,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24
2019-04-07 14:00:00,40.85185089111328,5.598128366470337,-0.19026432429091072,-7.8902851104736325,0.5080084551125765,-3.5733683109283447,-0.9008324325084687,-0.5683864109218121,-0.09368886197917162,-0.2642274774610996
2019-05-07 15:00:00,12.160319805145264,-0.2477271504700184,-0.06027980828657746,-3.159518241882324,0.44626734126359235,-1.0744674503803253,-0.5500510275363922,-0.5683864109218121,0.1752260781824589,-0.6883845403790474
2019-06-03 17:00:00,33.13365230560302,12.846982765197755,-0.32024905644357204,-7.815194749832154,1.0945497497916221,-15.948882293701175,-1.4854689359664914,-3.927337944507599,1.6273664787411686,-0.7944234430789947
2020-03-01 15:00:00,17.69728879928589,2.441365718841553,-0.03861559145152566,-2.934242939949036,0.23017306977999397,-0.36049598902463914,-0.43312372267246246,-0.2272430405020714,-4.234976983070373,1.1673014372587203
2019-10-27 15:00:00,9.64352550506592,7.702632093429567,-0.4935616716742516,-1.1320465654134753,-0.5724625319242478,-7.143226242065429,0.3463913895189763,-1.6180590748786923,0.6054900124669075,-0.6176914498209953
2019-05-31 07:00:00,6.623362970352173,7.234965515136719,-0.861851716041565,-0.6814975224435329,0.47713802568614483,-5.358297872543335,-0.3551721662282944,-1.5130912214517593,4.101384544372559,-0.38793933354318144
2019-08-11 19:00:00,-0.4236787477508187,18.342082500457764,-0.775195574760437,-1.8078704357147217,1.0636790797114373,-21.065674114227296,-0.9398088157176971,-4.635865998268128,5.284607505798339,-1.8548152565956115
2019-11-23 14:00:00,-2.4371195435523987,-3.5214046359062197,-1.403454703092575,0.8954239189624786,-0.01679171612486245,3.9233349561691284,0.19048821218311784,0.664978101104498,-5.902249360084533,2.0863077312707903
2019-04-09 08:00:00,6.623362970352173,-7.145832490921021,-0.4285697802901268,-0.4562232345342635,0.1993025636766106,11.30104184150696,-0.16029354706406593,2.396936678886414,-4.503892135620117,2.0332881838083265
2019-08-05 08:00:00,-20.558083915710448,16.939078426361085,-0.775195574760437,6.076737928390502,-0.7268157057464123,-13.687965869903564,1.1648821234703064,-3.087599313259125,8.51158790588379,-2.1552593469619747
2019-05-01 05:00:00,8.636804819107056,-1.6507312532514333,-1.403454703092575,-1.5825957119464875,0.5080084551125765,1.4244333565235139,-0.4720994159579277,0.03517498187720773,-2.4063561558723454,1.0082422703504563
2019-10-20 23:00:00,-4.450559616088867,4.896623516082764,-0.9485085606575012,2.0217963099479674,0.13756125088548288,-5.7152831077575685,0.15151250222697854,-1.5130912214517593,-0.5239521324634552,0.14225584119558335
2020-03-03 17:00:00,17.69728879928589,-0.9492296144366265,-0.4285697802901268,-3.384792709350586,0.35365537460893387,-0.4794912841171026,-0.43312372267246246,-0.35845182836055756,-6.1173830986022955,2.015615168213844
2019-04-02 13:00:00,20.717444801330565,-3.755239450931549,0.2863462851382792,-3.8353398084640498,0.35365537460893387,5.351277661323547,-0.5500510275363922,1.3472644319757818,-3.9660633325576784,1.3617065154016021
2020-01-10 04:00:00,-22.57151737213135,-12.874769401550292,-0.861851716041565,4.950364112854004,-0.6033333212137222,11.65802688598633,0.9700033038854599,2.160760924220085,-4.826588988304138,1.662151176482439
2019-11-10 18:00:00,-1.4303991854190827,-0.36464386731386184,-0.4935616716742516,-2.033145010471344,0.44626734126359235,-2.502411103248596,-0.589026865363121,-0.9357712246477602,-4.450107789039612,1.1142817735671997
2019-08-02 21:00:00,-0.4236787477508187,16.705248069763183,-0.8835161685943603,-1.5825957119464875,2.4837260872125624,-18.923758220672607,-1.3295657277107238,-4.8720422267913825,5.123260140419006,-1.784122848510742
2019-10-21 18:00:00,-4.450559616088867,2.9090341687202455,-0.710203191637993,1.571247744560242,0.23017306977999397,-4.525330901145936,-0.004390512965619564,-1.4081244006752969,0.4979237798601389,-0.19353467263281346
2019-10-05 15:00:00,28.771206474304194,16.822163772583007,-0.10360800633206961,-4.736440634727478,0.4153967272490262,-17.138833236694335,-0.5500510275363922,-3.979819083213806,3.617336893081666,-1.73110374212265
2019-12-24 09:00:00,-3.4438397169113157,-7.379667663574219,-0.3852414131164551,1.571247744560242,-0.3254976287484169,10.11108856201172,0.2684397560544312,1.898342463374138,-4.450107789039612,2.227693721652031
2019-06-05 01:00:00,8.636804819107056,6.884213256835937,-0.9485085606575012,-2.033145010471344,0.6314908422529697,-7.619210290908813,-0.5110753238201141,-2.064168614149094,-0.3088204957544804,-0.1758614304941148
2019-05-28 03:00:00,-6.463999938964844,8.287219142913818,-0.4935616716742516,-0.6814975224435329,1.2489031255245209,-9.999112796783447,-1.2905903279781339,-2.903907108306885,2.9719403266906737,-0.2288811333477497
2019-06-22 09:00:00,12.66368236541748,12.028562164306638,-0.710203191637993,-0.9067722707986832,0.01407887963578106,-9.285141944885254,0.5022942438721658,-2.195378577709198,4.6392131567001345,-0.829769852757454
2019-09-19 12:00:00,7.63008222579956,11.5608962059021,-0.40690549910068513,0.4448749966919422,-0.7576861664652824,-10.118108129501342,1.008979430794716,-2.0379272222518923,1.5735833808779722,-0.6176914498209953
2019-10-25 00:00:00,-3.4438397169113157,-1.8845658123493194,-1.3817908287048337,1.1206984281539918,0.044949516002088755,-0.8364770025014877,0.11253671153681355,-0.5946284650824964,-0.7390843689441681,0.17760237604379653
2020-01-15 01:00:00,-29.618568229675294,-10.536428833007813,-1.0784931242465974,6.977835941314697,-0.5724625319242478,9.754103517532348,1.125906187295914,1.8721012145280842,-7.677087354660034,2.3867521852254865
2019-09-12 17:00:00,16.690568447113037,12.613149166107181,-0.5585543632507324,-6.088085842132569,0.9093261770904064,-17.376819610595703,-1.2126384615898134,-3.9010941863059996,3.7786853909492493,-1.0771944284439088
2019-12-30 05:00:00,-22.57151737213135,-12.874769401550292,-0.8835161685943603,4.499817252159119,-0.3254976287484169,12.609987163543702,0.6192214980721474,2.5019042950123547,-8.752744340896607,3.2880840778350824
2019-12-30 19:00:00,-25.591690826416013,-11.004093647003174,-1.1218214213848114,5.1756409168243405,-0.2946271046996117,9.873101091384887,0.46331845223903667,1.7933754712343215,-7.085472345352173,1.9802679061889648
2020-03-26 00:00:00,-17.5379225730896,-8.431923055648804,-0.4502336189150811,1.3459734439849855,0.5388790693134069,6.541229343414306,-0.3551721662282944,1.137330574542284,-8.537616348266601,2.687196630239487
2019-09-13 16:00:00,4.609921288490296,8.521054363250732,-0.7968597173690796,-0.23094874629750847,-0.14027415106538682,-9.166146564483643,0.15151250222697854,-2.247861731052398,3.187072622776032,-1.2539262831211087
2019-04-04 23:00:00,-3.4438397169113157,-6.327413272857666,-0.4935616716742516,0.6701494216918945,1.0636790797114373,3.9233349561691284,-0.7839055657386781,0.3763185005635023,-8.537616348266601,2.5458105504512782
2019-06-27 21:00:00,-23.578249359130858,11.911640453338624,-1.1001567602157594,5.1756409168243405,-0.17114472908433526,-12.617009830474853,0.5802455365657806,-3.2188083887100225,2.165195494890214,-1.0065014034509658
2020-03-03 11:00:00,5.616642856597901,-2.352233505249024,-0.12527203792706132,-0.4562232345342635,-0.07853297144174576,4.875296497344971,0.2684397560544312,1.137330574542284,-6.3325119972229,2.3160596251487733
2020-01-26 11:00:00,-3.4438397169113157,-12.991689109802246,-1.2734702348709106,1.571247744560242,0.07582007963210342,13.799943161010741,0.2684397560544312,2.790564110130072,-5.471985006332398,2.015615168213844
2019-10-06 20:00:00,-2.4371195435523987,4.428956508636475,-1.0135008573532105,1.1206984281539918,0.13756125088548288,-5.7152831077575685,0.11253671153681355,-1.670542412996292,2.165195494890214,-1.0418484330177304
2019-11-15 02:00:00,-1.4303991854190827,-5.041325855255127,-0.40690549910068513,0.4448749966919422,0.10669066263362766,4.280320143699646,-0.004390512965619564,0.664978101104498,-5.095504927635193,1.6091308005154132
2019-06-10 09:00:00,-4.450559616088867,0.92144376039505,-1.403454703092575,1.1206984281539918,0.10669066263362766,-0.9554725021123887,0.19048821218311784,-0.4371775135397911,0.1752260781824589,0.265968226082623
2020-01-16 12:00:00,0.5830413788557054,-7.262751817703247,-0.01695154085755348,1.3459734439849855,-0.44898024275898935,10.11108856201172,0.3853669330477715,2.2919696107506757,-5.3644202709197994,2.1570008873939512
2019-10-06 06:00:00,-4.450559616088867,6.533462142944336,-1.1434851288795471,1.1206984281539918,0.1993025636766106,-7.381218194961548,-0.043366261199116685,-1.9854438960552216,4.800561285018921,-0.9534818679094315
2019-11-30 18:00:00,-23.578249359130858,-9.250341272354126,-0.5585543632507324,2.6976206064224244,0.38452597167342895,5.946253633499145,-0.2772208314388991,0.9011545956134797,-8.107351303100586,2.4044256716966634
2019-10-24 22:00:00,-7.470719480514527,0.570692589133978,-1.0784931242465974,0.8954239189624786,0.12212594733573497,-1.9074343204498287,0.11253671153681355,-0.7783201254613232,-0.5777354896068573,0.07156308516860008
2019-11-28 14:00:00,-3.4438397169113157,-6.678164958953856,-0.5152261793613435,1.1206984281539918,-0.17114472908433526,5.470272755622863,0.2684397560544312,0.874912703037262,-4.396326255798341,1.467746031284332
2019-12-11 22:00:00,-30.625289726257325,-5.508994507789612,-1.3601264715194699,7.203110980987549,-0.6033333212137222,3.6853435754776003,1.2038579106330871,0.42880222648382194,-4.9879392147064205,1.3617065154016021
2019-12-21 20:00:00,-21.564802551269533,-9.484173250198364,-1.0784931242465974,4.950364112854004,-0.2946271046996117,9.159126710891723,0.6192214980721474,1.7146503508090973,-5.256852221488953,1.8035369217395782
2019-05-04 15:00:00,34.8115255355835,9.339474058151247,-0.3419132500886917,-7.665005016326904,0.9093261770904064,-11.189068412780761,-1.3295657277107238,-2.326587361097336,1.2508856303989888,-0.9534818679094315
2019-08-05 07:00:00,-25.591690826416013,15.419156646728515,-0.8835161685943603,6.977835941314697,-0.6650742575526237,-12.736001300811768,1.1648821234703064,-3.297533559799194,8.834284210205078,-1.9608555912971497
2020-03-20 03:00:00,2.596481621265412,-1.6507312532514333,-1.0135008573532105,0.4448749966919422,0.5388790693134069,0.3534757975488901,-0.2772208314388991,-0.38469394743442537,-6.386297941207887,2.3160596251487733
2019-10-09 20:00:00,1.5897621193900706,5.8319583415985115,-0.6018826544284821,4.725091361999513,0.38452597167342895,-7.619210290908813,-0.3551721662282944,-2.1691366732120514,1.2508856303989888,-0.2288811333477497
2019-06-24 14:00:00,-3.4438397169113157,5.013540744781494,-1.2951350688934324,2.247070932388306,-0.14027415106538682,-3.6923633813858023,0.3463913895189763,-1.093222261965275,1.3046690601855517,-0.4586325980722904
2019-12-20 20:00:00,-12.50432291030884,-5.6259125709533695,-0.710203191637993,2.247070932388306,0.13756125088548288,4.51830940246582,0.42434273809194567,0.5862526309676468,-6.440078973770142,2.1570008873939512
2019-04-11 12:00:00,14.677125930786133,-1.767649344354868,-0.14693618491292004,-2.934242939949036,0.1684319900814444,2.971372377872467,-0.43312372267246246,0.5862526309676468,-8.806529188156128,2.8285823643207553
2020-01-20 06:00:00,-30.625289726257325,-17.43453025817871,-1.338462394475937,7.203110980987549,-0.5724625319242478,17.7267915725708,0.9310275167226791,3.1841895908117293,-7.193040752410889,3.3234312713146217
2019-04-14 23:00:00,15.68384313583374,-1.066146156191826,-1.0351650118827818,-3.6100663900375367,1.0328088134527207,0.2344805419445038,-0.8618571341037751,-0.33221046030521395,-4.6652402639389035,1.2379942834377289
2019-07-21 03:00:00,-28.611844062805183,11.21014633178711,-1.3167980611324308,6.752562713623047,-0.44898024275898935,-11.903035545349123,0.8530763357877731,-3.087599313259125,3.5635523438453673,-0.9711551457643507
2019-11-24 12:00:00,0.5830413788557054,5.013540744781494,-1.2518055796623229,0.6701494216918945,-0.17114472908433526,-1.7884394645690918,0.30741544216871264,-0.33221046030521395,-3.4282322883605945,1.2026477083563805
2019-10-10 03:00:00,-24.584960746765134,-1.2999800711870193,-1.0135008573532105,5.400915145874024,-0.07853297144174576,-0.4794912841171026,1.0479548186063765,-0.752079101651907,-0.5777354896068573,0.0008702456951141469
2020-03-28 03:00:00,5.616642856597901,3.142868781089783,-1.2518055796623229,-1.1320465654134753,0.4153967272490262,-3.4543731689453123,-0.2772208314388991,-0.9882553428411484,-4.6652402639389035,1.7858635380864143
2019-06-09 05:00:00,5.616642856597901,1.0383608862757685,-1.338462394475937,-1.1320465654134753,0.66236152946949,-1.6694447875022889,-0.43312372267246246,-0.830804480239749,1.0357538331300018,-0.052149159461259795
2019-06-08 19:00:00,16.690568447113037,6.650378656387329,-1.0568289339542392,-3.8353398084640498,1.0636790797114373,-10.713083934783935,-1.25161389708519,-3.297533559799194,0.013877182453870754,0.0008702456951141469
2019-08-26 07:00:00,1.5897621193900706,9.573304843902587,-1.0784931242465974,-0.6814975224435329,0.3227847043890506,-8.571169662475587,-0.2772208314388991,-2.221619987487793,5.015693950653075,-0.8827898949384689
2020-03-27 02:00:00,-24.584960746765134,-6.795081615447998,-0.8185239136219025,5.1756409168243405,0.4153967272490262,5.351277661323547,0.9310275167226791,0.7699453964829446,-6.601425313949585,2.1216535180807115
2019-12-28 21:00:00,3.6032028913497927,-12.757850646972654,-0.5585543632507324,0.2196003802353516,0.29191417610272774,11.896014404296874,-0.043366261199116685,2.1082777470350265,-8.483832311630248,2.687196630239487
2019-06-23 15:00:00,-7.470719480514527,7.351882266998291,-1.1218214213848114,1.571247744560242,-0.10940354689955709,-8.214182567596435,0.11253671153681355,-2.195378577709198,0.92818797044456,-0.370266873948276
2019-08-03 06:00:00,-28.611844062805183,14.133070373535157,-1.2084776401519777,6.977835941314697,-0.3254976287484169,-14.044948482513428,0.9700033038854599,-3.45498389005661,7.651059699058533,-1.6780834674835206
2019-11-01 03:00:00,-29.618568229675294,-4.339823389053345,-1.3817908287048337,6.302012634277344,-0.6959449909627438,2.257400012016297,0.9310275167226791,0.06141657005064188,-2.460139381885529,0.8315106153488159
2019-11-14 18:00:00,-1.4303991854190827,-0.48156107887625693,-0.16860024500638246,0.6701494216918945,0.10669066263362766,-2.740402030944824,-0.12131771668791771,-1.25067316070199,-4.234976983070373,1.3970527119934557
2019-10-03 13:00:00,24.744333267211914,16.120663356781005,-0.2985849261982366,-4.961713004112244,-0.5107214197516441,-14.758926486968994,-0.12131771668791771,-3.0613574028015136,5.123260140419006,-1.8724883913993835
2019-09-20 13:00:00,27.764492988586426,12.028562164306638,-0.40690549910068513,-3.384792709350586,-0.2946271046996117,-9.999112796783447,-0.08234207406640053,-2.2741024434566497,3.6711199522018445,-1.2892727673053739
2019-11-28 04:00:00,-30.625289726257325,-6.678164958953856,-1.3817908287048337,7.203110980987549,-0.8194270849227905,6.898217105865479,1.2038579106330871,1.2685394940897823,-5.687118959426881,1.9802679061889648
2019-11-04 23:00:00,-11.497605323791506,-4.222907519340515,-0.5802185803651809,1.7965222954750064,0.1993025636766106,3.5663482904434205,0.03458525706082578,0.4550437480211258,-3.213100481033325,0.9552227050065994
2019-10-28 10:00:00,-7.470719480514527,2.207531207799912,-0.6885391861200333,5.1756409168243405,-0.5415918529033661,0.11548525840044022,1.086930412054062,-0.017308712750673316,1.5735833808779722,0.05388998538255689
2019-08-08 05:00:00,-29.618568229675294,14.249985218048092,-1.1434851288795471,6.977835941314697,-0.6650742575526237,-15.23490858078003,1.086930412054062,-3.8223696827888487,7.274576997756958,-1.6073907375335694
2019-06-08 13:00:00,25.751045799255373,10.508639430999756,-0.8835161685943603,-4.060615372657775,0.38452597167342895,-8.333178853988647,-0.43312372267246246,-2.116652250289917,0.7130557204189245,-0.24655415490269655
2020-03-03 18:00:00,15.68384313583374,-2.586068105697632,-0.6018826544284821,-3.6100663900375367,0.4153967272490262,-1.193462783098221,-0.5110753238201141,-0.38469394743442537,-6.3325119972229,2.015615168213844
2019-09-28 16:00:00,11.656966972351075,12.846982765197755,-0.6668747782707214,-2.934242939949036,0.6932319849729538,-15.23490858078003,-0.7449298083782196,-3.9010941863059996,2.7568091750144967,-1.4129852771759033
2019-08-12 14:00:00,-2.4371195435523987,19.978921699523926,-0.6235467404127121,2.247070932388306,-0.17114472908433526,-18.20979061126709,0.15151250222697854,-4.268479681015014,7.22079610824585,-2.667783498764038
2020-01-20 15:00:00,10.650244235992432,-3.0537365436553956,-0.03861559145152566,-1.8078704357147217,-0.6033333212137222,3.328356695175171,0.11253671153681355,0.664978101104498,-6.0098170280456555,1.7151701770722867
