,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-08-12 00:00:00,-7.2909094333648685,-0.008765416406095012,-0.9017279028892518,-0.029956945125013585,20.04703826904297,0.6261538326740265,2.039722861908376,4.415327882766724,1.2683791711926458,-1.288895857334137,-0.563807624578476,-2.339186549186706,-12.880227756500247,-16.058243083953858,0.48402042835950854,-10.235729026794433,0.14382977411150927,-1.415533798933029,0.17093069255352014,-0.1628387074917555,0.4388824373483658,0.4428184896707535,-4.51776876449585,-0.6655175268650054,2.171810936927795,2.5399566888809204,-1.7728712677955627,2.3156052112579344,-1.1320046424865724
2019-10-25 09:00:00,-1.8468741476535793,0.21185516454279424,0.21737139411270617,-0.16474224035628143,-4.061245894432068,-0.5767808109521866,0.8780569434165955,1.4225338280200959,0.021677118539810185,0.1898595152422786,-0.16330231772735718,0.30358389057219026,0.40036025196313857,2.2814781904220576,-0.09176384359598162,1.7993242979049682,0.16117638498544695,-0.13826326094567776,-0.2359212826937437,-0.09644459933042525,0.06435627061873674,0.3757487416267395,0.4343339058570564,-0.003918687626719504,-0.20597639530897144,0.1396920971572399,-1.8597644448280335,0.6732196934521198,3.2103490352630617
2020-01-05 06:00:00,8.77883334159851,0.40796225517988205,0.13128681220114236,-0.16870659979758784,-30.827140808105476,-0.8173677444458007,-1.2937521964311602,-4.85402021408081,-2.7962118327617658,-0.2482901852577925,-0.12039114478975535,-1.3392188191413879,13.780056190490722,-11.631412982940677,-0.5595884177833796,13.136689758300781,0.18843550831079486,0.8571269154548645,-0.5444734990596771,-0.08379808618028617,-0.367789431475103,0.30029535321518785,4.7191308498382565,-0.2979626007378101,0.9829173028469086,-1.4256981290876864,-1.4252961277961727,-0.8163856223225594,0.017442420683801176
2020-03-16 20:00:00,6.220791339874268,-0.2293859913945199,-0.3565255686640739,-0.08545679021626709,-20.956028175354007,-0.7371722251176834,-1.5631245270371437,-4.35522096157074,-2.300945740938187,0.7923154443502426,-0.4779850944876671,-1.2677926480770108,8.527285003662112,7.340712356567383,-0.9854290604591369,7.991273212432861,0.19760441333055492,0.302175123989582,-0.3779100224375725,-0.1628387074917555,-0.651084746979177,0.33383007496595385,2.5064894914627076,-2.062226223945618,-1.0551862686872482,-0.47155542224645614,3.3538561344146727,-2.2105038344860075,3.5934982180595396
2020-02-24 15:00:00,1.826209931820631,0.2853953078389168,0.13128681220114236,-0.15681373681873081,-5.390048885345459,0.1449799694120884,-0.9233660894446075,-2.4431570887565615,-1.3787276536226274,0.7375469148159026,-0.17760615777224303,0.4464362844824791,0.40036025196313857,9.870329093933105,-0.7815050601959228,2.5842192173004146,0.18942666202783587,0.09076498430222273,-0.3751793965697289,-0.09644459933042525,-0.4686232814565301,0.3673651099205017,0.68018291098997,-1.9519596338272094,-1.1401073455810546,-0.8889921054244041,2.484919154644013,-1.4847985595464706,-0.11027389380615205
2020-01-23 11:00:00,7.139064693450928,-0.3274395275395363,-0.3278306320309639,-0.08149257358163593,-20.5763708114624,0.30537128150463105,-1.2769166707992554,-3.8564215898513794,-2.3692582190036773,-1.5079710364341739,-0.5495040014386177,-0.6249568879604339,9.617486000061035,-14.793438053131103,-0.8354851096868515,9.909903240203857,0.1931436821818352,0.7249954253435134,-0.5144374758005142,-0.17232363000512121,-0.540647340938449,0.4763533532619476,3.911342406272889,-0.5184957027435303,2.5114949703216554,-1.4107886902987963,-1.1646150112152098,-1.7521635115146637,-0.7488552540540695
2020-02-06 23:00:00,8.51646966934204,0.2853953078389168,-0.04088226412422955,-0.13302808478474615,-32.15593757629394,-0.9777592003345491,-2.051359737571329,-5.685351610183716,-2.847444938123226,0.08032206380739806,-0.2777323961257935,-0.196399649232626,15.167576122283936,1.6490745425224305,-1.1173795491456984,14.35764446258545,0.20454285442829132,1.033301331102848,-0.5881618522107601,-0.11857591941952703,-0.7567203637212515,0.2835279069840907,5.35131266117096,-2.2092479705810546,0.04878652282059189,-1.5002405934035776,2.8324934720993045,-2.554259079694748,1.9331870794296264
2019-10-09 20:00:00,-3.2898721218109133,0.3099087044596672,0.10259191729128361,-0.1290638294070959,4.291230010986328,0.38556702136993415,1.1979362845420838,2.25386563539505,0.22661470063030725,0.6827778309583664,-0.2634286642074585,-0.5535305798053741,-5.546173238754273,0.38426554987672723,0.028191217314451945,-5.003096413612366,0.15894609875977042,-0.9134340465068818,-0.009285970404744149,-0.1027678407728672,0.11717396246967837,0.2835279069840907,-2.550975430011749,-2.062226223945618,-0.20597639530897144,1.3920042127370835,0.5732585906982421,0.9787801519036291,-1.2597202360630033
2019-12-04 21:00:00,4.318661308288574,-0.499033211171627,-0.9304223895072937,-0.014099797978997223,-16.779793453216552,-0.2559982895851136,-1.4621094554662706,-3.939555215835571,-1.8910713285207748,-1.288895857334137,-0.6925412729382515,-2.4106125593185426,5.355805253982544,-15.425844192504883,-0.9254512369632721,5.462165260314942,0.19636527746915822,0.020294615253806114,-0.25503536183387043,-0.20710151568055152,-0.6126715909689665,0.3170629389584064,1.5933366000652316,-1.621160089969635,2.001968812942505,0.09496664099860935,0.3125773765146732,-1.981333363056183,-0.4934226930141449
2020-03-17 07:00:00,6.351974225044252,0.604069559276104,0.38954048305749894,-0.19645641557872295,-27.22039623260498,-0.6569766044616699,-0.5866516202688217,-2.6509907245635995,-1.9764619737863547,-0.46736522018909454,-0.04887235984206195,0.08930526189506052,13.780056190490722,-6.572181701660156,-0.619565725326538,13.485530567169189,0.18025777041912078,0.9452145263552667,-0.552664865553379,-0.06482825241982935,-0.3245746089611202,0.30029535321518785,5.210829257965089,-1.8784483432769776,0.9829173028469086,-1.4704233087599274,2.137345039844513,-0.9118731543421745,-0.3657064735889434
2020-01-19 23:00:00,7.860562372207641,-0.180359128897544,-0.3278306320309639,-0.06563538312911987,-22.47466487884521,-0.6569766044616699,-1.798824344575405,-4.895584297180176,-2.625429518520832,-0.08398404289036987,-0.5495040014386177,-0.33925205022096633,9.320161867141724,-9.734202003479004,-1.123377338051796,7.729640054702759,0.20181685462594032,0.4343061029911042,-0.4161374866962433,-0.17864688225090505,-0.727910578250885,0.30867904946207997,2.752339243888855,-1.5476488113403322,1.4924434423446653,-0.7548162564635277,-0.5563593447208405,-2.554259079694748,-0.7488552540540695
2019-07-02 15:00:00,-5.782321071624756,-0.1313323568552732,-0.7295584708452225,-0.06167118214070797,18.528404235839844,0.7865452617406845,1.5178144246339795,3.4177305459976197,0.824348297715187,1.3947716116905213,-0.5065927341580391,-1.7677762985229495,-11.492703914642334,15.561963367462159,0.15414398387074474,-8.491518497467041,0.1522550172172487,-1.1512707352638243,0.023480744659900642,-0.159677080437541,0.25161932334303855,0.45120214223861693,-3.6748585939407348,0.06959217321127653,-2.329000413417816,1.496363514661789,-0.8170404553413391,1.4371199548244473,0.017442420683801176
2020-01-30 20:00:00,2.0229822412133216,-0.499033211171627,-0.7582534849643707,-0.03392112441360949,-9.75611629486084,-0.7371722251176834,-0.6371586114168167,-2.110624980926514,-1.225024764239788,-0.19352155029773713,-0.6782379552721978,-1.9106292963027953,2.184319591522217,-3.4101602315902717,-0.6615502506494523,1.7121132850646972,0.18546169102191926,-0.3496733298525214,-0.1731187157332897,-0.20077830674126745,-0.39659910202026366,0.3254464402794838,0.012878314685076487,-2.098981392383575,1.4924434423446653,0.4974953942000866,2.05045155286789,-1.0646530121564866,1.8054705142974854
2020-03-08 08:00:00,6.2863829851150514,0.35893557146191596,0.1599816594272852,-0.16474224035628143,-21.335687828063964,-0.015411375463008897,-0.990709263086319,-3.3576216220855715,-2.1301648139953615,0.4637032121419907,-0.1346948707709089,0.08930526189506052,9.320161867141724,2.2814781904220576,-0.577581874281168,9.648271608352662,0.18645296543836593,0.636907835304737,-0.47347886115312576,-0.09012131616473198,-0.367789431475103,0.3757487416267395,3.525006914138794,0.0328367653302848,-0.37581852963194257,-1.0977112215012312,-1.5990838646888736,-0.8927757844328881,0.9114563405513764
2019-08-14 10:00:00,-8.471544218063354,-0.180359128897544,-0.24174625873565675,-0.10924246944487097,21.755502700805664,0.38556702136993415,3.0161954283714296,6.368957757949829,1.7465666383504872,-1.2341269314289094,-0.4207701236009598,0.08930526189506052,-11.988247394561766,-10.366607761383056,0.48402042835950854,-9.450835514068604,0.1401129998266697,-1.2217403650283818,0.083552585542202,-0.159677080437541,0.4868985414505005,0.4931207686662674,-3.9558282852172852,0.06959217321127653,1.747206163406372,1.8839850187301637,-1.8597644448280335,2.3728981375694276,0.017442420683801176
2019-12-02 22:00:00,6.089611291885376,-0.47451975792646406,-0.7869481146335602,-0.029956945125013585,-10.325604915618898,0.38556702136993415,-1.2432455182075501,-3.8979875802993766,-2.232633143663407,-1.4532022356986996,-0.6496302209794521,-2.339186549186706,4.265606665611267,-17.955458450317384,-0.7755075842142107,5.636587285995484,0.19215274453163148,0.1964698076248169,-0.3478739082813263,-0.20393979027867318,-0.49743295917287467,0.42605119943618774,1.8040642082691192,-0.07742969375103712,2.5114949703216554,-0.48646392598748206,-1.8597644448280335,-1.599383717775345,-1.004287600517273
2019-05-05 10:00:00,-3.7490073442459106,0.775663223862648,0.9060475856065751,-0.2559205263853073,6.189520263671875,-0.17580263242125513,1.4841434717178348,2.8357982635498042,0.3632395215332508,-0.3578276321291924,0.1370765121653676,2.6606493711471555,-3.2666680574417115,13.66475191116333,-0.24170762449502942,0.22953523751348257,0.1559725593775511,0.14361719042062765,-0.3615264564752579,-0.011080685816705209,-0.281360197259346,0.34221395999193194,0.8557895705103874,-0.11418520351871844,-1.0551862686872482,-0.44173847436904906,1.7897703170776367,-0.1479731284081936,-1.004287600517273
2019-10-15 07:00:00,-1.1253758698701857,0.16282832566648722,-0.27044099569320684,-0.12113520875573154,0.30482107698917393,-0.2559982895851136,0.12044921293854716,-0.5726619839668274,-0.7980718851089478,-1.069821047782898,-0.3349475607275963,-0.982087904214859,-1.3835989356040956,-16.6906476020813,-0.1877277821302415,0.05511428490281105,0.17158440065104513,-0.3144382439553738,-0.19496308863162995,-0.1154143378138542,-0.10850190632045269,0.3925161749124527,-0.26809202991425984,0.06959217321127653,2.171810936927795,0.36331921219825747,-1.8597644448280335,0.11939226537942886,-1.2597202360630033
2019-04-27 05:00:00,1.7606196640059353,0.2608819454908371,0.10259191729128361,-0.15284945387393234,-14.881502437591553,-0.9777592003345491,-0.5193086326122284,-1.4455597758293153,-1.1054780568927527,-0.029215338476933538,-0.17760615777224303,0.30358389057219026,6.049565839767457,3.5462870597839355,-0.5056087332544849,6.421483135223388,0.18124902620911595,0.27574882358312613,-0.36698767691850664,-0.09960622265934943,-0.30056656897068024,0.33383007496595385,2.120155370235443,-0.04067424517124893,-0.036134447786025675,-0.48646392598748206,-1.8597644448280335,-0.7018006384372711,-0.7488552540540695
2020-01-13 01:00:00,8.18851566314697,0.1873417714610696,-0.8443376660346985,-0.0378855412825942,-20.5763708114624,-0.09560703923925755,-1.9503458883613347,-5.519084668159485,-2.762054131925106,-0.7959775388240814,-0.5781114295125007,-2.267760336399078,7.833524942398071,-10.366607761383056,-0.8774694919586181,8.427322292327881,0.20355193167924882,0.4431146115064621,-0.42705961912870405,-0.16600040718913078,-0.7327122136950492,0.3170629389584064,2.8928242206573485,-0.8860501527786255,1.577363872528076,-0.85917594935745,-0.6432531118392945,-2.305991059541703,-0.8765715003013611
2020-02-27 14:00:00,4.712205028533935,0.08928816402330994,-0.24174625873565675,-0.09338534139096737,-14.312013339996337,-0.9777592003345491,-0.9738723259419203,-2.9835221409797663,-1.8227582454681397,0.6553936600685121,-0.4636815294623375,-0.4106782913208008,6.049565839767457,6.075901699066162,-0.7215280845761299,5.636587285995484,0.18843550831079486,0.3550276070833206,-0.41886837482452394,-0.1501922218129039,-0.42060704752802847,0.3170629389584064,2.4362473368644713,-1.988714838027954,-0.7155024319887161,-0.9784438703674823,3.093176937103272,-1.2174336612224583,8.063570499420166
2019-10-11 01:00:00,-0.2726956129074098,0.4815025821328163,-0.8730326473712922,-0.04581402447074652,0.874308243393898,0.06478428670670835,0.12044921293854716,-0.24012908954173326,-0.644368938356638,0.1350908303633332,-0.4207701236009598,-1.9820549011230468,-2.4737966299057006,-4.674969863891602,-0.04378183074295518,-1.1658327069133518,0.17307133174617775,-0.6227447606623174,-0.03386089077685028,-0.10592942684888837,-0.09409705698490142,0.40089994072914126,-1.3568523585796357,-1.1065833270549776,0.3884703934192657,1.3323697358369828,-1.8597644448280335,0.44404968768358233,-0.3657064735889434
2019-05-15 13:00:00,-1.1909663379192355,0.6285827651619911,0.18867656551301476,-0.17663507680408658,9.41661376953125,-0.3361939385533333,0.5076709806919099,0.6743356227874756,-0.2857287138700485,1.7233835577964782,0.022646522475406515,0.8749940097332001,-6.834588479995728,22.518412590026855,-0.20572100728750234,-3.9565686702728273,0.16712398352101443,-0.5963184989988803,-0.13216050704941157,-0.05534346327185631,-0.022072833031415922,0.35898139029741294,-1.6027010083198547,-0.8125396072864532,-2.8385265469551095,0.4974953942000866,1.3553016245365144,0.42495218366384513,0.14515873994678258
2019-07-11 19:00:00,-3.8801883697509765,0.21185516454279424,-0.09827196728438138,-0.13302808478474615,5.430205059051514,0.9469364285469055,0.9117286741733551,1.7550666570663451,0.3120050386060029,-0.029215338476933538,-0.2491249516606331,-0.48210444748401643,-4.555084133148194,-7.83699107170105,-0.04378183074295518,-2.9972524762153623,0.16117638498544695,-0.7196410164237023,-0.0502442192286253,-0.10909112393856046,0.0883643872104585,0.35059756189584734,-1.6027010083198547,-0.5920064479112626,0.55831218957901,1.2429194569587707,-1.8597644448280335,0.7687072152271867,-1.2597202360630033
2019-09-14 07:00:00,-4.339324164390564,0.40796225517988205,0.10259191729128361,-0.15284945387393234,5.050546503067017,0.22517558932304374,1.3999648928642272,2.7942307949066163,0.5169425576925277,-0.7959775388240814,-0.23482118099927898,-0.12497343989089131,-3.663102865219117,-10.99900827407837,0.1901304610073567,-1.7763064444065093,0.1537421572487802,-0.5434658402809873,-0.10758556127548217,-0.09644459933042525,0.2372145414352417,0.3841325342655182,-1.0407606661319733,-0.26120711788535117,1.4924434423446653,0.9447495490312576,-0.5563593447208405,1.4371199548244473,-0.11027389380615205
2019-05-16 21:00:00,-0.7318309858441353,-0.008765416406095012,-0.2991358652710915,-0.07752824090421198,4.481060004234315,0.06478428670670835,0.17095638886094094,-0.07386269504204397,-0.4394317060709,1.0661589920520782,-0.4922888696193695,-0.5535305798053741,-4.951519060134888,8.605522012710571,-0.3316740507259964,-3.5205180644989005,0.17282349113374948,-0.8781988054513932,0.009828055277466774,-0.15651544444262983,-0.14211318194866177,0.3673651099205017,-2.1295202732086183,-1.731426465511322,-0.8853444755077362,1.5559972107410434,0.05189643045887349,-0.20526557732373477,-0.3657064735889434
2020-03-07 17:00:00,3.203616428375244,0.40796225517988205,0.18867656551301476,-0.16870659979758784,-12.983211231231689,-0.3361939385533333,-1.1759021610021592,-3.1913563013076787,-1.6178213119506837,0.518471771478653,-0.1489987312728772,0.017879046197049282,4.860259628295898,4.811095333099365,-0.7815050601959228,5.462165260314942,0.19240024983882903,0.2845576077699662,-0.402484667301178,-0.09012131616473198,-0.4926313073374331,0.33383007496595385,2.0147922217845915,-1.2536051511764525,-0.7155024319887161,-0.8144500382244587,1.1815145432949068,-1.5611881136894226,1.0391727030277251
2019-12-22 16:00:00,5.368113136291504,-0.35195291247218846,-0.5573893487453461,-0.06167118214070797,-16.210304737091068,-0.2559982895851136,-1.1759021610021592,-3.56545672416687,-1.9935396850109097,-0.3030589409172535,-0.563807624578476,-1.3392188191413879,6.148674440383912,-0.880543053150177,-0.7994986563920975,6.77032699584961,0.19140927642583846,0.41668873429298403,-0.443443164229393,-0.18180851889774202,-0.4878295730799437,0.3841325342655182,2.5416102409362793,-0.6655175268650054,0.30354933589696886,-1.0828029470518232,-0.03499720729887483,-1.5611881136894226,3.2103490352630617
2019-07-23 23:00:00,-4.536098146438599,-0.3029261043295264,-0.8443376660346985,-0.03392112441360949,15.680968189239504,-0.3361939385533333,1.3999648928642272,2.7110982298851014,0.5681767061352729,-1.0150525510311126,-0.5924152731895447,-2.124907350540161,-10.501617240905762,-10.99900827407837,0.1901304610073567,-7.968254804611206,0.1537421572487802,-1.2305494010448457,0.12178056687116616,-0.18813174332026394,0.2372145414352417,0.33383007496595385,-3.745098876953125,-0.48174013793468473,1.6622851729393004,2.2566956818103794,-1.4252961277961727,1.4753152310848239,-1.3874367773532865
