,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15
2019-08-31 06:00:00,-21.584537506103516,15.452539825439453,-1.198708209395409,-7.199446868896485,-16.799434757232667,5.5430278301239015,-0.635813657939434,-0.006070188619196433,4.106524920463562,-2.4404045820236204
2019-08-10 00:00:00,-21.584537506103516,22.143206787109378,-1.0483875945210457,-10.463478231430054,-24.907268905639654,7.2506178855896,-0.8716010391712189,-0.20685310885310174,4.106524920463562,1.6147331476211548
2019-09-12 18:00:00,11.062863063812255,15.047046566009522,-0.822906443476677,-9.731882619857789,-22.880307960510258,6.856559205055237,0.8575063347816467,-0.1566573584452271,-3.5486798524856566,-2.0244929909706117
2019-05-23 15:00:00,35.937063598632804,20.926715850830078,-0.4596311580389738,-7.762206363677978,-19.839866352081298,5.437947750091553,1.3290814787149432,0.04412552192807195,-8.027790737152099,-0.5688018210232257
2019-09-02 20:00:00,3.2896696805953978,19.30474300384521,-1.0483875945210457,-10.463478231430054,-24.06269931793213,7.723483896255493,-0.4000263698399067,0.947648686170578,-2.408542370796204,-2.7523382902145386
2019-07-14 23:00:00,3.2896696805953978,10.586593151092531,-1.1611284364014867,-5.961362028121949,-13.083339977264401,5.148970985412598,-0.8716010391712189,-0.35744019150733947,-1.7570351779460907,1.7187111318111419
2019-04-14 16:00:00,21.94532985687256,0.449210290517658,-0.6600589990615845,-2.359671047329902,-4.13093888759613,3.2312193155288695,1.2504852801561355,-0.1566573584452271,-5.666074800491333,-0.36084625720977787
2019-07-15 10:00:00,-3.706201434135437,10.78933696746826,-1.085967954993248,-4.723282647132874,-9.873987245559693,4.360853362083435,-0.7930053383111954,-0.5080272793769838,1.3376213550567626,0.2630210962146521
2019-10-09 21:00:00,-6.0381590843200685,1.057453666627407,-0.8479599326848983,-5.961362028121949,-9.873987245559693,5.6743816375732425,-0.5572179391980171,-0.056265891343355155,-0.12826866488903763,-0.6727799393236638
2019-11-30 07:00:00,-13.811346817016602,-27.935457229614258,-0.8604863435029984,4.674883508682251,16.983216953277587,0.21010384261608123,-1.1073886394500732,-0.5080272793769838,-0.6168988369405269,-0.9847137659788132
2019-06-30 09:00:00,-7.592798089981079,8.964610910415649,-1.198708209395409,-4.779557919502258,-9.873987245559693,4.413393831253051,-0.8716010391712189,-0.4578317105770111,0.8489911675453186,0.47097708806395533
2019-07-27 17:00:00,-6.0381590843200685,29.644875907897937,-0.8730133295059204,-11.195069408416748,-30.988140296936034,7.460781383514403,3.3725717425346375,0.0943212286016205,0.6861146688461303,-3.3762052059173584
2019-10-28 02:00:00,-9.924753284454345,-4.011238241195679,-1.1235476717352866,-2.190841733664274,-2.103979405388236,3.257490301132202,-0.4786221394781024,-0.30724449753761285,0.8489911675453186,-0.5688018210232257
2019-05-17 17:00:00,25.05460910797119,15.047046566009522,-0.5974251881241799,-7.480825614929199,-19.839866352081298,5.726922488212585,2.7438048958778385,-0.20685310885310174,-6.317582845687867,-1.296647435426712
2020-03-29 07:00:00,7.953583288192749,-29.55744915008545,-1.0483875945210457,3.7181840531527994,16.476475620269774,0.6041624844074249,1.0932937890291217,-0.8092012137174607,-2.0827890992164613,0.3669989310204983
2019-09-17 10:00:00,0.9577119231224058,27.211906814575194,-0.6976390570402146,-6.355298089981079,-16.123780727386475,5.096430325508118,-0.9501965865492821,0.04412552192807195,1.3376213550567626,-2.0244929909706117
2019-06-06 22:00:00,19.613367652893068,12.816816234588623,-1.0108072191476822,-9.169120264053344,-20.008778667449953,6.93536856174469,0.30733585311099887,0.49588689506053923,-4.688815975189209,-0.9847137659788132
2019-12-26 12:00:00,-14.588666725158692,-14.756863689422607,-0.6976390570402146,4.674883508682251,16.983216953277587,-0.21022529006004334,-0.32143049389123923,0.6464740693569183,2.9663891077041624,-3.1682492017745973
2020-01-28 11:00:00,-6.815476655960083,-23.880508804321288,-1.1360743567347529,5.4064761996269235,20.192562103271484,-0.4466608822345732,1.014698129892349,-0.7088104009628295,1.1747450053691866,-1.504603314399719
2020-03-20 08:00:00,8.73090238571167,-7.863443088531494,-0.37194431498646735,-0.27744275629520415,4.65254843235016,2.626996755599975,6.359212589263916,-0.5582230269908905,-2.734295630455017,1.198822373151779
2020-01-05 02:00:00,-6.815476655960083,-30.368438529968262,-1.0358607217669487,3.8870136197656393,16.13865022659302,0.34145700335502627,-1.2645800083875658,-0.4578317105770111,-0.12826866488903763,0.5749549984931946
2019-11-14 09:00:00,-16.92062644958496,-7.457947254180908,-0.8730133295059204,0.8480860257521273,6.67950758934021,1.7863384726457299,-0.16423886492848397,0.0943212286016205,3.455019497871399,-2.648359751701355
2020-03-11 05:00:00,-6.0381590843200685,-4.21398720741272,-0.7978529691696167,-1.4592480361461642,0.42971826493740084,2.86343115568161,1.72206050157547,-0.7088104009628295,1.8262516260147095,-2.4404045820236204
2019-08-20 13:00:00,9.5082218170166,25.792668342590332,-0.9481736809015274,-7.3682764053344725,-18.319651889801026,5.385404396057129,-0.16423886492848397,0.3954954288899899,-0.6168988369405269,-0.5688018210232257
2020-03-04 03:00:00,-2.151564049720764,-16.78434476852417,-0.8103793919086456,1.1294684112071993,8.537553882598877,1.8126086227595806,-0.5572179391980171,-0.4578317105770111,-0.6168988369405269,0.5749549984931946
2019-05-11 20:00:00,17.959075641632076,12.005825614929197,-0.7477460414171219,-9.337950038909913,-22.20465774536132,6.593850946426391,-0.007047338783741015,0.24490841813385486,-4.175126457214356,1.8760120272636414
2019-12-13 10:00:00,-6.0381590843200685,-20.43380041122436,-0.572371493279934,3.7181840531527994,15.462991428375242,0.3939978450536728,-0.9501965865492821,-0.5080272793769838,0.8489911675453186,-0.6727799393236638
2019-11-30 00:00:00,-11.47939405441284,-24.89424571990967,-0.7477460414171219,4.055841533839703,17.15213222503662,0.7617862939834594,0.9361022174358368,-0.4578317105770111,3.943649172782898,-0.8807357788085938
2019-11-07 08:00:00,-16.92062644958496,-9.28267822265625,-0.7853261590003967,1.2982975523918867,9.04429383277893,1.628714492917061,-0.32143049389123923,-0.2570487082004547,3.943649172782898,-1.920514452457428
2019-06-27 18:00:00,-9.924753284454345,20.723971939086915,-0.9231202334165574,-9.61933331489563,-24.40051879882813,6.856559205055237,1.4076769590377807,-0.5080272793769838,1.0118680715560913,-3.2722270011901857
2019-10-03 22:00:00,8.73090238571167,15.249785804748532,-0.8980665773153305,-7.424549293518067,-16.968346118927002,6.042173528671264,1.4862726509571074,0.4456911623477936,-2.408542370796204,-2.232448995113373
2020-03-28 09:00:00,0.18039295971393585,7.950874090194702,-0.6350052535533905,-2.641052609682083,-2.272893482446671,3.467655897140503,-0.8716010391712189,0.4456911623477936,1.1747450053691866,0.5749549984931946
2019-06-19 05:00:00,-12.256711673736572,5.720650291442871,-1.1110212929546832,-4.779557919502258,-10.211815071105956,4.518478441238404,-0.9501965865492821,-0.006070188619196433,0.8489911675453186,2.7584896326065063
2020-03-18 04:00:00,-20.029903221130372,-23.677760887145997,-0.7853261590003967,3.6056317403912543,18.165607452392578,0.7092444181442261,-0.16423886492848397,-0.1566573584452271,3.780772352218628,0.3669989310204983
2019-08-31 09:00:00,-14.588666725158692,20.926715850830078,-0.9982802957296372,-6.918061542510986,-16.292690753936764,5.437947750091553,-1.1073886394500732,-0.10646163672208783,3.455019497871399,-2.856315064430237
2019-06-05 19:00:00,10.285540866851807,15.452539825439453,-0.7853261590003967,-8.437523984909058,-20.008778667449953,6.068440365791321,0.07154844403266906,-0.20685310885310174,-3.222926068305969,-2.0244929909706117
2019-05-27 16:00:00,32.827795791625974,34.71357021331787,-0.2842567883431911,-11.70156307220459,-32.508360862731934,7.198074984550476,2.1936356484889985,0.14451701184734705,-9.249363994598388,-1.6085814237594604
2019-09-30 21:00:00,-2.151564049720764,11.194836521148682,-0.9356465846300125,-7.987314891815186,-15.785951709747314,6.620120859146118,-0.635813657939434,0.14451701184734705,0.03460794016718862,-2.856315064430237
2019-08-07 23:00:00,-21.584537506103516,21.940458869934083,-1.085967954993248,-11.195069408416748,-25.41400451660156,7.69721200466156,-0.242834800761193,0.0943212286016205,4.106524920463562,-1.816537046432495
2019-10-09 02:00:00,4.066988062858581,6.126146030426025,-0.6851123332977295,-5.173492765426635,-10.211815071105956,4.623558092117309,1.1718892574310302,-0.4578317105770111,-0.12826866488903763,-1.0886918008327484
2019-09-07 18:00:00,-6.0381590843200685,27.617397689819335,-0.8855401337146759,-12.995914459228516,-33.859675598144534,8.170085072517399,1.3290814787149432,0.3954954288899899,-0.7797753823921084,-3.1682492017745973
2019-12-30 04:00:00,-14.588666725158692,-25.299744415283197,-0.8354330360889435,4.055841533839703,17.489956283569335,0.4465397000312805,0.07154844403266906,-0.20685310885310174,2.4777583360671995,0.6789327085018158
2020-01-26 09:00:00,0.18039295971393585,-25.299744415283197,-0.9982802957296372,4.055841533839703,18.503433227539062,0.34145700335502627,-0.7144096165895462,-0.40763619989156724,-0.12826866488903763,-1.296647435426712
2020-03-24 15:00:00,12.617495250701904,-8.674435806274413,-0.2090967135503888,1.2420215025544168,6.510594272613526,1.628714492917061,3.844145917892456,-0.5582230269908905,-3.060048532485962,0.6789327085018158
2019-05-02 03:00:00,4.8443072795867925,-1.1727707341313363,-1.1235476717352866,-2.641052609682083,-3.286373198032379,3.467655897140503,-1.0287924990057946,-0.5080272793769838,-1.1055287718772888,1.5107562005519868
2019-10-18 13:00:00,-3.706201434135437,4.3014161586761475,-0.9231202334165574,-2.753605186939239,-4.975504350662232,3.3625724792480467,-0.16423886492848397,-0.20685310885310174,0.5232380069792271,0.2630210962146521
2020-03-06 13:00:00,13.394811248779297,-6.646958684921264,-0.22162321470677854,1.7485089711844914,7.355159902572632,0.9194088576361537,3.3725717425346375,-0.7088104009628295,-3.060048532485962,0.47097708806395533
2019-09-05 04:00:00,-16.14329948425293,13.222317695617676,-1.0734404116868972,-6.524126625061035,-14.772473049163821,5.175241208076477,-1.1859845787286758,0.7468654602766037,2.314881527423859,0.05506542939692736
2020-03-21 01:00:00,3.678329253196716,-16.987086391448976,-0.534791512787342,0.566703523695469,8.030813884735107,1.8388791918754577,0.5431232500821352,-0.2570487082004547,-0.9426521867513659,0.7829106196761131
2019-10-28 18:00:00,4.066988062858581,-0.564528077840805,-0.822906443476677,-5.342322826385498,-11.22529411315918,4.728640699386596,0.7789109289646149,-0.30724449753761285,-1.919912421703339,-2.232448995113373
2019-06-04 08:00:00,4.8443072795867925,11.397583866119383,-0.9356465846300125,-3.5414752244949335,-5.988983798027038,3.8879837512969972,-0.5572179391980171,0.29510413184762,0.03460794016718862,1.822689700126648
2019-06-30 23:00:00,-6.0381590843200685,11.194836521148682,-1.1611284364014867,-6.017638921737671,-13.25225305557251,5.175241208076477,-1.1073886394500732,-0.2570487082004547,1.1747450053691866,-1.504603314399719
2019-10-18 04:00:00,-9.924753284454345,-0.564528077840805,-1.1736546897329392,-2.5285004019737247,-3.624200129508972,3.3100303173065186,-0.7144096165895462,0.29510413184762,0.19748456776142123,1.5107562005519868
2019-07-12 02:00:00,-9.924753284454345,3.2876783132553107,-1.1736546897329392,-4.104240560531617,-7.3402924060821535,4.255771040916443,-1.0287924990057946,-0.1566573584452271,2.4777583360671995,-0.048912600893527274
2019-09-21 18:00:00,1.7350312709808349,11.397583866119383,-0.8980665773153305,-6.692955636978152,-16.292690753936764,5.306595063209534,-0.16423886492848397,0.19471265021711587,-1.7570351779460907,-1.712559163570404
2019-08-31 12:00:00,10.285540866851807,31.064110565185548,-0.822906443476677,-8.156143426895142,-20.853345489501955,5.516759037971497,-0.4786221394781024,0.19471265021711587,0.3603610679507256,-3.3762052059173584
2020-03-26 05:00:00,-12.256711673736572,-20.839290142059326,-0.6475321620702743,2.7052083075046536,12.929295063018799,0.9719504550099373,-1.343176168203354,-0.40763619989156724,1.50049831867218,1.4067782580852506
2019-04-19 03:00:00,-2.9288833379745483,-7.863443088531494,-1.0609142795205115,-1.7406301507726312,0.09189169555902481,3.126137614250183,-1.1073886394500732,0.5460827693343162,0.3603610679507256,3.6942925214767457
2020-02-16 12:00:00,-13.034032440185547,-14.959611225128175,-1.1110212929546832,2.0861666917800905,8.706466341018677,1.1033034950494767,-0.4000263698399067,1.1484318763017651,2.4777583360671995,-1.0886918008327484
2019-09-25 06:00:00,-16.92062644958496,9.775603103637696,-1.0483875945210457,-5.905087947845459,-12.914425468444824,5.017619013786317,-0.9501965865492821,-0.6084187418222428,2.9663891077041624,0.05506542939692736
2019-04-13 20:00:00,13.394811248779297,-9.485427379608154,-0.5473183438181877,-3.260094738006592,-3.624200129508972,3.6778188943862915,0.9361022174358368,-0.20685310885310174,-3.8744334936141973,-2.1284706830978393
2019-09-02 15:00:00,48.37416458129883,33.29432563781738,-0.6976390570402146,-10.632304620742797,-29.467930603027344,6.7514747142791744,-0.9501965865492821,1.299018031358719,-9.412240839004516,-0.5688018210232257
2019-04-04 15:00:00,23.49996070861816,2.8821825027465824,-0.24667683690786363,-1.234142142534256,-1.259414058923721,2.3905611872673034,0.22874007672071456,-0.056265891343355155,-5.014569854736328,-0.46482428908348095
2020-02-13 03:00:00,-21.584537506103516,-19.014560508728028,-0.6851123332977295,1.9173384159803395,10.73342227935791,1.339738277439028,-1.1073886394500732,0.24490841813385486,4.106524920463562,0.47097708806395533
2020-01-03 03:00:00,-11.47939405441284,-31.179429817199708,-0.9231202334165574,4.8437129855155945,19.68582534790039,-6.053075194359381e-05,-1.1073886394500732,-0.6084187418222428,1.6633752942085267,-0.048912600893527274
2019-05-13 22:00:00,11.840182304382326,3.6931737661361694,-0.8855401337146759,-3.9916863679885863,-6.495726227760315,4.492206668853759,1.4076769590377807,-0.006070188619196433,-3.222926068305969,2.0093169808387756
2020-01-12 17:00:00,2.5123499512672423,-15.973353672027589,-0.722692608833313,1.5234037075191735,8.706466341018677,1.2346558079123497,-1.2645800083875658,-0.30724449753761285,-1.594159293174744,-3.1682492017745973
2020-01-22 11:00:00,-16.92062644958496,-26.110732650756837,-0.6475321620702743,6.757111549377441,24.2464786529541,-1.2610477328300476,-0.16423886492848397,0.7970612317323684,3.2921422958374023,0.47097708806395533
2019-08-21 22:00:00,-3.706201434135437,15.858033370971679,-1.1736546897329392,-7.593381786346436,-17.64399290084839,6.304874587059022,-0.5572179391980171,-0.10646163672208783,0.03460794016718862,-2.3364267230033873
2019-12-20 02:00:00,-13.811346817016602,-18.609072399139404,-1.0108072191476822,2.1424450874328613,11.240166664123535,1.182115024328232,0.22874007672071456,0.4456911623477936,1.8262516260147095,-1.920514452457428
2019-06-08 21:00:00,18.836045265197754,5.720650291442871,-1.085967954993248,-5.905087947845459,-11.22529411315918,5.385404396057129,-0.08564311722293497,-0.2570487082004547,-3.5486798524856566,-0.6727799393236638
2019-10-23 02:00:00,-12.256711673736572,-5.227726006507874,-1.085967954993248,-2.415948116779327,-1.7661532819271089,3.388842821121216,-0.7930053383111954,-0.7088104009628295,0.19748456776142123,0.5749549984931946
2020-01-14 05:00:00,-6.0381590843200685,-25.096997833251947,-0.9982802957296372,3.661908321082592,15.631911754608158,0.47280902564525595,-0.08564311722293497,-0.7088104009628295,0.3603610679507256,0.9908667892217636
2020-01-24 20:00:00,-1.3742447137832643,-13.134879207611084,-0.6099519014358521,-1.8531829848885537,2.4566771507263185,3.152407336235046,0.9361022174358368,-0.7590059548616409,3.943649172782898,-3.3762052059173584
2019-04-11 17:00:00,12.617495250701904,-8.877184963226318,-0.44710435485467315,-2.078289045393467,0.26080499589443207,3.0473253488540655,2.7438048958778385,-0.5582230269908905,-2.8971723675727845,-0.6727799393236638
2020-02-09 09:00:00,6.398945188522339,-26.71897487640381,-0.40952427200973035,6.081795597076416,22.55735054016113,-0.5780135810375212,2.1150397658348083,-0.7088104009628295,-1.7570351779460907,0.05506542939692736
2019-04-13 00:00:00,-7.592798089981079,-15.973353672027589,-0.6851123332977295,1.4108496330678464,9.382118415832519,1.7337969414889813,-1.0287924990057946,-0.2570487082004547,1.0118680715560913,0.05506542939692736
2020-02-28 05:00:00,-13.034032440185547,-34.22064762115478,-0.8479599326848983,6.081795597076416,22.55735054016113,-0.23649553060531625,-1.343176168203354,-0.6084187418222428,0.19748456776142123,0.5749549984931946
2019-10-17 18:00:00,-2.9288833379745483,1.6656960904598237,-1.0358607217669487,-4.667004776000977,-9.198336172103883,4.623558092117309,-0.5572179391980171,0.29510413184762,-2.734295630455017,-2.4404045820236204
