,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-04-01 23:00:00,18.55199604034424,-16.424681758880617,-0.8983286052942276,15.34194421768189,-0.2810951337218285,0.4509214535355568,-3.4804752826690675,2.061710304021836,0.2763397216796875,-1.7712003350257874
2019-06-24 18:00:00,0.08198050279170273,8.295062017440795,-0.579168626666069,-10.49787769317627,0.07712865164503453,-0.40475594699382783,-0.5699178993701934,0.473604455590248,-0.30107962638139724,0.8128280371427536
2019-09-24 22:00:00,-14.042152500152588,11.80555591583252,-0.579168626666069,-13.709600067138672,0.2786294937133789,0.14891764000058175,2.116749751567841,0.14728148393332957,-0.11873669847846031,1.6434079706668854
2019-11-05 13:00:00,9.860223579406739,4.053210067749023,0.5992676205933094,-4.512377548217773,0.30101863145828245,-0.8577614754438401,-0.7938069224357605,1.006598711013794,0.18516826555132865,0.4990531198680401
2020-01-25 20:00:00,-15.128622245788574,-11.597753238677978,-0.039052098989486674,10.086389636993408,0.03235069783404469,-0.0524182418361306,3.4600841760635377,1.9420583367347717,-0.39225110560655596,-1.438968777656555
2019-10-07 01:00:00,-5.350377607345581,4.199480414390564,-0.4809657007455826,-6.118245077133178,0.0995176641270518,-0.20342012643814086,0.3256381943821907,0.7129081428050995,-0.2706890881061554,0.9974011451005935
2020-01-11 18:00:00,-28.1662919998169,-11.01267032623291,-0.18635667674243447,9.064479494094849,0.12190666794776912,-0.42992292046546937,3.6839720726013185,1.7680194616317746,-0.20990811809897422,-1.7158285200595855
2019-05-30 07:00:00,-3.1774338245391847,5.515917873382568,0.329209247417748,-6.264232063293457,0.21146260201931,-0.15308609679341312,3.9078623771667482,0.9522115409374237,-0.42264166474342346,0.8866572946310043
2019-09-08 08:00:00,-22.733926010131835,19.11909065246582,-0.5055164337158204,-17.79725799560547,0.6144647181034089,-0.7067597657442093,5.922863721847534,-0.026757330447435373,-0.39225110560655596,2.8985077023506163
2019-10-22 16:00:00,6.600811624526978,0.6889851033687593,-0.8983286052942276,-1.1546617984771728,-0.2139282502233982,0.04824967347085474,-2.137140965461731,1.1262509703636172,-0.20990811809897422,0.2960221584886312
2020-03-21 02:00:00,8.77375283241272,-9.988779830932618,0.30465839891694485,8.33454122543335,-0.10198330245912075,-0.0524182418361306,-1.4654738068580622,1.778896576166153,-0.08834614846855401,-0.46072890646755693
2019-10-28 11:00:00,-3.1774338245391847,4.9308349132537845,-0.039052098989486674,-3.92842926979065,0.6368535816669464,-0.6564258456230164,1.445083451271057,0.9957217812538147,-0.24029865488410004,0.9051149129867554
2019-04-29 16:00:00,26.157307434082032,3.6143985748291017,0.18190466780215503,-6.4102192401885985,-0.5049851149320601,0.24958551055751746,-5.4954749584198,0.6041337490081787,0.5802445411682129,0.0007046537473797742
2019-06-05 09:00:00,2.2549237251281737,11.80555591583252,-0.30911033302545554,-11.665779781341556,0.0995176641270518,-0.0020842565223575084,1.2211943745613099,0.40833990946412085,-0.20990811809897422,2.049469769001007
2019-04-21 15:00:00,59.83792686462402,9.904039382934572,0.329209247417748,-10.35188913345337,-0.7288750559091569,0.2747525398619473,-10.868811321258544,0.49535934776067736,0.002825296018272651,0.037619456648826585
2019-12-20 01:00:00,-25.99333553314209,-13.206729412078857,-0.9474298655986786,11.400286388397216,0.5696865171194078,-0.5809248834848404,5.027307415008545,2.007323098182679,-0.39225110560655596,-1.3097665041685103
2020-01-26 05:00:00,-15.128622245788574,-15.254523944854736,-0.18635667674243447,14.028059005737305,0.5025194704532623,-0.6564258456230164,4.803419017791748,2.213994246721268,-0.39225110560655596,-1.9742305636405946
2019-12-15 22:00:00,-27.079814720153802,-16.57095251083374,-0.2600089743733406,13.736085319519043,0.3681855723261833,-0.0524182418361306,4.355640363693238,2.1160973072052003,-0.4530320018529892,-1.5312548518180846
2019-12-15 11:00:00,4.427866697311401,-7.794712877273559,0.5747168399393559,7.75059175491333,-0.01242730300873516,-0.07758520767092705,-0.7938069224357605,1.8224064350128173,0.7018065959215164,-0.9775347545742988
2019-06-01 17:00:00,41.367895889282224,13.12199125289917,-0.014501363784074777,-17.067319107055663,-1.0870988607406615,0.4509214535355568,-10.421032810211182,-0.23342883940786124,0.8233685940504074,1.052773454785347
2019-11-18 08:00:00,-23.82039394378662,-8.233527278900146,-0.3336611777544022,6.728676128387451,0.5472974956035614,-0.6060918629169464,5.4750831604003904,1.713631558418274,-0.36186062991619117,-0.03621004559099674
2019-06-09 22:00:00,5.514339447021484,0.5427145704627037,-0.9474298655986786,-2.3225626707077023,-0.07959427698515356,0.14891764000058175,-0.5699178993701934,1.0174763739109038,-0.2706890881061554,0.7020838081836701
2019-12-19 03:00:00,-7.523321008682251,-9.403692817687988,-0.014501363784074777,6.874664402008056,0.03235069783404469,-0.2285871371626854,0.3256381943821907,1.6701223611831666,-0.08834614846855401,-1.9373165845870972
2019-12-01 22:00:00,-29.252765083312987,-14.961970138549805,-0.7510240226984024,13.152136993408202,0.5472974956035614,-0.10275220191106198,6.146752405166626,2.1160973072052003,-0.48342261612415316,-2.6017802298069
2019-06-13 02:00:00,25.25191135406494,1.4203381717205046,-0.6037193149328232,-3.782440447807312,-0.4359524190425873,0.36703155040740965,-4.99172625541687,0.8325602382421493,-0.2706890881061554,-0.22078344523906712
2019-08-03 19:00:00,7.687282466888428,22.48331928253174,-0.13725507407216356,-26.41054039001465,-0.6840969771146774,1.5079347074031832,-3.928253149986267,-0.9839721962809562,0.21555877923965455,2.4739886879920965
2019-07-07 08:00:00,2.2549237251281737,5.662190294265748,-0.9474298655986786,-6.848182487487793,-0.03481628410518168,-0.15308609679341312,-0.7938069224357605,0.7129081428050995,0.002825296018272651,0.9051149129867554
2019-08-12 16:00:00,16.379055881500243,26.72516441345214,0.10825237594544886,-26.41054039001465,0.21146260201931,-0.15308609679341312,-1.2415846228599547,-0.7664234570926055,0.06360629033297298,2.9354223728179933
2019-10-07 18:00:00,1.1684524212032559,9.904039382934572,-0.235458105057478,-11.811764526367188,-0.30348425060510636,-0.0524182418361306,-1.913252353668213,0.24517843506764625,-0.11873669847846031,0.5359675623476505
2019-07-05 02:00:00,-9.696265506744385,5.808459520339966,-0.9474298655986786,-8.016082715988158,-0.12437226828187706,0.4257543578743935,0.773416006565094,0.5497465327382088,-0.48342261612415316,1.385005706548691
2019-10-16 02:00:00,-1.004491525888443,-1.358803993463516,-0.30911033302545554,-1.1546617984771728,-0.03481628410518168,-0.07758520767092705,0.773416006565094,1.0827408254146575,-0.11873669847846031,0.0007046537473797742
2019-11-07 18:00:00,-8.609795522689819,1.2740675747394563,-0.18635667674243447,-3.3444781064987184,0.009961680322885509,-0.15308609679341312,1.445083451271057,0.7672952771186828,-0.48342261612415316,-0.38689942806959154
2020-01-21 00:00:00,-30.339233016967775,-16.424681758880617,-0.5546179950237274,13.590099430084228,0.6592423617839813,-0.4550900816917419,6.370639371871949,2.1596068739891057,-0.39225110560655596,-2.527951645851135
2019-04-16 01:00:00,9.860223579406739,-8.672337818145753,0.329209247417748,6.874664402008056,-0.34826209098100663,0.4257543578743935,-2.584918880462646,1.5722257494926453,-0.1795175552368164,-0.663759658485651
2019-06-26 22:00:00,8.77375283241272,13.41453800201416,-0.235458105057478,-15.315467739105227,-0.393040044605732,0.4509214535355568,-2.137140965461731,-0.026757330447435373,-0.05795571953058241,0.9974011451005935
2019-08-26 02:00:00,8.77375283241272,10.196578311920167,-0.7755746811628341,-13.563618850708007,-0.572152042388916,0.7780923694372177,-1.2415846228599547,0.1255266368389129,-0.02756520882248875,0.831285160779953
2019-06-21 07:00:00,-18.38803482055664,9.172686862945557,-0.8246760815382004,-10.643862533569337,-0.14676127415150403,0.12375060413032771,3.6839720726013185,0.32132035116665064,-0.30107962638139724,1.052773454785347
2019-12-14 19:00:00,-23.82039394378662,-6.624548006057739,0.15735386330634354,6.290712833404541,0.2786294937133789,-0.32925501763820647,6.146752405166626,1.637490552663803,-0.5442035377025606,-2.048060435056686
2019-12-26 00:00:00,-30.339233016967775,-18.326206016540528,-0.6282700926065445,15.487937450408936,0.6816315561532974,-0.8577614754438401,6.370639371871949,2.4315425306558605,-0.36186062991619117,-2.343377637863159
2019-08-26 20:00:00,14.206109714508054,16.33994607925415,-0.06360287144780156,-17.943243980407715,-0.5049851149320601,0.8787599027156829,-3.4804752826690675,-0.1899190744850785,0.09399676444008945,1.8279815793037415
2019-09-15 21:00:00,-5.350377607345581,14.438429927825927,-0.40731348395347594,-16.775341320037843,-0.05720528527162968,0.325086585059762,1.445083451271057,-0.15728690028190612,0.24594918191432952,0.9235718071460723
2019-07-18 09:00:00,-12.955677509307861,13.2682674407959,-0.7510240226984024,-13.563618850708007,0.6144647181034089,-0.1279191502573667,4.355640363693238,0.21254603918641807,-0.48342261612415316,1.938725912570953
2019-07-23 06:00:00,-27.079814720153802,9.904039382934572,-0.9719809561967849,-11.227812004089355,0.6368535816669464,-0.832594895362854,6.146752405166626,0.3430752038955689,-0.4530320018529892,0.8866572946310043
2019-05-28 19:00:00,16.379055881500243,11.80555591583252,0.1328032210469246,-12.541700458526611,-0.393040044605732,0.4509214535355568,-3.928253149986267,0.1255266368389129,0.51946362555027,1.7910671770572661
2019-06-15 01:00:00,-10.78273801803589,6.247270679473877,-0.6282700926065445,-9.18398666381836,0.1666846565902233,-0.0020842565223575084,1.2211943745613099,0.49535934776067736,-0.30107962638139724,0.7205411165952683
2019-06-26 05:00:00,-18.38803482055664,6.832351732254028,-0.8246760815382004,-8.746019458770752,-0.03481628410518168,-0.0020842565223575084,3.4600841760635377,0.49535934776067736,-0.36186062991619117,0.5544251009821892
2019-06-07 08:00:00,10.946698570251465,9.904039382934572,-0.6773715645074845,-10.78984842300415,-0.05720528527162968,0.3754204206168652,-0.5699178993701934,0.39746253937482834,-0.08834614846855401,2.381701683998108
2020-03-29 10:00:00,2.2549237251281737,-22.275510978698733,-0.9719809561967849,20.743495178222656,-0.07959427698515356,-0.027251268038526205,-0.3460288256406784,2.714354938268662,-0.11873669847846031,1.145060044527054
2019-08-21 16:00:00,31.58965492248535,21.60569038391113,-0.13725507407216356,-23.92874755859375,-0.393040044605732,-0.027251268038526205,-6.279087066650391,-0.7555458368267864,0.3067301705479622,1.8095251381397248
2019-10-11 08:00:00,-9.696265506744385,3.4681277513504027,-0.9228795439004898,-4.074416923522949,0.009961680322885509,-0.25375408977270125,2.564528608322144,0.9087024003267288,-0.30107962638139724,0.5913396947085857
2019-05-09 09:00:00,10.946698570251465,7.124892807006836,0.5747168399393559,-6.264232063293457,0.45774171650409706,-0.27892106026411057,-0.1221398502588272,0.9739665627479553,-0.4530320018529892,0.978944194316864
2019-11-06 12:00:00,3.341396355628967,4.784563493728639,0.7220215529203415,-4.220403480529785,0.6144647181034089,-0.8829284876585006,2.564528608322144,1.1262509703636172,-0.30107962638139724,0.4067663377150893
2019-08-09 02:00:00,-27.079814720153802,18.3877366065979,-0.5300673246383667,-20.8630048751831,0.5249084293842315,-0.32925501763820647,5.4750831604003904,-0.48360981792211516,-0.08834614846855401,2.031012225151062
2019-05-22 06:00:00,-5.350377607345581,0.25017320439219476,-0.6528208494186402,-1.1546617984771728,0.3681855723261833,-0.10275220191106198,3.012306046485901,1.1262509703636172,-0.20990811809897422,0.6097971484065056
2020-03-19 13:00:00,37.022006607055665,7.41743540763855,0.4765137694776057,-6.264232063293457,0.0995176641270518,-0.8577614754438401,-4.823808717727663,0.930456954240799,0.033215787168592185,0.4990531198680401
2019-06-16 00:00:00,-11.869211006164551,2.005420994758606,-0.9474298655986786,-3.782440447807312,0.0995176641270518,-0.027251268038526205,2.116749751567841,0.9195792347192764,-0.2706890881061554,0.5728825934231281
2020-03-29 20:00:00,-1.004491525888443,-18.472470378875734,-0.9228795439004898,16.94781742095947,-0.07959427698515356,-0.15308609679341312,-0.3460288256406784,2.4206658899784093,-0.20990811809897422,-1.5681695789098737
2019-10-04 15:00:00,-0.6785506352782249,20.28925685882568,0.10825237594544886,-21.592939758300787,-0.0706386320365709,0.14640096817165613,-0.21169541217386723,-0.5053647428750991,1.096883296966553,1.6064934015274048
2019-10-12 10:00:00,-12.955677509307861,10.050309085845948,-0.9719809561967849,-11.37380208969116,0.2338516116142273,-0.6815925657749177,1.6689715862274166,0.3648300714790821,-0.11873669847846031,0.7759130477905274
2019-12-09 20:00:00,-16.21509599685669,-12.182835197448732,-0.30911033302545554,10.816331005096435,0.4801305294036865,-0.40475594699382783,3.4600841760635377,2.007323098182679,-0.33147017210721974,-2.048060435056686
2019-12-27 20:00:00,0.08198050279170273,-15.400790214538574,-0.30911033302545554,12.422193908691405,0.009961680322885509,-0.027251268038526205,-0.1221398502588272,1.9964458048343658,0.3067301705479622,-1.4943406730890276
2019-08-29 09:00:00,-9.696265506744385,16.77875919342041,-0.5055164337158204,-16.191390800476075,0.7040205627679825,-0.8829284876585006,4.131751871109009,0.03850703500211237,-0.24029865488410004,1.5142068803310393
2019-12-11 09:00:00,-28.1662919998169,-7.648444175720215,-0.8001256376504898,9.356455278396606,0.7264095544815063,-0.9080957174301147,6.594528770446777,1.985568344593048,-0.36186062991619117,-1.125193053483963
2019-04-11 09:00:00,14.206109714508054,-5.454382205009461,0.329209247417748,5.414786386489869,0.30101863145828245,-0.10275220191106198,-2.3610298156738283,1.7027543663978577,0.6714161932468413,-2.491036742925644
2019-05-24 00:00:00,15.292585563659667,5.662190294265748,-0.06360287144780156,-7.14015645980835,-0.7960419416427612,1.558268678188324,-5.943253707885742,0.5062368005514145,-0.48342261612415316,-0.27615559548139573
2019-12-12 03:00:00,-32.512166595458986,-10.866394519805908,-0.9474298655986786,9.210468673706055,0.5920754492282867,-0.8829284876585006,6.818420314788819,1.789774090051651,-0.36186062991619117,-1.5866269201040273
2019-06-05 06:00:00,-2.0909630239009855,8.441330099105835,-0.6282700926065445,-9.18398666381836,-0.07959427698515356,0.14891764000058175,0.5495270818471909,0.4844819039106369,-0.2706890881061554,1.385005706548691
2019-11-12 23:00:00,-10.78273801803589,-4.869300889968873,0.10825237594544886,2.787006556987763,-0.01242730300873516,-0.027251268038526205,1.445083451271057,1.3546768248081207,-0.14912718646228312,-1.1990227580070496
2019-04-12 00:00:00,17.46552686691284,-10.281319379806519,0.42741202041506765,8.480528020858765,-0.2810951337218285,0.14891764000058175,-3.256586122512817,1.8332839071750637,0.42829216718673707,-2.1772618114948274
2020-01-19 20:00:00,-2.0909630239009855,-9.988779830932618,-0.039052098989486674,10.23237991333008,-0.10198330245912075,0.12375060413032771,0.5495270818471909,1.9203039824962616,-0.08834614846855401,-2.214176952838898
2019-06-21 09:00:00,-16.21509599685669,11.22047481536865,-0.8492268711328507,-11.519790935516356,0.4129635453224182,0.09858369436115029,3.4600841760635377,0.386584909260273,-0.39225110560655596,1.4957492172718045
2019-05-21 14:00:00,10.946698570251465,3.9069403171539308,-0.9719809561967849,-5.972256517410278,-0.1915391752496362,-0.0524182418361306,-2.3610298156738283,0.49535934776067736,0.002825296018272651,1.2004321932792663
2019-09-22 05:00:00,-25.99333553314209,3.4681277513504027,-0.8983286052942276,-5.534292840957644,0.5472974956035614,-0.20342012643814086,5.251194715499877,0.7781727552413941,-0.39225110560655596,0.6097971484065056
2019-07-02 14:00:00,40.2814453125,18.3877366065979,-0.35821193903684617,-18.089236450195312,0.12190666794776912,-0.7822606325149536,-5.4954749584198,-0.1790416150353849,-0.42264166474342346,1.5142068803310393
2019-09-06 01:00:00,-29.252765083312987,12.536909484863282,-0.8246760815382004,-15.169481945037841,0.5472974956035614,0.04824967347085474,6.146752405166626,0.01675223857164384,-0.42264166474342346,1.1081453561782837
2020-01-06 01:00:00,-5.350377607345581,-18.61873970031738,-0.13725507407216356,17.677749824523925,0.25624062269926073,-0.15308609679341312,0.9973049044609071,2.4532980948686594,-0.33147017210721974,-2.564866697788239
2020-03-09 05:00:00,-22.733926010131835,-13.06046028137207,-0.8737776100635528,11.54627113342285,0.39057445526123047,-0.10275220191106198,4.579528903961181,2.007323098182679,0.06360629033297298,-1.9742305636405946
2019-09-26 06:00:00,-22.733926010131835,5.223375082015991,-0.456414932012558,-5.68028063774109,0.5472974956035614,-0.37958893477916716,5.027307415008545,0.789050304889679,-0.42264166474342346,1.4957492172718045
