,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03,SHAP_OX_16,SHAP_NOX_08,SHAP_HUM_21,SHAP_CH4_07,SHAP_THC_07,SHAP_NO2_01,SHAP_PM25_19,SHAP_NMHC_09,SHAP_NO_11,SHAP_SPM_06
2020-03-04 09:00:00,-7.4453957080841064,-6.913861227035523,0.1751098267734051,0.5225758135318757,-0.008018802735023162,0.4006650120019913,0.7750603124499321,0.4650550127029419,1.309911912679672,-0.4849336311221123,0.28289334252476694,0.9961143910884858,0.05415935539640484,0.02307629464776254,-0.12250176686793565,4.573126411437988,-0.07355755250900982,0.8130256116390229,-0.39991298168897627,-0.09522712267935274,-0.0721346448175609,0.02178037497214969,-0.9827679395675659,-0.07831493765115735,0.050577339110895944,-0.09728474635630843,-0.10653280285187061,-0.012313593679573354,0.01872345847077666,0.09970991015434265
2019-04-18 21:00:00,17.967250251770018,1.551216673851013,0.1233102347701788,0.0813232196960598,-0.9970633566379548,-0.6759595945477486,-0.644256541132927,3.155437660217285,-0.34375086724758147,1.0756001591682434,-0.3775127097964287,-0.42493731752038,-0.5497509658336639,0.13842477165162564,-0.05208318680524824,-1.9900879263877869,0.08768983809277413,-0.18042519018054007,-0.8201510787010193,0.16936832815408703,0.02962049543857571,0.010871370648965279,0.09515470303595064,-0.13942506462335585,0.08070104662328957,-0.09431247226893902,0.0907301204279065,-0.010281806741841109,0.01872345847077666,0.030192503705620745
2019-04-26 01:00:00,2.3917568445205686,1.4336464405059814,-0.9126811504364014,0.5355540484189987,-0.9264178037643432,-0.6072386533021927,-0.5373217910528183,1.6607801914215088,-0.5290750278159976,1.6849515080451964,-0.7320465572178364,-0.8268505424261093,-0.5329754739999771,0.05768083110451696,-0.042023399565368866,-3.3183583974838258,-0.202555513381958,-0.9191447734832764,-0.059179412655066675,0.2711358442902565,0.012076519383117556,0.038143942272290544,0.4788219600915909,-0.18016516566276547,0.08070104662328957,-0.12403515526093542,-0.06269659698009489,-0.014345399593003053,0.013258043247333226,-0.046276671206578586
2019-09-23 16:00:00,2.3917568445205686,18.834086418151855,0.22690941840410223,0.4317299216985703,-1.7035239815711976,-1.3555307909846304,-1.441407823562622,3.354724645614624,-1.9689022958278657,0.986426705121994,-0.35665769204497344,-2.5062760233879087,-0.2477957397699356,0.07306061722338197,-0.09232236631214617,-13.24130687713623,0.2811867296695709,-0.42241963297128676,0.17933406680822375,0.06760087683796881,-0.023011472390498944,0.05450752452015874,0.4605522185564041,-0.15979512706398963,0.06779089272022246,-0.12403515526093542,-0.25995939970016474,-0.017054440267384004,0.01872345847077666,0.0510477317497134
2019-11-08 01:00:00,-10.724451065063477,-2.3286110639572146,0.01971110561862583,0.756180250644684,0.1685963325202465,-0.04983772477135062,0.1140086330473423,-0.033163972245529263,0.5686147257685661,0.8526669442653656,-0.3358027536422014,0.29276574477553374,-0.44909919798374176,0.05383587423712011,-0.05208318680524824,1.6040533185005192,-0.6540483713150025,-0.2950541645288468,-0.6270685970783234,0.4136104747653008,-0.008976284484378963,0.21268863650038838,0.24131365418434142,0.10501543208956714,-0.06561417267657814,-0.08539566728286443,-0.06269659698009489,0.008681528922170376,0.007792635040823321,-0.13664933587424458
2019-04-08 17:00:00,13.048673629760742,-5.855727624893189,0.5377067983150482,0.133235365152359,0.1685963325202465,0.13341769389808178,0.5709118407219649,1.3618490934371947,0.6541492611169815,-0.7970402866601944,0.3871680274605751,0.5080764889717102,-0.2813463777303696,0.01538638947531581,-0.09232236631214617,2.4635217189788814,0.9906755030155182,0.8384987860918045,-0.8201510787010193,-0.09522712267935274,-0.023011472390498944,0.07087107487022874,0.20477392077445983,-0.07831493765115735,0.07209429526701568,-0.1121461077593267,-0.051737539563328015,-0.01840897165238853,0.01872345847077666,0.0579995112493634
2019-07-04 11:00:00,23.70559387207031,7.42974443435669,-1.1198792755603793,0.6264000117778779,-0.7851254343986511,-0.7675873011350631,-0.7609130412340164,3.255081033706665,-0.7286549657583237,1.4174313426017762,-0.5374005159363151,-0.984745466709137,0.0373840737622231,0.038456088863313156,-0.18286053203046324,-5.271697521209717,0.6359312415122987,-0.7408334732055664,0.5200675427913666,-0.19699467197060586,-0.06511702518910167,0.07632557284086941,-0.10581395754124967,-0.18016516566276547,0.08930783765390515,-0.10620155408978463,0.0688119594866293,-0.015699925879016457,0.01872345847077666,0.11361344158649445
2019-10-23 15:00:00,14.688195896148681,12.132564449310303,0.9521031677722931,0.25003760159015653,0.13327328041195868,-0.714137551188469,-0.49843632578849795,0.6643426299095154,-1.0565363883972168,-0.06879124818369745,0.13690891303122038,-1.4297209560871125,-0.02971705454401668,0.07306061722338197,-0.16274093151441774,-9.178372764587403,0.34568567872047423,0.45640215687453745,-0.4226284459233285,-0.17664113864302633,-0.054590627737343286,0.22359767807647585,0.09515470303595064,0.20686567425727845,-0.06131075844168662,-0.12106289606308565,-0.20516424290835858,0.02358132796362041,-0.05232686586678026,0.09970991015434265
2019-09-19 19:00:00,4.031283378601074,8.017594480514527,-0.291086320579052,0.17216937355697154,-0.6438332289457321,-1.1035551480948924,-1.1206031560897827,1.7604239106178283,-1.384417873620987,1.6849515080451964,-0.3149477928876877,-1.4584296882152556,-0.5833015859127046,0.15764955915510656,-0.042023399565368866,-6.5218314170837415,-0.04130805161548775,-0.2058983590453863,-0.19547282401472327,-0.013813143782317632,0.04014685880392787,0.038143942272290544,0.44228230118751527,-0.05794489067047833,0.041970567451789946,-0.11809067470021546,0.0030576927238143508,-0.010281806741841109,-0.014069010689854578,0.07190296463668344
2019-09-10 09:00:00,-12.363972663879393,20.009792518615722,0.6413058638572693,0.7432023465633393,0.41585759818553936,-0.9279353082180023,-0.9747825831174852,-0.13280776441097258,-1.1420706123113633,2.101093888282776,-0.9197407051920891,-1.7311561703681946,-0.2981215745210648,0.11151013299822805,-0.07220279797911641,-10.897309970855712,-0.460551318526268,-1.5304989218711855,1.7239930033683777,-0.11558066196739673,-0.008976284484378963,0.05996202770620583,-0.2702427454292774,0.28834585100412363,-0.06131075844168662,-0.10620155408978463,0.24415680021047592,0.008004283439367977,0.013258043247333226,0.03714424483478067
2019-12-09 11:00:00,-1.0922350406646728,-10.79369115829468,0.48590715825557707,0.4122628331184387,-0.4318949580192565,0.8358958512544632,1.3777843415737152,1.4614926815032958,2.0939754247665405,-1.4807028174400332,0.75560522377491,1.6420467615127563,-0.10101203378289936,0.04230104070156811,-0.07220279797911641,7.385933494567871,0.08768983809277413,1.577218598127365,-1.3312511920928953,0.12866138219833373,-0.05941522619687019,0.08178012520074844,-0.5625607609748839,0.04390535764396188,0.007543458387954118,-0.08539566728286443,0.0030576927238143508,-0.004863707395270491,0.01872345847077666,0.06495121568441388
2019-10-01 19:00:00,5.670809412002563,10.369007968902588,-0.34288585633039476,0.0034551178105175773,-0.0433418199419975,-1.340259724110365,-1.441407823562622,1.0629175066947938,-1.8120892643928528,1.9078853845596313,-0.5721582874655724,-1.8890509009361272,-0.5497509658336639,0.15764955915510656,0.16923226229846475,-8.70957088470459,-0.10580705776810644,-0.6007312268018723,0.07711399048566817,0.3525499105453492,0.047164478339254814,0.032689424231648403,0.20477392077445983,-0.1190549775958061,0.03766716555692252,-0.10620155408978463,0.10168914850801228,-0.0014773861970752832,-0.057792260497808425,-0.046276671206578586
2019-09-05 11:00:00,9.769623947143554,14.954257583618164,0.1751098267734051,0.47066373825073243,0.45118044316768646,-0.7981298819184304,-0.6636992841959,-0.13280776441097258,-1.0422806829214097,1.5066048145294189,-0.6208203379064798,-1.7168025791645043,-0.2142452374100685,0.06921568010002373,0.06863435416016725,-9.803439712524414,0.08768983809277413,-0.8681988775730133,0.5087097316980361,0.006540369661524837,-0.03704665182158348,0.08723460603505373,0.13169442191720004,0.47167631387710574,-0.09573787842527962,-0.1121461077593267,-0.04077851187903432,-0.00892728553153572,0.01872345847077666,-0.01846969770267603
2020-01-08 07:00:00,-16.462795352935792,-13.26266975402832,-1.1716785609722138,0.6134221822023391,0.20391931235790253,0.7442682579159736,1.2319639414548875,-0.531382840871811,1.9229073703289032,-1.3915294826030733,0.7277985960245131,1.627692848443985,-0.2477957397699356,0.08844045153819022,-0.0017842161207226772,8.167264699935913,-0.8797945022583008,1.500799185037613,-1.2858201980590824,0.14901487007737158,-0.026520270062610474,0.043598474003374535,-0.32505240887403486,0.0031652560341171566,-0.0010633256519213352,-0.08539566728286443,0.3975833564996719,-0.010281806741841109,0.01872345847077666,0.08580644149333236
2019-10-18 19:00:00,1.5719942212104796,1.551216673851013,-0.8608819484710694,0.44470792412757876,0.06262726052664216,-0.4087123654782773,-0.2942881770431996,-0.033163972245529263,-0.18693792065605525,0.5405600845813752,-0.12725357189774514,-0.42493731752038,-0.2477957397699356,0.11151013299822805,-0.10238215327262876,-2.224489450454712,-0.36380304396152496,0.048832655791193225,-0.33176637142896653,-0.013813143782317632,0.001550110576499739,0.06541656125336884,0.4605522185564041,-0.13942506462335585,0.08070104662328957,-0.1121461077593267,0.03593482950236646,-0.017054440267384004,-0.0031381766777485417,0.03714424483478067
2019-09-25 16:00:00,26.164879035949706,17.30566749572754,1.262900519371033,0.029411179944872867,0.09795026257634161,-1.1570048853754997,-1.0428320974111558,0.4650550127029419,-1.7265553355216976,1.2242223739624023,-0.5026421568356454,-2.1474240481853486,-0.5162005156278611,0.12688990756869317,-0.08226257711648939,-12.694381046295167,-0.07355755250900982,-0.715360125899315,0.395132003724575,-0.15628760755062104,0.02962049543857571,0.02723490949720142,0.2778533801436424,-0.1190549775958061,0.06779089272022246,-0.11511836182326078,-0.06269659698009489,-0.012990872806403753,0.013258043247333226,0.08580644149333236
2020-01-10 05:00:00,-22.20113048553467,-13.14510498046875,-0.23928681612014766,0.6264000117778779,0.06262726052664216,0.5915558099746704,0.9792084187269211,0.26576732844114304,1.6663047194480896,-0.5443824768066408,0.3037482246756554,1.4985067427158358,-0.02971705454401668,0.02307629464776254,-0.12250176686793565,8.167264699935913,0.21668785959482192,0.6729234233498573,-0.4907752752304077,-0.17664113864302633,-0.07564339721575378,0.05450752452015874,-0.5260212033987045,0.0642753805965185,-0.031187042035162416,-0.06161743998527527,0.0688119594866293,-0.0075727553106844205,0.01872345847077666,0.11361344158649445
2020-01-26 16:00:00,0.7522314101457596,-8.559849166870118,0.58950634598732,0.37981771528720853,0.20391931235790253,0.5991913124918937,1.1250283464789392,0.0664797943085432,1.5380030870437622,-1.4212540447711945,0.6860885947942734,1.1109472930431366,-0.39877333939075477,0.09613030229229479,-0.021903806505724745,5.354461002349853,0.15218885242938993,1.4753257095813752,-1.5697647333145142,0.12866138219833373,0.001550110576499739,0.038143942272290544,-0.19716327674686907,-0.07831493765115735,0.06348750414326783,-0.10322930701076985,-0.007901349011808632,-0.015699925879016457,0.01872345847077666,0.04409599360078571
2019-07-06 15:00:00,12.228909492492678,10.956858825683593,-0.3946853905916214,0.23705944046378136,-0.21995701640844337,-0.8515793010592461,-0.7220271944999695,1.7604239106178283,-1.127814918756485,0.9567024350166321,-0.35665769204497344,-1.5014920055866243,0.0373840737622231,0.030766202462837084,-0.07220279797911641,-8.553300714492797,0.7649291634559632,-0.46062939465045927,0.14526070822030304,0.06760087683796881,-0.08616979215294121,0.05450752452015874,0.2778533801436424,0.08464542850852011,0.024757021479308562,-0.11809067470021546,-0.12845089386682956,-0.014345399593003053,0.01872345847077666,0.030192503705620745
2019-04-14 09:00:00,4.851046895980835,-1.2704756021499632,1.1593015968799592,0.5355540484189987,0.1685963325202465,0.4083002727478743,0.7556175716221333,-0.43173907995224,1.3241678118705749,-0.3065867237746716,0.2272802475839853,0.7808036178350448,0.4064403481781483,-0.02306308028055353,-0.021903806505724745,1.760320210456848,0.5069331824779512,0.6347138836979866,-0.29769289344549177,0.06760087683796881,-0.14932816401124002,0.05450752452015874,-0.8731484591960907,0.14575556963682174,0.007543458387954118,-0.10917386282235383,0.10168914850801228,-0.015699925879016457,0.01872345847077666,0.030192503705620745
2019-10-13 18:00:00,4.031283378601074,8.135166215896607,0.9521031677722931,0.34088369905948634,-0.679156270623207,-1.2639036949723963,-1.324751138687134,-0.13280776441097258,-1.5269747674465182,1.9078853845596313,-0.7250946514308453,-1.745510059595108,-0.13036876581609252,0.02692123688757418,-0.10238215327262876,-7.928236198425293,-0.10580705776810644,-0.9955646157264709,0.7131500333547592,-0.237701615691185,-0.06862583002075551,0.010871370648965279,0.53363176882267,-0.15979512706398963,0.08930783765390515,-0.12403515526093542,-0.18324612975120544,-0.017054440267384004,0.01872345847077666,0.12751691192388534
2020-01-04 23:00:00,1.5719942212104796,-11.499110984802247,0.7449049770832061,0.4576857089996338,-0.18463394120335574,0.5686487197875977,0.8528317004442215,1.860067868232727,1.6663047194480896,-0.2174134890548885,0.14386054165661333,1.4410899698734283,-0.09681823411956428,0.03461114242672915,-0.15268114418722686,7.229666614532471,-0.6217987358570098,0.6219772592186927,-1.6606269359588623,-0.11558066196739673,-0.06511702518910167,0.010871370648965279,0.05861491886898871,-0.1190549775958061,0.09361125817522405,-0.12106289606308565,-0.11749185241642406,-0.02247253526002164,0.01872345847077666,0.09275820013135672
2019-07-20 08:00:00,-18.102313232421874,14.013698196411132,-0.7054828703403473,0.7432023465633393,0.3452114582061767,-0.8744859948754311,-0.8192407637834549,-0.13280776441097258,-1.0422806829214097,1.8335736989974976,-0.7737565010786056,-1.4010135293006898,0.2219122163951397,0.038456088863313156,-0.05208318680524824,-9.022103214263916,-0.460551318526268,-1.212085634469986,1.5876994490623475,-0.09522712267935274,-0.14231059029698367,0.051780260726809454,-0.03273444762453434,0.3290860056877136,-0.05700738965533669,-0.10322930701076985,0.22223865017294883,0.0032634526141918766,0.01872345847077666,0.0579995112493634
2019-11-05 12:00:00,0.7522314101457596,6.018897151947021,1.6772976398468018,0.47066373825073243,-0.18463394120335574,0.2632234113290906,0.8722741313278675,0.5646987199783325,0.45456908643245697,-0.6632802188396454,0.35936147943139074,-0.13785609547048805,-0.2645710572600365,0.06537074372172354,-0.1325615495443344,-3.4746251106262207,0.2811867296695709,0.8384987860918045,-0.6952153205871583,-0.19699467197060586,-0.03353785895160397,0.0926891680806875,-0.7269895315170288,0.20686567425727845,-0.035490438761189555,-0.1121461077593267,-0.23804131001234058,-0.011636338182142885,0.01872345847077666,0.06495121568441388
2019-04-14 06:00:00,-8.265159749984742,-7.971998310089111,0.01971110561862583,0.5355540484189987,0.5218266427516938,0.2632234113290906,0.6389615301042796,0.0664797943085432,1.3526789367198946,-0.1876891002058983,0.11605396755039692,0.9243442267179489,0.33933921679854395,-0.076892408169806,-0.042023399565368866,4.885658884048462,-0.2670543700456619,0.23988079354166986,-0.1613994570448995,0.006540369661524837,-0.1668720781803131,0.043598474003374535,-0.6904499143362045,-0.037574829719960665,0.07209429526701568,-0.10620155408978463,0.15648438148200514,-0.021118003129959085,0.01872345847077666,0.04409599360078571
2020-03-01 19:00:00,8.130095863342286,-1.8583283424377441,0.27870896160602576,0.17216937355697154,-0.2906029820442201,-0.46979752779006956,-0.35261624306440353,3.653655242919922,-0.18693792065605525,-0.24713793620467187,0.4427812501788139,-0.32445874270051717,-0.4323239654302597,0.12304493729025123,-0.05208318680524824,-0.5836851373314857,0.0554403855698183,1.449852955341339,-1.4561870336532592,-0.013813143782317632,0.019094085041433582,0.005416834563948254,0.24131365418434142,-0.09868496358394621,0.08500446407124398,-0.10025705997832117,0.07977104168385266,-0.01840897165238853,0.007792635040823321,0.1344686388969421
2020-03-22 12:00:00,29.44392375946045,10.016297245025635,2.298892152309418,0.3019496381282807,-0.3259260311722755,0.18686714302748442,0.7945030935108661,2.3582863569259644,0.6826604723930358,-0.7673156917095186,0.33155481144785875,-0.2383343204855919,-0.18069467172026635,0.06152577884495256,0.0786941962316632,-5.506096935272217,0.5391828358173371,0.8384987860918045,-0.5134907394647599,0.12866138219833373,-0.03704665182158348,0.08723460603505373,-0.6904499143362045,0.20686567425727845,-0.08282770054647697,-0.11511836182326078,0.024975787010043826,0.024935825821012253,0.013258043247333226,-0.06713192341849206
