,SHAP_NO2_01,SHAP_TEMP_24,SHAP_TEMP_12,SHAP_OX_15,SHAP_OX_22,SHAP_OX_19,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_HUM_20,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-08-11 05:00:00,0.11227664500474928,-1.0380973100662232,1.208213910460472,0.9571220874786379,-0.2764544412493706,-0.3123579934239388,12.325629615783692,-0.004595690267160511,-1.4546156525611875,1.2191457450389864,1.1823377072811128,-0.6814971268177034,0.08799334727227685,0.13759582564234735,-11.056884765625,0.04926367825828491,-27.2656042098999,0.29445943832397464,0.1091415263712406,-0.09880548305809496,-1.1771383285522459,0.02097171628847715,-0.22774331122636796,-0.2296008203178644,0.2508434265851974,3.934830665588379,1.1300326406955719,-1.5090377449989316,-1.9911305069923402,-0.2994667947292328,0.8095699831843376
2020-02-26 23:00:00,-0.6760402679443359,0.22939046546816821,0.17038774713873867,-0.01960830679163336,-0.17989136278629303,0.1461508333683014,-6.982297658920288,-0.004595690267160511,0.3393368229269981,-1.5359466910362243,0.3381216309964657,-0.21534634083509446,-0.08880514949560163,1.3751707196235654,5.800422191619873,0.039402027614414664,-20.529560852050786,0.13003869354724884,0.23802008032798766,-0.06737383510917423,0.5251782016362995,0.01685268231667577,0.34056794941425317,0.6100094128400088,-0.18480163663625715,2.216077649593353,0.6278043270111084,-0.1178575437515974,-1.2527355313301087,-1.0703057885169982,-0.04076468367129563
2020-03-24 05:00:00,0.35483557879924776,0.09736047051846983,0.27963265739381316,0.2102106567472219,-0.0060778251603551435,-0.16697709932923316,-9.842731857299805,0.012832151353359179,-0.1804654769599438,-1.1003128349781037,0.43276469111442567,0.21972747147083282,-0.003941923566162625,-0.33839434981346134,8.006872701644898,0.10185919376090166,11.22607297897339,0.11829431280493732,-0.5567313075065613,-0.12630814276635643,0.7133291855454446,0.02626759875565766,-0.8744420826435089,0.7160657048225403,0.38698246777057654,-1.0986588597297668,-1.7398425817489624,-0.05331830114591866,1.911816048622131,3.6648484468460083,0.033177461568266155
2019-06-30 22:00:00,0.17291637361049655,-0.6486087724566459,0.7166122376918793,-0.09142676442861555,-0.12195348814129828,-0.02159627440269101,8.443612861633301,0.021546085411682687,-0.5037571221590043,0.018207715079188325,0.8340513288974762,-0.2774997979402542,-0.06758933421224353,0.042397821322083445,-7.350044107437133,0.07227425165474413,-15.718096065521241,0.0830612815916538,0.17358088493347168,-0.11059233173727985,-0.8097964897751808,0.023325450252741527,0.43855265974998475,-0.06609767489135268,0.005793026881292411,2.216077649593353,1.632260298728943,-1.236538255214691,-2.729526209831238,-0.2994667947292328,0.46204191744327544
2019-06-14 19:00:00,0.17291637361049655,-0.7410297833383084,0.6914015740156174,-0.3068819925189018,-0.04470306206494566,-0.02159627440269101,8.647929668426514,-0.0220235459390096,-0.42768841832876203,0.10062501095235346,0.8719085395336151,0.5926481872797013,-0.08526916857808828,-0.052800229564309076,-8.409140825271606,0.07884866036474701,7.376906442642212,-0.26926909834146506,-0.23453475981950764,-0.11845025867223742,-0.980028036236763,0.025090747140347945,0.007419958687387392,-0.17657273951917887,0.11470427289605141,-1.2214271426200867,-1.4528551936149599,-1.4731819927692413,0.8569656074047088,2.013050174713135,0.49901296719908717
2019-10-09 13:00:00,0.47611499130725854,-0.6750146396458149,0.6787964969873428,-0.06269937455654143,-0.08332827612757682,0.13496771454811096,10.078147315979004,-0.05687923248624428,-0.5037571221590043,0.206590062181931,0.9097659528255463,0.3129576593637467,-0.11355689400807019,-0.43359236121177674,-8.14436674118042,0.06898701209574937,9.30149211883545,-0.04612653888761996,-0.6641302466392517,-0.12630814276635643,-0.7560389161109924,0.025679161306470615,0.20338937342166902,0.039958288334310046,-0.18480163663625715,-0.7303547084331512,-2.8877932071685786,-0.7704211890697479,4.443457365036011,3.9952085494995115,0.3807054668664932
2019-04-24 11:00:00,-0.3728412985801697,-0.7608343951404095,0.5863585561513901,0.2820290878415107,0.24498614985495806,-0.45773878395557405,6.093973541259766,0.16096884161233893,-0.38965433910489083,0.45384197384119035,0.9741234004497528,-0.12211625725030902,0.045561665855348085,1.089576292037964,-4.172750020027161,0.2136248163878917,-0.32142830714583404,0.17701607570052144,0.13062131106853486,-0.07130280323326585,-0.32598006874322893,0.015675833821296645,-0.6392790228128433,0.23881319584324964,1.2310450196266174,0.7428613185882569,-0.08966435994952915,-0.6413428217172623,-0.8307949244976044,1.352331554889679,0.3030663710087538
2019-12-21 17:00:00,-0.06964260563254353,0.018142461404204363,0.09895832599140705,-0.1632451184093952,-0.16057875677943229,0.06786883696913718,-7.288772678375244,0.05640177736058829,0.402727372571826,-1.3122429490089418,0.41762173026800153,-0.0910395635291934,-0.08880514949560163,0.42319002747535706,6.065195846557617,0.04268924416974183,-8.982056903839112,0.09480566531419753,0.1950605645775795,-0.09880548305809496,0.5968547578901052,0.02156015322543677,-0.48250356018543245,0.6586184598505497,-0.10311824902892111,1.2339338660240173,-0.01791748562827703,0.032734021916985524,-0.61982501745224,0.14101274684071538,-0.11100970129482449
2019-10-04 04:00:00,0.4154753774404526,-0.5495862837880849,0.9308997064828872,0.382574749737978,-0.3150797218084335,0.03431941205635664,7.728505229949951,0.08254352947697041,-0.960169118642807,0.041755493916571115,0.7999802112579346,0.5926481872797013,0.010201981477439387,-0.43359236121177674,-6.99701075553894,0.006529812982626037,17.962117767333982,-0.16357006467878818,-0.5137718200683593,-0.12630814276635643,-0.8993918776512146,0.02626759875565766,0.08580771777778864,-0.08819274529814722,-0.3209407776594162,-1.9580347061157224,0.9147918999195099,-1.2437089443206786,-1.7801606178283689,2.6737696886062627,0.5988347940146923
2019-11-30 00:00:00,-0.49412073493003855,0.5000517946915352,0.24601892754435548,-0.06269937455654143,-0.2281728506088257,0.03431941205635664,-11.272951984405518,-0.0220235459390096,0.4090664766728878,-2.2188328146934513,0.14504945091903207,-0.6504203826189041,-0.10294902746099976,1.089576292037964,10.03681378364563,0.01967870816588401,-18.604972076416015,0.2709708020091057,0.13062131106853486,-0.05558694684877992,0.9462775319814682,0.014498991891741735,-0.30613104104995725,0.7956074073910713,-0.3481685936450958,3.0754537820816044,0.053829407505691006,0.0183920241892338,0.013085206318646635,0.030892895115539422,0.03687458932399749
2020-02-22 16:00:00,0.2941958039999008,-0.13369201198220254,0.10736182294785976,-0.34997302442789086,-0.0060778251603551435,0.023136276751756637,2.722745776176453,0.030260008154436913,0.3963882997632027,-1.1474084377288818,0.47440757155418395,0.4683409810066223,-0.09234110810793936,-0.2431962162256241,-2.9371362686157227,0.07884866036474701,15.075241661071777,-0.057870895788073515,-0.53525151014328,-0.0870185980107635,-0.10199101413600145,0.01920641819015142,-0.24734021872282028,0.3978972233831882,-0.04866260513663288,-0.9758906722068786,-1.5963486552238464,-0.06048933858983219,1.7008454322814945,3.5547285318374633,-0.1221009649336338
2019-07-27 17:00:00,0.47611499130725854,-1.2823524266481399,0.9771188825368882,-0.32124568819999694,-0.29576698690652853,0.23561582192778588,17.433548259735108,0.09997140336781737,-0.7509801268577576,0.9601195991039276,1.1558380365371705,-0.12211625725030902,-0.1418446647003293,-0.43359236121177674,-15.8228289604187,-0.006619084067642675,-8.982056903839112,0.09480566531419753,-0.7500492691993715,-0.13023712374269963,-1.7147119343280792,0.02626759875565766,0.14459855929017068,-0.46822689324617384,-0.5659912884235381,1.3567014455795288,-0.5201455473899841,-1.8102209627628327,0.3295403525233269,3.7749682664871216,0.621017438918352
2020-02-19 09:00:00,0.05163688864558933,0.15017248764634133,-0.00188303431496024,0.023482725695430383,-0.05435936320573087,-0.09987824745476245,-7.288772678375244,-0.013309619575738871,0.46611785925924776,-1.1709565877914427,0.4554790988564493,-0.0910395635291934,-0.02515773130580782,0.5183880388736725,8.97771406173706,0.08542313659563658,-2.2460121989250186,0.10654997788369655,-0.14861575067043306,-0.10273447968065738,0.9821161299943924,0.02156015322543677,-1.0116209387779234,0.8972447842359543,0.2236156038939953,0.6200935125350953,-1.4528551936149599,0.2837200231850147,2.861181735992431,1.1320916175842286,-0.203437327966094
2020-03-29 05:00:00,0.597394448518753,-0.26572183719836173,0.2544222019612789,0.05221010909881439,-0.15092243552207948,-0.13342769891023631,-11.272951984405518,-0.08302100384607909,-0.05368441658210941,-0.06420964091084898,0.7545512557029724,0.3129576593637467,0.017273891251534196,-0.719186532497406,8.97771406173706,0.08213588576763867,5.452323341369629,-0.057870895788073515,-0.49229203164577484,-0.1380950015038252,0.8387630164623261,0.02803289219737054,-0.20814639180898667,0.7469982460141182,0.19638774693012237,-0.48481875360012044,1.417020511627197,-0.010292093455791452,-2.3075859308242803,3.3344895601272575,-9.64807433774889e-05
2019-04-27 08:00:00,0.4154753774404526,-0.04127097390592096,0.2586240433156491,-0.06269937455654143,-0.07367200329899785,-0.03277941792621273,-5.756397914886475,-0.04816530819516628,0.1174700066447258,-1.064991521835327,0.4781933695077896,0.12649742513895032,-0.04990948364138599,-0.33839434981346134,5.270871925354004,0.06569978352636097,-5.1328881740570065,0.0008508603321387891,-0.04121685292921026,-0.12630814276635643,0.5520570212975144,0.025679161306470615,0.28177717328071594,0.649780447781086,0.08747645057737825,0.6200935125350953,1.7040077090263366,-0.0389762070029974,-2.4130712747573853,0.3612524896860123,0.025783322728238984
2019-06-07 09:00:00,0.17291637361049655,-1.2823524266481399,0.8510673224925995,0.4831205651164055,0.27395508289337156,-0.5360207110643387,7.626348447799683,0.23939424157142639,-0.8904393196105957,1.4663975536823275,1.2996959626674651,0.7169546902179718,0.1445687584578991,0.042397821322083445,-6.643979930877686,0.1971886277198792,16.999822902679444,-0.16357006467878818,0.04470223053358492,-0.11845025867223742,-0.6754031777381897,0.025090747140347945,-1.0312177777290346,0.03112022569403051,1.1221336126327515,-1.9580347061157224,0.9865387141704559,-1.028578561544418,-1.7801606178283689,0.5814921259880066,0.5138013809919357
2020-01-27 05:00:00,-0.6760402679443359,0.4340368539094925,0.08215152882039546,-0.0483356633223593,-0.16057875677943229,0.0007699926849454727,-13.111799335479736,0.08254352947697041,0.32665869593620306,-1.9480333209037781,0.20562102133408194,-0.7747270405292511,-0.06051739882677791,1.9463588714599613,11.537200164794921,0.04926367825828491,-28.227886199951172,0.35318121165037153,0.2165403261780739,-0.05558694684877992,1.1254688277840612,0.012733600847423051,0.08580771777778864,0.8972447842359543,-0.02143478537909682,3.8120625257492065,0.7712983250617983,0.3052332244813442,-1.1472501873970031,-0.2994667947292328,-0.17016340955160553
2019-09-13 10:00:00,0.05163688864558933,-1.1305182099342346,0.8006466507911683,0.023482725695430383,0.196704607270658,-0.3123579934239388,7.830665016174317,-0.0220235459390096,-0.6622335970401764,1.089633160829544,1.163409382104874,-0.3085764214396477,-0.0004059299826622259,0.3279919981956483,-6.643979930877686,0.15116752050817012,-8.982056903839112,0.20050464719533917,-0.08417636230587958,-0.10273447968065738,-0.7291603937745095,0.02156015322543677,-0.46290661990642545,0.022282249527052045,0.632032972574234,1.7250055432319642,0.19732308909296986,-1.0357494175434112,-0.30336994826793673,1.0219717144966125,0.49901296719908717
2019-06-24 07:00:00,0.35483557879924776,-0.6552103258669376,0.7082086324691772,-0.06269937455654143,-0.19920397549867636,-0.05514571974053976,3.744328808784485,-0.030737464479170706,-0.529113444685936,0.28900739364326,0.8756945788860321,-0.21534634083509446,-0.04283755701035257,-0.33839434981346134,-3.290168881416321,0.05255089616402982,-9.94434633255005,0.10654997788369655,-0.04121685292921026,-0.12237923853099346,-0.38869704753160483,0.025679161306470615,-0.012176979985088121,0.15927141122519967,0.0602486941963434,1.7250055432319642,1.9909947156906127,-0.877986627817154,-3.045981311798095,0.4713723063468933,0.41767662130296224
2020-02-23 14:00:00,0.5367549300193787,-0.4571654237806797,0.18299286514520643,0.10966485012322665,0.02289109672419724,0.09023513048887251,-0.8527968406677247,-0.030737464479170706,0.16184326708316804,-0.6058091163635254,0.6826225519180298,0.4061877429485321,-0.06051739882677791,-0.5287905246019364,0.7697065681219101,0.08871032260358332,9.30149211883545,-0.10484828916378316,-0.8574481189250946,-0.13416611216962335,0.06824063016101718,0.027444469230249513,-0.24734021872282028,0.36696446724236015,0.005793026881292411,-0.8531228065490722,-3.3182743549346925,-0.15371274892240763,4.759912824630736,5.316646766662599,-0.025976216187700612
2019-10-27 07:00:00,0.35483557879924776,-0.4967744559049606,0.6745947569608688,0.06657380051910876,-0.17989136278629303,-0.08869513254612682,0.9860535442829133,-0.04816530819516628,-0.6051821947097779,0.45384197384119035,0.8756945788860321,-0.2774997979402542,-0.003941923566162625,-0.33839434981346134,-0.201133326755371,0.05255089616402982,-12.831220245361328,0.14178301468491555,0.13062131106853486,-0.12237923853099346,-0.07511236313730478,0.025679161306470615,-0.5608912438154221,0.3095174461603165,0.1691598877310753,1.8477734327316284,0.6995510697364807,-0.6843687295913696,-1.0417650043964386,-0.40958666503429414,0.3807054668664932
2019-08-09 18:00:00,0.23355613350868226,-1.4275861471891402,1.0317413568496703,-0.1632451184093952,-0.17023506462574006,0.04550255797803398,18.55728816986084,0.04768784001935271,-0.8967787683010101,0.9954412102699279,1.2088380753993988,2.8612474203109746,-0.09234110810793936,-0.052800229564309076,-17.76450319290161,0.036114817019551965,10.263782787322997,-0.9269528597593307,-0.2989741399884224,-0.09880548305809496,-1.9566207528114319,0.02214858594816175,0.04661383954808113,-0.675919708609581,-0.07589042261242865,-5.3955402851104735,-1.0941207766532899,-1.9608119785785676,0.9624505162239074,1.352331554889679,0.7652049139142036
2019-08-07 18:00:00,0.17291637361049655,-1.33516456335783,1.0107327431440354,-0.4217914566397667,-0.3054234638810157,0.3027148559689522,18.35297718048096,0.05640177736058829,-0.903117424249649,1.1131804525852202,1.1974810302257537,2.7680172204971316,-0.15245255138725045,0.042397821322083445,-17.234959888458253,-0.016480721160769436,2.5654468297958375,-0.786020377278328,-0.21305499523878096,-0.11452128663659096,-1.9566207528114319,0.023913876141887124,0.007419958687387392,-0.6361488822847605,-0.7021302193403244,-1.9580347061157224,-0.8788797855377197,-1.917785507440567,0.6459954619407654,1.572571396827698,0.754113158583641
2019-10-15 01:00:00,0.2941958039999008,-0.43075946494936945,0.5863585561513901,-0.01960830679163336,-0.2185165986418724,0.12378452345728874,1.7011624813079833,-0.013309619575738871,-0.31358563173562287,-0.42920047044754017,0.6901938349008561,-0.24642304182052613,-0.08173323636874555,-0.2431962162256241,-1.348489284515381,0.029540370171889662,-16.680388355255126,0.14178301468491555,0.06618199180811642,-0.12237923853099346,-0.17366750724613667,0.025679161306470615,-0.1297586031258106,0.29184132814407354,-0.3209407776594162,2.338845324516296,1.7040077090263366,-0.5624613642692566,-2.729526209831238,-0.6298263996839524,0.32524895668029785
2019-06-16 06:00:00,0.23355613350868226,-0.29872958338819444,0.5317360773682595,0.13839221354573966,-0.015734147001057845,-0.13342769891023631,2.722745776176453,-0.013309619575738871,-0.2501949939876794,-0.45274839401245115,0.6674794256687164,-0.05996282566338775,-0.02515773130580782,-0.1479982599616051,-2.142812168598175,0.08871032260358332,-8.019761753082275,0.07131693307310341,-0.12713594660162925,-0.12630814276635643,-0.25430359961465,0.02626759875565766,0.3993587344884872,0.23881319584324964,0.2236156038939953,1.1111652851104734,2.0627416253089907,-0.6771977365016937,-3.1514656066894533,-0.07922696834430096,0.27718650959432123
2019-08-11 02:00:00,0.35483557879924776,-1.0909094750881194,1.3384673595428465,0.45439315438270567,-0.3826738685369492,0.1908834367990494,13.24505844116211,-0.013309619575738871,-1.4165811061859128,0.7481894999742509,1.0536232888698578,-0.5571901589632035,-0.018085776455700385,-0.2431962162256241,-12.02772960662842,-0.03291681986302135,-22.454134368896483,0.2709708020091057,0.17358088493347168,-0.12237923853099346,-1.2756934463977812,0.025090747140347945,0.007419958687387392,-0.2737907826900482,-0.7021302193403244,3.0754537820816044,0.5560573488473892,-1.6381162345409392,-1.4637053489685057,-0.18934682086110116,0.9759397774934768
