,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24
2020-03-31 23:00:00,-15.239702129364014,-4.253836274147034,-1.1995384097099302,3.468186354637146,-0.10564974844455718,2.841924834251404,-0.18609605319797995,-0.33404617309570317,-3.1531566143035885,-0.8253885686397553
2019-05-06 10:00:00,14.523006153106689,0.36286413867492234,-0.6108288466930389,0.5757274843752385,0.685422920435667,-1.385244309902191,0.1485089655034244,-0.6158099442720414,4.312817311286926,0.8006986886262893
2019-06-02 20:00:00,40.03389472961426,1.3586234718561172,-0.7900010585784912,-4.315156638622284,0.40708265341818334,-9.311187267303467,1.9553758144378661,-2.729037201404571,-1.9946434378623963,0.504116833768785
2020-01-06 07:00:00,-3.3346224784851075,-7.331633567810059,-0.226887508505024,6.5184149742126465,0.07014421084895729,0.7283405721187591,0.1485089655034244,-0.5453688830137253,0.7085540384054184,-1.2753737732768058
2020-01-18 16:00:00,0.06683132275938986,-7.150588035583496,-1.1995384097099302,6.465825819969178,-0.047051783651113524,-0.5045838117599486,0.4161931723356247,-0.8975734531879425,-1.9946434378623963,-0.6719838187098504
2020-01-10 17:00:00,6.869738149642944,-4.02752645611763,0.1314576741307974,2.679332840442658,0.0554947232827544,-1.9136399388313294,0.6169558584690094,-1.073675811290741,-2.50953893661499,-0.6003950282931327
2019-07-21 06:00:00,-23.74333457946777,2.625953084230423,-1.1995384097099302,-5.366959905624389,-0.2814435724169016,4.779378938674927,-0.6210824638605118,0.22948101414367555,-0.3212356146425008,0.9847842931747437
2019-04-19 03:00:00,4.318647050857544,-2.624411481618881,-0.8155972778797149,-0.8442066416144371,0.09944318272173405,-1.9136399388313294,0.750797787308693,-1.2145578086376188,2.639409303665161,-0.31403998881578443
2019-09-16 11:00:00,-7.5864386558532715,2.5354292839765544,-1.1995384097099302,-4.209977543354034,0.4217320028692484,2.841924834251404,-0.25301704183220863,-0.12272348087280989,0.5798303849995137,1.2404579799622297
2019-12-27 15:00:00,9.420825290679932,-2.986506024003029,0.3618222065269947,4.257039380073547,-0.2521446991711855,-1.9136399388313294,0.014666981017217019,-1.1088959276676178,-3.6680522918701173,-0.5697138603776694
2019-04-25 08:00:00,-12.688618850708007,0.0007699921727180481,-1.1995384097099302,-1.7382398530840875,0.026195729151368106,3.5464524030685425,-0.05225402209907768,-0.2636053755879403,0.06493547074496744,0.26889673303812744
2020-03-20 21:00:00,-3.3346224784851075,-3.7559557259082803,-0.12450324185192582,-1.7908292189240456,0.18734002113342288,-1.5613757133483885,0.8511796474456788,-1.2145578086376188,-2.380815184116364,-0.07881977409124374
2019-11-13 10:00:00,-22.892976570129395,-2.081271275877953,-0.8923855543136596,2.048251640796661,0.3338350534439087,4.779378938674927,-0.5876220524311065,0.26470155641436577,0.3223828680813313,0.6166131742298603
2019-12-09 19:00:00,-19.49151477813721,-4.887501382827759,-1.0203662872314454,4.519988417625427,-0.16424763202667236,3.3703217267990113,-0.05225402209907768,-0.2283848902443424,-3.6680522918701173,-1.0196999907493591
2019-04-05 03:00:00,9.420825290679932,-4.389619863033294,0.029073392413556564,2.311201900243759,0.09944318272173405,-2.265905237197876,0.6838770657777786,-1.1793370068073272,1.4808963298797608,-1.2344665274024011
2019-12-06 07:00:00,-17.79079532623291,-5.928521513938904,-0.841193163394928,4.835529518127442,0.06561613437370395,2.841924834251404,-0.21955654993653298,-0.15794405350461602,-0.9578327298164367,-0.9583383977413178
2019-10-10 12:00:00,13.672640895843506,2.263858056068421,-0.226887508505024,0.04982597492635253,0.2898865513503551,-1.2091121554374695,-0.31993809044361116,-0.5805896162986756,-1.8659202098846435,0.8620603501796722
2019-11-11 21:00:00,-15.239702129364014,-2.986506024003029,-1.1995384097099302,-0.002764210850000426,-0.07635080069303513,3.0180562734603877,-0.08571451436728236,-0.15794405350461602,-2.380815184116364,-0.344720908999443
2020-01-18 19:00:00,0.9171941936016083,-6.879018497467041,-1.1739422798156738,7.412446594238281,-0.14959819987416267,-0.6807158410549163,0.4161931723356247,-0.7566920101642609,-0.9648542881011963,-0.8560690462589264
2019-08-04 05:00:00,-14.389342308044437,3.485926258563995,-1.071558028459549,-6.523943400382995,-0.12029927261173723,3.3703217267990113,-0.35339853018522266,-0.08750312654301526,7.14473967552185,1.2915924198925495
2019-05-02 15:00:00,20.47554702758789,2.263858056068421,0.3362260777503252,-0.6338463239371777,0.27523706778883933,-4.027225327491759,0.28235104456543925,-1.1088959276676178,-0.8361303806304932,0.40184709392488005
2019-04-13 06:00:00,-5.035347604751587,-6.019045639038086,-0.7132128208875657,4.835529518127442,0.2459381978958845,0.9044724971055984,0.1150484595447779,-0.5453688830137253,0.8372779160737991,-0.8253885686397553
2019-07-28 14:00:00,15.37337007522583,6.880558276176453,-0.2524836003780365,-5.209187650680542,-0.047051783651113524,0.1999443311244249,-0.21955654993653298,-0.4397075682878494,-2.6382628440856934,1.4245431870222092
2019-06-13 04:00:00,-22.042615699768067,-1.2665589332580567,-1.1995384097099302,-1.2649276569485666,0.011546173691749545,4.074849605560303,-0.31993809044361116,-0.017062223888933675,-0.44995948523283,-0.017458362877368926
2019-10-21 08:00:00,-13.538981723785398,0.0912939466536045,-0.9179818809032441,-1.7908292189240456,-0.2521446991711855,2.313528978824615,-0.21955654993653298,-0.2283848902443424,-0.7074068516492844,0.504116833768785
2019-09-08 13:00:00,11.121558380126952,5.432182645797729,-0.5084445506334305,-5.366959905624389,0.3436014473438263,0.37607618793845177,-0.21955654993653298,-0.4044871062040329,-2.895709490776062,1.8591889947652818
2020-02-16 00:00:00,-10.137528419494632,-4.299097001552582,-0.841193163394928,0.3127766754478216,-0.06170125007629394,1.785132610797882,-0.0187935335561633,-0.4044871062040329,-1.8659202098846435,-0.6515295878052713
2019-09-18 08:00:00,-7.5864386558532715,2.5354292839765544,-0.8923855543136596,-4.209977543354034,0.0774688865058124,1.0806044399738313,-0.0187935335561633,-0.5453688830137253,2.639409303665161,1.1586425989866256
2019-07-25 01:00:00,-19.916703414916988,2.716476327180863,-1.1995384097099302,-6.260991501808166,-0.1788972906768322,3.7225857973098755,-0.21955654993653298,-0.19316452555358413,-3.410604691505432,0.9131951868534088
2019-12-24 19:00:00,0.9171941936016083,-5.566425299644472,-0.3804640024900436,1.627530312538147,-0.23749534506350756,-0.8568479597568512,0.5500349670648574,-0.9680149614810943,-2.6382628440856934,-0.9276579856872559
2020-01-19 00:00:00,0.9171941936016083,-6.879018497467041,-1.148346519470215,6.465825819969178,0.09944318272173405,-0.8568479597568512,0.3158115014433861,-0.8271324455738067,-1.6084723472595215,-0.9685657918453217
2019-08-12 03:00:00,-17.79079532623291,3.485926258563995,-1.1227499127388,-7.207617092132568,-0.2960930835455656,3.986785387992859,-0.5207010447978974,0.12381961569190025,-0.9648542881011963,1.1075072944164277
2019-05-10 08:00:00,7.720098876953125,0.9512671858072281,0.2594381595030427,0.04982597492635253,0.3631341435015202,-1.385244309902191,0.5834956288337707,-1.073675811290741,1.2234488010406492,0.42230123542249204
2020-02-03 19:00:00,-5.035347604751587,-4.072787135839462,-0.5596363842487335,2.153432238101959,0.040845177881419635,-1.5613757133483885,0.717337453365326,-1.2497782528400418,-1.9946434378623963,-0.7844804257154465
2020-01-27 21:00:00,1.7675568461418152,-6.833753490447998,-1.1739422798156738,5.098480224609375,-0.14959819987416267,-0.32845189534127706,0.1150484595447779,-0.6510304182767868,-3.281880187988281,-1.2344665274024011
2019-05-14 17:00:00,15.37337007522583,0.0912939466536045,-0.7644052922725677,-1.527878506295383,0.40708265341818334,-3.8510932683944703,0.9515615344047547,-1.4611010849475858,0.9660015046596527,0.3711661363020539
2019-11-04 12:00:00,8.570460987091064,0.45338830109685657,-0.20129132536239921,1.4171703517436982,0.3191855885088444,-0.8568479597568512,-0.21955654993653298,-0.6510304182767868,-1.2223017752170562,0.25866979360580444
2019-07-16 09:00:00,-14.389342308044437,1.4491466552019117,-1.2251350045204163,-2.0537802815437316,0.09944318272173405,2.841924834251404,-0.119175073527731,-0.2636053755879403,0.3223828680813313,0.5347978334291839
2020-03-03 10:00:00,4.318647050857544,-2.579149606823921,-0.07331096287816763,4.940708017349243,0.08479367457330225,1.9612646222114563,-0.35339853018522266,-0.15794405350461602,-1.2223017752170562,-0.9890197515487671
2019-12-24 21:00:00,-16.94042901992798,-6.562186241149902,-1.0203662872314454,1.7853003323078156,-0.07635080069303513,-0.32845189534127706,0.4161931723356247,-0.8623531341552735,-1.351025462150574,-0.9174306422472001
2019-07-23 23:00:00,-10.137528419494632,3.0333092749118804,-1.1995384097099302,-7.365383529663086,-0.14959819987416267,0.1999443311244249,1.1188634514808657,-1.0384552717208864,-3.6680522918701173,0.7597907669842243
2019-05-03 07:00:00,-7.5864386558532715,-1.764438754320145,-0.5596363842487335,1.2068092793226242,0.040845177881419635,0.9044724971055984,0.08158800713717937,-0.5453688830137253,2.2532379269599914,0.11549209672957658
2019-12-15 07:00:00,5.1690101146698,-5.06854795217514,0.10586157068610191,3.6259560346603394,-0.2667941842228174,-1.7375085949897766,0.5500349670648574,-1.073675811290741,-1.6084723472595215,-1.2242398291826249
2020-01-01 02:00:00,6.869738149642944,-6.788494753837585,0.08026571944355962,4.4148087978363035,-0.2667941842228174,-1.5613757133483885,0.5165744811296464,-1.0384552717208864,-3.539327049255371,-0.9787926584482193
2019-04-28 06:00:00,0.06683132275938986,-5.702211844921112,-0.30367578119039534,4.625168752670288,0.040845177881419635,-1.7375085949897766,0.7842585235834123,-1.1793370068073272,0.7085540384054184,-0.6822107508778572
2020-02-23 12:00:00,12.822276496887207,-1.3570821449160575,0.8993400137871503,4.677758646011353,0.21663916371762754,-1.9136399388313294,0.28235104456543925,-0.8623531341552735,-0.19251198023557656,-0.048139117658138275
2020-01-03 16:00:00,6.869738149642944,-3.303337907791138,0.1314576741307974,5.098480224609375,0.011546173691749545,-1.2091121554374695,0.5165744811296464,-0.9680149614810943,-1.9946434378623963,-0.6924375966191292
2019-10-30 09:00:00,-10.987886238098145,-0.0897530555725097,-0.6620209783315658,0.838678027689457,-0.10564974844455718,2.841924834251404,-0.25301704183220863,-0.2283848902443424,-3.6680522918701173,-0.06859295964241029
2020-02-09 05:00:00,11.121558380126952,-6.924281764030456,0.10586157068610191,6.623594069480896,-0.2081962629687041,-1.9136399388313294,0.28235104456543925,-1.0032353222370147,-0.8361303806304932,-1.5105935665604193
2019-07-09 00:00:00,-2.4842586040496824,0.4986501634120941,-0.994770061969757,-4.26256617307663,0.11409262320958077,0.1999443311244249,0.1150484595447779,-0.6862507104873657,-1.9946434378623963,0.27912380695343025
2019-10-26 08:00:00,-15.239702129364014,-0.6328943729400635,-1.071558028459549,-1.2649276569485666,0.21663916371762754,2.841924834251404,-0.08571451436728236,-0.2988258019089699,0.06493547074496744,-0.027685171365737938
2019-10-04 08:00:00,-8.436799335479737,1.31336170732975,-1.1995384097099302,-4.472927117347718,0.3191855885088444,-1.385244309902191,0.717337453365326,-1.1088959276676178,1.738343846797943,0.8109257712960243
2020-02-15 17:00:00,3.468284177780151,-1.6739153102040294,0.003477208642289048,0.9964487476274371,-0.16424763202667236,-0.8568479597568512,0.3492720901966095,-0.8975734531879425,-2.7669857025146487,-0.14018176943063737
2020-02-11 08:00:00,-8.436799335479737,-7.4221586227417,-0.5340403884649276,6.413232660293579,-0.039727032184600816,1.0806044399738313,0.1150484595447779,-0.5453688830137253,-1.0935779154300689,-1.3265097796916963
2019-06-07 20:00:00,8.570460987091064,0.40812630765140057,-1.1995384097099302,-2.5270906448364263,0.7147218018770218,-2.6181674718856813,0.5834956288337707,-0.9680149614810943,1.352172291278839,0.9745570391416549
2019-05-24 00:00:00,9.420825290679932,-0.04449174404144287,-0.6108288466930389,-5.104007983207703,-0.10564974844455718,-2.970432448387146,1.5538501977920531,-1.5315419554710388,-2.380815184116364,0.002995629608631134
2019-06-26 19:00:00,14.523006153106689,3.350140368938446,-0.5596363842487335,-6.892075109481811,0.23128864727914333,-4.203356504440308,1.2192454636096952,-1.5315419554710388,-3.410604691505432,0.6677482299506664
2019-06-05 00:00:00,-7.5864386558532715,0.6344353500753641,-1.1227499127388,-4.735878348350526,0.09944318272173405,-2.7943005084991457,0.8177189320325852,-1.3554396331310272,-1.351025462150574,0.3302584452670999
2019-07-19 21:00:00,-15.239702129364014,3.350140368938446,-1.1995384097099302,-8.20682897567749,-0.03240230232477189,0.9044724971055984,1.3196266055107118,-1.1793370068073272,-4.311670994758606,0.9234216809272766
2019-10-24 22:00:00,-0.7835318893194199,-1.3570821449160575,-1.1227499127388,-1.4752885170280936,-0.03240230232477189,0.1999443311244249,0.1150484595447779,-0.7214715123176575,-2.6382628440856934,0.35071240281686183
2019-11-07 20:00:00,-15.239702129364014,-1.628653317689896,-0.994770061969757,-3.6840754866600043,0.026195729151368106,2.313528978824615,0.5500349670648574,-0.8271324455738067,-1.9946434378623963,-0.2219973158091307
2019-10-30 13:00:00,6.019375324249269,1.9017630700021981,-0.20129132536239921,0.9964487476274371,-0.1788972906768322,0.37607618793845177,-0.15263553187251083,-0.5101485639810562,-4.054223227500915,-0.05836569964885709
2019-08-02 03:00:00,-10.987886238098145,4.164853131771087,-0.8923855543136596,-7.838698482513427,-0.2081962629687041,1.9612646222114563,-0.119175073527731,-0.33404617309570317,2.2532379269599914,1.2506844006478786
2019-12-30 01:00:00,-13.538981723785398,-6.109566593170166,-0.7900010585784912,4.572579789161682,-0.10564974844455718,2.313528978824615,-0.15263553187251083,-0.2988258019089699,-2.7669857025146487,-1.377644269168377
2019-11-03 19:00:00,-1.6338950872421265,-0.8592032611370086,-0.7900010585784912,-1.580469451285899,-0.14959819987416267,-1.032979917526245,0.7842585235834123,-1.2497782528400418,-3.539327049255371,-0.17086266055703161
2019-04-24 05:00:00,-5.8857114791870115,-1.2665589332580567,-0.8667898893356323,-0.6864364497363568,0.3338350534439087,0.5522083751857281,0.28235104456543925,-0.6158099442720414,3.28302800655365,0.06435757726430893
2019-04-21 15:00:00,41.73462753295898,1.9017630700021981,0.15705379780847578,0.3127766754478216,0.46568065164610745,-7.021471166610716,1.2527054846286774,-1.954186999797821,-0.9648542881011963,0.08481145650148392
2020-02-26 03:00:00,-0.7835318893194199,-4.978023529052734,-1.1995384097099302,3.257825183868408,0.040845177881419635,-0.41651797741651536,0.5165744811296464,-0.9327941358089447,-0.7717686116695405,-0.9276579856872559
2019-11-17 20:00:00,-10.987886238098145,-2.760197772085667,-0.5340403884649276,-1.3175188064575196,0.07014421084895729,-0.6807158410549163,0.5500349670648574,-0.9680149614810943,-1.8659202098846435,-0.35494785085320474
2019-12-19 06:00:00,-21.192250442504882,-4.43488199710846,-1.071558028459549,3.1526448726654053,-0.32539219856262214,4.250982642173769,-0.5876220524311065,0.15904002578681684,-3.539327049255371,-0.6106220997869968
2020-02-11 17:00:00,11.121558380126952,-4.20857310295105,0.28503436758182943,4.572579789161682,-0.14959819987416267,-2.6181674718856813,0.6838770657777786,-1.2497782528400418,-2.50953893661499,-1.0196999907493591
2019-07-04 15:00:00,23.026641273498537,1.3586234718561172,-1.1995384097099302,-3.6840754866600043,0.27523706778883933,-3.322696828842163,-0.119175073527731,-1.1793370068073272,-3.539327049255371,1.0256919860839844
2019-06-17 20:00:00,3.468284177780151,1.9922882807441056,-0.3292718920856715,-6.2084025859832765,-0.017752819135785126,-3.1465646505355838,0.9515615344047547,-1.4611010849475858,-2.1233677864074707,0.5961598042398691
2019-11-26 11:00:00,-5.8857114791870115,-5.204331851005554,-1.1739422798156738,3.257825183868408,0.026195729151368106,1.785132610797882,0.08158800713717937,-0.4749280959367752,-1.0935779154300689,0.6472942788153887
2019-09-23 14:00:00,-5.035347604751587,4.481684136390685,-1.0203662872314454,-3.0004024267196665,0.39243291616439824,1.785132610797882,-0.18609605319797995,-0.33404617309570317,-0.44995948523283,1.0563730150461197
2019-10-22 05:00:00,6.869738149642944,-1.1760352283716202,-1.1995384097099302,-0.528666073270142,-0.09100034683942793,-1.2091121554374695,0.4161931723356247,-0.9327941358089447,-0.19251198023557656,0.2382158227264881
2019-12-05 18:00:00,-15.239702129364014,-4.480144000053405,-0.5596363842487335,2.048251640796661,-0.024411686509847645,-0.32845189534127706,0.2841760635375976,-0.7752627074718476,-1.7488991260528564,-0.7231184110045434
2019-07-19 15:00:00,34.931725692749026,5.658490991592408,-0.5340403884649276,-5.051420450210571,0.5242784081026912,-4.731752872467041,0.4161931723356247,-1.3202188730239868,-1.2223017752170562,1.1893231309950352
2019-10-04 12:00:00,6.869738149642944,4.481684136390685,-0.6620209783315658,-3.947025454044342,0.40708265341818334,0.5522083751857281,-0.05225402209907768,-0.4397075682878494,1.0947253346443175,1.1484151184558868
