,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21
2019-04-03 17:00:00,22.062737464904785,-6.221639728546144,6.5904500007629405,-1.8651265025138855,0.7545869797468185,0.4503492139279842,-0.11252706758677958,3.968062400817871,0.23649357287213207,0.3821698673069477,0.15560921505093578,0.08672611489892006,0.17047349363565445,0.06807263139635322,-0.009123752516461501,-0.29833919927477837,-6.0207220077514645,0.02980797812342646,-0.08017451912164686,0.4271027445793152
2019-08-17 16:00:00,22.062737464904785,31.304393005371093,2.1064294338226324,-1.9627345561981202,0.7822777628898621,-5.773985815048218,0.00041933190077542913,-27.351411437988286,0.26501891454681753,0.20197174847126015,0.09140060474164782,1.8627697318792347,0.17047349363565445,-0.4758634254336357,0.037659168057143685,-0.21679987944662565,-1.8384755492210387,-0.03568493042839687,0.7066218018531799,0.18427055329084394
2019-05-24 05:00:00,1.9930213689804077,1.554021918773651,-0.2674649521708489,0.08702481994405388,0.20076636373996742,-0.8570450782775879,-0.06412141467444596,-2.467445421218872,0.16518099727109076,0.3364975107018836,-0.030595886427909134,0.6276120573282242,0.28419228717684747,-0.13590338323265316,0.010593983717262717,-0.5531494148075581,-0.029936372488737074,0.5701243981719017,0.2774601727724076,0.4001214414834976
2020-01-18 20:00:00,-2.7854802846908573,-19.40645351409912,-1.5862950682640078,0.37984748780727384,0.17307533547282222,3.093559455871582,-0.16093265209347013,15.551977825164794,-0.06301991064101456,0.4610581174492836,-0.011333288438618212,-0.655982563085854,0.15152038335800172,0.27204861342906955,-0.0213279904797673,-0.07920244876295326,1.2134345531463624,-0.23216356486082074,-0.3305187672376633,-0.27441263347864153
2019-04-15 22:00:00,19.195637702941895,-3.6860984086990363,6.326683139801025,-2.157949078083038,0.9207325756549836,-0.37387758325785403,-0.12328384593129157,1.5368707656860354,0.3648566151387058,0.3448016356676817,0.17487185187637805,0.6114662051200868,0.18671901226043697,-0.02258335654623803,-0.015225869137793755,-0.3594934883527458,-5.455554056167602,0.19354022759944203,-0.18746494799852373,0.5889911323785781
2020-02-26 13:00:00,2.9487224578857427,-11.968867015838622,-1.4544114589691164,0.08702481994405388,0.062311295280233006,1.8714298367500306,-0.12328384593129157,9.688514900207519,-0.12007007282227278,0.42618109062314036,0.033612768631428445,-0.292701119184494,0.17318110689520838,-0.362543235719204,0.031557043734937895,0.08897228995338083,1.2134345531463624,-0.05205813273787496,0.6350947707891464,-0.5442261219024658
2019-05-02 10:00:00,6.771527051925659,1.8920942306518556,-1.718177664279938,-0.010582787636667498,-0.0761437649372965,-0.7149368554353714,-0.09101347140967844,-3.3255120754241942,-0.07728245444595812,0.34812324233353137,0.19413439147174358,0.4015701487660407,0.17859624698758123,0.0907366208732128,-0.015225869137793755,-0.4002633741125464,1.7786026358604432,0.17716694548726078,-0.15170144215226172,0.6699349075555802
2019-06-26 16:00:00,15.37282953262329,19.640886878967283,1.710779106616974,-1.8163232922554016,0.8930417954921722,-3.727628779411316,-0.02109427843242883,-16.911591243743896,0.46469461121596395,0.2526264026761055,0.18129277080297468,1.3864672124385833,0.14339760914444924,0.0907366208732128,-0.013191833591554281,-0.25756950341165064,-1.2733069419860839,-0.05205813273787496,-0.15170144215226172,0.31917742043733593
2020-01-14 12:00:00,1.9930213689804077,-8.25007085800171,1.5788972973823547,1.9415686249732969,-0.5468910247087478,1.6724787056446075,-0.1501758500933647,7.829368257522583,-0.362533500418067,0.4319939479231835,0.12350500859320164,-0.46223290264606476,0.09195341691374778,-0.0905753821367398,0.009182592434808592,-0.19641513265669341,-1.160273241996765,-0.2157903909683227,0.49204078912734983,0.34615869820117956
2019-07-07 08:00:00,6.771527051925659,6.963179397583008,-2.641358399391174,-0.4986206412315369,0.3392214745283127,-1.4254773020744322,-0.182446270994842,-6.61477255821228,-0.06301991064101456,0.3273629702627659,0.11708403173834085,0.6599036782979966,0.19754936657845976,0.22672062516212463,0.0030804740730672577,-0.2881467819213867,2.0046705484390257,0.07892767637968062,0.09864278845489023,0.31917742043733593
2019-09-03 00:00:00,0.08162048757076261,18.45763416290283,-1.9819441437721257,-1.0842660665512085,0.8376599133014679,-3.8697362661361696,0.027311384864151474,-17.483634185791015,0.5217446024529636,0.2526264026761055,0.007929341588169308,1.4187587261199952,0.13798241019248964,-0.2945513516664505,0.029523004125803703,-0.02314417781308293,1.1004006206989287,-0.4122689962387086,0.6350947707891464,-0.3283753767609597
2019-11-06 11:00:00,12.418847274780273,2.568238878250122,2.5020777702331545,-0.7009347468614578,0.4127284675836565,0.19455480724573135,-0.1529178190976381,-1.4663663268089295,0.07701243129558859,0.39711697846651073,0.06384923876612444,-0.14738853350281717,0.16835667490959166,0.24405191540718082,-0.01897485889494416,-0.21642926558852196,-2.0645422458648683,-0.04580655097961424,-0.25268061459064484,0.1450249565765262
2020-02-23 10:00:00,11.550026702880858,-3.348025345802308,6.062917947769165,1.648745763301849,-0.18690782114863394,1.4735272437334062,-0.14479745551943776,5.255166721343993,-0.034494781633838976,0.4361460700631142,0.16203014738857743,-0.35728474855422976,0.18401148840785025,0.15872865095734595,-0.007089710340369465,-0.36968606524169445,-3.8730822801589966,0.14442052878439426,0.06287930867983957,0.5889911323785781
2019-07-05 13:00:00,29.708346557617187,15.07691307067871,0.12818392962217326,-2.0603414535522466,0.6715135723352432,-2.590764319896698,-0.10714867785573005,-12.907269763946534,0.022555450256913863,0.29995970129966737,0.21981790140271182,0.9020914331078529,0.20296458676457405,0.0907366208732128,-0.015225869137793755,-0.3391087777446956,0.1961309626698494,0.16079379171133037,-0.22322839498519897,0.5889911323785781
2019-04-20 23:00:00,16.328530502319335,-1.1505557417869567,-1.1906457185745238,-1.3770891189575196,0.6161314725875855,-0.1465046405792236,-0.08025664268061515,-0.6082980349659921,0.25075619779527186,0.367222461104393,0.20055535957217216,0.29662215858697893,0.1813038997352123,0.06807263139635322,0.0010464526989380578,-0.24737717844545842,0.5352321624755859,0.013434759248048106,0.09864278845489023,0.31917742043733593
2019-09-29 14:00:00,16.328530502319335,20.1480001449585,-0.003699089912697691,-1.76751868724823,0.5884405940771102,-3.613940787315369,-0.11790546178817748,-18.627723121643065,-0.20564539842307566,0.2708952225744724,0.08497972204349934,1.1604247562587262,0.15422795861959457,0.022744633257389027,-0.005055674444884079,-0.20660745464265345,-1.160273241996765,-0.10117781385779381,-0.008647612854838383,0.18427055329084394
2020-01-28 15:00:00,-1.829780375957489,-15.011515998840332,-2.641358399391174,0.575062844157219,0.062311295280233006,2.354597771167755,-0.16631114073097708,12.119708824157716,-0.09154499880969524,0.44112869054079057,-0.030595886427909134,-0.46223290264606476,0.13527483269572255,0.2493845999240875,-0.019293943140655738,-0.03333663296652957,2.0046705484390257,-0.2157903909683227,-0.1159379698336124,-0.22044995427131658
2019-12-20 00:00:00,-12.34248504638672,-13.152122020721436,-2.641358399391174,2.3319987773895265,-0.5468910247087478,1.8430086672306065,-0.04798623081296678,10.117546272277831,-0.31974578090012074,0.42452033683657653,0.033612768631428445,-0.30077421888709066,0.11361411958932877,0.06807263139635322,-0.011157790571451175,-0.14545306265354158,1.8916367053985592,-0.24853681623935703,-0.08017451912164686,-0.004598999852896624
2019-06-24 14:00:00,-2.7854802846908573,6.794143533706665,-2.641358399391174,0.8678851664066315,-0.0761437649372965,-1.3686339020729064,-0.16093265209347013,-5.756704664230347,-0.17712027225643395,0.33234538659453394,0.04645452396944162,0.6114662051200868,0.11090654026484117,0.06807263139635322,-0.0030216348124668434,-0.07410624306648968,2.0046705484390257,-0.29765654653310775,-0.008647612854838383,-0.0855430864728987
2019-09-16 19:00:00,-3.7411825418472295,17.44341621398926,-2.2457100629806517,0.08702481994405388,0.09000234473496674,-3.55709879398346,-0.11790546178817748,-16.053514385223387,-0.10580753260292108,0.2684042401611806,0.027191916108131386,1.192716868966818,0.1298595692962408,0.11340064108371735,-0.009123752516461501,-0.12506829351186752,1.4395015358924867,-0.23216356486082074,0.0271158589981496,-0.004598999852896624
2019-10-21 21:00:00,-3.7411825418472295,1.7230584144592285,-1.5862950682640078,0.18463235348463058,0.14538438171148302,-1.0559963881969452,-0.11790546178817748,-3.3255120754241942,0.008292866754345605,0.3340062264353037,0.014350178604945505,0.6841224402189254,0.14881278648972512,0.06807263139635322,-0.0030216348124668434,-0.15564546361565593,-0.36903733313083653,-0.16667075529694558,0.0271158589981496,-0.19346850886940953
2019-04-14 15:00:00,34.486859512329104,4.427637004852295,3.4252583503723146,-2.6459882736206057,0.9207325756549836,-0.885466468334198,-0.12328384593129157,-3.611535668373108,0.15091837886720896,0.34812324233353137,0.24550142139196401,0.45808054879307747,0.2165025869384408,0.15872865095734595,-0.015225869137793755,-0.41045566704124214,-2.968812966346741,0.2262867265380919,-0.1159379698336124,0.7778603047132492
2019-11-19 00:00:00,11.550026702880858,6.287034749984741,-2.1138268232345583,-1.0842660665512085,0.4776766687631608,-1.5107420206069948,-0.11252706758677958,-6.61477255821228,0.15091837886720896,0.3173981739208102,-0.09480456188321111,0.7164142966270447,0.08112299796193836,0.11340064108371735,-0.011157790571451175,-0.012951802834868423,1.1004006206989287,-0.4286422371864319,-0.008647612854838383,-0.436300753057003
2019-08-03 05:00:00,-23.81090316772461,20.48606548309326,-2.3775927066802973,2.429606676101685,-0.3807448878884315,-3.8697362661361696,-0.026472661644220363,-18.48470668792725,-0.27695818096399305,0.25594817101955414,-0.05627938164398072,1.3783938989043236,0.3193910537287593,-0.7931593567132951,0.0763058949261904,-0.5123795852065086,1.5525354385375976,0.7174835294485092,1.314600509405136,0.2382332168519497
2020-03-24 15:00:00,17.284227561950683,-8.25007085800171,5.403501749038696,-1.2794813752174377,0.560749614238739,0.8198304727673531,-0.1501758500933647,6.113234758377075,0.16518099727109076,0.40209944630041716,0.07213799026794732,-0.1312427595257759,0.1244444377720356,8.06326628662854e-05,0.00511453161016104,-0.17603029310703278,-4.777351427078247,-0.13392425328493118,0.17016970589756966,0.02238232428207993
2020-01-08 23:00:00,-25.722291755676274,-15.51863374710083,-2.641358399391174,3.112859725952149,-0.6576550781726838,2.1840671241283416,-0.09101347140967844,11.976701545715331,-0.4053211357444525,0.4303332716226579,-0.04985851114615797,-0.3330658033490181,0.11361411958932877,-0.27188735529780383,0.015284739108756145,-0.07410624306648968,2.0046705484390257,-0.31402977705001833,0.4562773883342743,-0.24743126034736634
2019-05-05 23:00:00,15.37282953262329,3.413420391082764,-0.003699089912697691,-1.9627345561981202,0.8376599133014679,-1.1981049537658692,-0.10714867785573005,-3.897557854652405,0.4932195478118956,0.33234538659453394,-0.01775416750460865,0.6679766774177551,0.11632172726094717,0.0907366208732128,-0.005055674444884079,-0.07410624306648968,0.4221984475851059,-0.330402959883213,-0.08017451912164686,-0.27441263347864153
2019-09-04 22:00:00,1.0373216271400452,14.231734085083009,-1.4544114589691164,0.477455198764801,0.17307533547282222,-2.789714169502258,-0.11790546178817748,-13.050280570983887,0.022555450256913863,0.2883340679109097,0.06571713869197991,1.0312582865357398,0.13527483269572255,8.06326628662854e-05,0.007148564723320266,-0.15564546361565593,1.1004006206989287,-0.16667075529694558,0.06287930867983957,-0.03158037508837876
2019-12-12 00:00:00,-25.722291755676274,-8.25007085800171,-2.1138268232345583,2.9176450729370123,-0.5468910247087478,0.9050951519049704,-0.09101347140967844,4.8261312484741214,-0.30548328496515753,0.38466098308563235,-0.11406710352748632,0.1513095661997795,0.07300029192119835,0.022744633257389027,-0.011157790571451175,0.09916467145085334,1.4395015358924867,-0.6087477505207063,-0.1159379698336124,-0.7330957889556885
2019-10-15 00:00:00,-14.253888130187985,1.3849862992763522,-2.641358399391174,1.3559234261512754,-0.15921681076288224,-0.4875640757381916,-0.10714867785573005,-1.609377521276474,-0.17712027225643395,0.3547663129866124,0.020771045377477974,0.4015701487660407,0.1271520771086216,0.022744633257389027,-0.0030216348124668434,-0.14545306265354158,2.0046705484390257,-0.19941721558570863,0.06287930867983957,-0.004598999852896624
2020-03-03 00:00:00,-15.209585857391357,-12.475982189178465,-2.509475827217103,2.624821949005127,-0.35305383205413815,1.644056856632233,-0.09639185760170219,9.54550380706787,-0.148595261387527,0.41787721663713456,0.09782147845253349,-0.2119718909263611,0.15693553015589715,0.15872865095734595,-0.015225869137793755,-0.23718477748334404,1.8916367053985592,-0.03568493042839687,-0.18746494799852373,0.15728912837803363
2019-05-01 21:00:00,-3.7411825418472295,4.089564275741578,-2.641358399391174,-0.3034055158495903,0.36691240072250364,-0.9991531848907471,-0.11790546178817748,-4.183580923080443,0.19370601782575247,0.33981911507435136,0.06571713869197991,0.5630286425352097,0.18401148840785025,0.3400405153632164,-0.027430124441161725,-0.3187239545397461,2.0046705484390257,0.06255445193964988,-0.2947552651166916,0.4001214414834976
2019-09-29 18:00:00,-0.8740801244974137,16.429202175140382,-1.5862950682640078,0.08702481994405388,0.20076636373996742,-3.642364811897278,-0.15555425398051737,-16.053514385223387,0.32206919532036404,0.2625914432108402,0.052875395072624065,1.3218830138444895,0.11090654026484117,-0.02258335654623803,0.0010464526989380578,-0.19641513265669341,0.5352321624755859,-0.34677621722221375,0.09864278845489023,0.04936369676142928
2020-03-27 14:00:00,17.284227561950683,10.343899917602538,3.4252583503723146,-1.1818740308284756,0.17307533547282222,-2.164439129829407,-0.09101347140967844,-11.906189441680908,-0.2341705799102783,0.3132459890563041,0.23908060938119893,0.30469510331749916,0.14881278648972512,-0.0679113572463393,0.0010464526989380578,-0.3798783586360514,-3.420947480201721,0.17716694548726078,0.13440625593066216,0.6969162404537201
2020-03-10 03:00:00,-14.253888130187985,-2.6718803405761724,-2.641358399391174,1.0631005704402923,-0.020761731825768907,0.0240250799804926,-0.11790546178817748,0.9648258537054062,-0.07728245444595812,0.3622401081025601,-0.04985851114615797,0.3450596623122692,0.1596431367099285,0.2493845999240875,-0.013191833591554281,0.01762542407959696,2.0046705484390257,-0.37952260076999667,-0.2947552651166916,-0.5172448188066483
2019-07-09 13:00:00,-4.696882104873657,8.484504318237304,-0.531230914592743,1.2583158135414123,-0.10383482407778502,-1.5107420206069948,-0.10177021771669384,-7.758863162994385,-0.16285771317780018,0.3248717900365591,0.14918840304017067,0.6679766774177551,0.14610516354441644,0.15872865095734595,-0.0030216348124668434,-0.27795424982905387,0.1961309626698494,-0.13392425328493118,-0.08017451912164686,0.5889911323785781
2019-11-19 07:00:00,-19.032398414611816,-2.164772856235504,-2.641358399391174,1.3559234261512754,-0.13152577467262747,0.10928994156420228,-0.09101347140967844,1.107837498188019,-0.19138283245265483,0.373035292327404,-0.10764633007347582,0.2562575828284025,0.20567223764955997,-0.11323938462883235,-0.009123752516461501,-0.15564546361565593,2.0046705484390257,0.02980797812342646,-0.044411055929958775,-0.16648719906806947
2019-07-18 15:00:00,1.9930213689804077,21.33124618530273,-0.2674649521708489,-1.8651265025138855,0.6853592395782471,-4.011845135688782,-0.11252706758677958,-20.343855476379396,0.06534307003021238,0.2617610871791839,0.2326597459614277,1.289592032134533,0.2002569828182459,-0.02258335654623803,0.007148564723320266,-0.3493010726961075,-0.4820712387561798,0.17716694548726078,0.09864278845489023,0.5889911323785781
2020-03-26 20:00:00,18.239933204650878,-1.9957361578941335,1.4470136880874633,-1.9627345561981202,0.8653506457805633,-0.572828908264637,-0.11252706758677958,-0.32227602154016494,0.35059418831951916,0.34231036650016905,0.020771045377477974,0.6114662051200868,0.10278373742476106,0.04540864210575815,-0.0030216348124668434,0.03801022022962569,-2.0645422458648683,-0.4450156092643738,0.0271158589981496,-0.22044995427131658
