,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01,SHAP_OX_20,SHAP_SPM_22,SHAP_NO2_02,SHAP_NOX_02,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_02,SHAP_TEMP_22,SHAP_OX_15,SHAP_NOX_01,SHAP_SPM_02,SHAP_OX_04,SHAP_OX_19,SHAP_OX_09,SHAP_OX_21,SHAP_WS_02,SHAP_NMHC_02,SHAP_OX_24,SHAP_TEMP_19,SHAP_TEMP_23
2019-12-02 04:00:00,-28.45847047805787,-9.771983237266541,-0.4423684296011924,2.809591865539551,0.6175723426043987,-0.00730588524776978,-0.4501388368010522,1.500740332901478,0.7085775078833103,-3.1203491330146798,-0.2675060971081257,0.03099427271168676,1.0685302489995956,0.9039650470018387,0.6774525102972984,0.43968286618590363,7.904317951202392,-2.4682877945899966,-0.30935851275920867,1.4705318105220795,-0.4182194817066193,-1.3329214662313462,0.14567029837518927,-0.41071229830384254,0.012066677613183882,-0.08910453667864202,-0.25436761394143115,0.12176098784431813,0.5020568482205271,0.5969495629519226
2020-01-04 17:00:00,2.79126113653183,-6.592158288955689,0.8379483669996259,-0.14456315685063598,-0.15250952400267123,-0.1210528492927551,-0.7930938243865967,0.904557684212923,0.6387448282539846,1.0957419270277025,-0.6655034962296486,0.11685522789135575,-0.9729245620965958,-0.3678804110735655,-0.4943799784779549,-0.1208586903847754,4.772119491100311,-1.9492234718799586,-0.2620796124637127,-0.2501902302727103,0.41032775163650514,0.25431014865636825,0.604834046959877,-0.06772717559244482,-0.022685949644073822,-0.2496321164816618,0.16927194986492394,0.19600044094026087,0.5331234759837389,0.3519427988678217
2019-09-01 17:00:00,54.20210750579834,16.234434680938723,-0.026265494167164442,-3.942762448787689,-0.9452405214309693,-0.22101234810892495,0.3827524614334107,-3.666172425746919,0.20493483833968643,0.041719002760946707,0.478739110082388,0.1359354354860261,-0.6588547065854072,-0.18618809645995496,0.8944585964083671,0.3862978470325469,-14.49563223838806,2.5709557259082794,-0.28571913301944724,0.14088301897048947,-0.583928940296173,2.113638818264007,-0.4053262484073639,0.006834831396117775,0.08374408155679702,-0.19612291634082793,0.09082016520202159,-0.23706289321184157,-0.4166349349357189,-0.954759964644909
2019-10-18 16:00:00,-8.297353529930115,2.2659237587451933,-0.4423684296011924,0.7838855618238451,0.11928405772894621,-0.08313720237463709,-0.2786611959338188,-0.7956652328372001,0.4842660470306874,-0.8014994722604751,-0.14313190311193463,0.1359354354860261,-0.10923217035131527,0.1771962500363588,0.06983569708652791,0.0392960288445465,-2.2515925300121302,-0.32714987479150287,-0.19116112016141407,0.45374148279428483,0.07890890561044216,-0.33523304507136353,-0.037995208450593,-0.1572014802321791,0.0012065004807664315,-0.08910453667864202,0.07512981648556885,0.010401841169223148,0.09818755576387048,-0.07524867366068064
2019-05-03 08:00:00,3.7993177127838136,0.7895762251317501,0.5178691041469573,1.2059075295925141,-0.016612731602508583,-0.12449974443763492,-0.05818999873590651,0.10964815963059667,0.5858412051387132,0.8849370926618576,0.6777378782629967,0.1359354354860261,-0.2662672477960587,0.13177319932729004,-0.19057149142026902,0.012603588234633162,0.3111136988550425,-0.04599030797369778,0.5889428821206092,-0.09376089590601619,0.11205082539469005,-0.24453400894999505,-0.7267409420013428,0.08139676451915874,0.04464730907231565,-0.3031412257999181,-0.019012306262738952,-0.13807701200246808,-0.17697622211650016,-0.144353155400604
2019-07-26 20:00:00,-23.418188285827636,14.190264520645139,-0.4423684296011924,1.9655469441413878,0.3004798733443022,-0.052115317559801,-0.5236292472481727,-3.467445081472397,0.20916712731122972,0.8849370926618576,-0.44163015380501747,0.2027162515372037,-0.8158895689249039,-0.23161116494797168,-0.060367913804948305,-0.1208586903847754,-12.787162771224978,2.3114238536357883,-0.6403117349743843,-0.17197553403675556,0.24461835965514184,-0.6526793450117111,0.3982103416323662,-0.11246434148401022,-0.0009655580250546025,0.49949605047702805,0.13789120163768528,0.12176098784431813,-0.3811298979818821,-0.8542448395490647
2019-12-06 00:00:00,-7.289297585487366,-8.29563497543335,0.5498773962259293,1.121503195762634,0.3231292124837637,-0.003858996443450444,-0.47463569045066833,1.1253661283850669,0.6514415512979032,-0.16908556811511516,-0.3670054864883423,-0.026246367080602774,-0.10923217035131527,0.13177319932729004,-0.4509786377847195,-0.1208586903847754,6.195846099853517,-2.2303832435607913,-0.3014788484573364,0.21909766107797624,0.4434697476029397,-0.3805823868513108,0.2604613195359706,-0.3361501919478177,0.0012065004807664315,0.3389687059819698,0.028058752859942564,0.10938775325193999,0.5331234759837389,0.4461760826408863
2019-06-15 00:00:00,-6.281241674423218,5.332182121276856,-0.506384518146515,0.6994809156656265,-0.10721060071140527,-0.10381845980882645,-0.20517080187797548,-1.6347366350889208,0.40385247670114055,0.252523578107357,-0.2923810429871082,0.06915470081847157,-0.3447846676409244,-0.0044959106203168175,-0.060367913804948305,-0.014088871553540203,-5.288872056007384,0.6028391653299332,0.1397921162843704,0.0626684028963791,0.045767022571526435,0.027562868521781587,0.14567029837518927,0.11122159662656486,0.005550573719665447,0.23195038639009002,0.09082016520202159,-0.12570371665060517,-0.11928058307617902,-0.3642311428114772
2019-10-24 11:00:00,4.807371766567231,4.650790827274323,-0.21831299066543583,0.5306721374392509,0.16458298942074176,-0.08658408299088474,0.2357715807855129,-0.9723119300603867,0.4800338311493396,0.4633280813694,0.10561651367694139,-0.007166160559281714,-0.2662672477960587,0.13177319932729004,-0.10376916449517011,-0.04078132622875271,-3.675318493843079,1.532828183174134,-0.02568452032632192,0.0626684028963791,0.14519267886877063,-0.33523304507136353,0.007921176110976346,-0.06772717559244482,0.05550752350885883,0.6065144351124764,0.09082016520202159,-0.17519680418074127,-0.13703299324959517,-0.5841087335906922
2019-04-27 20:00:00,17.912097206115725,-5.910767583847045,0.7419246935844422,-0.5665850982069969,-0.08456111732870339,-0.11415913358330725,-0.20517080187797548,0.3304564195126295,0.5837249023653566,1.938960260152817,0.08074166279286145,0.04053439626903123,-0.9729245620965958,-0.3678804110735655,-0.537781087756157,-0.0941662426292896,3.7280558800697334,-1.5599264502525327,0.021594501915387775,-0.5630488616228103,0.41032775163650514,0.29965965017676355,-0.12982796944677827,-0.06772717559244482,0.03813117358833546,2.7468812084197998,0.15358164265751836,0.03514831535052506,0.39997987541370084,0.27027379270643
2019-08-23 12:00:00,-12.329576883316038,12.03252414703369,-1.0185109871625901,2.387569270133972,0.5269743956625461,-0.024540289964061223,0.4317459142208099,-2.429646192789078,0.3319036566838621,-0.8014994722604751,0.851862124800682,0.06915470081847157,0.2833552191406489,0.7222728988528252,0.3302429153025151,0.0392960288445465,-9.844793758392335,2.6574660515785222,0.18707110755145548,1.0012441116571427,-0.11994244001805783,-1.1968729048967361,-0.6808244577050211,-0.3212379584461451,0.11632470417767762,-0.2496321164816618,-0.03470267856493588,-0.2494361475110054,-0.4565780670754612,-0.954759964644909
2019-04-09 04:00:00,5.815429387092591,-11.134764776229858,-0.3463447454571724,-0.14456315685063598,-0.15250952400267123,-0.1210528492927551,0.30926202192902563,1.7657100510597232,0.7276230151951313,0.8849370926618576,0.279740404933691,0.07869482861831782,-0.5018196874856949,-0.09534199564717707,-0.23397267326712606,0.06598848299123346,9.043297467231751,-1.7762020146846773,0.25798962093889716,-0.17197553403675556,0.14519267886877063,0.20896076187491416,-0.3364516466856003,0.08139676451915874,0.062023663807194665,0.23195038639009002,0.04374910260550674,-0.2989290418475866,0.4665518804360181,0.3268138232454657
2019-08-27 04:00:00,0.7751496935635805,8.966266736984252,-0.8584716200828553,0.1930545225739479,-0.12985997790470719,-0.11415913358330725,0.11328760378062723,-2.2529995834827425,0.3424844219349325,1.5173509991168976,0.3046152816712856,0.1073151316680014,-0.737372374534607,-0.18618809645995496,0.11323689259588718,0.012603588234633162,-8.13632333278656,1.3381794333457948,0.8016985887289048,-0.3284048706293107,-0.02051675876602526,0.11826184306293723,-0.359409895837307,0.1261339916102588,0.05333546794252466,0.017913758056238276,0.10651053687557574,-0.21231637448072432,-0.35893923923373217,-0.5275689092557878
2020-03-16 10:00:00,3.7993177127838136,-7.614247875213624,0.5178691041469573,1.5435247898101803,0.4137270783632993,-0.059009038985241166,0.1867779894918203,1.5669821465015412,0.7720619626343251,0.8849370926618576,0.40411463007330894,-0.026246367080602774,-0.2662672477960587,0.22261935010552403,-0.407577458769083,-0.0941662426292896,7.144995641708374,-1.5599264502525327,0.021594501915387775,-0.015546264728764064,0.3440440180897713,-0.9247762191295624,-0.359409895837307,-0.1870263046771288,0.07505588852800427,0.9810789728164672,0.07512981648556885,-0.18756997235119344,0.3067794575914739,0.34566038757562634
2019-08-21 19:00:00,-6.281241674423218,13.736001777648926,-0.47437652200460434,-0.2289675533864647,-0.7187460365891457,-0.2520342712430283,-0.4501388368010522,-3.268717494010925,0.2282127080112697,-1.0123033559322356,-0.3670054864883423,0.002373962274286839,0.44039038226008415,0.4497345060110092,0.11323689259588718,0.06598848299123346,-12.312582149505614,1.8788705623149873,-0.6166724395751955,0.5319563162326812,0.07890890561044216,0.7985038059949876,0.31785670921206466,-0.022989945481531292,0.005550573719665447,1.6231886351108549,0.04374910260550674,0.022775067395996253,-0.30568176565691835,-0.728600099682808
2020-01-08 12:00:00,-24.426246166229248,-13.292505683898929,-1.1145348680019378,2.387569270133972,0.34577863626182076,-0.05556215206161139,-0.47463569045066833,2.2514880663156513,0.7784103815257549,-2.4879356563091277,-0.3670054864883423,0.08823491010814903,0.5974252906441688,1.040233966112137,0.06983569708652791,0.2261432145535946,10.561937618255614,-2.1438730883598334,-0.5221143144369125,1.8616050612926482,-0.11994244001805783,-1.015474760532379,0.3982103416323662,-0.23176347881555545,0.003378511937335152,0.49949605047702805,-0.019012306262738952,0.09701453183311967,0.5331234759837389,0.4461760826408863
2019-05-17 22:00:00,7.831539335250855,4.196530516147614,-0.21831299066543583,-0.6509899073839188,-0.5375504127144815,-0.2072248628269881,-0.03369320494122798,-1.2593629121780396,0.42713023703545333,0.041719002760946707,-0.11825708315707742,0.0596146150771528,-0.3447846676409244,-0.0044959106203168175,-0.060367913804948305,0.06598848299123346,-4.14989298582077,0.3649348772317171,-0.04932400945108382,0.14088301897048947,0.11205082539469005,0.6624555772542953,0.37525210000574594,0.424381999745965,0.029443016336954276,0.3389687059819698,0.07512981648556885,-0.12570371665060517,0.03605378244072195,-0.27627979550510645
2020-02-16 08:00:00,-23.418188285827636,-8.29563497543335,-0.5704002046585083,2.1343567883968353,0.4137270783632993,-0.03832775053568182,-0.2296676404774189,1.2357699495553969,0.678951461315155,-1.6447173297405242,0.22999068669974804,0.04053439626903123,0.44039038226008415,0.4951575112342835,0.11323689259588718,0.17275833778083324,6.480591530799865,-0.5217988763563335,-0.35663765981793405,1.0012441116571427,-0.02051675876602526,-0.9247762191295624,-0.24461898200213908,-0.4554494625329972,0.05333546794252466,-0.7847234353423118,-0.19160622518509624,-0.001971391797997088,0.09818755576387048,0.06296033211052417
2019-10-05 21:00:00,3.7993177127838136,10.101918087005613,-0.25032100737094887,-0.9042031025886536,-0.9678901761770249,-0.24169368244707576,-0.6706100457906723,-2.5621312725543968,0.28958056844770913,-1.2231084024906158,-0.5411293125152588,0.01191407050471748,-0.3447846676409244,-0.0044959106203168175,-0.14717029340565202,-0.0674737945757806,-9.465136761665345,1.4679453814029695,-0.04932400945108382,0.610170723795891,0.07890890561044216,1.3426977306604386,0.3293358965218067,0.34981995820999146,-0.005309622152708438,0.44598709031939504,0.09082016520202159,0.18362722508609294,-0.2790531414188445,-0.6155201260372998
2019-08-31 18:00:00,14.887928895950315,16.461566839218136,0.10176621165126565,-1.3262251174449922,-0.3790040367841721,-0.1658623175881803,-0.5971196725964546,-3.7544957268238073,0.17530885171145205,0.6741327434778214,-0.5162546196579932,0.07869482861831782,-0.6588547065854072,-0.18618809645995496,0.026434482918120873,0.0392960288445465,-14.590546379089357,1.9653811764717102,-0.7821488800644875,-0.09376089590601619,0.045767022571526435,0.9345523875951767,0.4900431792438031,-0.1572014802321791,-0.0009655580250546025,0.3924778012931347,0.09082016520202159,0.19600044094026087,-0.3411868200503523,-0.760011172890663
2019-07-05 18:00:00,9.847651419639586,8.966266736984252,-0.2823289081454277,-1.157416172027588,-0.6734471765160561,-0.2072248628269881,0.5052364403009416,-2.2309183382987974,0.35306500015780334,-1.6447173297405242,0.5284889036417008,0.002373962274286839,0.04780283947940912,0.26804236441850665,0.06983569708652791,0.0392960288445465,-8.326153769493104,1.0137644773721695,-0.19116112016141407,0.7666001331806183,0.01262512970119128,0.9799018740653992,-0.38236794352531434,0.2901703396439553,0.0967762605473399,0.12493205623468381,0.04374910260550674,-0.3360488065332175,-0.12371868737041951,-0.4647465408407152
2019-07-25 06:00:00,-16.361801195144654,11.12400785446167,-1.0185109871625901,1.121503195762634,0.07398509104736146,-0.0693496975675225,-0.5726230254769324,-2.517968903779983,0.31497446678578855,0.041719002760946707,-0.06850739261135458,0.07869482861831782,-0.030714672631584082,0.1771962500363588,0.807656203508377,0.11937338925898074,-9.370217604637148,2.051892501115799,0.6362218025326729,0.14088301897048947,-0.5507871419191361,-0.19918450489640235,0.07679574533598496,0.006834831396117775,0.018582804752513782,-0.838232767879963,0.05943945887964215,0.24549336023628707,-0.5009592273458838,-0.7788580066710711
2019-12-17 22:00:00,-30.474594097137448,-7.954939966201783,-0.9544953739643098,2.89399663925171,0.45902591228485107,-0.041774612925946676,-0.7685970050096513,1.1253661283850669,0.6726031345129013,-5.439199228286744,-0.3670054864883423,0.2027162515372037,1.77518717288971,2.0395413196086887,0.764254983663559,0.4663753818720579,6.195846099853517,-1.9492234718799586,-0.711230452954769,3.7387572240829456,-0.5176450473070145,-1.1515237736701966,0.3063776029646396,-0.30632543258368966,-0.0031376232465845145,-0.5171778139472009,-0.3642000340670347,0.3321059566736222,0.4843043876253068,0.3707893847674132
2019-11-10 16:00:00,13.879877223968503,1.6980972278118132,0.6138928493857383,-1.0730116653442383,-0.3110557568073273,-0.13484036114066839,-0.08268681716173884,-0.8839889280498028,0.492730737477541,0.8849370926618576,-0.09338221931364385,0.06915470081847157,-0.5803370663523675,-0.09534199564717707,-0.3207751634716988,-0.04078132622875271,-2.2515925300121302,-0.5866815856099128,-0.45119565606117246,-0.17197553403675556,0.21147650107741356,0.7078048020601273,0.23750301286578174,-0.1721139288693666,0.0337871200055815,0.07142291281372308,0.09082016520202159,-0.13807701200246808,0.22245507821440696,-0.050119742711540315
2019-05-11 11:00:00,38.073219509124755,9.534092969894411,0.7099168851971627,-1.748247410058975,-0.016612731602508583,-0.10726538829505441,1.3381274622678752,-1.678898379802704,0.4609883493930102,-3.1203491330146798,1.4737330693006516,0.19317613457329572,0.2833552191406489,0.4497345060110092,0.764254983663559,0.4663753818720579,-6.9024290657043466,2.0086365127563477,1.2272091549634934,1.5487464070320127,-0.5176450473070145,0.5717564952373506,-1.4614030927419663,0.08139676451915874,0.16628178458660842,-0.3031412257999181,-0.12884477604180575,-0.744365606950596,-0.2701766753569245,-0.7977046258002521
2019-06-05 05:00:00,5.815429387092591,6.013572912216187,-0.506384518146515,-0.4821807456016541,-0.08456111732870339,-0.1210528492927551,-0.18067401491105556,-1.568494208455086,0.41231716789305217,1.0957419270277025,0.5284889036417008,0.1359354354860261,-0.737372374534607,-0.23161116494797168,-0.407577458769083,-0.1208586903847754,-5.3837881803512575,1.100275167226791,0.6125823149085046,-0.2501902302727103,0.27776026904582973,0.20896076187491416,-0.588991753757,0.1261339916102588,0.062023663807194665,-0.6241961333155632,0.10651053687557574,0.047521564711350925,-0.29236749891191727,-0.43333544015884407
2019-09-20 12:00:00,14.887928895950315,9.988353691101073,0.22979789540171622,0.5306721374392509,0.20988185140304266,-0.07624343639239665,0.2847652769088745,-1.9217871081829068,0.37845882454887037,0.4633280813694,0.478739110082388,0.07869482861831782,-0.2662672477960587,0.22261935010552403,0.026434482918120873,0.0392960288445465,-7.851580018997192,1.8788705623149873,-0.02568452032632192,0.21909766107797624,0.07890890561044216,-0.19918450489640235,-0.24461898200213908,-0.022989945481531292,0.08374408155679702,-0.14261370710097251,0.05943945887964215,-0.26180942907929416,-0.25242438843473797,-0.7662931593880058
2019-08-29 20:00:00,-17.369855070114134,14.871656465530396,-0.37835271924734115,1.712334098815918,0.028686188906431175,-0.11415913358330725,-0.6706100457906723,-3.4895253527164463,0.21974765256047252,1.0957419270277025,-0.41675525784492484,0.0596146150771528,-0.6588547065854072,-0.18618809645995496,0.6340512666106225,0.1460658743977547,-13.26173937797546,2.116774734258652,-0.7585093268752099,-0.2501902302727103,-0.318793785572052,-0.5166309556365013,0.3293358965218067,0.09630918211070819,-0.0009655580250546025,0.44598709031939504,0.12220087831839918,0.20837360531091687,-0.3900060264766215,-0.7411644638329745
