,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_22,SHAP_NOX_02,SHAP_PM25_01,SHAP_NO2_02,SHAP_SPM_02,SHAP_TEMP_23,SHAP_TEMP_07,SHAP_PM25_09,SHAP_TEMP_02,SHAP_OX_07,SHAP_OX_13,SHAP_TEMP_08
2020-03-14 01:00:00,-16.082098579406736,-4.898811459541321,0.04640035554184575,2.5362278699874876,-0.3522167325019837,0.15495510790497063,1.1573249697685244,0.38415940627455714,-0.3055198222398758,0.6329235076904297,0.13607089072465897,-0.23078017197549344,-0.1690060690045357,-0.7651465654373169,0.6741052612662315,-0.07430850975215433,1.9288957357406615,0.04130927650257944,0.1970757558941841,0.03190328497439625
2019-06-24 17:00:00,2.7142270207405086,8.007690143585204,-0.5684405356645584,-0.15612008161842822,-0.1727502278983593,0.15299879088997842,-0.23452700776979327,0.048129662498831716,-0.2536807328462601,-0.037887927307747295,-0.07344025922939179,-0.2042239136993885,-0.012122101150453108,0.479628245474305,-0.025288655981421493,-0.1679141975939274,-7.399805784225464,-0.1404699631035328,0.20592498779296875,0.5644314035773277
2020-01-31 02:00:00,2.7142270207405086,-7.5599480152130125,0.49045196548104286,0.34246279597282414,-0.3920981258153915,0.15642240606248375,1.6453767076134682,0.10742903500795362,-0.7979915708303451,-0.050544733786955454,-0.10723240703810007,-0.20512924529612064,-5.4145790636561664e-05,-0.8906703621149064,1.171043223142624,-0.12779754251241687,4.513956284523011,-0.645412141084671,0.2015003606677055,-0.5310549683868886
2020-01-17 15:00:00,-1.242893904447556,-7.293834781646728,0.21718950262293218,0.14302966864779584,-0.33227597177028656,0.1542214747983962,1.609225082397461,0.1864948295522481,-0.46103727221488955,8.255559951062947e-05,-0.046406577364541575,-0.20603454262018203,-0.030224104411900023,-0.8592890560626983,2.4225904583930973,-0.07430850975215433,4.513956284523011,-0.4838305711746216,0.26123267649672927,-1.5656807124614716
2020-01-25 18:00:00,-5.200015258789064,-9.023566389083863,0.38797863274812705,0.641612434387207,-0.6513275027275085,0.15984590286388992,1.5549964778125287,0.00859675211831929,-0.5387961447238923,0.07602346837520599,-0.0328897271887399,-0.2102594338357449,-0.07849607840180395,-0.5454805597662926,1.8152220010757447,-0.10105301141738891,5.750291395187378,-0.03948148386552928,0.1970757558941841,-1.078797845542431
2020-01-09 23:00:00,-10.146414947509765,-7.826060342788696,0.5246098652482033,1.738495111465454,-0.6313867986202241,0.15984590286388992,1.5911494724452497,0.2655606843531132,-0.7202330559492112,0.2025917090475559,-0.06668184613808988,-0.21629491560161113,-0.04229208184406159,-1.1835585147142411,1.207853525876999,-0.11442522406578062,4.738745093345643,0.02111158091574905,0.19265119656920432,-0.30282858312129973
2019-09-25 05:00:00,-22.017787551879884,9.73742380142212,-0.6709137469530104,1.738495111465454,-0.3920981258153915,0.15837875790894032,-0.794883020222187,0.2655606843531132,-0.3055198222398758,-0.037887927307747295,-0.06668184613808988,-0.20603454262018203,-0.04832612462341782,0.8875801706686616,-0.90873401761055,-0.10105301141738891,-9.760083198547363,-0.12027219664305447,0.21698659360408784,1.264325302839279
2020-01-06 03:00:00,6.671346330642701,-12.083881664276124,0.7978723734617233,-0.5549864798784256,-0.15280953906476494,0.153487893845886,2.2418849706649784,0.2062613543123007,-0.17592202648520466,-0.11382880969904363,-0.05992342652752993,-0.20241327881813045,-0.018156107817776497,-1.4241451740264892,2.36737539768219,-0.15454195365309714,8.784929466247558,-0.019283786171581566,0.17495273761451244,-1.3983150273561478
2019-09-23 18:00:00,2.7142270207405086,14.527465534210204,-0.8417027801275253,-0.056403545849025225,0.026656962605193246,0.1517760820686817,-1.535999020934105,0.24579417929053302,0.03143466012552378,-0.10117204943671823,-0.012614460683107597,-0.20241327881813045,-0.23538017421960836,0.479628245474305,-1.6449375987052917,-0.047564002964645594,-13.806256675720217,-0.36264452338218683,0.23468498215079311,1.9794347226619724
2020-02-02 12:00:00,14.585588932037354,-5.29798264503479,1.1394505321979522,-0.9538527071475983,0.12636056008050217,0.15055328868329523,1.8080611810088159,-0.07046914547681807,0.1869520977139473,-0.0885152221788303,-0.05992342652752993,-0.20301671214401723,-0.018156107817776497,-0.5245599210262298,2.2753501892089845,-0.19465871155261988,4.176775336265566,0.10190234053879973,0.1970757558941841,-1.3678847044706344
2019-06-30 12:00:00,-22.017787551879884,9.870482397079467,-1.0124917298555374,2.5362278699874876,-0.053105920832604146,0.15275423377752306,-0.5237428806722165,0.42369258031249046,-0.04632407873868938,0.21524849981069566,-0.026131301443092492,-0.2120700217783451,-0.11470008566975595,0.3645650546066463,-0.39339094124734403,-0.10105301141738891,-9.647683048248291,-0.2818537712097169,0.22141118049621583,0.8383028015494347
2019-09-21 08:00:00,-7.1785742282867435,8.140749073028564,-0.2610199511051178,0.841045677661896,-0.053105920832604146,0.15373236373998223,-0.4152869194746017,0.1469619197770953,0.13511293865740298,0.02539619278977623,-0.046406577364541575,-0.20784523561596863,-0.09056408219039438,0.7097545247524977,-0.6326571393758058,-0.11442522406578062,-7.73698787689209,-0.12027219664305447,0.17716499194502833,1.0817446112632751
2019-08-24 20:00:00,9.639187431335449,15.858044052124024,-0.534282511472702,-0.5549864798784256,-0.5915053695440292,0.15764508731663227,-1.608302468061447,-0.44603181034326556,-0.823911440372467,0.11399392690509558,0.0009024018421768965,-0.21267369091510774,-0.1991761367768049,0.9921825728844851,-1.8473942279815674,0.03266949109965933,-14.817805767059326,0.5664490915834903,0.2457465298473835,2.177230882644653
2020-01-10 20:00:00,-11.13569688796997,-10.487195587158203,0.012242537736892666,0.7413292288780213,-0.3920981258153915,0.15568867214024068,1.8261373877525329,0.1271954970434308,-0.35735905468463897,0.07602346837520599,-0.046406577364541575,-0.2102594338357449,-0.06039410829544065,-0.7337659567594528,1.3182843327522278,-0.12779754251241687,6.761835098266602,-0.03948148386552928,0.25459576845169063,-0.607130366563797
2019-12-25 17:00:00,-16.082098579406736,-10.088024711608886,0.3196630299091339,1.8382115006446837,-0.03316519934451204,0.1522651579231024,1.8261373877525329,0.36439298838377,-0.020404478861018982,0.31650314629077914,0.0009024018421768965,-0.21810559071600438,-0.12073409855365755,-0.9325115084648132,2.1833241224288935,-0.08768074586987494,6.199866104125976,-0.5646213501691818,0.19928815513849257,-1.3526696532964706
2020-02-21 22:00:00,2.7142270207405086,-5.431040477752686,-0.2951778382062912,-0.15612008161842822,0.06653837636113166,0.1515315406024456,1.374236412823666,0.06789609529078004,0.08327384986914693,0.03805300504900515,-0.03964816386578601,-0.20905234664678574,-0.10866612941026688,-0.8592890560626983,1.1158280432224272,-0.060936265625059584,3.390018939971923,0.24328607325442136,0.1970757558941841,-0.43976444080471994
2019-12-16 20:00:00,-25.97489986419678,-7.693003129959107,-0.021915264939889267,2.935093951225281,-0.33227597177028656,0.15740053616464136,1.4826928965747361,0.42369258031249046,-0.35735905468463897,0.5822962410748005,0.05496980994939802,-0.22655536402016882,-0.15693809241056442,-1.0580347508192065,1.2262585282325744,0.04604174681007859,4.738745093345643,-0.16066762544214727,0.2590204610489309,-0.6223453834652901
2019-11-06 08:00:00,-23.00706329345703,-4.898811459541321,-0.05607309602200983,2.935093951225281,-0.1727502278983593,0.15593327321112155,1.4284653207287192,0.5027583628892899,-0.04632407873868938,0.4051007859408856,-0.026131301443092492,-0.21750195007771253,-0.07246210132725535,-0.1898304933682084,1.207853525876999,-0.07430850975215433,3.390018939971923,-0.5646213501691818,0.19928815513849257,-0.25718341022729874
2019-05-23 08:00:00,-1.242893904447556,6.277952814102173,0.49045196548104286,0.841045677661896,0.26594568708678706,0.149819715321064,0.25352508425712583,0.08766258172690866,0.42022838848643007,0.1646212134510279,-0.0328897271887399,-0.21267369091510774,-0.12676813080906868,0.38548565581440924,0.17716748588063633,-0.0341917586047202,-4.252774286270141,0.0009138710796832858,0.18380189016461373,0.42749532163143156
2019-07-15 20:00:00,-8.167853832244873,8.140749073028564,-0.534282511472702,0.841045677661896,0.12636056008050217,0.15055328868329523,-0.7045026943087578,0.1469619197770953,0.057354219863191246,-0.0885152221788303,-0.08019872521981594,-0.20301671214401723,-0.018156107817776497,0.5110091771930456,-1.1295950114727022,-0.11442522406578062,-8.860928392410278,0.0009138710796832858,0.21919889450073243,1.3556154906749724
2019-09-13 12:00:00,2.7142270207405086,10.13659725189209,-0.05607309602200983,0.043313053809106314,0.48529344499111177,0.1461516134440899,-0.7768069207668304,0.1864948295522481,0.5757457632571459,0.03805300504900515,-0.03964816386578601,-0.20724163576960564,-0.06642810229677706,0.9921825728844851,-0.7062778681516647,-0.14116978496313098,-9.984867000579834,-0.12027219664305447,0.1970757558941841,1.1273901879787445
2019-10-17 12:00:00,-5.200015258789064,4.015989661216736,-0.0902308980002999,1.3396287858486176,0.10641984031535685,0.15104249194264413,0.3619811475276947,0.44345890581607816,0.16103257387876507,0.1646212134510279,-0.019372879294678548,-0.21146652549505235,-0.10866612941026688,0.11351805850863454,0.508459409698844,-0.08768074586987494,-4.477561450004578,-0.30205143392086026,0.19928815513849257,0.092763601988554
2019-09-18 09:00:00,0.7356666281819344,10.934936332702636,-0.22686219811439515,0.043313053809106314,0.12636056008050217,0.15202057138085365,-0.6502746686339378,0.10742903500795362,0.2906304102391004,8.255559951062947e-05,-0.053165006777271616,-0.20663811489939685,-0.07246210132725535,1.3269116040319204,-0.6694676168262959,-0.12779754251241687,-9.760083198547363,-0.03948148386552928,0.21698659360408784,1.1273901879787445
2020-01-06 19:00:00,-5.200015258789064,-7.693003129959107,0.7978723734617233,0.841045677661896,-0.03316519934451204,0.1517760820686817,1.5911494724452497,0.00859675211831929,-0.15000238940119742,0.08868033029139041,-0.06668184613808988,-0.21086300536990166,-0.03625808457145464,-1.173098397254944,1.3734990954399107,-0.10105301141738891,5.075926756858825,0.06150692743249235,0.2523834532126784,-0.7440658714622259
2019-04-25 03:00:00,2.7142270207405086,3.4837610960006713,-1.0808077722787854,0.043313053809106314,-0.25251312702894213,0.1542214747983962,0.14506919884152011,0.048129662498831716,-0.6943137079477311,-0.0885152221788303,-0.012614460683107597,-0.20362031238619233,-0.24744809959083797,0.10305773317813874,-0.04369387347251177,0.08615846028551458,-4.477561450004578,-0.03948148386552928,0.19265119656920432,0.5492159895598888
2019-09-20 13:00:00,22.499837493896486,13.329957008361816,0.2855050388723612,-1.3527194380760195,0.34570855274796486,0.14761878456920383,-1.04794684946537,0.048129662498831716,0.49798713997006416,-0.03366897492669521,-0.0328897271887399,-0.2050287313759327,-0.08855274766683577,0.8875801706686616,-0.3381755916401744,-0.11442522406578062,-12.120353507995606,-0.30205143392086026,0.2103496417403221,0.6252915263175964
2019-05-20 02:00:00,16.56414661407471,4.415158605575561,-0.3634934365749358,-1.5521520256996157,0.2460048315115273,0.14835242200642823,-0.10799491629004476,-0.20883440375328063,0.2647108998149633,-0.06320155330467966,-0.0328897271887399,-0.20482742227613931,-0.12073409855365755,0.16581952990964052,-0.22774485200643535,-0.060936265625059584,-5.264319038391113,0.40486755073070524,0.1329188324511051,0.8230880737304688
2019-08-08 04:00:00,-28.94273872375489,15.858044052124024,-0.7392295956611634,3.1345259666442873,-0.6712683051824571,0.16009056903421878,-1.5540746182203296,0.641123516857624,-0.7979915708303451,0.012739383382722697,-0.053165006777271616,-0.20543099716305732,-0.12073409855365755,1.1386269487440586,-1.7001536190509796,-0.10105301141738891,-14.817805767059326,-0.6656098812818527,0.2391095958650112,1.949004065990448
2019-04-18 08:00:00,3.703507089614868,0.6895706295967103,-0.2610199511051178,0.7413292288780213,0.26594568708678706,0.15324333403259516,0.9042607694864273,0.048129662498831716,0.30359024219214914,0.2025917090475559,0.014419256901601295,-0.21508791483938694,-0.15693809241056442,0.04029596298933029,0.6557003945112229,-0.0341917586047202,-0.09419606328010559,0.12210000809282058,0.16389118981314824,0.016688190214335936
2020-01-12 22:00:00,-5.200015258789064,-9.821909999847412,-0.2951778382062912,0.5418959587812424,-0.5316830694675445,0.157889611646533,1.9165173530578614,0.2062613543123007,-0.66839399933815,0.02539619278977623,-0.012614460683107597,-0.20844881162047385,-0.10866612941026688,-1.173098397254944,1.723196232318878,0.03266949109965933,6.53704881668091,-0.12027219664305447,0.23468498215079311,-0.9114321559667588
2020-03-17 00:00:00,7.660628604888916,-14.61195411682129,0.7978723734617233,-0.5549864798784256,-0.25251312702894213,0.1542214747983962,2.5672529995441438,-0.05070264171808956,-0.2018415331840515,-0.07585840388201177,-0.07344025922939179,-0.2042239136993885,-0.030224104411900023,-1.0580347508192065,2.0544883370399476,-0.15454195365309714,10.92041244506836,0.1422977104783058,0.16831579916179176,-1.0179377526044846
2020-03-25 05:00:00,-8.167853832244873,-15.011123085021973,0.35382073260843766,0.24274622648954397,0.14630123265087605,0.14933064505457877,2.4407214045524595,-0.011169749477994617,0.2128717646002769,8.255559951062947e-05,-0.03964816386578601,-0.20724163576960564,-0.03625808457145464,-1.120796525478363,2.1465149044990537,-0.12779754251241687,10.35844669342041,0.04130927650257944,0.1661034963093698,-1.1700882166624071
2019-05-02 18:00:00,29.424793243408214,6.54406590461731,0.49045196548104286,-3.4467665433883665,-0.013224489428102938,0.1554441859945655,-0.5056668020784855,-0.5053312867879868,-0.07224365710280833,0.05070984056219456,-0.026131301443092492,-0.20965585559606553,-0.1026320934295654,0.07167682498693466,0.2139776386320591,-0.07430850975215433,-7.512200593948364,0.2028908250387758,0.19486349523067475,0.19926920104771853
2019-09-02 10:00:00,16.56414661407471,19.31751251220703,-0.2610199511051178,-0.056403545849025225,0.5650564730167389,0.14712976329028607,-1.4275422662496564,0.38415940627455714,0.9645398080348968,0.15196440853178503,0.08876188620924949,-0.2120700217783451,-0.2414141265675426,1.4628964662551878,-1.2216204881668091,0.08615846028551458,-16.72850780487061,-0.2414583832025528,0.17052808515727516,1.6142725706100465
2019-05-21 13:00:00,8.64990792274475,6.810179615020752,-1.1149655550718307,-0.7544195145368576,0.22606403157114982,0.14884147504344583,-0.2887549163773656,-0.11000202056020494,0.2906304102391004,-0.07585840388201177,-0.08019872521981594,-0.20362031238619233,-0.10866612941026688,0.5423899926245213,-0.1541244626045227,0.03266949109965933,-7.062623929977417,0.12210000809282058,0.17495273761451244,0.6557218866422774
2019-11-15 19:00:00,-25.97489986419678,-2.104620337486267,0.012242537736892666,2.1373610973358153,-0.0730466341599822,0.1515315406024456,0.6331212162971498,0.06789609529078004,-0.2536807328462601,0.36713045686483387,-0.0328897271887399,-0.22112342175096272,-0.07246210132725535,-0.21075111357495188,0.5636747004464269,-0.14116978496313098,-0.09419606328010559,-0.07987687779823316,0.22804807499051094,-0.013741957396268833
2019-11-03 02:00:00,-13.114255046844482,-0.24182663187384607,-0.1243887111544609,1.2399120807647703,-0.13286877200007438,0.15397690497920846,0.4885131150484085,0.34462654218077654,-0.22776115387678147,0.05070984056219456,-0.026131301443092492,-0.2102594338357449,-0.09056408219039438,-0.336274753510952,0.30600317120552056,-0.10105301141738891,-2.0048939406871797,-0.059679172048345185,0.1661034963093698,0.33620511591434477
2019-09-16 22:00:00,-24.985618400573735,10.5357666015625,-1.1149655550718307,2.935093951225281,-0.1727502278983593,0.15373236373998223,-0.8671870172023773,0.44345890581607816,-0.22776115387678147,0.1646212134510279,-0.07344025922939179,-0.21267369091510774,-0.07849607840180395,0.6365326147526502,-1.1480000883340835,-0.15454195365309714,-10.659231758117675,-0.30205143392086026,0.23689733669161797,1.3251853585243227
2020-03-19 10:00:00,1.7249472677707671,-1.1732235953211785,0.5587677389383316,0.841045677661896,-0.013224489428102938,0.150920120626688,1.5549964778125287,0.44345890581607816,0.2647108998149633,0.2785326957702637,0.03469453770667313,-0.21508791483938694,-0.1026320934295654,-0.13752904264256358,1.778411626815796,0.04604174681007859,3.0528349041938783,-0.36264452338218683,0.23468498215079311,-0.8962171025574207
2019-09-03 14:00:00,13.596307945251464,16.390263557434082,-0.3634934365749358,-1.0535694718360902,-0.29239446073770525,0.15397690497920846,-1.608302468061447,0.028363184526097006,-0.5387961447238923,0.012739383382722697,0.02117767105810342,-0.20724163576960564,-0.20521008186042308,1.2746105290949346,-1.49769726395607,-0.08768074586987494,-15.829358005523682,-0.3222490832209587,0.23468498215079311,1.5686268925666806
