,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2019-07-06 14:00:00,10.000022697448731,9.904997158050538,-1.350139272212982,-0.6342891134321691,-7.885137748718262,-0.31771501861512663,4.215299487113953,0.03573760513681916,0.024247695412486808,-0.17152736615389585,-2.4199968814849853,-0.17835698798298838,-0.049877880699932556,-0.8387004792690277,-0.2509003072977066,-0.5653855860233308,0.6026137538254261,-1.6661360085010528,-1.1405175432562829,0.141966512799263
2019-07-16 03:00:00,-12.778317070007324,3.9172410488128664,-2.956449007987976,1.06381196975708,-4.030531048774719,0.30290706399828204,2.286364960670471,-0.7228951632976532,-1.211844128370285,-0.07782335430383683,-1.4894044160842894,-0.40569061562418957,0.15639823377132417,-1.6288189530372619,-0.3909707248210907,1.283428394794464,0.7543027065694332,-1.2771361768245697,-1.04361904412508,0.141966512799263
2019-06-15 20:00:00,2.190303385257721,2.295557451248169,-2.956449007987976,-0.3077310658991336,-1.0093528747558593,-0.3472684470936656,2.0548927187919617,-0.05529830334708095,-1.3663561701774596,-0.18255128748714922,-0.1781148897483945,-0.4581521527841687,-0.036985638365149454,-1.1547480344772336,-0.3082019791007041,-0.499356609582901,0.8341390829533338,-0.7714369118213653,-0.7044765681028367,0.513368459790945
2019-07-01 21:00:00,-10.825891208648681,8.033826780319213,-2.883434391021729,1.1291240513324736,-8.30185112953186,0.21424670070409774,3.520882987976074,-0.3587514698505402,-1.5208671808242802,-0.06128742415457962,-3.1813907384872437,-0.49312666413607087,-0.049877880699932556,0.26746524907648567,-0.3273025557398796,1.283428394794464,0.658499401807785,-2.210735404491424,-1.460280218720436,-0.3249392371624708
2019-08-22 05:00:00,-3.6669843912124636,8.53280725479126,-2.956449007987976,0.21476145584601905,-7.78095817565918,0.18469331264495847,9.384843063354491,-0.753240317106247,0.48778212666511533,-0.1274314112495631,-2.927592921257019,0.03148950033355504,-0.049877880699932556,-0.36462944000959396,-0.2668174520134926,1.283428394794464,0.03577640876173973,-2.0940357208251954,-1.4990394398570062,-0.44166550450026987
2020-03-02 03:00:00,0.8886834993958473,-8.806744623184205,-2.0802793145179748,-0.1771079508587718,5.033003902435302,-0.4063754383474588,-6.818207406997681,0.005392271187156411,-1.057332879304886,-0.18255128748714922,2.148367428779602,-0.17835698798298838,0.001691141165792956,-0.2066058066207916,-0.7952635377645493,0.8872536361217499,1.480812481045723,0.2205124914646149,-0.2684358768165111,0.8847706716507673
2019-11-17 07:00:00,-14.079938411712646,-9.804706287384032,-2.0802793145179748,1.6516167640686035,7.950002288818359,0.3915673626586795,-0.7227738615125417,-0.7835857540369033,0.33327053189277644,-0.0667995646595955,3.0789604544639593,-0.03845932688564059,0.04036793652921914,-1.7868424296379088,-0.7506965979933738,0.4910795509815216,1.0097785495221614,0.9207113920710983,0.04163755998015406,1.3092303335666657
2019-08-07 05:00:00,-18.63560371398926,15.144293785095215,-2.007265722751618,1.9128625512123107,-13.927492904663087,0.6871016845107079,13.78281679153442,-0.9656578600406647,0.10150341652333736,0.004856484173797073,-5.127175045013429,-0.0034849215298891232,0.07904479457065464,-1.31277174949646,-0.1076467632316053,0.29299201145768167,-0.5470282003283501,-3.12488420009613,-1.8188025131821637,-0.8449023574590683
2020-03-11 11:00:00,6.745973443984985,1.796577513217926,0.9863097712397577,-0.5036658547818661,-0.2801032893359661,-0.16994791328907013,-1.1857182055711746,-0.9960026741027832,-1.057332879304886,-0.17152736615389585,0.7101782232522964,-0.4406650360673666,-0.39796891584992417,2.479796552658081,-0.5947093546390534,1.3494574427604675,1.1694510973989964,-0.1684871256351471,-0.3750235140323639,0.9696625072509051
2020-03-04 13:00:00,-0.4129354640841484,-8.806744623184205,-2.0802793145179748,0.2800729587674141,7.012397003173828,0.06647955114021899,-3.114652943611145,-0.4801326274871826,0.33327053189277644,-0.12191941663622856,3.0789604544639593,-0.09092092965729534,-0.10144692645408213,0.8995599448680878,-0.5374075531959533,-2.94243301153183,1.3850087672472,0.7262118071317673,0.11915598064661026,1.4047332420945167
2020-02-29 22:00:00,-2.3653640985488895,-7.5592960834503184,-1.8612370848655702,0.1494498359505087,5.1371794700622555,-0.16994791328907013,-9.827345371246338,0.0964282501488924,-1.752634012699127,-0.14396733921021226,2.148367428779602,-0.5805626478046179,-0.06277012974023814,-0.2066058066207916,-0.8111809849739074,-0.8295020997524262,2.0396660190075635,0.12326243966817865,-0.2781256370246411,0.9378281230572612
2020-01-25 10:00:00,-1.7145545840263368,-11.426391887664796,0.9132958427071571,0.08413833566009996,9.721035575866699,-0.2881615847349167,-3.423283004760742,-0.02495298385620116,-1.6753785252571105,-0.16601532492786647,4.390250182151794,-0.6330241322517397,-0.24326165765523916,2.7958436965942384,-0.6870283156633377,0.16093409219756724,1.3690410345792772,1.4069614574313165,0.40016005337238314,1.6912432700395583
2020-01-30 08:00:00,-19.937226104736325,-9.180982065200805,-2.4453495740890507,2.043485927581787,7.741643285751342,0.5984413534402848,0.04880003929138183,-0.7835857540369033,-0.053008089028298844,0.010368520463816807,3.2058584213256838,-0.16086975745856763,0.04036793652921914,-2.102889585494995,-0.6520109236240387,0.8872536361217499,0.9698601588606834,0.7845617286860943,0.022257853299379328,1.1500581599771977
2020-02-22 07:00:00,-17.984793281555177,-11.052152109146117,-2.883434391021729,1.6516167640686035,9.304324722290039,0.30290706399828204,-4.117700505256653,-0.6318592071533203,-0.053008089028298844,-0.06128742415457962,4.136450862884521,-0.09092092965729534,0.0532602187246084,-0.9967238664627075,-0.7888974010944366,0.6231378227472305,1.3371073246002196,1.1541118055582047,0.24512314200401306,1.5639056861400604
2020-01-30 15:00:00,0.8886834993958473,0.299637861084193,1.5704219408333298,-0.04648484215140342,0.3449680203571916,0.21424670070409774,-3.0374962091445923,-0.6015139430761337,-0.8255654871463776,-0.08333545513451099,0.7947774916887285,-0.3357418902218342,-0.10144692645408213,-1.1547480344772336,-0.46100564002990724,-1.3577343344688413,1.3850087672472,-0.12958750128746038,-0.23936645090579986,1.075777367502451
2020-01-05 04:00:00,-4.968602991104126,-17.788385009765626,-2.518363916873932,0.34538457095623015,12.846391010284425,-0.2586080580484122,-7.898410606384279,-0.6925498247146605,-0.20751956459134818,-0.17152736615389585,5.490040063858032,-0.16086975745856763,0.06615240834653377,-1.4707954049110412,-0.8843997567892075,-0.499356609582901,1.7442720778286458,1.737611049413681,0.4582986250519753,1.7336897492408752
2019-06-02 15:00:00,26.27026081085205,12.524644279479983,0.32918341569602483,-2.463013112545014,-9.760352325439452,-0.9383370459079743,3.675197982788086,0.39988138731569056,2.110153245925903,-0.32586315199732785,-3.6466867208480833,0.25882314927876,0.0532602187246084,1.3736307621002197,-0.1935987569391727,-2.2161118268966673,0.6664825297892094,-2.171835458278656,-1.2567945793271063,-0.027817471325397514
2019-11-20 16:00:00,0.23787414226680995,-5.438631916046143,1.4974085159599781,0.018826718674972646,2.6368953347206125,-0.2290547600015998,-3.8862271070480348,-0.1766795080155134,-0.3620310865342617,-0.16601532492786647,1.3446732759475708,-0.2308185782283545,-0.5139993011951447,3.5859626770019526,-0.5151239931583405,-1.8859675347805023,1.4568614557385446,-0.09068739116191864,-0.4137829514220358,0.9272167255170644
2019-10-12 12:00:00,-11.476698112487792,10.778215312957764,-2.956449007987976,0.8025655448436737,-7.572601556777954,0.036926160860457455,2.8264657139778135,-0.3890969663858414,-1.752634012699127,-0.11089535765349864,-2.7160949349403385,-0.5805626478046179,-0.2819385789334774,4.850151062011719,-0.37505336850881577,1.0853412210941316,0.7223684899508953,-1.8411850571632384,-1.2277254477143287,-0.05965191274881358
2019-04-05 03:00:00,-13.429127597808838,-10.553173208236695,-0.9120554208755494,1.1944354712963103,7.637464284896852,-0.11084101870656013,-6.355264568328858,-0.14633430298417807,-0.748309713602066,-0.09987141564488411,3.2904586791992188,-0.10840820632874966,0.04036793652921914,-0.5226530492305755,-0.9608019910752773,-0.30126943681389096,1.5287137612700463,0.5122621521353722,-0.14246845990419388,1.0014968441799283
2020-02-17 16:00:00,-4.317792081832886,-4.939652347564698,-1.9342522740364072,0.541319552063942,4.512109184265137,0.4211205404251814,-6.278107929229736,-0.7835857540369033,-0.9800767660140991,-0.03923944784328339,2.4021647572517395,-0.38820337243378167,-0.17880046628415586,2.9538681030273435,-0.7284124433994291,1.2173990905284877,1.6644358828663826,0.4928120955824853,0.002878192812204339,1.2667841225862502
2019-07-03 01:00:00,-17.984793281555177,9.156530284881592,-2.6643930196762082,1.2597469329833983,-9.03110203742981,-0.46548236533999443,3.675197982788086,0.39988138731569056,-2.602447819709778,-0.12191941663622856,-3.3928886890411376,-0.7029731638729573,0.11772161331027745,-1.31277174949646,-0.34321947209537024,1.283428394794464,0.5786631070077419,-2.3079859733581545,-1.5377992801368239,-0.4841113949660212
2019-11-02 20:00:00,-8.873460006713866,0.05014765243977311,-0.839041393995285,1.1291240513324736,-1.2177103519439698,-0.46548236533999443,-2.574551677703857,0.2178094144910574,-0.5165425091981888,-0.16050326423719527,-0.6011115670204162,-0.30076743364334113,0.001691141165792956,-1.6288189530372619,-0.50239018201828,-1.555821967124939,1.3371073246002196,-1.1798862516880038,-0.9079622208140791,0.32236172519624234
2019-06-11 10:00:00,6.745973443984985,6.037907075881959,-0.10890070949681101,-0.3077310658991336,-2.7803882360458374,-0.14039444401860235,-0.7227738615125417,-0.14633430298417807,-0.9800767660140991,-0.14947936339303852,-0.0935153441503644,-0.2657930500805378,-0.29483094997704024,4.2180582761764525,-0.5119408875703811,1.3494574427604675,1.0975986130535602,-0.6158370062708854,-0.5978887036442757,0.6619291961193084
2020-03-25 06:00:00,-15.381559371948242,-17.66363868713379,-1.0580833017826081,1.06381196975708,12.846391010284425,-0.2881615847349167,-6.741051387786865,0.03573760513681916,0.4105263099074364,-0.14947936339303852,5.320840692520141,-0.03845932688564059,0.001691141165792956,-0.048582062125205994,-0.8461989119648934,-1.2917054891586304,1.5606489554047587,1.698711059242487,0.5358168408274651,1.7973589926958085
2019-10-06 15:00:00,0.8886834993958473,6.661629581451416,-1.4961677193641665,-0.43835431933403013,-5.072315740585328,-0.3472684470936656,6.067075586318969,-0.05529830334708095,0.8740606501698494,-0.17152736615389585,-1.3625054776668548,-0.10840820632874966,-0.33350754752755163,1.0575833737850189,-0.07899599950760602,-2.6783159613609313,0.3870561577379703,-1.549436444044113,-1.0823785200715066,0.025240029394626617
2019-04-13 04:00:00,-11.476698112487792,-14.295529556274417,-1.4961677193641665,0.7372541338205337,10.241930770874024,0.5097812175750732,-6.818207406997681,-0.8139311522245407,-0.3620310865342617,-0.006167636532336489,4.347948336601258,-0.16086975745856763,0.09193694649729878,-1.1547480344772336,-0.817548006027937,-0.9615600824356079,1.5606489554047587,1.0763108134269717,0.1772944837808609,1.3622875064611435
2019-09-27 03:00:00,-16.032361888885497,3.6677529335021974,-2.299321782588959,1.4556814968585967,-5.072315740585328,-0.022180665843188736,2.7493092656135554,-0.2677154883742333,-1.057332879304886,-0.03923944784328339,-2.208498978614807,-0.28328027054667476,0.0532602187246084,-1.4707954049110412,-0.45145539194345474,0.7551954746246338,0.6425319723784924,-1.8022859930992126,-1.2277254477143287,-0.05965191274881358
2019-08-26 10:00:00,7.396778583526611,13.397858333587646,-0.7660272151231766,-0.37304272949695594,-9.864531803131104,-0.3472684470936656,11.236623573303223,0.15711885476484894,4.505080604553225,-0.16601532492786647,-3.2236904144287117,0.8359004765748977,-0.15301594268530608,0.8995599448680878,-0.1362973155453801,-1.1596474766731262,-0.13986311089247466,-1.8995357394218444,-1.2567945793271063,-0.133932101726532
2019-11-21 14:00:00,2.84111305475235,-2.070516896247864,1.6434363916516304,-0.37304272949695594,1.4909317195415497,-0.16994791328907013,-6.1237904071807865,-0.2677154883742333,-0.748309713602066,-0.16601532492786647,1.1331747592426835,-0.3357418902218342,-0.16590822450816628,0.5835125088691712,-0.6424604028463364,-2.6783159613609313,1.6724194258451466,0.0843623235821724,-0.15215839967131614,1.330453732609749
2019-08-26 22:00:00,0.23787414226680995,11.277196979522705,-1.7152097940444946,-0.37304272949695594,-12.052277660369873,-0.7314632803201675,4.292457437515258,0.6122985824942588,0.17875918373465538,-0.23767113480716945,-4.619580364227295,-0.09092092965729534,-0.02409339381847527,1.3736307621002197,-0.19996582567691804,0.22696315427310765,0.5786631070077419,-2.833135461807251,-1.731594543159008,-0.6114494083449244
2019-05-16 06:00:00,-11.476698112487792,0.5491277322173118,-1.6421957850456241,1.5209930956363678,0.4491463676095009,0.18469331264495847,5.449818682670593,-0.14633430298417807,2.110153245925903,-0.03923944784328339,0.16028249878436326,0.41620766967535017,0.014583409205079079,-1.31277174949646,-0.45145539194345474,-0.7634729772806168,0.5387447832617909,-0.5769370289519429,-0.7723052427172661,0.3860306922346353
2019-05-17 17:00:00,20.41296977996826,10.902961921691894,1.4974085159599781,-2.2017671942710875,-11.948102855682375,-1.3520856499671938,1.9005774378776554,0.9157514244318008,0.10150341652333736,-0.37547101825475704,-4.238880848884582,-0.1958441361784935,-0.46242993474006655,4.376080727577209,-0.3082019791007041,-2.018025350570679,0.8980080299079418,-2.638635718822479,-1.5377992801368239,-0.29310462102293966
2019-07-08 22:00:00,-2.3653640985488895,4.790456676483155,-1.6421957850456241,0.1494498359505087,-5.17649474143982,-0.376821890915744,0.6660591833293438,0.430226606503129,-0.902821522951126,-0.16601532492786647,-2.293097901344299,-0.3532289251685143,-0.140123744198354,0.5835125088691712,-0.46100564002990724,1.3494574427604675,0.9379260584712028,-1.9384356617927552,-1.363382503390312,-0.2612701252102852
2019-07-12 00:00:00,-0.4129354640841484,4.166731882095338,-2.810420298576355,0.34538457095623015,-4.134709143638611,0.036926160860457455,1.1290038973093033,-0.08564366018399595,-0.902821522951126,-0.0667995646595955,-1.8701011776924132,-0.3357418902218342,-0.049877880699932556,-0.36462944000959396,-0.41962157674133777,0.0949050936847925,0.8820407286286354,-1.4910863399505614,-1.0823785200715066,0.057074505090713504
2019-10-17 19:00:00,-5.619412422180176,-0.19934217035770416,-2.883434391021729,0.4106961578130722,-0.2801032893359661,-0.14039444401860235,-1.1857182055711746,-0.02495298385620116,-1.3128710865974427,-0.13845538776367902,0.03338369652628898,-0.44739087987691173,-0.011201048479415443,-0.9967238664627075,-0.521490752696991,-0.03715319056063889,1.137516612559557,-0.7519868522882461,-0.7432357594370842,0.35419623441994186
2019-08-12 00:00:00,-13.429127597808838,13.273111820220947,-2.4453495740890507,1.3250584244728087,-12.364815521240233,0.09603304010815922,6.838651514053344,-0.1159889429807663,-2.6797029733657842,-0.06128742415457962,-5.42327527999878,-0.6679985955357551,-0.011201048479415443,0.26746524907648567,-0.14266411699354647,-0.03715319056063889,0.23536746799945832,-3.2804842233657836,-2.099805725552142,-1.15263552069664
2019-05-17 05:00:00,-17.984793281555177,0.05014765243977311,-2.299321782588959,1.6516167640686035,-0.6968172430992127,0.12558641452342273,2.903623807430267,-0.02495298385620116,1.5693628668785098,-0.017191536258906095,-0.0935153441503644,0.3287719678133727,0.11772161331027745,-1.7868424296379088,-0.5151239931583405,0.16093409219756724,0.6265646795276553,-0.8881366044282913,-0.7916846990585328,0.2905271407216787
2019-06-13 03:00:00,14.935323810577392,0.7986175145953894,-2.007265722751618,-1.4289134621620179,-2.0511382937431337,-0.8176608145236969,0.7432167321443559,0.5060900516808033,-0.2847753383219242,-0.2725806446745992,-0.7703102648258209,-0.16086975745856763,0.09193694649729878,-0.9967238664627075,-0.5501415222883225,1.2173990905284877,0.8820407286286354,-1.0826366066932678,-0.859513184428215,0.20563533138483764
2019-04-19 02:00:00,4.142733025550842,-2.8189871013164525,-1.350139272212982,-1.6139627277851105,-0.5926388889551163,-0.9678903639316558,-3.0374962091445923,0.7943703204393386,-1.057332879304886,-0.28176714056171476,-0.0935153441503644,-0.0034849215298891232,0.0532602187246084,-0.5226530492305755,-0.629726642370224,-0.16921135783195498,1.137516612559557,-0.7908870950341225,-0.9176521702902392,0.42847655713558197
2019-07-30 05:00:00,-10.825891208648681,14.520564460754395,-2.153294026851654,1.3250584244728087,-12.364815521240233,0.12558641452342273,11.931039142608643,-0.3890969663858414,1.3375955104827881,-0.09987141564488411,-4.619580364227295,0.31128477491438394,0.06615240834653377,-0.6806767582893372,-0.1617650765925646,0.6231378227472305,-0.3075190931558609,-2.872034871578216,-1.6928352527320385,-0.675118324905634
