,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15
2019-07-11 10:00:00,0.812626122813672,12.16828063964844,-0.7351919654011728,-2.5788678896427157,-1.0857250481843947,-10.174662265777586,3.9482709550857535,0.16289539590477942,-0.19054557160707192,0.5871261693537235
2019-07-14 06:00:00,19.02090223312378,9.406355271339418,-1.1964352548122406,-4.8916533041000365,1.4607828557491302,-15.4275297832489,6.5808570861816404,0.2200676526967436,-2.185034137964249,3.7166495096683505
2019-09-22 06:00:00,-20.608877363204954,4.307418040037155,-1.0768537157773972,-2.7663914346694947,-1.8346978461742398,-9.366528520584108,4.3768319058418275,0.8489616733789445,0.7542121842876077,1.4673048573732375
2019-10-17 11:00:00,6.168001866340637,7.70670805454254,-0.5301949360407889,0.4215041992068292,-1.984492290019989,-1.891291130781174,1.0707938089171878,0.2200676526967436,0.544265975598246,0.19593562980182463
2019-11-29 00:00:00,-1.3295235644653436,-27.34847435951233,-0.5814440863579511,5.234600658416748,-1.3853142756223678,17.503918132781983,-3.1535876899957653,0.04855096050421705,-0.7154106701165438,-2.5423976957798007
2020-03-16 07:00:00,-19.537802305221554,-22.88690758705139,-0.7522749102115631,6.734786214828492,0.26242627888917924,19.928319568634034,-4.561714259386062,-0.06579339859774333,0.6492390896007418,2.054090316295624
2019-04-25 07:00:00,-1.3295235644653436,6.431974561214446,-1.0768537157773972,-2.141312713623047,-0.4865466597676277,-8.356357731819154,3.5197106373310083,0.04855096050421705,-0.5054647845029832,0.19593562980182463
2019-06-15 16:00:00,13.665526199340823,2.6077729742228986,-1.1793519774079324,-1.5787439018487932,1.0113988703489305,-5.931960103511811,2.9074809074401857,-1.43792557656765,-1.8701144337654114,-0.48864753372967246
2019-05-20 00:00:00,10.452300829887392,1.5454947236925365,-0.8718565106391907,-3.0789286828041083,-0.9359303903579711,-8.962460126876831,5.233953046798707,-0.2373099354002625,-2.6049256324768066,3.1298637807369234
2019-12-08 05:00:00,-28.106397533416747,-32.87231912612915,-0.9743548774719238,7.7974171805381784,-2.2840817511081695,24.979146499633792,-5.1739442718029025,0.2200676526967436,2.1188616514205934,-1.7600161772966385
2019-04-18 07:00:00,-21.679953536987306,-7.16518824338913,-0.8035240724682808,1.2966127222031356,0.26242627888917924,3.7656441640853884,0.2136730337608605,0.27723975650966165,1.489023731350899,2.4452807307243347
2019-06-03 11:00:00,29.731651382446284,23.640883636474612,-0.42769642837345606,-3.5164844512939455,1.0113988703489305,-16.639727907180788,4.68294701576233,-0.06579339859774333,-2.185034137964249,2.054090316295624
2020-02-21 14:00:00,14.736605148315428,-3.12853053689003,-0.18853337813168763,3.2343523102998732,1.4607828557491302,4.169710913896561,-2.2352441795170312,-0.18013774192892015,-1.7651416325569151,-0.19525482072960584
2020-03-09 09:00:00,-21.679953536987306,-12.476580634117123,-0.701025612950325,4.797045506238938,-0.4865466597676277,15.07951634407043,-3.3372569650411608,-0.5803431536257267,1.279077204167843,-0.09745718857273458
2019-05-02 22:00:00,9.3812251663208,0.6956717231869699,-0.2910318479378475,-4.7666392683982854,-1.6849033582210537,-12.599064316749573,7.254310259819033,0.5631006434559822,-2.290007538795471,0.19593562980182463
2019-08-11 18:00:00,6.168001866340637,27.889996690750127,-0.8889396932721138,-11.830014500617981,2.509344512224198,-38.459337406158454,13.00926251411438,-1.0377205729484558,-2.080060930252075,-2.640194797515869
2019-05-21 11:00:00,10.452300829887392,9.618810696601868,-1.128102847337723,-2.5788678896427157,6.404004030227663,-9.97262954711914,4.009494795799255,-1.8953031229972837,-1.3452492237091065,1.4673048573732375
2019-08-31 06:00:00,-29.17747602462768,17.692123880386355,-1.1964352548122406,-6.204317464828491,-0.7861356842517854,-20.882430438995364,7.621648173332214,0.3344118583202363,2.1188616514205934,-1.7600161772966385
2019-08-10 00:00:00,-29.17747602462768,24.703161325454708,-0.9914381563663482,-9.829766092300416,-1.235519622564316,-30.580035991668705,11.601136045455934,-0.35165439469739795,2.0138890427350997,2.054090316295624
2019-09-12 18:00:00,15.807676448822022,17.2672061920166,-0.6839427055418492,-9.01716679573059,2.059961320161819,-28.155641651153566,10.68279218673706,-1.3807533895969393,-3.2347644352912894,-1.368826360106468
2019-05-23 15:00:00,50.08207126617433,23.42842277526855,-0.18853337813168763,-6.829393486976625,2.9587291562557216,-24.5190295791626,7.376757345199584,-0.12296561312163248,-5.754118762016297,0.00034042022190989283
2019-09-02 20:00:00,5.096926743984222,21.728780498504637,-0.9914381563663482,-9.829766092300416,-0.33675212062895293,-29.569867038726805,12.703146891593933,-0.12296561312163248,-2.70989887714386,-2.0534103184938433
2019-07-14 23:00:00,5.096926743984222,12.59318956375122,-1.1451859450340272,-4.829145095348357,-1.235519622564316,-16.437697048187253,6.703301463127137,0.505928394496441,-1.4502221876382826,2.1518876373767855
2019-04-14 16:00:00,30.80273206710815,1.9704059977829456,-0.4618625645339488,-0.8286504122614862,2.8089338576793668,-5.729925506114961,2.234029757380486,-0.9233761876821518,-3.75962998867035,0.19593562980182463
2019-07-15 10:00:00,-4.542747700214386,12.805645699501039,-1.0426872724294665,-3.4539764356613154,-1.0857250481843947,-12.599064316749573,4.866615529060365,0.39158414274454123,0.7542121842876077,0.7827213409543038
2019-10-09 21:00:00,-7.755974092483518,2.6077729742228986,-0.718108786046505,-4.829145095348357,-0.6363412144780158,-12.599064316749573,7.927759718894959,-0.2944822880625725,-0.7154106701165438,-0.09745718857273458
2019-11-30 07:00:00,-18.46672796249389,-27.77338360786439,-0.7351919654011728,6.984815909862516,-1.6849033582210537,19.524254837036132,-4.806607596874238,0.44875648021698006,-1.0303302745521068,-0.39085005056113004
2019-06-30 09:00:00,-9.898125281333924,10.89354526042938,-1.1964352548122406,-3.5164844512939455,-1.235519622564316,-12.599064316749573,4.989060933589937,0.44875648021698006,0.019400534043088564,0.978316599726677
2019-07-27 17:00:00,-7.755974092483518,32.56401750564576,-0.7522749102115631,-10.6423668384552,6.8533895683288595,-37.8532391166687,12.090921354293824,-2.06682030081749,-0.19054557160707192,-2.640194797515869
2019-10-28 02:00:00,-13.111348876953127,-2.7036188608407974,-1.0939365202188491,-0.6411274620145558,-0.4865466597676277,-3.3055248177051553,2.295252265930176,0.44875648021698006,-0.08557244975119828,0.00034042022190989283
2019-05-17 17:00:00,35.08702825546265,17.2672061920166,-0.37644733911962247,-6.516854777336121,5.6550295710563665,-24.5190295791626,8.050207805633544,-1.8381317925453189,-5.019306554794313,-0.6842429132759571
2020-03-29 07:00:00,11.52337582588196,-29.473033771514896,-0.9914381563663482,5.922185966968537,2.509344512224198,18.918154802322384,-3.8882631182670595,-1.5522706413269045,-1.8701144337654114,0.8805190804600717
2019-09-17 10:00:00,1.883701693415642,30.014552574157722,-0.5131118242442609,-5.266700174808503,-1.3853142756223678,-20.07429748535156,6.5808570861816404,0.10572320473380385,1.279077204167843,-1.368826360106468
2019-06-06 22:00:00,27.589498767852785,14.930199928283693,-0.9401891779899598,-8.392088618278503,1.0113988703489305,-24.721068553924564,10.866462507247924,-0.6946874862909318,-3.0248183369636537,-0.39085005056113004
2019-12-26 12:00:00,-19.537802305221554,-13.96377233982086,-0.5131118242442609,6.984815909862516,-0.1869574807130266,19.524254837036132,-5.786174243688585,0.10572320473380385,1.5939967155456545,-2.4445998144149774
2020-01-28 11:00:00,-8.827048745155334,-23.52428377151489,-1.1110197973251341,7.7974171805381784,2.3595500063896178,23.36289517402649,-6.337178552150727,-0.35165439469739795,0.12437370968982575,-0.8798380228877068
2020-03-20 08:00:00,12.594448814392091,-6.740276794433593,-0.06895181057043373,1.4841354222968222,12.545581946372984,4.77581131696701,0.8259025233983994,-3.839158446788789,-0.610437781214714,1.6628997695446013
2020-01-05 02:00:00,-8.827048745155334,-30.32285743713378,-0.9743548774719238,6.109707207679749,-1.984492290019989,18.514085702896114,-4.5004915511608115,0.7346173167228699,-1.0303302745521068,1.076113864183426
2019-11-14 09:00:00,-22.751022357940673,-6.3153637552261355,-0.7522749102115631,2.7342911398410794,0.11263165067881345,7.200211679935455,-1.1332312959805133,0.5631006434559822,1.803943476676941,-1.9556115239858627
2020-03-11 05:00:00,-7.755974092483518,-2.9160746556520465,-0.6497765143215657,0.17147345401346686,3.7077010178565986,-0.27502391073852783,1.37690854370594,-0.40882661024108524,0.6492390896007418,-1.7600161772966385
2019-08-20 13:00:00,13.665526199340823,28.527371139526373,-0.854773485660553,-6.391839897632599,0.11263165067881345,-22.70074016571045,7.254310259819033,-0.008621240467764399,0.22934669397771357,0.00034042022190989283
2020-03-04 03:00:00,-2.4005988699197776,-16.088328285217283,-0.6668597838282586,3.046828942894936,-0.6363412144780158,9.422582759857178,-1.072008393872529,0.16289539590477942,-1.2402761831879616,1.076113864183426
2019-05-11 20:00:00,25.31003692626953,14.080375928878784,-0.5814440863579511,-8.579610500335695,0.4122209614515304,-27.347501049041757,10.070563082695006,-0.2944822880625725,-3.215923173427581,2.2998390388488774
2019-12-13 10:00:00,-7.755974092483518,-19.912529430389405,-0.34228103123605247,5.922185966968537,-1.3853142756223678,17.705950889587402,-4.3780456328392034,0.44875648021698006,0.3343198137078434,-0.09745718857273458
2019-11-30 00:00:00,-15.253502264022831,-24.586551303863523,-0.5814440863579511,6.2972296476364145,2.209756107330322,19.7262899684906,-3.520925405025482,0.16289539590477942,2.0138890427350997,-0.2930523660033941
2019-11-07 08:00:00,-22.751022357940673,-8.2274667596817,-0.6326933214068413,3.2343523102998732,-0.1869574807130266,10.028682942390443,-1.5005688565969466,0.16289539590477942,2.1188616514205934,-1.2710283905267716
2019-06-27 18:00:00,-13.111348876953127,23.215974426269533,-0.8206075486540796,-8.892147812843323,3.108522574901581,-29.97393911361694,10.68279218673706,-0.8090319776535034,-0.40049172244966036,-2.5423976957798007
2019-10-03 22:00:00,12.594448814392091,17.479670820236205,-0.7864410722255706,-6.454347386360169,3.2583182406425477,-21.08446513175964,8.784883170127868,-1.0377205729484558,-1.4502221876382826,-1.5644209903478627
2020-03-28 09:00:00,0.812626122813672,9.831265683174133,-0.42769642837345606,-1.1411895623430612,-1.235519622564316,-3.507558903694153,2.7850357711315157,-0.18013774192892015,0.9641583901643755,1.076113864183426
2019-06-19 05:00:00,-16.32457137107849,7.494252436161043,-1.0768537157773972,-3.5164844512939455,-1.3853142756223678,-13.003127160072324,5.233953046798707,0.5631006434559822,0.019400534043088564,3.1298637807369234
2020-03-18 04:00:00,-27.03533000946045,-23.31181869506836,-0.6326933214068413,5.797170670032502,0.11263165067881345,20.93848143577576,-3.643371144533158,0.505928394496441,1.803943476676941,0.8805190804600717
2019-08-31 09:00:00,-19.537802305221554,23.42842277526855,-0.9231057989597321,-5.891776428222657,-1.6849033582210537,-20.276329278945923,7.376757345199584,0.6202728369832039,1.9089158773422241,-2.151206772327423
2019-06-05 19:00:00,14.736605148315428,17.692123880386355,-0.6326933214068413,-7.5794861268997185,0.5620154550671577,-24.721068553924564,8.84610628604889,-0.2944822880625725,-3.1297918200492867,-1.368826360106468
2019-05-27 16:00:00,45.79777812957764,37.875417480468755,0.05062983410432935,-11.20493484020233,4.606468760967255,-39.67153778076172,11.478689217567444,-1.9524759483337406,-8.903308873176574,-0.9776354286074639
2019-09-30 21:00:00,-2.4005988699197776,13.23055647373199,-0.8376903560757636,-7.079425096511843,-0.7861356842517854,-19.670239791870117,10.131786456108093,0.39158414274454123,-0.7154106701165438,-2.151206772327423
2019-08-07 23:00:00,-29.17747602462768,24.490704660415656,-1.0426872724294665,-10.6423668384552,-0.03716290900949385,-31.186139850616456,12.641924920082094,0.16289539590477942,2.1188616514205934,-1.1732310461997986
2019-10-09 02:00:00,6.168001866340637,7.919163632392883,-0.49602877489291136,-3.954037384986877,2.6591395545005803,-13.003127160072324,5.47884430885315,-1.152065196633339,0.3343198137078434,-0.48864753372967246
2019-09-07 18:00:00,-7.755974092483518,30.43946725845337,-0.7693580690026284,-12.64261284828186,2.9587291562557216,-41.28779602050781,13.743937444686889,-0.8090319776535034,-2.8148725581169125,-2.4445998144149774
2019-12-30 04:00:00,-19.537802305221554,-25.01146487236023,-0.701025612950325,6.2972296476364145,0.5620154550671577,20.130352878570555,-4.255601189136506,0.3344118583202363,0.9641583901643755,1.1739120453596115
2020-01-26 09:00:00,0.812626122813672,-25.01146487236023,-0.9231057989597321,6.2972296476364145,-0.9359303903579711,21.342555656433106,-4.5004915511608115,-0.008621240467764399,0.3343198137078434,-0.6842429132759571
2020-03-24 15:00:00,17.94982711791992,-7.590100069046021,0.15312829753383994,3.1718447822332387,7.7521543693542485,6.99818250656128,-1.5005688565969466,-3.0387475168704996,-2.4999527382850646,1.1739120453596115
2019-05-02 03:00:00,7.239075613021851,0.2707606235146523,-1.0939365202188491,-1.1411895623430612,-1.5351084351539614,-4.719758782386781,2.7850357711315157,0.39158414274454123,-1.660168793797493,1.9562928187847137
2019-10-18 13:00:00,-4.542747700214386,6.007064795494079,-0.8206075486540796,-1.2662047055363654,0.11263165067881345,-6.740091953277587,2.5401449459791183,0.16289539590477942,0.019400534043088564,0.7827213409543038
2020-03-06 13:00:00,19.02090223312378,-5.465541706085206,0.13604510029777886,3.7344141268730153,6.8533895683288595,8.008348035812379,-3.1535876899957653,-2.46702611207962,-2.4999527382850646,0.978316599726677
2019-09-05 04:00:00,-21.679953536987306,15.355114979743956,-1.0256042790412903,-5.454222805500031,-1.8346978461742398,-18.458030939102173,6.764524335861205,0.7346173167228699,0.12437370968982575,0.5871261693537235
2020-03-21 01:00:00,5.632464532852174,-16.30078580856323,-0.2910318479378475,2.421751506030559,1.4607828557491302,8.816480145454408,-1.0107854060456156,-0.5231709549576044,-1.2402761831879616,1.2717094516754148
2019-10-28 18:00:00,6.168001866340637,0.9081274294108151,-0.6839427055418492,-4.141560289859772,1.910166560411453,-14.215334768295289,5.723735146522524,-0.5231709549576044,-2.185034137964249,-1.5644209903478627
2019-06-04 08:00:00,7.239075613021851,13.443012218475342,-0.8376903560757636,-2.141312713623047,-0.6363412144780158,-7.952294902801514,3.7646027588844304,0.27723975650966165,0.22934669397771357,2.2496858513355256
2019-06-30 23:00:00,-7.755974092483518,13.23055647373199,-1.1451859450340272,-4.8916533041000365,-1.6849033582210537,-16.639727907180788,6.764524335861205,0.7346173167228699,0.22934669397771357,-0.8798380228877068
2019-10-18 04:00:00,-13.111348876953127,0.9081274294108151,-1.1622688871622089,-1.0161735980212687,-0.9359303903579711,-5.123826522827147,2.4176989966630935,0.10572320473380385,-0.40049172244966036,1.9562928187847137
2019-07-12 02:00:00,-13.111348876953127,4.944784514904024,-1.1622688871622089,-2.7663914346694947,-1.5351084351539614,-9.568562388420105,4.62172369003296,0.2200676526967436,0.6492390896007418,0.48932852059602744
2019-09-21 18:00:00,2.9547764313220983,13.443012218475342,-0.7864410722255706,-5.641746966838837,0.11263165067881345,-20.276329278945923,7.0706420373916625,-0.12296561312163248,-2.290007538795471,-1.0754333540797234
2019-08-31 12:00:00,14.736605148315428,34.0512113380432,-0.6839427055418492,-7.266946368217468,-0.4865466597676277,-25.731240091323848,7.560424075126647,0.44875648021698006,0.859185189679265,-2.640194797515869
2020-03-26 05:00:00,-16.32457137107849,-20.337435998916632,-0.44477961096912616,4.797045506238938,-2.1342865812778475,14.675445227622987,-3.0311419257521623,0.7917895263433457,0.4392930129170418,1.8584947276115422
2019-04-19 03:00:00,-3.4716739487648014,-6.740276794433593,-1.008521307706833,-0.14106549333781004,-1.6849033582210537,-0.679090773165226,1.9891376115381718,0.04855096050421705,-0.40049172244966036,4.0100423431396495
2020-02-16 12:00:00,-17.395653581619264,-14.17622232913971,-1.0768537157773972,4.109461318254471,-0.33675212062895293,9.6246138048172,-2.7250269338488575,0.39158414274454123,1.0691315083205701,-0.48864753372967246
2019-09-25 06:00:00,-22.751022357940673,11.74336766719818,-0.9914381563663482,-4.7666392683982854,-1.3853142756223678,-16.235669507980344,6.397190039157869,0.2200676526967436,0.859185189679265,0.5871261693537235
2019-04-13 20:00:00,19.02090223312378,-8.439922585487366,-0.3081147769559175,-1.8287746602296828,2.209756107330322,-5.123826522827147,3.27481892824173,-1.4950984257459643,-3.9695759153366104,-1.466623466014862
2019-09-02 15:00:00,67.21929405212403,36.388230342864986,-0.5131118242442609,-10.017287869453428,-1.3853142756223678,-36.034948997497565,10.43790056705475,0.5631006434559822,-5.33422634601593,0.00034042022190989283
