,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-08-05 11:00:00,-0.09843826200813052,-0.9164584299549461,-5.078106212615967,0.5663531690835952,0.5725094258785248,-0.005866149219218586,-0.06848714128136632,-0.8194934695959091,21.45739936828613,-0.21948445439338685,-0.005868502613156981,0.8733376211952418,4.879435682296752,1.0494268864393235,-0.12434087106958032,1.5893614292144775,-12.461613082885744,0.35549813956022264,-11.151245403289796,-0.25960009433329106,0.057724227977450915,-8.337248373031617,0.754470263980329,1.1313603527843952,-0.09206751846359111,2.1271554589271546,-2.9916993141174317,0.13770749941468238,2.1029313087463377,0.5418854296207428,-0.34252583757042887,2.2396726489067076
2019-09-10 16:00:00,-0.8017831206321716,-0.8035464186221362,-5.014044308662415,-0.9843728423118592,-0.2587574301287532,0.9794622361660004,-0.6026675492525101,0.48096903860569,23.92707462310791,2.050200283527374,-0.005868502613156981,0.7137747511267662,3.918551707267761,0.9055269569158554,1.1841408036649228,1.966867744922638,-14.623072052001953,-0.1343063474021619,97.67806625366211,0.5014824099838734,0.23613572791218757,-10.333121252059936,0.05763339716941116,1.0485737457871438,-0.44853960573673246,2.763090181350708,-4.09974285364151,-0.1459310745820403,-15.695139026641849,0.43559910655021666,1.4149934291839603,2.028280597925186
2019-10-10 20:00:00,0.25323408991098406,0.011929942667484284,-0.7538463562726975,-0.4370574921369553,-0.21257595099741594,0.032031082734465574,-0.5136374503374099,0.29181086923927074,2.9347582936286924,0.04753720695152876,0.18135391771793366,-0.1239307802170515,0.5700113199651241,-0.22768547935411337,0.2111672766506672,-0.046498450450599166,-3.6613878488540648,-0.10709499534714266,2.1408858180046084,0.09240065820049494,0.21991653367877007,-3.6247756242752076,-0.1613725773990154,0.3752444893121719,0.1931101728230715,1.6396047234535214,-1.0590627267956731,-0.20265883281826974,-0.3910664111375809,-1.1055548489093783,-0.7481073319911957,1.031719708442688
2020-01-10 16:00:00,0.25323408991098406,0.4573052145540714,1.9688371479511262,-0.04937609340995548,-0.14330367334187033,-0.3090439513325691,-0.6471823453903198,-0.20472933128476142,-7.218389081954956,-0.44200249910354616,0.399780261516571,-0.7355889096856119,-2.1670558571815492,-1.0641039252281188,0.11051494106650353,0.20517231822013854,2.900183176994324,-0.06627794504165647,0.4793699964880943,-0.021761731593869592,0.09016265773680059,2.4737186312675474,-0.10164367146790028,-0.08284003660082813,-0.09206751846359111,0.1875534056685865,2.084692120552063,-0.1459310745820403,0.28911471366882324,1.5516070723533626,1.5501873373985293,-1.1878941208124163
2019-05-19 22:00:00,0.5345721304416656,-0.28916902244091036,-0.6897833734750748,-0.5966910898685456,0.2954205207526684,0.2215172231197357,-0.04622957222163672,0.504613795876503,3.483579087257385,0.18104807063937187,-0.03707225574180481,-0.1239307802170515,0.4826580211520195,-0.26366054806858297,0.3118197605595924,-0.5498400747776031,-3.352607560157776,0.2602584555745125,16.263780212402345,0.18753595706075432,0.25235489606857303,-2.127872049808502,0.09745268523693082,0.6732757657766342,0.3713462239131331,1.3534341394901277,-0.363313601911068,0.17174418270587924,-2.204882442951203,-0.2021197345107794,-0.07213832344859836,1.484702044725418
2019-10-31 05:00:00,-0.8721176207065582,-0.4146269917488099,1.7766468673944469,0.45232924669981023,-0.7436628609895706,-0.11955783255398274,-0.26880482956767077,-0.6776248782873153,-2.6906336426734923,0.6260842829942703,0.24376143664121633,-0.3433298781514168,-1.147934800386429,-0.9291979759931565,-0.1578916780650616,2.47020869255066,0.2755548061802983,-0.28396891206502917,-25.274139976501466,-0.23105949014425278,0.12260111235082147,0.6996118605136872,-0.6989326070994138,0.7560618847608567,-0.48418680131435393,0.7704934557899833,0.9508787572383881,-0.16862216219305995,3.576656532287598,-1.5307004928588865,-1.018494927883148,0.8807254061102867
2019-04-01 19:00:00,-0.6611140221357346,0.570217777788639,1.7766468673944469,-0.4826670333743097,0.2954205207526684,-0.4606328785419464,0.020542940497398368,0.12629743553698067,-10.922913742065429,-0.17498084232211114,0.4621875524520874,-0.8153702050447464,-2.341761445999145,-1.0461169838905335,0.26708535403013234,1.5893614292144775,4.9072505712509145,0.21944137364625932,5.46391839981079,0.16850894428789615,0.12260111235082147,3.6934174060821534,0.19700086563825608,-0.1435500029474497,-0.23465638868510724,0.21935003586113452,2.3939140915870665,0.11501643136143687,-0.7311567366123201,0.01045318120159205,-1.018494927883148,-0.5084201761521399
2019-08-07 21:00:00,0.3939031198620797,-0.7784546855837107,-3.732782006263733,0.26989083625376226,-0.7205725669860841,-0.19535231590270993,-0.8920153200626373,-0.27566376999020575,17.34125623703003,0.22555160373449326,0.2125576451420784,0.4943756218999624,3.161489176750184,0.5817517451941967,-0.13552469685673718,-0.29816908389329905,-10.994909000396728,-0.3519972667098045,-19.45882377624512,-0.2025188735686243,0.13882032483816148,-7.838280773162841,-0.5993842460215092,1.0982455298304559,0.1931101728230715,2.413325202465058,-2.9401613891124727,-0.33880532532930374,2.896474933624268,-0.6272657155990601,0.19824930457398296,3.1154397726058964
2019-11-17 06:00:00,0.25323408991098406,-0.16998409484513102,2.8016583859920505,0.2926957681775093,-0.5589372277259826,-0.15745508223772048,-0.09074461236596107,-0.6066904664039612,-8.453233289718629,-0.0859736220911145,0.2749650806188583,-0.4430567052215337,-1.642935848236084,-1.1090728312730789,0.009862411953508857,-0.046498450450599166,3.826521635055541,-0.06627794504165647,-6.166692781448365,-0.1454376629553735,-0.15312574431300163,3.194449698925019,-0.5794747933745384,0.5021837926469743,0.1931101728230715,0.2511467732489109,2.1619971632957458,0.024252087390050275,1.4227499246597286,-0.14897652082145213,-1.018494927883148,0.36734564602375036
2019-06-09 12:00:00,0.5345721304416656,-0.31426050290465357,-1.7147934436798096,-0.23181445822119712,0.5956003874540328,0.06992832260730206,0.109573008865118,0.05536316111683846,3.071963739395142,-0.1304772350937128,-0.09947971161454916,0.20849204212427136,1.9094268381595612,0.23998952736146753,0.1776164758950472,-0.4240046292543411,-2.503462862968445,0.38270960822701455,7.956190872192383,0.025805913284420945,0.12260111235082147,-1.185377287864685,0.356278007477522,0.6291229099035263,0.3000518154352904,0.9082795724272728,0.40974074862897397,0.13770749941468238,-0.8445203006267548,-0.5209790617227554,-0.07213832344859836,0.608936226554215
2019-04-14 07:00:00,-0.028103756252676214,-0.057071948051452624,2.449310404062271,-0.4370574921369553,0.2723297625780105,-0.19535231590270993,0.2876331521198153,0.31545565407723186,-7.081184196472168,0.0030336087569594167,0.2125576451420784,-0.4696505697444082,-1.5847008228302002,-1.0191355168819427,0.19998376108706,0.5826784431934355,3.5177419424057015,0.3010756239295006,2.9716437101364135,0.11142773013561968,-0.15312574431300163,2.9726861238479616,0.1372719563543796,0.3862827433273196,0.12181578669697049,0.3995318338274956,1.9300812840461732,0.23981738686561588,-0.05097581134177742,0.7013152271509171,-1.018494927883148,-0.05543795377016064
2019-05-01 16:00:00,0.04223069585168557,0.0872047271579504,0.6555423386394977,-0.619495764374733,0.1337853372097015,-0.346941177546978,-0.04622957222163672,0.3391005074605346,3.8951920509338387,0.0030336087569594167,0.33737266063690186,-0.4297596536576747,-0.9441108882427216,-0.6953605830669403,0.40128872990608216,0.33100773990154264,-4.742117404937744,0.11059594042599201,22.07907772064209,0.23510365579277276,0.13882032483816148,-3.2366899251937866,0.1571815237402916,0.28693932890892027,-0.1990091595798731,1.4064286500215533,-0.904451884329319,0.08097977843135593,-2.658336782455445,-0.892981868982315,-0.7481073319911957,0.0955561339855194
2020-01-21 14:00:00,0.6049065411090851,0.570217777788639,1.5524256676435473,-0.14059532680548728,-0.23566674180328845,0.06992832260730206,-0.8475003153085708,-0.0628607293590903,-9.825278520584106,-0.3084917291998864,-0.005868502613156981,-0.6824011102318763,-1.8467603087425233,-0.8842292785644531,0.1776164758950472,-0.5498400747776031,4.521277117729187,-0.16151778548955914,6.294678068161011,0.006778884923551232,0.7064931891858578,3.4716545581817626,-0.2211014663334936,-0.165626254491508,0.3356990886852146,-0.0032272487878799517,2.574293434619903,-0.2934231869876385,-0.7311567366123201,1.6047504425048829,5.335615062713623,-1.2331922054290767
2020-03-02 06:00:00,0.6049065411090851,-0.0633448217064142,3.1540040612220763,-0.18620492964982988,-0.16639445386826993,-0.043763382424367565,0.06505799014121291,0.03171838745474813,-13.118196201324462,-0.3084917291998864,0.2125576451420784,-0.5826743945479393,-2.021466064453125,-1.2349850744009019,0.15524933785200118,-0.6756754219532013,5.602006959915161,0.09699026029556987,4.63316011428833,0.006778884923551232,0.12260111235082147,4.3587085723876955,-0.30074002146720885,0.3918019896373153,0.44264065921306617,0.15575647633522752,2.6258301138877873,0.10367087312042714,-0.5044299781322479,-1.21184161901474,-0.7481073319911957,-0.010139836370944977
2019-12-26 01:00:00,-1.7161320805549622,0.651765076816082,3.9547939777374266,0.6347676455974579,-0.1894851142540574,-0.3848385214805603,-0.5358949512243272,-0.8431381702423095,-16.822722434997562,0.31455903053283696,0.33737266063690186,-1.107901656627655,-3.6811787128448485,-1.549766111373901,-0.22499325871467585,4.735246086120606,8.149440622329712,-0.052672219532541906,-25.274139976501466,-0.3071677141822876,-0.12068723756819963,6.1882565975189205,-0.20119181722402574,-0.17114540487527846,-1.482309103012085,-0.26819978505373,3.5534961104393004,-0.10054889172315598,3.576656532287598,-0.3084063395857811,-1.6944640755653382,-0.7349114630371332
2019-07-14 17:00:00,0.4642375707626343,-0.4208998307585715,-2.1952659845352174,-0.5282766371965408,-0.16639445386826993,0.6004895150661469,0.08731544353067874,0.29181086923927074,7.462513637542725,-0.39749893248081214,-0.5363319888710976,0.18189805159345268,1.7929557383060455,0.15005203336477274,0.33418700825423003,-0.4240046292543411,-5.514066076278686,0.04256755318492648,15.433019542694092,0.1780225045979023,0.17125885337591168,-3.2921300888061524,0.07754296623170373,0.7119093850255014,0.3356990886852146,1.3534341394901277,-0.5952301293611526,0.12636199072003365,-2.204882442951203,-1.4775572419166563,0.06305549214594067,1.0770178526639937
2019-11-19 11:00:00,-0.5204451739788055,-0.2578045174479485,-0.3374359905719757,0.26989083625376226,0.2954205207526684,-0.23324955254793167,0.19860309762880204,-0.27566376999020575,0.4650748573243617,0.09204084351658819,0.11894648000597954,-0.024203976150602092,1.0358951479196548,-0.23667920327279718,-0.09078998640179634,2.72188069820404,-0.8823692478239537,0.34189254567027094,-11.151245403289796,-0.2025188735686243,0.12260111235082147,0.1452029979787767,-0.0220051223412156,0.6346420221030712,-0.5376578032970428,0.6963013060390949,1.0024154245853425,0.25116301327943813,1.989567494392395,-0.5209790617227554,-1.424076223373413,0.9260235413908958
2020-01-23 00:00:00,-2.349141800403595,0.7834960997104645,4.243079209327698,0.31550061851739886,-0.1894851142540574,-0.15745508223772048,-0.5358949512243272,-0.535756328701973,-15.450673580169678,0.581580576300621,0.24376143664121633,-1.2009808182716368,-4.117943501472473,-1.6576916307210918,-0.20262593626976022,5.993600273132325,7.45468692779541,-0.02546085189096626,-24.443371772766113,-0.23105949014425278,-0.039591129613108914,5.689289855957032,-0.1215533085167408,-0.2925656341016293,-1.3397201836109163,-0.2576011225581169,3.4246516704559324,-0.10054889172315598,3.463293623924256,0.1167396423406899,-1.424076223373413,-1.1425958216190337
2020-02-18 03:00:00,0.323568706214428,0.23148114159703254,2.609468281269073,-0.02657135391491462,-0.46657420694828033,-0.15745508223772048,-0.6249249994754791,-0.2993083372712136,-15.450673580169678,-0.3529953479766846,0.025335242087021464,-0.8087220191955566,-2.5455870151519777,-1.1720290929079056,0.07696406901814042,-0.17233383953571318,6.759930086135864,-0.2295462615787983,-0.35138830319046976,-0.05030231336131689,0.3496702991425992,4.8576749086380016,-0.340559133887291,0.22622916772961615,0.3356990886852146,-0.1516118317842483,3.244272792339325,-0.23669537156820297,-0.16433931291103362,-0.41469273567199705,2.766931843757629,0.004959776997566223
2019-10-14 07:00:00,0.4642375707626343,-0.6529969222843647,-2.803866529464721,-0.0037665126554202568,0.018331589503213758,-0.4227356791496277,-0.06848714128136632,-0.13379505332559347,0.05346034206449983,0.18104807063937187,0.5245951324701309,0.4212425500154495,2.6664877414703367,0.383889527246356,0.06578045353526249,-0.4240046292543411,-2.04029266834259,0.08338460475206375,-8.658967781066895,-0.04078880334272979,0.20369725525379181,-1.185377287864685,0.037723729759454684,0.8498864024877548,0.3713462239131331,1.1096590042114258,0.17782434253022075,0.04694316529203203,0.7425686538219451,-0.41469273567199705,1.820575487613678,1.273310023546219
2020-03-27 22:00:00,0.7455755174160004,0.2753916744142771,1.0719525679945945,-0.32303357869386673,-0.616664181649685,0.25941453874111176,-0.7807275205850601,0.17358704693615437,1.4255075156688688,-0.04147002752870317,-0.1930909449234605,-0.655807363986969,-1.642935848236084,-0.7763040840625763,0.24471813272684811,-0.9273460686206818,-1.885903573036194,-0.3656030703336,10.4484694480896,0.08288713349029421,0.9660011433064938,-0.7972913652658462,-0.4201976805925369,0.19863369166851041,0.44264065921306617,1.0672633662819861,0.22936132382601498,-0.2707321189343929,-1.0712471961975096,-0.4678360134363174,3.713287925720215,0.9562224745750427
2020-02-27 15:00:00,0.7455755174160004,0.49494284987449644,2.8016583859920505,0.16384873613715173,-0.25413924157619483,-0.19535231590270993,-0.38565683215856544,-0.35132700055837635,-10.23689169883728,-0.4865061163902283,0.15015020295977594,-0.8020731985569001,-2.5164683103561405,-1.216997653245926,-0.008590491861104955,-0.9273460686206818,4.289690518379212,-0.06559765860438345,-8.617432498931885,-0.12165388376452028,0.9173429489135743,3.9151799201965316,-0.23404279106762255,-0.08284003660082813,0.40699341862928123,0.017970514297485314,2.600061070919037,-0.09033792782574893,1.40007746219635,1.8173228263854981,6.417163705825805,-1.1878941208124163
2019-06-27 03:00:00,0.5345721304416656,-0.8600022843107581,-1.2343199014663697,-0.18620492964982988,-0.14330367334187033,-0.005866149219218586,-0.04622957222163672,-0.01557116862386466,9.108969974517823,0.13654446527361871,0.08774271905422208,0.14200740586966276,1.1523656755685807,-0.13774796109646553,0.1776164758950472,-0.5498400747776031,-6.4404035091400145,0.028961855941452053,2.1408858180046084,0.035319449938833694,0.057724227977450915,-4.290066552162171,-0.14146290402859446,1.1644748002290726,0.40699341862928123,1.6820004880428314,-1.2909795641899109,0.0015609818510711319,-0.27770276367664337,-0.6272657155990601,-1.018494927883148,2.133977299928665
2019-07-26 10:00:00,0.6049065411090851,-0.8286381419748068,-4.277318549156189,0.497938996553421,0.68796326816082,0.9415645927190781,0.2431181076623033,-0.6776248782873153,20.771364784240724,-0.3529953479766846,-0.4115170300006866,0.7536655221134424,4.093256402015686,0.815589451789856,-0.11315718535333871,-0.17233383953571318,-11.921245670318601,0.42352661937475206,-10.320484447479247,-0.25008653830736877,0.3983280390501022,-7.283873462677002,0.4757356859743595,1.092726682126522,0.12181578669697049,1.9469736933708195,-2.295949256420135,0.2965451672673226,2.2162942051887513,0.3293126329779625,2.4965429306030273,2.1188771128654484
2019-04-08 01:00:00,0.18289964869618414,-0.006888798624277109,1.712584388256073,-0.505472032725811,0.1568761394126341,0.032031082734465574,-0.1130021598190069,0.48096903860569,-3.102248501777649,0.581580576300621,0.08774271905422208,-0.6425104901194573,-1.7594070792198182,-0.956178504228592,0.18880013003945353,0.07933692410588263,0.2755548061802983,0.12420160807669159,7.956190872192383,0.14948187284171582,0.04150500036776063,0.2560848243534565,0.11736231967806814,0.4966647559776902,0.014874156564474082,0.9294774413108826,0.6674253076314927,0.058288683730643234,-0.16433931291103362,-0.83983895778656,-0.8833011567592621,1.061918208003044
2019-06-15 10:00:00,0.323568706214428,-0.4020812392234802,-2.5796457648277284,-0.11779051847406663,0.31851132586598396,-0.15745508223772048,-0.0017145790625363512,0.008073602861259096,-0.22094933055341243,-0.39749893248081214,0.30616894364357,0.3414608560502529,2.2588398098945617,0.3479145668330603,0.15524933785200118,-0.046498450450599166,-0.8823692478239537,0.20583581253886224,8.786950254440308,0.0543465621769428,0.301012635976076,-0.29832366993650805,0.33636824935674664,0.722947572171688,0.26440463587641716,0.9082795724272728,0.6416571408510208,0.11501643136143687,-0.3910664111375809,-1.74327392578125,0.8742180168628693,1.0921167701482772
2020-03-24 00:00:00,-0.45011064410209656,0.38830359037965534,1.3922682821750638,-0.2090096052736044,0.41087433993816375,-0.346941177546978,0.13183053992688654,0.008073602861259096,-11.060119342803954,-0.21948445439338685,0.3685763448476792,-0.6026196867227555,-1.497347319126129,-0.8842292785644531,0.13288204409182072,1.2118557572364805,4.675667929649354,0.31468129083514207,-2.843661618232727,0.025805913284420945,-0.07202960886061191,3.6934174060821534,0.3164586625993252,-0.022130114585161138,-0.09206751846359111,0.13455873564817014,2.4196820974349977,0.19443525671958925,0.28911471366882324,0.22302603274583815,0.06305549214594067,-0.5084201761521399
