,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21
2019-12-29 21:00:00,-10.338545513153077,-12.789868068695068,0.3091957494616509,10.948852920532227,0.7422548949718475,-0.11012361906468868,-0.2413640901446342,0.13247623816132545,1.8188649773597718,-0.020800348743796337,-0.15607786849141123,0.40552267134189607,-0.049516867147758575,0.7197274517267943,-0.05860520882997661,0.14367147067096078,-0.08396310508251187,-0.43662574887275696,-0.5734490156173706,-1.5354353487491603
2019-12-01 06:00:00,-17.45005874633789,-19.380466079711915,-0.5237608283758164,18.453109741210938,1.1993554562330249,0.32480370886623855,-0.8864894568920135,0.1861143015325069,3.6987066507339477,0.2674669817090035,-0.14236799776554107,0.23689171373844148,-0.18361990302801132,1.0395118631422522,-0.06318077300675211,-0.028701142687350484,0.1704748034477234,-1.2444909930229187,-1.0054294884204864,-1.0015011042356492
2019-05-31 17:00:00,14.043791580200196,11.996515464782714,-0.0031629523262381664,-12.246113872528076,-0.8172632202506065,-0.48832123875617983,0.7724040389060974,0.30411810576915743,-2.6927541494369507,0.10891997814178464,0.04957031523808833,-0.2015490122139454,-0.2134206213057041,-0.20654569678008555,-0.06189387887716291,0.011519166438665648,0.3294986754655838,1.2945137977600099,-0.22246488034725193,-0.022621232084929922
2020-03-21 10:00:00,5.9163489818573,2.253891956806183,1.10744606256485,0.3064576886594296,0.24034092668443913,-0.12903346084058284,0.03511813668301324,0.2826627820730209,-0.24896048866212372,0.2674669817090035,-0.005269198212772572,0.0008082476560957646,-0.24322118610143667,0.6094565509352834,-0.06346676335670051,2.7636555023468484e-05,0.3294986754655838,0.9482854723930358,-1.2754170894622803,-0.45138669610023496
2020-03-29 21:00:00,-2.2110981345176697,-15.082247257232666,-0.6278801918029785,14.496312046051026,0.9842489898204801,-0.12903346084058284,0.12727887872606516,0.20756950378417968,-0.060976410622242815,0.22422690987586974,-0.10123836938291786,0.43924885988235474,-0.1538192242383957,0.9292418472468853,-0.061750911222770766,-0.0344469019444659,0.1704748034477234,-0.5520350843667985,0.3715082943439484,-1.2684682279825212
2020-03-28 17:00:00,3.8844872236251833,-4.479981637001037,-0.8708262324333191,1.2615439951419827,-0.13609436452388762,-0.2614025495946407,0.12727887872606516,0.20756950378417968,-0.4369447290897369,0.10891997814178464,-0.08752848301082848,-0.9097990751266479,0.03988512270152568,0.10221193076577033,-0.059177186805754865,-0.011463875323533993,0.07506060823798179,2.7948348283767706,-0.5734490156173706,-0.26531870588660234
2019-08-16 00:00:00,-12.370407676696777,20.592951393127436,-0.5584673583507538,-19.613924980163574,-1.2385122656822205,0.2113443087786436,-0.7943281412124633,0.0037448544986546095,2.946769261360169,0.08009323962032795,-0.34801619648933413,-1.0784300565719604,0.1888884421437979,-0.4491411499679089,-0.05660343989729879,0.20112913958728312,-0.5292295485734939,4.295156717300415,0.3445093661546707,0.495133488625288
2019-08-08 04:00:00,-29.641232872009276,19.733303260803222,-0.5931739032268524,-18.79527359008789,-1.193698525428772,0.38153320774436,-1.3933732748031618,-0.06062085106968877,5.766532945632935,0.9016553044319153,-0.5125348567962646,0.3043440043926239,-0.18361990302801132,-0.42157345041632655,-0.07233186736702919,0.05173945296555754,-0.4020105868577957,-0.782853615283966,-0.08747097365558146,0.6164820745587349
2019-07-17 10:00:00,-5.258890914916992,16.438006019592287,-0.24610859155654902,-12.928312015533447,-0.6648964241147042,0.3437135186046362,-1.0247303783893584,0.0573829438537359,3.6987066507339477,0.022439761273562876,-0.2657568961381912,0.3043440043926239,0.14418747983872887,-0.06319396914914249,-0.058033307176083314,2.7636555023468484e-05,-0.43381516337394715,-0.20580722466111184,0.3715082943439484,0.1149073548614979
2020-02-24 23:00:00,3.8844872236251833,-7.058909797668457,0.6215541690587998,6.582742071151733,0.41063325852155685,-0.1479433562606573,-0.2413640901446342,0.19684191495180134,0.6909602224826814,0.18098681680858136,-0.08752848301082848,0.068260660325177,-0.07931751189753411,0.5267538748681545,-0.06003507766872642,0.05173945296555754,0.07506060823798179,0.02501140565145759,-0.7624406158924103,-1.4545362591743465
2019-06-07 06:00:00,16.075658226013182,10.42050666809082,-0.8014132261276246,-9.653733348846435,-0.6021574147278443,-0.3748619019985199,0.542002245783806,0.5079427957534789,-2.316786170005798,0.9593087404966354,0.06328021883964535,0.0008082476560957646,-0.6306298017501831,-0.07973452368751169,-0.07175983097404241,0.1953832746483385,1.1564221680164337,-0.43662574887275696,-1.248418354988098,0.681201559305191
2019-04-08 01:00:00,5.9163489818573,-3.477064538002014,0.37860885113477705,2.7623940706253047,0.14175080936402085,-0.3748619019985199,0.7724040389060974,0.13247623816132545,-1.9408183574676514,0.4404274508357048,-0.2109173759818077,0.16943928226828575,0.01008444530889395,0.3282666955143213,-0.06260882462374864,0.09770544683560729,-0.21118205636739731,-0.8982629239559173,-0.6004478216171265,-1.082400307059288
2019-10-05 06:00:00,0.8366948209702969,12.712887382507324,0.1009566105902195,-12.382553482055664,-0.763486735522747,-0.01557417521253227,-0.14920334704220292,0.21829721331596375,0.6909602224826814,0.4404274508357048,-0.12865812517702582,-0.7411680817604065,-0.1687195800244808,-0.20103226713836192,-0.06461059486027805,-0.05168414264917372,0.10686537371948361,3.3718796968460074,0.15551793947815892,0.15535688214004037
2019-06-01 08:00:00,-6.274821472167969,8.12812385559082,-0.03786952580558135,-6.242708206176758,-0.33327470496296885,0.2113443087786436,-0.8404088854789734,0.3577561497688293,2.7587861776351925,0.3107070505619049,0.03586046232376246,0.23689171373844148,-0.34752364754676823,0.10772544434294104,-0.06461059486027805,0.011519166438665648,0.552131786942482,-0.3212164148688316,-0.6004478216171265,0.19580650180578235
2019-04-26 03:00:00,3.8844872236251833,-0.18176390745211393,-0.8708262324333191,-0.6486290767788887,-0.17194539569318296,0.15461475048214196,-0.35656497478485105,-0.09280371554195879,0.12700773328542708,0.39718720018863674,-0.4988249123096467,-0.6062633186578751,0.23358945176005363,-0.019085754640400424,-0.059177186805754865,0.028756422828882893,-0.7518625378608704,0.832876843214035,0.4795032352209091,-0.3785775527358055
2020-03-16 11:00:00,10.99600238800049,-2.330872249603271,1.1421527385711672,4.399687552452088,0.5002606861293316,0.24916407170239835,-0.3335248559713364,0.3255732640624046,-0.4369447290897369,0.18098681680858136,0.03586046232376246,-0.3027275696396828,-0.2730218887329102,0.7969165500253439,-0.06260882462374864,-0.028701142687350484,0.42491276264190675,2.7948348283767706,-0.8164379239082337,-0.8639724045991898
2019-09-22 15:00:00,21.155314636230464,18.587116241455078,0.5174348056316376,-17.15798740386963,-1.03236908018589,-0.39377198070287706,0.7263235330581665,0.22902475595474242,-3.4446911334991457,-0.07845381842926143,-0.005269198212772572,0.2031654454767704,-0.03461655417922881,-0.28924863375723364,-0.06032104976475237,0.011519166438665648,-0.11576790884137153,0.02501140565145759,0.12851921245455744,0.017828366532921767
2019-10-02 07:00:00,-20.497856330871578,9.70413236618042,-0.35022824853658674,-8.698644542694092,-0.5125298097729682,0.28698378410190345,-1.0247303783893584,0.3470286250114441,4.450642824172974,0.7575215011835098,-0.11494819968938826,0.3043440043926239,-0.6157296866178512,0.030536035448312748,-0.07404760979115962,0.05748520484194156,0.8701791584491729,0.37123927772045134,-0.5464502602815628,0.3656947795301676
2019-04-01 08:00:00,9.980073261260987,-7.345461416244507,0.7256739109754562,9.993768405914306,0.9215101957321167,-0.16685326434671882,0.03511813668301324,0.2504800707101822,0.5029760777950287,0.38277393877506255,-0.1834976889193058,-0.7748947441577911,-0.34752364754676823,0.8685927774757147,-0.06489658430218696,-0.0344469019444659,0.5203270703554154,3.3718796968460074,-0.16846729367971422,-0.8154329657554626
2019-11-16 01:00:00,-21.513787841796876,-9.637841701507568,-0.5237608283758164,8.629354572296142,0.5181861102581025,0.28698378410190345,-1.1168911755084991,0.025200082547962643,4.262659025192262,0.1377467223792337,-0.34801619648933413,0.16943928226828575,0.17398813851177689,0.6315109243616462,-0.05774733033031223,-0.005718117929063736,-0.5610342979431153,-0.8982629239559173,-0.16846729367971422,-1.0257707685232165
2019-05-07 13:00:00,17.09158992767334,3.4000842571258545,1.2462717950344087,-2.9681259632110595,-0.1898707833141089,-0.35595197081565855,0.5880824625492096,0.43284946382045747,-2.5047704458236693,0.4548407539725304,0.20037900134921074,-0.7748947441577911,-0.39222467839717867,0.15734728192910555,-0.06546853091567753,-0.028701142687350484,0.711155390739441,3.6026991844177245,-0.6274464488029481,-0.046891021542251096
2019-09-25 08:00:00,-7.290754222869873,13.572531795501709,0.1009566105902195,-10.472376346588135,-0.5663061561062932,0.13570489846169947,-0.6560875415802002,0.30411810576915743,2.5708016872406008,0.1377467223792337,-0.08752848301082848,0.03453446235507722,-0.39222467839717867,-0.06870740419253704,-0.06318077300675211,-0.07466720771044492,0.7429603397846222,1.5253326773643496,-0.49245267510414126,0.495133488625288
2019-06-04 19:00:00,28.036815452575684,14.002351570129395,0.13566308319568632,-15.11136770248413,-1.0861457109451294,-0.6470926910638809,1.2419019222259522,0.5071332424879074,-4.9450174331665036,0.5799378633499146,0.2844490498304368,-0.5388110667467118,-0.5190179735422135,-0.454654598981142,-0.06892726323567329,0.005773401726037247,0.9565920829772949,1.8715602993965146,0.20951555222272872,-0.1116102907806635
2019-06-22 19:00:00,6.932278060913086,9.990683937072754,-1.1137716412544252,-9.244410991668701,-0.638008139282465,-0.33704202249646187,0.44984143078327177,0.16465907022356985,-1.3768653512001037,0.2530535727739334,-0.12865812517702582,0.2706179738044739,0.01008444530889395,-0.06319396914914249,-0.05889119391795246,-0.02295539756305512,-0.14757257401943205,0.48664862811565407,0.20951555222272872,0.1149073548614979
2019-12-15 02:00:00,7.948209190368653,-10.640758228302001,0.6215541690587998,9.175118827819825,0.6167767137289047,-0.24249267503619193,0.2194395564496517,-0.11425893679261208,-1.1888813793659212,0.08009323962032795,-0.4988249123096467,-1.2470614075660706,0.30809112191200255,0.7031866243109108,-0.055745528638362865,-0.04019259219057854,-0.8790818214416504,4.987609577178955,-0.08747097365558146,-1.5354353487491603
2020-01-04 22:00:00,-4.24296088218689,-13.506235694885254,0.4480218440294266,13.950551319122315,0.8587701737880706,0.30589364413172004,-0.4256854265928268,0.11102100424468517,2.0068499088287353,0.1665734477341175,-0.3343062430620193,0.068260660325177,-0.06441721485462039,0.8024303805083036,-0.061750911222770766,0.023010663408786023,-0.05215834837290456,1.640741503238678,-0.16846729367971422,-1.470716404914856
2020-03-21 17:00:00,22.17124767303467,8.557942819595336,1.2462717950344087,-8.835085773468018,-0.4946042612195015,-0.3748619019985199,0.8184844493865967,0.23975239247083668,-3.6326751470565797,0.19540014714002607,-0.03268893909189497,-0.1340965628623962,-0.07931751189753411,0.02502255737781523,-0.06117896474897859,0.04599366784095762,0.04325587619096037,0.02501140565145759,-0.789439034461975,-0.9448718458414078
2019-08-13 22:00:00,-17.45005874633789,18.873671340942384,-1.0790651798248292,-21.660536575317387,-1.3998416543006895,-0.11012361906468868,-0.563926512002945,-0.14644178599119187,3.134754180908203,-0.19376082457602023,-0.5536644518375397,0.03453446235507722,0.3974931687116624,-0.6035199351608754,-0.05174191724508999,0.07472245164681224,-0.9744958519935608,0.25582995861768726,0.4795032352209091,0.4061445254832507
2019-11-01 17:00:00,14.043791580200196,10.42050666809082,0.76038056910038,-13.474079418182374,-0.9158535748720169,-0.45050140768289565,0.9106451511383057,0.014472460444085285,-2.316786170005798,-0.19376082457602023,-0.3343062430620193,0.23689171373844148,0.30809112191200255,-0.22859988734126097,-0.05345773287117479,0.09195971535518763,-0.6564485490322114,1.2945137977600099,0.42550584077835085,-0.5241959244012833
2019-08-25 08:00:00,14.043791580200196,13.715801811218265,-0.2808151483535767,-10.335938739776612,-0.5483809124678374,-0.45050140768289565,0.542002245783806,0.4864874929189682,-1.3768653512001037,0.8151750087738037,0.1729592718183994,0.10198685154318807,-0.675330924987793,0.0029683968052267766,-0.07147396672517062,0.0172649034298956,0.9019838690757751,0.6020578444004059,-0.6544452011585236,0.7378312677145005
2020-01-04 03:00:00,-0.17923606653930618,-14.222606945037843,-0.07257601153105493,14.496312046051026,1.0201003938913344,0.07897518090903756,-0.6560875415802002,-0.12498651519417761,1.254912841320038,0.09450659565627573,-0.5262446850538254,-0.10037038177251814,0.24848980456590652,0.9182148680090905,-0.05660343989729879,-0.06317568887025116,-0.8790818214416504,0.6020578444004059,0.04752288875170049,-1.883301591873169
2019-07-26 12:00:00,-4.24296088218689,27.89991626739502,0.6215541690587998,-26.29953727722168,-1.6239101111888885,0.19243445489555597,-0.5178461164236069,0.829771363735199,1.0669287681579591,-0.07845381842926143,0.6253851979970932,-1.2470614075660706,-0.287922178208828,-0.6145469829440117,-0.059749103523790814,-0.045938394870609016,0.9973980844020843,4.410564422607423,0.26351308077573776,0.681201559305191
2019-08-04 18:00:00,43.505774688720706,27.326825523376463,0.2744892492890358,-28.619020080566408,-1.8838304221630096,-1.0745270580053332,2.016573929786682,0.08956577740609643,-6.452438116073608,-0.22258751951158046,-0.19720751941204068,-0.4713585913181305,0.21868918389081954,-0.8240611739456654,-0.054315654933452584,0.08621396860107777,-0.4020105868577957,1.7561506152153015,0.10152044184505934,0.5841222777962685
2019-06-11 00:00:00,-0.17923606653930618,1.3942488491535188,-1.1137716412544252,-1.0579518854618075,-0.037504121474921666,-0.22358291596174246,0.12727887872606516,0.13247623816132545,-0.8129129230976104,0.10891997814178464,-0.1697877988219261,-0.4039063036441803,-0.019716214481741153,0.28967198282480244,-0.059177186805754865,-0.04019259219057854,-0.1793772965669632,0.37123927772045134,0.6414960026741028,-0.4675664305686952
2019-05-14 17:00:00,21.155314636230464,7.555027723312378,-0.2114021122455597,-7.334235048294069,-0.5304553866386413,-0.6206902831792831,1.1871277153491975,0.2612075597047806,-4.196628165245056,0.2530535727739334,-0.04639880862087009,-0.4713585913181305,-0.13891891911625862,-0.02459919936954975,-0.061750911222770766,-0.011463875323533993,0.1704748034477234,1.986969816684723,-0.16846729367971422,-0.24104889370501043
2019-05-06 10:00:00,14.043791580200196,6.981930732727051,-0.14198908507823943,-6.379148149490356,-0.29742375686764716,-0.11012361906468868,0.17335925064980984,0.5937638550996781,-1.7528341174125672,0.5557342290878295,0.36489756256341943,-0.10037038177251814,-0.675330924987793,0.1849148843437433,-0.0694721564766951,-0.005718117929063736,1.3790548563003537,-0.09039790797978638,-1.1134244859218598,0.3495150044560432
2019-07-06 09:00:00,3.8844872236251833,11.423422718048096,-0.45434780418872833,-9.653733348846435,-0.4677160367369651,-0.09121370386565103,-0.10312291309237478,0.45430476516485213,0.12700773328542708,0.3539471954107284,0.18666911646723747,-0.10037038177251814,-0.46672624051570893,0.041563037037849415,-0.06689840555191037,0.027455945592373566,0.8383744359016418,0.7174672365188599,-0.06047220677137373,0.1229973305016756
2019-07-31 06:00:00,-12.370407676696777,18.587116241455078,-0.6278801918029785,-17.021543312072758,-1.068220242857933,0.3626234751194717,-1.1168911755084991,0.3577561497688293,2.946769261360169,0.9304819107055664,-0.07381856883876024,0.3043440043926239,-0.7945332944393158,-0.34438406936824323,-0.08148297965526581,0.05173945296555754,1.0610074698925018,-0.667444145679474,-0.24946366548538212,0.7701904267072678
2020-02-23 17:00:00,9.980073261260987,-6.199267292022705,1.2462717950344087,3.444600057601929,0.14175080936402085,-0.2992224782705307,0.4037609785795212,0.10029341154731808,-1.5648491621017455,0.3395339012145996,-0.2794668093323708,-1.4156922817230224,-0.09421785124577581,0.36686134524643427,-0.06375270223179538,-0.005718117929063736,-0.14757257401943205,4.525972557067871,-0.1144697345793247,-0.8397025734186172
