,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2019-10-24 10:00:00,-0.22764274403452878,0.10684969020076096,-0.860405832529068,-1.820984959602356,-0.2862767785787582,-3.003357648849487,-0.01182142021134495,-0.6941865175962448,1.4723266661167143,0.6738046795129776,0.2748854551464319,0.34272470059804616,0.3594398349523545,0.8079907417297363,0.1665148295462132,0.4762368693947792,0.6284690640866756,-0.20133143812417983,-0.03343870192766191,-0.2532598614692688,-0.06878370898775756,-0.11008786484599113,-0.3797821611166,-0.2903741031885147,0.20898255482316017,3.304856038093567,-0.664844524860382,1.284936559200287,-0.019831234775483618,-0.283582928776741,0.3792438700795173,0.08387970207259057,4.1366016387939455
2019-08-12 00:00:00,-1.1022753357887267,-0.9304843097925186,-2.400415533781052,-3.6693285942077636,0.2511381505057216,-8.851712846755982,-0.01182142021134495,-2.0819325506687165,2.798000872135162,-0.5828259438276291,0.315115911513567,1.2076528564095494,0.48339900374412537,-1.3744384407997132,-0.5673533350229264,0.7895879715681076,1.2130626685917378,-0.7056867830455303,-0.01435949737206102,-0.4131160467863083,-0.18215181231498717,-0.2334590658545494,-0.9626006245613098,-0.5502466470003128,0.11250264979898927,-10.18681516647339,-3.510097885131836,5.190101313591004,-0.008168031647801431,-0.3386520773172379,2.244804322719574,0.14701804332435126,12.37032060623169
2020-01-06 00:00:00,0.44119435697793963,1.0909877650439739,1.6307865917682647,2.2915825724601744,-1.2172883987426757,7.493691062927246,-0.12181298676878209,0.7181218564510345,-2.8302975893020634,1.7424352943897248,0.053617403283715226,-0.2750814733095467,0.3594398349523545,3.488461065292358,-0.5673533350229264,-0.48470709174871446,-1.7472178697586056,0.3979030683636665,-0.11611520461738109,-0.013475822465261416,0.18629450127482414,-0.39795391261577606,-0.10551469214260578,-0.11712568886578083,-0.03592800796031948,-4.506110715866089,3.4090405225753786,-1.8259562730789185,-0.014832725562155268,-0.4487902492284775,0.6801407814025879,-0.07396595104073637,-14.212838649749756
2019-12-14 16:00:00,1.0585821866989136,0.7718074876815081,0.9815670743584632,1.1363666474819185,-0.11656681367894635,-0.7539896756410599,0.04740482494235036,0.04266996122896671,-1.597653406858444,1.6335930526256566,0.16425146162509915,-0.5222038969397544,0.291825632750988,1.3535977721214294,-0.07810788946226237,-0.1974681835621595,-1.1377480328083036,0.02837516497820617,0.030158587149344347,-0.23993859663605685,-0.4939139634370804,0.6712633788585662,-0.6197663426399231,-0.35967335253953936,0.054614664055407026,-1.665759229660034,0.07880109972320495,-3.149738693237305,-0.014832725562155268,0.9830069363117218,-1.6668544590473175,-0.1686733707785606,-0.6860080316662789
2019-07-06 03:00:00,-1.668214237689972,-0.18573171021416784,-1.5096259236335754,-2.4679046392440798,-0.3428467124700546,-3.153315210342407,-0.12181298676878209,-1.0503337025642394,1.2397526621818544,0.30769950915127997,-0.0670742593705654,0.661382612772286,0.24674973525106908,0.8079907417297363,-0.5673533350229264,0.41356670260429385,0.49164952635765075,-0.3012038255110383,-0.01435949737206102,0.15970159005373716,-0.153809753805399,-0.11008786484599113,0.6830043971538544,0.1600716629996896,-0.06116121672093868,6.855293607711792,-1.0851663172245025,2.708003687858582,-0.006501903012394924,-0.4487902492284775,1.4022928178310394,0.24172548502683638,3.7837273597717287
2019-09-17 11:00:00,0.18394920565187928,-0.3985184621065855,-1.5096259236335754,-2.8375741243362427,-0.48427181839942934,-9.751458644866943,0.06432661078870293,-1.5292901992797847,1.8677029252052306,0.1592784747481346,0.17430904544889925,0.680892119370401,0.291825632750988,0.3533179298043251,-0.07810788946226237,0.5702422261238098,0.7901649184525013,-0.5858400791883469,0.07467673122882841,-0.16001056432723998,-0.7489920437335968,0.05440712872659784,-0.4140656888484955,-0.27304919883608825,0.20898255482316017,7.565382575988769,-3.671760320663452,2.9065723180770875,-0.006501903012394924,0.3221774309873581,-1.6668544590473175,0.24172548502683638,15.663812923431397
2019-07-02 06:00:00,-1.7196636199951172,-0.3630537461489439,-1.4643313229084014,-2.5834259152412415,0.3077081631636247,-4.952810096740723,0.013561228747130361,-1.320514577627182,1.7514159679412842,0.20875207260251044,0.2748854551464319,0.6418727805837989,0.573551107943058,-2.010979616641998,0.1665148295462132,0.5493521668016911,0.7155361227691174,-0.4210508678108454,0.01107941232621667,-0.3731519572436809,-0.2671778485178948,0.6712633788585662,-0.7911836206912994,-0.48094717413187027,0.20898255482316017,-17.287693786621094,-1.9258089065551758,2.6418160915374758,-0.01816505361348392,0.6525919795036316,-0.7039844483137131,-0.2318117178976536,6.489092206954956
2019-12-22 20:00:00,-1.3080711722373963,0.8782011553645134,1.1174501352012158,1.4598269939422608,-0.5125570684671402,5.994114255905151,-0.01182142021134495,0.41109817251563074,-1.690684336423874,1.5544353544712064,0.24471257142722602,-0.3921393312513829,0.3707088649272919,1.8992050051689149,-0.3227306187152862,-0.21313560772687196,-1.2372535407543181,0.28304967582225793,-0.020719255821313724,-0.29322390407323834,-0.35220380574464794,0.34227326810359954,-0.7911836206912994,-0.41164778769016264,-0.06116121672093868,0.464503975212574,2.7300601720809934,-2.1569021582603454,-0.013166537042707215,0.487384757399559,-1.546495723724365,0.11544885449111461,-11.036975193023682
2019-05-04 22:00:00,0.3382962852716446,-0.1591334754601121,-0.3017747730016708,-0.7119778648018837,0.2511381505057216,-1.8786740422248844,-0.34179611727595327,-1.0134910881519317,0.3559702755883336,0.3769624352455139,-0.016786054335534532,0.661382612772286,0.2016736488090828,-1.6472420454025265,-0.5673533350229264,0.25689100064337256,-0.11781994402408598,-0.25626119151711463,-0.24966966658830642,0.10641624107956886,0.7531347423791885,-0.35683028399944305,0.06590251070447264,0.030135334469377984,0.054614664055407026,5.43511848449707,-0.826506820321083,2.5425315976142886,-0.02649590766523034,-0.503859594464302,1.5828311026096347,-0.29494999572634695,1.7841092109680172
2019-04-30 17:00:00,-0.9479287981986999,0.10684969020076096,-0.09040074348449706,-0.64266497194767,-0.5691267251968384,-1.3538214087486264,-0.2741090128198266,-0.7187482863664627,0.10013864636421203,0.7529621034860611,-0.12742009265348314,0.03056999724358319,0.11152159785851834,0.26238335072994223,-0.5673533350229264,0.19422068223357197,-0.2297632616013289,-0.221305999904871,-0.20515145882964134,0.15970159005373716,0.583082789182663,-0.35683028399944305,0.47730371356010426,0.21204599756747483,0.11250264979898927,13.956171607971191,-0.3738528494723141,-0.20432075019925833,-0.001503355987370028,-0.5589286953210829,0.9810372591018677,0.24172548502683638,0.019739570468664164
2019-11-15 01:00:00,0.6469902276992798,0.23984134867787357,-0.6943264454603195,-1.2895857751369477,0.3359931206330657,2.020230603218079,-0.04566497039049861,-0.3871627911925316,0.7513465970754624,0.7529621034860611,-0.046959006856195605,0.5053050726652145,0.3707088649272919,-0.7378965020179749,-0.3227306187152862,0.33522882014513017,0.18069574069231747,-0.006580267846584306,-0.09067632462829349,0.13305892031639815,0.21463637053966522,0.7123871356248855,0.3744535028934479,0.14274674616754054,-0.06116121672093868,-1.665759229660034,1.0811067044734954,1.8806391835212708,-0.006501903012394924,1.4235597848892212,0.2588852308690548,0.21015638560056688,-4.802870202064514
2019-06-07 07:00:00,-1.1022753357887267,-0.3187234573531895,-2.370219725370407,-4.131415534019469,0.3077081631636247,-5.477661943435669,-0.2402654720470309,-1.2836717069149017,2.9142877578735344,0.18896266296505929,0.053617403283715226,0.7264145826920867,0.25801876261830325,-1.1925688147544857,0.4111378252506256,0.711250287294388,1.3623193711042403,-0.4160570532083511,-0.21787096485495566,0.17302295053377748,0.8098187416791915,0.3833970785140991,0.7172877967357635,0.40261919600889085,0.13179858699440955,1.1745912671089171,-1.9581412434577943,3.005855965614319,-0.01816505361348392,-0.17344468384981157,1.2819342732429504,-0.26338075920939447,7.430090379714966
2020-02-23 05:00:00,1.6759699583053589,0.5501550445333123,-0.2564803355373442,-0.7350821018218994,-1.1348267734050752,3.744746112823487,-0.22334365155547858,0.00582716888748111,-1.3185644835233687,1.1190672755241393,0.29500079862773404,0.08909898567944766,0.13405952490866183,1.9901392936706543,-0.5673533350229264,-0.22880346961319448,-0.6029076993465423,0.14322824738919734,-0.16063338667154312,-0.27990259379148485,0.21463637053966522,-0.15121160969138142,-0.5169158816337586,-0.35967335253953936,-0.06116121672093868,11.82590923309326,1.7600874066352845,0.027341559529304484,0.005161311849951733,-0.3386520773172379,0.6801407814025879,0.3364327386021614,-7.7434851169586185
2019-12-20 05:00:00,-0.9479287981986999,0.9047990292310715,0.7701929070055484,0.7666978746652603,-0.20142183676362038,5.544240140914917,0.06432661078870293,0.423379235714674,-1.2953074663877486,1.5544353544712064,0.1441361777484417,-0.2945910897105932,0.573551107943058,0.08051422885619104,-0.07810788946226237,-0.13479811362922192,-0.9884900093078614,0.28304967582225793,0.030158587149344347,-0.3065452054142952,-0.3805459126830101,0.34227326810359954,-0.7226163148880006,-0.5329218670725823,-0.06116121672093868,-15.157429027557374,2.7300601720809934,-1.925239658355713,-0.021497365832328804,0.44132699370384215,-0.9447020947933197,-0.10553511697798963,-9.625479125976563
2019-10-16 21:00:00,-0.12474467456340788,0.07138530053198337,-0.15079335905611516,-0.6195605292916297,-0.08828178537078199,-1.0539055049419404,-0.10489121144637463,-0.6696248099207878,0.30945560224354274,0.6540150746703148,0.00332920346409082,0.21916340924799438,0.32563288807868956,-0.19228936433792115,-0.07810788946226237,0.24644587542861704,-0.14269621223211287,-0.1713697612285614,-0.12247497364878657,0.026488221809267985,0.2996625870466232,0.05440712872659784,-0.0026643607227014943,-0.03050157320685682,0.17039051614701747,-0.24558358341455455,-0.21219072709791362,0.8216119319200516,-0.013166537042707215,-0.11837554946541784,-0.6438053458929063,0.052310602366924266,-0.21550969406962395
2019-06-02 18:00:00,-0.5363364338874816,-0.5226437859237194,-1.0566819727420806,-1.9365061521530151,-0.22970669865608206,-5.702597093582154,-0.6125446371734142,-1.5661329448223111,1.4258124768733977,-0.008931889757514005,-0.07713194671086966,0.5638339277356863,0.0889834173489362,-0.3741584211587906,-0.3227306187152862,0.5075720131397248,0.4667730495333672,-0.5109357701614499,-0.5485769670456648,0.18634425034397284,2.0285250306129456,-0.11008786484599113,0.7858543992042543,0.10809705816209317,0.09320663157850503,11.82590923309326,-2.281466233730316,2.840383291244507,-0.023163541685789834,-0.06330645903944968,0.01816776955965903,-0.1686733707785606,7.312466049194336
2019-08-03 11:00:00,-0.1761936465278268,-0.7620283231139183,-2.1437471151351923,-3.7617456674575807,-0.5408418536186218,-11.775888538360594,0.11509192800149319,-1.9836857080459596,3.9608702421188355,-0.2266157478094101,-0.23805406317114836,0.895498058013618,0.5284749045968056,1.808270561695099,0.4111378252506256,1.1133844733238223,1.747902230732143,-0.7905787117779255,0.08103648275136946,0.4128068977035582,-0.7489920437335968,-0.15121160969138142,0.44302041530609115,0.40261919600889085,0.07391065685078499,-4.506110715866089,-4.641733169555663,4.1310735702514645,-0.014832725562155268,0.10190092362463472,-1.7270338892936707,0.21015638560056688,17.89868459701538
2019-05-29 22:00:00,-0.4334386020898819,-0.1502674225717783,-0.6490318506956101,-1.3126899182796476,0.1662832051515579,-2.553484034538269,-0.17257838724181054,-1.062614557147026,0.9141488879919052,0.33738359026610854,-0.05701663838699457,0.680892119370401,0.22421166803687811,-1.3744384407997132,-0.3227306187152862,0.37178636640310286,0.2428865075111389,-0.29121659025549884,-0.17971256896853446,0.22630825145170091,0.5263985842466354,0.3833970785140991,0.7172877967357635,0.24669573921710253,0.15109462141990662,5.43511848449707,-0.8911713659763336,2.708003687858582,-0.008168031647801431,0.04683179901912807,0.1987058768048883,0.08387970207259057,3.313229060173035
2019-05-05 16:00:00,0.18394920565187928,-0.3187234573531895,-0.42256005173549055,-0.8737080961465835,-0.3428467124700546,-5.6276201725006105,-0.39256154783070085,-1.3941998839378358,0.8211187154054642,0.26812056917697186,-0.17770825028419493,0.1086086191236973,-0.13639684915542602,1.808270561695099,-0.07810788946226237,0.4083440512418747,0.1558194864541292,-0.5059422546299175,-0.28782796412706374,0.29291484542191026,0.7531347423791885,0.13665459752082826,0.6830043971538544,0.40261919600889085,0.07391065685078499,23.897402763366703,-2.3461309194564826,0.5568553291261197,-0.004835691303014795,0.10190092362463472,0.13852648800238967,0.08387970207259057,6.018594694137574
2019-12-18 09:00:00,-1.359520399570465,0.8870673410594463,0.6192113695666194,0.6973848432302475,0.19456819333136083,5.319302368164062,0.14047469198703763,0.41109817251563074,-1.7139410972595215,1.5841194987297056,0.3251736931502819,-0.2230557031929493,0.6524343460798263,-1.1016349375247956,3.5823370933532717,-0.2914736935868859,-1.0879953414201737,0.28304967582225793,0.09375594332814216,-0.3864734135568142,-0.7489920437335968,0.6383641362190245,-0.7226163148880006,-0.42897259294986745,-0.06116121672093868,-19.417953491210938,2.6977285146713257,-1.7266722559928893,-0.06584782265126707,0.8378246665000916,-1.6668544590473175,-0.4550916926935315,-8.56686086654663
2019-04-25 13:00:00,-1.2566225826740265,0.035920869000256025,-0.7245224803686142,-1.4051069498062134,0.2794232220388949,-4.877830743789674,-0.2402654720470309,-1.0257720828056336,0.9374060302972793,0.6441200122237206,0.013386837323196232,0.3102084793150425,0.32563288807868956,-0.6469622015953066,-0.07810788946226237,0.4031215101480484,0.18069574069231747,-0.35113996267318726,-0.1097555397078395,-0.0001544725149869891,-0.23883588314056398,-0.3157066270709038,-0.10551469214260578,-0.11712568886578083,0.09320663157850503,1.1745912671089171,-1.4408228874206541,1.0863689541816712,-0.011500393040478257,-0.3937211364507675,0.01816776955965903,0.052310602366924266,6.136220312118531
2019-12-13 02:00:00,1.0071331441402436,0.7806737791746856,-0.36216728240251544,-0.20368309915065766,-1.502531987428665,5.619218015670777,-0.07950854822993277,0.3005697915330529,-1.5278810381889347,1.4159089982509612,0.3553465764969587,0.12161505930125713,0.3594398349523545,4.627240991592407,-0.5673533350229264,-0.15568804431241007,-1.1377480328083036,0.24809445440769196,-0.06523734200745819,-0.42643721029162407,-0.040441706823185056,0.26002581715583806,-0.9968842744827271,-0.5848961725831032,-0.06116121672093868,-0.9556711912155151,2.6007305860519407,-0.27050990047864615,0.00016279872506854836,0.6158791989088058,0.43942331224679937,0.2732945308089256,-10.331226730346678
2019-05-30 00:00:00,-0.4334386020898819,-0.07933845147490501,-0.7245224803686142,-1.358898377418518,-0.0034268022747710298,-3.003357648849487,-0.18103927895426747,-0.8784003853797913,0.8676338762044906,0.3967519000172615,-0.12742009265348314,0.5053050726652145,0.24674973525106908,-1.7381761193275456,-0.3227306187152862,0.3770090460777283,0.21801009811460972,-0.2462740272283554,-0.1542736314237118,0.23962965589016677,0.2996625870466232,0.21890206038951873,0.7858543992042543,0.3159950233530253,0.13179858699440955,4.014942526817322,-0.9558365345001221,2.112300717830658,-0.009834178909659408,0.487384757399559,1.3421137392520905,0.052310602366924266,3.195604991912842
2019-06-01 19:00:00,-0.5363364338874816,-0.5315100625157356,-0.966092848777771,-1.820984959602356,-0.1731367364525795,-5.702597093582154,-0.40102244131267073,-1.5784136414527892,1.3792968571186062,-0.018826638534665114,-0.006728434376418578,0.5898470599204302,0.15659755803644654,0.26238335072994223,-0.3227306187152862,0.4710143029689789,0.4543349765241146,-0.5458913350943475,-0.338705912232399,0.09309496674686671,1.2916325509548188,-0.2745828241109848,0.34017000794410707,0.12542186416685583,0.11250264979898927,10.405733680725097,-2.313798785209655,3.005855965614319,-0.023163541685789834,0.10190092362463472,0.8606791079044342,-0.1686733707785606,7.077218055725098
2020-02-08 00:00:00,0.3382962852716446,1.0998537853360175,2.1592212364077565,3.2157546520233167,0.02485822252929209,8.543400526046753,0.1066310301132034,0.7795262902975082,-3.7838515043258667,1.861171954870224,0.11396324671804905,-0.5026940792798997,0.6298961326479912,0.44425235986709594,0.6557602763175965,-0.6883847087621688,-2.31937161386013,0.44284528195858003,0.023798896971857154,-0.10672519244253634,-0.4655719369649887,0.1777783527970314,-0.24264846146106717,-0.2557243168354034,0.13179858699440955,-19.417953491210938,3.9586923837661745,-3.1166459560394295,-0.061485449830070135,0.37724655270576474,-0.4632671758532524,-0.8316253289580345,-14.800962162017822
