,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21
2019-08-07 18:00:00,1.958653712272644,-0.6990887969732287,2.7627775430679327,-1.2223188951611519,1.603135106433183,-16.485042572021484,1.8256287336349488,3.673843359947205,-5.200127601623535,-9.980147552490234
2019-10-15 01:00:00,-13.039480781555175,-0.49102347567677496,-10.868808269500732,-1.0362783789634704,0.8037069894373416,2.6322525262832643,-1.2692553460597988,2.0711369872093197,10.038140296936035,-4.762729692459107
2019-06-16 06:00:00,-6.290316390991211,-0.5037880584597587,-12.572755813598631,-1.050408089160919,0.6870023465016858,1.4497399806976319,-0.4955344647169113,-1.6685109734535217,12.154566764831543,1.9453819513320922
2019-08-11 02:00:00,-17.53891725540161,-0.6352648004889487,-5.756962823867798,-1.0103739082813266,1.3872314184904095,4.603107452392578,-0.6502789050340653,5.098471117019654,3.2655770540237428,-11.843515777587893
2020-03-25 22:00:00,1.958653712272644,-0.39656463712453843,13.838442134857178,-1.0833774924278259,0.10931314565241337,-0.7182008773088455,1.0519076049327851,-1.3123540759086607,-15.358974933624268,0.45469062477350236
2019-12-14 19:00:00,-12.289570426940921,-0.40039400234818456,4.8927126169204715,-1.0527628898620605,0.15015954542905097,2.238081526756287,0.12344228262081738,4.564236021041871,-4.776843738555908,-10.725495147705079
2019-12-12 12:00:00,4.208374094963073,-0.5191058941185475,14.690418243408203,-1.0033091127872467,0.6053090408444405,4.011850047111511,1.8256287336349488,-0.6000401228666307,-14.935692596435548,-1.4086734473705294
2020-03-12 09:00:00,4.958281946182252,-0.4131583958864212,13.412452125549317,-1.0786669313907624,0.757025420665741,-1.1123714745044713,7.24167685508728,-3.271216773986817,-13.242546844482423,6.417456912994385
2019-10-22 03:00:00,-4.040599894523621,-0.48081170618534086,-12.998741149902347,-1.0362783789634704,0.8153774639591574,1.2526545405387879,1.8256287336349488,2.7834506154060366,11.7312801361084,-6.998768520355225
2019-05-16 08:00:00,0.4588404446840286,-0.5280412453226745,0.632842281833291,-1.0033091127872467,0.879564956575632,4.997280931472778,-0.9597677290439606,-4.695844054222107,4.535433053970336,10.889533901214598
2019-04-11 08:00:00,7.957906675338745,-0.423370324075222,9.152580785751343,-1.043343144655228,-0.013226986676454545,0.4643122136592865,9.87232928276062,-0.24388319812715054,-5.200127601623535,-2.1540192604064936
2019-11-17 08:00:00,-1.0409731507301332,-0.4335820645093918,4.8927126169204715,-1.0339231342077255,0.38940493762493134,1.4497399806976319,-0.1860462012235075,0.8245874732732773,0.7258650958538057,1.2000365883111956
2020-01-24 11:00:00,-13.789385128021241,-0.41571124717593194,-0.21913220025599006,-0.9915344014763834,0.1676659010321601,5.982705450057983,-1.1145115077495575,1.8930583477020264,1.5724356770515442,-4.017384147644043
2019-08-13 23:00:00,-14.539291858673096,-0.6352648004889487,-12.572755813598631,-1.0339231342077255,1.428078292310238,3.4205950498580933,-0.9597677290439606,5.098471117019654,11.30799398422241,-11.843515777587893
2020-03-08 01:00:00,6.458095216751099,-0.3480586301535368,-10.868808269500732,-1.0833774924278259,0.10347803868353367,-1.9007139444351195,-0.34079038053751,0.1122737661004067,9.614855289459229,-3.2720375776290895
2019-04-11 23:00:00,7.957906675338745,-0.39018205031752584,10.856533908843994,-1.0833774924278259,-0.013226986676454545,-1.9007139444351195,1.8256287336349488,-0.6000401228666307,-11.972695636749268,0.8273634567856789
2019-10-05 14:00:00,16.956782817840576,-0.6761122927069664,14.264429187774658,-1.1022166371345519,1.4047366768121718,-3.0832265853881835,-0.031301929097389776,-3.983529973030091,-15.358974933624268,5.299438428878784
2019-10-16 05:00:00,-2.540787100791931,-0.46166460402309895,-2.3490678548812864,-1.0480529546737674,0.757025420665741,1.4497399806976319,-0.34079038053751,2.4272936582565308,1.5724356770515442,-4.390057611465454
2019-08-03 16:00:00,61.20128707885742,-0.7373833358287811,6.170673561096192,-1.1940596550703049,1.6731582909822464,-11.163730812072753,1.2066517651081086,-5.586237144470215,-9.009696578979492,4.926765489578247
2019-12-21 13:00:00,-6.290316390991211,-0.3761405415832996,-1.0711066842079162,-1.0080187767744064,0.6811668237671256,4.406023478507995,0.12344228262081738,-0.6000401228666307,0.7258650958538057,-3.644711446762085
2019-04-23 13:00:00,25.955676651000978,-0.5867587013170124,13.412452125549317,-1.128120656311512,1.3288789182901382,-5.448252630233765,2.444605851173401,-10.928590393066404,-15.782257080078125,17.970321941375733
2019-06-13 21:00:00,5.70818967819214,-0.5612295038998127,0.632842281833291,-1.125765758752823,0.7978714071214199,-3.0832265853881835,1.361395752429962,-0.42196142822504046,-1.8138469576835632,-3.0857012748718264
2019-09-22 14:00:00,14.7070707321167,-0.6276058770716191,7.022649049758911,-1.0904415428638459,1.1421515941619873,-2.4919702291488646,-0.9597677290439606,-2.5589026927948,-6.8932713031768795,3.063401079177857
2020-03-09 13:00:00,6.458095216751099,-0.5076175555586815,3.1887647390365608,-1.0339231342077255,0.3077113278210163,1.8439103484153747,0.8971633017063141,-0.06580459624528885,-4.776843738555908,-1.0360009014606475
2019-10-20 08:00:00,-12.289570426940921,-0.5395294919610023,-4.479003190994263,-0.9985992282629015,0.7045075885951518,5.785619497299194,0.4329306915402412,1.35882294178009,13.001140213012695,-2.8993646621704103
2019-11-07 06:00:00,-20.53854961395264,-0.39273517653346063,-7.034926414489746,-1.0127286791801455,0.23185368739068518,5.785619497299194,-1.1145115077495575,2.2492147207260134,5.805289936065674,-4.762729692459107
2019-11-29 02:00:00,-9.289945888519288,-0.31869987323880195,2.7627775430679327,-1.0268585562705996,0.36022880729287865,2.4351672410964964,-0.34079038053751,5.098471117019654,-3.08370110988617,-11.843515777587893
2020-01-15 02:00:00,-20.53854961395264,-0.35571694974787527,-6.608938884735108,-1.0127286791801455,0.09180767834186551,4.997280931472778,-0.34079038053751,1.5369015693664552,3.2655770540237428,-6.626092052459716
2019-08-15 08:00:00,-9.289945888519288,-0.6773886650800703,-2.3490678548812864,-1.0245036363601683,1.5622881934046744,3.617679715156555,3.5278149843215942,1.714979314804077,4.95871868133545,-6.25342116355896
2019-09-28 23:00:00,-7.040226030349731,-0.5803767301142215,-5.330977010726928,-1.0574724316596984,1.0896336376667022,1.0555687308311463,-1.1145115077495575,2.4272936582565308,2.842292904853821,-8.11678705215454
2019-09-09 16:00:00,-6.290316390991211,-0.722065284848213,7.874621152877808,-1.0339231342077255,1.603135106433183,2.4351672410964964,4.765770196914673,3.673843359947205,-9.856266689300536,-9.234802341461181
2019-12-25 16:00:00,-2.540787100791931,-0.38762924149632455,9.578571605682374,-1.0716024398803712,0.23768821768462658,-1.1123714745044713,-0.1860462012235075,-0.9561972081661224,-10.702837371826172,1.2000365883111956
2020-03-06 22:00:00,5.70818967819214,-0.35699304016306993,10.430547332763672,-1.073957109451294,0.09180767834186551,-0.9152864933013916,1.6708845019340515,-1.3123540759086607,-12.395976638793945,1.2000365883111956
2020-01-29 09:00:00,-1.790880262851715,-0.4323053315281868,-4.9049910545349125,-1.0480529546737674,-0.05990855693817139,1.0555687308311463,2.5993497133255006,2.4272936582565308,7.921712875366211,-6.25342116355896
2019-09-27 09:00:00,-2.540787100791931,-0.5688882406800986,-0.21913220025599006,-0.9985992282629015,1.1013049840927125,4.997280931472778,-0.34079038053751,-3.0931395292282104,-0.5439906224608422,8.65349383354187
2019-11-11 03:00:00,-7.790133380889893,-0.43996447771787645,-3.627029037475586,-1.0456980168819427,0.2668650146573782,2.040995824337006,-0.031301929097389776,2.961528015136719,3.2655770540237428,-7.371440601348877
2019-08-13 16:00:00,0.4588404446840286,-0.7003655493259432,0.632842281833291,-1.050408089160919,1.719840581715107,0.4643122136592865,3.6825599431991582,1.0026661723852157,-6.469984674453736,-8.862134218215942
2019-08-07 15:00:00,51.45249519348145,-0.7527009785175324,8.300608348846435,-1.1610902845859525,1.8307081371545793,-8.60161862373352,0.4329306915402412,1.1807449460029602,-9.009696578979492,-6.998768520355225
2019-11-18 22:00:00,-14.539291858673096,-0.4450704626739025,-4.479003190994263,-1.0056641846895216,0.37773467376828196,4.997280931472778,-0.9597677290439606,2.0711369872093197,1.149150449037552,-6.998768520355225
2019-09-07 04:00:00,-22.038366317749023,-0.602076530829072,-10.442826366424562,-1.0009540617465973,1.1771622598171234,5.982705450057983,-0.9597677290439606,4.208078241348266,6.65185956954956,-6.626092052459716
2020-02-18 19:00:00,1.2087472021579742,-0.3633762743324041,11.708511638641358,-1.0786669313907624,0.20851260274648667,-0.9152864933013916,1.361395752429962,-0.24388319812715054,-15.358974933624268,0.08201790750026701
2019-06-20 08:00:00,5.70818967819214,-0.5701649565249681,-3.2010433197021486,-1.0833774924278259,1.1654921770095825,-1.3094575881958008,-0.34079038053751,-5.586237144470215,3.2655770540237428,12.007554149627685
2019-08-19 08:00:00,-10.03985662460327,-0.6339891269803047,-4.479003190994263,-1.0245036363601683,1.603135106433183,3.4205950498580933,1.361395752429962,-2.915060400962829,6.228572225570678,6.417456912994385
2020-01-05 01:00:00,1.958653712272644,-0.31869987323880195,-6.182952404022216,-1.050408089160919,0.00427982360124588,0.661397835612297,-0.6502789050340653,-0.24388319812715054,2.842292904853821,-0.6633278429508209
2019-09-09 02:00:00,-19.038735389709473,-0.616117911785841,-13.424731254577637,-1.0056641846895216,1.2821963906288145,4.997280931472778,5.848979091644287,4.920393919944764,11.30799398422241,-11.470839786529538
2020-02-12 06:00:00,-13.039480781555175,-0.2701933294534683,-0.21913220025599006,-1.017438754439354,-0.11242561116814613,4.406023478507995,-1.42400027513504,-1.1342756569385528,-1.3905614078044892,1.9453819513320922
2019-04-10 01:00:00,-3.2906933546066286,-0.3799698885530233,8.726596403121949,-1.0621824502944945,0.10931314565241337,0.4643122136592865,-1.1145115077495575,-2.736982035636902,-9.009696578979492,4.926765489578247
2019-08-14 12:00:00,-10.789759826660157,-0.6314361348748208,-12.146770954132082,-1.0245036363601683,1.7081689730286598,2.4351672410964964,-0.34079038053751,-0.06580459624528885,12.154566764831543,-0.6633278429508209
2019-05-14 05:00:00,-7.040226030349731,-0.5076175555586815,-6.182952404022216,-1.059827548265457,0.5761325169354677,-1.1123714745044713,-2.042976903915405,-0.42196142822504046,5.805289936065674,0.8273634567856789
2019-09-18 06:00:00,-6.290316390991211,-0.5663353212177754,-5.756962823867798,-1.0456980168819427,1.1654921770095825,2.238081526756287,-0.9597677290439606,1.35882294178009,5.805289936065674,-0.2906550206243992
2019-08-22 10:00:00,-4.790508079528809,-0.6084592688828707,-6.608938884735108,-1.043343144655228,1.4922659695148472,1.8439103484153747,-0.9597677290439606,-5.4081577301025385,7.921712875366211,12.007554149627685
2019-06-25 17:00:00,34.95454711914063,-0.6429237261414528,8.726596403121949,-1.184639510512352,1.0312815666198731,-11.557902622222901,1.361395752429962,1.5369015693664552,-9.009696578979492,-6.998768520355225
2020-03-06 06:00:00,5.70818967819214,-0.32891103229485447,6.5966638088226315,-1.073957109451294,0.16183082689531147,-0.32402978613972666,2.444605851173401,-2.3808244705200194,-7.739841604232788,4.181419372558594
2020-03-03 01:00:00,-14.539291858673096,-0.35954659385606647,-10.868808269500732,-1.0386332720518112,0.2668650146573782,2.6322525262832643,-1.5787437915802,0.46843077763915064,9.614855289459229,-1.7813464641571044
2019-06-09 17:00:00,9.457722473144532,-0.5165529999881983,-4.053016471862793,-1.0951521813869476,1.0954694509506226,-2.2948844790458685,-0.4955344647169113,-2.5589026927948,-0.9672763526439667,3.808747482299805
2019-12-20 18:00:00,-5.540412330627441,-0.41954100094735625,8.300608348846435,-1.073957109451294,0.2551943089812994,-0.12694426625967026,0.4329306915402412,3.673843359947205,-12.819264698028565,-8.11678705215454
2019-08-25 03:00:00,15.456971645355225,-0.5484648920595647,-12.572755813598631,-1.069247168302536,1.206338459253311,-1.1123714745044713,-0.6502789050340653,4.564236021041871,11.7312801361084,-9.234802341461181
2019-05-06 02:00:00,3.4584667921066283,-0.4948530226945877,-4.9049910545349125,-1.1022166371345519,0.4419219009578228,-2.2948844790458685,-1.7334884524345398,3.1396062135696416,4.535433053970336,-6.998768520355225
2019-09-12 06:00:00,-0.29106633458286524,-0.5867587013170124,-3.2010433197021486,-1.0362783789634704,1.311372321844101,2.238081526756287,-0.8050230085849762,-0.06580459624528885,3.2655770540237428,2.3180553913116455
2020-01-26 11:00:00,-1.0409731507301332,-0.34422881789505483,-3.2010433197021486,-1.0456980168819427,0.23768821768462658,1.2526545405387879,-0.8050230085849762,-0.24388319812715054,4.112147474288941,-2.1540192604064936
2019-07-23 00:00:00,-16.039105319976805,-0.5701649565249681,-12.998741149902347,-1.0127286791801455,1.0312815666198731,4.208936572074892,-2.197721040248871,1.8930583477020264,12.154566764831543,-5.508076333999634
2019-08-15 09:00:00,-7.790133380889893,-0.6927064746618271,0.632842281833291,-1.0221488535404206,1.6731582909822464,3.2235087633132933,4.765770196914673,2.4272936582565308,1.5724356770515442,-5.135402345657349
2019-10-20 23:00:00,-0.29106633458286524,-0.5267646267078818,-4.479003190994263,-1.069247168302536,0.8970708072185516,-0.32402978613972666,-1.42400027513504,4.742314553260804,1.9957209229469295,-12.216185379028321
2020-03-21 13:00:00,9.457722473144532,-0.5280412453226745,17.672325134277344,-1.073957109451294,0.7395190864801406,-1.1123714745044713,2.1351169466972353,-2.3808244705200194,-19.168538093566895,3.808747482299805
2020-01-28 12:00:00,-10.789759826660157,-0.3378465462476015,-10.442826366424562,-1.019793412089348,0.09764281474053874,3.617679715156555,1.6708845019340515,2.7834506154060366,10.038140296936035,-7.371440601348877
2019-11-15 22:00:00,-16.039105319976805,-0.3978406168520451,-5.756962823867798,-1.0150836765766145,0.4302517719566822,4.406023478507995,-0.8050230085849762,-0.42196142822504046,2.419006145000458,-1.0360009014606475
2019-04-03 02:00:00,4.958281946182252,-0.31359354220330704,2.7627775430679327,-1.0880870819091797,-0.05990855693817139,-1.7036288499832153,-0.8050230085849762,-1.4904320001602174,-3.9302723169326783,-0.6633278429508209
2020-03-31 19:00:00,-5.540412330627441,-0.4029467344284058,-7.886902046203614,-1.0668926417827604,0.31354719027876854,-0.32402978613972666,-2.042976903915405,1.35882294178009,5.805289936065674,-4.390057611465454
2019-08-30 06:00:00,-15.289195537567139,-0.6059060227125883,-8.312886333465576,-1.0221488535404206,1.2180089592933656,4.011850047111511,-1.42400027513504,2.2492147207260134,9.614855289459229,-1.7813464641571044
2019-09-19 08:00:00,-15.289195537567139,-0.544635533541441,-1.9230810403823853,-1.0150836765766145,1.1946677565574648,3.2235087633132933,-1.2692553460597988,-1.4904320001602174,2.842292904853821,4.554092454910278
2020-03-06 02:00:00,4.208374094963073,-0.32508142553269864,7.022649049758911,-1.0833774924278259,0.19684176612645382,-1.3094575881958008,-1.8882326245307919,4.029999876022339,-10.279552364349366,-11.098167991638181
2019-06-23 23:00:00,-1.790880262851715,-0.5395294919610023,-8.312886333465576,-1.050408089160919,0.9612583816051483,1.2526545405387879,0.4329306915402412,1.35882294178009,7.498426818847657,-4.390057611465454
2019-09-17 03:00:00,-17.53891725540161,-0.5995236104354262,-6.608938884735108,-1.0056641846895216,1.1538209497928618,5.194365119934082,-1.2692553460597988,1.1807449460029602,8.768284177780151,-3.2720375776290895
2020-03-16 06:00:00,-19.78863658905029,-0.3212528385221958,-8.738877296447754,-1.019793412089348,-0.2408013254404068,5.391448736190795,-1.2692553460597988,1.1807449460029602,7.921712875366211,-1.0360009014606475
2019-05-17 07:00:00,-4.040599894523621,-0.520382227934897,-1.9230810403823853,-1.0292131304740906,0.9029062494635582,3.617679715156555,-0.6502789050340653,-2.5589026927948,5.382003498077393,5.299438428878784
2019-06-02 02:00:00,1.2087472021579742,-0.540806132555008,-6.608938884735108,-1.0763121783733367,0.8270479178987443,-0.5211153194308281,-0.9597677290439606,2.961528015136719,5.382003498077393,-7.371440601348877
2020-01-02 02:00:00,-11.53966598510742,-0.3008289309218526,-2.775055480003357,-1.0268585562705996,-0.05990855693817139,3.0264248371124274,-1.8882326245307919,-0.42196142822504046,0.3025797225534916,0.08201790750026701
2019-12-10 21:00:00,-15.289195537567139,-0.43613495081663134,-3.627029037475586,-1.0221488535404206,0.16183082689531147,5.194365119934082,-1.42400027513504,4.029999876022339,2.419006145000458,-9.607476043701173
2019-12-31 14:00:00,1.2087472021579742,-0.46166460402309895,13.412452125549317,-1.0103739082813266,0.22601817771792407,3.617679715156555,9.40809769630432,2.605372154712677,-7.3165546417236325,-8.862134218215942
