,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2019-11-01 10:00:00,-0.004201056994497798,0.08761500865221021,0.07029513046145437,0.5838064551353455,-0.28032733947038646,-0.00910423437017014,0.8211939990520477,3.7260857582092286,0.15771027989685535,-0.3874512977898121,-0.042221958190202705,0.6426697850227356,-1.7555112361907959,-6.665964555740357,0.20949763506650926,-0.3663176283240318,0.12164893001317978,-0.0002452922984957608,-1.0466185450553893,0.497497209906578,-0.26810837090015405,0.16406695507466793,-2.0241764545440675,-0.013246308825910089,0.040431249421089846,3.2838998556137087,-0.05743776783347128,-0.9695145189762115
2020-02-03 13:00:00,0.31920434087514876,-0.7628034561872482,0.0827541986480355,0.8746880799531936,-0.24577504694461821,-0.18531603440642358,0.3974541209638119,-2.6228936910629272,0.2827923282980919,-0.668007668852806,-0.16794624067842961,0.3242729604244232,2.0960966587066645,2.6806595802307127,0.12114495374262332,0.824848148226738,0.7083555996418001,-0.922223550081253,-1.3870100021362304,1.1634999573230744,-0.3709916293621063,0.5291948948055505,-3.512579584121704,0.0292868549004197,-0.01578233955460744,4.373986124992371,0.5304591178894043,-0.011343185720033974
2019-07-19 03:00:00,-0.40754948632238663,0.961656191945076,0.06406562849879265,0.2501484022010118,0.23795755691826342,-0.0678414849564433,1.4616185843944554,6.232263231277465,-0.037540128082036966,-0.2693226670846343,0.037602944672107695,0.8151346504688263,-5.216376113891602,-21.11075496673584,0.29785048216581334,-2.4450173497200014,-0.856195205450058,0.30117067992687224,-0.5692885801196098,-0.5585932597517967,-0.15180570296943188,-0.651643905043602,2.4410303592681886,-0.06025665858760474,0.08861434538848698,-3.100890016555786,-0.3513862013816834,-0.5339821934700012
2019-08-25 03:00:00,-0.5419986756518483,1.1112668663263319,0.0889837129972875,0.20737174483947457,0.4222366268280894,-0.24405328482389455,1.625336652994156,5.563948774337769,-0.09550478011369705,-0.2516031039413065,0.06554178446531296,0.005876095220446573,-4.881452918052673,6.929126453399658,-0.17336410507559774,-2.6552255749702454,-0.6997402667999267,0.1238671824336052,-0.4362619642168283,-0.67276481539011,-0.22784973233938222,-0.7448684632778168,1.3247281908988953,-0.05130230654031036,-0.02381285876035686,-2.4779831647872927,0.7264248251914978,0.33708261251449595
2019-10-28 16:00:00,0.039404087886214245,0.09548936076462275,0.08067767024040222,0.526770904660225,-0.39550180137157426,-0.2558007642626763,0.7826719522476197,2.3059191942214965,0.16228635404258965,-0.523299565911293,-0.07215631105937063,0.05894225221127268,-2.6486377000808714,1.8309665679931642,-0.20281501486897469,-1.5107711553573608,0.23899027407169338,0.017485055956058183,-1.0896563410758975,-0.15899133458733555,-0.3441524669528007,-0.3486658085137606,-2.520311713218689,-0.0042919651139527795,-0.03987388713285325,2.8167209386825562,0.04054508898407218,0.7726151764392852
2020-03-08 06:00:00,0.16658603055402635,-0.471456179022789,0.0889837129972875,0.7976900294423104,-0.015426188893616178,-0.0678414849564433,0.52746512144804,-9.055412197113037,0.23703061481937765,-0.7920429944992066,-0.3076400478370488,0.19160762280225757,5.333680105209352,1.8309665679931642,0.20949763506650926,1.8992330074310302,-0.03480611330596728,-0.15981843024492268,-1.2618085503578185,1.1825286805629731,-0.15627890788018703,0.7700238339602947,2.3169963121414185,-0.0289164559682831,-0.03184335725381966,-2.9451619148254395,0.7264248251914978,-0.3597690582275391
2019-07-01 11:00:00,-0.26219876031391326,0.7096804067492485,0.08483070936053991,0.3357017613947392,-0.3436732396483421,-0.05609403322450814,1.1871507287025453,6.482879304885865,0.032628091983497115,-0.2663692887872457,0.05955483391880987,0.881467628479004,-5.10473680496216,-8.365353679656982,0.44510491788387296,-2.1647445142269133,0.2781039595603943,0.30117067992687224,-0.7570907205343247,-0.3873351395130158,-0.15180570296943188,-0.5118079021573068,2.4410303592681886,-0.00205336576909759,0.09664484737440941,-2.9451619148254395,0.43247632384300233,-0.7081950962543487
2020-01-11 14:00:00,0.40641479268670083,-0.6131924539804459,0.07652465626597402,0.8205042749643325,-0.21122268140316008,-0.19706350341439247,0.3589324129745365,-5.296147441864013,0.3056733533740043,-0.7329785823822021,-0.19788041720166802,0.3508060604333878,2.7101217031478884,-1.5678068280220032,-0.0555604733584914,0.9182727217674256,0.39544529616832735,-0.7449198782444,-1.4574358820915223,1.106414049863815,-0.31284008771181104,0.6379561319947242,-2.1482097387313845,0.013616757094860038,-0.04790438959025774,2.6609933614730834,0.23651069700717925,1.1210412621498107
2020-03-01 06:00:00,0.1411496700718999,-0.3060971006751061,0.0869072154164314,0.7121368378400803,-0.07301342394202945,-0.0325991426943801,0.6237698763608932,-8.637713718414307,0.20804814845323558,-0.7211656004190445,-0.31562240305356687,0.7222689270973206,5.166219997406006,-11.76412773132324,-0.3500695377588273,1.8058082938194275,-0.7779676914215089,0.03521539224311705,-1.1952950298786165,0.9351562172174454,-0.16969845928251745,0.7001055657863617,1.8208624005317688,-0.05577950142323966,-0.03987388713285325,-2.0108035445213317,-0.05743776783347128,-0.011343185720033974
2019-09-20 21:00:00,-0.13501679273322226,0.9144106924533844,0.09521325966343283,0.2159269399009645,0.04216101160272952,-0.2792956233024598,1.2015963971614838,5.062713694572449,0.06923747844994069,-0.37859192937612546,0.021637909673154355,0.13854141123592853,-4.26742992401123,-5.816272592544555,0.29785048216581334,-2.374950671195984,-0.3086025983095169,0.03521539224311705,-0.8822920978069305,-0.6156791478395462,-0.24574244916439061,-0.6438754424452782,0.33246002793312074,-0.024439260619692486,-0.2326062686741352,-0.9207175374031067,-0.25340342819690703,-0.18555621355772012
2020-02-10 19:00:00,0.6208073874935508,-0.6604380011558533,0.0889837129972875,0.8062456592917442,-0.32639708071947093,-0.2558007642626763,0.017051632329821594,-10.057884645462035,0.4063491433858871,-0.9810488998889924,-0.39744296073913576,0.4304052948951721,5.333680105209352,-14.31320505142212,0.003341319086030093,1.4321091651916504,-0.07391988039016724,-0.6385378628969193,-1.7078388214111329,0.9636993855237961,-0.40230392664670944,0.5913443237543106,-3.0164449214935303,-0.00205336576909759,-0.3610944457352161,2.6609933614730834,-0.25340342819690703,1.0339347064495086
2019-06-06 09:00:00,-0.291268896125257,0.5364469930529594,0.09313676805468275,0.38418202772736554,-0.09604830890893935,0.10837032366544008,1.1727052211761475,9.490290021896362,0.04483112543821334,-0.2575095554813743,0.05356800630688667,0.37733923792839047,-5.495477724075317,12.876980686187744,0.3273013114929199,-2.024607187509537,0.08253518622368572,0.017485055956058183,-0.7570907205343247,-0.15899133458733555,-0.2591620460152626,-0.4030464179813862,-1.528042757511139,-0.008769133675377818,0.08058385808835736,2.9724462747573845,0.6284419596195221,0.8597216367721557
2019-04-19 09:00:00,-0.10231283996254201,-0.006875898572616305,0.0869072154164314,0.6094727605581284,0.06519589414820072,0.40205665826797493,0.8693461894989014,2.807155132293701,0.1272023652680218,-0.35496616587042806,-0.01827451493591071,0.37733923792839047,-1.2531272172927856,15.426062202453613,0.35675210356712345,0.007381369359791263,1.3732889771461483,-0.44350396692752836,-0.976192906498909,0.6021547451615333,-0.2367961272597313,0.31167186051607126,-1.2799753546714785,0.05391133464872836,-0.063965428865049,2.9724462747573845,0.23651069700717925,-0.7081950962543487
2019-12-21 18:00:00,0.27559907212853435,-0.4950788915157318,0.14089639596641063,0.769172152876854,-0.24577504694461821,-0.3850227624177933,0.4311607901006937,-7.802321338653565,0.2766909167170525,-0.7211656004190445,-0.21584120378829535,0.6692027926445008,4.5521944046020515,-18.56167335510254,0.003341319086030093,1.5255340456962585,-0.07391988039016724,-0.3371218621730805,-1.3713603854179381,1.0398138403892516,-0.19206430464982982,0.6767994776368141,1.5727954149246217,-0.03787079313769935,-0.04790438959025774,-2.1665300965309138,-0.5473520755767822,-0.272662678360939
2019-09-01 21:00:00,-0.3276065562618896,1.3159967586398125,0.10767231825739143,0.10185585021972657,0.09974828138947486,-0.18531603440642358,1.4279122710227967,8.487820768356324,-0.020760551095008895,-0.23979027569293976,0.10944543778896335,0.005876095220446573,-6.611885213851929,-7.515659332275391,0.15059581995010377,-3.285841977596283,-0.03480611330596728,0.2125188961625099,-0.6436268597841263,-1.0152808722108602,-0.21890341639518737,-0.9623907208442688,0.952627420425415,-0.006530540203675628,-0.16836215406656266,-1.5436239123344422,-0.25340342819690703,0.16286974772810936
2019-04-13 23:00:00,0.15568474424071607,0.25297412388026713,0.0827541986480355,0.48114240914583206,0.24947502091526985,-0.22055837661027908,0.7537807047367096,-5.129068183898926,0.17448960468173028,-0.8392941504716873,-0.3016530660912395,-0.2594545745290816,2.6543012380599973,6.929126453399658,0.386203071475029,0.6146425604820251,-0.19126123934984202,-0.05343634220771489,-1.1483445823192595,0.5165257543325426,-0.36651832461357114,0.2728285044431687,-3.0164449214935303,-0.02220066770096308,-0.5297352343797683,3.5953526496887207,-0.25340342819690703,-0.7081950962543487
2019-10-10 16:00:00,-0.040538830496370803,0.33171648122370245,0.0786011904478073,0.40414441041648386,-0.303362300992012,-0.3145381167531013,0.854900449514389,6.817034006118774,0.13940558061003683,-0.39335808381438253,0.0036773465573787523,-0.44518632292747495,-5.383836746215821,31.570228385925294,0.386203071475029,-2.4917311787605287,-0.03480611330596728,-0.5676165640354156,-1.0114056289196014,-0.5015071868896485,-0.33967932462692263,-0.6205694362521171,-2.7683779239654545,0.006900988612323984,-0.03184335725381966,3.439625859260559,-0.6453347146511077,0.4241893321275711
2019-04-04 15:00:00,0.45001995712518683,-0.6525640964508057,0.07029513046145437,0.7149884790182114,-0.09604830890893935,-0.05609403322450814,0.24818205134943128,-0.28379541765898464,0.333130557090044,-0.7447914332151414,-0.1938892574980855,-0.33905397541821003,-0.304180408641696,22.2236026763916,-0.7329313635826111,-0.6465920563787222,0.9430381417274475,-0.957684051990509,-1.5317737698554992,0.4023541133850813,-0.46492828726768487,0.10191763043403623,-5.621148395538331,0.04495694339275359,-0.20048417672514915,6.242705059051515,0.23651069700717925,1.5565733432769773
2019-09-21 09:00:00,-0.291268896125257,0.6151891008019448,0.0682186461985111,0.39844080358743666,-0.23425762802362443,0.23759223222732545,1.1727052211761475,2.974234247207641,0.04025511257350445,-0.24865010473877192,0.07951095849275587,0.5896036535501479,-2.704458999633789,-12.613822841644286,0.3273013114929199,-1.440702724456787,0.5127866268157959,-0.17754879146814345,-0.7336152744479477,-0.12093413546681406,-0.16969845928251745,-0.3331284303218126,1.8208624005317688,-0.0042919651139527795,0.07255328455939886,-2.3222562313079838,0.6284419596195221,-0.7953013479709627
2019-10-07 13:00:00,-0.12048173071816562,0.3474651742726565,0.0827541986480355,0.46973533034324644,-0.26880992949008947,-0.24405328482389455,1.004172283411026,5.7310271739959715,0.09669456817209723,-0.3726854346692562,0.0036773465573787523,0.21814066767692566,-5.439656782150269,9.478204154968262,0.41565394401550293,-1.8844705998897553,0.3172178715467453,0.1415975034236908,-0.9175048232078552,-0.10190545581281185,-0.29047431498765935,-0.3952779345214367,-2.272244024276733,0.013616757094860038,0.08058385808835736,2.1938149094581605,0.6284419596195221,0.5112957566976548
2019-05-14 20:00:00,-0.03690503872931004,0.3553393594920635,0.07029513046145437,0.42125521069392563,-0.04997852118685839,0.002643215958960356,0.927128791809082,0.8022142738103867,0.1272023652680218,-0.4583287864923477,-0.05020442958921194,-0.10025619560619817,-1.9787927150726319,13.726676273345948,-0.2911676913499832,-1.13707235455513,0.6301277637481689,0.1415975034236908,-0.9918431997299194,-0.09239113330841064,-0.22337663248181344,-0.23213560879230505,-0.4117407962679863,0.03152544684708117,-0.04790438959025774,-0.29781090617179873,0.04054508898407218,1.469467008113861
2019-12-27 16:00:00,0.2828667048364878,-0.47933055758476256,0.05783612392842767,0.6807672888040545,-0.3609493777155876,-0.40851767361164104,0.4600519074127078,-4.7949110031127935,0.2721146285533905,-0.727072224020958,-0.23579749669879674,0.005876095220446573,1.761174476146698,9.478204154968262,-1.822614884376526,0.4745052561163902,-0.8170817255973816,0.24797957241535187,-1.3517970800399781,0.3833254277706146,-0.3530988782644271,0.3039031490683555,-5.249048662185669,-0.06249529225751756,0.09664484737440941,5.931252145767211,0.8244076013565064,4.431086707115173
2020-03-26 09:00:00,0.13751593802589918,-0.43208504319190977,0.05783612392842767,0.7577650010585785,-0.09604830890893935,0.061380520835518815,0.52746512144804,-3.5418241977691656,0.24160668905824428,-0.5498787760734558,-0.1639551345258951,0.5896036535501479,2.1519168257713317,-3.2671937942504883,0.2683994054794312,1.245259666442871,0.6301277637481689,-0.8690323173999787,-1.2344207763671875,1.011270809173584,-0.27705479711294173,0.6379561319947242,-3.264511227607727,0.022571098804473853,-0.15230110026896,5.152618837356568,0.5304591178894043,-0.18555621355772012
2019-11-21 00:00:00,0.0975444146664813,-0.16436078583355992,0.05783612392842767,0.6893222123384477,-0.04997852118685839,-0.34978026896715164,0.8163788020610809,-7.885862159729004,0.16686258167028428,-0.7536510914564133,-0.24777112975716586,0.7222689270973206,4.6080159664154055,-17.71197967529297,0.3273013114929199,1.5021778106689454,-0.7779676914215089,0.24797957241535187,-1.1170443773269656,1.020785039663315,-0.21890341639518737,0.645725055038929,1.076661342382431,-0.05354088833555577,-0.30488082841038705,-1.5436239123344422,-0.25340342819690703,-0.5339821934700012
2020-02-23 07:00:00,-0.08051026007160542,-0.25885169208049774,0.08067767024040222,0.7178403794765473,-0.1651529550552368,-0.18531603440642358,0.681552591919899,-7.969400405883789,0.17448960468173028,-0.6621011972427369,-0.21983242817223073,0.5896036535501479,4.16145203113556,0.13157988116145133,-0.32061854004859924,1.665670907497406,-0.19126123934984202,0.24797957241535187,-0.999668151140213,1.106414049863815,-0.1741715796291828,0.7311807841062545,-0.4117407962679863,-0.049063748214393826,0.08058385808835736,1.1037281095981597,-0.6453347146511077,-0.5339821934700012
2019-06-27 06:00:00,-0.4148169254302047,0.7569257959723472,0.09313676805468275,0.3014804378151894,-0.04997852118685839,0.3315718948841095,1.3749446332454685,5.313332891464234,-0.03296391591429713,-0.19549211561679844,0.06753740459680557,0.6692027926445008,-3.65340416431427,-15.162904453277587,0.386203071475029,-1.8377583980560306,0.5519003421068192,0.08840645290911196,-0.5653759583830833,-0.3873351395130158,-0.1741715796291828,-0.46519590467214583,1.6968292117118835,-0.03787079313769935,0.040431249421089846,-1.699349844455719,-0.1554205775260925,-0.7953013479709627
2019-12-26 05:00:00,0.22836010307073598,-0.7549291580915451,0.05783612392842767,0.866132777184248,-0.3609493777155876,-0.291043059527874,0.43597604222595693,-8.136483335494995,0.2522845946252346,-0.8983586013317109,-0.3734954196959735,0.6957361042499542,4.998758792877197,-10.914430809020995,-0.3795205175876618,1.8992330074310302,-1.012650579214096,0.28344022035598754,-1.312671101093292,1.2871865034103394,-0.18759115934371945,0.8399418875575065,0.952627420425415,-0.06697244490496815,0.06452280636876818,-0.14208442140370608,-0.25340342819690703,1.1210412621498107
2020-01-13 21:00:00,0.4209499664604664,-0.08561836741864681,0.09313676805468275,0.632286760210991,-0.038461066078161785,-0.37327533066272733,0.42153033539652823,-7.384627771377564,0.31635091342031957,-0.8422473698854447,-0.27970107905566693,0.37733923792839047,4.16145203113556,-8.365353679656982,0.003341319086030093,1.2919720590114596,-0.6606264173984527,0.1238671824336052,-1.5239484071731568,0.6306975230574607,-0.2367961272597313,0.490351474750787,0.5805273920297622,-0.044586547371000054,-0.22457574382424356,-0.7649906635284425,-0.3513862013816834,-0.7953013479709627
2019-07-31 17:00:00,-0.4220845394709613,1.4734824448823927,0.18242656644433738,0.03056116104125981,-0.34943187087774275,-0.34978026896715164,1.3845753252506257,13.917869567871094,-0.019235183298587793,-0.12166155129671097,0.21321760714054108,-0.8697151899337768,-10.128570175170898,37.518093490600585,0.20949763506650926,-4.733926653862,0.473672902584076,-0.14208809882402423,-0.6084141552448272,-1.557597582042217,-0.30389380902051927,-1.5450418651103974,-0.039640381722711004,0.03376403637230392,-0.07199596618302163,0.9480014204978943,-0.25340342819690703,-0.011343185720033974
2019-04-11 20:00:00,0.30466915778815745,0.0718665573745966,0.05783612392842767,0.5495852351188659,0.11126570180058479,-0.10308385081589222,0.6478456646203996,-5.880923366546631,0.2233021156862378,-0.8304348051548004,-0.32759617231786253,-0.17985538281500343,2.933403491973877,12.876980686187744,-0.6740294754505157,0.6379988402128219,0.004307634104043274,0.30117067992687224,-1.297021174430847,0.42138261869549754,-0.3888843670487404,0.24175372233148665,-3.512579584121704,-0.015484895854024211,-0.40124704241752623,4.373986124992371,0.8244076013565064,2.514744925498963
