,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-01-08 23:00:00,4.393040108680725,-0.6085591435432435,-0.1401815707795322,-0.15802178829908373,-20.777442932128906,0.19911649227142333,1.102686997130513,-3.358518826961517,-3.7143309712409973,0.40170140042901037,-0.2859042502939702,10.572180557250975,-21.83326873779297,-1.4464055776596068,6.16510591506958,2.059528887271881,-0.07028471457306293,-2.283150017261505,-0.48528923094272614,-0.01357721295207738,3.423088240623474,-0.22818826362490655,3.1845200777053835,1.47893728017807,0.7396030426025391,-2.1250149965286256,-1.3087934724986552,-0.9393296897411346
2019-05-05 23:00:00,1.2299628227949142,-0.5188664019107818,-0.14937523482367396,-0.15033158138394354,1.629335916042328,0.025053909840062245,0.786619457602501,-1.2438487082719805,-1.858365923166275,0.26822258420288564,-0.2790993608534336,-2.359298515319824,12.008048439025877,1.1678929567337037,-0.796928821504116,-1.1067256569862367,0.09817147888243197,1.1622283965349198,-0.29400443881750105,0.27081003934144976,-0.25164243429899213,-0.22818826362490655,-1.656237024068832,0.356558321416378,-0.0026912065921351246,0.055248505905910864,-0.38189464053139094,-0.4376160964369774
2019-09-04 22:00:00,-2.535605001449585,0.10898187987040728,-0.05743779884651299,-0.11957027427852154,14.433215427398682,-0.09098778605111872,0.3609813164919614,1.6602988481521606,0.6813764363527299,0.3323949590325355,-0.23146448284387583,-9.815287971496582,0.20293643102049827,0.0059824503026902455,-4.073180437088013,-2.2557696819305417,0.15432351566851138,2.258485805988312,-0.3896468788385391,0.19971321374177936,-1.9021572649478913,-0.04999542563455178,0.764141583442688,0.8375777482986451,0.19525396823883057,-1.1438965916633606,0.9366513878107071,-0.8139010906219483
2019-12-12 00:00:00,1.9830758392810826,-1.1915611147880554,-0.3056689530611038,-0.2195443350821733,-12.174842357635496,0.19911649227142333,0.8666898638010025,-1.9769348144531247,-2.3223579585552216,0.3965674385428429,-0.387978844344616,4.747190642356872,-21.83326873779297,-1.2527536511421205,3.5324026346206665,0.5274701073765755,-0.2948930449783802,-0.6648661043494941,-0.4002738058567047,0.2174874648451805,1.7102903425693516,-0.6068481355905533,3.289754319190979,1.078087604045868,-0.05217749299481507,-1.6889621496200562,-0.8649264644831419,-1.1901864349842068
2019-10-15 00:00:00,-1.594213378429413,-0.11524972766637802,-0.07582530786094138,-0.13879607394337654,-0.7713898241519928,0.025053909840062245,0.483194387704134,0.8990174561738968,0.022020317241549476,0.3554970234632493,-0.25187936425209045,-0.4953018292784691,-12.389184093475343,-0.5749728173017502,0.6656830944120884,-0.2640933496877551,0.09817147888243197,-0.11673762388527398,-0.495916149020195,0.2174874648451805,0.5891861315816641,-0.07226951606571674,1.606012511253357,1.47893728017807,0.19525396823883057,-2.1250149965286256,0.4797294266987593,-1.3156148016452787
2020-03-03 00:00:00,1.6441746354103088,0.2883672706782818,0.016112166643142654,-0.10034450888633728,-17.17635631561279,0.14109566584229472,0.9046179324388504,-1.892348551750183,-2.297936284542084,0.38886661529541017,-0.17702460810542106,8.591684532165527,-13.17619218826294,-0.9138636112213134,5.053518581390381,1.6765145301818847,0.30406238734722135,-2.048238730430603,-0.4746622174978256,0.3241326585412025,2.9559610366821287,0.12819749792106447,2.342649006843567,1.3987676620483398,-0.15115006491541863,-2.016001486778259,-0.9040907010436058,-0.3121876820921899
2019-05-01 21:00:00,0.40153771042823794,0.4229061469435692,0.07127466090023515,-0.061893009953200816,2.429578459262848,-0.09098778605111872,0.6517640084028244,-0.39798056334257126,-1.1257481187582017,0.31185981072485447,-0.10897480398416517,-2.5922983646392823,-3.73210072517395,0.34487298429012303,-0.3873976210132241,-0.7747797280550003,0.5099533438682556,0.7707083687186242,-0.495916149020195,0.4663266330957413,0.028633749531582004,0.30639034956693656,0.13273845165385864,1.47893728017807,-0.2996089398860931,-2.1250149965286256,0.009752675704658043,-1.3156148016452787
2019-09-29 18:00:00,-3.138094878196717,0.06413557697087527,-0.15856898545753212,-0.15033158138394354,17.034003162384032,-0.49713359475135804,0.2640540722757578,2.224211442470551,1.1942091479897499,0.322127291560173,-0.2927093327045441,-12.261786556243896,-1.3710783958435062,0.05439539824146774,-5.828312778472901,-3.1750051021575927,-0.014132645726203883,3.0937294363975525,-0.3046314224600792,0.18193903118371962,-2.8675534605979918,0.03910104511305687,0.13273845165385864,0.43672833144664763,0.24474024623632432,-1.2529096007347107,1.0541457056999206,-0.688472992181778
2020-03-27 14:00:00,-1.3682789862155915,1.2749860823154449,0.13563085589557886,-0.05804782332852483,9.831817579269408,0.19911649227142333,0.5843362390995026,0.39149659788236024,-0.19776517339050775,0.28875785991549485,-0.19743953272700307,-8.88328833580017,13.58205862045288,0.0059824503026902455,-2.786080551147461,0.042318389564752576,0.09817147888243197,-0.6648661043494941,-0.028331166133284548,0.1463905841112137,-0.9679030142724514,0.44003507047891616,-1.4457694113254544,-2.3692185044288636,0.2942264318466187,2.889591121673584,-0.12079657746362497,0.9420956015586853
2020-03-10 03:00:00,2.8115013599395753,-0.8327905774116516,-0.17695651529356837,-0.15033158138394354,-5.572843170166015,-0.09098778605111872,0.9551889449357984,-2.5690428614616394,-2.8840315341949463,0.34779631197452543,-0.17021961119025947,1.601694792509079,-12.389184093475343,-0.3329080864787102,1.7187634348869323,-0.08535313475877046,0.47251873910427095,-0.09063632823526861,-0.48528923094272614,0.39522939324378964,0.8694622784852981,-0.42865524888038636,1.3955447912216186,1.47893728017807,-0.2996089398860931,-2.1250149965286256,-0.10774149391800163,-0.4376160964369774
2019-07-09 13:00:00,-2.7615400075912473,0.8713692426681519,-0.03905034232884642,-0.11957027427852154,7.631156730651855,0.08307484127581119,0.27248240895569326,2.08323335647583,0.9744239857536741,0.35293023288249975,-0.20424453243613244,-5.504793977737427,-4.519107985496521,-0.4781470328569412,-1.4404784590005877,-1.1067256569862367,0.19175821617245675,0.8229110449552536,-0.36839299499988554,0.3241326585412025,-0.5319183751940727,0.21729399934411048,1.079842871427536,0.1962184928357601,-0.0026912065921351246,-0.38080423772335054,0.9105413645505905,-0.8139010906219483
2019-11-19 07:00:00,2.2466656982898714,-0.8327905774116516,0.05288714058697221,-0.031131760589778408,-4.972662019729614,0.19911649227142333,0.6011930510401726,-0.8209146156907081,-2.1758335471153254,0.3554970234632493,-0.05453495737165213,1.7181946158409118,-16.324215698242188,-0.5265600860118866,1.8942772150039673,0.19552436037920418,0.6035399556159974,-0.4038524925708771,-0.495916149020195,0.11084223757497966,1.2743056237697603,-0.04999542563455178,1.8164798974990846,1.47893728017807,0.046795070450752936,-2.1250149965286256,0.8974867552518845,-0.688472992181778
2019-07-18 15:00:00,-4.569011807441711,1.3198324024677275,0.13563085589557886,-0.031131760589778408,22.835758781433103,-0.032966930419206605,0.20926893576979638,2.8163196802139283,2.0000891804695136,0.27078927140682935,-0.06814493874553589,-15.756776428222656,0.9899443551898003,0.9016220033168793,-6.588872289657594,-3.0728675603866575,0.3976491466164589,2.5978029370307922,-0.3046314224600792,0.18193903118371962,-2.8986935198307036,0.373212717473507,0.027504526171833264,-0.2848011709749699,0.24474024623632432,-0.16277786456048488,1.2369142204523085,0.18952571637928486
2020-03-26 20:00:00,2.1336991012096407,-0.11524972766637802,-0.21373158544301987,-0.15802178829908373,-4.772600555419922,-0.032966930419206605,0.9256892755627634,-2.0051304519176485,-2.4688810706138615,0.26822258420288564,-0.31312415823340417,0.5531967964023352,14.36907262802124,1.216306185722351,0.4901696056127548,-0.9279857158660889,-0.07028471457306293,0.9012152761220932,-0.07083889022469521,0.2352615892887116,0.1220592084340751,-0.47320353984832775,-1.8667049646377563,-1.4071799159049987,0.14576761648058892,1.2543936252593992,-0.8257614623755216,-1.064757835865021
2019-11-26 08:00:00,-0.2009529896080494,-0.8327905774116516,-0.03905034232884642,-0.09265423137694596,-16.97629451751709,-0.43911293894052505,0.49583689123392105,0.278714057058096,-0.661756531894207,0.3426625519990921,-0.17702460810542106,8.708184051513673,-6.880131196975709,-0.2360822841525078,5.053518581390381,1.421171748638153,0.22919303029775615,-1.291298621892929,-0.4746622174978256,0.430777969956398,2.675685942173004,-0.22818826362490655,1.079842871427536,1.3987676620483398,0.09628134220838547,-1.9069881677627563,0.9627614080905914,-0.688472992181778
2020-03-29 05:00:00,-1.1046896815299987,-0.07040334325283765,0.12643707655370234,-0.034976968215778455,-22.377929306030275,-0.7292172342538834,0.44105185139924286,0.6452570036053658,-0.4908123664557934,0.31442681699991226,-0.04092497862875462,10.921679401397704,5.711989450454712,0.19963424690067763,6.106599116325379,1.880789190530777,0.6784094542264938,-2.048238730430603,-0.48528923094272614,0.28858423680067063,3.3919464230537413,0.23956814594566817,-0.4986647147685289,1.3987676620483398,0.14576761648058892,-2.016001486778259,1.0933101415634154,3.701520037651062
2019-10-06 16:00:00,-4.154798102378845,1.1404467940330505,0.08966212682425975,-0.08111875616014004,8.831515979766845,-0.6131755501031877,0.2303401105105877,2.5907538771629333,1.5116779714822768,0.30415919340648545,-0.17021961119025947,-6.3202930927276615,1.7769517362117768,0.2964600041508675,-2.669072329998016,-1.719548797607422,0.22919303029775615,1.553749406337738,-0.3046314224600792,0.19971321374177936,-0.9679030142724514,0.35093859732151034,-0.3934309020638466,0.43672833144664763,0.24474024623632432,-0.27179098576307303,1.2499696433544158,0.18952571637928486
2020-02-16 01:00:00,2.886811661720276,-1.1915611147880554,-0.26889397129416465,-0.21185405924916267,-16.97629451751709,-0.09098778605111872,1.0015456214547158,-2.4844555377960202,-2.8107690572738653,0.38373289816081524,-0.3607590939849616,9.057684230804444,-15.537212944030761,-1.155928122997284,4.702491474151612,1.0381566077470779,-0.07028471457306293,-1.03028504550457,-0.29400443881750105,0.34190689772367483,2.39540935754776,-0.6068481355905533,2.868818330764771,0.5168981194496155,0.14576761648058892,-0.48981748819351195,-0.8518714208155871,-0.5630444049835205
2019-04-23 01:00:00,-0.23860879763960838,-0.20494223535060882,-0.07582530786094138,-0.08880905210971832,1.4292762398719785,0.373179081082344,0.6222642838954926,-0.14422003030776975,-0.7838598892092705,0.252821228094399,-0.08855984127148983,-2.8252983689308167,21.45213966369629,1.1678929567337037,-0.6799200594425202,-1.0045883238315583,0.6784094542264938,0.7968096256256103,-0.017704266682267177,-0.04912572568282482,-0.1270752027630806,-0.29501058757305143,-2.4981080889701848,-2.2890493750572203,1.1849797308444976,2.7805786371231074,0.45361957238055767,-0.688472992181778
2019-08-03 17:00:00,-5.773993349075317,-0.11524972766637802,-0.16776279984042047,-0.16186703369021416,29.437762451171874,1.011408466100693,0.040699809789657614,3.7467736482620237,2.5861825823783877,0.2836240645498037,-0.29611187875270845,-19.36827735900879,10.434034729003907,1.1678929567337037,-9.280075073242188,-5.013474774360658,-0.08900203257799147,4.816420269012451,-0.21961598843336105,0.07529379436746239,-4.798344612121581,-0.3172847554087639,-1.8667049646377563,-0.605480918288231,0.7890893042087557,0.4913011580705643,1.8374401330947876,0.31495416015386585
2019-06-29 10:00:00,-4.418389439582825,1.2749860823154449,0.07127466090023515,-0.08111875616014004,6.830911540985109,-0.6131755501031877,0.040699809789657614,3.7467736482620237,2.3175574302673336,0.3272613555192948,-0.1293897508177906,-5.0387955665588375,3.3509672403335573,-0.1876693658530712,-1.615991371870041,-1.3110000729560851,0.3976491466164589,1.1361272245645524,-0.495916149020195,-0.03135146806016563,-0.5942017681896686,0.23956814594566817,-0.2881969816982746,1.47893728017807,0.14576761648058892,-2.1250149965286256,2.0332637786865235,-0.688472992181778
2019-12-21 03:00:00,3.188058590888977,-1.1467149913311003,-0.2872813746333122,-0.17340244501829144,-14.575572490692139,-0.5551546066999435,0.9931170769035816,-2.3998690366744992,-2.8840315341949463,0.36576474159955985,-0.21104955971240996,6.960686302185058,-5.306116533279419,-0.817037719488144,4.3514649868011475,1.26796535551548,0.30406238734722135,-1.5001093149185178,-0.07083889022469521,0.39522939324378964,2.551119554042816,-0.6513963401317597,1.2903103232383728,-1.7278596878051757,-0.2006363168358803,2.0174859404563903,-0.30356531152501703,-0.06133098920690825
2019-11-27 22:00:00,2.5479120910167694,-0.2946350067853928,-0.17695651529356837,-0.19262821301817895,-12.77502212524414,0.7793249428272248,0.9130464717745781,-2.0615210831165314,-2.590983533859253,0.40170140042901037,-0.3675640508532524,5.562690258026123,-21.83326873779297,-1.2527536511421205,3.5324026346206665,0.9870880350470543,-0.2761756256222725,-1.291298621892929,-0.35776603519916533,0.18193903118371962,2.177416980266571,-0.27273649871349337,3.289754319190979,0.5168981194496155,0.24474024623632432,-0.9258700370788574,-0.7996521562337875,-0.3121876820921899
2019-06-08 11:00:00,-2.4226388454437258,0.6919841885566711,0.17240578904747964,-0.042667277506552644,11.232245540618898,-0.20702950060367584,0.415766607131809,1.2373649775981903,0.24180580358952283,0.31442681699991226,-0.09536482822149987,-6.3202930927276615,12.008048439025877,-0.04243051996454596,-2.142531394958496,-1.2343968093395232,0.43508384823799134,0.9012152761220932,-0.48528923094272614,0.2352615892887116,-0.7499113465659321,0.4177608832716942,-0.919600310921669,1.078087604045868,0.24474024623632432,-1.3619224429130556,0.6363883532583714,-0.18675931375473737
2019-06-13 01:00:00,0.40153771042823794,-0.16009598821401597,-0.12179403267800808,-0.1349509499967098,-0.5713294800370932,0.2571373656392098,0.6391210243105888,-0.2851980222389102,-1.0524859786033631,0.3400957703590394,-0.16341466587036851,-1.66030005812645,-4.519107985496521,-0.04243051996454596,-0.32889311015605927,-0.9535197257995606,0.36021446734666823,0.7446071282029152,-0.35776603519916533,0.3241326585412025,-0.1270752027630806,-0.22818826362490655,0.764141583442688,0.7574079871177674,-0.10166375450789929,-1.5799490332603454,0.34918039888143537,-0.8139010906219483
2019-07-07 20:00:00,-1.8201469898223874,0.1986744411289692,-0.03905034232884642,-0.10418968405574561,4.23012342453003,-0.6131755501031877,0.415766607131809,1.2655606269836424,0.2662263125181198,0.3169936507940293,-0.16341466587036851,-3.990296411514282,0.9899443551898003,0.15122125558555127,-1.264965444803238,-1.259932017326355,0.3976491466164589,1.0578234672546387,-0.495916149020195,0.448552118241787,-0.5319183751940727,0.016826945170760114,0.027504526171833264,1.47893728017807,-0.3490951180458069,-2.1250149965286256,0.6363883532583714,2.196379768848419
2019-12-05 01:00:00,3.7528926372528075,-1.2812538921833039,-0.3056689530611038,-0.21569920852780342,-22.97811717987061,-0.20702950060367584,1.0689733283594252,-3.104758644104004,-3.4701251626014704,0.40170140042901037,-0.3471491910517216,11.970179843902589,-23.40729331970215,-1.34958016872406,6.106599116325379,1.6765145301818847,-0.14515416920185084,-1.5523127377033235,-0.2408698290586472,0.37745531350374223,2.862536215782166,-0.6736707091331482,3.394986963272095,0.1962184928357601,-0.2996089398860931,-1.0348830878734587,-1.1651897582923993,-0.5630444049835205
2020-03-23 07:00:00,1.305274175107479,1.005908328294754,0.29192463457584383,0.03423572471365331,-13.375199890136718,-0.3230713248252869,0.38205265663564214,1.1245824158191682,-1.0036447435617446,0.28105685822665694,0.061149731278419474,6.145189714431763,12.008048439025877,0.8774154245853424,3.5909064531326296,0.8083476696163416,0.9591698586940766,-0.9519810661673545,0.01417658398859203,-0.01357721295207738,1.9905660450458527,0.7741466999053955,-1.5510027527809143,-2.4493888854980463,0.8880616188049316,3.216630697250366,1.1585846930742263,2.948949360847473
2019-07-03 19:00:00,-3.175751733779907,0.06413557697087527,-0.18615025803446772,-0.19262821301817895,17.034003162384032,1.5335964083671567,0.2682683218270541,2.252406895160675,1.218629674613476,0.219451455026865,-0.3471491910517216,-11.795786666870118,26.96119842529298,1.3131320357322696,-5.2432684898376465,-2.91966164112091,-0.2948930449783802,2.5456005811691287,-0.4002738058567047,-0.10244825407862664,-2.5872761607170105,-0.3618329659104347,-2.9190425992012026,0.6772380530834198,0.7890893042087557,-1.3619224429130556,1.184694617986679,-0.688472992181778
2019-09-16 21:00:00,-3.778241729736328,-0.16009598821401597,-0.11260029971599579,-0.1349509499967098,16.633885860443115,-0.09098778605111872,0.22191157937049866,2.562558615207672,1.4384156271815303,0.3426625519990921,-0.23146448284387583,-11.562786769866943,-10.028162860870362,0.0059824503026902455,-5.0677570581436155,-3.0217979669570925,0.02330205915495754,2.7022089123725888,-0.46403539180755615,0.34190689772367483,-2.5561341464519507,-0.1613659728318453,1.185076856613159,1.2384274482727051,0.14576761648058892,-2.016001486778259,1.1063652515411377,-1.064757835865021
