,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03
2020-02-07 01:00:00,-1.8327579736709594,-11.982740116119384,-0.3156891092658043,-0.6094137310981751,0.2760372843593359,-4.8291089057922365,-1.4118847846984863,-0.18077676482498642,11.877300357818603,-1.0964808851480483
2019-11-30 17:00:00,0.8568717896938324,-6.309889030456543,-0.4046273522078991,-1.1441896736621853,0.81133773624897,-3.910558485984802,-0.6111983895301819,-4.222259879112244,6.172694039344788,-2.4687251567840574
2019-07-26 02:00:00,-11.246463775634766,3.126675426959992,-1.086485606431961,-0.07463768385350703,-0.09455525111407041,2.075836789608002,-0.05071777785196898,-0.18077676482498642,-7.290172910690307,1.3049461483955382
2019-10-15 13:00:00,-6.539608716964722,0.6175306096673012,-0.7010874658823013,0.10362092591822147,-0.46514792516827586,-0.4897620402276516,0.029350782861001783,-5.434704923629761,0.6202115505933762,1.1334155142307283
2019-09-01 18:00:00,13.632612991333009,4.653981256484985,-0.7900252789258958,-2.3474350810050963,1.7172307908535003,3.2794524192810073,-0.5311297178268433,-1.191147547960281,-7.8226025104522705,-6.928518295288086
2020-03-26 05:00:00,-3.8499807596206663,-6.528077864646912,-0.4342731934040785,-0.4757197141647338,0.317214384675026,-4.702411079406739,-0.6912669777870178,1.8399650812149049,7.085428142547608,-0.06729783341288564
2019-04-14 19:00:00,19.011873626708983,-2.055254316329956,-0.04887494370341301,-2.124612045288086,1.7995846927165986,-1.8517461657524117,1.1503115832805633,-0.9890733122825622,1.4568868972361086,-6.24239559173584
2020-02-27 01:00:00,-3.1775735378265377,-7.018997478485107,-0.9086095809936523,-0.3420256316661835,-0.012201340869069101,-3.3404265880584716,0.029350782861001783,-1.3932215452194212,7.085428142547608,-0.7534199535846711
2019-10-09 21:00:00,-6.539608716964722,-0.14612228795886043,-0.5232113666832447,-0.5648490071296692,0.6466298431158066,1.3156602501869203,-1.0115413248538971,-0.18077676482498642,-4.704084944725037,0.6188239723443985
2020-02-01 16:00:00,7.58094482421875,-4.564398384094239,0.5736915438435972,-1.1887540519237518,0.81133773624897,-2.9603384733200078,3.3922332048416144,-0.786999124288559,7.0093687057495115,-2.6402549982070918
2019-10-25 22:00:00,-5.867201280593872,-2.109801346063614,-1.3236541867256169,-0.8322369694709778,0.5642758175730705,-1.1549169778823853,-0.45106093883514403,0.2233716569840908,1.9893166989088058,-0.23882840713486075
2020-03-15 13:00:00,8.253352689743043,-5.87351839542389,-0.07852096036076547,-1.1887540519237518,0.6054527759552002,-4.955803990364075,0.029350782861001783,-0.5849249720573425,11.725175523757935,-2.6402549982070918
2019-05-18 16:00:00,18.339465522766112,1.217543625831604,-0.1971050038933754,-1.99091831445694,1.3878153145313263,1.6007269144058225,3.632439541816712,-0.9890733122825622,-1.3066764235496522,-5.899335765838623
2019-06-10 00:00:00,0.18446440845727924,-1.8370680332183837,-1.3236541867256169,-0.8322369694709778,0.5230991452932356,0.5871564578264952,-0.3709923252463341,0.021297504007816322,0.31596591472625735,-0.9249504029750824
2019-08-24 11:00:00,8.92576198577881,5.308541321754456,-0.2563970156013966,0.059056323766708343,-0.46514792516827586,2.7726663708686834,-0.05071777785196898,-6.8492271423339846,-5.692884325981139,0.6188239723443985
2020-03-27 11:00:00,6.236131954193115,-1.3461477391421799,0.06970919948071241,-0.3420256316661835,0.23486030995845794,-0.1730211412534118,-0.45106093883514403,1.6378910422325135,5.48814001083374,0.2757631339132786
2019-12-23 03:00:00,-2.5051652669906614,-9.473594093322754,-1.3236541867256169,-0.6539783030748368,0.2760372843593359,-3.847211313247681,-0.3709923252463341,-5.838853645324708,8.834843111038207,-0.9249504029750824
2020-01-24 15:00:00,-7.884426212310791,-3.691653871536255,-0.9086095809936523,-0.38659024387598034,-0.012201340869069101,-3.150382661819458,-0.7713352859020234,-5.636777734756469,7.313615131378174,1.6480068206787108
2019-07-12 13:00:00,0.8568717896938324,0.6720770932734013,-1.3236541867256169,-0.3420256316661835,-0.2180861353874206,1.15728942155838,-0.3709923252463341,-5.030557060241699,-0.3685865167528391,-0.06729783341288564
2019-07-24 16:00:00,25.735949325561524,4.217607569694519,-1.2050701856613157,-2.124612045288086,1.0995762467384338,3.5645182132720947,-0.6912669777870178,-4.424334764480592,-5.997130322456361,-7.443108797073364
2019-08-01 13:00:00,30.442789840698243,8.36315279006958,-0.13781299013644457,-1.7680947065353394,0.81133773624897,5.559988021850586,-0.05071777785196898,-2.807741951942444,-8.126846933364869,-8.300761032104493
2020-01-28 11:00:00,0.18446440845727924,-7.946290922164917,-1.3236541867256169,-0.7431077063083649,0.48192205280065536,-3.8155368328094483,1.1503115832805633,-1.191147547960281,12.029420948028566,-0.7534199535846711
2020-02-27 09:00:00,6.908538341522217,-6.364437317848205,0.3068773530423641,-1.055060124397278,-0.012201340869069101,-3.3404265880584716,3.632439541816712,-0.786999124288559,9.215148973464967,-1.7826027512550353
2019-07-26 22:00:00,-15.280908393859864,3.672141230106354,-1.086485606431961,0.059056323766708343,-0.25926305353641516,2.6776453375816356,-0.6912669777870178,-5.434704923629761,-10.332627391815185,2.5056587219238287
2019-05-12 18:00:00,27.753179168701177,0.3447974641865585,-0.22675091922283172,-2.43656462430954,1.88193821310997,1.15728942155838,-0.29092372469604016,4.062780451774598,-1.9658754074946045,-7.957698678970337
2019-11-23 06:00:00,1.529279375076294,-4.455305886268616,-1.3236541867256169,-0.8322369694709778,0.48192205280065536,-2.9920127987861638,1.2303804278373718,-3.616037607192993,5.564204668998718,-1.4395421862602233
2019-11-29 17:00:00,-1.1603505432605743,-6.582624125480652,-0.2860430970788002,-0.6539783030748368,0.3583912663161755,-3.3404265880584716,-0.6912669777870178,-1.191147547960281,8.45453372001648,-0.9249504029750824
2019-10-25 06:00:00,4.891316509246826,-2.437081229686737,-1.3236541867256169,-1.0104952692985534,0.6466298431158066,-0.1730211412534118,2.5915473818778993,-0.9890733122825622,2.5217465341091154,-1.9541339159011841
2019-10-21 22:00:00,-7.884426212310791,-1.7279743731021884,-1.2940073907375333,-0.16376706063747407,0.1525063645094633,0.30208969786763196,0.9101055979728698,-4.222259879112244,-1.0531390089541675,1.3049461483955382
2019-12-14 18:00:00,-13.936087703704832,-5.437144732475281,-0.7307332903146745,-0.38659024387598034,0.1525063645094633,-3.5621443510055544,-1.2517475545406342,-6.243004083633424,5.412079286575318,1.1334155142307283
2020-03-16 20:00:00,8.253352689743043,-7.619010639190674,0.5143996518105268,-1.2333190500736237,0.8525148361921311,-3.847211313247681,4.593263030052185,-2.403592312335968,5.336017441749573,-2.9833157777786257
2019-08-21 03:00:00,-9.90164909362793,2.8539428234100344,-1.3533001601696015,-0.030073019256815287,0.02897559404373168,1.9491413474082946,-1.572021985054016,-2.807741951942444,-6.07319040298462,2.1625985622406008
2020-03-18 05:00:00,-7.884426212310791,-8.10993127822876,-1.1161316573619842,-0.11920232865959406,-0.09455525111407041,-5.652631664276123,-0.29092372469604016,-0.18077676482498642,8.682719469070435,1.819537615776062
2019-07-21 04:00:00,-19.315351486206055,3.126675426959992,-1.3236541867256169,0.5938323542475701,-0.7122096747159958,1.9174669861793519,-0.6912669777870178,-1.3932215452194212,-6.453500509262085,4.049433660507202
2020-03-25 23:00:00,-0.4879429839551449,-6.473532390594483,-0.4342731934040785,-0.7431077063083649,0.7701606303453445,-4.63906228542328,0.9901746869087221,-1.191147547960281,2.445685386657715,-0.410358889400959
2019-11-10 13:00:00,7.58094482421875,-0.41885541323572395,0.21793928956612946,-0.5202842801809311,-0.09455525111407041,-0.5531097333878279,-1.0115413248538971,-3.616037607192993,5.640265035629271,-0.7534199535846711
2019-06-23 13:00:00,0.8568717896938324,1.817556518316269,-0.9975473582744598,-0.2974610701203346,-0.34161690771579745,1.2523121178150176,-0.05071777785196898,-0.5849249720573425,-1.205261342227459,0.6188239723443985
2019-10-05 16:00:00,22.37390880584717,5.090353655815124,-0.01922881677746773,-1.72353036403656,1.0583990156650542,3.311125469207764,0.6698998302221298,-3.616037607192993,-7.898666048049927,-5.899335765838623
2019-09-12 10:00:00,9.598169994354247,4.053968834877014,-0.22675091922283172,-0.3420256316661835,0.1525063645094633,3.532843565940857,1.8709295034408566,2.0420393228530886,-5.4647005796432495,-0.5818892823532223
2019-09-06 19:00:00,-11.246463775634766,4.490341162681579,-0.9086095809936523,-0.38659024387598034,0.3583912663161755,2.1391851544380187,0.26955670090392236,-6.445077657699585,-10.865056085586549,0.7903543561697006
2019-06-08 14:00:00,16.322236919403075,2.9084892630577093,-0.7900252789258958,-1.322448343038559,0.48192205280065536,0.3654380284249782,-0.6912669777870178,0.2233716569840908,-1.6616296023130417,-4.184030604362488
2019-11-20 17:00:00,0.18446440845727924,-5.273505544662476,0.010417093336582176,-0.8322369694709778,0.6054527759552002,-0.9965465292334557,0.4296939268708229,-5.434704923629761,2.825992679595948,-1.2680119574069977
2019-05-02 13:00:00,14.305024433135987,0.7266241073608398,-0.01922881677746773,-0.6985427677631378,0.19368336349725723,1.1889637261629102,0.5097626641392708,-3.009814620018006,2.5978077590465545,-0.5818892823532223
2019-11-01 10:00:00,-5.867201280593872,0.6720770932734013,-0.13781299013644457,0.014491659030318283,-0.25926305353641516,0.17539372416213153,-1.331815969944,-3.616037607192993,3.130238103866577,1.9910680770874023
2020-02-03 13:00:00,1.529279375076294,-3.4734669446945197,0.06970919948071241,-0.2974610701203346,-0.17690919479355216,-1.6300280511379241,-0.45106093883514403,-2.2015188097953797,10.88849892616272,-0.06729783341288564
2019-07-19 03:00:00,-17.298131370544432,2.3084759354591373,-1.3533001601696015,0.19275039788335563,-0.012201340869069101,1.5373781263828277,-0.9314731240272522,1.6378910422325135,-5.768946266174317,3.1060165882110597
2019-08-25 03:00:00,4.891316509246826,1.8721027672290802,-1.234715348482132,-1.1441896736621853,0.9760455936193466,2.2658814549446107,-0.13078643884509802,1.4358169257640836,-6.90986590385437,-2.125664508342743
2019-10-28 16:00:00,0.8568717896938324,-0.255215622484684,-0.22675091922283172,-0.9213662087917328,0.3995681948959828,0.3654380284249782,0.26955670090392236,-4.828482294082642,1.6090093459933996,-1.7826027512550353
2020-03-08 06:00:00,0.8568717896938324,-7.673556756973267,-1.3236541867256169,-0.8768020749092102,0.6466298431158066,-4.290650439262391,-0.7713352859020234,0.6275198236107826,8.834843111038207,-0.9249504029750824
2019-07-01 11:00:00,-7.212017965316773,2.472116243839264,-1.3236541867256169,0.3710090033710003,-0.7122096747159958,1.569051855802536,-1.0916103959083556,-3.009814620018006,-3.487104058265686,3.5348422050476076
2020-01-11 14:00:00,-1.8327579736709594,-5.218958449363709,-0.2563970156013966,-0.20833166167140008,-0.46514792516827586,-1.915094780921936,0.5898313760757447,-4.020185661315918,9.443333101272582,0.1042326908558607
2020-03-01 06:00:00,-9.90164909362793,-7.40082426071167,-1.1457773566246032,0.014491659030318283,0.07015248443931339,-4.512366819381714,-0.45106093883514403,1.6378910422325135,6.552999782562256,2.5056587219238287
2019-09-20 21:00:00,-5.194793367385864,1.5448233187198637,-0.9382554054260254,-1.1441896736621853,1.428992050886154,1.1889637261629102,-0.6111983895301819,-3.009814620018006,-6.681682014465332,-1.2680119574069977
2020-02-10 19:00:00,-11.918868255615234,-8.328116178512573,-0.2563970156013966,-0.5202842801809311,0.317214384675026,-5.17752251625061,0.5097626641392708,-3.616037607192993,9.06302547454834,0.6188239723443985
2019-06-06 09:00:00,9.598169994354247,4.4357942819595335,-0.1971050038933754,-0.38659024387598034,0.11132952608168123,1.347333961725235,0.34962543621659276,2.8503358840942385,-2.1940602242946623,0.2757631339132786
2019-04-19 09:00:00,11.615390968322753,0.0720641018357128,-0.1971050038933754,-0.4757197141647338,0.317214384675026,-0.04632467180490494,-1.0916103959083556,9.316708278656005,3.814789295196533,0.2757631339132786
2019-12-21 18:00:00,-15.280908393859864,-6.85535569190979,-1.175423890352249,0.10362092591822147,0.02897559404373168,-2.643598151206971,-0.6912669777870178,-4.828482294082642,8.074224758148194,2.1625985622406008
2019-09-01 21:00:00,-6.539608716964722,3.781235229969025,-1.056839221715927,-1.5898364067077637,1.5936995685100555,2.7726663708686834,-0.29092372469604016,-1.797369778156281,-9.724141454696655,-2.125664508342743
2019-04-13 23:00:00,4.891316509246826,-5.1098666191101065,-0.07852096036076547,-1.9463534355163574,1.6760534644126892,-3.8155368328094483,-1.0916103959083556,-1.9994440078735352,0.3920272380113602,-3.8409680843353264
2019-10-10 16:00:00,24.391133880615236,2.690302681922913,-0.10816686861217022,-1.6344005703926086,1.0172225654125213,1.3790079772472381,-0.05071777785196898,-4.828482294082642,-1.6616296023130417,-5.041682481765747
2019-04-04 15:00:00,16.99465322494507,-1.9461605966091156,0.4254615604877472,-1.5898364067077637,1.1407531023025512,-2.041790163516998,0.9901746869087221,-1.797369778156281,6.629060578346253,-4.3555597305297855
2019-09-21 09:00:00,-10.574050998687744,0.1811574839055538,-1.2050701856613157,0.014491659030318283,-0.2180861353874206,1.2523121178150176,-1.1716784000396727,3.860706663131714,-1.8137518614530563,1.6480068206787108
2019-10-07 13:00:00,6.908538341522217,1.981196826696396,-0.34533503353595735,-0.5648490071296692,0.1525063645094633,0.8722232520580292,0.029350782861001783,-1.9994440078735352,0.08778197281062602,-0.7534199535846711
2019-05-14 20:00:00,10.270575618743894,-1.2370546333491803,-0.8196713089942932,-1.4561419725418094,1.0995762467384338,0.11204547435045242,0.9101055979728698,-1.191147547960281,-1.205261342227459,-2.81178674697876
2019-12-27 16:00:00,6.908538341522217,-4.891680097579956,0.36616949737071997,-1.0996247768402099,0.7701606303453445,-2.7069445729255674,3.632439541816712,-5.838853645324708,5.716325283050537,-2.125664508342743
2020-03-26 09:00:00,-3.1775735378265377,-4.073480677604676,0.21793928956612946,-0.25289633423089986,0.1525063645094633,-2.45355361700058,-0.6111983895301819,2.244113171100617,7.769981813430786,1.6480068206787108
2019-11-21 00:00:00,-14.608501052856445,-6.909906506538391,-1.056839221715927,0.1481855673715472,-0.25926305353641516,-2.8969895958900453,-0.9314731240272522,-0.786999124288559,5.944508600234985,2.5056587219238287
2020-02-23 07:00:00,-0.4879429839551449,-6.964450693130493,-0.5528573274612427,0.10362092591822147,-0.25926305353641516,-2.9286642074584965,-0.9314731240272522,1.2337426543235779,6.705125617980957,1.6480068206787108
2019-06-27 06:00:00,-12.591283798217772,1.708463203907013,-1.086485606431961,0.059056323766708343,-0.30044004172086713,1.6324002444744115,-1.1716784000396727,5.073151397705078,-4.399840211868286,2.1625985622406008
2019-12-26 05:00:00,-9.229239368438721,-7.073544502258301,-0.7900252789258958,0.1481855673715472,-0.46514792516827586,-5.019151186943054,0.5898313760757447,-1.9994440078735352,10.660316848754881,2.334128665924072
2020-01-13 21:00:00,-7.212017965316773,-6.582624125480652,-0.9086095809936523,-0.5202842801809311,0.6878069281578064,-3.435448956489563,-1.1716784000396727,-5.434704923629761,4.423281979560851,0.2757631339132786
2019-07-31 17:00:00,29.097979736328124,7.326765131950379,-0.5825032562017441,-2.8376469612121586,2.4584148764610285,4.483064913749695,-0.45106093883514403,-4.828482294082642,-11.625673866271974,-7.7861714363098145
2019-04-11 20:00:00,9.598169994354247,-5.6007853746414185,0.06970919948071241,-1.4561419725418094,1.1819301903247834,-4.480695128440858,1.8709295034408566,-0.9890733122825622,2.217500388622284,-3.3263776779174803
2019-11-05 03:00:00,-15.280908393859864,-5.382599234580993,-1.2643617391586301,0.10362092591822147,-0.2180861353874206,-1.5033311903476718,-0.21085505224764348,0.6275198236107826,3.738728678226471,2.5056587219238287
2019-04-13 03:00:00,-4.5223877906799315,-7.946290922164917,-0.7900252789258958,-0.38659024387598034,0.11132952608168123,-3.277078056335449,0.26955670090392236,0.42544584572315214,6.400876069068909,0.44729363173246384
2019-07-18 17:00:00,19.011873626708983,3.8903285026550294,-1.175423890352249,-2.659387695789338,1.9642929196357728,2.6776453375816356,-0.5311297178268433,-5.434704923629761,-6.529557657241822,-6.413925361633301
2019-10-16 11:00:00,-2.5051652669906614,-1.8916140496730804,-0.7603792965412141,-0.4311549127101898,0.11132952608168123,0.9038969278335571,-0.8514042019844055,-3.2118894815444947,3.0541766047477723,0.6188239723443985
2019-11-03 02:00:00,-13.936087703704832,-3.8007476568222045,-1.234715348482132,0.23731495151296259,-0.34161690771579745,-2.105139064788818,-0.45106093883514403,-2.605667781829834,2.9781149387359624,2.848720979690552
2019-06-11 23:00:00,-2.5051652669906614,-1.7279743731021884,-1.2940073907375333,-0.5648490071296692,0.23486030995845794,-0.5847834970802068,-0.6111983895301819,-1.191147547960281,-3.0307359576225283,-0.5818892823532223
2019-11-11 04:00:00,-7.884426212310791,-4.291664910316468,-1.234715348482132,-0.07463768385350703,-0.17690919479355216,-2.45355361700058,-1.4919528961181638,0.42544584572315214,4.347220969200135,1.6480068206787108
