,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2019-06-20 01:00:00,15.327594089508057,2.0198599267750983,-3.109759569168091,0.9567764505743981,1.3360899150371552,-0.11667193509638311,-0.5203347533941269,-6.595227861404419,0.6530577465891838,-3.106184101104737,-1.2986582636833188,-0.15505635142326352,2.025921326875687,-3.2727060317993155,-0.1162513941526413,-0.05571915181353686,-0.18620390743017196,0.16634819246828556,0.20781716648489237,0.20590625889599323,-0.07036135355010627,-0.3934436440467835,-0.4951549232006073,1.3705323457717895,1.5652340948581696,-0.3879044227302074,4.707213616371154,0.8380128115415575,-0.3169686060398817,0.011844951473176463
2020-03-29 04:00:00,0.3361785501241684,-7.793870973587036,-4.53918035030365,-0.13817512728273867,2.0256083250045775,0.073848315468058,2.5993482589721686,5.685097217559815,0.147921422123909,3.0503364562988278,2.3448461055755616,0.28639182820916176,0.16941530359908938,-2.2554557919502254,-0.15134331723675132,-0.25060860859230166,-0.31796438843011865,0.07663099858909843,0.024039086932316385,0.5180946350097656,-0.11518671680241821,-0.5742103278636932,-0.3036039523780346,0.9621905505657196,0.3837474763393402,-0.14129355177283287,-2.3273149758577345,0.5671600647270679,-0.2777355618774891,0.03273594034835696
2019-09-13 10:00:00,0.3361785501241684,1.7410597637295715,0.4637921556830406,4.403846693038941,-0.38770630955696117,0.08901979941874741,-0.6358784109354019,-5.255555629730224,2.3127915978431703,-2.364434015750885,-0.851210618019104,-0.060460287763271434,7.659456777572632,-6.509412932395935,-0.13964594019344076,-0.05571915181353686,-0.23012408912181853,-0.02124229124747214,-0.015912661422044037,-0.19993847459554673,-0.08957220700103789,-0.001781888585537661,-1.9728317439556122,0.5668807983398437,-0.4485947120934724,-0.2234973542392254,3.628053665161133,0.8395091202110052,-0.20170618314296007,0.022290453873574742
2019-11-01 11:00:00,-4.232634162902832,0.9046625111717731,2.4292446374893193,1.6461902976036071,-0.7324656188488008,0.2255642108619213,-0.9825103402137756,0.17755753844976424,0.7492742747068405,1.0847006738185885,1.386029717326164,-0.1708223156630993,2.858147847652435,-2.6253648400306697,-0.06946220444515347,0.0042468622326850645,-0.2960042595863342,0.14187986105680467,0.03202944556251167,-0.2311573415994644,-0.11518671680241821,0.3296240329742432,-0.05732434466481208,-0.8449395954608917,-1.2289162009954453,2.9824432134628296,-0.5287147231400013,0.10027627423405647,0.013710230519063726,0.28865033872425555
2020-01-08 11:00:00,-12.228059577941895,-8.295712423324584,-4.896533823013305,-3.869119572639465,2.19798800945282,0.2559074532240629,0.6351030170917511,8.141165161132813,-2.5701925396919263,4.348398375511169,3.1118993282318113,-0.04469428285956382,-5.3360845088958735,2.8307981252670293,-0.1571919767535292,-0.11568512301892042,-0.010523164644837383,0.2397531695663929,0.14389433674514293,0.4868757128715515,-0.03834316963329907,0.2693683847784996,3.801052689552307,-0.9014118790626526,-0.8127447262406349,0.43413167595863345,-3.766197419166565,-0.7945846378803253,0.24179826322942968,0.06407243390567599
2020-03-20 23:00:00,-1.3771266102790833,-5.2846797704696655,4.216022205352783,-0.989804008603096,-2.542452013492584,0.073848315468058,-1.329141104221344,1.8893599331378936,-0.5977558821439743,0.8992636770009994,0.874660249054432,-0.18658837378025056,-0.5987941145896911,-0.6371025457978249,-0.07531089251860972,0.0042468622326850645,-0.032483323849737636,-0.045710662379860864,-0.023902976140379888,-1.2301601231098174,-0.11518671680241821,-0.09216533796861766,1.6939960598945618,0.5668807983398437,0.747897845506668,-0.7989225089550018,0.9101666510105133,-0.21097970008850098,-0.049647530913352965,-0.014268777123652366
2019-04-25 12:00:00,4.904993772506715,0.5143432587385178,-4.53918035030365,1.2406524509191512,1.5084701180458064,0.020747708063572658,-1.0980540275573731,-5.10670509338379,0.4846788637514692,-1.400159579515457,-0.19069201163947583,-0.21812034249305726,2.6660949826240534,-2.4866508245468144,-0.11040277630090714,-0.018240367434918893,-0.16424376368522647,-0.03755448958836494,0.024039086932316385,-0.2311573415994644,-0.06395771540701385,-0.03190971496514972,-0.029959945380687737,-0.11079291496425867,-0.24050925439223653,-0.3879044227302074,2.269109535217285,-0.09425866687670348,-0.0369760245550424,0.011844951473176463
2019-12-12 20:00:00,-0.8060249835252762,-5.451958084106446,4.573376488685608,-2.409184885025025,-2.7148315906524663,0.08901979941874741,2.714892172813415,1.2939512789249419,-1.9447851419448852,0.1575141150504351,0.25675609279423955,0.4755837097764015,-3.415562295913697,0.7500573843717575,-0.06946220444515347,-0.3030788708478212,0.011436894303187683,0.011382143013179299,-0.031893336214125136,-1.3238161504268646,-0.019132230617105977,-0.9357441246509552,2.9253930091857914,-1.5790862798690797,0.5918334767222404,1.3383713126182557,2.269109535217285,-1.1836543977260592,0.3431706177070737,0.7691426023840904
2019-06-04 06:00:00,-1.3771266102790833,0.2913041919469833,-3.109759569168091,3.065571069717407,1.5946592450141908,0.08901979941874741,-0.5203347533941269,-3.6926056861877443,1.759545761346817,-1.4743337690830232,-0.3185341013595462,-0.23388634920120238,4.330550813674927,-2.6716042280197145,-0.12210004925727844,0.026734098233282554,-0.18620390743017196,0.11741155236959455,0.016048730956390464,0.29956271201372153,-0.08957220700103789,0.3296240329742432,-1.7265517756342887,1.8092824578285218,0.48779032528400423,-0.5523116037249565,2.7487361907958987,0.8784162066876888,-0.3537647579214536,0.0013994768261909457
2019-07-04 12:00:00,9.473806476593017,1.796820031106472,-2.931081700325012,3.957753396034241,2.284177243709564,0.18004942685365677,0.05738427154719829,-7.711622858047487,1.9519794940948487,-3.2174448490142824,-1.319965624809265,0.3021577104926109,6.82722840309143,-6.6018905639648455,-0.11040277630090714,-0.15316391550004482,0.011436894303187683,0.003226025402545918,0.11992323785088957,0.36200044453144076,-0.06395771540701385,-0.6043382048606872,-1.6170942842960359,0.3409896403551102,-1.0728513240814208,0.5985389709472656,4.867088556289673,0.33371818363666533,-0.12567682797089216,0.07451787334866819
2019-12-09 15:00:00,-5.945939302444458,-6.622915363311767,2.2505683422088625,-3.463583302497864,-1.2496049463748933,0.1572921073064208,1.097278916835785,6.131654977798462,-2.498030185699463,3.384124493598938,2.749681156873703,0.22332782391458744,-4.37582495212555,0.8887736601755023,-0.06946220444515347,-0.14566807514056562,0.011436894303187683,0.019538234546780556,0.11193288709037005,-0.699439850449562,-0.019132230617105977,-0.4838268905878067,3.554775655269623,-0.22373853474855424,-0.4485947120934724,0.023113601468503484,-3.366507422924042,-0.4444216191768646,0.15309733955655244,0.03795867320150137
2020-02-08 01:00:00,-15.083566761016845,-9.745466232299805,2.786600756645203,-7.924496126174927,-1.2496049463748933,0.27107901945710183,-0.17370336167514325,8.36444125175476,-5.119927597045899,4.422573113441468,2.9840577602386475,-0.0762263126671314,-12.12193431854248,7.639620923995972,-0.07531089251860972,0.0042468622326850645,0.011436894303187683,0.190816555544734,0.04801010920200495,-0.5433457553386688,-0.019132230617105977,-0.001781888585537661,6.2091214656829825,-0.5061026126146316,-1.1768942892551424,0.43413167595863345,-3.246601754426956,-1.1058406472206117,0.27981294943019747,0.11629990097135305
2019-09-12 20:00:00,3.191685605049133,2.7447360366582876,1.8932128310203549,3.2683403134346007,-1.077224886417389,0.0055761718191206485,1.328366732597351,-8.455884122848511,1.7354926764965057,-4.218807482719422,-1.9804839968681338,0.09719971604645247,5.48286247253418,-5.67711820602417,-0.12210004925727844,-0.14566807514056562,-0.18620390743017196,0.13372381702065467,0.024039086932316385,-0.574564379453659,-0.07676493953913449,-0.6043382048606872,-1.3981797724962237,-0.5625755041837692,1.4761976242065433,-0.47010798305273055,5.866312742233276,-0.17207261696457865,0.026381753664463724,0.006622263579629348
2019-10-03 01:00:00,-7.088142728805542,1.9083391666412353,-1.1443061590194703,1.321760034561157,-0.04294718429446218,0.14212040267884732,-0.8669661283493042,-7.11621356010437,0.6049491092562675,-3.477057230472565,-1.5756500244140623,-0.23388634920120238,2.474043834209442,-3.1339917421340946,-0.10455415826290845,0.01923839394003151,-0.18620390743017196,0.10109931603074074,0.2317880718037486,-0.26237617433071136,-0.07036135355010627,-0.09216533796861766,-0.22151070237159728,0.453935107588768,1.4761976242065433,-0.14129355177283287,5.0669347763061525,-0.7167706340551376,0.07706802666652945,0.03273594034835696
2019-11-03 17:00:00,4.904993772506715,-0.8796527445316313,-2.0376941323280335,-0.5031587368343025,0.3018121063709259,0.013161970162764209,-1.7913168668746948,-3.171622991561889,-0.5496475383639335,-1.1776347517967225,-0.08415669053792948,-0.1708223156630993,-0.2787068158388138,-0.7758189659565687,-0.13379740435630083,-0.02573613444419607,-0.2520840644836427,0.12556764036417006,0.024039086932316385,-0.2311573415994644,-0.09597581501584501,0.20911281257867814,1.0372512817382813,-0.8449395954608917,0.9559831947088242,-0.14129355177283287,1.909389889240265,-0.7945846378803253,0.19111187122762202,0.022290453873574742
2019-06-28 16:00:00,9.473806476593017,6.313364958763122,0.9998250663280487,3.4711092472076417,-0.904845267534256,-0.024766993056982732,1.328366732597351,-10.614245986938478,1.903871476650238,-4.923470115661621,-2.023097759485245,-0.20235434770584107,6.05901894569397,-6.2319823026657115,-0.06361356135457752,0.04172555671539156,-0.14228371754288674,0.13372381702065467,0.17585571594536306,-0.6370022565126419,-0.03834316963329907,0.17898499518632888,-1.6991881385445595,-1.3531944870948789,0.643854483962059,-0.8811264157295227,5.546560192108155,-1.0669334411621094,0.2924843387678266,-0.019491469813510735
2019-10-03 22:00:00,8.902704906463622,3.0235353648662566,-0.7869510054588319,2.092281198501587,0.043242626916617136,-0.03993855146691202,1.4439097046852114,-8.08375358581543,1.0379231303930283,-3.6995832920074463,-1.8100276231765746,0.3179238282144069,3.946444272994995,-4.3824341773986815,-0.1162513941526413,-0.2730957740917802,-0.16424376368522647,0.12556764036417006,0.03202944556251167,-0.2935950353741646,-0.07036135355010627,-0.9357441246509552,-0.5225190714001655,-1.4096675395965577,1.1120474010705947,1.9960004687309265,5.5865296125412,-0.9891194224357605,0.33049918096512554,0.29909573420882224
2019-12-31 08:00:00,-15.083566761016845,-7.961153411865235,-3.4671140909194946,-4.680196619033813,1.8532289266586304,0.2938362810760736,-1.56022926568985,6.875916767120361,-2.690462732315063,3.829173707962036,2.792294156551361,-0.2969503983855247,-7.320627355575562,4.264196419715882,-0.06361356135457752,0.04172555671539156,0.03339698947966097,0.24790943339467053,0.17585571594536306,0.393219156563282,-0.012728611566126374,0.42000745311379434,3.3905869007110603,-0.44962982535362245,-1.2289162009954453,1.0917607724666596,-3.166662389039993,-0.3277006670832634,0.05172484943177549,0.11107709547504781
2019-11-15 10:00:00,-5.374838495254518,-2.9427666068077083,2.607923173904419,2.29505010843277,-1.3357948064804075,0.23315004520118238,-0.28924722895026206,3.0801803231239324,1.0138691842556,1.9377123832702636,1.7056353807449345,-0.1708223156630993,3.562339758872985,-1.3769220948219298,-0.06946220444515347,-0.08570217626402152,-0.31796438843011865,-0.045710662379860864,-0.07184502240270375,-0.5433457553386688,-0.019132230617105977,0.11872934177517887,-0.029959945380687737,0.17157115377485752,-1.2289162009954453,-0.14129355177283287,-1.1282485157251358,0.1391832996159792,-0.062319091008976105,0.027513189986348153
2019-04-08 04:00:00,12.32931079864502,-4.782839989662171,0.4637921556830406,-1.8819864392280579,0.1294324620859697,-0.055110343638807534,1.9060853004455562,0.6241146460175514,-0.7180262774229049,0.49130127020180214,0.810739129781723,0.049901717156171775,-3.159491586685181,1.9522628188133244,-0.13964594019344076,-0.07820639405399558,-0.2740442767739296,0.07663099858909843,0.07997151797171682,-0.3248138397932053,-0.10878308834508062,0.028345939703285673,0.9277935832738876,1.865755748748779,0.7999188542366028,-0.716718876361847,0.6703525498509407,0.8006022222340107,-0.3917795268818736,-0.009046022687107308
2020-01-17 21:00:00,-4.232634162902832,-6.56715612411499,0.8211471676826477,-5.12628583908081,-0.8186556816101074,0.1117772511090152,-0.28924722895026206,4.643132042884828,-3.388031816482544,2.419849324226379,1.8547845363616944,-0.18658837378025056,-7.896783113479614,3.9405261039733888,-0.13964594019344076,-0.010744650661945349,-0.2740442767739296,-0.004930089600384227,-0.007922300626523776,-0.6370022565126419,-0.08957220700103789,-0.062037519365549076,4.266248047351837,-1.3531944870948789,0.33172623515129085,0.9273530602455139,-1.3280924946069717,-0.9113053679466248,0.24179826322942968,0.11107709547504781
2019-11-06 19:00:00,-14.512465763092042,-1.994849556684494,2.0718902230262755,-1.9630940318107606,-2.3700717210769655,0.20280680917203425,-1.7913168668746948,-4.957852506637574,-1.5599205493927004,-2.2902594208717346,-0.7233678242191672,-0.1708223156630993,-2.1992300391197204,-0.2671931527554989,-0.1162513941526413,-0.02573613444419607,-0.18620390743017196,0.05216271558310833,0.04801010920200495,-1.2301601231098174,-0.012728611566126374,0.35975186675786974,2.4875633180141445,-1.3531944870948789,0.7999188542366028,0.9273530602455139,3.228363347053528,-1.1447477638721466,0.30515583064407104,0.14241356421262025
2020-03-09 06:00:00,-7.088142728805542,-6.2883567810058585,-2.931081700325012,-4.436874318122864,1.2499001979827882,0.21039271168410778,1.097278916835785,5.610671901702881,-2.762625050544739,2.9390757203102114,2.2809255063533778,0.17602979375515132,-6.872505235671997,4.079240894317627,-0.06946220444515347,-0.22812135394196947,0.011436894303187683,0.05216271558310833,0.11992323785088957,0.2683439373970032,-0.019132230617105977,-0.15242096539586783,3.445316290855408,-0.1672657486051321,-0.18848772011697296,-0.5523116037249565,-2.2074096743017435,-0.21097970008850098,0.026381753664463724,0.0013994768261909457
2019-06-09 03:00:00,5.476092958450317,-1.2142112755216659,-2.752403402328491,1.1595451205968854,1.4222795009613036,0.013161970162764209,0.866190779209137,-3.0227699995040895,0.5087329181842506,-1.4743337690830232,-0.297227085265331,0.06566776763647794,1.9619039714336395,-2.1167409420013428,-0.13379740435630083,-0.10069362502545116,-0.23012408912181853,0.11741155236959455,-0.007922300626523776,0.2371250681579113,-0.08957220700103789,-0.09216533796861766,-0.3036039523780346,0.6233535557985306,1.320132717490196,-0.5523116037249565,2.588860511779785,0.17809027368202804,-0.13834835160523648,0.0013994768261909457
2019-11-15 04:00:00,-8.230347824096679,-4.950119805335998,1.5358571648597719,-2.16586320400238,-0.7324656188488008,0.1952210294082761,-1.329141104221344,2.4103448510169976,-0.9826215386390688,1.38140042424202,1.3434157907962798,-0.3284823104739189,-3.287527060508728,1.2586823806166652,-0.08700817115604877,0.026734098233282554,0.03339698947966097,-0.004930089600384227,-0.10380648225545878,-0.5121269166469575,-0.10878308834508062,0.23924066126346588,1.1193438291549682,0.453935107588768,-0.29253055971348657,-0.3057007482275367,-0.3688388898968697,-0.56114262342453,0.013710230519063726,0.03273594034835696
2019-04-05 23:00:00,13.471514225006107,-1.6602904379367829,4.037344574928284,-3.9907819032669067,-2.1115032911300657,-0.09303919193334875,-0.05815957523882387,-2.725065815448761,-2.618300700187683,-1.140546754002571,-0.14807776063680647,0.09719971604645247,-5.2720680236816415,1.9522628188133244,-0.09870544914156196,-0.24311276613734667,-0.07640345115214585,0.04400659124366936,0.07997151797171682,-1.1052846014499664,-0.05115042421966789,-1.2671502947807312,3.58213814496994,-0.731993955373764,1.684282648563385,1.9960004687309265,2.7487361907958987,-1.1447477638721466,0.30515583064407104,0.25209111757576463
2019-05-27 17:00:00,24.322453880310057,7.038245391845704,5.288087511062622,4.119968676567078,-3.4905401468276978,-0.2523407131433487,2.9459787130355837,-14.782114791870118,1.8798175930976875,-6.592405676841736,-3.216292691230774,0.42828579917550086,7.27535309791565,-8.127766513824463,-0.1162513941526413,-0.3180702339857816,-0.14228371754288674,0.15819208361208437,0.16786534786224366,-1.6360041499137878,-0.07036135355010627,-0.9959998965263365,-1.2887211240828036,-1.070830661058426,3.557053542137146,2.4892220139503483,7.784821081161499,-0.21097970008850098,0.10241105396999046,0.21030913423746825
2019-04-12 03:00:00,4.904993772506715,-6.232598543167113,0.4637921556830406,-3.625797986984253,-0.12913700812496245,0.020747708063572658,-0.9825103402137756,4.7175563097000115,-1.9207321405410762,2.6423746347427364,2.025240737199783,-0.23388634920120238,-6.552418136596681,4.310433840751648,-0.12210004925727844,-0.010744650661945349,-0.18620390743017196,0.04400659124366936,-0.07184502240270375,-0.2311573415994644,-0.08957220700103789,0.11872934177517887,2.2960124552249908,0.9057175874710083,0.747897845506668,-0.716718876361847,-1.4879690453410148,0.29481118172407156,-0.21437771003693337,-0.009046022687107308
