,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2019-08-26 10:00:00,7.95005054473877,11.011742115020752,-0.6728663623332978,-0.3066349379718304,-0.20715525192790668,-8.436371898651123,0.10655209175311028,-4.2778379917144775,8.613590097427368,0.17745042368769645,-0.1580306012183428,0.32013208940625193,1.3425927042961123,-0.6322697564959526,-0.15511227808892727,-0.17076032310724257,1.5233055680990217,-0.45355155766010286,-0.19256881698966027,0.8575123980641365
2019-11-21 14:00:00,2.7746369838714604,-2.8736594200134276,1.1239316642284394,-0.3066349379718304,0.01890014782547949,0.8854417875409126,0.10655209175311028,1.7479722261428834,-4.4374654531478885,0.11323142051696777,-0.1742052890360355,-1.003622257709503,0.973647803068161,2.738820457458496,-0.21180424317717553,-0.21230310145765544,-0.6653001099824906,-1.1078911066055297,-0.17081950618885455,0.1290306313894689
2019-08-26 22:00:00,-0.18274088678881523,9.108099460601807,-1.3806958317756652,-0.3066349379718304,-0.44935713037848474,-10.23232126235962,-0.009549414366483662,-6.208434820175171,2.6862368941307073,0.1693725761026144,0.003717024996876731,1.3893179893493652,1.8960104584693909,0.7161658763885498,0.29842398948967463,-0.059979244135320166,-0.2079796314239502,0.14388904856750742,-0.23969264551997185,0.27472694786265495
2019-05-16 06:00:00,-13.490946674346924,-0.5220986427739263,-1.326247215270996,1.634375762939453,-0.04568707169964907,0.03022986035794021,0.31196235902607444,0.40240335911512376,2.196820783615112,0.1374647984994226,0.052241331711411446,0.42195933163166044,-1.2400224924087524,0.49142675958573817,-0.12676628828048708,-0.14306505192071198,0.7393271535634994,-0.2828541785478592,-0.12732066940516235,0.6389678731560708
2019-05-17 17:00:00,22.73694877624512,8.772163438796998,1.01503484249115,-2.180713129043579,-0.6108252093195915,-10.146799468994141,-0.23282139822840692,-5.681907677650452,1.1636122524738313,0.1556399930268526,-0.546225120127201,1.2874910950660703,5.400988912582398,1.180627429485321,-0.38188041076064105,-0.22615081882104277,-0.4039740405976772,-0.8233957707881927,-0.3158154927892611,-0.2898465588688851
2019-07-08 22:00:00,-3.140120267868043,3.2851901292800902,-1.326247215270996,0.2288161266595125,-0.3524763580411673,-4.587916350364686,0.10655209175311028,-2.9907707571983333,0.07602446954697371,0.1362532622180879,-0.14185582026839255,0.8292683213949203,0.973647803068161,1.4203492522239685,-0.013382198102772186,-0.1846079338341951,-0.6979659706354141,0.6275315970182419,-0.1961936865001917,-0.034877839032560545
2019-07-12 00:00:00,-0.9220855936408043,2.725294899940491,-2.197421777248383,0.4296103984117508,-0.07798071089200675,-3.732704448699951,0.2673078395426273,-2.405740875005722,0.6198185093700885,0.14150368310511113,-0.02863247147761284,0.21830495968461042,-0.1331876039505005,1.3304536551237107,0.10000180760398505,-0.0045887053012847664,-0.6653001099824906,0.0869899719953537,-0.1454451376572251,0.1654546473175287
2019-10-17 19:00:00,-6.836843490600586,-1.1939733790233733,-2.251870059967041,0.49654175639152526,-0.11027431257534773,-0.5684190168976784,0.15120646059513093,0.2268943352624774,-1.0659428119659424,0.12857906743884087,0.0198918092064559,0.06556407399475574,-0.8710778057575226,1.7799321115016937,-0.12676628828048708,-0.1938397392630577,-0.8738579422235488,0.030090853362344194,-0.16719458192237652,-0.04748631566762921
2019-08-12 00:00:00,-15.708979415893555,10.899769115447999,-1.9251800417900085,1.4335806965827942,-0.0618338424246758,-10.488883590698242,0.2762388847768307,-7.3199914455413815,4.861413526535034,0.17664253339171415,0.0198918092064559,0.42195933163166044,0.6047027856111525,0.22173966765403746,-0.21180424317717553,-0.10152218919247384,-1.2859495520591737,0.030090853362344194,-0.13819536659866571,0.31115102441981435
2019-05-17 05:00:00,-20.884388542175294,-0.970015512406826,-1.816283369064331,1.7682378053665162,-0.11027431257534773,-0.9105038441717624,0.3476857464760542,0.05138549059629442,1.7617861688137055,0.1293870436027646,0.18163949446752667,0.2692186914384365,-1.7934404850006103,0.9858527302742004,0.24173187837004662,0.036954123899340635,0.5759981647133827,0.11543952096253632,-0.13457043766975404,0.89393659979105
2019-06-13 03:00:00,16.514125442504884,-0.298140712082386,-1.5984897851943969,-1.3886921226978302,-0.3928431399166584,-2.022280383110046,-0.06611160389147697,-0.8846626073122025,-0.6309079706668854,0.1249443422420882,0.1492899757809937,0.9353384554386139,-0.8710778057575226,1.4053664863109592,-0.04172822565305976,-0.11536978110671044,-0.33864262308925397,0.5706324398517608,-0.2502651520073414,0.38399922996759417
2019-04-19 02:00:00,4.253327894210815,-3.5455342888832093,-1.108453780412674,-1.5783312201499942,-0.5462378256022931,-0.8249824535101652,-0.08099647925700992,0.05138549059629442,-3.077980923652649,0.11484673321247099,0.10076563656330106,1.7457135319709778,-0.3176601082086563,2.139514183998108,0.2700778156518937,-0.19845559373497967,-0.04465079717338085,-0.026808278542011964,-0.26869169324636466,0.9303610160946846
2019-07-30 05:00:00,-12.751605510711672,12.019557762145997,-1.7073867917060845,1.4335806965827942,0.08348731063306328,-10.488883590698242,0.21372260935604573,-6.208434820175171,8.34169306755066,0.1742191150784492,0.11694040596485138,-0.6472265541553497,-0.5021325707435608,-0.7671136483550071,0.35511588901281355,-0.018436367344111203,0.543332676589489,0.3145864255726337,-0.13457043766975404,0.5479078188538551
2019-07-17 07:00:00,-20.145045852661134,5.0768543720245365,-2.306319117546081,1.9021015882492065,0.24495527222752572,-5.015523505210877,0.32089317217469226,-2.464243018627166,2.5230967521667482,0.14311930090188982,0.18163949446752667,-1.0545354425907136,0.051284979376941896,0.7910789862275124,0.35511588901281355,-0.09459834946319459,-0.8612944126129151,0.6275315970182419,-0.10919612683355809,-0.12593812569975854
2020-02-27 03:00:00,-3.140120267868043,-13.175736236572266,-0.7817630648612977,0.16188479140400883,0.18036813288927078,6.700887537002563,0.2762388847768307,5.199648356437683,-6.068847942352295,0.09182487726211552,-0.06098197177052496,-0.8508811295032501,1.1581201732158661,3.1733151912689204,-0.2401502832770348,-0.03228402137756346,-0.6653001099824906,0.6275315970182419,-0.09832143262028692,0.1290306313894689
2019-12-16 15:00:00,-4.61880886554718,-6.456992244720459,0.3616538434289396,0.3626790225505829,0.29339573532342905,4.477334189414978,0.19586088219657538,4.497613477706909,-6.12322735786438,0.10555716305971141,0.10076563656330106,-1.4618448138237001,-0.5021325707435608,3.2332462072372445,-0.29684231542050843,0.023106457525864228,-1.351280418038368,-1.022542726993561,-0.11644600806757806,-0.2898465588688851
2019-05-09 22:00:00,-13.490946674346924,-0.6340778581798077,-0.5639694094657898,-0.038909297436475754,-0.48165059462189674,-3.647184562683106,-0.08099647925700992,-2.1132255852222444,-1.5553577482700347,0.1330220896285027,0.23016374693252145,1.2874910950660703,-0.5021325707435608,1.9147751152515415,0.043309786170721024,-0.22615081882104277,-1.0246232002973557,-1.022542726993561,-0.2650669291615486,0.3293630788102746
2019-11-26 03:00:00,-4.61880886554718,-8.47261323928833,-1.9796282768249511,0.49654175639152526,0.05119372662156818,2.7669089555740354,0.22265350446105003,2.1574928641319273,-0.8484252095222475,0.12898307144641877,-0.20655499249696732,-0.2908313237130642,3.3717909812927247,1.705018401145935,0.18503986708819864,-0.2538461798802018,-1.318614849448204,0.6275315970182419,-0.14182023890316486,0.11081848945468664
2019-05-02 12:00:00,14.604153251647949,2.6133164286613466,-0.01948515372350813,-0.7082232683897018,0.06734054174739863,-3.732704448699951,0.10655209175311028,-1.0601716667413712,1.2179919600486755,0.15483232904225588,-0.1256811399012804,-0.5963129729032517,2.2649555444717406,1.285505685210228,-0.15511227808892727,-0.1846079338341951,-0.4039740405976772,-0.3397533938288689,-0.15994474915787577,0.056182410754263404
2020-01-13 23:00:00,-3.140120267868043,-9.816363763809203,-1.7073867917060845,0.49654175639152526,0.06734054174739863,5.7601532459259035,0.3655475474894047,4.263601279258728,-6.721401214599609,0.09101718366146087,-0.14185582026839255,0.014650456421077268,-1.424495887756348,3.338123989105225,0.07165582571178675,-0.03228402137756346,-1.481943702697754,0.0869899719953537,-0.09832143262028692,-0.10772609394043682
2019-06-13 19:00:00,9.428739738464355,6.532583618164063,-0.45507227778434756,-1.109811395406723,-0.5004885122179985,-8.778459215164187,-0.12565085217356683,-6.442447900772095,0.29354198127985,0.14917784780263896,-0.4977006956934929,1.2747625529766082,5.954407930374146,1.4652970254421234,0.5251919522881507,-0.1846079338341951,0.22211944703012704,-0.14060647431761025,-0.27443135157227516,0.5995086029171943
2019-04-20 04:00:00,3.5139817714691164,-6.233033418655395,-0.9995567321777343,-0.10584072992205618,-0.48165059462189674,0.970962931215763,-0.0006184626370668592,0.8119240701198578,-0.9028047457337379,0.11646228507161141,-0.14185582026839255,1.4402315735816957,2.2649555444717406,1.4503142774105071,0.2700778156518937,-0.19845559373497967,0.5759981647133827,0.2292376951314509,-0.24694249778985985,0.912148529291153
2019-12-07 23:00:00,-20.884388542175294,-14.295525550842285,-1.326247215270996,1.9690325736999512,0.3741296149790287,8.838916683197022,0.3744783334434033,6.896236610412598,-6.830158758163452,0.08899772167205806,0.1492899757809937,-1.2581898689270021,-1.2400224924087524,3.398056590557098,-0.3535343542695045,-0.0045887053012847664,-1.1879519820213318,-0.7095977395772934,-0.07294717356562612,-0.308058712631464
2019-11-01 18:00:00,-9.054877185821534,3.8450865745544434,0.3616538434289396,0.0949533854611218,-0.22330179447308182,-7.4101180076599125,-0.0006184626370668592,-4.2778379917144775,-1.6097364902496338,0.13584921937435865,0.1331151793245226,-0.2908313237130642,2.8183730363845827,1.9896887183189391,0.2700778156518937,-0.046131595503538826,-1.2859495520591737,-0.055257797893136715,-0.23969264551997185,-0.3444827660918236
2019-09-18 00:00:00,-6.097499132156372,6.9804986953735355,-1.7073867917060845,0.5634729921817779,-0.07798071089200675,-7.666682338714599,0.15120646059513093,-4.979871320724488,3.23003089427948,0.1616983771324158,-0.06098197177052496,0.11647769063711166,-0.8710778057575226,0.6712183579802513,0.15669381767511367,-0.14306505192071198,-1.4492778539657594,0.5706324398517608,-0.1744442917406559,0.256514985114336
2019-07-10 03:00:00,-3.8794640064239503,1.82946172952652,-1.5984897851943969,0.5634729921817779,0.09963413176592438,-3.2195771455764772,0.16906818971037868,-1.7037046074867253,0.45668029999360443,0.138272712379694,0.003717024996876731,-0.4944855973124504,0.051284979376941896,1.3004882514476779,-0.2401502832770348,-0.1569126609712839,-0.8612944126129151,0.17233861219137908,-0.1454451376572251,0.09260653499513866
2019-09-17 15:00:00,14.604153251647949,15.042996501922607,0.08941172580234705,-1.5113998174667356,-0.04568707169964907,-13.054518413543704,-0.018480179645121088,-8.139033126831055,4.26323823928833,0.17179599842056642,-0.3359529621899128,-0.6472265541553497,3.5562630891799927,0.4015309792943299,0.29842398948967463,-0.08767451457679269,-1.383946269750595,0.2292376951314509,-0.19256881698966027,-0.39911894574761386
2019-05-31 08:00:00,7.95005054473877,7.092478275299072,-0.29172720536589625,-0.3735662952065468,-0.2394486933946609,-5.10104501247406,0.05296670589596031,-1.9962200045585636,5.296448230743408,0.16048676557838923,-0.22272959202527995,0.5237867861986161,2.633900356292725,-0.07791276648640638,-0.12676628828048708,-0.2538461798802018,0.41266977712512015,-1.1078911066055297,-0.21069337986409664,0.5479078188538551
2019-06-10 20:00:00,2.035292422771454,-1.9778264373540881,-2.306319117546081,0.0949533854611218,0.06734054174739863,-0.4828979395329952,0.13334463983774184,0.28539733290672303,-0.8484252095222475,0.1293870436027646,-0.3521276853978634,-0.4435721203684807,3.3717909812927247,1.720001757144928,-0.38188041076064105,-0.0738268982619047,-0.5346369951963424,0.5990819543600082,-0.1490700786933303,0.09260653499513866
2019-10-28 08:00:00,-20.145045852661134,-1.7538686975836755,-1.48959231376648,1.9021015882492065,0.1965149164199829,0.6288782671093941,0.31196235902607444,1.455457232147455,1.4355098128318784,0.1330220896285027,0.08459085170179606,-0.8508811295032501,-1.0555502116680144,0.9558881372213364,0.18503986708819864,-0.17076032310724257,-0.17531386688351636,0.37148559913039203,-0.10557121504098177,0.1836667482741177
2020-03-20 19:00:00,4.253327894210815,-4.553344821929931,1.232828909158707,-0.5074290573596955,-0.20715525192790668,0.11575098261237142,0.026174164004623867,-0.18262666799128055,-1.1747019305825233,0.13140631802380082,-0.10950631927698853,0.32013208940625193,0.6047027856111525,1.7949150204658508,-0.29684231542050843,-0.2538461798802018,-0.5019713163375854,-0.08370738122612237,-0.21431841775774957,0.0015461886301637
2020-03-30 15:00:00,4.992670917510987,-8.920530843734742,-0.6728663623332978,-0.4404976785182953,-0.013393484335392702,6.1022382259368895,0.07975938357412815,5.258149313926697,-7.972127199172974,0.07405389547348032,0.052241331711411446,-0.7999675393104554,-0.8710778057575226,3.6827250003814695,-0.38188041076064105,-0.14306505192071198,-0.9266260743141175,0.5990819543600082,-0.1780692744068801,-0.10772609394043682
2019-08-06 11:00:00,4.992670917510987,22.43361263275147,0.47055092230439177,0.3292133048176765,0.3902764946222306,-16.64641914367676,0.30303139202296736,-9.426099967956542,10.897528839111327,0.2093577298335731,-0.09333152240142227,-1.5127580761909487,1.1581201732158661,-1.3664180442690845,0.2133859626948833,-0.14306505192071198,-0.7632972985506058,-0.9087446212768555,-0.08382187318056819,-0.27163447625935083
2019-12-29 21:00:00,-14.969638252258301,-11.496048164367675,-0.3461757093667984,1.031993019580841,-0.17486149873584508,5.674630355834961,0.19586088219657538,4.556116366386414,-7.537091255187988,0.08051596283912646,0.08459085170179606,0.2692186914384365,-1.0555502116680144,3.772620737552643,-0.2401502832770348,-0.21230310145765544,-1.0899550408124923,-0.42510196268558503,-0.16356960064731535,-0.2898465588688851
2019-06-14 08:00:00,2.7746369838714604,7.316435813903809,-0.4006240427494049,0.4296103984117508,0.13192774401977658,-5.357607364654542,0.22265350446105003,-2.1132255852222444,5.296448230743408,0.1596789352595806,0.1331151793245226,-0.036263149278238385,-0.1331876039505005,-0.18279129266738897,-0.2401502832770348,-0.22615081882104277,0.39905869364738467,-0.5673497796058655,-0.12732066940516235,0.40221141725778586
2020-01-30 07:00:00,-23.102427291870118,-10.488238430023193,-1.9251800417900085,2.169825863838196,0.29339573532342905,5.503589987754823,0.3655475474894047,4.497613477706909,-1.1747019305825233,0.10717270374298096,0.10076563656330106,-0.8508811295032501,-0.8710778057575226,1.720001757144928,0.014963784813880896,-0.10152218919247384,-0.33864262308925397,0.5706324398517608,-0.09469655118882656,-0.10772609394043682
2019-06-03 11:00:00,16.08284091949463,10.787786674499511,0.19830850660800933,-0.8420858681201935,-0.09412750185001637,-7.068033266067505,0.017243246361613253,-2.81526141166687,4.426377820968628,0.16331411227583884,-0.07715673195198176,0.5237867861986161,0.4202300786972046,0.4015309792943299,0.043309786170721024,-0.22615081882104277,0.8046585112810135,-0.3682028830051422,-0.18531911205500365,0.5114835157990456
2019-12-22 14:00:00,-10.533566284179688,-9.704382467269898,-1.0540052354335785,1.098924022912979,0.3902764946222306,6.273279857635498,0.32089317217469226,5.492164444923402,-5.525054740905762,0.09424830377101898,-0.10950631927698853,-1.6145853042602538,0.4202300786972046,3.0384728193283075,0.44015413485467436,-0.046131595503538826,-1.122620329260826,0.030090853362344194,-0.08382187318056819,-0.24431662112474442
2019-10-20 18:00:00,0.556603324552998,4.6289395570755,-1.0540052354335785,-0.17277207132428885,-0.22330179447308182,-6.383866024017334,0.06189764682203529,-3.9268197536468508,0.7285774130374193,0.14231159016489983,-0.1256811399012804,0.3710458174347877,1.8960104584693909,1.3304536551237107,-0.4385723788291216,-0.22615081882104277,-1.481943702697754,0.5137332588434219,-0.19981872364878658,-0.39911894574761386
2019-12-22 07:00:00,-22.363077545166018,-14.743443584442138,-2.251870059967041,2.169825863838196,0.32568937093019473,8.667875909805298,0.3655475474894047,6.662225866317749,-5.742571020126343,0.09061312675476071,0.06841613538563249,-1.232733565568924,-0.3176601082086563,3.0384728193283075,0.29842398948967463,-0.05305547956377267,-0.9266260743141175,-0.11215690700337291,-0.08019692432135342,-0.16236223317682746
