,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21
2019-12-24 07:00:00,-7.587719345092774,-9.25201678276062,0.21458078229334204,-0.06031810082495213,0.9428947865962982,0.13833456337451924,1.4886383891105652,10.622016429901123,-0.1273477941460442,0.10218554511666297,0.13121602274477479,0.27418931722640993,-2.2244710326194763,-0.3327342964708805,1.0518718600273131,-1.4601822316646573,-0.34540615305304534,-2.1267913579940796,-0.20509657636284828,-0.0486636692425236
2020-03-25 02:00:00,4.583104109764099,-10.845746564865113,0.45996485352516164,0.22286620326340198,-0.5083260595798493,-0.05344072133302689,-0.29017924964427955,12.543892860412598,0.03754735738039015,0.4902044549584389,0.15580663920845836,0.00997083708643911,-2.253690576553345,0.5568988263607025,0.42129858359694483,-0.29598317891359327,-0.08832535892724988,-2.5865142107009893,-0.17672251537442205,0.35186734339222314
2019-05-07 18:00:00,14.319766616821292,-0.9478410631418228,1.2779125094413755,0.37012202888727186,-1.0888138115406036,1.6376717209815979,-1.268529188632965,-0.6529659111052751,0.20244232527911663,0.8523551255464554,0.18298560846596956,0.10605026762932539,-0.3982601131312549,0.8905111461877823,1.6824450612068176,-0.034038395062088944,-0.17401897683739664,0.051896605268120746,-0.0064774312078952675,0.5157207228243351
2020-02-21 09:00:00,-1.9080026030540467,-6.735599708557129,0.3781701985746623,-0.015008654817938777,0.030698864418081943,0.1557690520770848,1.7554609179496765,10.49389009475708,-0.1273477941460442,0.33499682769179345,0.1493354486301541,0.08203039867803454,-1.4209379732608798,-0.03618990397080775,-1.3127783358097076,-0.6452428787946701,-0.08832535892724988,-1.0274533718824388,-0.14834829606115818,0.13339583128690718
2020-01-30 16:00:00,2.9603266954422,-0.5284387290477752,1.0734251379966735,0.14357455993304027,-0.010764514468610268,1.7771445870399476,-0.11229757759720087,-2.446712601184845,-0.18918355666100978,-0.0012861661612987671,0.13380453921854496,0.2982090927660465,-0.7927215114235879,-0.7034146308898925,-0.5245612531900405,-0.9362923800945282,-0.2597125329077244,-0.7476223260164261,-0.11997420976986177,-0.03045773394405839
2019-12-03 22:00:00,-8.399108600616454,-5.812914276123046,0.6644517183303833,-0.18491936698555947,0.6941142737865448,1.411027598381042,1.933342456817627,3.318902814388276,-0.013982402905821784,0.3608647592365742,0.13251030445098874,-0.15624655727297068,-1.2602318346500396,-0.11032600905746219,0.5001201272010803,-1.1109225809574128,0.17732467800378798,-1.1673694342374803,0.0877248032018542,0.15160182081162926
2019-12-05 07:00:00,-16.512991905212402,-10.006940460205078,0.09188863486051557,-0.0716454818844795,0.40386998653411865,0.10346624441444892,1.933342456817627,11.518892192840577,-0.18918355666100978,0.02458173595368858,0.11827358603477475,0.14496237747371202,-1.464766925573349,-0.5922103762626648,-0.28809630274772646,-1.023607647418976,-0.18087442677933724,-0.907525610923767,-0.20509657636284828,0.005954185128211974
2019-04-04 23:00:00,-2.7193909168243415,-5.05798704624176,0.33727289666421706,0.37012202888727186,-1.3375950694084169,1.3935939490795135,-0.9127653539180756,2.2939036548137666,-0.30254891291260716,0.10218554511666297,0.16098360270261766,-0.0380688897334039,-2.2244710326194763,0.22328629568219185,-0.4457395374774933,0.25701105259358886,-0.002631833990744786,-2.4865745007991795,0.30563841611146925,0.18801377005875114
2019-06-29 09:00:00,-1.0966142475605012,1.48469477891922,-1.3395186841487885,0.2115388177335263,-0.46686256527900694,2.4570767760276793,0.3324069201946258,-5.137334728240967,0.03754735738039015,0.8782230824232101,0.15839515402913093,-0.13414832912385463,1.1795855708420278,0.4456945337355137,0.027190254535526058,-0.44150795936584464,0.19731987714767457,2.39048855304718,-0.14834829606115818,0.4428970471024513
2020-03-12 21:00:00,-0.2852261297404766,-4.974106264114379,-0.31708480343222617,0.23419355899095534,-0.922960638999939,1.3761589407920836,-0.20123835625126957,2.2939036548137666,-0.003676436096429831,0.4643361121416092,0.15968941301107406,0.2982090927660465,-1.7131314516067504,0.3344905180856586,1.8400887489318847,-0.15045827105641366,-0.4025352105498314,-1.8269719302654266,0.05027093249373136,0.29724929605145006
2020-01-26 18:00:00,-10.833269882202147,-9.503656768798828,-0.2352900756290183,0.10959246847778559,-0.1351549435406923,0.10346624441444892,0.7771112442016601,11.134515428543093,-0.14795974199660122,-0.0012861661612987671,0.14156997003592553,0.10605026762932539,-1.8592281699180604,-0.07325792070478197,-0.6033830791711807,-0.6743475556373596,-0.17401897683739664,-1.9868760466575626,-0.03485162528231739,0.024160170555114702
2019-12-26 07:00:00,-24.626870536804198,-9.839178943634034,-0.1125980269163847,-0.19624666771851476,0.9843580961227417,-0.14061143100261683,3.0895747184753417,12.287643814086914,-0.30254891291260716,-0.23409740217030045,0.12086205855011936,0.08203039867803454,-2.312128722667694,-0.7404826998710632,-0.6033830791711807,-1.4601822316646573,-0.11688989307731387,-2.446599406003952,0.07864509490318596,-0.1943112462759018
2019-10-03 04:00:00,2.1489385843276976,4.168871545791626,-0.7669557392597198,0.16622942853718997,-0.2595452425070107,2.9975348472595207,0.4213478028774261,-9.62170057296753,0.016935434564948084,0.0763175862841308,0.11180243715643881,-0.3503271102905273,-0.03301799595355988,-0.9628909349441528,-0.9186695754528046,-0.6452428787946701,0.3972715206444264,0.7714628025889396,0.44750944077968596,-0.1943112462759018
2019-06-09 20:00:00,2.1489385843276976,-0.7800800830125809,-1.2577240467071538,0.2115388177335263,-0.5497896283864975,2.090959870815277,-0.11229757759720087,-3.2154629707336424,0.027241354063153266,0.7230157077312469,0.1765145115554333,0.13007012866437434,-0.1645052652806044,0.7422388762235641,0.027190254535526058,-0.3250881422078237,-0.2597125329077244,0.33172799050807955,-0.03485162528231739,0.5157207228243351
2019-06-30 23:00:00,-15.701603794097897,3.749469208717346,-1.421313339471817,-0.04899074099957942,0.15508924461901188,2.980101859569549,2.022283494472504,-9.365453720092773,-0.16857154499739407,0.12805343121290208,0.1299218164756894,0.08203039867803454,-0.03301799595355988,-0.5180745765566825,-0.2092748075723648,-0.7616628348827363,-0.1454544400796294,0.5316075475886464,0.163767621666193,-0.1032815466634929
2020-03-09 06:00:00,-9.21049690246582,-7.742164278030396,-0.6442635923624038,-0.003681249637156708,-0.052228034660220114,0.33011034689843655,1.8444017171859741,9.468897151947022,-0.06551209036260841,0.2573930075857788,0.15710096731781958,0.10605026762932539,-2.2390807986259462,0.11208216203376649,1.8400887489318847,-0.6597952395677567,-0.05976085318252442,-2.4266110002994536,-0.06322574056684968,0.13339583128690718
2019-09-20 13:00:00,19.999483680725092,6.769168329238892,0.6235544383525848,0.10959246847778559,-0.052228034660220114,2.980101859569549,0.06558421584777532,-11.031074905395508,-0.1273477941460442,0.3867327131330967,0.17392599135637285,-0.11012849304825065,0.6974660903215408,0.7422388762235641,-0.28809630274772646,-0.9362923800945282,0.054497214918956136,1.3111375749111176,0.19214175119996074,0.4246911060065031
2019-12-12 23:00:00,-3.5307782649993897,-8.077685165405274,0.74624655097723,0.0869377005845308,-0.09369142707437277,0.626491102576256,0.7771112442016601,8.0595196723938,-0.39530245885252946,-0.5186445027589798,0.1130966160446405,-0.27826731018722056,-1.5816445410251616,-1.037026906013489,2.5494839310646062,-0.6452428787946701,0.31157800555229187,-1.6670680880546573,-0.29021919518709177,-0.39457678645849226
2019-12-04 15:00:00,-5.964943885803222,-1.8705268755555153,0.7871439814567566,0.05295559968799348,0.030698864418081943,1.3064227849245074,1.2218155264854431,0.7564069395884871,-0.1788775324821472,-0.23409740217030045,0.1273332872428,-0.0010783242993056955,-0.997257077693939,-0.8146186828613281,-0.9974913895130157,-1.0818172633647918,-0.007202131510712214,-0.8075860917568207,0.10701922420412295,-0.39457678645849226
2019-05-16 16:00:00,20.81086711883545,5.09155650138855,0.6235544383525848,0.47206842601299287,-1.130277943611145,3.049838817119599,-2.4247599124908445,-11.159199047088622,-0.034594297036528554,0.4643361121416092,0.17004338055849075,0.03399065983248871,-0.22294402122497559,0.4456945337355137,0.5001201272010803,-0.004933510720729811,0.02593267364427444,0.25177599787712096,0.021896736510097953,0.35186734339222314
2020-03-21 00:00:00,5.394490242004394,-6.232314991950989,0.8280410796403885,0.23419355899095534,-0.6741800159215927,1.0972128067165612,-0.4680610135197639,4.6001513481140135,-0.09642992336302994,0.5160721465945244,0.16616060212254524,0.27418931722640993,-0.8365507438778877,0.4456945337355137,0.42129858359694483,-0.29598317891359327,-0.2597125329077244,-0.447802747040987,0.021896736510097953,0.3154554218868725
2019-05-04 05:00:00,7.828656768798828,-1.5350048378109935,-0.8078531920909882,-0.02633602302521466,0.3624065473675728,1.9514868617057801,-0.023356685740873195,-2.0623385548591617,0.11999490335583687,0.6195439517498016,0.14545271806418897,0.03399065983248871,-0.6466248407959938,0.1491502422839403,-0.2092748075723648,-0.7907677233219147,-0.1454544400796294,0.031908474117517474,0.22051593214273452,0.3154554218868725
2019-10-22 01:00:00,-5.964943885803222,-2.206049019098282,-1.3395186841487885,0.14357455993304027,-0.383935710042715,1.7422765374183655,1.4886383891105652,-0.9092155430465937,-0.16857154499739407,0.0763175862841308,0.15321819446980953,-0.0380688897334039,-0.412869730591774,0.11208216203376649,1.8400887489318847,-0.49971793293952943,-0.05976085318252442,0.011920398101210586,0.10701922420412295,0.024160170555114702
2019-11-30 07:00:00,-8.399108600616454,-10.342462396621704,0.33727289666421706,0.00764607740566133,0.6526508003473281,-0.22778289001435043,1.3107564568519594,13.44076452255249,-0.08612405080348254,0.20565720088779926,0.1402757426723838,0.25016948729753496,-2.2390807986259462,-0.18446203358471394,0.3424769006669521,-1.3437622010707855,-0.28827702030539515,-2.2866946876049044,-0.23347080498933792,0.07877797205001114
2019-10-09 14:00:00,11.074208450317382,5.259319257736207,1.5232965409755705,0.2115388177335263,-0.383935710042715,2.718589448928834,-0.4680610135197639,-9.23732681274414,-0.2407132986932993,-0.1823616228997707,0.17004338055849075,-0.13414832912385463,0.46371099799871446,0.37155862525105476,1.6036234021186828,-0.5579280942678452,0.02593267364427444,0.8314272686839104,-0.03485162528231739,-0.15789930485188963
2019-05-29 09:00:00,7.017268562316895,2.2396192550659184,-1.2168265104293823,0.34746731519699103,-1.130277943611145,2.212997949123383,-0.7348836958408357,-4.6248341560363775,0.11999490335583687,0.7230157077312469,0.18039723299443722,-0.20620794519782065,0.5951985418796539,0.9275789827108383,-0.6822046279907227,0.024171414226293576,0.22588433604687458,1.2111981213092806,-0.14834829606115818,0.49751471243798734
2019-05-22 20:00:00,5.394490242004394,2.323500049114227,0.9098359137773514,0.426758936047554,-1.3375950694084169,3.0324047207832336,-1.268529188632965,-8.468576955795289,-0.1788775324821472,0.0763175862841308,0.1519239043816924,0.05801055449992416,-0.558966474235058,0.11208216203376649,0.6577635332942009,0.1696962587535381,-0.17401897683739664,-0.1879591651260854,0.22051593214273452,0.13339583128690718
2019-11-23 17:00:00,0.5261620290577411,-4.554704999923706,-1.4622112989425657,0.13224723953753706,-0.2595452425070107,1.0972128067165612,0.3324069201946258,3.8314017772674562,-0.26132515966892245,-0.3117012202739715,0.13251030445098874,0.17810993492603303,-1.9030571579933167,-0.295666117221117,2.707126152515411,-0.5870329439640045,-0.17401897683739664,-1.9468992173671722,-0.2618450552225113,-0.12148748245090249
2019-09-22 17:00:00,4.583104109764099,5.343199157714845,-0.5624688893556594,0.4041043594479559,-1.2132045388221742,3.6425991654396057,-1.1795881867408755,-14.490442371368408,-0.044900238141417484,0.30912894867360596,0.15321819446980953,0.05801055449992416,0.1276885963976383,0.1491502422839403,-0.4457395374774933,0.053276534005999576,-0.08832535892724988,0.7914510369300842,0.13539347425103188,0.22442561201751232
2019-04-11 11:00:00,12.696986103057862,-3.5481370210647585,1.114322340488434,0.23419355899095534,-0.17661839220672845,0.8880032494664192,-0.7348836958408357,4.472026729583741,-0.14795974199660122,0.10218554511666297,0.1402757426723838,0.25016948729753496,-2.5312741041183466,-0.25859811035916214,5.465882730484009,-0.6452428787946701,-0.2311480263248086,-2.8263702630996703,-0.29021919518709177,0.005954185128211974
2020-01-03 14:00:00,-0.2852261297404766,-5.561270141601563,0.8280410796403885,0.03030088609084485,0.15508924461901188,0.347544651478529,0.8660522401332855,7.931397342681885,-0.36438462920486925,-0.36343698780983685,0.1493354486301541,0.2021297574043274,-1.698521715402603,-0.3698022127151489,-0.6822046279907227,-1.023607647418976,-0.2597125329077244,-1.8069840669631958,-0.06322574056684968,-0.1943112462759018
2019-04-14 22:00:00,8.640042972564697,-2.7093322336673733,-1.0123397290706633,0.3814495161175728,-1.2132045388221742,1.7422765374183655,-1.1795881867408755,0.37203267291188236,0.058159212628379454,0.6454117923974991,0.17522025667130947,0.13007012866437434,-1.2164022564888004,0.779306772351265,0.5001201272010803,0.1696962587535381,-0.20258351042866707,-1.1473814398050308,0.05027093249373136,0.4611028805375099
2020-01-08 05:00:00,-13.267433452606202,-11.60066990852356,-1.2168265104293823,-0.015008654817938777,0.2794795610010624,-0.419558247923851,1.5775793313980102,14.978260231018066,-0.199489414319396,-0.1823616228997707,0.1273332872428,0.13007012866437434,-2.3851779818534853,-0.7404826998710632,-0.3669180512428284,-1.023607647418976,-0.20258351042866707,-2.4865745007991795,0.3623868525028229,-0.2125172855332494
2019-07-25 16:00:00,16.753921508789062,11.298719120025634,0.05099137388169765,0.5173777431249619,-1.4205222964286806,4.549176108837128,-2.157937109470367,-22.306056404113768,-0.06551209036260841,0.33499682769179345,0.15580663920845836,-0.0380688897334039,1.0773177981376647,0.18621825054287916,0.7365851491689682,0.08238151259720325,-0.1454544400796294,1.970741069316864,0.5893804281949997,0.33366126092150805
2020-01-25 15:00:00,-4.342166519165039,-7.071121048927307,0.9098359137773514,0.16622942853718997,-0.2180818822234869,0.3824129678774625,0.3324069201946258,7.675144815444947,-0.05520618828013537,-0.10475780982524156,0.1273332872428,-0.30228734388947487,-1.2894507586956028,-1.037026906013489,-1.391599452495575,-0.6743475556373596,0.22588433604687458,-1.2872970283031462,0.05027093249373136,-0.4127825990319252
2019-08-22 16:00:00,28.113359260559083,9.788868808746338,-0.2352900756290183,0.31348514109849923,-0.6327164441347123,3.9738471508026123,-1.6242923498153687,-18.590439891815187,-0.20979541204869748,-0.1306257015094161,0.1428642192855477,-0.11012849304825065,1.0188795119524001,-0.22153008151799441,-0.8398480653762818,-0.6743475556373596,0.054497214918956136,1.9107769429683685,0.163767621666193,-0.1032815466634929
2019-06-10 16:00:00,-3.5307782649993897,-1.1994825169444083,-1.4622112989425657,0.0416282160207629,0.07216236554086211,1.8468813180923462,1.39969789981842,-1.934214723110199,-0.06551209036260841,0.2573930075857788,0.15710096731781958,0.13007012866437434,-0.5735762214986607,0.18621825054287916,1.7612670183181762,-0.7907677233219147,-0.08832535892724988,-0.26791098481044173,-0.17672251537442205,0.16980779767036439
2019-06-10 06:00:00,-2.7193909168243415,-1.1994825169444083,-1.4622112989425657,0.10959246847778559,-0.2180818822234869,1.7945791363716126,0.5992295145988465,-1.2935900777578355,0.006629500165581689,0.4643361121416092,0.15968941301107406,0.05801055449992416,-0.5151374533772469,0.22328629568219185,1.1306937634944916,-0.5724803596735001,-0.05976085318252442,0.051896605268120746,-0.20509657636284828,0.2426315363496542
2020-03-06 04:00:00,13.508369731903077,-9.335895156860351,1.3597068369388576,0.30215791016817095,-0.7985702335834503,0.06859820652753115,-0.9127653539180756,11.006390190124511,0.016935434564948084,0.3867327131330967,0.12345068715512753,-0.08610862614586946,-1.9761055827140808,-0.8516868472099304,3.180056929588318,-0.23777334168553352,0.14019086211919787,-1.8869353771209716,-0.09159996807575224,-0.24892918877303605
2019-08-17 23:00:00,2.9603266954422,10.54379563331604,-0.3579821184277534,0.12091982420533895,-0.5083260595798493,4.392268097400665,1.1328748703002929,-20.256058120727538,0.006629500165581689,0.4384685821831226,0.16357212364673615,-0.5184659808874131,1.0334889329969883,0.37155862525105476,-0.4457395374774933,-0.06314344890415668,0.6257875978946685,2.0107174873352047,0.8731221377849578,0.29724929605145006
