,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24,SHAP_TEMP_03,SHAP_PM25_04,SHAP_PM25_09,SHAP_PM25_20,SHAP_PM25_14,SHAP_SPM_14,SHAP_TEMP_16,SHAP_OX_10,SHAP_TEMP_24,SHAP_OX_22
2019-06-19 22:00:00,1.2134721994400026,-0.47248567342758185,3.184023880958557,-0.013499811682322583,-1.1233415186405182,-3.9137752056121826,0.4478990167379379,-0.09953937362879511,0.28911980502307416,0.06044141538441179,0.3229934552684427,0.013462031725794035,0.8276363343000412,-0.12972016558051105,-0.6958066135644911,0.3580580852925777,-0.14303578138351442,-0.3334559090435505,0.19391750246286393,0.07011964712291954,0.06726022996008393,0.20190165042877198,0.07631988758221267,-0.18516978994011882,0.07943280050531028,0.0880464267451316,0.015490592690184702,0.11981554049998518,-0.4524164468050002,-0.2201860636472702
2019-10-11 14:00:00,-7.214000225067139,-0.5103590875864028,2.948039984703064,-0.1014058608561754,0.4545944929122925,-3.5719234943389893,-0.005599442124366761,0.05711995232850311,0.26364867649972445,0.1821578174829483,0.40225541293621064,-0.07727313619107005,-0.15316537767648697,-0.24076025038957596,-0.02588061317801475,-0.11941867023706436,-0.1164971113204956,-0.3376791548915208,0.24581852741539478,0.0776617746800184,-0.013033361593261388,0.3346486628055572,0.026737907528877246,-0.10907914778217673,0.07351586625445633,-0.06973209790885446,-0.02836814206093548,-0.03273835759609934,-0.45522326603531826,1.1221371352672578
2020-02-24 01:00:00,2.0562200665473935,0.3986037045717239,-3.6201894283294678,-0.07628984395414588,-0.036319030169397554,3.6069627523422243,-0.9926256895065307,-0.15459273792803288,-0.2998964220285416,0.10454405508935452,0.4924501031637192,-0.06971185458824036,0.05488348379731176,-0.0606055039912462,0.8797596752643585,-0.021752991434186665,-0.10765092372894287,-0.42003354970365764,0.1223019789904356,0.08520391471683977,-1.1438340246677399,0.2308759719133377,0.11092129917815327,-0.19498108029365538,0.11224261559545994,-0.14862138628959648,-0.21111318208277224,-0.026636199792847016,-0.37944007385522127,0.502603468298912
2019-09-19 10:00:00,-8.056747007369996,-0.1694979727268219,2.98737142086029,-0.0982663758099079,0.3493987530469894,-3.5291918516159058,0.26116437315940855,-0.2646995559334755,0.1745004378259182,0.09719360675662754,0.38038992751389744,-0.10751816905103624,-0.2423291616141796,-0.021111425373237548,-0.14994093868881464,-0.14112217649817466,-0.10765092372894287,-0.3299363926053047,0.07455832744017242,0.10783031955361363,-0.14016477926634252,0.1874144844710827,-0.1036075895652175,-0.19498108029365538,0.12233798205852506,-0.12889903113245962,0.02767362501472233,-0.14867936260998246,-0.46701182052493095,-0.0653026208281517
2019-08-15 10:00:00,-16.484221935272217,-0.5103590875864028,4.993238162994386,-0.10454537328332658,0.7701819241046906,-5.7512284278869625,0.4478990167379379,-0.17661413326859474,0.4069228257983923,0.038390077999792965,0.27789589132880793,-0.12768152225762605,-0.628705620765686,0.10724434284493325,-1.005957418680191,-0.26049128919839865,-0.036881134856957896,-0.27432972863316546,0.08251557257026432,0.14554101750254628,0.32821432370692494,0.19465799182653426,-0.1174481868743896,-0.27347148656845094,0.14757628589868546,-0.20778825283050534,0.18361594793386757,-0.19139445796608923,-0.4911502197384835,-1.0978588223457337
2019-11-22 11:00:00,-6.37125415802002,-0.47248567342758185,-2.479597425460816,-0.0951268386095762,0.41952922344207766,2.4959445357322694,-0.8859200179576874,-0.143582097068429,-0.16935767568647864,0.2956554882228374,0.5471136935986578,-0.10751816905103624,-0.3017716452479363,-0.040858450834639334,1.4132186889648437,-0.14112217649817466,-0.10765092372894287,-0.4010287344455719,0.1620884008705616,0.14554101750254628,-0.9497915506362915,0.2526068568229675,-0.055165578983724074,0.011056254059076285,0.12233798205852506,-0.010565154254436455,-0.2403523376211524,-0.14257719721645115,-0.4086306758224964,-0.0653026208281517
2019-08-08 17:00:00,23.96764545440674,-0.03694090293720361,7.038435697555542,-0.035476321540772876,-1.193472671508789,-8.015997838973998,0.10110608078539371,0.6271649330854416,0.5406458534300327,0.038390077999792965,0.2710628975648433,-0.054589318798389255,1.3923406302928925,-0.17908773124217986,-1.179641783237457,0.42316864877939225,-0.036881134856957896,-0.26588309593498705,0.5519947141408921,0.017324621602892866,0.8032844349741936,0.7596582412719727,0.02095759641379117,-0.26366025805473325,0.11224261559545994,0.0880464267451316,0.21041859202086927,-0.0449426974635571,-0.5079908058978617,1.6900436758995057
2019-08-14 22:00:00,-24.068949508666996,-0.5103590875864028,5.347214174270631,-0.1014058608561754,1.0507038712501526,-5.964886569976807,0.4478990167379379,-0.13257141783833504,0.4164745531976223,-0.06451611071825027,0.2819954999256879,-0.13272242061793804,-0.8367547124624253,-0.0013643721817061401,-1.0183634817600251,-0.30389838367700583,-0.036881134856957896,-0.28488793862052264,0.0029428233508951565,0.11537247821688652,0.34828775823116304,0.1801709040999413,-0.15896983696147798,-0.35196194350719456,0.11729034762829542,-0.18806606233119963,0.18848912101238965,-0.185292274877429,-0.492272774502635,-1.4076253712177276
2019-10-05 19:00:00,27.338638877868654,0.1334895346313715,4.2852836608886715,-0.08256884478032586,-0.49216741025447847,-4.896599197387696,-0.3790686756372452,1.0015281975269317,0.36553275436162946,-0.10126831382513046,0.34895849972963333,-0.07223229520022867,0.2332110121846199,-0.0013643721817061401,-0.559340026974678,0.032505719852633744,-0.019188700243830646,-0.30670830309391023,-0.18007450141012665,0.1379989467561245,0.22784741520881652,0.4916452378034591,-0.04824530091136689,-0.3715844936668873,0.14252863973379132,-0.22751054465770726,0.08858857434242964,-0.05104484576731916,-0.476554835215211,-0.1685582540929317
2020-01-18 02:00:00,-8.899492740631104,-0.32099180221557616,-3.974165439605713,-0.08570837303996084,0.2792682036757469,3.735158157348633,-0.6458325207233429,-0.1986355386674404,-0.2680576637387276,0.031039661448448892,0.5484804405830801,-0.09491607565432787,-0.12344412654638288,-0.011237895098747699,1.524873912334442,-0.14112217649817466,-0.14303578138351442,-0.4383343368768692,0.09047287516295907,0.15308315455913543,-1.1170695424079893,0.16568366065621373,-0.04132499946281312,-0.30290539339184763,0.1273856414947659,-0.16834369525313378,-0.27446483112871645,-0.08155562682077286,-0.36203793096356096,-0.1685582540929317
2019-12-16 23:00:00,-13.955981540679932,-0.22630807608366013,-2.479597425460816,-0.05431329493294468,0.5948555439710617,2.4532137513160706,-0.35239229500293734,-0.08852873900905249,-0.21393187427893282,0.0898431419627741,0.5361810258589685,-0.1226407330483198,-0.45037794709205625,-0.10009953826665878,1.1030686378479007,-0.19538094475865364,-0.14303578138351442,-0.4383343368768692,0.1223019789904356,0.1304567456245422,-0.9698646128177643,0.2308759719133377,0.08324015983380377,-0.22441503182053565,0.1198141884058714,-0.050009797373786524,-0.30857708705589176,-0.1669858369976282,-0.36821289295330645,-0.1685582540929317
2019-11-06 17:00:00,3.741715145111084,0.20923648327589034,0.7061895877122879,-0.0951268386095762,-0.036319030169397554,-1.606276285648346,-0.4590977817773819,0.26381288990378376,0.1681326299905777,-0.0939177457243204,0.4692182682454586,-0.0747526880353689,-0.06400158088654277,-0.011237895098747699,0.6316392421722412,-0.06515996716916558,-0.09880468472838401,-0.3904705457389356,0.43263573870062827,0.1304567456245422,-0.20038491077721118,0.629273584485054,-0.04824530091136689,-0.31271672174334525,0.1198141884058714,-0.12889903113245962,-0.17456414978951215,-0.0388405419886112,-0.41873503625392916,0.03795302445068953
2019-10-17 13:00:00,-13.11323280334473,-0.26418159753084186,1.532134771347046,-0.06687133982777593,0.9455080926418304,-1.9053964257240295,0.23448798507452012,0.21169085204601287,0.05669720601290462,0.28534533306956295,0.4555522620677948,-0.12516111303120847,-0.8367547124624253,-0.37936747670173643,0.5572031587362289,-0.30389838367700583,-0.028034882270730994,-0.3707615897059441,0.3575249106157571,0.10783031955361363,-0.4145010769367218,0.43633602261543275,0.12388679757714272,0.028654561936855276,0.038085636729374525,-0.08945440910756586,-0.12339558666571974,-0.13647504542022942,-0.41985766366124155,-0.6332084625959397
2019-08-31 07:00:00,-19.8552131652832,-0.5103590875864028,4.52126805782318,-0.070010842802003,0.8052468180656434,-5.067526388168334,0.4478990167379379,-0.04448603701312092,0.34961325898766515,-0.013063002843409752,0.3093274081125855,-0.10499776862561702,-0.628705620765686,-0.14946723431348796,-0.7082124471664429,-0.15197392627596856,-0.14303578138351442,-0.2940383061766625,0.1620884008705616,0.08520391471683977,0.22115616127848625,0.2308759719133377,-0.1036075895652175,-0.2538489237427711,0.08952816426753996,0.06832408290356395,0.1470669161528349,-0.12427073791623115,-0.4804843282327056,-1.2011147439479832
2020-03-25 18:00:00,11.326440048217773,0.6069078356027603,-1.1423541486263273,-0.08256884478032586,-0.35190620124340055,0.7012229278683663,-0.21901047825813288,0.27482348531484607,0.008939086087048067,0.05309098865836857,0.605877049267292,-0.06467099485453216,0.2332110121846199,-0.03098493949510156,1.822618556022644,0.043357473565265495,-0.14303578138351442,-0.4538199508562684,0.3132766678929329,0.12291460856795314,-0.5817795634269715,0.6510044068098069,-0.13820905322208998,-0.3421506680548191,0.11476647220551968,-0.14862138628959648,-0.3889849536120892,-0.026636199792847016,-0.36540610864758494,0.14120865017175677
2019-04-25 09:00:00,-15.641473293304443,-0.5103590875864028,1.925442349910736,-0.09198739193379876,0.6299207866191864,-2.2472474694252016,0.4478990167379379,-0.12156074158847327,0.12674233522266148,0.17804846540093422,0.40908840149641046,-0.1125590430572629,-0.45037794709205625,-0.021111425373237548,0.1478038614615798,-0.2170843303203583,-0.14303578138351442,-0.34682970978319644,0.07455832744017242,-0.005301785189658376,-0.22714943643659358,0.21638878732919692,-0.06208586674183605,-0.22441503182053565,0.1273856414947659,-0.18806606233119963,-0.0429877618327737,-0.13037289008498193,-0.43276882022619245,-0.5299530565738678
2019-06-16 06:00:00,-3.0002638578414915,-0.5103590875864028,1.807449722290039,-0.10768487695604559,0.41952922344207766,-1.9908596277236938,0.4478990167379379,-0.20964611917734147,0.12992626447230576,-0.027763824397698034,0.41592136323451995,-0.07727313619107005,-0.06400158088654277,-0.021111425373237548,0.1602098937612027,-0.0434564818628132,-0.10765092372894287,-0.35598009526729585,0.13025927655398845,0.17570961043238642,-0.2739874187856913,0.1801709040999413,-0.09668729417026042,-0.31271672174334525,0.11224261559545994,-0.2669552773237228,-0.04055115524679422,-0.0449426974635571,-0.42883943393826485,0.24446430802345281
2019-05-20 20:00:00,14.215856075286865,-0.5103590875864028,1.2961504578590393,-0.08884785920381544,-0.5479855388402939,-1.606276285648346,0.26116437315940855,0.08764205924235283,0.19360357299447056,0.0016379060223698561,0.39678897261619567,-0.03442596979439255,0.4637024477124214,-0.050731979636475424,-0.17475312743335963,0.13925149233546108,-0.036881134856957896,-0.3616113424301147,0.03477195166051385,0.0776617746800184,-0.20038491077721118,0.310555462539196,0.0624793358147144,-0.15573590695858003,0.10467111989855767,0.06832408290356395,-0.08928315483499319,0.05269182315096258,-0.43389159291982643,0.7607423961162567
2020-01-25 15:00:00,-3.843011736869812,0.3986037045717239,-2.79424364566803,-0.08256884478032586,0.06887672580778596,2.410483014583588,-0.3257159054279327,-0.20964611917734147,-0.22029949836432933,0.0898431419627741,0.6086102463304996,-0.08483437672257421,-0.18288667798042296,-0.03098493949510156,1.93427312374115,-0.10856698416173458,-0.14303578138351442,-0.4270725915208461,0.17004562839865683,0.1379989467561245,-0.9364093363285064,0.19465799182653426,-0.11052785161882636,-0.31271672174334525,0.1273856414947659,-0.12889903113245962,-0.35974563546478755,-0.06935131503269075,-0.4058237235993147,0.14120865017175677
2019-04-18 07:00:00,12.169189834594729,0.01986925480887291,-0.1590861417353153,-0.06687133982777593,-0.5272326380014419,0.273908393131569,-0.4590977817773819,-0.04448603701312092,-0.05473829749971628,0.12659536823630332,0.4610187701880932,-0.029385120049118963,0.4709813937544823,-0.11984663233160972,0.6688573569059372,0.16272668908350169,-0.14303578138351442,-0.3566840052604676,0.1223019789904356,0.062577479169704,-0.6486908912658691,0.2526068568229675,-0.0828467460349202,-0.09686808455735443,0.10719498600810762,-0.030287463625427297,-0.10146617093705572,0.07710046865977345,-0.41873503625392916,0.39934777915477754
2019-07-26 15:00:00,-17.326970291137698,0.05774269900284705,6.409143018722536,-0.08570837303996084,0.5422575354576111,-7.417753028869629,0.4478990167379379,0.2087594710290432,0.48970365815330297,0.07514229076914489,0.30249465843662626,-0.14028363153338436,-0.15316537767648697,-0.11984663233160972,-0.7950547933578491,-0.2170843303203583,-0.036881134856957896,-0.28699959851801393,0.3291911590844393,-0.06563891787081955,0.5690949324518442,0.38299157917499543,-0.055165578983724074,-0.2440376177430153,0.10467111989855767,0.0880464267451316,0.1689963983371854,-0.07545346627011892,-0.49339545257389544,1.0188814878463746
2020-02-21 06:00:00,-2.1575170040130613,-0.20737145990133285,-3.462865924835205,-0.08884785920381544,0.03381146988831456,3.521500515937805,-0.7525380194187163,0.02157802791334687,-0.27124160081148146,0.06779184183105824,0.5293483009561897,-0.08735479079186914,-0.21260782182216648,-0.24820251613855365,1.3884072184562684,-0.11941867023706436,-0.10765092372894287,-0.4031404282897711,0.11434470452368259,0.1304567456245422,-1.1170695424079893,0.1801709040999413,-0.027484418940730365,-0.22441503182053565,0.06681362614035605,-0.010565154254436455,-0.22816936932504173,-0.03273835759609934,-0.36877421550452716,0.24446430802345281
2020-02-12 19:00:00,2.0562200665473935,0.5311607897281647,-1.181684672832489,-0.07942933626472949,0.06887672580778596,0.8294175207614899,-0.6191563934087754,0.12067408263683319,-0.07065766226442065,0.05309098865836857,0.5607796363532543,-0.09239565245807169,-0.18288667798042296,-0.0606055039912462,1.3635952234268192,-0.15197392627596856,-0.14303578138351442,-0.4425578765571118,0.26553294993937016,0.1379989467561245,-0.6620729148387909,0.4844017654657364,-0.04132499946281312,-0.26366025805473325,0.1198141884058714,-0.12889903113245962,-0.3670554298907518,-0.05714699402451514,-0.3698969240300357,0.1928364485502243
2019-05-03 00:00:00,10.483691787719724,0.36073030680418017,-0.1590861417353153,-0.07942933626472949,-0.42203686833381654,-0.23886920614168047,0.3945463091135025,-0.451881043612957,0.015306786261498959,0.02368920464068649,0.35715808942914007,-0.054589318798389255,0.2332110121846199,-0.11984663233160972,-0.47249783426523206,0.043357473565265495,-0.10765092372894287,-0.363018910586834,0.0029428233508951565,0.1379989467561245,-0.44795669466257093,0.02805541371926661,0.18704452365636823,-0.2930941231548786,0.10719498600810762,-0.14862138628959648,-0.07953678239136934,0.016078896773979074,-0.4265939012169838,-0.2201860636472702
2019-08-11 10:00:00,-11.427735996246337,-0.3588652312755585,5.622527647018432,-0.06687133982777593,0.840312260389328,-6.093081235885621,-0.35239229500293734,-0.16560341715812682,0.42602640464901925,0.36180924177169793,0.26286351066082714,-0.12012025536969304,-0.628705620765686,0.32446189019829036,-1.0555812656879426,-0.27134315371513373,-0.036881134856957896,-0.244766466319561,0.21778930723667145,-0.005301785189658376,0.35497872382402423,0.2308759719133377,-0.17281048933509738,0.5212439652532339,0.16524309441447257,0.14721330562606452,0.25915060341358187,-0.13037289008498193,-0.5119204134098255,1.6900436758995057
2019-05-22 07:00:00,11.808012866973876,-0.20737145990133285,0.8635122567415238,-0.06687133982777593,-0.4477991282939911,-1.0080355882644654,0.4478990167379379,-0.18762476593255997,0.03122614324092867,0.07514229076914489,0.3817566085606814,-0.0416271826252341,0.37878457829356194,-0.2284553870558738,-0.02588061317801475,0.10824644993990659,-0.14303578138351442,-0.33908684391062716,0.08251557257026432,0.17570961043238642,-0.4613391414284706,0.16568366065621373,-0.15204958403483032,-0.22441503182053565,0.0819566556252539,-0.14862138628959648,0.034983348846435516,0.036253362940624326,-0.4535391300916672,0.8271209716796875
2019-06-09 20:00:00,-2.1575170040130613,-0.5103590875864028,1.1388275682926179,-0.10768487695604559,0.03381146988831456,-1.4780815482139589,0.28784069418907166,-0.13257141783833504,0.09171970677562055,-0.04981512874364853,0.42002112343907355,-0.08231396377086639,-0.004559057485312177,0.03812972214072939,0.23464606050401926,-0.032604744099080527,-0.14303578138351442,-0.3404947061091661,0.07455832744017242,0.09274606220424175,-0.3342075802385807,0.19465799182653426,-0.12436846699565648,-0.33233932182192805,0.14252863973379132,-0.30639992654323567,-0.038114593923091876,-0.08765778483357278,-0.4518549479544163,0.45097555220127106
2020-01-08 23:00:00,-3.843011736869812,0.1902997702360153,-1.0243617504835127,-0.1014058608561754,0.174072452634573,0.5730286225676537,0.3678699344396591,-0.022464695945382095,-0.06747379654552788,0.13394587598741053,0.5621463591232896,-0.08735479079186914,-0.21260782182216648,-0.0606055039912462,1.2891586542129514,-0.05430820721667258,-0.10765092372894287,-0.4425578765571118,0.10638745287433267,0.15308315455913543,-0.6754554003477097,0.1874144844710827,-0.1036075895652175,-0.18516978994011882,0.11729034762829542,-0.22751054465770726,-0.33537964541465043,-0.08765778483357278,-0.35810836739838126,-1.0462313711643219
