,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04
2019-08-21 12:00:00,17.764297866821288,33.24578990936279,-0.12951271533966063,-0.9278209388256073,-0.045216220477595895,-7.268613243103028,-0.09446535035967825,-27.029898262023927,-0.5447600811719895,3.0777888059616094
2019-06-07 07:00:00,8.59633536338806,16.65516424179077,-0.31160725802183153,-0.9278209388256073,0.20604817122220992,-3.5433041572570803,0.046319922059774414,-14.36516351699829,0.34695158600807197,2.127598822116852
2019-04-19 08:00:00,1.4656983971595765,0.5318829461932182,-0.12951271533966063,1.867417049407959,-0.2127258490771055,1.4420364618301393,-0.0026488577015697733,1.5616973578929902,0.1686094000935554,0.4817341774702072
2019-10-31 12:00:00,1.4656983971595765,8.71035714149475,-0.14022415056824683,1.573181653022766,-0.46399020552635195,-0.9136740326881408,0.006532811000943203,-6.305787706375122,-0.7485798507928847,1.2113443553447723
2020-01-17 02:00:00,-24.00085678100586,-25.87290382385255,-0.04382119653746484,4.36842041015625,-0.6314996927976608,6.317811346054078,-0.11894973814487457,20.558789253234867,-0.7231023848056793,-0.8926479697227478
2019-04-14 00:00:00,22.85760154724121,-8.113933897018434,0.10613894872367383,-3.1345875501632685,0.4363738715648653,1.7159566044807435,-0.11282861605286595,4.631934332847595,0.7036364108324051,0.4647666685283185
2020-01-01 01:00:00,3.5030215978622437,-26.80759792327881,0.2453876029700041,-0.6335854530334473,0.08041595453396438,6.0438887119293225,-0.13731300993822512,21.326355171203613,0.11765442378818988,-0.8247771352529526
2019-04-04 15:00:00,29.478899192810058,-0.16912962701171635,0.23467626348137854,-3.5759417057037353,0.4154352232813835,0.18200526982545853,-0.08222312070429325,-1.5085407495498657,0.4998165100812912,0.956829023361206
2020-03-24 19:00:00,13.689646053314211,-17.694429397583008,0.27752195596694945,-2.251880919933319,0.33168029040098185,3.4142595291137696,-0.12507079206407062,12.115639209747314,0.42338413596153257,0.14238087087869647
2019-06-17 09:00:00,24.894930839538574,20.160218238830566,0.23467626348137854,0.6904747903347015,-0.3802354000508785,-2.9954656600952148,-0.16791839981451626,-16.475950622558592,-0.3918951034545899,1.703406286239624
2019-05-14 15:00:00,17.764297866821288,5.438970279693604,-0.26876132041215894,-1.663410484790802,0.16417075321078306,-0.42061853418126705,-0.11282861605286595,-5.730116748809815,0.39790680408477785,1.0925706863403322
2019-12-09 03:00:00,-20.944862174987787,-28.44329490661621,-0.1616470493376255,3.7799497842788696,-0.3802354000508785,6.482162523269653,-0.12507079206407062,21.134462738037108,-0.13712033461779355,-0.8247771352529526
2020-01-08 01:00:00,-13.81423511505127,-27.041264724731445,-0.3651643007993698,2.3087707042694094,-0.3802354000508785,6.317811346054078,-0.10058643519878385,20.942572021484374,-0.36641772985458376,-0.8587123066186905
2020-02-22 22:00:00,-3.6276111364364625,-9.983298015594482,-0.3651643007993698,-1.074938827753067,0.14323198674246668,1.7159566044807435,-0.13119195541366932,5.975164222717285,0.39790680408477785,0.6005079546011984
2019-12-19 21:00:00,-22.98218765258789,-19.096451187133788,-0.3651643007993698,2.6030061244964604,-0.3174193426966667,4.509937405586243,-0.05773874889127908,14.99399175643921,-0.3918951034545899,-0.31574633531272417
2019-06-09 23:00:00,5.540347242355345,1.7002361267805095,-0.3651643007993698,-1.074938827753067,0.10135468484950252,-0.25626658983528616,-0.11894973814487457,-2.659879100322723,0.1431318860501051,1.1434733033180238
2019-10-29 12:00:00,-3.6276111364364625,-3.67419114112854,-0.3651643007993698,1.7202991366386413,-0.4430515617132187,0.565492841321975,-0.11894973814487457,1.1779178798198704,-0.5957146733999252,0.8889583289623261
2020-01-14 00:00:00,-8.720923900604248,-17.694429397583008,-0.2473384976387024,3.338595247268677,-0.5477451637387276,4.455154013633729,-0.07610204890370367,14.610210132598874,-0.2645077213644981,-0.3496819742023945
2019-09-06 15:00:00,-7.7022641658782955,36.28349609375,-0.022398307546973202,0.10200356496497989,0.37355767488479613,-8.802565670013427,-0.11282861605286595,-32.59470005035401,0.3724290683865547,3.654689574241639
2019-04-11 21:00:00,15.726966667175295,-14.189375495910644,0.2132533358410001,-1.9576452970504765,0.26886420994997023,2.9212039709091187,-0.13731300993822512,9.812963485717773,0.474339097738266,0.3290253054350615
2020-03-16 22:00:00,11.652321338653566,-23.76986999511719,0.32036774009466173,-1.663410484790802,0.26886420994997023,5.276916217803956,-0.16179742363747213,17.872339153289794,0.39790680408477785,-0.4854237612336874
2019-04-13 04:00:00,-8.720923900604248,-23.068854522705077,-0.07595554459840058,2.6030061244964604,-0.35929666608572003,5.496050834655762,-0.08834422864019868,18.064223766326904,-0.16259774663485585,-0.6720679596066476
2019-07-27 05:00:00,-24.00085678100586,25.067313003540036,-0.3651643007993698,3.485713315010071,-0.5268063828349113,-6.063369035720826,-0.0026488577015697733,-22.232642555236815,-0.6721473157405853,2.891144847869873
2019-12-05 10:00:00,-15.85156021118164,-13.955701446533203,0.0632931564003229,4.074184131622315,-0.6105610728263856,6.153458404541017,-0.11894973814487457,13.266976070404052,-0.7231023848056793,-1.0114213332533837
2020-01-15 22:00:00,-10.75824489593506,-21.19949169158936,0.04187031339388342,3.338595247268677,-0.35929666608572003,5.1125634431839,-0.14955524988472463,17.488559246063232,-0.2645077213644981,-0.6041969530284405
2020-01-19 09:00:00,-15.85156021118164,-26.57392520904541,-0.21520428508520126,2.897241520881652,-0.35929666608572003,7.8517608642578125,-0.14343410078436133,24.39659843444824,-0.11164283547550438,-1.2998719404451546
2019-11-11 05:00:00,-6.683596611022949,-11.385324764251711,-0.3651643007993698,1.7202991366386413,-0.3174193426966667,1.7159566044807435,-0.08222312070429325,6.934614086151123,-0.3154626011848449,0.5496049832552672
2020-02-28 04:00:00,-13.81423511505127,-32.883035278320314,-0.0009754548664204499,1.7202991366386413,-0.12897101724520324,7.687410497665406,-0.12507079206407062,26.315488052368163,0.06669949376955624,-1.2659367766231298
2019-11-11 02:00:00,-13.81423511505127,-6.478240537643432,-0.17235853746533394,1.867417049407959,-0.3383580043911934,1.4420364618301393,-0.10058643519878385,4.056266975402832,-0.3918951034545899,0.6344433270394803
2019-05-29 02:00:00,19.80161418914795,9.645041275024415,-0.26876132041215894,-2.546116375923157,0.28980291485786436,-2.283273768424988,-0.14343410078436133,-9.567913818359376,0.42338413596153257,1.720374584197998
2019-05-02 04:00:00,0.4470365047454834,-0.16912962701171635,-0.3651643007993698,-0.33934992253780366,-0.024277551565319293,-0.25626658983528616,-0.08222312070429325,-2.084210681915283,-0.035210390016436555,1.1604414939880372
2019-06-24 03:00:00,-6.683596611022949,8.944030380249023,-0.3651643007993698,1.7202991366386413,-0.4430515617132187,-2.3928415417671203,-0.10058643519878385,-8.992246532440186,-0.3918951034545899,1.805213248729706
2019-08-03 00:00:00,-13.81423511505127,29.740724372863774,-0.2901843398809433,2.01453583240509,-0.17084843126358468,-6.939910078048706,0.02183548565953971,-25.302877998352052,0.11765442378818988,3.2983675479888914
2019-10-27 05:00:00,-25.0195161819458,1.4665658846497533,-0.3651643007993698,3.632831382751464,-0.48492891788482667,-0.5849704675376415,-0.10670753866434098,-2.85177001953125,-0.5702373743057251,1.2113443553447723
2019-04-24 02:00:00,13.689646053314211,4.971628308296204,-0.27947285324335097,-2.546116375923157,0.3944962695240975,-1.0232420057058333,0.015714422753080735,-5.538227605819702,0.5762491166591645,1.3640534877777102
2019-08-11 21:00:00,-22.98218765258789,30.67540283203125,-0.2473384976387024,2.6030061244964604,-0.27554198876023295,-7.7616705894470215,-0.09446535035967825,-27.029898262023927,-0.08616538066416976,3.5868192434310915
2019-07-10 18:00:00,6.559008502960205,16.421492862701417,-0.14022415056824683,-3.4288243293762206,0.5410672962665558,-4.145928001403808,-0.10058643519878385,-15.900273990631103,0.3214741945266723,2.3142438650131227
2020-03-07 18:00:00,6.559008502960205,-13.722027206420899,0.020447450410574667,-1.369174778461456,0.16417075321078306,2.866419100761414,-0.09446535035967825,9.045402574539185,0.1431318860501051,0.17631607577204705
2020-03-21 10:00:00,3.5030215978622437,-0.4027998797595501,0.23467626348137854,2.897241520881652,-0.5058675929903984,2.866419100761414,-0.10670753866434098,2.904926455020904,-0.5447600811719895,-0.468455577455461
2019-08-25 04:00:00,19.80161418914795,16.187825298309328,-0.3223186135292053,-1.5162919759750368,0.20604817122220992,-5.186825084686279,-0.04549656454473732,-15.900273990631103,0.27051929086446763,2.6196620464324947
2020-02-16 09:00:00,-25.0195161819458,-16.993428230285645,-0.31160725802183153,3.7799497842788696,-0.4430515617132187,4.509937405586243,-0.08834422864019868,13.842645740509031,-0.5447600811719895,-0.4175527902320028
2019-06-12 10:00:00,7.5776701927185055,7.074663877487183,-0.12951271533966063,1.1318284332752229,-0.2127258490771055,-0.6945384867489339,-0.11894973814487457,-6.305787706375122,-0.16259774663485585,1.0925706863403322
2019-07-19 03:00:00,-22.98218765258789,18.75820426940918,-0.3651643007993698,3.485713315010071,-0.46399020552635195,-4.584201312065124,-0.11894973814487457,-17.0516188621521,-0.36641772985458376,2.534823417663574
2019-06-03 08:00:00,-9.73958387374878,12.449093532562257,-0.20449281483888626,-0.04511423893272877,0.18510940149426464,-2.3928415417671203,-0.014891063049435571,-10.335474300384522,0.3724290683865547,1.7712777614593507
2019-05-04 19:00:00,34.06288108825684,-1.5711537539958953,-0.09737841486930847,-4.6057662010192875,0.7085768491029739,0.6202771484851837,-0.13731300993822512,-2.084210681915283,1.0603211343288421,0.3968958044424653
2019-10-11 05:00:00,15.726966667175295,4.036944389343263,-0.3651643007993698,-0.04511423893272877,-0.19178704302757976,-0.8588899292051793,-0.06385987997055052,-4.1949974536895756,-0.08616538066416976,1.3131505131721497
2019-04-03 08:00:00,6.559008502960205,-21.433167457580566,0.2239646902307868,0.837592351436615,-0.045216220477595895,7.303920269012451,-0.10670753866434098,21.326355171203613,0.11765442378818988,-1.2829042909666895
2019-04-03 21:00:00,16.74562339782715,-18.3954496383667,0.2453876029700041,-2.546116375923157,0.4363738715648653,3.4142595291137696,-0.08222312070429325,11.923749923706055,0.6017263829708099,0.19328381381928922
2020-01-17 01:00:00,-28.075499534606926,-26.57392520904541,-0.08666698057204485,4.36842041015625,-0.6314996927976608,6.208242654800415,-0.10670753866434098,20.75069007873535,-0.7485798507928847,-0.9605184346437454
2019-05-01 02:00:00,15.726966667175295,-2.9731780290603638,-0.3651643007993698,-1.222056806087494,0.05947723891586062,0.6202771484851837,-0.16791839981451626,0.7941378459334374,0.1940869145095348,0.8550229847431183
2019-08-16 13:00:00,11.652321338653566,34.41413898468018,-0.1616470493376255,-1.5162919759750368,0.18510940149426464,-7.159045648574829,0.07080427557229996,-27.413670921325682,0.1940869145095348,3.179594171047211
2019-04-12 05:00:00,10.633656215667724,-18.3954496383667,0.14898474868386985,-1.9576452970504765,0.3107416346669197,3.9073145389556885,-0.11894973814487457,12.883200359344482,0.39790680408477785,-0.11213431581854819
2020-02-26 06:00:00,-2.6089498996734615,-19.79747066497803,-0.3651643007993698,0.10200356496497989,0.038538547232747036,4.40037043094635,0.015714422753080735,15.185874652862546,0.09217695444822309,-0.3327141884714365
2020-03-26 13:00:00,18.782953643798827,8.243017673492432,0.30965630933642385,-1.5162919759750368,0.05947723891586062,-0.3110506348311901,-0.09650571532547472,-6.305787706375122,-0.3154626011848449,0.8380555957555771
2019-09-26 15:00:00,33.04422588348389,24.36630363464355,0.020447450410574667,-3.4288243293762206,0.3526191741228103,-5.296391487121581,-0.05161766164746946,-21.081302642822262,-0.06068788468837736,2.585726630687714
2019-12-25 00:00:00,-6.683596611022949,-26.57392520904541,-0.0009754548664204499,-0.04511423893272877,-0.024277551565319293,5.4412657737731935,-0.13731300993822512,18.83178119659424,0.09217695444822309,-0.6211649432778359
2019-12-14 11:00:00,-19.92620906829834,-16.292409229278565,-0.011686880839988565,3.927066779136658,-0.6105610728263856,5.824756765365601,-0.021012169122695885,15.377771186828614,-0.7485798507928847,-1.147163037210703
2019-09-21 05:00:00,-7.7022641658782955,11.047066783905029,-0.1937813639640808,1.573181653022766,-0.2127258490771055,-2.7215449690818785,-0.09446535035967825,-10.911146068572997,-0.035210390016436555,1.9748895406723022
2019-10-14 05:00:00,-1.5902877211570734,5.906308984756469,-0.07595554459840058,0.5433567941188813,-0.0870936308056116,-1.89978529214859,-0.07610204890370367,-6.8814558506011965,-0.16259774663485585,1.652504074573517
2020-03-14 03:00:00,-18.90754451751709,-13.021021842956543,-0.12951271533966063,1.7202991366386413,-0.2546031586825848,2.9212039709091187,-0.06998093985021112,9.812963485717773,-0.13712033461779355,0.17631607577204705
2019-12-13 13:00:00,-2.6089498996734615,-17.694429397583008,0.1811189967440441,0.2491213522851467,-0.1080323363887146,4.181234836578369,-0.13119195541366932,13.266976070404052,-0.16259774663485585,-0.28181130811572075
2020-01-05 15:00:00,12.670982265472414,-13.48836259841919,0.3632134422659875,-1.369174778461456,0.16417075321078306,3.4142595291137696,-0.14955524988472463,9.045402574539185,0.0157445436343551,-0.18000499606132508
2019-06-11 09:00:00,9.614993286132812,7.3083329677581785,-0.1188013043254614,-0.1922320321202278,-0.06615491062402723,-0.03713076114654541,-0.14343410078436133,-4.386888742446899,0.1431318860501051,1.0586352407932282
2019-07-13 20:00:00,9.614993286132812,17.35618085861206,-0.3651643007993698,-1.369174778461456,0.26886420994997023,-4.2007118463516235,0.02183548565953971,-15.900273990631103,0.44886167347431183,2.3990819096565246
2019-09-27 05:00:00,-22.98218765258789,8.944030380249023,-0.2901843398809433,2.897241520881652,-0.35929666608572003,-2.5571934103965757,-0.06998093985021112,-9.18413429260254,-0.2645077213644981,1.9748895406723022
2020-03-12 06:00:00,8.59633536338806,-20.73215217590332,0.08471605516970156,-0.9278209388256073,0.05947723891586062,4.564721608161927,-0.14343410078436133,15.569654560089111,0.21956439316272736,-0.3666497299447656
2019-07-09 10:00:00,-6.683596611022949,8.944030380249023,-0.23662711679935455,0.9847104489803314,-0.14990972829982635,-1.845001769065857,-0.10058643519878385,-8.032795858383178,-0.06068788468837736,1.5676658153533938
2019-09-28 03:00:00,-6.683596611022949,12.916434478759765,-0.30089574605226516,0.2491213522851467,0.038538547232747036,-3.1598172426223754,0.003472260478884008,-11.87059440612793,0.2450418278574944,2.008825755119324
2019-09-09 20:00:00,-12.795568466186523,35.348816108703616,-0.022398307546973202,-0.04511423893272877,0.3107416346669197,-9.131269168853759,-0.08834422864019868,-32.210923957824704,0.8055460691452027,4.04494754076004
2020-02-25 02:00:00,-15.85156021118164,-21.900502014160157,-0.1830699451267719,2.6030061244964604,-0.46399020552635195,4.838643240928651,-0.08222312070429325,16.33721580505371,-0.13712033461779355,-0.31574633531272417
2020-03-01 01:00:00,-3.6276111364364625,-15.591404247283936,-0.3330299600958824,0.5433567941188813,-0.06615491062402723,3.1403392314910885,-0.08834422864019868,10.580521011352541,-0.13712033461779355,0.19328381381928922
2019-09-01 20:00:00,16.74562339782715,29.27337512969971,-0.0652440896257758,-4.752884006500244,1.148289507627487,-7.8164520263671875,-0.03937549070105885,-27.989336013793945,0.9074560046195984,3.4850141286849974
2020-03-18 19:00:00,19.80161418914795,-1.8048245549201964,0.14898474868386985,-4.017294955253601,0.6248222857713699,-0.42061853418126705,-0.07610204890370367,-1.3166514158248899,0.7545913398265839,1.2961827456951143
2019-11-16 11:00:00,2.484360265731812,1.9339075624942779,0.15969604374840854,3.19147732257843,-0.5058675929903984,2.0446596503257752,-0.11894973814487457,-0.5490912506356835,-0.5702373743057251,-0.010328423883765935
2019-05-02 18:00:00,28.96957664489746,14.318457984924317,0.32036774009466173,-4.458648204803467,0.5829446077346803,-3.8172246694564818,-0.10670753866434098,-13.98137788772583,0.42338413596153257,2.1785022258758544
2020-02-13 22:00:00,-11.776905632019044,-3.907861781120301,0.020447450410574667,3.632831382751464,-0.46399020552635195,0.6202771484851837,-0.04549656454473732,0.7941378459334374,-0.13712033461779355,0.956829023361206
2019-08-20 09:00:00,-12.795568466186523,24.132623863220214,-0.3651643007993698,1.867417049407959,-0.2127258490771055,-4.693766641616823,-0.09446535035967825,-19.54618549346924,-0.2645077213644981,2.46695339679718
