,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2019-08-08 20:00:00,-15.845250129699707,19.66959285736084,-0.4747715353965759,-6.322441720962525,0.41581546515226364,-8.265205144882202,-3.5879696369171143,0.128855112940073,0.191758967936039,0.6474218606948853,-1.689018273353577,-12.812372493743897,8.048637056350708,-0.43608164638280866,-6.895887184143065,0.02750903035048393,0.2042365156114101,3.474926233291626,-0.06742835915647445,1.5391757175326348
2019-10-10 00:00:00,-14.398018550872802,-0.6763115726411343,-0.590226048231125,-1.5638713300228113,-0.8267133951187133,-1.5420387864112854,-1.2234849259257317,0.2661681190133095,0.0027556702494621415,-0.04269709549844264,-0.09847249481827018,-1.4870814085006714,5.738733434677124,0.15349852517247198,-4.4065258502960205,0.002827460310072674,0.1687094368040562,1.5920283138751987,-0.06742835915647445,-1.0298406153917312
2020-02-29 22:00:00,-2.820221900939942,-8.871188163757324,-0.5324987530708314,0.4165733829140663,-1.617413592338562,1.5809798300266265,-0.1908932909369469,0.18378035724163055,0.5319647043943405,0.48504056334495543,-1.2552334189414975,4.373559761047362,0.8511184379458427,-0.22799455076456066,1.7576110124588014,-0.01362687656655905,-0.15103414710611107,0.6920278042554855,-0.08024750323966143,-4.201789140701294
2019-07-09 03:00:00,-6.438282060623169,4.4101639747619625,-0.5613623797893524,-1.9214519262313843,-1.7303704857826232,-2.32279349565506,-1.2534147918224334,0.3485558733344078,0.3429614111781121,0.018195736408233628,-0.29126584827899926,-3.308631682395936,4.39966082572937,0.11881736577488482,-3.5372241973876952,0.02750903035048393,-0.07998001687228677,1.4380820393562317,-0.08024750323966143,0.35952561497688296
2019-08-31 19:00:00,5.863127851486206,15.99602470397949,-0.61908950060606,-5.332217359542847,0.1899010673165321,-7.267574453353882,-3.1839112639427185,-0.14577080309391022,1.3635786712169646,0.6677192598581315,-1.689018273353577,-11.14922037124634,5.671778202056885,-0.4707628756761551,-4.287985324859619,0.04396336413919923,0.1687094368040562,2.788083279132843,-0.06614645756781098,0.9624581426382065
2020-01-15 14:00:00,0.07422774378210306,-7.316988229751587,-0.21499910727143287,1.3792901307344436,-0.03601332083344457,2.7087366938591,0.5872917182743549,0.04646735670976338,0.3429614111781121,0.6271240919828415,-1.3034313440322878,5.165538167953491,-1.2244437873363494,-0.45342220067977906,3.4962138891220094,-0.01362687656655905,-0.4707774966955185,-0.1842892922461033,-0.09178474303334949,-3.1269966363906865
2019-05-13 07:00:00,17.273940086364746,-2.5130939841270448,0.04477330904919653,-0.2985872164368629,-1.0526278018951416,0.27972208410501487,-0.41536973640322683,0.2661681190133095,1.352916932106018,-0.3757859960198403,0.7876357316970826,1.443239480257034,1.2863172233104705,0.42116602659225466,0.4931722581386566,0.01928182723931965,-0.07998001687228677,0.7275541290640831,-0.08024750323966143,-0.19097806662321087
2019-05-24 20:00:00,22.50620765686035,13.452786922454834,0.5065908692777157,-5.689798831939697,1.997215986251831,-7.571200323104859,-3.333562445640564,0.10139253772795201,2.3085946798324586,0.44444558918476107,-1.3034313440322878,-11.228417205810546,5.069198060035705,-0.14129157736897469,-3.181600880622864,0.07687208882998672,0.2042365156114101,3.0130834341049195,-0.06230071410536765,-1.26577108502388
2020-01-28 07:00:00,-9.332733058929444,-18.902849197387695,-0.9077253609895706,2.809611511230469,1.545387041568756,5.224503207206726,1.380441293120384,-0.36547153145074845,-0.11064628139138222,0.4241481155157089,-1.0142412900924682,10.630188560485838,-1.6261656522750854,-0.2800162687897682,4.049404740333557,0.08509926858241668,-0.07998001687228677,-0.7290270686149597,-0.08152942210435865,-3.9134316444396973
2019-11-10 22:00:00,-3.543833923339844,-4.915042352676392,-0.5324987530708314,-0.6561675503849983,-0.7137563526630402,0.4098478101193905,-0.7446017988026142,0.019004764205601526,0.26736011877655985,0.4647431343793869,-1.3516300201416018,2.1560196042060857,2.8932049036026,-0.12395100519061089,-0.9293207705020905,0.04396336413919923,0.1687094368040562,1.3078178673982621,-0.06871027769520878,-3.153210234642029
2019-07-08 04:00:00,-3.543833923339844,4.69274628162384,-0.5324987530708314,-1.9764640212059021,0.6417297333478927,-2.4962948203086848,-1.3282402485609055,-0.11830820217728615,0.3807619720697403,-0.06299476707354187,-0.002075763046741458,-3.3878294706344603,3.930987095832825,0.11881736577488482,-2.5888954401016244,-0.005399720650166251,-0.4707774966955185,1.5091339290142058,-0.0905028415843844,0.5168124057352543
2019-09-03 16:00:00,8.033965349197388,15.430865859985351,-0.35931716114282614,-3.461797666549683,1.8842584252357484,-5.575936889648437,-2.046565645933151,-0.4478592425584793,0.7587684661149978,0.241469457000494,-0.4840592473745347,-9.40686855316162,4.767906212806702,-0.14129157736897469,-3.4186830043792726,0.02750903035048393,-0.15103414710611107,2.0775562644004824,-0.08152942210435865,1.303246134519577
2019-08-27 01:00:00,-4.9910595417022705,10.768258285522462,-0.7634076356887817,-3.296760892868042,-0.6007991790771484,-4.361430072784424,-2.0764955341815945,0.18378035724163055,0.4563634768128395,-0.26597081739455464,0.09432093705981968,-6.793337821960449,6.207410764694214,0.41360742449760435,-5.90804500579834,0.02750903035048393,-0.11550704722758383,2.0775562644004824,-0.07896558763459323,0.6478845249861479
2020-02-19 15:00:00,10.204802227020263,-1.5240574285387993,1.0838632583618164,0.19652396887540818,0.30285828337073323,0.27972208410501487,0.18323387801647187,0.18378035724163055,0.872170215845108,-0.002101886644959411,-0.24306757226586342,1.0472498208284378,-1.960932993888855,0.0841361248632893,4.642109203338623,0.09332650520373134,-0.4707774966955185,0.06439541205763817,-0.0892209120094776,-4.123146820068359
2019-08-25 16:00:00,22.50620765686035,23.484448051452635,0.2468184858560562,-5.0571560859680185,0.6417297333478927,-7.6579516410827635,-2.944469666481018,-0.008457840420305686,1.5147815465927124,-0.28626845180988314,0.19071771577000612,-13.44595308303833,3.5627403020858766,0.37892624959349636,-1.8776489973068238,0.08509926858241668,0.06212824936956166,2.539399337768555,-0.05717299422249196,1.1459591820836068
2020-01-21 18:00:00,5.863127851486206,-12.686045837402343,0.7086360529065132,-0.02352544292807579,3.691572880744934,1.0604766309261322,-0.1609632089734077,-1.0794987916946412,0.872170215845108,0.2820646859705448,-1.3034313440322878,3.977570390701294,-1.1574902236461642,-0.24533507525920864,4.207458877563477,0.10978083433583377,-0.3286692649126053,0.5499220776371658,-0.08793895617127415,-4.2542177677154545
2019-11-27 17:00:00,-18.016083908081054,-7.316988229751587,-0.4747715353965759,0.08649924471974373,-1.0526278018951416,1.0604766309261322,-0.10110282748937607,0.128855112940073,0.07835695385001597,0.3226598292589188,-0.8696465611457824,2.7104050159454345,-0.6553380421362818,-0.2800162687897682,2.9825348615646363,0.11800800412893295,0.2042365156114101,0.37229048237204554,-0.06230071410536765,-3.310498094558716
2019-06-06 23:00:00,10.928418636322021,9.496644306182862,-0.7345440909266472,-3.984416460990906,1.6583441376686097,-4.9686851978302,-2.6601336359977714,-0.20069603472948075,1.4391798019409179,-0.144185106549412,-0.5804560840129852,-7.268525743484497,7.579959344863892,0.44828857854008675,-6.658804130554199,0.01928182723931965,0.4173988863825798,2.728873217105866,-0.05717299422249196,-0.4006936103105544
2019-10-11 10:00:00,-4.9910595417022705,7.801149892807007,-0.590226048231125,-1.4263402104377745,0.7546869277954101,-1.7155402421951294,-0.9840428672730923,0.04646735670976338,0.191758967936039,0.11968381078913808,-0.3876626566052437,-2.595851194858551,3.0271111965179447,-0.037247995811048866,-1.3639707148075106,-0.01362687656655905,-0.00892588640563188,1.1775551289319992,-0.07640174380503592,0.7265278436243536
2019-07-30 19:00:00,-11.503571414947508,19.38701114654541,-0.6479533031582833,-6.322441720962525,1.3194726586341858,-8.829080820083618,-3.812445592880249,-0.6126350820064544,0.947771993279457,0.6068264722824097,-1.3998283147811892,-14.39632863998413,7.312143707275391,-0.3840599089860916,-5.473393726348877,0.011054630961734818,0.48845289200544356,3.403874230384827,-0.0635825954377651,1.5391757175326348
2019-06-08 22:00:00,15.270088672637943,4.69274628162384,-0.8788620889186859,-2.554094743728638,0.9806013941764832,-2.843296074867248,-1.7921577930450439,-0.06338304765522478,1.1745760262012481,0.038493361324071856,-0.43586101233959196,-4.021412706375122,4.39966082572937,0.22286086529493332,-3.1420860528945926,0.0357361786998808,-0.11550704722758383,2.0301871299743652,-0.08024750323966143,-0.5841950714588166
2019-10-02 07:00:00,-16.568856239318848,7.094693231582643,-0.61908950060606,-2.251526355743408,-0.48784186840057375,-2.7565478324890136,-1.4030660003423692,0.3210933730006218,-0.4886525645852089,-0.5298395320773125,1.7812641501426696,-4.021412706375122,3.930987095832825,0.2922231836244463,-2.7864633202552795,0.02750903035048393,0.6305610179901123,1.5920283138751987,-0.05332728577777742,2.3518241424113513
2020-01-14 19:00:00,-19.463310050964356,-8.871188163757324,-0.09954474512487649,-0.3811058823019266,0.1899010673165321,0.4098478101193905,-0.430334847047925,0.3760186612606048,0.5697653025388718,0.26176708564162254,-0.5804560840129852,3.0271969556808473,-0.9231527119874954,-0.1586321257054806,4.365513110160827,0.10978083433583377,0.7371425002813339,0.6091327115893364,-0.05973687581717968,-4.096931290626526
2019-12-26 04:00:00,-19.463310050964356,-18.33768253326416,-0.3304536476731301,2.3145004749298095,-1.7303704857826232,4.443747067451477,0.9464536898303777,0.29363069087266924,-0.22404820621013638,0.13998137381859124,-0.7250511348247528,9.046233081817627,-0.6888149183243514,-0.05458861389197408,3.061562180519104,0.10978083433583377,-0.18656111545860765,-0.17244727648794647,-0.07896558763459323,-4.568793082237244
2019-06-22 01:00:00,-2.820221900939942,9.072767400741578,-0.7634076356887817,-3.0492059707641603,0.1899010673165321,-4.101179361343384,-1.9418092727661134,-0.2281586281955242,0.3429614111781121,0.3429574862122536,-0.9660432219505312,-6.1597544193267835,4.5000927448272705,0.04945497266016898,-5.038744783401489,0.09332650520373134,-0.07998001687228677,2.0301871299743652,-0.07768366481177506,0.09738121163100007
2019-08-06 18:00:00,2.9686783790588374,25.179948425292967,-0.012953887693583938,-6.157403373718262,0.8676441490650177,-8.959206295013427,-3.9620972633361817,-0.5027846038341522,0.6831672728061676,0.6474218606948853,-1.6408203959465026,-14.871515369415283,6.9104241847991945,-0.43608164638280866,-5.196799468994141,0.0357361786998808,0.06212824936956166,3.5341371059417725,-0.08024750323966143,1.8013201415538789
2019-07-29 08:00:00,-12.22717943191528,17.69151611328125,-0.590226048231125,-3.8193771600723267,-1.0526278018951416,-5.2723101615905765,-2.375797152519226,0.21124290823936462,-0.5642539784312248,0.038493361324071856,0.14251933079212903,-9.010878849029542,5.705256700515747,-0.0892697970382869,-4.643606352806092,0.02750903035048393,1.5187375128269194,2.326240694522858,-0.03666237853467465,3.2693298757076277
2020-03-10 18:00:00,-7.885508489608765,-0.6763115726411343,-0.8788620889186859,-0.8762171357870102,0.6417297333478927,-0.8046591222286225,-0.6997062884271146,-0.25562122613191607,-0.3752507092431188,0.383552648127079,-1.2070347547531126,-0.5367066230624914,1.0854564338922499,-0.3840599089860916,1.1649052202701569,-0.005399720650166251,0.1687094368040562,0.8815019309520722,-0.06614645756781098,-2.1570623278617855
2019-08-21 14:00:00,15.270088672637943,20.6586275100708,-0.3304536476731301,-5.139675545692444,1.7713016033172608,-7.788074970245361,-2.8097853899002083,-0.2281586281955242,1.2123765528202055,0.3226598292589188,-1.0624395906925201,-12.733179759979247,4.767906212806702,-0.1586321257054806,-3.497711205482483,0.11800800412893295,-0.00892588640563188,2.3380823493003846,-0.07383795361965895,0.7789569720625877
2020-02-06 21:00:00,0.7978400826454164,-22.576422500610356,0.593181848526001,2.5345490694046022,-0.6007991790771484,5.137750959396362,0.8267328977584839,-0.14577080309391022,0.6831672728061676,0.09938617339357733,-0.24306757226586342,10.709385299682616,-1.458781373500824,0.014773779921233628,4.523568320274353,0.10155366840772326,-0.43525052815675735,-0.12507855724543332,-0.09306667931377886,-5.093081736564637
2019-04-24 05:00:00,3.6922884941101075,2.2907995700836183,-0.35931716114282614,-1.481352835893631,-1.0526278018951416,-1.4986634492874145,-1.043903186917305,0.23870553821325297,0.3807619720697403,-0.8748991847038269,1.9258591175079345,-1.724674892425537,3.4623098850250242,0.7951005294919016,-2.154244911670685,0.04396336413919923,0.31081767529249194,1.3078178673982621,-0.0635825954377651,0.20223872102797028
2019-04-04 08:00:00,-1.3729968547821045,-12.403467655181885,0.5643182151019573,2.5620556354522703,0.8676441490650177,5.441378355026246,1.290650947391987,-0.17323346063494682,-0.18624748811125752,-0.28626845180988314,0.6727012306451797,10.630188560485838,-1.3248748660087586,0.32690440155565736,3.298644495010376,0.09332650520373134,0.1687094368040562,-0.5040262252092361,-0.06999217346310613,-2.0522040247917177
2020-02-19 03:00:00,4.415902853012085,-15.511866855621339,0.5643182151019573,2.039438259601593,3.3527022123336794,3.9666183471679686,0.8566631395369768,-0.7224851906299591,0.6453665852546692,-0.10358990458771584,0.046122608706355095,8.016659498214722,-0.1531856805086136,0.2055202964693308,1.6390696167945862,0.10978083433583377,-0.43525052815675735,-0.19613128677010544,-0.09306667931377886,-3.6250728130340577
2019-12-31 14:00:00,-4.267446494102478,1.8669266939163207,0.5065908692777157,1.8744004964828491,4.934101390838623,2.405109655857086,1.111069592833519,0.29363069087266924,-0.1484468910843134,0.6677192598581315,-1.689018273353577,2.7104050159454345,-2.0613643765449523,-0.4707628756761551,4.563083076477051,0.10155366840772326,-0.07998001687228677,-0.5750789821147919,-0.08281136727891861,-4.306645631790162
2019-08-29 21:00:00,-19.463310050964356,16.98506498336792,-0.70568066239357,-5.7173038005828865,-1.165585106611252,-7.224200487136841,-3.4682489991188055,0.15631770491600033,0.0027556702494621415,0.5459336072206498,-1.5444239020347597,-10.990824508666993,6.876947021484375,-0.24533507525920864,-5.829017829895019,0.04396336413919923,0.34634463787078856,3.451243448257447,-0.05460919253528118,0.8313859075307846
2019-09-09 22:00:00,-15.121629428863525,17.126359272003175,-0.7922712475061416,-5.55226731300354,-0.7137563526630402,-7.35432391166687,-3.602934741973877,0.128855112940073,-0.299649422429502,0.4241481155157089,-1.0142412900924682,-11.228417205810546,7.81429533958435,-0.2800162687897682,-6.461238527297974,0.09332650520373134,0.2042365156114101,3.403874230384827,-0.05332728577777742,1.2770316526293752
2019-04-20 13:00:00,20.335378456115727,3.8450005531311033,0.5065908692777157,-0.32609348297119145,0.6417297333478927,-0.4576572671532631,-0.1609632089734077,-0.14577080309391022,1.2123765528202055,-0.18478038124740123,0.7208997160196304,-0.4575089953839779,0.24853604240342975,0.1708391223102808,1.4415011584758757,0.02750903035048393,-0.18656111545860765,0.31307975556701423,-0.07640174380503592,-0.7939104098826647
2019-10-12 06:00:00,-10.779960346221925,8.366312170028687,-1.080907055735588,-2.58159955739975,1.997215986251831,-3.3637990474700934,-1.6275422751903534,-0.4478592425584793,-0.299649422429502,0.30236231088638305,-0.4840592473745347,-5.050984811782837,4.131846094131469,-0.22799455076456066,-2.5888954401016244,-0.01362687656655905,-0.2931424081325531,1.6986083388328552,-0.08281136727891861,0.3070968478918076
2020-03-14 12:00:00,5.1395154953002935,-15.79445209503174,-0.6479533031582833,1.2417587429285049,1.6583441376686097,3.1858657836914057,0.37777995727956304,-0.5851722836494446,0.6453665852546692,0.5662314206361769,-1.1106381833553314,7.145485973358154,-0.4544770702719688,-0.3146973907947541,2.9035067558288574,0.01928182723931965,-0.0444529393687844,0.1354481339454651,-0.08665709486231207,-1.4492717921733855
2020-03-27 14:00:00,13.822863578796387,5.399201202392578,0.7374999254941941,-0.35359951490536334,-0.03601332083344457,-0.7179086923599243,-0.041242413781583304,0.128855112940073,0.7965694636106491,0.6068264722824097,-1.3516300201416018,-1.4870814085006714,-1.1909668922424317,-0.43608164638280866,3.02204897403717,0.11800800412893295,0.5950340062379837,0.38413280099630354,-0.05973687581717968,-1.92113254070282
2020-01-14 17:00:00,2.2450644850730894,-6.469241333007813,0.16022766539826988,-0.05103165595792235,-1.8433283925056458,0.10622117966413498,-0.13103301525115968,-0.17323346063494682,0.8343698889017105,0.1602789366617799,-0.53225779235363,1.2848436415195468,-2.3626560091972353,-0.07192918388172982,4.602595257759094,0.10978083433583377,-0.11550704722758383,0.4551852807402611,-0.0751198382116854,-3.8872161149978646
