,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22
2019-12-04 23:00:00,-7.546114110946656,-13.476004886627198,1.2144360244274137,0.8355040844529867,3.253932738304138,1.0028307981789113,-1.0375052988529205,-0.4181647032499313,0.26317323707044127,0.2158565225545317,3.8334784388542174,0.23732951008714737,-3.9999017000198362,0.013553603086620566,-0.5798161819577217,5.674874520301819,0.00995163705665622,0.5392080545425416,-2.3978844165802,-10.490140247344971
2019-06-04 16:00:00,33.36336441040039,13.65292911529541,1.893205714225769,-6.038744306564331,-7.018727445602417,-1.2995753556489942,1.431444197893143,0.0011768646072596173,0.41449563577771187,0.14761339873075482,-9.751080560684205,0.16144207194447519,1.358137434720993,-0.08081225324422119,0.06996409762650725,-5.035629153251648,-0.2799746990203857,3.9688226461410516,-2.8613222360610964,5.9527302265167235
2019-11-22 21:00:00,-10.102957916259765,-11.34085578918457,-3.672704339027405,1.8175400912761688,4.010865306854248,1.5666849672794343,0.334133505821228,0.5602988366037607,0.2656539287418127,0.26135195530951016,4.512705755233765,0.3985904555302114,-3.7669427156448365,-0.08867613086476919,-0.5639676578342915,4.652264094352722,-0.13001279268646612,-1.1755998015403748,2.468216395378113,-8.116943120956421
2020-03-13 05:00:00,-6.906907272338867,-12.09443426132202,-0.41461035460233686,1.9746653616428376,3.848665642738342,1.6136727333068848,-1.220390635728836,-0.04541668035089966,0.25821177624166014,0.07937022857367992,3.8334784388542174,-0.0662205196917057,1.2416588187217712,-0.04149313662201164,0.13335736282169813,5.351943421363831,-0.040035652834922046,-0.9982056893408299,-0.5441320687532425,-6.167531442642212
2019-04-08 01:00:00,-3.7108529806137085,-5.814590525627136,-2.179411506652832,-0.7357529640197755,0.7668686658143997,0.42331365719437597,-1.4032754242420196,0.3739249428734183,0.27309582829475404,0.07557913325726986,0.5052615940570832,-0.10416430998593569,-1.0879235744476319,-0.1515866957604885,-0.07267056740820406,2.9837938308715826,0.09992872662842271,1.692268541455269,1.0779016315937042,-4.811419200897218
2020-02-24 06:00:00,4.5988830566406245,-14.480776405334472,3.2507452964782715,2.367479360103607,4.929998517036438,1.879937183856964,0.7913464009761813,-0.23179064244031905,0.30534492023289206,0.12486578114330768,5.6673912525177,0.0665825892239809,0.6592629823833704,-0.057220831513404825,0.03826751951128242,4.490799021720886,-0.259979860112071,-1.7077811270952226,-3.5564795017242448,-3.709575343132019
2019-11-03 14:00:00,10.351781845092773,3.8563711404800416,0.6714209198951722,-1.4821001648902894,-1.6661296010017395,0.5486147090792656,-0.2145220780745149,0.467111833835952,0.32022910267114635,0.2196478796657174,-4.521024227142334,0.3227030068635941,-1.0879235744476319,-0.1279952906537801,-0.27869849056005475,-1.8601520776748657,0.019949109992012392,0.30268294736742973,-1.9344472527503966,0.44351994022727015
2020-01-07 10:00:00,-10.102957916259765,-14.606372737884522,1.7574517726898193,4.606520652770996,7.795530176162721,2.7727064967155455,0.7913464009761813,1.0728274837136267,0.22844335660338402,0.1931088998913765,8.588073587417602,0.19938571937382218,-0.03961161710321903,-0.06508464142680166,-0.12021545371972024,3.0914379835128782,-0.07002803788273011,-3.126933100819588,-2.0503058195114137,-3.5400614023208616
2019-10-10 10:00:00,-3.071642565727234,6.745099687576294,2.3004677414894106,-0.2643758038058877,0.44246877953410146,0.7365659654140473,0.15124823255464434,-0.13860365077853204,0.2507695669308305,0.17794362679123876,-1.5324220478534698,0.2563013922423125,1.5910955548286436,-0.02576551510719579,0.19675057083368303,-4.389770245552063,0.00995163705665622,0.5687734246253968,-1.9344472527503966,8.8344717502594
2019-12-20 22:00:00,-6.906907272338867,-10.461679363250731,1.7574517726898193,0.5998157307505608,2.8214011430740356,0.7992165572941304,-1.4032754242420196,-0.6977255344390869,0.2681343731936067,0.2689345385879278,3.3580193281173707,0.38910450991243134,-2.835110425949097,0.03714510756544768,-0.46887798234820366,4.598442888259887,0.06993636116385457,0.9531272415071725,-2.3978844165802,-7.438888311386108
2019-12-24 05:00:00,-15.21664113998413,-15.736746120452882,-1.636395275592804,3.3102335333824158,6.011330723762513,2.1775280356407167,-0.4888498246669769,-0.27838414758443836,0.2234820045530796,0.14761339873075482,6.686235523223877,0.16144207194447519,-1.6703197240829468,-0.03362934691831466,-0.23115350641310214,6.8051290035247805,-0.10002043819986284,-2.0625687897205354,1.1937609314918516,-10.066359329223634
2019-04-01 08:00:00,5.8773060798645025,-8.57772331237793,3.6580072402954107,2.6031693696975715,5.849131155014037,1.895600003004074,1.8886574983596802,-0.4181647032499313,0.2830186665058136,0.09832670576870442,6.55038800239563,0.019152973126620076,2.173490810394287,0.021417462406679976,0.24429541379213338,4.652264094352722,-0.18999757319688795,-1.6486501574516297,-2.166165518760681,-5.235203456878662
2020-01-21 08:00:00,2.6812520503997805,-12.848017311096191,2.8434842348098757,3.388795816898346,6.335732555389404,2.50644279718399,0.334133505821228,-0.557945242524147,0.26069240607321265,0.18173505477607246,7.569233036041259,0.3227030068635941,1.4746171832084658,0.021417462406679976,0.19675057083368303,5.997805166244507,-0.2799746990203857,-2.417356625199318,-2.0503058195114137,-4.980931663513184
2020-03-31 17:00:00,0.12440988533198834,-6.94496374130249,0.5356670469045639,0.48197128176689147,2.442934250831604,1.2377699881792068,0.059805671498179426,0.18755079619586462,0.2854993149638176,0.22343906911555678,2.5429445207118992,0.3416748482733965,-0.03961161710321903,-0.10440379213541744,-0.040973912645131325,3.4681897401809687,0.09992872662842271,-0.4364584542810917,-0.8917104601860046,-5.743746328353882
2019-07-19 06:00:00,-16.495063400268556,9.508234024047852,-3.672704339027405,-4.703177189826966,-4.85606050491333,-1.0489731967449187,-0.4888498246669769,-0.4181647032499313,0.21852082535624504,0.026292272470891453,-6.762476968765259,-0.12313610920682547,0.8922212541103363,0.021417462406679976,0.2601438373327255,-3.2595138549804688,-0.010043268464505655,3.820994663238526,2.5840753078460694,5.9527302265167235
2020-02-15 11:00:00,-0.5148004248738289,-2.5490714691579344,2.7077286958694455,2.799575924873352,4.28119854927063,1.8329495191574101,-0.1230795256793499,-0.27838414758443836,0.2681343731936067,0.2689345385879278,2.5429445207118992,0.4365340869873762,-1.7867984533309933,-0.057220831513404825,-0.31039495319128035,0.18506974615156652,0.029946577025111783,-1.0573369078338146,-2.166165518760681,-0.31929328292608267
2019-06-03 21:00:00,11.630200576782228,5.74032645225525,-1.0933797776699066,-5.213833570480347,-4.910128188133239,-1.5501772344112392,1.1571166455745696,-0.46475802958011625,0.3301518432796001,0.2158565225545317,-6.1511724472045906,0.16144207194447519,-1.0879235744476319,-0.017901691189035746,-0.27869849056005475,-3.0442278385162354,-0.18999757319688795,4.619268250465394,-0.42827244475483894,4.257587623596192
2020-03-26 13:00:00,12.908621406555175,2.474804854393006,7.187610149383545,0.24628279060125347,0.49653517454862595,1.3943965494632722,0.15124823255464434,-0.46475802958011625,0.32519035264849666,0.1931088998913765,-0.5815030664205552,0.3227030068635941,0.1933465868234634,-0.04149313662201164,0.10166082610376179,-0.35314673930406565,0.029946577025111783,-1.3234282575547698,-6.684686374664307,0.10449209017679098
2019-07-02 01:00:00,-10.742165756225585,6.493905973434448,-3.536950206756592,-3.9961127996444703,-3.9369298696517943,-0.7513835206627845,-1.1289479732513428,-0.1851971924304962,0.24084689915180207,0.1969000965356827,-5.404020738601686,0.23732951008714737,-2.602151679992677,-0.03362934691831466,-0.4530297577381134,-2.5598338246345516,0.10992623604834077,3.4070765733718877,2.3523568391799925,4.257587623596192
2019-08-19 09:00:00,-3.7108529806137085,15.913673591613769,-0.9576259732246399,-5.449524307250976,-6.423993015289307,-1.3465629786252975,1.0656743824481965,0.8864535175263881,0.24084689915180207,0.12486578114330768,-9.003928899765015,0.14247010387480258,2.173490810394287,-0.18304198319092393,0.18090229779481887,-9.718107414245605,-0.06003059668000786,4.353177189826965,0.2668848246335983,15.78455104827881
2020-02-16 06:00:00,-8.82453556060791,-11.717648029327396,-0.6861180067062378,1.6996955811977386,4.173065447807312,1.316083568334579,-0.9460625767707824,0.047770292311906805,0.25325030926615,0.12865707576274865,4.716474556922913,0.10452640766743566,0.07686747284606099,-0.09653994441032408,0.02241923626279458,5.9439819812774655,-0.020040737278759435,-0.3773267898708582,-0.08069393318146467,-4.896176433563232
2020-02-18 05:00:00,1.4028309762477877,-15.736746120452882,1.4859446227550506,2.9567008972167974,5.795065450668335,1.9582506537437439,1.431444197893143,-0.6977255344390869,0.29046076908707624,0.20069146752357483,6.27869758605957,0.227843638882041,-1.320882153511047,0.04500890015624463,-0.24700180664658547,4.436978578567505,-0.18999757319688795,-1.885175421833992,-0.8917104601860046,-6.591317796707154
2019-05-30 18:00:00,17.383092880249023,9.382634019851686,2.8434842348098757,-5.763776731491089,-6.207726287841797,-1.4405389189720155,2.620197892189026,-0.1851971924304962,0.3847270250320435,0.1893175419420004,-8.188854932785034,0.275273222476244,0.775742468237877,-0.06508464142680166,-0.009277354367077339,-1.2681142270565033,-0.259979860112071,4.057519888877868,-3.440621757507324,1.8843905478715897
2019-08-25 17:00:00,18.66151828765869,16.54166212081909,1.0786825478076936,-7.335033655166626,-9.019190216064453,-1.926080346107483,0.4255759552121162,0.18755079619586462,0.3624008178710937,0.0907443083822727,-12.060454750061036,-0.018790906295180324,-0.2725698042660952,-0.1751781452447176,-0.10436716899275775,-6.757922744750976,-0.09002296761609611,5.447105693817139,-2.6296040296554564,7.986900472640992
2019-09-09 15:00:00,-4.3500638723373415,26.087029457092285,3.2507452964782715,-7.610002660751343,-9.776122379302977,-2.0670440256595612,3.2602957248687745,-0.557945242524147,0.26317323707044127,0.24997795186936855,-13.350985050201416,0.37013270705938345,-3.068067550659179,0.013553603086620566,-0.5164229825139046,-8.534035396575927,-0.49991880878806116,4.560135102272033,-3.093041563034058,11.716209983825681
2019-11-02 08:00:00,-15.21664113998413,-4.181830477714539,0.942928546667099,0.9533481150865555,3.0917333722114564,1.1907819956541061,-1.4947183132171633,0.3739249428734183,0.22100126072764398,0.1741523642092943,3.4259406685829163,0.17092795372009276,2.057012140750885,-0.1358590992167592,0.24429541379213338,0.23889132123440504,0.12992115803062915,0.2435512736439705,0.7303227722644806,3.8338027000427246
2019-11-10 21:00:00,-3.071642565727234,-5.940190076828003,-1.0933797776699066,-1.1285670161247254,0.49653517454862595,0.00042278878390788544,-0.1230795256793499,0.1409573543816805,0.27309582829475404,0.24997795186936855,1.1165658324956893,0.3511608831584454,-3.184547257423401,-0.12013139209593646,-0.4054848738014698,3.1990801811218263,-0.07002803788273011,2.3131458044052127,0.2668848246335983,-5.319960308074951
2019-06-11 06:00:00,1.4028309762477877,-0.6651179939508438,-1.9079033970832824,-1.167849028110504,-0.1522641137242317,0.4389763817191124,0.974231380224228,-0.5113516122102737,0.29046076908707624,0.1741523642092943,-0.9890399575233457,0.20887175984680653,-1.2044027984142303,0.02928124458994715,-0.24700180664658547,0.1312481476459652,-0.13001279268646612,0.9826924009248614,1.3096202850341798,0.2740059514530003
2020-03-18 06:00:00,-6.2676934719085695,-12.848017311096191,0.8071747124195099,3.349515175819397,6.335732555389404,2.2245152831077575,-0.1230795256793499,-0.27838414758443836,0.23340456783771515,0.12486578114330768,6.346622896194458,0.07606863286346197,0.6592629823833704,-0.04149313662201164,0.006570947729051127,7.504809617996216,0.10992623604834077,-1.8260438174009324,-0.775851371884346,-8.201701211929322
2019-08-14 23:00:00,-16.495063400268556,12.648154163360598,-3.672704339027405,-6.352996969223023,-6.9105933666229244,-1.691140678524971,0.2426908165216446,0.6068923115730286,0.22100126072764398,0.2158565225545317,-8.80015869140625,0.275273222476244,-3.5339873790740968,-0.1751781452447176,-0.5164229825139046,-5.9505938529968265,-0.050033086352050296,5.210580730438233,2.3523568391799925,9.258257532119751
2020-01-26 18:00:00,-7.546114110946656,-14.103992462158203,0.39991307258605957,2.09250990152359,4.227133345603944,1.8016246914863587,-1.4032754242420196,-0.04541668035089966,0.2854993149638176,0.2196478796657174,4.58062744140625,0.3227030068635941,-2.136235737800598,-0.04935695594176649,-0.342091567069292,4.97519359588623,0.12992115803062915,-1.8260438174009324,-1.8185873746871948,-8.116943120956421
2019-11-23 09:00:00,2.6812520503997805,-7.447350788116455,-3.808457851409912,1.1497552335262298,2.767333745956422,1.3317461848258971,1.797215175628662,-0.7909127295017243,0.29294144585728643,0.23481301283463835,2.6108674347400664,0.2563013922423125,-3.301027703285218,0.04500890015624463,-0.5005746118724346,5.351943421363831,-0.23998482003808022,-0.6434175863862037,2.6999351263046263,-7.523642873764038
2019-10-19 21:00:00,-13.2990140914917,3.60517749786377,-3.129688405990601,-2.9747955322265627,-2.6393286108970635,-0.35981765985488884,-1.1289479732513428,-0.23179064244031905,0.243327571451664,0.2158565225545317,-3.7059518814086916,0.23732951008714737,-0.9714444041252136,-0.02576551510719579,-0.24700180664658547,0.6156425066292288,0.06993636116385457,2.6679352283477784,2.0047776460647584,-1.08210687674582
2019-09-22 23:00:00,-1.1540108919143677,5.363532018661499,-3.944211411476135,-4.035392260551452,-3.504396390914917,-0.8766843475401401,0.15124823255464434,-0.3715711072087288,0.2879800133407116,0.18552626334130765,-4.928563189506532,0.12349826376885173,-2.7186313390731813,-0.0021740314550697812,-0.4530297577381134,-2.1292596817016607,0.05993893984705208,3.939258027076721,2.5840753078460694,2.47768982052803
2020-03-22 18:00:00,18.66151828765869,4.6099519491195675,4.608283758163452,-4.624614596366882,-4.85606050491333,-0.986322333663702,3.4431814193725585,-0.0920101575553417,0.3624008178710937,0.25376936718821524,-6.1511724472045906,0.37013270705938345,-2.7186313390731813,-0.10440379213541744,-0.4054848738014698,0.07742654122412204,-0.2899721972644329,3.4366411209106444,-5.178513240814209,-2.1839488744735718
2019-06-28 16:00:00,14.826253890991211,14.908902454376221,-0.6861180067062378,-4.938865852355957,-6.045525026321411,-1.236924311518669,-0.031636900966987,1.026233780384064,0.3177483648061752,0.26135195530951016,-9.071850347518922,0.3985904555302114,-3.068067550659179,-0.23022483997046947,-0.484726345539093,-6.327346372604371,-0.020040737278759435,4.353177189826965,0.3827444091439247,7.732628583908081
2019-05-15 22:00:00,9.073359155654908,1.972417265176773,-0.5503639966249467,-3.210482430458069,-2.5852630734443665,-0.5634314596652985,0.4255759552121162,-0.0920101575553417,0.32519035264849666,0.07178785465657711,-3.162568330764771,-0.05673452019691465,1.8240539014339447,-0.057220831513404825,0.16505401879549025,-0.6760762870311738,-0.08002553302794693,3.0818543195724493,-0.31241295561194427,0.5282772010192275
2019-06-24 22:00:00,-6.2676934719085695,2.7259999990463255,-3.672704339027405,-3.6032972812652586,-2.909662079811096,-0.6260822132229804,0.334133505821228,-0.5113516122102737,0.26069240607321265,0.2120653273537755,-4.3172550916671755,0.275273222476244,-1.7867984533309933,-0.010037858271971341,-0.31039495319128035,-1.8063303351402282,0.029946577025111783,2.9340252161026,2.120637667179108,2.562447440624237
2019-08-27 00:00:00,-1.7932215452194213,8.377859497070313,-2.315165412425995,-4.624614596366882,-4.693861174583435,-1.0176476702094077,-0.67173507809639,-0.23179064244031905,0.2854993149638176,0.13623957000672815,-6.354939603805542,0.009666984528303169,-0.9714444041252136,-0.04149313662201164,-0.24700180664658547,-3.6362659215927122,-0.050033086352050296,4.2349142789840695,1.5413403391838074,5.189915418624878
2019-08-03 15:00:00,36.55940818786621,25.333441162109374,2.9792373418807983,-8.395632362365722,-10.857456159591674,-2.4272831700742246,0.059805671498179426,0.7000794120132923,0.42193730026483534,0.2765170864760875,-15.252822303771973,0.4460201680660248,0.6592629823833704,-0.1751781452447176,-0.040973912645131325,-11.278935098648073,-0.09002296761609611,6.127116107940674,-3.3247614383697517,14.513195610046386
