,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03
2020-01-04 22:00:00,-4.414742469787598,-16.490932083129884,-0.22832012847065924,1.202549362182617,2.4093896627426146,-0.08031407892704008,-1.0685971081256866,-1.162492686510086,1.7743390083312989,15.021527194976807
2020-03-21 17:00:00,19.865197944641114,6.231601142883301,-0.07849269537255169,-0.881514173746109,-5.440618276596069,0.33199624754488466,0.05816730782389641,0.5341129094362259,-0.08804600592702626,-6.894372749328613
2019-08-13 22:00:00,-16.554708862304686,16.855126476287843,-0.5149464417248965,-0.07104499349952673,3.979390764236451,-0.12612629730720074,-3.3221256494522096,-0.10211405418813227,0.1780090620741248,-21.553349113464353
2019-11-01 17:00:00,12.394444465637207,8.149738788604738,-0.16969204507768154,-1.1130769550800323,-3.6089487075805664,0.36253801733255386,-1.9136703133583066,0.5341129094362259,1.3752569377422328,-13.715880107879636
2019-08-25 08:00:00,12.394444465637207,11.543360424041747,-0.36511910706758505,-1.1130769550800323,-2.300615572929382,0.24037178847938775,2.217799437046051,1.0289558678865434,0.5770917057991027,-7.765203046798706
2020-01-04 03:00:00,-0.6793668279424311,-17.228678035736085,-0.32603361159563066,0.5078616142272949,1.36272155046463,-0.15666791191324592,-3.1343317031860356,-1.7280276417732234,0.5770917057991027,17.63402452468872
2019-07-26 12:00:00,-4.414742469787598,26.15071239471436,-0.19574890583753585,0.855205625295639,1.1010542154312133,-0.11085559744387866,5.222505235671997,-1.6573359727859498,4.967000365257263,-25.181819343566893
2019-08-04 18:00:00,39.475914001464844,25.560504531860353,-0.26089132521301506,-3.023467993736267,-9.365621757507324,0.7290356531739235,-1.256391042470932,2.9376370668411256,1.907367098331451,-29.390832710266114
2019-06-11 00:00:00,-0.6793668279424311,-1.1458437971770763,-0.5214608013629913,-0.4183889731764793,-1.5156149148941038,0.10293502286076543,-0.8808031618595124,0.039269694918766626,0.31103669404983525,0.5076871007680893
2019-05-14 17:00:00,18.93134994506836,5.198759579658509,-0.3520905926823616,-1.6340927720069884,-6.225621032714846,0.45416259542107584,0.24596139937639236,1.2410318017005924,2.173422086238861,-7.4749292850494395
2019-05-06 10:00:00,12.394444465637207,4.60856330394745,-0.33906211256980895,-0.07104499349952673,-2.8239494562149052,0.11820575762540102,3.156771171092987,-1.021108877658844,-0.22107352390885354,-3.701326847076416
2019-07-06 09:00:00,3.0560087203979487,9.182580804824829,-0.39769024625420574,-0.013154361443594076,-0.20728016607463365,0.026581236231140802,1.936107861995697,-0.4555735945701599,0.7101194322109223,-6.458958673477173
2019-07-31 06:00:00,-11.885491085052491,16.560026264190675,-0.4302614167332649,1.3762213110923767,3.717723822593689,-0.30937532829120745,1.091035008430481,-2.2935628652572633,-0.8862112998962403,-16.183230876922607
2020-02-23 17:00:00,8.659072351455688,-8.965938615798951,-0.07849269537255169,-0.6499516427516937,-2.562282681465149,0.19455951215059025,-1.1624942421913147,0.3220373079180718,5.100028657913208,3.410456132888794
2019-05-18 02:00:00,-12.819338512420654,-0.11300097890198231,-0.4302614167332649,0.10262695290148258,2.932723116874695,-0.09558486603200436,-1.9136703133583066,-0.10211405418813227,-1.1522664487361909,-2.5402205944061285
2019-06-07 16:00:00,12.394444465637207,4.9036629676818855,-0.501917889714241,-0.7657327771186828,-3.8706171989440916,0.2861840557307005,1.6544169008731842,0.3927291333675384,0.31103669404983525,-6.458958673477173
2019-09-02 04:00:00,-7.21627254486084,11.986008262634277,-0.4107187777757645,-0.18682634662836792,1.1010542154312133,0.026581236231140802,-1.3502885818481447,-0.4555735945701599,-1.6843769669532775,-12.845051860809326
2020-01-25 02:00:00,6.791384077072143,-14.720343208312988,-0.189234734326601,-0.5341702669858932,-2.0389490127563477,0.16401811987161635,-3.3221256494522096,0.1099616419523954,3.503697919845581,12.118758010864259
2019-09-18 15:00:00,4.923696064949036,8.149738788604738,-0.46283266935497525,-0.9394048929214478,-2.562282681465149,0.25564272068440913,-0.41131787449121476,0.1806534482166171,0.7101194322109223,-11.974213886260987
2019-10-31 17:00:00,14.262133598327637,5.0512127161026,-0.32603361159563066,-0.8236236214637757,-5.963953018188477,0.36253801733255386,-2.2892585992813106,-0.03142225500196218,-1.4183213949203493,-7.1846517562866214
2019-11-14 17:00:00,3.0560087203979487,0.18209678046405312,-0.1371209193021059,-0.5341702669858932,-1.5156149148941038,0.1487472383189015,-2.9465379476547238,0.1099616419523954,3.902778887748718,-5.87840280532837
2020-03-29 20:00:00,1.1883206039667131,-18.26151762008667,-0.4367756713181734,-0.013154361443594076,-0.9922809541225434,0.05712272413074968,-0.22352386489510537,-0.4555735945701599,-1.5513493061065673,17.488883590698244
2019-10-03 22:00:00,13.328286170959476,12.871301174163818,-0.3520905926823616,-0.9972957968711853,-4.132282495498657,0.3167254742234945,-2.1014644622802736,0.7461884438991547,2.4394782304763796,-13.861020374298096
2019-09-28 21:00:00,-3.4808980226516724,11.838463783264162,-0.3781474575400352,-0.4183889731764793,0.31605347022414204,0.05712272413074968,-0.9747000694274902,0.3220373079180718,-0.35410116314888,-13.715880107879636
2019-05-02 07:00:00,-8.150117588043212,1.6575855433940887,-0.33254786729812624,0.681533694267273,3.979390764236451,-0.1719386243901681,0.9032407470047474,-0.8090330183506012,0.31103669404983525,0.5076871007680893
2019-07-16 02:00:00,-15.620864009857177,4.7561129331588745,-0.5279748626053333,0.855205625295639,3.979390764236451,-0.1872093898244202,-1.8197739839553833,-1.2331843793392179,-0.487128546833992,-5.87840280532837
2020-03-29 10:00:00,1.1883206039667131,-22.68799343109131,-0.4888896990567447,-0.4183889731764793,-1.2539480626583097,0.1334764285944402,0.15206444077193743,0.039269694918766626,0.31103669404983525,19.3756872177124
2019-11-28 19:00:00,-7.21627254486084,-12.802209854125977,-0.2674055391922593,0.33418964147567753,2.932723116874695,-0.09558486603200436,-2.5709494948387146,-0.9504165291786194,-0.6201561480760576,10.086822891235352
2019-04-21 12:00:00,23.600570106506346,3.4281736612319946,-0.22832012847065924,-0.7657327771186828,-5.963953018188477,0.33199624754488466,2.49949027299881,0.039269694918766626,0.31103669404983525,-2.1048052489757536
2019-06-01 18:00:00,31.071315383911134,13.166398811340333,-0.22832012847065924,-2.6182338953018194,-12.24395933151245,0.8053898930549621,-0.8808031618595124,2.3014106512069703,2.3064493536949153,-15.892960834503175
2019-05-02 13:00:00,18.93134994506836,10.067875957489013,-0.07197846760973337,-1.1130769550800323,-5.178951835632324,0.3167254742234945,0.15206444077193743,0.6048048287630081,4.967000365257263,-7.4749292850494395
2019-04-23 19:00:00,24.53442211151123,5.64140567779541,-0.18272050507366658,-2.6761238813400263,-8.318952465057373,0.6526823148131371,1.6544169008731842,2.866946041584015,3.6367248773574827,-10.377692699432375
2019-10-11 16:00:00,-7.21627254486084,7.854643774032594,-0.501917889714241,-0.18682634662836792,0.05438668783754108,0.05712272413074968,-0.5991121709346772,-0.03142225500196218,0.5770917057991027,-8.345756578445435
2019-08-11 15:00:00,22.666731452941896,25.560504531860353,-0.2739197440445423,-0.8236236214637757,-5.702285480499267,0.3778087720274925,-0.6930092364549637,-0.3848817557096483,2.3064493536949153,-24.89153861999512
2019-06-18 00:00:00,1.1883206039667131,7.116894483566284,-0.29997664466500285,-1.170967036485672,-1.7772817015647888,0.2709133464843035,-0.3174209386110306,0.6754966795444488,-0.487128546833992,-8.636032772064208
2020-01-08 00:00:00,-12.819338512420654,-18.999261569976806,-0.501917889714241,0.5657521843910217,3.979390764236451,-0.15666791191324592,-3.228229117393494,-1.0918006241321563,-0.487128546833992,17.9242995262146
2019-04-25 00:00:00,-4.414742469787598,2.6904289603233336,-0.501917889714241,-0.013154361443594076,1.1010542154312133,0.041851965710520744,-0.5991121709346772,-0.5969574362039566,2.3064493536949153,-3.1207741022109983
2019-08-08 05:00:00,-26.826997566223145,17.150225257873533,-0.39769024625420574,1.607784378528595,7.642726564407349,-0.4009999617934227,-1.6319798588752747,-2.222870242595673,-0.35410116314888,-18.215170764923094
2019-05-11 00:00:00,25.468258666992185,2.9855271339416505,-0.2218058556318283,-3.4287028312683105,-9.365621757507324,0.7901194781064987,0.05816730782389641,3.927322578430176,-1.5513493061065673,-6.894372749328613
2019-06-14 00:00:00,3.0560087203979487,6.821798658370971,-0.3781474575400352,-0.5341702669858932,-1.2539480626583097,0.1334764285944402,-1.9136703133583066,0.4634210795164108,-0.35410116314888,-8.490895175933838
2019-12-12 09:00:00,-23.091615295410158,-7.195348882675171,-0.3586047857999801,1.549893486499786,7.119391536712646,-0.38572919722646476,-0.9747000694274902,-2.364254951477051,-0.35410116314888,15.456947994232177
2019-10-12 20:00:00,-8.150117588043212,11.690911865234373,-0.5279748626053333,0.855205625295639,2.6710568904876704,-0.1413971161469817,-2.758744549751282,-1.5866432428359982,4.035809183120728,-13.135325717926026
2019-08-05 15:00:00,37.60822677612305,30.134531211853027,-0.1631777960807085,-1.0551865160465241,-10.150623226165772,0.43889178410172464,3.0628734707832335,-0.17280602380633353,1.7743390083312989,-29.245699310302733
2019-11-15 10:00:00,-5.348584222793579,-4.834566855430603,-0.2022632154636085,0.7973148167133333,2.147721648216247,-0.15666791191324592,0.15206444077193743,-1.5159518361091617,-0.7531839370727539,7.909746074676514
2019-04-05 03:00:00,-4.414742469787598,-14.572795963287353,-0.2804340705275536,0.4499708980321884,0.31605347022414204,-0.034501847531646465,-2.383155655860901,-0.9504165291786194,-1.1522664487361909,11.973624324798585
2019-10-27 12:00:00,-1.6132108271121979,6.084053277969362,-0.26089132521301506,0.4499708980321884,1.8860552787780756,-0.09558486603200436,0.05816730782389641,-1.2331843793392179,0.1780090620741248,-3.411050009727478
2020-02-06 16:00:00,3.989851641654969,-18.999261569976806,-0.07849269537255169,-0.3604982241988183,-1.2539480626583097,0.11820575762540102,0.05816730782389641,-0.17280602380633353,5.89819483757019,15.456947994232177
2019-12-28 23:00:00,2.1221648931503294,-18.11397714614868,-0.24134855493903157,-0.128935686906334,-0.20728016607463365,-0.003960324078798294,-0.3174209386110306,-0.10211405418813227,1.3752569377422328,17.63402452468872
2019-05-25 22:00:00,35.74054298400879,11.100718784332276,-0.2804340705275536,-2.9076875448226933,-11.458961009979246,0.7137650594115257,-0.5052149817347527,3.432480716705322,-0.35410116314888,-15.31240234375
2019-10-06 23:00:00,-6.282429838180542,4.313466143608094,-0.38466172888875005,0.27629898488521576,1.6243888258934018,-0.0497725661844015,-0.5052149817347527,-0.879724645614624,-0.22107352390885354,-5.442990446090699
2019-09-09 23:00:00,-21.223931694030764,16.117379093170165,-0.36511910706758505,0.9709871411323547,5.549392795562744,-0.2941046609543264,-2.8526412725448607,-1.5866432428359982,0.44406415075063704,-19.086001586914062
2019-11-07 15:00:00,5.857538270950317,2.3953317999839787,-0.22832012847065924,0.10262695290148258,-1.5156149148941038,0.0647581238299608,-1.8197739839553833,-0.8090330183506012,-0.22107352390885354,-3.1207741022109983
2019-04-13 03:00:00,-8.150117588043212,-16.04829339981079,-0.31951936259865754,1.0867680430412294,5.026059150695801,-0.21775089809671044,-2.383155655860901,-1.3038763880729676,1.2422294437885286,13.570149040222168
2019-11-28 20:00:00,-3.4808980226516724,-13.982601928710938,-0.24134855493903157,0.4499708980321884,1.8860552787780756,-0.12612629730720074,-3.0404352903366094,-0.879724645614624,-0.8862112998962403,10.667379188537598
2019-09-07 07:00:00,-25.89314136505127,14.936983203887939,-0.39769024625420574,1.607784378528595,7.642726564407349,-0.4009999617934227,2.1239026725292205,-2.2935628652572633,-1.5513493061065673,-12.845051860809326
2019-12-17 06:00:00,-19.356239128112794,-15.458090591430665,-0.28694829344749456,0.7394242346286773,3.979390764236451,-0.1719386243901681,-1.44418568611145,-1.3038763880729676,-0.35410116314888,14.150696659088135
2019-11-19 20:00:00,-1.6132108271121979,-4.391921973228454,-0.18272050507366658,0.21840818375349044,0.8393874943256379,-0.034501847531646465,-2.9465379476547238,-0.17280602380633353,1.1092022776603698,0.7979640901088715
2020-02-25 22:00:00,-6.282429838180542,-12.359564113616944,-0.4888896990567447,-0.07104499349952673,1.1010542154312133,0.01131047252565623,-0.6930092364549637,-0.03142225500196218,0.31103669404983525,9.651407051086426
2019-10-22 01:00:00,-4.414742469787598,-0.8507452763617038,-0.5149464417248965,0.33418964147567753,2.6710568904876704,-0.11085559744387866,-1.9136703133583066,-1.0918006241321563,0.8431467950344086,-0.3631435863673687
2020-03-03 20:00:00,3.989851641654969,-6.605152606964111,-0.2674055391922593,-0.9394048929214478,-2.300615572929382,0.22510099736973638,-1.6319798588752747,0.6754966795444488,3.1046149969100947,0.7979640901088715
2019-10-30 21:00:00,-17.48855800628662,0.3296452835202217,-0.449804150685668,0.21840818375349044,3.4560561895370485,-0.11085559744387866,-3.0404352903366094,0.2513453643769026,-1.285293734073639,-2.975634396076202
2019-09-16 22:00:00,-22.15777091979981,13.461506271362307,-0.46283266935497525,-0.013154361443594076,5.026059150695801,-0.06504334360361097,-1.7258760452270507,0.1099616419523954,-0.8862112998962403,-15.167265892028809
2019-12-20 21:00:00,-6.282429838180542,-10.293879985809326,-0.21529166884720324,0.33418964147567753,1.6243888258934018,-0.0497725661844015,-2.4770527958869932,-0.879724645614624,-0.22107352390885354,8.490301084518432
2019-09-08 06:00:00,-26.826997566223145,13.313953685760499,-0.5149464417248965,1.549893486499786,7.381065416336059,-0.38572919722646476,-0.5991121709346772,-2.4349465131759644,-1.1522664487361909,-14.441567516326904
2019-06-06 02:00:00,-7.21627254486084,6.821798658370971,-0.449804150685668,-0.07104499349952673,1.231888121366501,0.01131047252565623,1.7943768680095673,-0.24349794611334802,-1.0192388713359832,-8.636032772064208
2019-09-09 22:00:00,-20.29008541107178,18.035522270202637,-0.33254786729812624,0.913096284866333,5.811058855056762,-0.23302164347842336,-2.9465379476547238,-1.162492686510086,0.044981549866497494,-19.811689758300783
2020-01-21 19:00:00,5.857538270950317,-15.900735664367676,-0.16969204507768154,-0.47627967447042463,-1.5156149148941038,0.1487472383189015,-1.9136703133583066,0.15708966143429282,2.3064493536949153,12.263897705078126
2019-08-01 05:00:00,-13.75317678451538,16.41248197555542,-0.46934697199612857,0.5657521843910217,1.8860552787780756,-0.08031407892704008,0.3398584574460983,-1.2331843793392179,-0.7531839370727539,-17.34433994293213
2019-11-24 21:00:00,-24.95929679870606,0.772292883694172,-0.5214608013629913,0.7973148167133333,5.549392795562744,-0.23302164347842336,-0.9747000694274902,-0.9504165291786194,-1.285293734073639,-2.8304975628852844
2019-06-05 06:00:00,23.124840545654294,6.969347429275511,-0.4302614167332649,-1.5827560067176818,-6.669958829879761,0.4374509438872337,2.1841379404067998,1.4757826626300807,-0.22107352390885354,-7.765203046798706
2019-08-11 03:00:00,-24.025467491149897,16.41248197555542,-0.4302614167332649,1.1446588039398193,6.072726249694825,-0.2941046609543264,-3.0404352903366094,-1.8694113850593568,-1.0192388713359832,-18.215170764923094
2019-11-14 05:00:00,-26.826997566223145,-9.851233005523683,-0.46283266935497525,1.549893486499786,7.119391536712646,-0.3551876362413168,-2.195361733436585,-2.364254951477051,-0.6201561480760576,7.7646115779876705
2020-01-26 02:00:00,-17.48855800628662,-16.04829339981079,-0.26089132521301506,1.3183306097984313,5.026059150695801,-0.27883389291819183,0.05816730782389641,-1.5866432428359982,-1.6843769669532775,15.456947994232177
2019-06-16 14:00:00,12.394444465637207,23.937473678588866,-0.05243576709181073,-0.6499516427516937,-3.6089487075805664,0.2709133464843035,0.05816730782389641,-0.03142225500196218,3.6367248773574827,-20.537384033203125
2020-02-27 11:00:00,8.659072351455688,-8.965938615798951,-0.11106385150924325,-0.4183889731764793,-2.562282681465149,0.16401811987161635,-0.22352386489510537,-0.17280602380633353,5.49911208152771,10.667379188537598
2019-10-12 05:00:00,-21.223931694030764,8.149738788604738,-0.5214608013629913,1.2604397356510162,5.549392795562744,-0.2941046609543264,-1.1624942421913147,-2.08148729801178,2.4394782304763796,-8.92631001472473
2019-05-03 07:00:00,-5.348584222793579,-4.096822071075439,-0.22832012847065924,0.4499708980321884,2.147721648216247,-0.11085559744387866,1.091035008430481,-0.8090330183506012,1.2422294437885286,7.909746074676514
2019-10-31 04:00:00,-25.89314136505127,-2.1786856651306152,-0.49540364239364854,1.2893855929374693,7.381065416336059,-0.38572919722646476,-2.758744549751282,-1.7280276417732234,-1.5513493061065673,1.2333793230354784
