,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03
2019-09-23 21:00:00,-9.625881004333497,13.656979751586913,-0.45041999220848083,0.5129404574632644,0.3829772666096687,-0.73045876249671,-2.026130637526512,-1.52971613407135,-1.4508632242679593,3.9979127645492554,-1.2620239198207854,-1.763616144657135,-0.2647382780909538,0.10976755104493349,-0.06331308297812936,-11.320262241363526,0.013826036144746428,-1.1733484357595445,0.14519731462933122,0.06389598250389097
2019-04-20 01:00:00,4.222244739532471,-2.268308687210083,-0.301035888493061,0.1086570504121482,-0.04501099432818589,-0.18361619878560304,-0.018316903710365273,-1.0032910585403443,0.2825962736271322,2.8207144260406496,-1.051631897687912,0.12156032398343086,-0.08553413067129441,0.30737425163388254,-0.057075094804167725,-0.5289921551942826,-0.11638496592640876,-1.258478966355324,0.029452544543892123,0.11275583878159523
2019-12-01 18:00:00,-7.894865417480469,-8.432937097549438,-0.12675439752638346,0.3685533940792084,0.4488216996192933,-0.07353765740990637,0.5206936001777649,-0.6874358236789704,0.6363635033369064,-1.668600046634674,0.7592469736933708,0.43815489336848257,-0.4887433171272278,0.04083501137793063,-0.013409398589283247,3.3703748464584358,-0.5721236318349838,1.6481258541345596,-1.4218086123466491,0.09646923802793024
2019-07-03 13:00:00,18.070371627807617,16.225573348999028,0.09732179082930087,0.07977965530008076,-0.37423273026943205,-0.6203796322457492,-1.2984665542840959,0.7865555763244629,-1.2975635409355164,2.341855013370514,-0.8262110203504562,-1.9075222253799438,-0.3095392927527428,0.10517203211784361,-0.04251987491734325,-12.771193885803223,0.7082849919795992,-1.0030867785215378,0.5458520233631134,0.29190857261419295
2020-01-20 23:00:00,-23.47400722503662,-11.64367570877075,0.047527101263403856,1.2926296234130858,0.5146659910678864,-0.03447732534259557,0.7497728943824769,-0.16101049631834025,0.8840004950761795,0.9651315629482269,-0.15746332369744778,1.2440320909023288,-0.5223439395427704,0.063812547060661,-0.05291648171842095,7.269742774963379,-0.3334033444523811,0.5657498270273209,-1.5820704340934755,0.08018259052187203
2020-01-13 08:00:00,-20.877487182617195,-13.056404304504397,-0.301035888493061,1.2348749518394468,0.21836638301610947,0.12531408984214068,1.2887831032276154,-0.05572530152276156,1.2613523095846175,-0.7108792960643768,0.3459758535027504,1.431110566854477,-0.14153548199683424,0.12355403956025841,-0.057075094804167725,8.811352491378784,-0.463614347577095,0.9062728285789488,-0.7985673904418945,0.06389598250389097
2019-05-27 06:00:00,-12.222405433654787,8.26292905807495,-0.27613857239484785,0.8594690561294556,0.3829772666096687,-0.45348621644079684,-0.8807334173470736,-0.8980060577392578,-0.5310681942850352,3.2796229839324953,-1.2620239198207854,-0.7274886548519135,0.6760832230560483,0.5739133093506098,-0.009250763617455976,-5.697920227050782,0.12233521826565263,-1.9273638665676116,1.480712902545929,0.38962829262018206
2020-02-12 23:00:00,-20.011980247497558,-7.919217109680176,0.42098750472068786,1.061610335111618,0.5146659910678864,-0.0238246239721775,0.6958718717098237,-0.16101049631834025,0.8250393152236939,0.20693607665598393,0.06044322624802591,0.8698748216032982,-0.5335442066192627,0.07300354009494185,-0.03836123067885637,4.367885446548462,-0.3117015644907951,0.7238495826721192,-1.6622010469436646,0.19418894648551946
2020-02-25 05:00:00,-23.47400722503662,-13.95541934967041,-0.2512411445379258,0.9172239363193512,0.4488216996192933,0.08270328864455223,1.10012948513031,-0.8980060577392578,1.225975751876831,0.16703107096254827,-0.014697017893195144,1.4167201578617095,-0.0183326649479568,0.25222804546356203,-0.05083717759698627,8.448619270324707,0.14403708055615425,0.07928879908140518,-0.2198437053710222,0.11275583878159523
2019-12-27 23:00:00,0.7602138578891754,-13.57012300491333,0.12221916690468788,0.39743092954158793,-0.6046878695487976,0.11111049503088,1.248357141017914,1.9446922540664673,1.320313131809235,0.38650865517556665,-0.11989334709942341,1.4455011963844295,-0.3991413772106171,0.0913855468854308,-0.09242356535978616,8.267254543304443,-0.5938254863023757,-0.01800316181033852,-0.9944429457187652,-0.1966900236904621
2019-06-01 14:00:00,30.187479591369623,14.941274642944336,0.24670594930648798,-0.41113602072000505,-0.6376101762056352,-0.5209539175964892,-0.9481092814356089,3.10282735824585,-0.9555889915674924,1.4240387260913847,-0.5031083077192308,-1.576537585258484,-0.1975367110222578,0.1695091731846332,-0.05291648171842095,-11.41094617843628,0.4695645868778229,-0.5044644687324762,0.2876523360610008,0.12904248461127282
2019-12-07 21:00:00,-23.47400722503662,-12.927976608276367,-0.1516517512500286,1.2348749518394468,0.5475881785154344,0.1395177663769573,1.3965853810310365,-0.26629545390605924,1.3792744934558867,-1.1298819959163666,0.5037703573703766,1.5030636847019194,-0.3879410296678543,0.05462151737883687,-0.00093350280076267,8.267254543304443,-0.5070179492235184,1.2103106297552586,-1.1725119590759276,0.4384881168603897
2019-05-21 03:00:00,5.953261661529541,4.7953263282775875,-0.7989829301834107,0.3107987359166145,-0.7692989468574524,-0.37181530296802523,-0.5438519194722176,2.7869716882705693,-0.2834312617778778,2.1622814536094666,-0.7811272650957107,-0.5979726582765579,0.1608714446425438,0.29358774349093436,-0.02588534601964057,-4.881773042678832,-0.007875796454027275,-0.9666025400161743,0.5636590208858252,0.32448177933692934
2019-10-06 05:00:00,-1.8363094925880432,8.905077362060547,-0.4753174424171448,0.4551858216524124,-0.012088815099559723,-0.47479201927781106,-0.8807334173470736,0.8918406784534454,-0.6607832819223404,2.7009994983673096,-1.0591458976268768,-1.0153019785881043,0.0712694076821208,0.2889922693371773,-0.06123376600444315,-7.511578512191773,0.12233521826565263,-1.7327787697315216,1.2225137799978256,0.015036109066568281
2019-06-10 14:00:00,-5.298340940475464,2.740450382232665,-0.7989829301834107,0.6573274314403534,-0.37423273026943205,-0.26883827671408655,-0.11264376882463692,1.9446922540664673,-0.00041760226013139444,1.0449414432048798,-0.33028587624430655,-0.2525967858731747,-0.15273570865392683,0.160318098962307,-0.07994762528687713,-2.9774317026138304,0.2959499627351761,-0.17610322143882512,-0.1130024356767535,-0.16411664411425592
2019-12-10 07:00:00,-7.678487777709961,-9.97409429550171,-0.5749067902565003,0.7439595043659211,0.3829772666096687,0.08270328864455223,1.1944559037685392,-1.424431884288788,1.155221998691559,-0.8505470722913742,0.35348985269665717,1.157688045501709,-0.2507378920912743,0.13963833078742027,-0.05083717759698627,5.909497213363648,-0.01058852486312386,0.954918672144413,-0.9588294625282288,0.19418894648551946
2019-08-26 20:00:00,5.0877525329589846,12.372683525085447,-0.42552271783351897,0.19528922364115714,-0.2096218779683113,-0.7127038404345514,-1.7161998450756073,0.6812704980373383,-1.2621871203184127,3.758483099937439,-1.186883878707886,-1.590928280353546,-0.18633647151291372,0.14193607792258262,-0.06747171878814695,-9.960017490386964,0.44786288738250735,-1.2219950437545777,0.3766867820173502,-0.001250510697718687
2019-08-11 19:00:00,2.4912298560142516,16.097142696380615,-0.5002147853374481,0.3107987359166145,-0.5388436406850815,-0.8618426293134689,-2.4169123828411103,2.0499764561653135,-1.8282141834497452,3.7385302066802977,-1.2620239198207854,-2.2960713386535647,-0.5335442066192627,0.02704848237335681,-0.046678524184972016,-14.040747356414794,-0.029577630851417736,-1.550356125831604,0.7684382263571023,0.11275583878159523
2019-08-23 04:00:00,-15.68443775177002,13.400115299224847,-0.8238804519176484,0.9172239363193512,0.317132905125618,-0.577768411114812,-1.3388924926519394,-1.424431884288788,-1.002757877111435,3.339479613304138,-1.2770521223545075,-1.4182401120662687,-0.2647382780909538,0.21086867973208429,-0.013409398589283247,-10.322749328613282,-0.13808683305978775,-1.7814246296882632,0.8040521562099456,0.29190857261419295
2019-05-10 14:00:00,19.024649620056152,17.766727447509766,1.0434217631816864,-0.12384291328489778,0.3829772666096687,-0.5209539175964892,-0.813357038795948,-0.16101049631834025,-1.0735112346708775,0.4663188213482499,-0.1274074513465166,-1.6916631817817689,-0.3095392927527428,0.08679007254540919,-0.044599184114485935,-12.136413860321044,0.5997756332159042,0.16441940218210224,-0.1664231602102518,0.16161568909883497
2019-06-21 17:00:00,22.39790496826172,11.473673725128174,-0.5749067902565003,-0.815419489145279,0.1854442425072193,-0.6949490368366241,-1.433219233155251,4.576818704605102,-1.3919017493724821,2.0625196218490602,-0.6984728127717973,-1.2167707920074464,-0.23113746345043182,0.14193607792258262,-0.019647380663082033,-11.592309951782228,0.4912664532661437,-0.7476949840784073,0.2787488892674446,0.45477482080459597
2019-10-26 10:00:00,-7.02935757637024,7.6207832336425785,-0.05206236433004957,0.9172239363193512,0.25128857195377347,-0.20847263596951962,0.06253469921648502,0.3654151797294617,0.05854361020028594,1.0050367295742035,-0.2927158139646054,-0.3821128910407424,-0.18633647151291372,0.18329560682177543,-0.09242356535978616,-4.519041061401367,0.10063339248299596,-0.054487992078065914,-0.28216780759394167,-0.1966900236904621
2019-10-13 10:00:00,3.356737971305847,16.097142696380615,0.39609010517597204,0.2819214120507241,-2.1520300149917597,-0.5458102099597454,-1.1502388522028926,6.471950054168701,-1.002757877111435,2.002661681175232,-0.5256504416465759,-1.590928280353546,-0.28713869154453275,0.1511270970106125,-0.09242356535978616,-11.77367649078369,-0.22489414662122725,-0.9179560631513596,0.5814660247415304,-0.1966900236904621
2019-11-20 11:00:00,3.356737971305847,0.9424342930316925,0.7695503115653992,0.4551858216524124,-1.0655982255935668,-0.0025190487504005003,0.8710504561662674,5.734955453872681,0.6127789855003358,0.00741104343906044,0.022873099893331507,0.30863892429042605,-0.2759384505450726,0.11436307062394915,-0.09034425666322932,-0.8917237818241119,0.10063339248299596,0.34684234857559204,-0.24655399471521378,-0.24554980248212815
2019-04-24 22:00:00,-1.8363094925880432,3.7678891658782954,-0.7491883754730224,0.5995727688074112,-0.5388436406850815,-0.35050964206457136,-0.36867367923259736,2.1552622318267822,-0.2716390885412693,1.6235642075538634,-0.6383605182170868,-0.511628594994545,-0.20873696729540825,0.1511270970106125,-0.019647380663082033,-4.609723854064941,0.3176517799496651,-0.6139182344079017,-0.09519558884203431,0.3407685115933418
2019-05-16 06:00:00,-16.549947357177736,1.8414420366287232,-0.5500095039606094,0.7150819003582001,0.4817439019680023,-0.2972457083873451,-0.2069705111120129,-1.0032910585403443,0.023166955262422562,1.5637068152427671,-0.6007902652025223,-0.16625288575887692,0.2504734382033348,0.33035164996981614,-0.05499580502510067,-1.8892358541488647,0.42616088390350343,-0.6868874281644821,0.5458520233631134,0.04760936312377449
2019-09-09 00:00:00,-19.146479606628418,16.097142696380615,-0.7740853428840637,1.2059978604316712,-1.0655982255935668,-0.7056020252406597,-1.7970508843660356,3.5239667654037476,-1.4154863506555557,3.9979127645492554,-1.5700993537902834,-1.9075222253799438,-0.42154172658920286,0.10517203211784361,-0.019647380663082033,-12.952555179595947,-0.5070179492235184,-2.1584316730499267,0.9376037031412124,0.3733417600393295
2020-01-14 07:00:00,-14.818929100036621,-15.111285114288327,-0.4753174424171448,0.7439595043659211,0.11959987878799438,0.1217634554952383,1.4100607216358187,-0.3715806037187577,1.343897807598114,-0.5712118536233902,0.26332162152975797,1.5462365925312043,-0.06313360724598169,0.19708220586180686,-0.08410627355333415,8.720666599273681,-0.5287198990583419,0.7116879135370254,-0.2999746844172478,-0.18040329590439794
2020-01-26 12:00:00,-1.8363094925880432,-11.772113800048828,-0.17654912024736402,0.5706952333450317,0.1854442425072193,0.1714761164039373,1.558288288116455,-0.16101049631834025,1.4618200778961181,-1.1498342335224152,0.5037703573703766,1.517454093694687,-0.3095392927527428,0.08219452966004606,-0.057075094804167725,7.995204067230224,0.07893154527992008,1.1616645328700543,-0.9944429457187652,-0.001250510697718687
2020-03-02 23:00:00,-10.491388702392578,-9.203514671325683,-0.37572791576385506,0.8305916130542755,-0.07793316915631292,0.05074474141001704,1.127079939842224,-0.7927210450172424,1.0372996836900712,-0.8704996407032013,0.40608809143304825,1.042562761902809,-0.23113746345043182,0.14193607792258262,-0.0653923813253641,5.274715280532837,0.10063339248299596,1.0886952832341195,-0.9944429457187652,0.03132272139191624
2019-11-16 16:00:00,15.473847484588623,5.052185106277466,0.6948585152626038,-0.035729896159318715,0.21836638301610947,-0.34340757876634603,-0.2204457961954176,-0.6874358236789704,-0.4485227704048157,-1.2695494115352632,0.4962562780827284,-0.7274886548519135,-0.4551426649093628,0.05462151737883687,-0.06955102719366549,-5.697920227050782,-0.09468316361308096,1.076533678174019,-0.8430847853422165,-0.001250510697718687
2019-11-13 04:00:00,-20.877487182617195,-5.479055404663086,-0.22634382396936417,0.772836983203888,0.25128857195377347,-0.1232504554092884,0.5206936001777649,-1.2138616025447846,0.5774025201797486,0.7257014364004136,-0.3903979893773794,0.5532802039757372,-0.04073316347785291,0.22465514913201332,-0.0653923813253641,2.735593819618225,-0.15978860780596732,-0.6139182344079017,0.3232660830020904,-0.06639697365462778
2020-03-15 10:00:00,-2.701817345619202,-10.359380912780763,-0.10185705432668328,0.9461012125015259,0.28421077132225037,0.3312680568546057,2.097298502922058,-0.4768656849861145,1.7684187114238739,-1.6286946773529052,0.6239945624023676,1.8628309607505797,-0.18633647151291372,0.18329560682177543,-0.0653923813253641,8.539302492141724,0.14403708055615425,1.3319258745759726,-1.3238708317279815,-0.017537138983607255
2020-02-22 12:00:00,-6.163852214813234,-4.066326308250428,0.047527101263403856,0.8305916130542755,0.020833351835608464,0.043642858415842076,1.2887831032276154,-0.3715806037187577,0.8486239373683929,-0.8106418013572693,0.39857389479875566,0.7835309594869614,-0.18633647151291372,0.1787001274526119,-0.02796461732359603,3.461057209968567,0.2308444321155548,0.954918672144413,-0.7718569487333298,0.24304876178503032
2019-11-25 08:00:00,-23.47400722503662,2.2267314553260804,-0.8238804519176484,1.350384771823883,0.317132905125618,-0.24753280389122673,-0.018316903710365273,-0.4768656849861145,0.05854361020028594,1.124751400947571,-0.352827786654234,-0.13747160490602253,-0.23113746345043182,0.11895856149494648,-0.03836123067885637,-2.2519677519798282,-0.11638496592640876,-0.27339541018009184,0.020549103803932645,0.015036109066568281
2020-03-29 21:00:00,6.818766021728516,-13.184831428527833,-0.27613857239484785,0.3107987359166145,-0.14377748668193815,0.1643743079155683,1.558288288116455,0.3654151797294617,1.4264432609081266,-2.00779310464859,0.7968170553445816,1.4886733710765836,-0.10793468495830894,0.20167768523097043,-0.08618561127223073,8.085887145996093,0.2308444321155548,1.5873179316520691,-1.2615469396114347,-0.1966900236904621
2020-01-18 10:00:00,-0.10529419705271721,-13.184831428527833,0.24670594930648798,0.5706952333450317,-0.5388436406850815,0.15372157078236343,1.4909120142459868,1.9446922540664673,1.4264432609081266,-1.0101671636104583,0.4361440382897854,1.517454093694687,-0.2759384505450726,0.11436307062394915,-0.07994762528687713,8.267254543304443,-0.3334033444523811,1.0278876915574076,-0.8876016497611999,-0.08268361799418925
2019-08-16 01:00:00,-9.625881004333497,17.766727447509766,-0.5002147853374481,0.9461012125015259,-1.1643650949001312,-0.6700928561389446,-1.5949227035045623,4.576818704605102,-1.3329407274723053,3.878199005126953,-1.4649028837680818,-1.8643508434295655,-0.34314009547233576,0.14653162732720373,-0.011330083664506673,-13.40596513748169,-0.5070179492235184,-2.061139577627182,1.2225137799978256,0.35705511868000034
2019-07-04 00:00:00,-1.8363094925880432,9.804087066650391,-0.8238804519176484,0.4840629309415817,-0.11085536330938339,-0.5174031249247492,-1.096337527409196,0.7865555763244629,-0.7669130701571703,3.2397153615951537,-1.1493143320083619,-1.0728650152683257,-0.3095392927527428,0.1878910966217518,-0.03420257857069372,-7.964991044998169,-0.26829777359962464,-1.52603240609169,0.6526934571564198,0.47106132805347445
2019-08-05 09:00:00,-14.818929100036621,21.105911827087404,-0.002267624647356528,1.2348749518394468,0.4488216996192933,-0.5848706729710104,-1.2580404125154019,-0.26629545390605924,-1.1324724853038788,3.1200034856796264,-1.1568282306194306,-1.7204445362091065,-0.0743339583277702,0.10976755104493349,-0.07578900493681429,-13.95006504058838,0.14403708055615425,-1.52603240609169,1.40948566198349,0.015036109066568281
