,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04
2020-01-13 22:00:00,-2.871620225906372,-10.044070959091187,-0.6860992848873139,0.09454619772732258,0.015474413987249126,0.04243194554001091,-0.6989192008972168,-0.23955378606915478,0.377270096540451,5.561921834945679,0.4794226061552763,-1.5851374983787536,-0.48865874409675597,0.05589878764003513,-0.1299293266609311,-0.43628700226545336,-0.5377449579536915,-0.0008110253140330259,-0.37203358113765717,0.8439123645424843
2019-10-19 12:00:00,-4.485669803619385,5.762988376617431,-0.9503151118755341,0.2590771890245378,1.1713352918624877,-0.04855863153934479,-0.03514649718999861,-0.19622538425028324,1.3164957880973815,-2.4228058576583864,-0.05824027659837154,-0.5321398854255677,-0.11982982233166695,-0.005404867231845854,0.12409126125276089,-0.06434978768229482,-0.4684049963951111,0.15081986598670483,0.028562489384785273,-0.14792406633496286
2019-04-11 17:00:00,9.233756303787231,-4.131507933139801,0.5689245440065861,-0.4977656859904528,-1.1403868317604064,0.1499663504306227,-0.2694192267954349,-0.34477993510663507,7.220202016830444,0.9391848593950272,0.7034488528966903,-0.7295769989490509,-0.4148929104208946,-0.14844666793942451,0.20029742568731307,0.010037653148174286,-0.5668015055358409,0.0522599100135267,0.08579053208231922,0.1275860548019409
2019-11-28 08:00:00,-15.784017753601074,-5.338152551651001,-0.2567490480840206,0.8184828996658325,3.4830591917037963,-0.18918058387935158,-0.3084647811949253,-0.09099904242902994,1.3164957880973815,5.141675138473511,0.6138385310769081,-0.7953891336917878,-0.48865874409675597,0.004812395293265572,-0.1934344587847591,-0.4176901996135712,-0.5251979671418667,-0.2055129646556452,-0.6581736370921135,0.7061573594808579
2019-04-13 00:00:00,-16.591049480438233,-9.682081508636475,-0.2567490480840206,-0.10289110820740463,1.7492660284042358,0.0010725995991379522,-0.11323745623230934,-0.2766924604773521,-1.2328316032886506,5.456860065460206,-0.4166822835803032,-1.519324016571045,-0.04606407037936147,0.0661160468123853,0.23840053975582118,-0.04575291313230988,-0.5384052338078618,-0.091789740556851,0.4005447268486023,0.6372798748314381
2019-12-22 15:00:00,-7.713771533966065,-7.751446676254273,-0.38885694891214373,0.29198350962251424,1.1713352918624877,-0.015471181226894221,-0.4646466568112375,-0.14051732420921328,0.24309502467513094,6.297359800338745,0.25539653077721597,-1.190263020992279,-0.4148929104208946,0.05249302722513673,-0.20613546930253507,-0.43628700226545336,-0.5337825290858745,-0.6528248123824596,-0.6867877885699274,0.9954425118863585
2019-11-15 08:00:00,-10.94187307357788,-5.941476345062256,0.007466525584459321,0.29198350962251424,1.9804382085800172,-0.08164620436728,0.3162626504898071,-0.17765601594001051,1.182320886850357,5.7720459461212155,0.5242279388010502,0.2576076745986939,-0.29194998145103457,0.0286527048796415,0.17489529103040696,0.02863453805912286,-0.4915181813761592,-0.16760530024766923,0.20024661272764205,0.7474838539958
2019-11-22 02:00:00,-20.626168632507323,-12.21603412628174,-0.6530726879835129,0.4894208014011384,3.3674726486206055,-0.14782108310610054,-0.2694192267954349,-0.16527644060552116,-0.025255300814751525,9.028971862792968,0.3002016507089138,-1.0586385011672974,-0.34112717807292936,0.05930453804321585,0.17489529103040696,-0.008559250202961227,-0.5469903852790596,-0.2889100328087807,0.20024661272764205,1.1194220152683554
2019-05-29 09:00:00,-3.6786432981491095,7.57295789718628,-0.7851806521415711,-0.16870354879647492,0.9401633501052856,0.025888184364885054,1.4095352649688722,-0.3076412269845605,2.9265978336334224,-5.994922065734864,-0.9543449580669403,2.2319767236709596,0.5194736018776893,0.025246953777968838,0.2765035554766656,0.17740948572754855,-0.416895270626992,0.6057134270668029,0.3433166354894638,-0.698943915963173
2019-11-11 05:00:00,-13.362942695617676,-4.976159524917603,-1.1815037250518796,0.16035861596465112,1.9804382085800172,-0.03201491292566059,-0.15228289738297462,-0.21479466781020165,-0.2936057195067406,2.304994225502014,0.6138385310769081,-0.2688907576724888,-0.4148929104208946,0.05249302722513673,0.2765035554766656,0.14021568745374677,-0.5351033970713616,-0.061463233456015565,0.42915874123573305,0.37554502338171014
2019-12-17 14:00:00,-11.748897075653074,-8.837426376342773,-0.9503151118755341,0.3907020576298237,2.0960246682167054,-0.0981899444013834,-0.5036920547485352,-0.14670711606740955,0.5114451318979263,8.713789892196655,-0.32707171142101277,-1.716761481761932,-0.1935955747961998,0.0388699732837267,-0.05372314844280481,-0.47348081395030023,-0.5119899966055528,-0.5845906049013139,-0.25757759138941766,1.1883001212030648
2019-06-02 03:00:00,3.584582471847534,5.762988376617431,-0.7851806521415711,-0.3003283597528935,0.015474413987249126,0.07551939263939857,-0.38655567616224296,-0.3076412269845605,-0.5619559764862061,-6.099983739852905,0.6138385310769081,-0.5979523152112961,-0.5132472053170203,0.06271027044858782,0.5813284300267696,0.5493468925356865,-0.4657635569572448,0.7497626543045045,1.173123198747635,-0.7953728757798672
2020-01-18 03:00:00,-8.52079348564148,-12.698696041107178,-0.35582990795373914,0.19326480347663164,1.5180941581726073,-0.03201491292566059,-0.7770102679729463,-0.1714662432670593,1.450671291351318,9.554286766052247,0.7034488528966903,-1.8483856201171875,-0.5132472053170203,0.032058463245630234,0.11139026153832673,-0.12014039552304893,-0.56812254935503,-0.43295971201732747,0.14301853105425835,1.2158508863300086
2019-05-02 02:00:00,-4.485669803619385,1.6603923827409743,-1.2805846512317656,0.09454619772732258,0.7089913040399551,0.04243194554001091,0.3553080588579179,-0.22098441049456596,-0.5619559764862061,-2.4228058576583864,-0.23746121898293496,0.06017083786427972,0.10146745987003665,0.08314487054012713,0.35270976349711425,0.25179686807096,-0.4915181813761592,0.33277708776295184,0.629456639289856,-0.2581281490623951
2019-09-29 16:00:00,29.409381294250487,16.502136039733887,-0.1906951766461134,-1.0900775283575057,-3.798867774009704,0.2905881687067449,0.08198984817136078,-0.394298167526722,0.6456204295158386,-15.030266857147216,-0.4166822835803032,-0.4005153551697731,-0.07065266910940407,0.03546423166990278,-0.015620075538754451,-0.15733407626394183,-0.4109519809484482,0.9165566027164459,-0.3148054905235767,-1.8147599114701733
2019-11-29 07:00:00,-6.099719429016114,-16.197964096069335,-0.1906951766461134,0.29198350962251424,0.7089913040399551,-0.05683055110275744,0.16008079014718532,-0.18384579760022463,-0.1594305414706469,12.811215019226074,0.07617547251284121,-0.07145380573347211,-0.0952412756625563,0.07973910602740943,0.022483041509985886,-0.17593094492331146,-0.5139711592346431,-0.7134772852063179,-0.22896360643208027,1.821973280608654
2019-10-27 06:00:00,-10.134846115112305,-0.3909058354794979,-0.7851806521415711,0.16035861596465112,1.6336799025535584,-0.03201491292566059,-0.19132831853348758,-0.21479466781020165,-0.5619559764862061,-0.9519347543828189,0.3002016507089138,-0.4005153551697731,-0.29194998145103457,0.042275751382112474,0.22569948732852935,0.19600631743669508,-0.4743484005331993,0.3479402277618647,0.22886062264442444,-0.1892505131661892
2019-04-24 00:00:00,11.654831790924073,3.3496960401535034,-0.6530726879835129,-0.7939218550920486,-1.8339035391807557,0.23268516820389779,0.5895808726549149,-0.41905745193362237,-0.6961310505867004,-4.5240502834320075,-1.1335661053657533,0.19179536383599044,0.34735321402549746,0.05930453804321585,0.5051220186054708,0.3633779563009739,-0.47765028327703474,0.6360390402376652,0.9442106872797013,-0.5749645132571459
2020-03-22 21:00:00,19.72508487701416,-0.9942285999655723,0.20562818669714034,-1.0242650352418423,-2.411834406852722,0.24922872497700155,-0.4646466568112375,-0.4561960235238075,0.377270096540451,-3.158240032196045,0.6138385310769081,-1.5851374983787536,-0.5132472053170203,-0.053085440583527085,-0.11722829639911651,-0.3061090908944607,-0.5027447015047073,0.9317199036478996,-0.2861916720867157,-0.698943915963173
2019-10-11 13:00:00,1.1635061740875245,6.848969459533691,-1.2475576639175414,0.02873375066556033,-0.3312839742749929,0.06724760960787532,0.7457628428936005,-0.22717428505420684,-0.025255300814751525,-8.411353111267092,-1.2679821848869324,0.5208568722009659,0.42111900001764296,0.018435430061072084,0.03518405370414256,-0.17593094492331146,-0.4215178955346346,0.3631033323705196,-0.11450750464573503,-0.8918012507259846
2020-02-02 09:00:00,3.584582471847534,-9.682081508636475,0.5028709828853607,-0.3332345835864544,-0.2156978946179152,0.08379139695316551,0.5114899635314941,-0.2890720857307315,2.9265978336334224,12.39096632003784,-0.3718768283724785,0.5208568722009659,0.12605598247610034,0.004812395293265572,0.23840053975582118,0.12161884866654873,-0.5278394229710102,-0.6300801575183869,0.17163254283368587,1.642891976237297
2019-08-24 23:00:00,6.005657196044921,12.278874683380126,-0.5870186299085617,-0.6952027934603394,-0.5624561786651612,0.1747819213895127,-0.8551011681556702,-0.40667780190706254,-0.2936057195067406,-11.773340892791747,1.1066961884498594,-1.716761481761932,-0.7345444858074188,0.032058463245630234,0.047885040630353586,-0.3433026909828185,-0.4182154026522767,1.439683336019516,0.37193071097135544,-1.608127473294735
2019-12-12 11:00:00,-6.099719429016114,3.3496960401535034,0.7010323431342841,0.7526705920696258,2.3271958231925964,-0.14782108310610054,0.2381716892123223,-0.09099904242902994,0.9139707207679748,3.3556145668029784,0.031370229576714335,-0.2688907576724888,-0.07065266910940407,0.06271027044858782,-0.18073344416916368,-0.585061964392662,-0.4954803973436356,-0.5239381149411202,-0.6009456500411035,0.9541162557899951
2019-08-09 00:00:00,-4.485669803619385,15.898807525634766,-0.7191264480352402,0.09454619772732258,0.5934049993753434,-0.015471181226894221,-1.0112830519676208,-0.2581229738891125,-0.1594305414706469,-15.030266857147216,1.1515017360448838,-2.045823001861572,-0.8083103477954865,0.04908727109432218,0.3400086835026741,-0.08294666607980614,-0.3990649282932281,1.5382440879940984,1.0014388889074326,-2.1591475400142373
2019-09-21 17:00:00,10.847808742523194,9.020929431915283,-0.42188394963741305,-0.6293904496822507,-1.602731955051422,0.1747819213895127,0.04294438716024161,-0.3262106258422136,0.5114451318979263,-9.251847791671754,-0.7303189873695374,-0.46632758975029,0.052290238672867397,0.05589878764003513,0.009781980724073932,-0.21312465518712997,-0.4228385597467422,0.7345993161201477,-0.3148054905235767,-1.1397600537166
2020-03-04 02:00:00,1.9705313205718995,-8.11344084739685,-0.35582990795373914,-0.3661407597362995,-0.44687016904354093,0.10860696551389992,0.12103527002036571,-0.2828821836039424,0.7797956943511963,4.616362524032593,0.927475206553936,-0.005641511036083086,-0.21818420290946955,0.05930453804321585,0.2765035554766656,0.14021568745374677,-0.5529338320717218,-0.0842081189155579,0.42915874123573305,0.6097287707030773
2019-12-24 22:00:00,5.198633480072021,-11.733374500274659,0.30470899268984797,-0.3003283597528935,-0.5624561786651612,0.10033508231863378,-0.9722376465797424,-0.2766924604773521,3.463298988342286,9.028971862792968,1.1066961884498594,-1.3877002596855164,-0.7837218463420869,-0.01902791186003016,0.14949332773685456,-0.008559250202961227,-0.5549148290418089,-0.3192364398390054,0.028562489384785273,1.1883001212030648
2019-05-04 17:00:00,22.95319232940674,1.4190635278820993,-0.22372219935059548,-1.1558902084827423,-3.1053514480590825,0.3071318605914712,0.5895808726549149,-0.4561960235238075,1.9873718976974488,-9.67209415435791,-1.4023980200290678,0.5208568722009659,0.4457075744867325,-0.0428682201774791,0.30190558433532716,0.19600631743669508,-0.43076312467455863,0.6663653969764709,0.4005447268486023,-1.2224127886816862
2020-01-28 07:00:00,-14.16997470855713,-16.92195501327515,-1.2475576639175414,0.16035861596465112,2.0960246682167054,-0.007199282757937872,-0.5036920547485352,-0.17765601594001051,1.85319664478302,13.546645641326904,0.7930595099925994,-0.9270136535167695,-0.537835605442524,-0.008810661453753718,-0.10452719954773784,-0.3618996776640415,-0.5674623526632787,-0.956086765602231,-0.5437177091836929,1.8081975430250172
2019-04-03 08:00:00,1.9705313205718995,-10.406065893173217,0.6349784174002707,-0.037078658491373054,0.5934049993753434,0.07551939263939857,0.7457628428936005,-0.29526179693639276,0.7797956943511963,12.706154537200927,-0.7751245230436326,0.9815432071685791,0.29817617386579515,0.06271027044858782,0.3146065771579743,0.25179686807096,-0.5284996256232263,-0.7892923722043633,0.4577726796269418,1.6704426154494285
2019-04-03 21:00:00,6.005657196044921,-10.526730775833132,0.46984380185604097,-0.6622966666705906,-1.1403868317604064,0.16651006108149888,0.5114899635314941,-0.37572884038090704,-0.5619559764862061,6.927730131149294,-0.68551364839077,0.2576076745986939,0.17523307502269742,0.01162388282828032,0.09868917985877486,0.010037653148174286,-0.5562356162816287,-0.0842081189155579,0.17163254283368587,0.7888103038072586
2020-02-27 01:00:00,-2.871620225906372,-11.85404214859009,-0.1906951766461134,0.35779577540233737,1.4025082707405092,-0.12300560921430585,-0.4256010606884956,-0.20241507291793823,1.0481458663940428,7.032791042327882,0.1657859392464161,-1.0586385011672974,-0.2673613891005516,0.042275751382112474,0.16219426617026328,-0.04575291313230988,-0.5357638832181693,-0.3192364398390054,0.17163254283368587,0.9265652969479561
2019-05-01 00:00:00,1.1635061740875245,-0.8735638201236725,-1.3796657979488374,-0.3661407597362995,0.13106054700911046,0.0589757243171334,0.04294438716024161,-0.30145152257755403,0.10891980510205031,-0.11143717430531978,-0.4166822835803032,-0.46632758975029,-0.16900700964033605,0.05930453804321585,0.17489529103040696,-0.008559250202961227,-0.4941599205136299,0.18872765060514213,0.14301853105425835,0.0173820674419403
2019-06-08 18:00:00,12.461858940124511,8.900267076492309,-0.7851806521415711,-1.0242650352418423,-1.949489450454712,0.2823163202032447,0.7457628428936005,-0.40667780190706254,1.85319664478302,-12.193589305877687,-0.9095399916172028,0.9157306015491485,0.29817617386579515,-0.01902791186003016,0.09868917985877486,-0.08294666607980614,-0.4604801952838898,0.8028331816196441,0.028562489384785273,-1.511698635853827
2019-04-12 01:00:00,6.812682104110718,-9.802743291854858,0.1726013133302331,-0.5306717678904533,-1.1403868317604064,0.14169458835385737,-0.15228289738297462,-0.33859022669494154,-1.3670067071914669,6.402420997619629,-0.3718768283724785,-0.20307841412723066,-0.0952412756625563,0.05249302722513673,0.3146065771579743,0.19600631743669508,-0.5549148290418089,-0.22825775742530824,0.515000832080841,0.857687970995903
2019-09-17 00:00:00,-19.012121391296386,11.675551033020021,-1.0493954956531526,0.4894208014011384,2.558368992805481,-0.13954935437068344,-0.23037380762398244,-0.22098441049456596,-0.5619559764862061,-11.353094577789307,0.3898123029619455,-0.7953891336917878,-0.29194998145103457,0.042275751382112474,0.022483041509985886,-0.23172160238027573,-0.4228385597467422,1.0757695958018298,-0.08589352183043955,-1.4703721967525785
2019-11-25 05:00:00,-25.468322753906254,0.9364045470952987,-1.4457197070121766,0.42360840290784835,3.8298169374465942,-0.14782108310610054,-0.347510214149952,-0.12194801792502404,-0.8303059995174408,-1.3721840202808377,0.3450069470331073,-0.992826247215271,-0.4394813865423203,0.08655060213059185,0.16219426617026328,-0.04575291313230988,-0.4974614590406419,0.22663536840118467,0.028562489384785273,-0.24435263648629188
2019-10-29 07:00:00,-21.43319454193115,-0.6322347906418144,-1.0493954956531526,0.3248895160388201,2.7895410060882573,-0.08991810064762833,0.16008079014718532,-0.18384579760022463,-0.2936057195067406,-0.11143717430531978,0.21059116646647452,0.027264640392968404,-0.14441845305263995,0.06952178761130198,0.23840053975582118,0.2146030843257904,-0.48293330222368247,0.15081986598670483,0.17163254283368587,0.003606563806533811
2019-10-17 06:00:00,-12.555917358398435,-2.0802097618579865,-0.9172880172729492,0.3907020576298237,2.0960246682167054,-0.0981899444013834,0.16008079014718532,-0.20241507291793823,-0.1594305414706469,1.1493096262216569,0.1657859392464161,-0.005641511036083086,-0.11982982233166695,0.05249302722513673,0.3146065771579743,0.2146030843257904,-0.490197615372017,0.22663536840118467,0.4005447268486023,0.08625962752848859
2019-06-01 05:00:00,-14.16997470855713,4.073683738708496,-0.7191264480352402,0.2590771890245378,2.211610531806946,-0.0651024527847767,0.08198984817136078,-0.23336397036910056,0.10891980510205031,-3.578490471839905,0.3450069470331073,0.06017083786427972,-0.0952412756625563,0.0388699732837267,0.3654108263552189,0.3261843074113131,-0.4518955409526825,0.5981312952935696,0.543614636361599,-0.4923111889511347
2019-08-18 16:00:00,20.532107734680178,21.932039642333987,-0.058587371418252564,-0.7939218550920486,-2.7585935115814215,0.2244132273830473,0.5114899635314941,-0.38810862600803375,2.121546351909637,-21.43906879425049,-1.940060901641846,-0.005641511036083086,0.5194736018776893,0.025246953777968838,-0.0029190819710492853,-0.15733407626394183,-0.3508568108081819,1.4093572780489922,-0.20034952741116285,-2.6550651762634514
