,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20,SHAP_SPM_05,SHAP_NOX_02,SHAP_TEMP_24,SHAP_WS_05,SHAP_SPM_21,SHAP_NOX_15,SHAP_NO2_11,SHAP_NO2_17,SHAP_NO2_01,SHAP_TEMP_07
2019-06-11 17:00:00,6.829565620422363,7.509906196594239,0.21123664379119877,0.9397447884082795,0.04535583583638069,-1.2238034725189206,-0.07615114405052736,-6.9868792533874515,-0.3892477422952652,-0.05499118776060639,-1.2348416924476624,-1.0070877730846406,-1.1923306465148928,-0.08765325248241425,-0.01328099393285807,0.08635638030245898,0.01214271746575829,-0.4678732305765152,0.01968128645676189,-0.0785896986722946,-0.058536355476826396,0.008267880626954136,0.22028426323086023,-0.5167469650506973,-0.07182031098600415,-0.07478978333529082,0.15555415712296963,-0.10058327247388661,0.001173650287091707,1.4402932405471802
2020-01-27 19:00:00,-17.51283321380615,-12.668863868713379,0.021976350294426038,-0.521415290236473,-0.16494982466101643,2.724115705490113,-1.1154626190662387,9.581447219848632,1.1911367535591126,-0.09882988929748532,3.054858779907227,1.2559571266174319,0.6148263029754162,-2.5603874921798715,-0.0578093275427818,-0.040012644277885555,0.04119263617321846,0.7787036329507828,-0.3053277432918548,-0.1626091334968805,-0.037854604306630735,-0.06718816524371503,1.0897833347320556,-0.2945574849843979,0.31383917033672337,0.8942344963550568,-0.3733493238687516,0.43102330565452585,-0.15209218569216315,-1.7953825950622562
2019-10-22 22:00:00,9.534281253814697,0.5345277521759272,-0.32500099539756777,0.8108190178871155,-0.34290067106485367,0.1793727232143283,-0.07615114405052736,-1.5996311902999878,1.717931580543518,-0.05336755574680864,-1.2348416924476624,-0.2300181033089757,-0.582687371969223,-0.13475291989743712,-0.011796733736991865,0.0697288549970835,0.007673477567732299,-0.512393768131733,0.06030741995200513,-0.09539360329508781,-0.11024071409483438,0.013471756898798004,0.228335171751678,-0.8222577214241028,-0.00754371816292408,-0.13798698410391805,0.22767736837267877,-0.13855519741773606,0.024163515865802742,0.3686046749353409
2020-02-09 21:00:00,4.124856996536255,-16.530227851867675,0.8105608761310578,0.5959423124790191,-0.24583656638860701,2.48628956079483,-1.2514479398727416,12.325898838043214,1.08577778339386,-0.058238519798032906,-0.4548961162567139,1.514979821443558,0.8761020102538168,-2.937184238433837,-0.014765303078456754,0.06640336532145735,0.04119263617321846,0.9122657388448715,0.11447563171386717,-0.055064255371689776,-0.04819546882063147,0.003064023959450446,1.1863942712545394,-1.1277684628963471,-0.18430427461862564,-0.11692123282700777,0.29980064556002617,-0.11956925503909585,0.008836947754025428,-1.5274595141410827
2019-10-09 22:00:00,1.4201453864574431,5.018699216842651,0.21123664379119877,0.5529671758413316,-0.003176233544945682,-1.532978010177612,0.4969272121787071,-4.75066294670105,-0.8106839299201966,-0.0696041077375412,0.19505837373435497,-0.7344315409660339,-0.9092821657657624,1.301788079738617,0.007498882338404659,0.06307785874232648,0.021081144036725143,-1.1245523035526275,0.14155972450971605,-0.03826037354010621,0.0035088887205347507,-0.015149488020688254,-0.2144654978066683,-0.3501047775149345,-0.13609688878059384,-0.011592534236842741,0.22767736837267877,-0.024639470409601898,-0.021816231776028837,2.0585751056671144
2019-12-05 13:00:00,4.124856996536255,-3.2022815704345704,0.9998215198516845,0.2091646745800972,0.11006529275327918,2.462506413459778,-0.027585111465305085,2.1612780451774602,0.032188127189874606,-0.06635680161416528,0.19505837373435497,0.5470512717962265,-0.19077378753572705,-0.08765325248241425,-0.07116786092519757,0.0032188721001147934,0.04119263617321846,-0.32318119928240774,-0.06157099716365334,-0.1659699160605669,-0.16194501677528023,-0.020353371649980512,0.21223314478993416,0.14982159361243247,0.21742425784468647,0.38865660279989245,-0.2771850921213627,0.5069673836231232,-0.021816231776028837,-2.104521644115448
2019-07-11 21:00:00,-5.7924188613891605,5.2678193092346195,-0.671978235244751,0.2951152563095093,0.06153318695724007,-1.4616301298141479,0.2929501041769981,-5.055599689483643,0.032188127189874606,-0.07122775739990175,0.5850312769412994,-0.8571268126368523,-1.0181468188762666,0.8307907462120057,-0.00289107589051127,0.056426872871816136,0.023315758351236553,-0.9242099165916443,0.06030741995200513,-0.05842505134642121,0.0035088887205347507,-0.01775145162828263,-0.061497973650693885,-0.016820569150149785,-0.10395861398428677,0.030538931209593993,0.20363634452223778,-0.08159732816857286,-0.06779598318971691,1.9349186062812804
2019-09-07 04:00:00,-25.626976203918456,12.990556144714356,-0.7981519103050232,-0.8652178943157196,0.2718388423323631,-2.555631494522095,0.9048813289962709,-11.357662963867186,-1.4428375124931334,-0.06310947368619961,3.834803247451782,-1.6341967940330506,-1.7039957165718078,1.9611837029457093,-0.07116786092519757,-0.05664011818880681,0.023315758351236553,-1.7923616409301755,0.2634381398558617,-0.08195045366883276,-0.09989981094840912,-0.02815917283346604,-0.44794203757774087,-0.07236795760691164,0.5227380573749543,0.2411963514983654,-0.06081538721919055,0.20319194048643113,-0.014152920432388794,2.800513362884522
2019-07-02 16:00:00,23.057837104797365,15.108084678649902,-0.23037078380584716,1.1975964903831482,-0.24583656638860701,-2.151326048374176,0.6620515208691359,-13.28894109725952,0.6643423855304718,-0.09233528664335608,-3.4446868658065797,-1.6750945150852203,-1.7693147897720336,1.6785850167274474,-0.05187220536172388,0.06640336532145735,0.023315758351236553,-1.3137645721435547,-0.034486918244510875,-0.08195045366883276,0.09657673463225364,-0.056780468393117164,-0.36743296841159456,0.09427419751882551,0.45846155732870103,0.07267042407765982,-0.012733255579951194,-0.00565351732075212,-0.1444289953447878,2.2028412103652952
2019-10-23 03:00:00,-23.823827743530273,-2.579479634761811,-0.7981519103050232,-0.13463770523667332,0.17477469220757486,0.20315531545202248,-0.12471713237464428,1.3481083184480667,-1.2321200251579285,-0.08259338268544525,2.2749120950698853,-0.06642447524936868,-0.3322981134057046,-0.29960182076320047,-0.01328099393285807,0.05310137663036581,0.036723405914381106,-0.4344828650355339,0.18218585774302481,-0.06178582953289148,-0.1722858963534236,-0.0359649486839771,0.31689518317580234,-0.2390101358294487,0.008525402401573933,-0.09585551505442708,0.25171843767166135,-0.13855519741773606,-0.16741878995671866,0.47165148705244064
2019-06-14 09:00:00,-2.186136746406555,11.994076919555663,0.1166064791381359,-0.17761298511177298,-0.14877240955829618,-0.534106758236885,0.9534469966311008,-7.596754884719848,1.5072139501571655,-0.07447506152093408,0.32504926174879073,-0.7480643630027772,-1.1923306465148928,2.0789326786994935,-0.04445083849132057,-0.03336158199235797,0.023315758351236553,-1.7144501209259033,0.4124005898833275,0.03903753086924551,0.04487237483263014,-0.03076110994443295,-0.391585692204535,0.37201105505228044,0.39418498873710633,0.17799915820360185,0.059389930963516226,0.0892762430012226,-0.10611246139742433,1.0074961841106416
2020-02-12 05:00:00,-14.808129024505615,-18.02495746612549,0.21123664379119877,-0.17761298511177298,-0.1325951412320137,3.104637622833253,-1.2223077833652496,13.545645713806152,0.032188127189874606,-0.0842170578893274,2.1449212551116945,1.6785737574100494,0.9958528943359852,-3.5494811654090883,-0.05038794577121732,-0.01340858531184495,0.04119263617321846,0.5672310650348663,0.2363540366292,-0.041621145233511916,-0.12058160200249404,-0.03856691839173433,1.4359729588031769,0.23314270228147507,-0.18430427461862564,-0.11692123282700777,-0.012733255579951194,-0.15754116512835026,-0.12143902741372585,-2.083912944793701
2019-12-03 13:00:00,5.026426935195923,2.402932071685791,1.1575382709503175,0.5099916636943818,-0.19730449169874192,1.4874184072017669,-0.5909504815936089,-1.4979844212532043,2.2447267055511473,-0.05986218171892686,-0.3249050945043564,0.13806748501956462,-0.45204963684082033,-1.2651455998420715,-0.04593509733676908,0.036473853001370994,0.04119263617321846,0.05524396523833276,-0.3188698135316372,-0.1659699160605669,-0.13092248295433814,-0.007343698479235156,0.6791864812374115,-0.10014162361621852,0.6191530853509903,0.915300190448761,-0.0367743197828531,0.5639251410961151,-0.006489675864577341,-0.9710057199001312
2019-05-05 01:00:00,-3.989276576042176,-1.9566786766052247,-0.3565443366765976,0.4240410983562469,0.19095197245478632,-0.29628021148964767,-0.037298379640560576,-0.17658442109823227,-0.8106839299201966,-0.09558258065953851,1.2349852800369263,-0.16185409426689146,-0.4847090631723404,0.006546224839985371,0.01788884699344636,0.07305438383482392,0.03225419630471148,-0.5569143146276474,0.1957278572022915,-0.041621145233511916,-0.04819546882063147,-0.056780468393117164,0.1880804891232401,0.03872682098299261,0.15314770638942718,-0.09585551505442708,0.25171843767166135,-0.08159732816857286,-0.11377577073872087,1.0074961841106416
2019-10-15 10:00:00,-6.693990802764892,5.516940355300903,-0.16728396192193032,-0.3924896106123924,0.06153318695724007,0.012894127052277299,0.13753914460539818,-4.039138984680176,0.3482649832963944,-0.0696041077375412,2.0149308085441584,-0.3118146978318691,-0.7350980043411255,0.3833436403889209,-0.048903696611523606,-0.01340858531184495,0.023315758351236553,-0.668215736746788,0.07384943267970809,-0.08531131222844121,-0.12058160200249404,-0.025557233300060007,0.14782589878886937,0.28869011998176575,0.1852860115468502,-0.07478978333529082,0.15555415712296963,-0.06261139381676908,-0.014152920432388794,0.4922612696886063
2019-04-26 20:00:00,4.124856996536255,-6.6899721145629885,-0.5142613410949707,0.4670165777206421,-0.08406301885843274,1.297157084941864,0.46778806373476983,4.7024311304092405,0.3482649832963944,-0.06310947368619961,-0.3249050945043564,0.5334184654057026,0.12493431121110918,1.1369391918182372,-0.016249558283016052,0.04977588281035419,0.021081144036725143,-0.9464693516492844,0.3176062613725662,-0.06682700607925651,-0.058536355476826396,-0.0047417732886969625,-0.19836365524679425,0.09427419751882551,0.1852860115468502,-0.09585551505442708,0.08343100473284719,-0.13855519741773606,-0.006489675864577341,-0.6206462472677231
2019-08-24 02:00:00,-25.626976203918456,12.990556144714356,-0.7350650608539582,-0.5643907725811005,0.20712935999035836,-2.389152920246124,1.1282850731164218,-11.256023502349855,-0.07317087817937133,-0.10045362710952759,3.7048136711120607,-1.5387665510177613,-1.6277903378009797,2.6912286043167115,-0.04593509733676908,-0.020059611741453414,0.043427234934642886,-1.8368818759918213,-0.2511596493422985,-0.15924836359918118,0.05521325834270099,-0.10361529327929017,-0.6975204274058342,0.20536891147494316,0.2656317040324211,0.3043935984373093,-0.18102069646120073,0.0892762430012226,-0.15209218569216315,2.59441978931427
2019-07-09 13:00:00,2.3217154502868653,6.762542200088501,-0.1357405476272106,0.2951152563095093,-0.19730449169874192,-0.6530199408531189,0.7688966851681471,-5.9704139709472654,0.8750600457191468,-0.06148582538589833,0.19505837373435497,-0.6799005225300789,-1.0072602808475495,2.0318327188491825,-0.03554517077282068,0.02649737072642889,0.009908078424632497,-1.3805455684661867,0.08739150995388625,-0.04834271348081527,-0.13092248295433814,-0.0047417732886969625,-0.5123494816944003,-0.2945574849843979,-0.05575118400302017,-0.11692123282700777,0.17959531843662263,-0.13855519741773606,-0.006489675864577341,0.9868866503238678
2019-10-11 03:00:00,0.5185746599803679,0.7836484551429749,-1.0189554631710052,0.5529671758413316,-0.18112720549106595,0.08424209654331208,-0.19270939975976945,-1.0913998186588287,1.08577778339386,-0.05661485595628617,-0.3249050945043564,-0.24365099426358938,-0.5718009501695631,-0.393801105953753,-0.025155226886272385,0.056426872871816136,0.04119263617321846,-0.4678732305765152,0.00613921210169793,-0.13236213233321903,-0.12058160200249404,0.008267880626954136,0.34909878298640257,0.010953127848915759,0.008525402401573933,-0.05372404484078286,0.17959531843662263,-0.0436254287138581,0.001173650287091707,0.533479854464531
2019-05-15 04:00:00,21.25469207763672,2.0292511343955995,-0.009567058319225863,1.4124730825424194,-0.11641774736344812,-0.2011496089398861,0.2929501041769981,-2.4128000736236572,0.8750600457191468,-0.05499118776060639,-3.1847045183181764,-0.2981820829212666,-0.6371197491884232,0.7365914046764374,0.0030460335314273753,0.11628584018908439,0.02555036032572385,-0.9575996428728104,0.24989602714776993,-0.03826037354010621,-0.11024071409483438,0.010869839391671087,0.010960301011800738,-0.1834627479314804,0.04066371174994853,0.07267042407765982,0.08343100473284719,0.03231838163919744,0.001173650287091707,0.7189643174409867
2020-02-21 17:00:00,14.042128658294677,-3.575962853431702,0.5582140356302261,1.0686709821224212,-0.4076101005077362,1.1068958550691606,-0.6492296561598778,1.2464623600244522,3.08759949207306,-0.07122775739990175,-2.1447779297828675,0.1653329990804195,-0.25609267540276054,-1.3357949674129486,-0.023670969391241626,0.07970536448992786,0.023315758351236553,0.16654548645019532,0.07384943267970809,-0.05842505134642121,-0.06887717004865405,-0.020353371649980512,0.6067283242940903,-0.12791532874107356,-0.00754371816292408,-0.011592534236842741,-0.39739030152559274,-0.0436254287138581,-0.06013269529794339,-0.6206462472677231
2019-06-06 16:00:00,45.59710311889649,19.0940221786499,0.8105608761310578,2.443879568576813,-0.003176233544945682,-2.9599364280700686,0.7591837305575609,-17.558079719543457,3.192957520484924,-0.058238519798032906,-6.954440116882324,-2.2885702908039094,-2.280980145931244,2.1260326147079467,0.0060145910829305736,0.2060744132846594,0.01214271746575829,-1.4250659048557281,0.11447563171386717,-0.09203283376991747,0.14828112944960592,0.005665984645020203,-0.5848075319081546,-0.46119973063468933,0.13707856759428977,0.17799915820360185,-0.4695135086774826,0.12724818140268326,0.001173650287091707,2.8623413085937495
2019-05-16 12:00:00,29.368833541870117,11.122154140472412,0.9051911175251007,1.5413995027542113,-0.10024036914110182,-0.6054545670747756,0.6329120706766844,-9.426388835906982,0.7697010517120362,-0.05499118776060639,-3.834659194946289,-0.8571268126368523,-1.3882872521877287,1.7492352604866028,-0.04445083849132057,0.10963483816012738,0.01884653433226045,-1.3248948872089386,0.3176062613725662,0.0020689228549599483,-0.037854604306630735,0.008267880626954136,-0.391585692204535,0.09427419751882551,0.21742425784468647,0.009473194181919118,-0.0367743197828531,-0.024639470409601898,0.016500226221978637,0.6777453511953354
2020-03-09 05:00:00,-15.709694004058838,-9.928539752960205,-0.5773480266332627,-0.43546482622623445,-0.3752554655075073,2.17711455821991,-0.9891909927129745,8.158402204513552,1.928649628162384,-0.06798042654991147,2.6648855924606325,1.0241994619369508,0.4733017895370722,-2.3719888091087347,-0.037029457092285126,0.009869871661067004,0.04119263617321846,0.5338405013084412,-0.007402820233255591,-0.0886720672249794,-0.18262680927291514,-0.012547570466995206,1.0575800418853758,-0.4056523382663727,0.37811574637889867,-0.05372404484078286,0.15555415712296963,-0.10058327247388661,-0.04480609945021567,-1.3625849068164824
2019-12-02 04:00:00,-24.725397491455077,-11.174141597747802,-0.5142613410949707,-0.8222426146268844,0.14242002889513966,2.391158306598663,-1.193168240785599,8.971569538116455,-1.021401596069336,-0.09720632098615169,3.7048136711120607,1.2286914229393004,0.5712805353105068,-2.7958856940269463,-0.0696835536509752,-0.05331457583815789,0.04119263617321846,0.7119230426847935,-0.09678030889481305,-0.10211515948176379,0.38612105250358586,-0.10101326229050756,1.218598049879074,0.20536891147494316,0.07280200142413376,0.3465250998735428,-0.5199997156858445,0.14053833186626435,-0.16741878995671866,-1.4862408757209777
2019-07-24 11:00:00,-1.2845662772655486,16.478245353698732,-0.10419722720980644,-0.2635635696351528,0.14242002889513966,-1.6994563937187195,1.1088586673140526,-13.390582752227782,-0.07317087817937133,-0.06148582538589833,1.104994535446167,-1.4297040700912478,-1.758427804708481,2.2908815145492554,-0.06819922626018522,-0.023385080322623247,0.01661191813182083,-1.9259230017662048,-0.10219711419194936,-0.01809570905752479,-0.09989981094840912,-0.007343698479235156,-0.49624761650338767,0.010953127848915759,-0.20037347525358196,-0.011592534236842741,0.13151317238807675,-0.0436254287138581,0.001173650287091707,1.955527675151825
2019-04-08 11:00:00,12.238989162445067,-8.558374929428101,0.21123664379119877,0.9827203512191772,-0.18112720549106595,1.6776791334152221,0.5357799142599106,7.243586921691895,1.5072139501571655,-0.06148582538589833,-1.6248139500617984,0.9151370257139206,0.35355044379830364,1.019189977645874,7.748529314994812e-05,0.08303086683154104,0.01661191813182083,-1.2469837248325348,0.6696995258331299,0.06928448006510733,-0.04819546882063147,-0.0021398274693637774,-0.021243378520011895,-0.10014162361621852,0.2656317040324211,0.07267042407765982,0.15555415712296963,0.05130434539169069,-0.014152920432388794,-0.785521125793457
