,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20
2019-07-19 07:00:00,-25.184185981750492,12.001928615570069,-0.4656078189611435,-0.578775143623352,0.1427781437523663,0.7632792331278324,1.1802020132541657,-11.052541160583496,-0.6040251523256301,0.0689333816990256,4.259042239189148,-1.004891139268875,-0.8513090014457703,0.4601952448487282,-0.4281331807374954,0.3988186076283455,0.023268069792538853,-0.854081217199564,0.2732394721359015,0.03871636018157002
2019-11-14 07:00:00,-27.13173904418945,-5.431993913650513,-0.29140640795230865,-0.8595081210136414,-0.03609118461608884,0.9264875784516334,-0.2184151444584132,3.650360608100891,0.0657781296409666,0.06405888358131051,4.741865777969361,0.40381424948573114,-0.17649820931255816,-0.21248261258006096,-0.4281331807374954,0.5836638420820236,0.0064230991105432775,-0.1724602106958628,0.010432960023172216,-0.20625916346907616
2019-05-06 18:00:00,21.557031059265135,6.277356767654419,0.12667691013775767,1.6202978253364564,-0.6844926565885544,0.7930711820721627,0.5283040463924408,-7.347873210906982,3.414792227745056,0.0686896553263068,-3.144257974624634,-0.841088256239891,-0.7055497966706753,0.27727402849122884,0.19245455455966293,-0.5664846763014794,0.023268069792538853,-0.44404373690485954,0.18350070714950562,0.19550073929131023
2019-12-25 19:00:00,-27.13173904418945,-11.676983547210693,0.1440971190109849,-0.39162006229162216,-0.03609118461608884,0.9860719934105873,-1.1429246738553047,9.901988029479982,-0.15748961446806786,0.061865369975566874,4.580924367904663,0.818781815841794,0.08802757421508431,-0.5429210036993026,-0.21757675260305404,0.25504997223615644,0.008528735535219312,0.28017866648733614,-0.008796795958187387,-0.039675834821537116
2019-12-19 07:00:00,-26.157963371276857,-9.46521635055542,-0.030104300205130097,0.07626787475310264,0.1874955645762384,0.9536895399913192,-0.8703125685453414,7.239256572723389,0.17741200923919678,0.06625243090093136,2.971512031555176,0.6549787582363933,-0.025340598449110983,-0.5370200961828232,-0.2508223712444305,0.1318197825923562,0.0064230991105432775,-0.018030421435832954,-0.07289594359463078,-0.28465131744742395
2019-12-10 08:00:00,-26.157963371276857,-10.636151313781738,-0.41334725320339205,-0.8595081210136414,0.07570219421759247,1.0016157120466231,-1.0362503960728646,9.670449733734133,-0.0458557209232822,0.06503380709327757,4.741865777969361,1.0044247731566431,0.10962162259966135,-0.6078286528587341,-0.33947780877351763,0.5220487996935844,0.035901760845445066,0.2322523221373558,-0.008796795958187387,-0.1376660827547312
2020-03-31 22:00:00,-16.420208358764647,-7.773863363265991,-0.41334725320339205,-0.20446492070332165,0.03098484557121988,0.9368502408266067,-0.7636385858058929,5.734237957000732,0.0657781296409666,0.06698358505964278,2.488689136505127,0.5457769867032767,-0.09012241419404746,-0.4131058156490327,-0.18433086648583413,0.21397311352193354,0.035901760845445066,0.10977370347827672,-0.07289594359463078,-0.10826894491910935
2020-03-14 21:00:00,-2.7873538494110113,-15.97040958404541,-0.4656078189611435,0.16984541863203048,-0.1478845342993736,1.0624944895505906,-0.4673214741051197,13.490893268585205,1.0704827606678011,0.0696645753458142,0.8792747497558594,1.495833557844162,0.3309594415128231,-0.24788669124245644,-0.1400031540542841,0.1934348288923502,0.03800737336277958,0.008595357835292809,0.11940154787153004,-0.0984699526801705
2020-03-23 08:00:00,5.002849912643432,-7.2534472942352295,0.4053990885615349,0.9184660077095032,-0.21496054604649545,0.9238970085978508,0.7772103726863862,4.3449869632720945,2.744990658760071,0.068202219158411,-0.08637318890541791,0.37105366550385954,-0.1603028758428991,0.14155838880687951,0.02622567287180571,-0.19679401963949206,0.010634342860430458,-0.65705004632473,0.2732394721359015,0.30328986458480367
2019-10-25 09:00:00,-0.8398030281066895,-1.2686697125434878,-0.6398091316223145,0.35700059533119205,-0.6844926565885544,0.8902192324399948,0.6349782675504685,0.5245469003915787,4.419498872756958,0.07015202306210992,0.5573919892311097,0.0762084409594536,-0.32225735634565356,0.25957211945205927,-0.09567547715269029,0.029127915762364887,0.0064230991105432775,-0.4866448111832142,0.11940154787153004,0.0779124073684215
2019-07-18 19:00:00,3.05529842376709,14.73410940170288,-0.3959272027015686,-0.15767608806490893,0.1427781437523663,0.7023997694253923,1.0972332954406736,-14.409895133972167,-1.2738283395767214,0.06479005306027828,2.649630284309387,-1.4416992783546445,-1.0618503481149673,0.572308098897338,0.1148811303079128,-0.19679401963949206,0.02116243434138592,-0.6996515579521656,-0.002386883972212647,-0.06907290052622554
2019-09-08 14:00:00,-14.472658157348633,21.109194183349608,-0.08236473344732076,0.12305666003376244,0.008626161050051415,0.6868558713234961,1.9506267130374908,-20.314211463928224,2.521723556518555,0.07112691849470136,2.327746629714966,-1.8129858255386353,-1.2130077838897704,1.008958888798952,-0.36164174377918246,0.1934348288923502,0.0148455899674445,-1.0457875050604344,-0.07930581737309692,-0.18666116297245028
2020-01-12 10:00:00,-19.34153575897217,-12.587712669372559,-0.030104300205130097,-0.8127191185951232,0.03098484557121988,1.0599044531583786,-0.8229021400213241,11.291241645812988,-0.2691234506666661,0.06649611853063106,3.9371590614318848,1.484913942217827,0.2985686458647251,-0.4780133903026581,-0.43921528160572054,0.5836638420820236,0.040113023156300165,0.04054624661803249,-0.015206713834777452,-0.059273877833038544
2019-06-22 01:00:00,-0.8398030281066895,9.660057926177979,-0.32624674737453463,0.40378940999507906,-0.5503406420350074,0.7710509940981864,0.7772103726863862,-9.43174958229065,1.9635537624359132,0.07015202306210992,0.3964509069919586,-0.9175296068191529,-0.8081210374832153,0.40708915516734123,-0.08459355449303983,0.029127915762364887,0.02116243434138592,-0.5984732747077942,-0.015206713834777452,-0.15726406835019588
2019-04-08 01:00:00,8.897953319549561,-2.4396056175231933,-0.32624674737453463,0.9652546405792236,0.1874955645762384,0.8578365951776504,-0.5502901405096055,0.8718593716621399,0.17741200923919678,0.06990829445421694,-1.5348457694053652,0.043447831273078906,-0.32225735634565356,-0.28919163448736074,0.29219187111593786,-0.17625576704740525,0.010634342860430458,0.024570903182029723,0.07453212328255175,-0.029876823769882304
2019-10-15 03:00:00,-13.49888572692871,1.2033041626214982,-0.5875487655401229,0.07626787475310264,0.1874955645762384,0.8772661969065666,0.24383970918133854,-1.9066419005393982,-1.2738283395767214,0.07015202306210992,1.844922661781311,-0.06575408792123198,-0.4194301664829254,0.12385632572695612,-0.2064947322010994,0.21397311352193354,0.0064230991105432775,-0.3322150741354563,-0.002386883972212647,-0.1376660827547312
2019-08-11 17:00:00,6.9504015922546385,20.979096984863283,-0.09978484530001877,1.1524100422859191,-0.4609060168266296,0.6596543908119202,1.832099848985672,-20.314211463928224,2.0751873731613157,0.07112691849470136,-1.8567277908325195,-1.9003479480743408,-1.2561958968639373,0.9027464330196381,-0.08459355449303983,-0.36110112629830843,0.0148455899674445,-1.0138359263539314,-0.11776535548269747,-0.304249407351017
2020-02-16 11:00:00,-17.393993186950684,-9.855524730682372,-0.5004480749368667,-0.39162006229162216,0.20985425636172295,0.9795953571796417,0.06604943253914826,7.586571788787841,-0.2691234506666661,0.06747103994712232,2.971512031555176,0.7532608825713396,-0.009145162254571959,-0.023660719860345097,-0.4059693977236748,0.4398952558636665,0.03800737336277958,-0.2842887370381504,0.05530239976942537,0.04851533528417347
2020-01-03 20:00:00,-27.13173904418945,-12.067294788360595,-0.08236473344732076,-0.34483129829168324,0.29928888492286204,0.9200112700462342,-1.285156466066837,8.396968364715576,-1.050560623407364,0.061865369975566874,4.741865777969361,0.5239363631233573,-0.025340598449110983,-0.6373321086168289,-0.07351161735132335,0.029127915762364887,0.023268069792538853,0.3440811328589916,-0.07930581737309692,-0.2552543573081493
2019-08-11 12:00:00,19.60948028564453,22.150033760070805,-0.012684177979826888,0.07626787475310264,-0.1478845342993736,0.7062857009470462,2.2943548798561095,-20.19844341278076,1.405383825302124,0.07063944712281225,-0.40825575292110444,-1.6601032853126525,-1.2076090097427365,1.1151707492768763,-0.4281331807374954,0.27558832541108136,0.010634342860430458,-1.232168160378933,-0.06007612813264127,0.2248976950897486
2019-06-14 11:00:00,16.688154411315914,14.604005718231202,0.3182984828948975,0.35700059533119205,-0.3267538741230964,0.816386803984642,1.4172554194927214,-12.210251903533933,3.7496962785720824,0.06771478341033796,-0.8910797655582428,-0.7864873468875885,-0.9052943587303162,0.6136129323393107,-0.37272364497184757,0.029127915762364887,0.027479295013472405,-0.8700568055734038,0.13863127455115315,0.2248976950897486
2019-10-27 22:00:00,-1.8135788083076476,1.9839275479316711,-0.3436668038368225,0.5909444719552994,0.05334348715841768,0.8293395057320595,0.35051381289958955,-3.0643518447875975,0.0657781296409666,0.07039571739733216,-0.08637318890541791,-0.3169187195599079,-0.4842120602959767,0.10615440588444472,-0.02918394156731664,-0.09410224836319685,0.01273996494710444,-0.35351574383676054,-0.03443645276129243,-0.17686211615800856
2019-05-18 05:00:00,-7.656232690811157,1.7237192213535308,-0.3436668038368225,0.40378940999507906,0.16513686211546885,0.8409976094961167,0.7297997385263444,-2.8328093767166136,-0.9389265239238739,0.06844596117734905,0.8792747497558594,-0.29507829081267123,-0.49500900441780693,0.21826722705736756,0.015143740363419051,0.04966627005487681,0.016951212810818093,-0.6250991217792035,0.2540097268298269,0.18570164516568186
2019-04-01 08:00:00,8.897953319549561,-8.684590625762938,0.3357187144458294,0.2166341677308083,-0.2820364937186241,1.0016157120466231,-0.680669867992401,8.628511238098145,2.1868205547332766,0.06503380709327757,1.3620989203453064,1.026266098022461,0.1636064812541008,-0.35409904792904856,0.015143740363419051,-0.09410224836319685,0.03800737336277958,-0.03400587439537047,0.24119000677019362,0.1465055260807276
2020-01-13 01:00:00,-25.184185981750492,-11.416775321960449,-0.16946542933583258,-0.7191418230533599,0.29928888492286204,0.9795953571796417,-1.5340625435113906,8.975821685791015,-1.4970958113670347,0.06332770632579923,4.259042239189148,0.8624626763164998,0.08262934563681483,-0.7730475574731827,-0.18433086648583413,0.33720341995358466,0.040113023156300165,0.4772100478410722,-0.11135541126132009,-0.304249407351017
2019-11-23 21:00:00,0.13397218585014342,-3.870747447013855,-0.6398091316223145,0.49736705124378205,-0.4609060168266296,0.9264875784516334,-0.7754910081624985,2.839964580535889,1.628651773929596,0.07039571739733216,0.07456815873738376,0.3601334579288959,-0.20888915304094552,-0.4249072313308716,-0.1178392942994833,-0.011948800459504107,0.0064230991105432775,0.093798104301095,0.016842869482934487,-0.1376660827547312
2019-12-04 14:00:00,0.13397218585014342,0.422680501639843,0.5970206141471862,0.49736705124378205,0.2322128789499402,0.9498033482581377,-0.01691938936710357,-0.4016201945953071,-0.2691234506666661,0.06795851057395337,0.23550953343510628,0.2290911003947258,-0.31146042346954356,0.01764396922662852,-0.41705114096403123,0.09074302981607614,0.035901760845445066,-0.1937609085813165,-0.07289594359463078,-0.20625916346907616
2019-12-01 23:00:00,-26.157963371276857,-11.416775321960449,-0.2739863216876983,-0.8127191185951232,0.3440063826739788,0.9601658694562503,-1.3562728062272071,8.975821685791015,-1.050560623407364,0.061134180473163734,4.580924367904663,0.7860211625695228,0.05023841410875318,-0.7140410780906677,-0.3439105123281479,0.46043345183134077,0.040113023156300165,0.39733235388994215,-0.07930581737309692,-0.2944503888487816
2020-01-26 16:00:00,1.1077474772930145,-11.286669445037841,0.056996395252644994,0.5441557884216308,0.3440063826739788,1.0275214701890945,-0.8347549587488174,9.207363319396972,-1.050560623407364,0.0696645753458142,-0.08637318890541791,1.0153456717729568,0.1258170187473297,-0.44850994050502785,-0.10675740819424391,-0.011948800459504107,0.03169052598532287,0.1576998975127935,0.03607264456650227,-0.039675834821537116
2019-05-17 04:00:00,-6.682454919815063,0.943096037209034,-0.41334725320339205,0.2166341677308083,0.27693034335970884,0.8409976094961167,0.5164512604475021,-2.1381842494010925,-0.8272929430007935,0.06844596117734905,1.040216189622879,-0.22955709844827651,-0.46261823140084746,0.11795559709426015,0.03730762526392935,0.008589525963179781,0.008528735535219312,-0.49729509875178335,0.26041972599923613,0.18570164516568186
2020-02-02 09:00:00,5.976624298095703,-9.985631847381592,0.4924999728798866,0.7780994236469269,0.008626161050051415,1.0197503358125686,-0.41991058718413116,10.712383842468261,0.7355812072753907,0.06990829445421694,-0.24731453508138657,1.0917870581150053,0.22298980951309208,-0.28919163448736074,-0.07351161735132335,-0.17625576704740525,0.03379614395089445,-0.11388338133692744,0.13222134876996275,0.04851533528417347
2019-12-18 16:00:00,-14.472658157348633,-0.4880465254886076,-0.09978484530001877,-0.5319864451885223,-0.3491126596927643,0.9394405618309974,-0.7754910081624985,-0.9804747760295868,0.7355812072753907,0.06722732959315178,2.8105706691741945,0.3055324686691165,-0.32225735634565356,-0.37180124893784516,-0.4281331807374954,0.5220487996935844,0.0064230991105432775,0.13107417705468832,-0.11776535548269747,-0.304249407351017
2019-11-16 13:00:00,14.740600872039796,3.5451735973358156,0.527340118587017,0.3102119073271752,0.12041951743885874,0.9588706016074868,0.17272350303828715,-3.9905186176300047,-0.38075732439756393,0.06747103994712232,-0.08637318890541791,0.032527627795934655,-0.44642259888350966,0.10615440588444472,-0.43921528160572054,0.1934348288923502,0.008528735535219312,-0.25233759758993984,-0.11135541126132009,-0.12786699086427689
2020-01-14 07:00:00,-24.21040649414062,-14.53926420211792,-0.32624674737453463,-0.20446492070332165,-0.03609118461608884,1.0119775041937829,-0.7636385858058929,11.985864067077637,-0.9389265239238739,0.0652775227092206,3.615276908874512,1.1354675218462942,0.19599750712513925,-0.5311194062232971,-0.19541281089186668,0.1934348288923502,0.03800737336277958,0.029896005243062983,0.14504113122820853,-0.029876823769882304
2019-11-13 21:00:00,-26.157963371276857,-2.699812579154968,-0.047524446016177516,-0.7191418230533599,0.05334348715841768,0.8915146827697754,-0.2658257061615586,1.6822559595108033,-0.7156587541103363,0.06210911888629198,4.580924367904663,0.130809326749295,-0.28986647427082063,-0.14167440459132194,-0.2064947322010994,0.5425871104001999,0.03800737336277958,-0.1032330933958292,-0.015206713834777452,-0.0984699526801705
2019-08-28 10:00:00,-12.525112628936766,15.514726257324218,-0.23914598524570466,-0.2980424456298351,0.07570219421759247,0.7632792331278324,1.7372783839702606,-13.020646381378175,0.8472152054309845,0.068202219158411,2.8105706691741945,-1.0376518964767456,-0.8944972783327103,0.7965341180562973,-0.2951501533389092,0.5015104696154594,0.03800737336277958,-1.0138359263539314,0.24119000677019362,0.450275170058012
2019-08-12 21:00:00,-24.21040649414062,17.98670482635498,-0.25656608641147616,-0.15767608806490893,-0.3267538741230964,0.6428151167929173,1.3105815887451173,-17.072631549835204,1.9635537624359132,0.07039571739733216,3.9371590614318848,-1.7911453604698182,-1.1968125224113462,0.6313151119276881,-0.09567547715269029,0.11128136524930596,0.02116243434138592,-0.8327804673754144,-0.02161661926656958,-0.0984699526801705
2020-03-10 12:00:00,-19.34153575897217,-1.0084619998931885,-0.5004480749368667,-0.578775143623352,0.12041951743885874,0.9200112700462342,0.4453353494405746,0.6403178527951241,-1.3854619503021242,0.06698358505964278,3.4543363571166994,0.24001143425703048,-0.2682724744081497,0.2300686353817582,-0.4059693977236748,0.4809719637036324,0.0064230991105432775,-0.4546938717365265,0.08094203760847449,0.04851533528417347
2020-01-19 16:00:00,13.766828250885009,-8.164175939559936,0.3705588907003403,1.1056211590766907,-0.03609118461608884,0.9640516482293606,-1.332567422091961,4.808069181442261,1.2937505722045897,0.07063944712281225,-2.339551639556885,0.5020960237830877,-0.09552095653489232,-0.6786366820335389,-0.15108506232500077,-0.2378708694130182,0.008528735535219312,0.3494058586657048,-0.002386883972212647,-0.0984699526801705
2020-01-10 23:00:00,-16.420208358764647,-12.978017330169678,-0.23914598524570466,0.12305666003376244,0.3440063826739788,0.97441391274333,-1.0362503960728646,9.786218547821045,-0.8272929430007935,0.06722732959315178,1.844922661781311,0.8843034587800502,0.07723061293363576,-0.48391428887844085,-0.09567547715269029,0.09074302981607614,0.01905682869255539,0.28017866648733614,-0.11776535548269747,-0.22585720643401147
