,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22
2019-04-19 04:00:00,13.323063945770263,-0.3230297744274139,-0.46399545669555664,0.08765165992081164,-0.08240205743350086,-0.7109292700886727,-0.19340801164507862,0.16602149065583943,0.7895959079265594,-0.0929556713439524
2019-05-28 03:00:00,30.890656852722167,-0.1420751202851534,3.622549986839295,0.21262106650974605,-0.6458216190338135,-4.29525740146637,-0.276226603705436,0.13633099347352984,0.5911811172962189,-0.052198744926135965
2019-11-28 20:00:00,-7.018346548080444,-0.2443539381027222,-3.8937741994857795,-0.03106921392027285,0.18052707891911263,2.425357234477997,-0.11344511667266488,0.20230985358357428,0.9406819052994251,-0.12012700783088799
2019-04-13 20:00:00,19.79533157348633,-0.07913434002548456,-1.7410411119461062,0.03766393383266402,-0.3265504322946072,0.460870261117816,-0.19340801164507862,0.11983625013381242,0.8132597342133522,-0.06578441169112917
2019-09-01 17:00:00,9.624626731872558,-0.3387651205062867,4.279313445091248,0.12514250595122575,-0.10118271093815563,-5.1224095106124885,-0.11344511667266488,0.1132383573334664,0.5638761177659035,-0.011441806796938164
2019-04-04 15:00:00,12.398461818695067,0.10968797393143179,0.19277080968022348,0.03141547506675122,-0.23264726549386977,-1.3312940299510956,-0.2847940112451852,0.20230985358357428,0.7604704290628433,0.19234289973974225
2020-01-31 11:00:00,0.378531876206398,0.015276846662163723,-2.434293532371521,-0.024820749089121776,0.10540448203682898,1.7705282032489777,-0.26480332035571347,0.22210355699062342,0.9497838020324707,0.15158587154000996
2020-01-11 20:00:00,-8.86756353378296,-0.3072947219014169,-2.981597781181336,0.03141547506675122,0.21808839067816735,2.0117813885211944,-0.19626374542713165,0.12973306011408572,0.9297602377831936,-0.1608839251101017
2019-05-14 18:00:00,4.076970958709717,-0.34663263261318206,1.0684589982032775,0.03141547506675122,-0.15752456299960613,-2.0550522089004515,-0.12201252803206444,0.12973306011408572,0.6840171933174133,-0.1337126079946756
2019-10-24 10:00:00,-2.3952972650527955,-0.4331762671470642,0.6671017110347748,-0.03731766459532078,0.12418511025607584,-1.641476172208786,-0.2162545807659626,0.032532201334834074,0.7331657648086548,0.5156177844852209
2019-10-30 23:00:00,-7.942955207824707,-0.42530869245529174,0.3387188157066703,0.10014862264506516,-0.04484074912033972,-1.641476172208786,-0.12772419434040785,-0.018313210643827914,0.7167828530073166,0.7250084854662419
2020-01-13 03:00:00,-8.86756353378296,-0.3545002698898315,-3.309980344772339,0.03141547506675122,0.16174642238765952,2.0117813885211944,-0.19626374542713165,0.18251620158553125,0.9224787399172782,-0.06578441169112917
2019-12-19 21:00:00,-9.792175197601319,-0.42530869245529174,-2.6167279481887817,-0.024820749089121776,0.33077234188094734,1.4948112279176713,-0.18484055921435355,0.20230985358357428,0.9060959562659263,-0.1472982820123434
2020-03-09 21:00:00,-1.4706876993179323,-0.4095734715461731,0.08330974504351615,0.03766393383266402,-0.04484074912033972,-1.1245052099227903,-0.12486840635538102,0.10664050076156854,0.7622909337282181,-0.1608839251101017
2019-10-23 04:00:00,-4.244515991210937,-0.3545002698898315,0.8495368301868439,-0.03106921392027285,0.21808839067816735,-1.641476172208786,-0.11344511667266488,0.04224796034395695,0.7349862217903139,0.4756069044582546
2020-01-14 00:00:00,-9.792175197601319,-0.42530869245529174,-2.762677478790283,0.01267006257548928,0.23686906695365906,1.4948112279176713,-0.14200328029692172,0.13962991833686828,0.9060959562659263,-0.03861311964574267
2019-11-07 03:00:00,-0.5460778146982193,-0.2443539381027222,-0.6464302837848663,0.01267006257548928,0.03028185698203739,-0.29735286179929965,-0.2248220309615135,0.21550565697252747,0.7877752482891083,-0.1337126079946756
2019-04-11 17:00:00,4.076970958709717,-0.16567799486219884,-2.1423982977867126,-0.012323806807398748,-0.10118271093815563,0.9089114606380463,-0.12772419434040785,0.18251620158553125,0.8369237743318081,-0.1608839251101017
2019-11-01 20:00:00,-3.3199075937271116,-0.3072947219014169,-0.0991253513842821,-0.012323806807398748,-0.026060086395591476,-1.19343484044075,-0.11344511667266488,0.004373114928603159,0.702220416069031,0.7850247245281935
2019-04-13 00:00:00,0.378531876206398,-0.23648638427257537,-3.0545736551284786,0.03766393383266402,-0.10118271093815563,1.7705282032489777,-0.2162545807659626,0.16602149065583943,0.8969946190714836,-0.1337126079946756
2019-07-18 22:00:00,17.02150478363037,-0.4331762671470642,3.8049844026565554,0.01267006257548928,-0.17630527317523956,-4.502043938636779,-0.11344511667266488,0.17591833434998988,0.5857200115919113,0.04290077218320222
2019-10-18 22:00:00,-7.018346548080444,-0.4331762671470642,0.19277080968022348,-0.024820749089121776,0.18052707891911263,-1.2968287050724032,-0.11344511667266488,0.0752812135964632,0.7568299323320389,0.33956944800447675
2019-11-03 05:00:00,-2.3952972650527955,-0.3230297744274139,0.010335653461515881,0.06265780068933961,0.12418511025607584,-0.6075351042672992,-0.17627315819263462,0.16602149065583943,0.798697155714035,-0.07937003877013919
2019-12-26 03:00:00,1.3031415939331055,-0.008325975574553045,-1.5586049914360047,-0.012323806807398748,0.06784317134879528,0.9778405703604222,-0.2248220309615135,0.19571194797754293,0.8878927834331989,-0.1472982820123434
2019-11-11 07:00:00,-7.942955207824707,-0.4331762671470642,-1.0477878391742708,-0.012323806807398748,0.3495529440231621,-0.0905647598206997,-0.20768704377114772,0.17591833434998988,0.8332833178341389,-0.1472982820123434
2020-02-05 19:00:00,-1.4706876993179323,-0.1263399574905634,-4.1856690645217896,-0.024820749089121776,-0.026060086395591476,2.528752064704895,-0.19626374542713165,0.11653738254681231,0.8514864608645439,-0.1472982820123434
2020-01-14 07:00:00,-5.169126176834107,-0.4095734715461731,-3.3829558372497557,0.05640934668481347,0.23686906695365906,2.2874987363815302,-0.2105428719893098,0.19571194797754293,0.9297602377831936,-0.1472982820123434
2019-06-10 19:00:00,4.076970958709717,-0.4331762671470642,0.4116926401853561,-0.03106921392027285,0.06784317134879528,-1.4002229094505312,-0.11344511667266488,0.20230985358357428,0.7295251339673996,-0.1337126079946756
2019-05-02 02:00:00,-3.3199075937271116,-0.41744113266468047,0.4116926401853561,0.0001731429249048795,0.10540448203682898,-1.4002229094505312,-0.11344511667266488,0.20890773907303814,0.7531894475221633,-0.12012700783088799
2019-06-04 23:00:00,5.926190710067749,-0.36236786544322963,2.1995556950569157,0.03766393383266402,-0.2514278843998909,-3.3647104263305665,-0.12201252803206444,0.24519613273441793,0.627587366104126,-0.0929556713439524
2020-03-10 19:00:00,-0.5460778146982193,-0.4331762671470642,0.11979671865701677,-0.024820749089121776,0.14296577014029024,-1.0900409907102584,-0.11915672682225702,0.21220668256282807,0.7622909337282181,-0.0929556713439524
2019-12-15 09:00:00,-3.3199075937271116,-0.08700194670818745,-3.091060256958008,-0.0060753406025469,0.12418511025607584,2.1841044962406158,-0.27337083835154774,0.19571194797754293,0.9516042172908783,-0.1472982820123434
2019-04-24 00:00:00,11.473845767974852,-0.3545002698898315,0.4116926401853561,0.08765165992081164,-0.3265504322946072,-1.6070118069648742,-0.21911033280193806,0.22540242988616227,0.7040410727262497,-0.1472982820123434
2019-09-15 19:00:00,9.624626731872558,-0.2758243784308433,3.914446473121643,0.02516699763946232,0.01150119015946981,-4.605439281463623,-0.11344511667266488,-0.061605750024318714,0.5711574882268906,-0.1472982820123434
2020-03-21 00:00:00,3.1523613691329957,-0.1420751202851534,-2.726189720630645,0.02516699763946232,-0.007279453240334968,1.4258813083171844,-0.19340801164507862,0.2682886957190931,0.8715102896094322,0.02931508687324824
2019-12-27 08:00:00,-8.86756353378296,-0.4331762671470642,-2.5072672367095947,-0.018572271708399014,0.2744301840662956,1.3569524452090262,-0.20197537592612208,0.20230985358357428,0.9024557188153267,-0.025027448806213166
2019-07-09 10:00:00,-19.038274192810057,-0.4331762671470642,1.3968420267105102,-0.0060753406025469,0.31199169233441354,-2.5375578165054327,-0.12201252803206444,0.20890773907303814,0.71860331594944,-0.052198744926135965
2020-02-23 14:00:00,4.076970958709717,0.08608516305685045,-1.0113005220890046,-0.012323806807398748,-0.026060086395591476,-0.2284234419465065,-0.20768704377114772,0.17591833434998988,0.8369237743318081,0.5727407585829496
2020-02-23 11:00:00,4.076970958709717,0.04674723446369169,-1.3031965434551238,0.0001731429249048795,-0.04484074912033972,0.3230116684921086,-0.2162545807659626,0.16602149065583943,0.8933536782860756,0.4640555958263576
2019-08-28 20:00:00,-15.33982973098755,-0.34663263261318206,4.279313445091248,-0.018572271708399014,0.42467555538751184,-5.156875228881836,-0.11344511667266488,0.18251620158553125,0.5857200115919113,-0.10654134947108103
2019-12-22 18:00:00,-4.244515991210937,-0.41744113266468047,-3.1275461435317995,0.006421603250782939,0.16174642238765952,1.8394576787948609,-0.11630088491365312,0.18911418840289115,0.9042755976319313,-0.1337126079946756
2019-06-03 02:00:00,13.323063945770263,-0.3308975785970688,1.9806337356567378,0.11264552227075911,-0.1950858447700739,-2.9855993747711174,-0.11344511667266488,0.12313519287854433,0.6658138558268548,0.02931508687324824
2019-05-04 17:00:00,22.569167137145996,-0.38597072064876553,-0.42750824317336084,0.05640934668481347,-0.36411177739501,-3.0545286417007445,-0.27337083835154774,0.10664050076156854,0.6876577883958817,-0.17446952052414416
2019-12-20 22:00:00,-2.3952972650527955,-0.29942707717418676,-2.361319375038147,-0.0060753406025469,0.12418511025607584,1.3224873945116997,-0.11630088491365312,0.21550565697252747,0.8988147154450417,0.11082896813750268
2019-04-03 08:00:00,9.624626731872558,-0.02406115491176023,-3.93025963306427,0.03141547506675122,-0.1199633464217186,3.114650583267212,-0.30764065310359007,0.18581521138548845,1.0007528223097324,-0.17446952052414416
2019-04-03 21:00:00,7.775410509109497,-0.04766392651945352,-3.6383649110794067,0.03141547506675122,-0.1199633464217186,2.356427621841431,-0.22767777591943741,0.1264341590926051,0.9133770540356636,-0.1337126079946756
2019-10-14 14:00:00,-7.942955207824707,-0.4331762671470642,0.6306148678064346,0.01891853357665238,0.2932109866291285,-1.5725465714931488,-0.16199397817254066,0.1089623374864459,0.7167828530073166,0.2008650317788124
2019-05-01 00:00:00,2.227751636505127,-0.4331762671470642,0.19277080968022348,-0.018572271708399014,-0.0636213577352464,-1.19343484044075,-0.11630088491365312,0.19241303205490112,0.7622909337282181,-0.2016408832743764
2019-12-26 19:00:00,-7.018346548080444,-0.42530869245529174,-2.178884220123291,0.01267006257548928,0.19930767249315978,1.0467701327055692,-0.2048312413971871,0.19571194797754293,0.882431848347187,-0.025027448806213166
2019-04-12 01:00:00,4.539275264739991,-0.1263399574905634,-3.3464691400527955,0.006421603250782939,-0.007279453240334968,2.1151748299598694,-0.12201252803206444,0.18251620158553125,0.9279398038983345,-0.1337126079946756
2019-07-15 09:00:00,-2.3952972650527955,-0.4331762671470642,2.6738865852355955,-0.024820749089121776,0.12418511025607584,-3.3991748332977294,-0.11344511667266488,0.22210355699062342,0.6476108778268099,-0.18805514555424452
2019-05-29 23:00:00,8.700017070770263,-0.08700194670818745,1.1414329409599304,0.01891853357665238,-0.13874402269721026,-2.1584464430809023,-0.12772419434040785,0.24189726561307906,0.693118953704834,0.08365767067298295
2019-09-26 15:00:00,7.775410509109497,-0.19714827314019204,3.1847042083740233,0.07515473924577233,0.16174642238765952,-3.9506092071533203,-0.20197537592612208,0.19571194797754293,0.6457905789837242,-0.33749727373942734
2019-11-25 11:00:00,-13.490611839294436,-0.26008910387754436,1.7981982827186584,0.01267006257548928,0.21808839067816735,-2.9511337518692016,-0.1477149441838264,0.18581521138548845,0.7076813519001008,0.3281993682961911
2020-02-28 04:00:00,-0.5460778146982193,-0.14994275849312544,-4.732974338531494,-0.012323806807398748,0.06784317134879528,3.3559032917022704,-0.18484055921435355,0.21550565697252747,1.0007528223097324,-0.17446952052414416
2019-06-04 15:00:00,46.60901260375977,-0.1578103750362061,4.133366680145263,0.12514250595122575,-0.664602480083704,-5.191338586807251,-0.18198476135730743,0.11983625013381242,0.5693373471498491,0.02931508687324824
2019-10-14 10:00:00,-11.641388034820556,-0.29942707717418676,0.9954849481582642,0.05016087628901002,0.19930767249315978,-1.882728374004364,-0.21339874230325223,0.11025780627969653,0.7295251339673996,0.19553012475371362
2019-06-13 19:00:00,14.247674560546875,-0.3545002698898315,2.454965472221374,0.06890625432133672,-0.38289259001612663,-3.468103837966919,-0.12772419434040785,0.047259461879730215,0.6039232432842254,-0.011441806796938164
2020-01-09 19:00:00,-1.4706876993179323,-0.1263399574905634,-2.434293532371521,-0.0060753406025469,0.04906249977648254,1.5637407809495922,-0.2248220309615135,0.10664050076156854,0.882431848347187,-0.10654134947108103
2020-01-05 15:00:00,2.227751636505127,-0.00045836977660656115,-2.762677478790283,-0.012323806807398748,0.04906249977648254,1.5292755514383316,-0.2419569931924343,0.22210355699062342,0.9188381016254425,-0.1337126079946756
2019-07-26 17:00:00,-20.8874849319458,-0.3387651205062867,4.6806715965271,0.01267006257548928,0.4434563207440078,-5.9840276718139656,-0.12486840635538102,0.12973306011408572,0.48196190474554895,-0.07937003877013919
2019-09-10 07:00:00,-19.96288356781006,-0.34663263261318206,4.534725666046143,0.03141547506675122,0.42467555538751184,-5.398126935958862,-0.1362915977835655,0.1990108989179135,0.5474936068058014,0.02931508687324824
2019-09-27 05:00:00,-1.4706876993179323,-0.4331762671470642,1.9806337356567378,0.08765165992081164,0.16174642238765952,-2.8822044372558593,-0.12201252803206444,0.13303203154355286,0.6694546356797219,-0.07937003877013919
2019-11-15 09:00:00,-5.169126176834107,-0.18928071223199366,-1.1207618713378908,-0.018572271708399014,0.12418511025607584,0.5642644722014666,-0.2162545807659626,0.21220668256282807,0.8642289025709033,-0.052198744926135965
2019-11-22 08:00:00,-7.942955207824707,-0.23648638427257537,-2.215371561050415,0.01267006257548928,0.21808839067816735,1.0123050019145012,-0.2533802058547735,0.17921727374196053,0.889712929725647,-0.1337126079946756
2019-11-26 00:00:00,-8.86756353378296,-0.29155948162078865,-1.3031965434551238,-0.03106921392027285,0.23686906695365906,-0.0905647598206997,-0.12772419434040785,0.23859830684959887,0.8059783279895782,-0.1472982820123434
2019-12-21 11:00:00,-13.490611839294436,-0.40170585811138154,-2.908625102043152,-0.018572271708399014,0.33077234188094734,1.7360631942749023,-0.25052431672811504,0.20560878813266753,0.9315801203250885,0.07007202794775366
2020-03-14 16:00:00,-1.4706876993179323,-0.40170585811138154,-3.8937741994857795,-0.03731766459532078,0.12418511025607584,2.5976813793182374,-0.19626374542713165,0.20890773907303814,0.9607055671513081,0.002143845707178127
2020-03-01 00:00:00,-11.641388034820556,-0.41744113266468047,-2.4707800984382633,0.05016087628901002,0.21808839067816735,1.253557977080345,-0.20197537592612208,0.15942358560860154,0.886072538048029,-0.0929556713439524
2020-03-22 01:00:00,12.398461818695067,-0.008325975574553045,0.2657448003068567,0.06265780068933961,-0.23264726549386977,-1.2623638331890104,-0.2419569931924343,0.19571194797754293,0.7495486795902253,-0.2016408832743764
2020-03-18 19:00:00,13.323063945770263,0.03101207911968231,-0.7194045126438141,0.02516699763946232,-0.21386664286255835,-0.7453939467668533,-0.2333894230425358,-0.005523552373051641,0.7349862217903139,-0.07937003877013919
2019-11-16 13:00:00,-7.942955207824707,-0.07913434002548456,0.3022317664697766,0.03766393383266402,0.10540448203682898,-1.4691525280475617,-0.18198476135730743,0.1990108989179135,0.758650368452072,0.12441460825502873
2019-05-02 16:00:00,11.473845767974852,-0.00045836977660656115,2.053607726097107,0.02516699763946232,-0.13874402269721026,-3.9161452770233156,-0.11344511667266488,0.16932043260894714,0.6421500587835907,-0.2967405128350947
2020-01-11 06:00:00,-9.792175197601319,-0.36236786544322963,-3.601878213882446,0.01267006257548928,0.2744301840662956,2.3219635248184205,-0.19340801164507862,0.1990108989179135,0.9479631796479225,-0.1337126079946756
2019-08-17 05:00:00,-2.3952972650527955,-0.40170585811138154,4.6806715965271,0.0939001663122326,0.10540448203682898,-5.363660430908204,-0.11344511667266488,0.21220668256282807,0.5329308398067951,-0.10654134947108103
2020-01-14 11:00:00,-6.093735074996948,-0.181413109600544,-2.1423982977867126,0.03141547506675122,0.12418511025607584,1.2190932355821134,-0.2105428719893098,0.16602149065583943,0.9206587329506875,0.19234289973974225
