,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15
2019-08-12 03:00:00,-18.277964019775393,5.378324365615844,-3.092351460456848,-4.516348838806152,2.5004089832305905,1.04349302649498,-0.2637093346565962,-0.9767909288406372,-0.31557113826274874,-0.09981854856014248,-3.8165179967880247,1.2619935393333435,0.2446485012769699,-0.11456324607133865,0.42220200076699255,-0.09500118643045424,0.019121721386909447,2.208471834659576,0.11115191839635372,-0.9793003559112549
2019-05-10 08:00:00,8.109676694869995,2.3475162506103513,7.6284645080566404,-1.102370148897171,-4.648342561721803,-0.0023563808994367594,0.624825617671013,0.858154934644699,-0.038327658199705184,-0.39108486361801625,-0.5400829359889031,0.4055004999041557,-0.7447791278362275,-0.1782481990754604,-0.2798614926636219,-0.0920834207907319,0.07373624388128519,1.2246093690395357,0.026441475935280317,-0.9313386142253876
2020-02-03 19:00:00,-5.084144353866578,-3.6599799156188966,1.2753885149955748,1.6738332092761994,-1.398909914493561,-0.03664654196472837,0.8823721468448639,-0.038929644110612546,-0.2957681700587273,-0.36460595540702345,0.11520411670207975,0.09299634899944069,-0.3527417406439781,-0.3799170985817909,-1.5381050825119016,-0.13001409396529198,0.048911454086191894,0.3034137114882469,0.10585751347243784,-0.8641137659549714
2020-01-27 21:00:00,1.9525593757629394,-6.961396741867065,-3.4894179105758667,3.8872924566268923,2.175465154647827,0.20338450521230697,1.2429373115301132,-0.5690249979496003,-0.3749804988503457,-0.32047465853393076,2.1902797698974608,-0.1384879425168038,0.11396945379674435,-0.2525473743677139,-1.884577786922455,-0.12709637731313703,0.03401660220115442,0.3347470194101334,0.026441475935280317,-0.8629341393709182
2019-05-14 17:00:00,16.025967407226563,1.3192052602767945,-0.31288091391324996,-1.8151787161827087,-0.9114959537982941,-0.482418417930603,0.43166590770706537,0.9804845154285431,-0.04822924667969342,-0.5676094919443131,-2.1783004164695745,0.5386040568351745,-0.03537817043252285,0.10833404064178467,-0.5078041225671768,-0.1095898725092411,0.07994240447878835,1.1494098842144012,0.07409108607098457,-0.9187583923339844
2019-11-04 12:00:00,8.989265537261963,1.7521783888339997,4.054859519004822,-1.102370148897171,-3.6735135555267333,0.10051405271515249,0.792231097817421,0.7358251512050629,-0.22645724862813948,-0.17925478145480156,-1.2226736783981325,0.27818403085693716,-0.22206265926361085,0.12956237979233265,-0.6172165185213089,-0.13293182626366612,0.06753005255013703,0.9864771068096161,0.08997430205345151,-0.9077509641647339
2019-07-16 09:00:00,-14.759616088867187,2.942852807044983,-3.8864875555038454,-2.377922606468201,2.9878238439559937,0.8206068992614746,0.36727930083870886,0.1241766348481178,-0.10763859124854207,-0.07333972901105881,-1.9052647471427917,0.6427722662687302,0.31932242214679724,0.14017649088054893,-0.15221367301419378,-0.13001409396529198,0.04394650757312771,1.3624755859375002,0.047619092650711514,-0.9333042740821839
2020-03-03 10:00:00,4.591323900222778,-1.8739679336547852,5.047527313232422,1.3361862540245055,-2.373740029335022,0.649156528711319,1.2236210674047467,0.08340007110964506,-0.18685103803873065,-0.1527759913355112,1.371171075105667,-0.13270082771778108,0.3006538420915604,0.12956237979233265,-1.5381050825119016,-0.13584960997104648,0.048911454086191894,0.5728792507201433,0.06879672312643377,-0.8798385828733444
2019-12-24 21:00:00,-17.398376846313475,-6.636667108535766,-2.2982166767120367,3.58716106414795,0.7132205188274383,0.20338450521230697,0.8373014628887177,-0.36514219343662263,-0.2957681700587273,-0.10864485315978527,1.8080295264720916,0.23188721612095833,0.2446485012769699,-0.4329880714416504,-1.6657527685165405,-0.07457699272781608,0.0315341208130121,0.6794120788574218,0.06350227892398831,-0.877086604759097
2019-07-23 23:00:00,-10.361673259735106,4.837107491493226,-3.6879526138305665,-4.103669619560241,2.825350832939148,0.3062548875808716,-0.28302532695233823,-0.5690249979496003,-0.40468530356884,-0.07333972901105881,-3.5434812545776366,1.2272703230381012,0.31932242214679724,-0.08272079862654207,-0.10662509761750698,-0.016222127713263045,0.04022276056930418,1.76354061961174,0.10056314244866371,-0.9443119287490844
2019-05-03 07:00:00,-7.722910737991333,-0.8997793227434159,1.2753885149955748,0.5108289860188961,-0.5865525871515274,0.44341551065444945,0.7664763122797013,-0.038929644110612546,0.021081655845046038,-0.37343219071626665,0.16981148333288726,0.27239680401980876,0.2819854706525803,0.012806632049614543,-0.4257448725402355,-0.1095898725092411,0.042705253884196256,1.1870095849037172,0.05291348774917419,-0.9360561549663544
2019-12-15 07:00:00,5.470911979675293,-4.850654888153076,6.437263011932373,2.874352931976319,-4.973287343978882,-0.07093668282032013,1.0626552551984785,-0.895237386226654,-0.24626034051179885,-0.1969073042273522,1.7261180460453034,-0.03431999534368515,0.2633168891072274,-0.1782481990754604,-1.2189857661724088,-0.15919156074523927,0.019121721386909447,0.6480787411332132,0.058207878842949846,-0.8928121536970138
2020-01-01 02:00:00,7.230087327957153,-6.907276296615601,6.23873085975647,3.924807810783386,-5.62317419052124,-0.03664654196472837,1.1592345654964447,-0.895237386226654,-0.40468530356884,-0.4528685621917248,2.408709228038788,-0.028532867133617402,0.2819854706525803,-0.4542162463068962,-1.6110464215278626,-0.06874147988855836,0.022845388809218978,1.130609792470932,0.05291348774917419,-0.9144340813159942
2019-04-28 06:00:00,0.19338376969099044,-5.608357334136963,3.2607229948043823,3.0244171500205996,-3.9984559774398805,-0.07093668282032013,1.184989070892334,-0.038929644110612546,-0.13734326660633087,-0.12629723288118838,1.7261180460453034,0.00040264800190928374,0.31932242214679724,-0.36930314898490907,-1.182514834403992,-0.0278931255917996,0.05884137907996769,0.8862109810113907,0.026441475935280317,-0.9022468447685241
2020-02-23 12:00:00,13.387206649780273,-0.41268529891967776,12.591803359985352,0.2106989726424217,-9.035075473785401,-0.10522683300077917,1.1914278537034988,0.45038925409317015,-0.05813078735955057,-0.21455972045660018,-0.10322489943355322,-0.12691378965973849,-0.29673638939857483,0.10833404064178467,-0.5260396704077721,-0.13876735419034952,0.050152713258285034,0.6418121568858624,0.03173586837947366,-0.8912397265434265
2020-01-03 16:00:00,7.230087327957153,-2.7399135351181023,6.63579535484314,1.1110887348651883,-5.62317419052124,0.031933746300637736,1.2429373115301132,-0.12048276588320732,-0.26606343388557435,-0.20573343858122825,0.22441870979964734,-0.3063142413273454,-0.4087471753358841,-0.04026414928957818,-1.6201642394065856,-0.12709637731313703,0.05760013880208133,0.25954716354608537,0.04232466339599336,-0.8609682753682136
2019-10-30 09:00:00,-11.241257572174074,1.1027188450098038,0.4812536954879761,-0.5771424636244774,1.038163697719574,0.8206068992614746,0.7214056104421616,-0.44669528901576994,-0.3848821446299553,-0.21455972045660018,-0.4035648037213832,0.30133252739906313,0.3006538420915604,0.12956237979233265,-0.8360415935516358,-0.1562738124281168,0.03401660220115442,0.9802108645439148,0.05291348774917419,-0.9077509641647339
2020-02-09 05:00:00,11.628027725219725,-7.069638729095459,6.437263011932373,4.337484979629517,-5.460701131820679,-0.10522683300077917,1.4296582251787184,-0.7321314871311188,-0.20665415972471238,-0.4528685621917248,2.5725308418273927,-0.24844313524663453,-0.09138348028063772,-0.34807474017143253,-1.738694965839386,-0.05123503496870393,0.0315341208130121,0.5728792507201433,0.026441475935280317,-0.8916328877210618
2019-07-09 00:00:00,-2.4453795671463014,1.8062992811203002,-2.099684298038483,-1.890211033821106,1.6880504965782166,0.3062548875808716,0.09685569084249437,0.16495319604873657,-0.2165556579828262,-0.20573343858122825,-1.7687456727027893,0.9031920075416565,0.3006538420915604,-0.09333496801555155,-0.5260396704077721,-0.0629060500534251,0.05387641380075362,1.4878081977367401,0.07409108607098457,-0.9329110860824585
2019-10-26 08:00:00,-15.639205169677734,0.4532602667808533,-2.6952841997146604,-0.6521752022206784,2.3379365682601927,0.8206068992614746,0.4638592481613159,0.45038925409317015,-0.10763859124854207,-0.28516963161528114,-0.6766009390354156,0.36499065458774566,0.3006538420915604,0.12956237979233265,-0.8178065121173859,-0.11542542725801468,0.06256509069353342,1.0742100894451139,0.026441475935280317,-0.9140407919883728
2019-10-04 08:00:00,-8.60249719619751,2.780487644672394,-3.6879526138305665,-2.678052854537964,2.825350832939148,-0.0023563808994367594,0.071100802347064,0.7358251512050629,0.011180120822973533,-0.08216598778963088,-2.4786404371261597,0.8742564648389817,-0.03537817043252285,-0.008421682854532235,0.41308396533131597,-0.05415276330895721,0.05635888963006437,1.581807976961136,0.08467991836369038,-0.9458844661712646
2020-02-15 17:00:00,3.711734962463379,-0.7915362939238548,5.643131017684937,-0.2394961081445217,-4.810813999176025,0.10051405271515249,0.7407215237617493,-0.6098015636205674,-0.35517759025096896,-0.21455972045660018,-0.5673864543437959,0.16822897698730227,-0.12872034758329387,-0.23131893277168275,-1.2007497489452361,-0.1125076793134212,0.019121721386909447,0.5603459283709527,0.058207878842949846,-0.8857355445623398
2020-02-11 08:00:00,-8.60249719619751,-7.664977741241455,1.4739217877388,4.937745094299317,-0.7490242004394532,0.4777058333158493,1.4039038836956022,-0.26320078670978553,-0.20665415972471238,-0.090992284566164,3.418944001197815,-0.31788839176297184,-0.4274155169725419,-0.1782481990754604,-1.6566349744796753,-0.09500118643045424,0.027810383308678837,0.30968025550246236,0.026441475935280317,-0.8711897425353528
2019-06-07 20:00:00,8.989265537261963,1.6980568587779998,-3.6879526138305665,-1.9652437627315522,2.825350832939148,-0.24238745793700214,0.3093313571240287,1.8367923378944397,0.040884769707918156,-0.1527759913355112,-1.7960497498512265,0.7874495774507523,-0.18472571298480034,0.12956237979233265,-0.07927186894230542,-0.05123503496870393,0.10849093049764633,1.500341635942459,0.07938548624515532,-0.9352701127529144
2019-05-24 00:00:00,9.868852615356445,1.1568403840065002,0.878321236371994,-1.5525655925273893,-1.5613821148872378,-0.3109676554799081,-0.0061632230877876285,-0.44669528901576994,-0.35517759025096896,-0.13512351214885715,-1.4411022901535033,1.0131472110748292,0.1699747584760189,-0.5391297221183777,-0.7722175657749176,0.06547469235956668,0.03525783990044144,1.6632746815681458,0.1588016113266349,-0.9431327044963836
2019-06-26 19:00:00,15.146380138397216,5.215960311889648,1.2753885149955748,-4.591382336616516,-1.8863253951072694,-0.5509988963603973,-0.2250775694847107,0.4911657482385636,-0.39478382021188735,-0.36460595540702345,-4.007645153999329,1.1346765995025634,0.1699747584760189,-0.23131893277168275,-0.3163324974477291,-0.024975317902863,0.07621869985014199,1.5379416406154631,0.153507106937468,-0.924262672662735
2019-06-05 00:00:00,-7.722910737991333,1.9686643123626708,-3.092351460456848,-2.3028902411460876,2.3379365682601927,-0.2766775399446487,0.03890726566314697,0.1241766348481178,-0.24626034051179885,-0.12629723288118838,-2.205604708194733,0.9494891047477723,0.15130623131990434,-0.26316156238317484,-0.535157310962677,0.056721509620547304,0.05511765091359846,1.7447403848171235,0.11115191839635372,-0.9443119287490844
2019-07-19 21:00:00,-15.639205169677734,5.215960311889648,-3.6879526138305665,-4.291250443458557,2.6628794193267824,0.44341551065444945,-0.3860442334786057,-0.24281246811151508,-0.4442914351820947,-0.11747098751366139,-3.625393295288086,1.2967152476310728,0.3006538420915604,-0.21009067296981815,0.011905089765787125,-0.0804124574875459,0.050152713258285034,1.7823402643203736,0.09526870511472224,-0.9454911947250366
2019-10-24 22:00:00,-0.6862042933702469,-0.41268529891967776,-3.092351460456848,-0.4270774394273758,2.3379365682601927,0.3062548875808716,0.4381045808084309,-0.24281246811151508,-0.3452758982777596,-0.25869100242853166,-0.922333586215973,0.5791138350963593,0.05796408848837017,0.0234208120033145,-0.56251040995121,-0.0920834207907319,0.051393931312486485,1.2246093690395357,0.06879672312643377,-0.919544804096222
2019-11-07 20:00:00,-15.639205169677734,-0.7374145641922951,-2.099684298038483,-0.5771424636244774,0.8756923317909241,0.717736566066742,0.1676809065043926,-0.07970620440319179,-0.24626034051179885,-0.09981854856014248,-0.8950297951698303,0.6832818448543548,-0.11005196087062359,-0.3162322849035263,-1.0913376450538634,-0.1095898725092411,0.04642896922305224,0.8172780126333237,0.08997430205345151,-0.8877016365528106
2019-10-30 13:00:00,6.350499296188352,3.484067940711975,4.054859519004822,-2.527986669540405,-2.698683476448059,0.34054508209228523,0.7407215237617493,-0.6505783915519714,-0.36507920175790787,-0.2498647645115853,-2.314819049835205,0.27818403085693716,0.3006538420915604,0.10833404064178467,-0.8542769134044648,-0.13293182626366612,0.03401660220115442,0.9426108956336975,0.03703028634190555,-0.9053920388221741
2019-08-02 03:00:00,-11.241257572174074,6.190148067474365,-1.3055491924285891,-5.041576647758484,0.8756923317909241,0.649156528711319,-0.3409735542256385,-0.7321314871311188,-0.08783548623323438,-0.25869100242853166,-4.198769927024841,1.3198642253875732,0.15130623131990434,-0.07210662476718424,0.4586724447086453,-0.01330435331910848,0.027810383308678837,2.2335388004779815,0.17468478363007306,-0.9867697685956955
2019-12-30 01:00:00,-13.880025863647457,-6.095448303222657,-0.5114145964384079,3.3995803833007807,-0.09913765764795243,0.717736566066742,1.1785503447055818,-0.44669528901576994,-0.3452758982777596,-0.20573343858122825,1.9445476174354552,-0.011171513050794552,0.07663253031205386,-0.30561800301074993,-2.057814025878906,-0.0629060500534251,0.03401660220115442,0.6731453821063041,0.058207878842949846,-0.8814111143350601
2019-11-03 19:00:00,-1.5657925724983217,0.18265205249190333,-0.5114145964384079,-0.8772724069654941,0.3882772117853165,0.0662238764343783,0.42522718803957105,-0.5690249979496003,-0.39478382021188735,-0.090992284566164,-1.1407628059387205,0.5906882107257843,0.1699747584760189,-0.15701991096138954,-1.0275134205818177,-0.150438329949975,0.03401660220115442,0.8924775511026383,0.14821273647248742,-0.8979229837656021
2019-04-24 05:00:00,-5.963733434677125,-0.3044419499114156,-1.1070156931877135,-0.614658723026514,0.5507489442825317,0.37483525574207305,0.5346844911575318,0.7766016125679016,0.10029419939965009,-0.1527759913355112,-0.7858157336711884,0.5038812220096589,-0.25939947068691255,-0.04026414928957818,-0.5078041225671768,-0.007468864694237726,0.07870119418948887,1.3687425613403321,0.14821273647248742,-0.9356632113456727
2019-04-21 14:00:00,38.01566772460937,2.888731229305267,5.841662788391114,-2.4529549002647393,-4.16092882156372,-0.9281903684139252,0.7793535709381103,1.3474736809730532,-0.038327658199705184,-0.25869100242853166,-1.7960497498512265,0.14508039690554142,-0.5207579553127288,0.10833404064178467,-0.8633951008319855,-0.10083667449653147,0.09359604930505157,0.8862109810113907,0.12174076102674007,-0.8971363782882691
2020-02-26 03:00:00,-0.6862042933702469,-4.742410397529602,-3.6879526138305665,2.574223494529724,2.825350832939148,0.18623941242694855,1.0175839483737945,-0.038929644110612546,-0.2759650766849518,-0.1704285129904747,1.480385375022888,0.0698480024933815,-0.12872034758329387,-0.12517740726470947,-1.5928107619285585,-0.07457699272781608,0.04767021927982566,0.8423451095819473,0.1799791796132922,-0.8983159601688385
2019-11-17 20:00:00,-11.241257572174074,-2.090453481674195,1.4739217877388,0.6984102383255959,-1.398909914493561,0.13480418510735032,0.4574204653501511,0.04262349149212238,-0.26606343388557435,-0.10864485315978527,-0.21243935413658624,0.5617526113986969,-0.22206265926361085,-0.4436021655797958,-1.2007497489452361,-0.0804124574875459,0.048911454086191894,0.8110112339258194,0.058207878842949846,-0.8880945652723314
2019-12-19 06:00:00,-21.796308898925787,-4.092953181266784,-2.6952841997146604,2.0865116477012635,1.850522243976593,1.0949282407760619,1.0047068983316423,-1.058343780040741,-0.40468530356884,-0.090992284566164,1.016224130988121,0.05827381387352944,0.3006538420915604,-0.019035827077459502,-0.9728070080280304,-0.08624797305092215,0.017880492471158485,0.8736779868602753,0.058207878842949846,-0.9089306414127349
2020-02-11 17:00:00,11.628027725219725,-3.822345185279846,7.82699818611145,1.5612834751605988,-7.0854185104370115,-0.24238745793700214,1.1785503447055818,-0.5690249979496003,-0.3353744000196457,-0.21455972045660018,0.6339731328189373,-0.19057194814085965,-0.5020892053842545,-0.27377569377422334,-1.7569297432899482,-0.11834317296743393,0.03525783990044144,0.15301420660689474,0.026441475935280317,-0.8590029910206795
