,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_03,SHAP_SPM_04,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_WD_02,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_WS_03,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2020-01-16 10:00:00,-0.08968540714122353,5.980324602127075,0.2129804737865924,-0.11964119672775268,-9.962874555587769,-3.893064761161804,-3.8916295051574705,-3.7623154878616334,5.470580768585204,0.4662882192991674,0.007499195844866327,1.3139601796865463,0.23035491704940797,3.1340810656547546,-2.861270475387573,3.385498172044754,2.2533991396427155,-0.7084726780653,5.032302117347718,0.11715093767270442,0.14855840392410755,-1.6965930342674256,-1.355724762380123,-0.04467564700171347,3.570829606056214,-1.3613827824592586,1.2326800584793092,1.2735162951052188
2020-02-06 14:00:00,-0.6887758433818817,0.4946248963475227,0.2129804737865924,-0.06951641775667668,-12.302993392944336,-3.6144930839538576,-2.436856758594513,-1.2037193715572356,6.259405326843263,6.947407531738281,0.8005015942268073,1.665262794494629,0.23035491704940797,2.8909415364265447,-3.218550705909729,3.408751684427261,2.500187748670578,-1.7033745408058167,4.556425595283509,-0.10128772659227252,0.5418143749237061,-3.1379327297210695,-1.806949433684349,-1.0570161461830139,5.9643964767456055,-2.0090728282928465,5.597634649276733,1.333371685817838
2020-01-14 21:00:00,1.1833819985389709,4.787781572341919,-0.08124513532966374,0.16105720587074754,-7.957063913345337,-4.554679703712463,-4.218954300880432,-3.6135592222213746,3.1041023969650268,-8.607279539108276,-0.22078921981155872,1.5588080018758776,-0.051212083920836426,1.188974517583847,-3.4737492561340333,1.5949502468109134,1.142851358652115,-0.4431657262146473,2.0306120753288273,0.16395917758345604,0.12234124625101686,-0.25525298789143563,0.18595838584005836,-0.07733178567141294,-0.8173783361911774,-0.2875803012400865,-1.3862929821014405,1.1657753594219684
2019-06-23 03:00:00,-0.31434430843219163,-3.7985339879989626,0.2129804737865924,-0.01939170402474703,4.077821159362793,1.3301965817809107,1.5274026036262511,0.9086097885854543,-4.35388867855072,-4.070496416091919,-0.1366829823702574,-0.5809470597654581,0.23035491704940797,-1.7286837100982666,-0.2922599330544472,-0.6606735818088054,-0.09109080769121647,0.6180621802806854,-1.446955341100693,-0.13249317593872548,0.20099242255091668,1.3662543773651123,1.8592488527297975,-0.09365986716002225,-3.742849826812744,1.5532236546278002,-0.18593022152781485,0.9323373854160308
2019-04-11 17:00:00,-0.4641170337796211,7.113241147994995,0.2129804737865924,0.0006581391207873433,-4.502604556083679,-5.390401840209961,-5.273665642738342,-4.595347261428833,0.3790664067491889,11.48418951034546,0.33190920650959016,1.65461665391922,0.23035491704940797,-0.026716473698616038,-3.882070469856262,0.7113039880990982,0.7315374076366425,-1.3717401087284087,0.5663727805018425,0.023534407466649965,0.7253336697816849,-2.297151029109955,0.6183818116784096,-0.6977984130382537,4.102733087539673,-0.54324751496315,3.415157747268677,1.2056795835494996
2020-01-12 21:00:00,0.20985985905863344,6.397714614868165,-0.188236266374588,0.020708032511174673,-9.628573989868164,-5.390401840209961,-4.873601818084718,-4.178830814361572,4.610042595863343,-1.478047823905945,-0.16071337834000587,1.888819563388824,-0.2975830718874931,2.070350098609924,-3.9160962820053102,2.362327587604523,1.6775595426559444,-0.24418553039431573,3.238608646392822,0.05473991818726061,0.17477539181709287,-0.19519710410386323,-0.4156742006540298,-0.012019488029181935,-0.41845037043094635,-1.0034483343362806,-1.3862929821014405,1.2216412740759552
2019-04-13 00:00:00,2.3815629363059996,4.489646220207215,0.025745991431176646,-0.049466470070183274,-8.179931545257569,-3.8234231233596803,-3.527936863899231,-3.197044253349304,3.8212164640426636,-13.144063758850098,-0.20877418033778666,1.1436311364173888,0.1599630949087441,1.6144666910171508,-3.0824439287185674,1.9902664482593537,1.4719029128551484,-0.9074528276920318,2.6895198822021484,-0.08568489798344671,0.20099242255091668,-1.0960343837738036,-0.07725597247481346,0.06962089628214016,2.1080933690071104,-0.2194023136049509,-1.2771693706512453,1.1338521778583526
2019-12-24 11:00:00,-0.31434430843219163,3.4163572788238525,0.1862326875329018,-0.11964119672775268,-5.505510258674622,-2.535017776489258,-2.5459650278091432,-2.393764626979828,2.3869868278503423,4.3549614429473875,0.07959028948098418,1.1968591302633285,0.19515902809798719,1.6144666910171508,-2.4699638962745665,2.8971669495105745,2.088873952627182,-0.9074528276920318,3.8975181341171266,-0.13249317593872548,0.4369459182024002,-1.75664826631546,-1.1489131422713397,-0.5508458942174912,3.8367815971374513,-1.4466042578220368,3.3060352563858033,1.2675301834940909
2019-12-16 16:00:00,0.8838367223739624,3.7144935607910154,-0.13474070895463228,-0.01939170402474703,-5.505510258674622,-4.276106476783752,-3.600674200057983,-2.9292840123176576,1.4547381162643436,-4.070496416091919,-0.17272850573062898,1.590744349360466,-0.2623873308300972,0.8546597927808761,-3.2866040229797364,1.897250586748123,1.7186909556388854,-0.9737798064947129,2.0306120753288273,0.10154819013550878,0.20099242255091668,-1.4563696384429932,-0.8668985135853291,0.020636582258157447,1.9751166105270381,-1.9408946752548217,-0.9497974574565887,1.333371685817838
2020-02-28 14:00:00,-0.61388955488801,2.8200846910476685,0.2129804737865924,-0.06951641775667668,-5.282644343376159,-4.345749735832214,-3.4915669441223143,-2.661524713039398,2.3869868278503423,8.891747045516968,0.031529569730628274,1.665262794494629,0.19515902809798719,1.4017206549644468,-3.4397233963012694,2.8274054467678065,2.116295337677002,-1.4049037516117098,3.1287913084030152,-0.16369870007038118,0.5942484736442566,-2.597431337833404,-1.4685309067368506,-0.42022128254175184,5.166538190841676,-2.077251172065735,0.35968929827213286,1.3373629610985518
2019-12-22 03:00:00,0.8089505642652511,4.96666407585144,0.15948489382863046,0.050782837718725174,-12.525862312316894,-4.276106476783752,-3.9643686056137084,-3.524305188655853,6.044272804260254,-17.032735919952394,-0.28086527995765215,1.3246056109666828,0.26555065661668775,2.5870197057724003,-3.218550705909729,2.5948658525943755,1.8146647214889526,0.31959179863333703,3.714486312866211,0.3355896361172199,-0.4020001471042633,0.8257519602775574,-0.6224854372441768,0.036964718205854306,-2.546066284179688,-0.8841370046138763,-1.8227886438369751,1.2096697978675366
2020-03-07 16:00:00,-0.4641170337796211,1.3294056594371795,-0.13474070895463228,0.03073298493400216,-8.068494129180909,-3.510026454925537,-2.764180207252503,-2.245007801055908,3.462659239768982,8.243633937835693,-0.0645918966969475,1.4204156905412675,-0.22719140350818634,1.5840737044811248,-3.0484179258346553,2.4088362812995916,1.8283747732639313,-0.6753092259168625,3.1287913084030152,0.023534407466649965,0.5680313795804978,-0.9158670902252195,-0.9045004761777818,-0.22428442016243935,1.5761892080307007,-1.3613827824592586,1.0144328117370605,1.261545343697071
2020-02-10 17:00:00,1.0336094737052917,6.9343596458435055,-0.13474070895463228,0.020708032511174673,-9.071403503417969,-5.808261561393738,-5.419143199920654,-4.595347261428833,3.8212164640426636,-2.126160049438476,-0.14869819357991218,1.984629437327385,-0.15679972842335704,1.6752508521080016,-4.001162147521972,2.5948658525943755,1.9654797315597534,-1.4049037516117098,2.909156036376953,0.05473991818726061,0.22720964178442954,-2.297151029109955,-1.0925108207506127,-0.06100372164510189,3.969755983352661,-2.0602059721946717,-0.4041778802871704,1.373276271857321
2019-08-08 11:00:00,0.060087277786806205,-12.14633741378784,0.025745991431176646,0.050782837718725174,21.79584684371948,5.961488795280456,6.510003852844238,4.925010776519775,-14.034933853149415,21.853984832763675,-0.16071337834000587,-1.2516168277710675,-0.22719140350818634,-5.132619452476502,1.5621915116906167,-2.520982420444488,-1.009691944718361,-0.5094925299286842,-4.88791790008545,0.13275371268391606,0.5418143749237061,-0.9158670902252195,3.1377177834510808,-0.012019488029181935,1.9751166105270381,2.644069564342499,0.141441479884088,0.7986585676670075
2019-12-02 11:00:00,1.1084962010383606,4.9269118309021005,0.15948489382863046,0.28135642539709815,-10.074311208724975,-3.70734965801239,-3.5723886489868164,-3.309436321258545,5.183732986450195,-15.736512660980225,-0.016531152930110656,1.1329858034849167,0.19515902809798719,2.526235270500183,-2.9142009258270267,2.7343901336193084,1.9380589365959167,0.7175521135330201,3.8609111070632935,0.6320417061448097,-0.34956602565944195,1.3662543773651123,-0.9609036735724658,0.004308577068150099,-3.609873628616332,-1.1909374803304673,0.7961846053600311,1.2475788787007331
2019-05-01 19:00:00,-0.31434430843219163,0.37537038261070854,0.07924156934022901,0.0006581391207873433,1.1805346131324768,-1.6296523571014412,-1.1275598794221877,-1.1144658207893372,-2.8479492187499997,5.003071212768555,-0.004515981581062063,0.5581261135637761,0.1247672688215971,-1.394369012117386,-1.9595650672912601,-0.9862275786697865,-0.2419060528278351,0.35275511145591737,-1.446955341100693,0.14835646003484726,0.8039851248264313,1.3662543773651123,2.1788661241531373,-0.24061255156993866,-4.141777443885803,1.1782446891069411,-0.18593022152781485,1.0021693095564843
2019-06-18 13:00:00,-0.4641170337796211,-7.4954181671142575,-0.05449731778353452,-0.11964119672775268,12.65824546813965,3.071284461021423,3.7823030948638916,3.0209392666816712,-9.660537719726562,14.98648452758789,0.019514362793415778,-0.506427974253893,-0.08640790469944476,-3.6130050659179673,0.20112633630633353,-1.428050887584686,-0.3515899419784546,-0.9737798064947129,-3.2040425539016724,-0.11689044032245877,0.8896948516368866,-1.8167042613029483,2.122463357448578,-0.1426441015675664,3.703803539276123,1.4339121371507644,1.4509276151657104,0.9443082004785538
2020-03-02 00:00:00,-0.6887758433818817,4.251136684417725,-0.08124513532966374,0.10090751964598894,-6.619852113723755,-3.788601112365723,-3.455197739601135,-3.018537175655365,2.3869868278503423,6.2992980003356935,0.05555994543246923,1.1862134128808974,-0.15679972842335704,0.9762289464473725,-3.1675099611282347,1.3856656312942506,0.9371943920850754,-0.37683902084827425,1.774371325969696,0.11715093767270442,0.5155972570180893,-0.4354203313589096,0.7687895268201828,-0.32225298434495936,0.11345340278930963,0.8543997332453728,2.2147953391075133,1.0201256677508352
2019-10-27 11:00:00,-0.4641170337796211,-5.527721667289734,-0.188236266374588,-0.01939170402474703,3.074914193153382,1.782879503071308,2.6184819459915163,2.0689034700393676,-2.561103856563568,-3.422384238243103,-0.1366829823702574,-0.15512519292533397,0.23035491704940797,-1.0296616315841676,-0.46239303871989257,0.5485269412398338,0.6904059141874314,-0.31051226332783705,-0.05592851545661688,-0.11689044032245877,0.12234124625101686,-0.13514137230813503,0.9944017887115478,-0.15897214934229853,0.512381300330162,0.7180440001189708,0.25056531280279154,1.0081548273563385
2019-04-23 17:00:00,-0.2394579897634685,-3.2618878364562987,-0.027749551180750086,0.1309823374263942,6.195069313049316,-0.6198214992880822,-0.18195681897923355,-0.3111858846619725,-6.003253555297851,20.55775814056397,0.2718332074582577,0.37715201973915097,-0.051212083920836426,-2.4884902000427247,-1.4661790788173676,-1.102496591210365,-0.17335366839542984,-0.841126212477684,-2.4353178918361666,0.05473991818726061,1.1448072493076327,-1.2762018382549285,2.009657001495362,-0.6324864298105239,2.3740448474884035,0.7691773422062397,2.6512914896011353,1.0520491391420363
2019-09-10 19:00:00,0.20985985905863344,-9.522739791870118,-0.027749551180750086,0.27133145174011586,17.338476276397706,3.384679687023163,4.218733119964599,3.4969571590423585,-13.389538192749024,30.92754230499268,-0.028546351427212326,-0.7938580844551325,-0.08640790469944476,-5.892425394058227,0.3542460560798645,-4.032483905553819,-2.1476610981859263,-0.5426558643579483,-6.937850522994995,0.36679492741823194,2.1148393630981444,-0.4954761952161789,4.510192275047302,-0.40389329344034197,0.24642941849306227,3.4110720992088317,0.4688133060932159,0.7547642588615419
2020-03-03 08:00:00,0.8089505642652511,5.622562313079834,0.1862326875329018,0.16105720587074754,-8.737102699279784,-4.485037708282471,-4.4008015394210815,-3.792067456245422,5.972560405731201,-9.903506851196289,-0.14869819357991218,1.3139601796865463,-0.2623873308300972,2.5870197057724003,-3.371670460700989,3.1064520239830022,2.116295337677002,-0.24418553039431573,4.409999752044678,-0.07008210173808038,-0.08739529363811015,0.04502617865800857,-0.9421026060357688,-0.12631603740155697,1.0442855179309842,-0.9693594053387642,-0.29505414366722105,1.2196462312713265
2019-09-03 01:00:00,-0.4641170337796211,-5.7662313222885135,-0.08124513532966374,0.36155592361465105,9.983827209472656,1.7480579748749734,2.4730056643486025,1.7416409075260162,-8.226307725906372,0.4662882192991674,-0.0645918966969475,-0.8683763158041986,-0.15679972842335704,-3.3394752740859985,-0.3092732131481171,-2.0559051424264907,-1.091954693198204,0.4854085400700569,-3.7165268540382392,0.2731785802170634,0.3320779368281364,1.0059193313121795,3.6077433824539185,-0.25694056749343874,-2.679041981697083,3.189493978023529,-0.4041778802871704,0.7128648519515991
2019-11-19 11:00:00,0.134973669052124,-0.7575462222099304,-0.188236266374588,0.12095747450366616,1.1805346131324768,1.016801017522812,1.5637717366218569,0.25408535692840817,-1.270296847820282,-3.422384238243103,-0.14869819357991218,-0.06996073871850968,-0.12160379141569137,-0.20907021015882493,-0.8707126745954156,0.9205888450145722,0.923483869433403,0.41908190846443166,0.7494028627872467,0.11715093767270442,0.06990719716995952,0.8858076989650726,0.4491725079715252,-0.07733178567141294,-1.88118622303009,0.0021758373826742173,-0.5133018285036087,1.073996429145336
2019-11-07 11:00:00,0.4345189854502678,-3.0233782410621646,0.1862326875329018,-0.03944162521511316,1.4034031689167024,0.9123357921838761,1.3819246947765351,0.7598544508218767,-1.4137198686599732,-2.126160049438476,-0.14869819357991218,0.39844317883253105,0.23035491704940797,0.337990801408887,-0.7856462314724922,1.9902664482593537,1.5678758680820466,-0.5094925299286842,2.1770359873771667,-0.10128772659227252,-0.00874402821063994,-1.0960343837738036,-0.19006196781992907,-0.012019488029181935,2.6399969339370726,-0.4409804228693247,-0.7315497517585754,1.1518093176186084
2019-09-12 08:00:00,-0.31434430843219163,-6.899147272109985,-0.1614884711802006,0.07083277041092514,10.652433490753175,4.185580205917359,4.509690165519714,2.9911873817443846,-7.939463472366333,-2.7742715835571294,-0.14869819357991218,-1.2835527285933495,-0.22719140350818634,-2.8531988024711614,1.0347787350416184,-1.4978122413158417,-0.5024050772190093,0.18693831693381072,-2.764770251512527,-0.11689044032245877,0.12234124625101686,0.2852495737373829,2.5548865914344785,-0.12631603740155697,0.24642941849306227,2.047513061761856,0.4688133060932159,0.8465436495840549
2020-02-27 18:00:00,-0.4641170337796211,4.012629699707031,0.2129804737865924,-0.11964119672775268,-11.188652849197386,-3.8234231233596803,-3.527936863899231,-3.0780389428138726,4.394907212257385,5.651182985305787,0.428030526638031,1.4310611695051194,0.23035491704940797,1.5232894599437714,-3.133484148979187,1.7112197279930115,1.3210875093936925,-1.6038838326931,2.2502482295036317,-0.1793014734983444,0.5680313795804978,-2.5373740553855897,-0.26526588052511213,-0.6814703345298767,4.501661777496338,-1.0034483343362806,3.960778307914734,1.2535642877221107
2019-06-14 02:00:00,-0.014798958343453678,-0.5190373428165913,-0.0010017820051870748,0.020708032511174673,3.5206508159637453,-0.5849998071789742,-0.7274970039725304,-0.7574529588222504,-4.35388867855072,-1.478047823905945,-0.08862226903438566,-0.4212637424468994,-0.051212083920836426,-1.7286837100982666,-1.2279923081398008,-0.6606735818088054,-0.13222239259630442,0.0874481853097677,-1.3737430736422538,-0.023273868160322307,0.2796437576413155,0.465416944026947,2.084861171245575,-0.24061255156993866,-2.147138440608978,2.1668243765830995,-0.7315497517585754,0.8325772460550069
2019-11-02 03:00:00,0.2847462434321642,1.7467960476875308,0.2129804737865924,0.010683101974427674,-4.502604556083679,-2.256444215774536,-2.218640220165253,-2.036750888824463,1.167892161011696,-4.718606805801391,-0.11265262290835379,-0.15512519292533397,0.23035491704940797,0.3683830719441177,-1.9595650672912601,0.6415422797203064,0.5670115560293199,-0.4763292156159877,0.8226149160414934,-0.023273868160322307,0.22720964178442954,-0.3153087288141251,1.2388154149055481,-0.12631603740155697,-0.01952256634831428,1.2805118471384045,-1.0589215338230136,0.914380493760109
2020-02-03 20:00:00,2.9806540966033936,4.7281549930572515,0.025745991431176646,0.10090751964598894,-6.396985960006714,-4.241282105445862,-3.6734153509140013,-3.107791030406952,1.4547381162643436,-15.088399600982665,-0.2328044943511486,1.5481619268655773,0.05437552705407139,0.6115214176476002,-3.3206300020217894,0.9205888450145722,0.7589583218097686,-1.0401069223880766,1.2618870556354522,0.17956202924251552,0.17477539181709287,-1.4563696384429932,0.7687895268201828,0.004308577068150099,1.9751166105270381,-0.6455145284533501,-0.07680636029690505,1.2156554613262416
