,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04,SHAP_OX_02,SHAP_WD_03,SHAP_WD_04,SHAP_OX_06,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_HUM_02,SHAP_WS_04,SHAP_NO2_15,SHAP_OX_17
2019-06-30 13:00:00,-4.267447519302368,1.5688319683074952,-4.5832438468933105,1.4202482700347905,0.9497008822858334,-1.6517981052398683,1.5202363729476929,-0.0030344214290380783,-5.0693684101104735,0.08485996015369893,1.3549928307533265,-0.029120954172685724,0.06730701085180042,-0.20848343446850776,2.6704524517059327,-0.4645016131224112,3.8393386363983155,0.2875600691884756,0.3554772064089775,0.07580922115594146
2019-09-26 23:00:00,-1.246883112192154,0.9016375601291656,-1.2781807303428647,-1.1015409052371978,0.9497008822858334,-2.4806701183319086,1.6715940535068512,-0.08954724422655999,-6.003577804565431,0.09834453240036962,0.2541987643577158,-0.07604997861199078,-0.04779727477580306,0.4298321187496185,3.8947351932525636,-0.4802867269143462,0.5375000804662704,-0.08183148801326749,0.0412651367485523,-0.7365012779831887
2020-02-10 15:00:00,-0.49174205437302587,-3.93552188873291,6.617248773574829,-0.12084507588297122,-4.074662744998932,5.092194700241089,-5.101711654663086,-0.03547671996057032,6.141172552108765,-0.009531979821622339,0.17557050734758378,-0.03694245852530001,0.05684293229132888,-0.3503312945365906,-3.0329107642173763,2.3136907717213036,-5.4919450759887685,0.06592514800722707,0.2297923184931278,0.10965547007508572
2019-11-01 16:00:00,13.85593204498291,2.4445239514112473,7.351708889007568,-0.6812426626682282,0.12699815016239882,-1.6517981052398683,0.0823278577066958,-0.0030344214290380783,-5.931718206405639,0.19273646799847488,-1.318364292383194,-0.02129944451153278,0.0254508875776082,-0.1730214424431324,2.4017078042030335,0.23004631865769626,-6.353293848037721,0.12133386051282284,1.4237984299659732,-0.9395789504051208
2019-06-05 16:00:00,10.835372543334962,3.0283197656273844,2.5777262210845953,2.541043853759766,1.743021408468485,-3.0081321716308596,2.466228246688843,0.15917714722454548,-8.37504301071167,0.20622109555406495,-0.846595847606659,-0.06822845645801862,-0.016405196778941873,0.21706029158085588,3.6558497548103333,-0.8433461336418986,-2.1901053547859193,-0.026422771904617504,0.2926347777247429,0.14350180504843593
2019-10-14 08:00:00,-8.043154382705689,-0.8080480247735977,-0.7273368299007416,1.84054696559906,2.9770755946636207,-0.6345480442047119,4.396051979064941,0.05103609580546614,-2.8416320085525513,0.044406260177493065,1.433621084690094,-0.12297895736992359,-0.1001174349337816,0.0042884244583547134,2.103102338314056,-1.7273161932826042,0.10682554244995116,-0.13724022507667538,-0.2729469627141953,0.2788869708776474
2020-01-06 15:00:00,4.794245052337646,-2.7262309908866875,6.250021505355835,3.101441955566407,-3.516398620605469,3.5098051607608793,-4.38275556564331,0.27813236340880393,2.7636385560035706,-0.03650116017088293,-0.29619840886443854,-0.01347794823814181,0.05684293229132888,-0.20848343446850776,-1.898209547996521,2.0453418853227054,-5.348385953903199,-0.5989794969558717,0.2297923184931278,-0.43188497722148894
2019-08-01 09:00:00,-3.5123057842254637,5.655397593975067,0.007121761702001075,-0.12084507588297122,5.151361203193664,-4.289115452766419,7.006993007659915,-0.057104901259299366,-10.171601772308351,0.35455128103494643,1.5122498989105224,-0.005656405678018931,0.06730701085180042,-0.8822606801986694,4.820411562919617,-2.75335388481617,0.6810582339763641,0.30602960400283336,0.7953740775585174,0.5496570885181427
2020-01-06 12:00:00,4.794245052337646,-3.184928846359252,6.250021505355835,5.202932548522949,-2.3117272615432745,5.996419751644135,-3.0583672046661374,0.343016928061843,8.081458139419556,-0.11740846186876297,0.6473394125699997,-0.12297895736992359,-0.08965337201952932,-0.8113371133804321,-3.2120734810829163,1.7296384724788367,-4.917711734771729,0.12133386051282284,0.4183196634054184,0.008116655424237219
2019-07-20 10:00:00,-2.0020242929458614,3.5704148769378663,-2.7470976114273076,-1.5218390226364138,4.064217501878739,-3.1211607694625854,5.947481727600097,-0.08954724422655999,-8.303179836273193,0.00395253979368135,1.3549928307533265,-0.09169295160099863,-0.0687253141775727,-0.8467987954616547,4.014174699783325,-2.3587228357791905,1.6859650492668152,0.19521224703639745,0.6696893274784088,-0.2964998343959451
2019-10-01 05:00:00,-11.063716506958007,1.0684362769126892,-1.8290241718292237,-1.3817390561103822,2.2719009429216386,-2.3299655973911286,3.4500617742538444,-0.10036134445108473,-6.2191663742065435,0.044406260177493065,1.276364690065384,-0.11515751611441374,0.06730701085180042,0.1461362874135375,3.357245349884033,-1.758886796236038,0.8246164500713349,0.2690905161201954,-0.2729469627141953,0.6850422322750092
2019-12-11 15:00:00,-6.532870435714722,-1.7671401441097259,-0.1764928627759218,0.29945313930511464,-1.6359356641769403,2.0404432728886603,-1.8096570432186128,0.007779684104025328,1.2545267760753631,0.11182907707989216,1.0404803097248077,-0.12297895736992359,-0.1001174349337816,-0.7758748590946197,-0.6142070334637537,0.8772389963269234,-0.7545236229896546,-0.04489233554340895,1.5494831800460815,-0.9395789504051208
2019-11-15 18:00:00,-7.288011455535892,-1.6003411769866944,1.4760391473770142,-1.2416402578353882,-1.2833488941192628,0.19432250000536444,-1.6961380422115326,-0.03547671996057032,-1.9792832612991333,-0.07695483975112435,0.5687112212181091,-0.0838714658282697,-0.04779727477580306,0.25252226255834104,1.237146431207657,0.8930237881839276,-2.046547544002533,0.028985989862121635,0.5440043836832047,-0.19496098700910808
2019-10-13 14:00:00,6.30452823638916,4.07080894112587,5.148332691192627,4.782633256912231,2.242518955469131,-3.9123555421829224,3.0716643333435063,0.4187157132197171,-10.099739360809327,-0.17134682610630989,-0.29619840886443854,-0.005656405678018931,0.04637893391773101,0.3234461441636086,4.402364492416382,-1.1116943418979646,-4.19991855621338,-0.6728578165173531,-0.46147423386573794,-0.12726847510784864
2020-03-30 08:00:00,-12.573995399475098,-5.728606271743774,-1.0945661246776581,0.8598507821559906,-5.073657298088074,5.129869759082794,-6.199061107635499,-0.057104901259299366,7.865871620178223,0.13879825361073017,2.141274690628052,-0.12297895736992359,0.04637893391773101,-0.2794074431061745,-2.5850023210048674,2.66096325777471,1.6859650492668152,0.1767426671460271,-0.08441968653351066,-0.059575902391225066
2019-11-22 08:00:00,-19.370263671875,-5.061412906646728,-2.0126400232315063,0.9999502778053284,-1.1070557832717893,3.6228328943252563,-0.5609469816088677,-0.03547671996057032,5.206962156295776,0.03092169533483683,2.298530900478363,-0.005656405678018931,0.05684293229132888,-0.669488999247551,-1.271138671040535,0.29318709671497345,0.6810582339763641,0.028985989862121635,0.8582164585590363,0.2788869708776474
2020-02-16 01:00:00,-16.349700736999512,-3.727024531364441,-2.563482713699341,0.43955243527889254,-2.781842076778412,1.1738968074321747,-3.663802433013916,-0.02466263081878426,0.6796274721622467,0.34106674790382385,1.3549928307533265,0.0021650417707860282,-0.04779727477580306,-0.20848343446850776,0.6399360716342926,1.5402164490893484,1.111732828617096,0.2506209328770638,0.2926347777247429,-0.4657312959432602
2020-03-24 16:00:00,11.590513229370117,-3.0598291873931887,7.718936109542847,7.444521284103393,-2.3998744487762447,2.492554780840874,-2.9448477745056154,0.353830886958167,2.4043261051177973,-0.15786219537258148,-0.846595847606659,-0.01347794823814181,0.04637893391773101,0.5007558733224868,-0.8232303813099862,1.3981500081717968,-6.209737014770509,-0.8021448031067848,-0.14726211056113242,-0.059575902391225066
2020-01-05 08:00:00,-14.839422798156738,-6.812798929214478,-2.1962544560432433,-0.5411431938409805,-2.1941986680030823,5.506629776954651,-1.9231761634349822,-0.17606010343879458,8.800087451934814,0.017437131516635413,1.5908771157264705,0.0021650417707860282,-0.08965337201952932,-0.20848343446850776,-2.7343055009841915,1.0035202525556088,2.977989077568054,0.06592514800722707,1.2352707386016846,0.3465794861316681
2020-03-18 17:00:00,19.897061157226563,-0.5578499227762223,6.066405344009398,2.1207454562187196,-2.4880208373069763,-0.22011290490627283,-2.566450953483582,0.15917714722454548,-3.0572194814682008,-0.1443777598440647,-1.5542490661144257,-0.06822845645801862,0.004522852366790135,0.8553757160902024,1.3565892457962039,1.2087276492267849,-5.348385953903199,-0.2295880690217018,1.6123257994651794,-0.8380401223897934
2020-02-19 13:00:00,8.569951629638672,-2.9347294807434077,6.800864887237549,0.43955243527889254,-1.9297581553459167,4.225648152828216,-2.679970121383667,0.10510663939639926,5.206962156295776,-0.1308931440114975,-0.21757039832882583,-0.12297895736992359,0.05684293229132888,-0.20848343446850776,-2.1669550836086273,1.461290510185063,-5.348385953903199,-0.4327534042298794,0.0412651367485523,0.07580922115594146
2019-05-02 09:00:00,5.549383974075317,0.1927434891462326,2.0268828511238093,1.280149054527283,1.5373454064130783,0.2319983845576644,2.239190471172333,-0.03547671996057032,-1.0450709491968155,0.05789082590490576,0.018314142525196038,-0.04476395566161954,0.01498686121776697,0.0042884244583547134,1.3267282485961915,-0.7959903707727791,0.6810582339763641,0.1767426671460271,-0.021577317453920802,0.8204274833202362
2020-01-03 04:00:00,-15.594559001922605,-7.229792928695678,-1.64540992975235,-1.8020379543304443,-5.1324207305908205,4.640082776546478,-5.366588926315308,-0.17606010343879458,6.931659412384033,-0.06347025167196987,1.9840183615684517,-0.01347794823814181,0.03591491591650988,-0.8822606801986694,-2.0475120067596433,1.8559204876422881,0.8246164500713349,0.21368174813687796,-0.33578933477401735,0.04196290803374721
2019-08-20 19:00:00,-2.757165586948395,2.736422565870453,-3.114328455924988,0.9999502778053284,2.5951047778129577,-5.645449852943421,3.487899899482727,-0.06791906869038938,-12.399335575103759,0.6646963000297547,0.3328268036246299,-0.12297895736992359,-0.1001174349337816,0.571680223941803,5.716227579116821,-1.3011159047484397,2.1166401863098145,-0.4142838306725025,-0.2729469627141953,-0.1611147762276232
2019-06-21 23:00:00,-0.49174205437302587,1.944129329919815,-2.1962544560432433,3.6618377923965455,1.3610520083457232,-3.4602433800697328,2.163511109352112,0.28894636742770674,-7.872004461288452,0.11182907707989216,0.3328268036246299,-0.06822845645801862,-0.026869224896654453,0.25252226255834104,4.5516662120819085,-0.6381385076791048,1.3988492727279662,-0.4512231186032295,0.6696893274784088,-0.49957756102085116
2019-04-20 20:00:00,10.835372543334962,-1.5586421310901641,1.1088092863559724,3.241540956497192,-0.9895267605781555,-0.6345480442047119,-1.317741444706917,0.27813236340880393,-2.769769930839539,0.017437131516635413,-1.0824799090623856,-0.06822845645801862,-0.03733322424814103,1.2454580068588255,1.9836602807044983,0.7193869248032569,-1.759430992603302,-0.5805102989077568,-0.2101045124232769,0.3804256901144981
2019-10-30 06:00:00,-20.880549240112305,-2.9764301896095278,-5.868546581268311,-1.2416402578353882,-1.0189089953899384,1.6260083310306073,-0.9015042245388031,-0.17606010343879458,1.3263893902301789,0.24667470287531618,2.4557875633239745,0.0021650417707860282,0.05684293229132888,-0.8822606801986694,0.28160960734821855,0.4668240465223789,4.126456332206726,0.1767426671460271,1.046743631362915,-0.6349627107381821
2019-07-02 06:00:00,-12.573995399475098,1.1518353939056398,-5.684932613372803,-1.9421371579170228,1.302287703379989,-1.990882140398026,2.277030313014984,-0.10036134445108473,-5.572404670715333,0.15228272359818215,1.7481338500976569,0.0021650417707860282,0.06730701085180042,-0.456717324256897,3.148221278190613,-0.9696273222565652,4.126456332206726,0.2875600691884756,0.6068468183279038,-0.262653561582556
2019-09-17 04:00:00,-19.370263671875,1.944129329919815,-4.7668601989746096,-1.5218390226364138,1.0966115817427635,-2.8197527885437013,1.8229542970657342,-0.057104901259299366,-7.2971045017242435,-0.04998565656132996,2.141274690628052,-0.09951448556967077,-0.07918936312198636,-0.8113371133804321,3.864874267578125,-0.6697087861597538,3.121548199653625,0.21368174813687796,-0.265639691054821,-0.262653561582556
2019-04-09 19:00:00,12.345650482177735,-3.143228471279144,6.4336357593536375,0.5796520322561265,-3.222577178478241,0.2696744937449694,-4.042199206352234,0.22406166717410086,-1.4043831050395963,-0.03650116017088293,-1.1611083507537843,-0.12297895736992359,-0.1001174349337816,0.8553757160902024,1.0878440678119659,1.9190606109797954,-5.348385953903199,-0.6728578165173531,0.8582164585590363,-0.059575902391225066
2019-04-20 12:00:00,17.631643867492677,-0.30765233989804985,4.964718770980836,1.4202482700347905,1.5373454064130783,2.3795274943113323,2.0499922394752503,0.029407876729965192,1.5419766306877136,-0.023016596492379866,-1.2397360861301423,-0.09169295160099863,-0.07918936312198636,0.571680223941803,-0.6440667904913425,-0.653923911601305,-3.7692456245422354,-0.10030104070901869,-0.14726211056113242,0.8204274833202362
2020-02-20 09:00:00,-12.573995399475098,-4.894612121582032,3.312186288833618,0.29945313930511464,-1.9297581553459167,4.8661381840705875,-1.9231761634349822,-0.03547671996057032,7.290971136093141,-0.1443777598440647,2.298530900478363,0.0021650417707860282,0.05684293229132888,-0.7404130399227143,-2.256536716222763,0.7667427942156791,-2.046547544002533,0.04745555822737511,0.6696893274784088,0.44811820685863496
2019-07-08 07:00:00,-5.022587060928345,0.40124154984951027,-1.64540992975235,2.6811430692672737,0.6558780319988727,-0.8982797250151634,1.5959156334400175,0.15917714722454548,-3.632118487358093,-0.06347025167196987,0.7259676218032837,-0.12297895736992359,-0.1001174349337816,-0.03117354670539496,2.192684006690979,-0.6223534982651472,1.2552908301353454,-0.15570976063609124,-0.39863178282976147,0.21119423992931846
2020-03-17 15:00:00,7.059669828414917,-2.8930292963981628,4.781102991104126,4.502435207366943,-3.398869550228119,3.6228328943252563,-4.42059600353241,0.21324774511158467,3.913437747955322,0.15228272359818215,-0.21757039832882583,-0.052585461060516515,-0.026869224896654453,0.11067437846213582,-1.7190464913845063,2.1242684510536494,-4.630594539642333,-0.21111855693161488,-0.2101045124232769,0.1773480028306949
2019-08-22 14:00:00,12.345650482177735,4.237609577178956,-0.3601076140999794,0.43955243527889254,3.4178084552288057,-3.0081321716308596,4.09333553314209,-0.0462908308953047,-8.37504301071167,-0.04998565656132996,-0.846595847606659,-0.12297895736992359,-0.08965337201952932,0.039750395156443116,3.6857109546661375,-1.316901405155659,0.250383661687374,0.12133386051282284,0.0412651367485523,-0.1611147762276232
2019-05-14 11:00:00,10.835372543334962,0.27614289224147803,-1.2781807303428647,2.1207454562187196,1.5961098100990057,-0.8606038078665733,2.4283896327018732,0.2456900527700782,-3.632118487358093,0.03092169533483683,-0.13894210420548916,-0.06822845645801862,-0.016405196778941873,0.358908086270094,2.0135205745697022,-0.7802051078528167,0.250383661687374,-0.1741793967783451,-0.2729469627141953,0.5835034936666489
2019-09-22 02:00:00,-4.267447519302368,0.317841935157776,-2.9307125091552737,-0.5411431938409805,0.7734074203297496,-1.8778543770313263,1.1796791583299637,-0.02466263081878426,-5.356819152832032,0.03092169533483683,0.3328268036246299,-0.12297895736992359,-0.08965337201952932,0.39437014907598494,2.9391982436180113,-0.4329312618356198,1.5424075841903686,0.15827299794182176,-0.14726211056113242,-0.025729670608416178
2019-06-15 16:00:00,4.794245052337646,-0.5995498917996884,-5.317703723907472,0.8598507821559906,1.3904343378730117,-0.10708515942096711,1.9364726424217225,0.28894636742770674,-2.3385945081710817,0.017437131516635413,-0.3748265551403165,-0.12297895736992359,-0.08965337201952932,0.358908086270094,1.5058916270732876,-0.6697087861597538,3.8393386363983155,-0.3034664273262023,-0.2729469627141953,-0.19496098700910808
2019-11-04 00:00:00,7.059669828414917,-2.4760335683822636,-5.317703723907472,0.9999502778053284,-1.2539669930934907,-0.37081674039363866,-1.3934202641248703,0.2024335702881217,-1.619970178604126,0.09834453240036962,-0.4534546256065369,-0.005656405678018931,-0.08965337201952932,0.21706029158085588,1.774636173248291,0.7036019496619701,3.121548199653625,-0.10030104070901869,-0.021577317453920802,-0.49957756102085116
2019-07-15 05:00:00,-3.5123057842254637,0.6514397025108337,-5.134089040756225,-0.5411431938409805,0.7440249642357231,-1.8778543770313263,1.482396537065506,-0.06791906869038938,-5.0693684101104735,-0.09043944291770456,0.6473394125699997,-0.09951448556967077,-0.05826131179928777,0.2879841443151236,2.998918831348419,-0.5118573114275933,3.4086644649505615,0.08439474201295523,-0.33578933477401735,0.6850422322750092
2020-01-05 12:00:00,8.569951629638672,-3.8104220628738403,5.515561199188232,3.6618377923965455,-2.0472868204116823,5.996419751644135,-2.452932345867157,0.4187157132197171,8.225185060501099,0.03092169533483683,-0.5320830628275871,-0.01347794823814181,0.04637893391773101,-0.4921792566776276,-3.092630934715271,1.256083310395479,-4.774151325225829,0.06592514800722707,0.8582164585590363,-0.7365012779831887
