,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11
2019-08-12 17:00:00,6.656494188308716,14.554880332946777,0.01966281876666467,0.8563418447971344,0.16667095869779586,-1.385323654860258,-0.15312356799840926,1.7322208642959596,-9.729971599578857,2.3718702077865603
2020-01-04 21:00:00,-3.573398065567017,-8.124535989761352,0.15511735938489438,0.4431719571352005,-0.17446976676583292,0.06462946347892284,0.02426077108830213,-0.1628609210252762,6.085267448425293,-0.00481756776571271
2019-09-21 19:00:00,3.8665253639221184,4.972030615806579,-0.17384362742304799,-0.015905873663723463,-0.07700094208121297,-0.960453871637583,-0.07665119767189026,0.7289421498775482,-7.215753221511841,1.675840437412262
2019-04-22 09:00:00,5.72650637626648,4.253316712379457,0.2131693616509438,0.8563418447971344,0.5078116297721863,-0.2995446927845478,-0.00017879009246830058,-0.9431885480880737,0.4891057088971138,0.5554017066955567
2020-01-10 00:00:00,-9.153342914581298,-7.086392116546631,0.174468032643199,0.6727108120918274,0.5565460592508317,0.05788557268679147,0.03608642742037772,-0.6087626934051513,5.517539930343629,0.6572595521807671
2019-06-17 08:00:00,16.886392307281493,6.16988730430603,0.4066756576299667,-0.06181366629898546,-3.0985337495803837,-0.6772069171071052,-0.04590448290109635,7.974840259552002,-4.052706551551819,1.7267691433429717
2020-01-05 03:00:00,-8.223348903656007,-10.20081729888916,-0.386700713634491,0.4431719571352005,0.6052805244922638,0.3343885004520416,0.0715632051229477,-0.05138554126024244,9.572728443145753,-0.4462023627012968
2020-03-08 18:00:00,0.14656318500638008,-4.690678334236145,-0.21254488751292228,0.2595407411456108,-0.028266582009382514,0.04439783729612827,0.042393323034048046,0.7289421498775482,4.463190746307373,-0.9215395579114555
2019-08-17 17:00:00,34.55619926452638,14.794454288482665,0.07771476842463014,-1.2554156899452207,-0.9542198836803436,-1.7697300285100936,-0.1751973137259483,1.9551721215248108,-18.002558517456055,2.5416331052780152
2019-11-07 19:00:00,-11.013322925567627,0.3403189331293106,-0.038389127515256395,0.8563418447971344,0.06920218151062725,-0.603023411333561,-0.041962660849094356,-1.500565731525421,-2.268423092365265,0.36866181343793863
2020-01-25 07:00:00,-13.803293228149414,-8.763388442993165,0.2712212450802326,0.4431719571352005,0.6052805244922638,0.3343885004520416,0.061314477305859316,-0.49728713035583494,8.51837878227234,-0.4122493799775839
2020-01-20 14:00:00,16.886392307281493,1.138889816403389,0.7549873232841492,0.48907956779003153,-0.9054857134819031,0.16578909754753113,0.06919815354049205,-0.49728713035583494,3.7332585573196413,-1.787333074957133
2020-02-16 07:00:00,-13.803293228149414,-5.808678531646729,-0.1351423766463995,0.9481572508811951,0.45907738208770754,0.16578909754753113,0.04633530750870705,-1.6120407938957215,6.247474193572999,0.13099324144423005
2019-09-23 05:00:00,-3.573398065567017,3.6943174839019783,-0.5802072882652283,0.48907956779003153,-0.27193849682807925,-0.731158722937107,-0.053788226842880246,0.28304059207439425,-4.539329838752748,1.8965324640274048
2020-02-09 14:00:00,8.51647515296936,-5.569105768203736,0.9097924411296845,-0.015905873663723463,-3.0497985601425173,0.34113244339823723,0.08417737097479405,6.74861364364624,7.301824426651001,-1.736403724551201
2019-09-06 04:00:00,-20.313226318359376,6.888599634170532,-0.5415059417486191,1.0399729311466217,0.5565460592508317,-1.000917162746191,-0.08847674280405046,-0.6087626934051513,-7.945686864852905,2.796277785301208
2020-01-06 15:00:00,4.796514201164245,-1.8158236980438232,0.6969353884458542,0.5349873512983322,0.5078116297721863,-0.05001779161393642,0.051065423153340804,4.407629871368409,2.9222194671630857,-2.1947645405452936
2020-02-23 23:00:00,7.586486768722534,-7.086392116546631,0.46472771763801574,-0.1077214510180056,-1.2953603506088258,0.13206913024187086,0.039239859580993644,1.8436956524848938,6.004167461395264,0.5723779104650021
2019-09-14 02:00:00,-14.733281707763672,3.0554611206054685,-0.386700713634491,1.0858804643154145,0.16667095869779586,-0.7513907477259636,-0.057730236649513246,-1.166139483451843,-4.7015375137329105,2.0493192911148075
2020-03-10 10:00:00,-19.383233070373535,-0.8575377941131592,-0.44475252032279966,1.5449577927589417,0.5078116297721863,-0.19164116568863393,0.01085844878107307,-0.1628609210252762,1.9489739656448364,0.1988985776901245
2019-12-12 15:00:00,7.586486768722534,2.0971752166748048,0.7162861973047256,-0.15362920882180334,-1.149157202243805,-0.5625592537224293,-0.004909037891775381,4.296154475212097,-3.890498971939087,-1.0233982652425766
2020-03-09 08:00:00,-23.103197288513186,-5.728820419311523,-0.19319429025053977,1.0858804643154145,-0.07700094208121297,0.21299689412117004,0.05816109122024497,1.2863186955451964,6.409683418273926,-0.7178233068436384
2019-09-26 14:00:00,27.116275787353516,9.923171710968017,0.2905718982219696,-0.4290758654475212,0.3128742173314095,-0.9402216874063016,-0.07743969708681106,0.5059913575649262,-9.892181777954102,1.2174790024757383
2019-10-17 20:00:00,-10.083333778381348,1.6180324137210846,-0.4254020452499391,0.5349873512983322,0.5078116297721863,-0.6569751217961312,-0.04669284969568254,-0.9431885480880737,-3.566083455085754,1.2853842496871948
2019-12-24 03:00:00,-25.89316635131836,-8.5238196849823,-0.40605136156082156,1.6826815843582152,-0.22320413291454316,0.35462015122175217,0.06919815354049205,0.7289421498775482,8.842797899246216,-0.31039127223193647
2019-05-24 19:00:00,39.20616111755371,9.284313869476318,0.6195328384637833,-1.714493954181671,-0.613079309463501,-1.5336906597018243,-0.14445161968469616,-0.27433633655309675,-14.27178430557251,2.0323431372642515
2019-05-22 12:00:00,25.256300163269046,6.09003028869629,0.2905718982219696,-0.2913525570183993,0.2641397476196289,-0.5018637370318174,-0.01436962336301804,0.06008982842322438,-3.566083455085754,0.6742359817028046
2019-11-15 12:00:00,0.14656318500638008,0.8993187725543976,0.34862381517887114,0.7186184287071228,0.020467799622565484,-0.04327385593205692,0.04475855678319931,0.06008982842322438,1.705662918090821,-0.2764387341216207
2019-09-30 22:00:00,-7.293359994888306,5.451172590255737,-0.19319429025053977,0.48907956779003153,0.2154053345322609,-0.9402216874063016,-0.09478378742933272,-0.6087626934051513,-6.404715490341187,3.4074267268180853
2019-11-12 06:00:00,-3.573398065567017,-2.9338225126266475,-0.11579168261960149,0.8104338705539703,-0.41814172863960264,-0.016298136231489475,0.02899100966751575,0.28304059207439425,3.2466342449188232,0.06308794701471925
2019-12-01 16:00:00,4.796514201164245,-2.5345372200012206,0.34862381517887114,-0.015905873663723463,0.7027492821216583,-0.11745759397745133,0.03845155462622642,-0.27433633655309675,2.5167007446289062,-1.7194267734885216
2019-12-29 04:00:00,-11.013322925567627,-12.037533187866208,-0.07709045242518184,0.7645260453224182,0.6540147304534912,0.5771713798865676,0.09048419781029225,-1.166139483451843,11.113707065582274,-0.8027053943835198
2019-09-22 18:00:00,4.796514201164245,6.80874400138855,-0.2705968737602234,-0.33726026043295854,-0.9542198836803436,-1.3246277250349525,-0.1231653898954392,1.6207452178001405,-10.865429401397703,1.9474607467651368
2019-12-20 08:00:00,-24.033187103271484,-6.846819114685059,-0.2512461856007576,1.5449577927589417,0.6540147304534912,0.17253325805068015,0.05185391772538424,-0.05138554126024244,6.166372394561767,-0.5989891529083252
2019-11-23 13:00:00,3.8665253639221184,-2.374822127819061,-0.5608566731214524,0.2136329837143421,-1.1978915929794312,-0.05676184631884097,0.02741424273699521,2.0666473269462586,3.2466342449188232,-0.36132058799266814
2019-11-25 14:00:00,-7.293359994888306,5.21160364151001,-0.019038470298983173,1.177696269750595,-0.12573535218834878,-0.41419234077911826,-0.018311437964439403,0.28304059207439425,-1.5384890437126157,0.7251648962497711
2019-06-01 05:00:00,-20.313226318359376,2.65617378950119,-0.48345397412776947,0.9940652847290039,0.45907738208770754,-0.6637188121676445,-0.0514232352375984,-1.3890899419784544,-3.4038771629333495,1.828627151250839
2019-09-19 03:00:00,-22.173204612731936,2.0173186659812936,-0.5415059417486191,1.0858804643154145,0.7027492821216583,-0.636743038892746,-0.041962660849094356,-1.7235165119171143,-3.2416681051254272,1.4721238136291503
2020-03-28 00:00:00,8.51647515296936,2.5763166904449464,-0.1351423766463995,-0.06181366629898546,-1.39282968044281,-0.5895353309810162,-0.04117420315742496,1.9551721215248108,-3.160565161705017,1.3363131523132323
2020-02-19 19:00:00,-3.573398065567017,-5.0101066589355465,0.48407829403877256,-0.2913525570183993,0.11793657613452524,-0.3130326874554158,0.0029747240245342034,-0.49728713035583494,1.3001434445381164,-0.7008472688496112
2019-12-16 10:00:00,-15.663269901275635,-6.367678642272949,0.30992248505353925,1.5908665418624879,0.06920218151062725,0.6311228087171912,0.10388673096895218,-0.9431885480880737,11.843637371063235,-1.5157109901309016
2019-06-30 00:00:00,-2.6434070348739622,4.413031983375548,-0.5802072882652283,0.4431719571352005,0.8489523231983185,-0.7379024058580399,-0.05299980938434599,-1.8349912881851196,-4.620433568954469,1.6079343497753142
2019-08-20 02:00:00,-7.293359994888306,7.926742649078369,-0.5995577126741409,0.3972641378641129,-0.07700094208121297,-1.048124985396862,-0.09163007140159607,-0.05138554126024244,-8.432312154769898,3.2376636028289796
2019-11-25 23:00:00,-1.713417500257492,-3.0136797428131112,-0.3479993909597397,0.48907956779003153,-0.17446976676583292,-0.27256879806518564,-0.02540691792964935,-0.27433633655309675,1.7867664337158202,1.6928161859512325
2019-07-04 05:00:00,-16.59326238632202,6.888599634170532,-0.5221552312374115,1.3154196143150327,-0.12573535218834878,-0.8592940181493759,-0.06482549756765368,0.7289421498775482,-6.72913236618042,2.0832721829414367
2019-10-05 12:00:00,20.60635395050049,13.51674280166626,0.6001822501420975,-0.5208915323019028,-0.8080167353153229,-1.088588932901621,-0.08374656885862353,1.2863186955451964,-10.378801727294922,2.303964447975159
2020-02-29 13:00:00,8.51647515296936,-1.9755369663238525,0.2905718982219696,0.3972641378641129,0.3128742173314095,0.14555722549557687,0.06683307476341724,1.1748434185981753,4.057673001289368,-1.0913023322820665
2019-05-13 04:00:00,22.180178070068358,-1.7359658479690552,0.11641608020290732,-0.7339506566524505,0.020467799622565484,-0.21861705854535102,0.005339860916137684,0.06008982842322438,1.5434553623199463,0.8949285745620728
2020-03-08 10:00:00,-1.713417500257492,-6.76696195602417,-0.309298212826252,0.30544845312833785,-0.12573535218834878,0.28043668568134306,0.06604461744427681,0.06008982842322438,7.301824426651001,-0.9894447937607765
2019-10-20 08:00:00,-20.313226318359376,2.5763166904449464,-0.5995577126741409,1.453142833709717,0.2641397476196289,-0.528839673101902,-0.028560306131839762,-0.05138554126024244,-2.187319314479828,1.3532894611358643
2020-02-06 18:00:00,4.796514201164245,-10.679962825775146,0.7162861973047256,0.0759096374735236,-1.9776419401168823,0.23997273668646818,0.05894936602562666,5.856809091567993,7.38292875289917,-1.6345458060503009
2019-11-15 09:00:00,-12.873302173614501,-1.7359658479690552,0.30992248505353925,1.5908665418624879,0.2641397476196289,0.05114137940108776,0.039239859580993644,0.9518929481506347,5.193125200271607,-0.08969920873641968
2019-05-18 05:00:00,-15.663269901275635,0.4201759293675423,-0.4254020452499391,0.7186184287071228,0.5078116297721863,-0.45465597230941057,-0.023830047994852097,-0.9431885480880737,-1.051866388320923,1.5739819049835204
2019-07-26 19:00:00,-16.59326238632202,10.881457233428954,-0.11579168261960149,0.8563418447971344,-0.36940718889236457,-1.5336906597018243,-0.1539115816354752,1.9551721215248108,-12.89302110671997,3.390449810028076
2019-07-10 20:00:00,4.796514201164245,3.933886933326721,-0.1544930122792721,0.0759096374735236,-0.7592822492122651,-0.9469657048583031,-0.08926494568586349,2.178122079372406,-6.323615026473999,1.8456032931804653
2019-09-24 18:00:00,-3.573398065567017,7.287887811660767,-0.28994753658771516,0.1218174418900162,-0.41814172863960264,-1.203236186876893,-0.12947199493646622,-0.38581179976463315,-8.513415670394897,2.3548928022384645
2019-10-07 06:00:00,-14.733281707763672,1.9374613046646119,-0.2705968737602234,0.9940652847290039,0.11793657613452524,-0.5693036377429962,-0.03565555959939957,0.7289421498775482,-2.187319314479828,1.2853842496871948
2019-07-24 09:00:00,-17.523257064819337,9.044742727279663,-0.40605136156082156,1.453142833709717,0.5565460592508317,-0.9402216874063016,-0.07743969708681106,-0.1628609210252762,-7.459066390991211,2.151177203655243
2019-11-16 12:00:00,8.51647515296936,2.8158902883529664,0.5614808738231659,0.8563418447971344,0.45907738208770754,0.04439783729612827,0.062102845311164855,-0.6087626934051513,2.1111814260482786,-0.8196817757561803
2019-12-21 11:00:00,-11.943311786651611,-6.447534227371216,-0.1544930122792721,1.177696269750595,-0.22320413291454316,0.24671654403209686,0.062102845311164855,0.17156524881720542,7.058512353897095,-0.8027053943835198
2019-04-21 07:00:00,-0.7834273412823677,-1.496394467353821,0.05836411789059637,0.5349873512983322,0.06920218151062725,-0.19838521108031273,0.006916536763310399,-0.27433633655309675,2.35449287891388,0.16494592498056593
2019-04-20 05:00:00,5.72650637626648,-5.169819498062134,-0.17384362742304799,0.30544845312833785,-0.46687611639499665,-0.19838521108031273,-0.00017879009246830058,2.178122079372406,2.5167007446289062,1.0816678762435912
2019-10-05 10:00:00,17.816376304626466,10.881457233428954,0.48407829403877256,-0.2913525570183993,-1.6365015745162963,-0.9469657048583031,-0.07743969708681106,4.407629871368409,-7.864585113525391,2.439775967597961
2020-01-04 09:00:00,5.72650637626648,-5.569105768203736,0.4066756576299667,0.1218174418900162,-1.4415637850761414,0.4962434761226177,0.09048419781029225,2.95844931602478,8.842797899246216,-1.3629247292876239
2020-01-27 23:00:00,3.8665253639221184,-9.641818237304687,-0.3479993909597397,0.8104338705539703,-0.41814172863960264,0.30066863149404527,0.06683307476341724,1.7322208642959596,7.869549751281738,-0.9385159293189644
2019-04-24 09:00:00,2.9365343093872074,2.9756037950515752,-0.11579168261960149,0.48907956779003153,0.7514833211898805,-0.4951198149472475,-0.02540691792964935,-1.05466388463974,-1.6195928454399109,1.0816678762435912
2019-04-14 18:00:00,15.02640733718872,0.4201759293675423,0.11641608020290732,-0.9340616285800933,-1.0029543697834016,-0.5086078342050314,-0.023041742295026785,2.178122079372406,-2.1062156081199648,0.06308794701471925
2019-08-30 21:00:00,-25.89316635131836,8.08645806312561,-0.5221552312374115,1.4072352051734927,0.7027492821216583,-1.1492842785548416,-0.10345573425292968,-1.166139483451843,-9.40555772781372,2.3718702077865603
2019-12-28 22:00:00,2.0065438151359563,-8.843248176574708,0.2712212450802326,0.30544845312833785,-0.9054857134819031,0.2062530435621739,0.051065423153340804,-0.38581179976463315,7.301824426651001,-0.293415130674839
2020-03-20 07:00:00,13.1664288520813,-1.6561082243919372,0.5808315843343734,0.48907956779003153,-0.9542198836803436,-0.24559287875890728,-0.011216102633625283,7.640415525436401,2.1111814260482786,0.9628334939479828
2019-05-07 02:00:00,23.396321105957032,-1.5762517452239988,-0.2705968737602234,-0.7963381201028824,-0.12573535218834878,-0.4007042068988085,-0.03407883942127228,0.7289421498775482,0.40800210684537885,1.7946748316287997
2019-06-24 19:00:00,-2.6434070348739622,4.413031983375548,-0.40605136156082156,0.5349873512983322,0.5078116297721863,-0.7783667102456093,-0.04984613507986069,1.2863186955451964,-5.35036826133728,1.1495733380317685
2019-11-20 16:00:00,3.8665253639221184,-1.0172520220279695,0.7549873232841492,0.1218174418900162,-2.318782639503479,-0.41419234077911826,-0.010427694488316794,2.6240229845047005,-0.6463473677635193,-0.395273269712925
2019-07-04 13:00:00,26.186299514770507,6.80874400138855,-0.2705968737602234,-0.9799691557884216,-0.7105478763580323,-0.7985982894897461,-0.06561382859945299,0.6174666583538055,-4.863744401931763,1.9644380629062657
2019-05-19 00:00:00,12.236437511444091,2.7360323786735536,-0.11579168261960149,-0.33726026043295854,-0.028266582009382514,-0.6637188121676445,-0.04905819892883302,-0.38581179976463315,-3.4038771629333495,2.151177203655243
2019-12-02 03:00:00,-24.96318225860596,-7.725250768661499,-0.36735015362501144,1.5908665418624879,0.3616085916757584,0.34113244339823723,0.0786585621535778,-0.1628609210252762,8.275069618225098,-0.31039127223193647
2020-01-08 06:00:00,-16.59326238632202,-9.002960968017579,-0.5028048247098923,0.9481572508811951,0.16667095869779586,0.42880389764904975,0.08260052814148364,-0.49728713035583494,9.248314666748048,-1.2780426159501077
