,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_04,SHAP_SPM_04,SHAP_WD_03,SHAP_OX_06,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_NO2_15,SHAP_WS_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-06-18 13:00:00,0.11519293896853924,-1.594069054722786,-0.015050851553678477,-0.2752431556582451,-0.03179087098687884,0.3146217711269856,13.324927234649659,1.3489723414182664,3.4480340242385865,3.613609504699707,0.3066656719893217,-0.2141978919506073,-9.715303421020508,15.840172481536863,0.054408088698983184,-4.160594594478607,0.2836353525519371,-0.2995968475937843,-2.767374551296234,-1.7095856845378876,-1.1991743206977845,-1.6998530745506286,-0.29863216653466224,-2.1793601512908936,0.7913267970085144,3.177145385742187,1.9709108889102935,1.8425049185752869,0.13426260203123092
2020-03-02 00:00:00,0.21180610973387956,1.662895631790161,-0.012774678820278457,0.22039908021688462,-0.04287347327917812,0.3883102387189865,-6.635151624679565,-1.8420829892158508,-2.7166625976562506,-1.9232360243797302,-0.4632385030388832,-0.3539904072880745,2.6705079317092895,5.985163068771363,0.08574417270720004,0.6822185575962066,-0.2102977406233549,0.016206490434706157,1.0062150828540326,0.691971380263567,0.9325929988175631,0.19445925280451773,0.13758036643266677,-0.3966138899326324,0.22589010372757912,0.04037082220893351,1.2693262755870818,2.667684245109558,0.36013338193297384
2019-10-27 11:00:00,0.11519293896853924,-1.0484867617487907,-0.019034173246473045,-0.049951264355331634,-0.08720391448587175,-0.3854192763566971,3.402574825286865,0.7496370978653432,2.456724858283996,2.7408060669898986,-0.43472335636615755,-0.17924967892467975,-2.4165216803550718,-5.043399953842163,-0.08138136770576239,-1.4345076501369476,1.7036922454833985,0.2793759554624557,-2.0240922927856446,-0.02254169862717389,0.524382196366787,-0.5019792512059211,0.5961326628923416,-0.009060427267104378,0.3201296880841255,0.3889014184474945,1.1042475491762163,0.5457935631275177,0.32446988535812127
2019-04-23 17:00:00,0.01857978869229552,-0.4202397273853421,-0.014481825300026646,0.2879866972565651,-0.0207082573324442,1.3831052124500274,6.63310980796814,-0.3680421625263989,0.07139021577313542,0.5587982721626759,0.7914198189973831,-0.10935351401567459,-5.955326461791992,22.16038780212402,0.2737602201290429,-2.9739453196525583,-0.2102977406233549,-0.5890831351280212,-0.8996381044387818,-1.4317197144031524,-0.9043553620576859,-1.4073494791984558,-0.5961029641330243,-1.4817632675170898,0.7442070454359054,2.0153770327568057,1.1661516070365905,3.1392155170440676,0.45523732285946605
2019-09-10 19:00:00,-0.17464650943875312,-2.1561852395534515,-0.014481825300026646,0.6033955559134484,-0.0207082573324442,1.9726135730743408,18.170725536346435,1.4947566837072372,3.8197736978530883,4.050011920928956,-0.7483880639076232,0.06538717811927197,-13.549009227752686,33.924193382263184,0.012626729998737537,-6.565969061851502,0.2836353525519371,-0.24696291983127594,-2.9389008045196534,-3.9325143098831177,-4.170041894912719,-3.1205880284309386,-1.7271985024213792,-0.47412455677986154,1.788695034570992,0.15654764771461488,4.3645538806915285,0.7815591752529144,-0.43041475042700766
2020-03-03 08:00:00,-0.43228157982230186,2.0431507229804984,-0.016757999034598445,0.35557440221309666,0.06795261758379637,-0.8275504410266876,-8.827299308776855,-2.166046965122223,-3.522101044654846,-2.632389223575592,-0.20660372395068408,0.6944534406065941,6.356763505935669,-12.395773410797117,-0.0918266503023915,2.382014203071594,0.46886042654514315,0.17410824522376062,1.2349171310663223,2.160691875219345,2.8829338610172273,1.1973308116197585,0.8406934916973114,0.22347170412540435,-0.4887593537569046,0.8536088228225708,-0.9386015206575393,-0.043620107509195795,0.9545314454473555
2019-09-03 01:00:00,0.11519293896853924,-1.1146179541945458,-0.012774678820278457,0.8061580866575241,-0.04287347327917812,-0.016976736905053264,10.555896759033203,0.7334387861192226,2.3328118085861203,2.4407803773880006,0.0785459849052131,-0.2491459518671036,-8.240802574157716,-0.6319746494293214,-0.018709282949566836,-3.8719512104988096,0.09841046817600727,-0.03642738722264762,-2.195617747306824,-2.2454702973365785,-2.4238065361976626,-1.8948558270931248,0.35157143920660017,1.4636429071426393,1.4117372818291183,-2.3993427515029904,4.096299171447754,-0.1615029361099005,-0.5552385786548257
2019-11-19 11:00:00,-0.14244209043681616,0.27413865253329284,-0.019034173246473045,0.2654575154185295,-0.08720391448587175,-0.6433293730020523,1.4411811888217927,0.3932754442095757,1.558352029323578,1.0770249783992767,0.5633007317781449,0.2051796182990074,-1.0894705057144165,-5.043399953842163,-0.0918266503023915,-0.5685741439461708,-0.27203933000564573,0.04252341556129975,-1.5666868984699254,0.29501948058605193,0.9099148381501436,-0.19554625153541563,0.6572730481624603,1.3086212992668154,0.09238410107791425,-1.7022817015647889,0.23758418075740337,-0.2793857410550116,0.5206212028861046
2019-11-07 11:00:00,-0.27125961929559705,-0.35410823002457625,-0.018465124757494764,-0.09500970393419263,0.06795261758379637,-0.8643945991992951,1.6719338536262511,0.34468083828687673,1.4034600794315337,1.5407022953033447,-0.719873172044754,0.4847646474838257,-1.236921149492264,-3.5729254245758058,-0.0918266503023915,0.00871498081833122,3.0620090007781986,0.0688403797917999,-1.6619795560836796,1.2080081999301913,1.9757987588644028,0.34767589792609216,0.7489830821752548,-1.249231207370758,-0.1746278304606676,2.2477301955223083,-0.29892165269702675,-0.5151513814926147,0.7524363316595555
2019-09-12 08:00:00,0.050784192368882895,-1.4287421524524686,-0.011067559127695848,0.15281146839261056,-0.0761212765239179,0.09355605011805891,11.248159885406494,1.86731678545475,4.067599725723267,3.586333894729614,1.390234476327896,-0.07440532259643078,-7.945902919769287,-4.308162808418274,-0.0918266503023915,-3.3588032960891723,0.6540851294994354,-0.0890612782910466,-3.701242518424988,-1.7691285490989686,-1.4486359655857086,-1.532708203792572,0.5961326628923416,0.5335144311189651,0.9719525367021561,0.15654764771461488,2.713765549659729,0.7815591752529144,-0.15699213296175005
2020-02-27 18:00:00,0.11519293896853924,1.5967645645141604,-0.019034173246473045,-0.2752431556582451,0.07903521149419246,0.572531422972679,-11.365577888488769,-1.8582812309265138,-2.7786203742027284,-1.9777863800525666,-0.06402883487753568,-0.2141978919506073,4.734810638427735,5.249924993515014,0.40954979062080393,1.2595081388950349,0.0366688286885619,-1.2996412277221683,0.9680979907512665,0.9698371715843678,1.567587462067604,0.37553330734372137,0.07644005687907336,-3.109487891197204,-0.2060409205965697,3.874207782745361,-0.9798712372779846,4.553810358047486,1.0555790081620215
2019-06-14 02:00:00,-0.07803333150222895,0.3402699649333954,-0.014481825300026646,0.040165479574352486,-0.009625644655898224,0.24093313999474048,3.8640812397003175,-0.3518439250066877,-0.39328552111983306,0.1496718257665634,0.2781507968902588,-0.03945721425116062,-4.2596487522125255,-2.837687373161316,-0.0395999413798563,-2.17215518951416,1.2097598314285276,-0.45749848484992983,-1.1664579808712006,-1.054615968465805,-0.8363203495740891,-1.003414723277092,0.41271165013313305,0.7660467445850372,0.7756203919649124,-1.9346359491348266,2.8582083940505987,-0.5151513814926147,-0.19860014468431472
2019-11-02 03:00:00,-0.20685077533125878,0.9685168504714966,-0.019034173246473045,0.017636288842186293,0.07903521149419246,0.572531422972679,-4.4430053472518924,-1.1293600916862487,-1.6633987903594971,-1.0231577768921851,-0.20660372395068408,0.10033533768728375,1.4171818166971206,-6.5138747215271,-0.060490651475265625,0.040786654804833226,0.345377004146576,0.0688403797917999,-0.3469408079981804,0.05684855096042159,0.32027690857648855,-0.16768864989280702,0.4738520115613937,-0.24159247875213624,0.4222224861383439,-0.07580602979287505,1.7851969242095946,-0.8687997043132782,0.045102819427847815
2020-02-03 20:00:00,-1.366208490729332,1.7951581716537468,-0.015050851553678477,0.22039908021688462,0.0014569657389074217,0.9041296720504761,-6.404402160644532,-2.0526600956916807,-2.902532804012298,-2.005060857534409,-0.2921486310660839,1.8127943813800809,1.7120822012424468,-18.277680778503417,-0.16494404971599574,0.29735960885882384,0.7158268988132477,-0.11537827998399734,1.1777415543794632,0.29501948058605193,0.6377741917967796,-0.0005434393882751444,0.5349923580884933,-1.7142955183982849,0.22589010372757912,1.6668461561202998,-0.5465397596359253,0.19214548505842685,0.9426433392800388
2019-05-04 10:00:00,0.14739729613065716,-0.5690349400043487,-0.010498512000776823,-0.09500970393419263,-0.08720391448587175,0.5356871604919433,6.286981391906738,1.07360190495383,2.6116164445877077,2.413506186008454,1.0480548620224,-0.2491459518671036,-3.8172980546951294,17.01372718811035,0.012626729998737537,-1.3382926762104037,0.9010517776012421,-0.0890612782910466,-2.5386724293231966,-0.042389246786478894,0.5697391390800477,-0.41840656213462335,-0.10698079485446214,-1.4817632675170898,0.24944983236491675,1.6668461561202998,1.042343047261238,1.3709731340408324,0.36013338193297384
2020-01-22 16:00:00,-0.3678725704550744,1.7620919346809387,-0.019034173246473045,0.1952194392681122,-0.08720391448587175,-0.5327961623668671,-11.711704158782958,-2.23084088563919,-3.2742733716964723,-2.3596384644508364,0.16409089155495168,0.3799204856157303,6.430486965179443,-5.778637075424194,-0.10227202344685789,2.7348018169403074,0.09841046817600727,-0.03642738722264762,1.3492685765028,2.3194722294807435,3.2231090307235717,1.2112595826387402,0.7489830821752548,-1.7918062567710877,-0.7086514651775361,2.131553328037262,-2.2179615139961246,0.4279110699892044,1.358721220493317
2019-04-03 08:00:00,-0.14244209043681616,1.6794285058975222,-0.019034173246473045,-0.049951264355331634,0.06795261758379637,0.46199855506420134,-11.59632453918457,-1.2265494048595431,-1.756333017349243,-1.595934373140335,0.5062703564763069,0.17023158594965937,7.2414604187011715,5.249924993515014,0.002181410253979231,3.56866375207901,-0.14855604320764543,0.25305898860096937,-0.08012128919363022,2.498100447654724,3.3138230085372924,1.4619773268699645,0.7795534163713457,-2.0243377804756166,-0.6693852119147777,3.293322134017944,-1.5370123803615576,1.4888561606407165,1.0734107248485087
2019-04-03 21:00:00,-0.04582893727347252,2.1588802695274345,-0.019034173246473045,-0.049951264355331634,0.07903521149419246,1.014662152528763,-10.5579421043396,-2.5548066020011904,-3.9867765188217157,-3.041515123844147,-0.06402883487753568,-0.07440532259643078,4.882259178161621,8.92611289024353,-0.050045320158824305,1.612296408414841,1.7654344081878661,-0.5890831351280212,1.654205593466758,0.9102944489568472,1.3181254774332047,0.5287500038277357,-0.04584049070253966,-2.489402174949646,-0.0018553265370428646,3.293322134017944,-0.010033967345952965,0.5457935631275177,0.740547788888216
2019-10-01 09:00:00,-0.0136245634872466,-1.6932667583227157,-0.019603214692324365,0.3781035110354424,-0.0761212765239179,-0.3117307655513287,10.325148630142213,1.6081442013382912,3.7887943267822264,3.4772337913513183,0.42072563618421555,-0.00450910256477075,-6.397676706314089,-0.6319746494293214,-0.07093599550426007,-2.7173731088638307,-0.08681444255635143,0.43727785646915435,-3.1676039695739746,-1.0744633495807645,-0.7682850986719132,-1.1287736564874649,0.810123524069786,-0.31910317689180373,0.7363537266850473,0.9697856128215789,2.218528664112091,-0.6330340266227722,0.03321513612754643
2019-04-30 17:00:00,0.1796017061918974,0.32373717240989214,-0.014481825300026646,-0.09500970393419263,-0.0207082573324442,0.8672858774662018,0.5181717418134213,-0.6110157310962678,-0.3003502756357193,0.09512168504297733,0.22112084571272134,-0.31904227714985606,-2.047896909713745,15.543246078491212,0.3886590294539929,-1.3382926762104037,-0.14855604320764543,-0.8259355962276459,-0.6328187197446823,-0.4194931499660017,-0.08793381452560425,-0.7109106704592705,-0.2904016006737947,0.22347170412540435,0.39080910831689836,-1.2375745058059695,0.3613929806277156,2.4319187760353094,0.591948564350605
2019-06-10 20:00:00,0.08298855144530534,0.3402699649333954,-0.010498512000776823,0.1978699311614036,-0.08720391448587175,0.20408883513882764,-1.4432235360145569,-0.5624211177229881,-0.3003502756357193,0.12239653021097185,-0.03551391740329561,-0.2141978919506073,-0.49967010552063584,-1.3672119319438936,0.2737602201290429,-0.6647889465093613,-0.2102977406233549,-0.6154002666473388,-0.7471699655056,-0.06223686598241329,0.2522416545078158,-0.32090511387214066,0.44328172504901886,2.2387494683265685,0.35154273360967636,-3.4449342012405397,0.8772642761468887,2.667684245109558,0.4195733258500695
2019-04-12 01:00:00,0.11519293896853924,2.3242088556289673,-0.012205623253248593,-0.11753886006772521,-0.04287347327917812,0.6093757152557373,-9.634931802749634,-2.2470389962196355,-3.707971382141113,-2.9869647026062003,0.22112084571272134,-0.2491459518671036,4.734810638427735,5.985163068771363,-0.0918266503023915,1.740581637620926,-0.27203933000564573,0.0688403797917999,1.1777415543794632,1.2675506874918936,1.8850854009389877,0.6680376403033733,0.10701026041060684,0.06845025978982447,-0.15106793120503428,-0.42433653920888903,0.3820280745625496,-0.39726846218109124,0.5087331853806972
2020-03-07 12:00:00,0.050784192368882895,0.7535905331373215,-0.011067559127695848,-0.23018487272784113,-0.0761212765239179,-0.42226358950138093,-9.634931802749634,-0.8701879233121872,-0.8889393001794815,-0.36855516657233234,-0.006998942303471303,-0.10935351401567459,5.250884675979615,2.3089752912521364,-0.018709282949566836,2.382014203071594,0.16015211362391707,0.04252341556129975,-0.1563554458320141,2.1011489033699036,2.9509690642356876,1.0023281678557394,0.32100119441747665,-0.47412455677986154,-0.551585602760315,0.6212546020746231,-1.289394009113312,0.31002832949161535,1.0615224689245224
2019-06-30 13:00:00,0.11519293896853924,-0.3210427231155336,-0.019603214692324365,0.1302822899073362,0.045787402475252724,-0.16435369551181792,7.094612312316895,0.21509478166699408,1.2175898551940918,1.458876645565033,0.0785459849052131,-0.2141978919506073,-5.3655255317687995,-4.308162808418274,-0.050045320158824305,-2.52494353055954,0.2836353525519371,0.38464371562004096,-1.5285703301429745,-0.995072677731514,-0.6322149902582168,-1.0869873076677323,0.7795534163713457,2.1612391233444215,0.6499677032232285,-3.09640429019928,1.7851969242095946,1.1352079033851623,0.18775836229324336
2019-09-26 23:00:00,-0.04582893727347252,-0.6516989335417748,-0.013343735586386124,0.15281146839261056,-0.0207082573324442,0.4988431319594383,5.248596572875978,0.27988793626427655,1.2175898551940918,1.5952522099018096,-0.6058131083846092,-0.07440532259643078,-4.702000617980957,-1.3672119319438936,-0.13360802195966243,-2.3966563820838926,-0.025072805210947957,-0.14169515892863274,-1.5476285636425016,-1.2530915677547454,-1.1311393439769746,-1.1148449927568436,0.35157143920660017,0.37849296629428875,0.9719525367021561,-1.0052205920219421,2.899478185176849,-0.9866828441619873,-0.19265622347593309
2020-02-10 15:00:00,-0.3678725704550744,1.993551981449127,-0.019034173246473045,-0.027422089688479874,0.03470478877425193,-0.3117307655513287,-8.135041666030883,-2.6195984363555906,-4.0797123670578,-2.8505898833274834,0.10706093497574329,0.554661214351654,4.145009613037109,-0.6319746494293214,-0.08138136770576239,2.09336986541748,0.16015211362391707,0.0688403797917999,1.8257320702075959,2.1011489033699036,3.427214801311493,0.9744698703289032,0.32100119441747665,-2.8769563198089596,-0.8500114187598229,3.9903819084167496,-2.713198184967042,-0.1615029361099005,1.4597692161798477
2019-11-01 16:00:00,-0.0136245634872466,-0.2218457616865635,-0.017327038524672357,0.31051583141088485,0.056870034168241546,-0.12750948304310442,9.517514514923096,-0.4004385633394122,0.350195474922657,0.8860998943448066,-0.7769028902053833,-0.07440532259643078,-7.7247264862060545,13.337539958953858,-0.050045320158824305,-3.422947955131531,1.3332434892654421,0.14779120311141017,-0.6899943441152574,-1.233243680000305,-0.6322149902582168,-1.4073494791984558,-0.25983139276504513,-3.342019820213318,0.5792881458997726,4.455088639259339,0.11377519592642785,-0.6330340266227722,0.6989403575658798
2019-06-05 16:00:00,-0.20685077533125878,-1.2468805998563766,-0.015050851553678477,0.33304500281810767,-0.009625644655898224,0.27777732014656065,11.132780361175536,0.6200511027127504,2.05400584936142,2.4407803773880006,0.1355758897960186,0.2051796182990074,-8.683154487609864,10.396587467193603,0.10663484241813422,-4.032307732105255,0.22189367711544036,-0.06274433331564067,-1.9859747886657715,-1.908060371875763,-1.4486359655857086,-1.6998530745506286,-0.0764106444083154,-1.0942097902297976,0.9091262340545654,1.4344931364059448,2.1772587418556215,2.0782708048820497,0.09265469238162041
2019-10-14 08:00:00,0.08298855144530534,-1.3956762447953222,-0.010498512000776823,0.0626947024837136,-0.08720391448587175,0.0567118126899004,0.5181717418134213,1.4461621090769765,3.3550971508026124,3.3408578753471376,0.24963573291897773,-0.17924967892467975,-1.6792718648910523,-7.9843505859375,0.002181410253979231,-1.0817195385694505,-0.3337809637188911,-0.2206460356712341,-3.053252899646759,-0.3797981679439545,-0.019898691028356563,-0.5855519130825997,0.810123524069786,0.1459609447047115,0.500755262374878,-0.6566902250051498,1.6820230662822726,1.4888561606407165,0.1699264615774154
