,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2019-06-15 07:00:00,6.192174196243286,-0.9335715837776661,-1.7089587330818172,-0.07718745581805704,-0.07826767517253756,-0.14848470608703793,-0.11973654925823211,-1.35595166683197,1.7097962349653244,2.5200981974601753,0.19326483607292172,0.5984255388379097,0.1897736584767699,-0.006996806710958464,-0.02138274267781521,0.4483963079750538,0.03880114983767269,-1.5716145515441897,0.8094735473394395,0.1088141875574365,-0.01738996545318515,0.41850319821387527,1.938309466093779,-4.776031088829041,0.4853602170944214,-0.34949303716421126,0.01942291045561433,1.7752267003059388,-0.1607493706047535,0.04592329589650031
2019-10-14 06:00:00,-2.355265212059021,0.5105665780603885,-0.5269639521837235,-0.07718745581805704,0.15121744386851785,-0.07197492150589824,-0.09398885760456324,-2.584595251083374,2.034057744964957,3.6338648796081543,0.09922249875962733,0.6203208521008492,0.001648645498789815,-0.016996515914797762,-0.06891298741102218,0.01827119141817094,-0.010318398103117918,0.37443964928388596,0.255334735661745,0.056359688192605964,0.3136548236012459,0.4750144150108099,2.156268398463726,-7.333731365203858,0.3375554859638214,-0.4846920058131218,0.034782986296340815,1.829699945449829,-0.28709820173680783,0.2377893291413784
2019-05-13 15:00:00,14.73961219787598,4.509720396995545,0.035891330821323175,-0.10962897217832505,-0.40610334612429144,-0.04647163404151795,-0.10257136449217796,-6.065749311447144,-0.1609509903006256,-0.4668292164802551,0.13539253449998795,0.4113206597045064,0.1897736584767699,0.18299810588359833,-0.0023706680163741362,-0.6073654472827912,0.2843987394124269,1.7123523831367493,0.4092622384428978,0.14028684603981673,0.4082391321659088,0.15854925867170094,0.32541517689824107,-3.160640811920166,0.4853602170944214,-0.07909542471170422,0.08854320188984274,1.1215344369411469,-0.03440051204524933,0.39767772406339646
2019-08-16 12:00:00,9.479652214050294,13.063462829589843,-0.920962655544281,-0.1380152568221092,-0.3405362481251359,0.03853916302323339,0.013292770273983456,-13.232838153839111,2.557867665588856,4.798260617256165,-0.030989998020231713,0.6103684961795807,-0.3181638702750206,-0.20699143651872873,0.1307139098644257,-3.735549783706665,-0.47695413827896116,4.2665507078170775,-0.2372329920530319,0.224214031919837,1.827002477645874,0.4863169487565756,2.1998615436255933,-10.227967023849487,-0.4753696996718645,0.056103420443832853,0.13462332878261804,3.1007675319910044,0.007715752732474314,0.5255885004997254
2019-09-13 11:00:00,0.9322115302085876,6.287118625640869,-0.07667970843613145,-0.07313226256519553,0.18400102767627688,-0.07197492150589824,-0.10686266906559468,-7.192006921768188,1.8095690432935954,3.6338648796081543,0.17156269326806067,0.5884734705090523,0.43433609157800673,0.12299968749284744,-0.0071236517746001895,-1.467616192996502,0.5545562416315079,-0.5985877007246018,0.686331695318222,0.12455054987221954,-0.15926632881164543,0.4015494879335165,1.7058211721479892,-7.737573528289795,0.3375554859638214,-0.34949303716421126,0.04246299206279218,2.174705171585083,-0.24498192220926285,0.1418563663959503
2019-05-27 05:00:00,-7.615227460861206,4.509720396995545,-1.2586754441261292,-0.12179449256509542,0.02008309237426144,-0.012467361520975818,-0.4844941537827253,-6.270524263381959,2.3084348782896997,2.7732272267341616,0.6273065458983182,0.65813989341259,0.8293987065553665,0.11299988627433777,0.04991250447928905,-1.2330027610063552,0.6527956038713456,-2.4230142712593077,2.1640344619750977,0.20847758734598756,1.921586537361145,0.5654329970479012,2.7810840532183647,-3.6317965984344482,4.476083540916443,0.5292992472648621,-0.04585730517283081,2.392602199316025,0.1761808030307293,1.101186951994896
2019-10-25 06:00:00,-0.38277900461107495,-3.599672031402588,-2.0466731905937197,-0.10151858059689403,0.02008309237426144,-0.05497274510562418,-0.11544518172740936,1.1013341575860978,0.11342525444924831,-0.5174550604540855,0.1281585949473083,0.471035039704293,-0.03597636276390402,-0.1669924434274435,-0.026135785039514282,1.6996699690818786,-0.23135634064674376,2.8070085048675537,0.28612037673592566,0.11930506434291599,0.17177855633199218,0.27439826279878615,1.0228833347558974,-1.5452514827251433,0.5223111718893051,0.5292992472648621,0.08470319075277075,0.6312654331326485,0.30252973735332495,0.10987862423062322
2020-03-19 00:00:00,-6.300235748291016,-6.932301425933838,0.767603212594986,-0.05691152084618804,0.8068888250738382,-0.1314825156092411,0.01758411042392253,2.6371379733085627,-3.079315495491028,-6.693808269500733,-0.030989998020231713,0.2023203156888485,-0.2993514142930508,-0.24699035473167896,-0.016629719275806528,1.8169770240783691,-0.5260734647512436,-0.7202161848545074,-0.14487656950950623,0.11405961252748964,0.17177855633199218,-0.12118331708479675,-0.764378483965993,5.858616304397583,-0.0319560259580612,0.4616998568177223,0.027102946769446124,0.9399534821510315,-0.0765168201178312,0.26976702958345417
2019-05-29 19:00:00,6.192174196243286,3.3988431215286257,-0.13296520402655004,-0.1461256083101034,-0.17661833264864982,0.08954560235142708,-0.15406660549342632,-5.144267845153809,0.2131984882056713,0.09005530150607226,0.22220093421638012,0.45909195225685834,0.3026486851274967,0.12299968749284744,-0.040394823439419233,-1.2721046388149264,0.25983903408050535,-0.7202161848545074,0.8402590453624725,0.09307785890996452,-0.25385058000683786,0.243316861987114,0.9792912840843201,-4.776031088829041,0.8918225646018982,-0.2142942151520401,0.07318319072946904,2.4833927392959594,-0.11863306500017642,0.04592329589650031
2019-11-10 23:00:00,-1.0402745366096497,-2.933147430419922,-0.5269639521837235,-0.10151858059689403,0.15121744386851785,-0.0974781421944499,0.02187531888484954,0.9989474684000015,-1.981811338663101,-4.111891222000122,-0.016521954163908958,0.28592040333896873,-0.35578877851366997,-0.25699005662463603,0.02614749930799005,1.4259539127349856,-0.5751931875944137,-1.693243181705475,-0.2372329920530319,0.16126858578063547,-0.06468208767473696,-0.02228815555572512,-0.5173585087060928,2.425914490222931,-0.5862232418730855,-0.2818935636430979,0.00790289938449861,1.085218131542206,-0.1607493706047535,0.10987862423062322
2020-03-06 08:00:00,9.479652214050294,-11.486889839172363,1.6681716442108154,-0.15018083378672598,-0.40610334612429144,0.07254353426396845,-0.12402768284082413,9.906608963012694,-1.981811338663101,-4.263769578933716,0.16432868652045726,0.2958727512508631,0.1521486837416887,0.013002638332545769,-0.06891298741102218,4.945160126686096,0.08792071156203744,4.996320295333863,0.5631897300481796,0.1297959632240236,-0.25385058000683786,0.028572241961956023,-0.15409403182566167,4.041303706169128,0.5592624127864838,0.4616998568177223,0.23062379509210587,-0.7669084951281547,0.2604133702814579,0.10987862423062322
2019-10-21 02:00:00,1.5897071003913879,1.7325291574001311,-0.808391535282135,-0.09746337465767281,0.0528666394529864,-0.029469508491456492,-0.012454856699332604,-3.9156240224838257,-0.18589432276785373,-0.9224619597196579,-0.09609620227129198,0.4411778897047043,-0.6567888557910919,-0.3969862841069699,-0.0023706680163741362,-0.41185406148433684,-0.9190298318862915,-1.2067299544811247,-0.6990151435136795,0.12455054987221954,-0.01738996545318515,0.2574444517493248,1.1972501963376998,-2.1510226845741274,-0.21671170913614332,-0.4170926719903945,0.015582915861159554,1.7389095664024357,-0.24498192220926285,0.10987862423062322
2019-04-08 09:00:00,6.192174196243286,-11.264711475372312,-1.03353351354599,-0.15829122252762318,-0.37331993095576765,0.09804670289158818,-0.2656394593417644,7.244549655914307,-0.06117794811725619,-0.9730878323316574,0.3958174241706729,0.4789967918768525,0.5848361074924469,0.12299968749284744,0.03565346542745827,3.77209210395813,0.5299965992569924,1.4690957069396973,1.3943976759910583,0.19274122118949885,-0.01738996545318515,0.27157256081700326,1.2553726002573966,-0.13178595155477527,1.6677973210811612,-0.2818935636430979,0.07318319072946904,0.377052322216332,-0.24498192220926285,0.07790101116988804
2019-10-05 02:00:00,-15.505178928375244,6.176032733917237,-0.5832491964101791,0.003916317131370315,0.8068888250738382,-0.23349551241844893,-0.11115393862128257,-8.113489818572997,1.161043031513691,2.3175942420959474,0.13539253449998795,0.5148256357759238,0.3026486851274967,0.1329996049404144,0.021394436247646795,-2.093252708017826,0.308958663791418,-1.2067299544811247,0.5631897300481796,0.18749580411240457,-0.20655848048627373,0.3619913883507252,1.4588007137179373,-5.785649251937866,0.4853602170944214,0.25890174284577366,0.01174287274479865,2.7920795768499374,0.1340645485091954,0.04592329589650031
2019-04-06 12:00:00,23.944550132751463,2.0657925963401795,1.8933134317398075,-0.18262232206761836,-0.7339390605688095,0.11504896096885205,-0.18839673735201354,-0.33208255022764205,0.23814167603850364,0.29255888909101485,0.287307065166533,0.45710166692733767,0.5283985123038292,0.22299714386463165,-0.0023706680163741362,1.8169770240783691,0.6282358646392823,-1.936500120162964,1.1173284649848938,0.15077776962261852,0.5974075645208359,0.20940986946225176,0.7177408754825592,-3.2952573537826546,1.0396271377801896,-0.34949303716421126,0.004062849888578068,0.19547118302434682,-0.28709820173680783,0.39767772406339646
2019-05-26 03:00:00,18.027093124389648,3.7321059703826904,-1.3712468504905702,-0.2758915908634662,-1.1273421846330165,0.37008112035691737,-0.2441832171753049,-5.656201505661011,0.7120638400316238,0.14068128019571305,0.2728392229415476,0.5546351566910743,0.13333615539595484,-0.05699547673575578,0.007135376473888737,-1.1547975912690163,-0.23135634064674376,-1.8148717164993287,0.655546024441719,0.15077776962261852,1.4013737916946412,0.4608864843845367,2.12720785625279,-2.6894858956336978,2.074258589744568,0.12370285363867879,-0.03817731011658904,2.301811546087265,0.1340645485091954,1.0692091315984729
2019-08-10 16:00:00,5.534680509567262,16.72934455871582,0.035891330821323175,-0.2069534108042717,-0.5372380087152123,0.17455659527331588,0.01758411042392253,-18.04502182006836,2.582809586822987,5.25389530658722,-0.06716012700926513,0.6422162741422653,-0.3934138134121895,-0.1969917315989733,-0.026135785039514282,-5.9643799543380736,-0.5260734647512436,1.1042099595069885,-0.4219459265470504,0.11405961252748964,0.17177855633199218,0.5032703965902329,2.272513027489185,-10.766427993774412,-0.5862232418730855,-0.011496013775467889,0.065503074019216,3.7363021314144143,0.007715752732474314,0.10987862423062322
2019-09-11 23:00:00,0.2747163531370461,9.619743633270264,-1.8215311765670776,-0.06502187822479752,0.24956817459315067,-0.08897705748677251,0.0004188925959169532,-10.87793426513672,1.6349654898047448,2.975729382038116,-0.023755975440144524,0.5864829882979393,-0.18647634275257585,-0.09699435029178856,-0.03088878360576926,-2.836196726560593,-0.25591612309217454,2.1988668203353883,-0.14487656950950623,0.12455054987221954,0.2663627788424492,0.42132860980927944,1.8365957200527183,-7.468345785140992,-0.3645162839442491,0.39410050064325336,0.030942975310608745,3.500244435667992,0.2604133702814579,0.17383403265848757
2019-05-15 19:00:00,8.164662599563599,2.2879661679267884,-0.4143927708268166,-0.17045680470764638,-0.43888706490397456,0.12355000190436838,-0.1369015544652939,-5.144267845153809,-0.6598165649920702,-1.5299727201461792,0.20049889832735063,0.3953968070447445,0.3590860933065415,0.08300084620714186,-0.026135785039514282,-0.8419793583452702,0.2843987394124269,0.37443964928388596,0.8094735473394395,0.12455054987221954,0.12448637597262857,0.155723662301898,0.4852516520768404,-1.4106356143951417,0.7070669084787368,-0.07909542471170422,0.04246299206279218,2.1565454453229904,-0.0765168201178312,0.30174474418163305
2019-06-29 04:00:00,4.21968936920166,2.732317864894867,-2.102958869934082,-0.09746337465767281,0.02008309237426144,-0.029469508491456492,-0.09398885760456324,-4.632333183288575,1.4354193650186062,1.963212287425995,0.08475440368056297,0.5825021088123321,-0.48747642040252687,-0.31698855496942996,-0.05465392671758307,-0.7637748420238495,-0.77167107462883,-1.4499865055084227,-0.2988038018345832,0.1088141875574365,0.17177855633199218,0.4495840951800346,2.2143909353762865,-5.11256844997406,0.5223111718893051,0.5292992472648621,-0.0036171175539493616,2.011281904578209,-0.24498192220926285,0.17383403265848757
2019-04-01 00:00:00,7.507164430618286,-10.264928579330443,0.4298899807035923,-0.1461256083101034,-0.43888706490397456,0.0640423525124788,0.0004188925959169532,6.2206819534301765,-2.5555069446563725,-5.731919193267823,-0.023755975440144524,0.250091765075922,-0.43103878796100614,-0.25699005662463603,0.045159538462758074,3.1073533058166496,-0.6488724052906036,1.2258386671543122,-0.20644752457737922,0.16126858578063547,-0.4903111308813095,-0.05336938910186291,-0.6771951630711556,5.387461018562317,-0.21671170913614332,0.4616998568177223,0.04246299206279218,0.5586329609155655,0.30252973735332495,-0.0819874342530966
2019-11-26 08:00:00,-3.0127610206604003,-10.820363235473632,-1.2023901104927062,-0.07313226256519553,0.2167845033109188,-0.08047598833218217,-0.06824125279672444,8.166033029556274,-0.036234333366155655,-1.074339646100998,0.05581833049654957,0.48695877762511375,-0.37460134997963906,-0.31698855496942996,0.045159538462758074,4.0458070755004885,-0.6979921042919159,0.496068175137043,-0.14487656950950623,0.16651409408077597,-0.3957270532846451,0.2998285204172134,1.2408421143889428,-0.4010176862793742,0.04194625446107238,-0.4170926719903945,0.06934311585500834,0.03204832449555396,-0.24498192220926285,0.013945608539506793
2019-06-27 10:00:00,2.2472029328346257,11.952585601806641,-0.35810736864805215,-0.06502187822479752,0.18400102767627688,-0.1314825156092411,-0.12402768284082413,-10.366003036499023,2.5329236060380937,5.203266811370851,0.16432868652045726,0.632263794541359,0.3214610986411572,0.09300054758787155,-0.0071236517746001895,-2.484275847673416,0.40719770863652227,0.8609531581401825,0.7171168714761734,0.16126858578063547,-0.01738996545318515,0.49479358419775965,2.112676730193198,-8.881811809539794,0.5223111718893051,0.056103420443832853,0.06166307566454634,2.247337752580643,0.04983202442526816,0.1418563663959503
2019-09-15 06:00:00,-14.847676086425782,3.7321059703826904,-1.877816903591156,0.003916317131370315,0.872456306219101,-0.22499439138919114,-0.09398885760456324,-5.041882133483886,0.5624045189470052,0.5963140420615672,0.07028634659945962,0.49293026998639106,-0.24291390050202608,-0.23699058117344976,-0.016629719275806528,-0.8810817811638116,-0.45239437222480794,-1.936500120162964,0.009050894156098383,0.1297959632240236,0.2663627788424492,0.31678193509578706,1.4588007137179373,-3.0260254144668584,0.5962134897708893,0.4616998568177223,0.00022281622514128406,2.1202304840087893,0.30252973735332495,0.10987862423062322
2019-07-27 23:00:00,-9.587714004516602,11.063883781433104,-1.4275323033332823,-0.020414813142269832,0.6429712366312742,-0.20799218006432058,0.030457856506109215,-12.106576538085935,2.034057744964957,3.836369848251343,-0.1250324044376612,0.6103684961795807,-0.5627263456583023,-0.38698659613728525,0.04991250447928905,-3.461833655834198,-0.8453507363796234,2.9286365747451786,-0.637444344162941,0.23470498379319907,0.8811601817607879,0.4495840951800346,1.8656571242958306,-7.737573528289795,-0.6970767192542554,-0.011496013775467889,0.17302354592829944,3.5184048831462866,0.007715752732474314,0.26976702958345417
2019-10-17 00:00:00,-1.0402745366096497,-1.266834519058466,-0.35810736864805215,-0.0812426349148154,0.2823517524637282,-0.08897705748677251,-0.029619875084608782,-0.43446981627494097,-0.9840795785188675,-2.2387343049049377,0.012414157204329975,0.3655396163463592,-0.16766383945941926,-0.10699411132372913,-0.045147830992937066,0.8394194044172764,-0.23135634064674376,-1.693243181705475,-0.05252004484646019,0.1088141875574365,-0.06468208767473696,0.10486307591199875,0.223701310902834,-0.5356332460418344,-0.2906140938401222,-0.4170926719903945,-0.007457199413329343,1.176008453965187,-0.20286563448607922,0.1418563663959503
2019-05-20 10:00:00,14.73961219787598,5.287332558631897,0.31731893271207817,-0.1380152568221092,-0.4716704819351435,-0.03797064780374055,-0.17981412969529628,-4.939493083953858,1.2109296113252639,2.0138379633426666,0.2511370543856174,0.5207969766110182,0.43433609157800673,0.14299923479557036,0.002382361202035062,-0.5291608989238739,0.5054368689656259,2.8070085048675537,0.9326153218746187,0.14028684603981673,0.3609468936920166,0.3422122292220592,1.371617051959038,-5.179878306388856,0.9657249301671982,-0.07909542471170422,0.09238318782299756,1.3212736845016477,-0.03440051204524933,0.30174474418163305
2020-01-03 16:00:00,-4.985246658325196,-6.932301425933838,0.9364596366882324,-0.07718745581805704,0.11843388397246599,-0.11448034318163994,0.013292770273983456,5.094424057006836,-2.6552798628807066,-5.630667114257813,-0.13950039520859717,0.21426309179514647,-0.5815387666225433,-0.2669897394895088,-0.03564177723601457,3.420172095298767,-0.722551879286766,-0.7202161848545074,-0.7605861753225326,0.11930506434291599,-0.11197422975674272,-0.12118331708479675,-1.1131124652922153,4.108609938621521,-0.5123210040852427,-0.07909542471170422,-0.030497288517653924,-0.8758568495512009,-0.11863306500017642,0.2377893291413784
