,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04
2019-08-12 21:00:00,-17.862184143066408,6.964131259918213,-0.45583434998989114,2.3764051198959346,-1.1451036289334295,17.215392112731934,5.270130443572998,-0.576342636346817,-32.405212593078616,0.02260748846456406
2020-03-10 12:00:00,-14.120232486724854,-1.2715307295322416,-0.8068511486053467,-2.101521980762482,-0.6447500374168158,0.7307442480698227,1.0813282802700996,0.21245016492903232,2.4427584409713745,1.5214435756206512
2020-01-19 16:00:00,11.325058078765869,-4.374003434181214,0.4467803479754367,1.480820429325104,0.3833736672997475,-1.888311007618904,-7.82725157737732,-0.0636272659525275,8.934050464630127,-0.3208758354187012
2020-01-10 23:00:00,-11.875059127807617,-6.461123657226563,-0.4307616949081421,-1.3552005290985107,0.21202001422643657,-2.504559713229537,-7.0602884769439695,0.6068465948104859,11.154753589630127,-0.03984403237700463
2020-01-03 00:00:00,-18.610578346252442,-7.2508444786071795,-0.28032597824931144,-0.7581437408924103,0.5136029481887817,-2.9667464315891268,-9.184190511703491,0.37020875290036204,13.546279621124267,0.08505901154130698
2020-02-23 14:00:00,10.576667118072512,-1.215122127532959,0.9733054146170617,6.257275867462158,-0.5282292731106282,-0.5017524748109281,-0.7475860077887774,-1.8384109318256372,1.5886417388916014,-0.008618270978331576
2020-02-11 12:00:00,10.576667118072512,-4.3175953149795525,0.7225792452692985,4.764634609222411,0.0063953280448913515,-8.435950899124146,-4.936389803886414,-0.9312991648912432,18.67098026275635,-0.3833272591233253
2019-12-28 07:00:00,0.8475861251354218,-7.420067930221559,0.29634441398084166,2.2271418571472164,-0.24720852375030522,-6.43314380645752,-2.1045228362083437,-1.7595318913459779,20.037566566467284,-0.28965000063180923
2019-09-19 14:00:00,13.570229053497314,5.723137545585632,0.24619927667081357,0.8837632775306702,-0.7544161569327116,8.356820058822631,1.3173173338174817,-0.02418764396570623,-18.739343452453614,-0.03984403237700463
2019-06-07 01:00:00,22.925106239318847,3.0719331026077272,-0.6062700510025024,-0.011822347110137386,-0.7475622842088342,11.129938316345216,1.7302978515625,0.0546916479244828,-18.739343452453614,0.7720258444547653
2019-08-30 06:00:00,-20.107350730896,5.046233391761779,-0.8068511486053467,-1.2059364080429078,-1.3233117431402206,12.593530273437501,7.276037883758545,0.6068465948104859,-21.643344497680662,0.4597680032253265
2019-08-22 21:00:00,6.086320400238038,6.061589884757995,-0.4307616949081421,-1.0566718399524688,-1.0628535166382789,13.748993968963623,4.385173487663269,0.37020875290036204,-25.91392974853515,0.11628470458090305
2019-12-25 18:00:00,-19.358968925476074,-6.066263318061828,0.12083610128611326,0.5852345615625382,0.20516584888100625,-3.0437765419483176,-7.0602884769439695,0.37020875290036204,11.667225074768064,-0.2584242045879364
2020-03-30 14:00:00,6.834712314605713,-4.14836950302124,0.09576346124522386,0.5852345615625382,0.4244989424943924,-3.6600263595581053,-8.240233898162842,-0.10306694032624361,10.471457195281982,0.22557486444711689
2020-01-21 16:00:00,7.583102035522461,-4.2611876010894765,0.6724339880049228,4.913896656036377,0.013248996809124936,-0.9639388233423233,-5.172376489639282,-1.680652529001236,5.346755695343019,-0.17209427952766415
2019-06-05 23:00:00,3.841149854660034,2.9027062892913813,-0.45583434998989114,-0.7581437408924103,-0.8503749381750823,10.128533267974854,2.5562584042549132,-0.22138586677610875,-16.176996994018555,0.24118772000074387
2019-05-21 11:00:00,5.337930202484131,1.8873517394065857,-0.9322143584489823,7.451387643814087,-0.925770331174135,5.814793252944947,3.5002143383026114,-1.7200923323631288,-8.489939737319947,0.14751049503684047
2020-01-30 21:00:00,0.8475861251354218,-3.3022412776947023,0.32141719907522204,3.8690472602844244,-0.08270889073610302,3.5038625955581666,-3.8744400262832643,0.09413129203021525,-1.8278274297714234,-0.10229553049430247
2019-07-16 20:00:00,-10.378278160095215,2.5078447937965396,-0.8319236457347869,-1.3552005290985107,-0.6927289657294751,7.971665477752685,1.1993222445249556,0.4490880906581879,-13.272996044158935,0.27241345345973966
2019-11-27 19:00:00,-16.36540174484253,-3.753509509563446,-0.5561248034238815,-0.7581437408924103,0.026957647129893302,-1.5801875114440918,-5.113381385803223,0.0546916479244828,7.225813722610473,0.3973165363073349
2020-01-11 04:00:00,-19.358968925476074,-7.307252311706543,-0.4307616949081421,-0.3103507958352566,0.3353944614529609,-4.584399139881135,-7.414271306991577,0.37020875290036204,15.596164321899414,-0.3521015882492065
2019-12-31 20:00:00,7.583102035522461,-6.912391519546508,0.5470710150897502,8.49624056816101,0.2462911613285542,2.040273141860962,-7.0602884769439695,-3.0215996146202087,6.03005051612854,0.27241345345973966
2019-09-08 06:00:00,-18.610578346252442,5.384684348106385,-0.8319236457347869,-1.9522574782371518,-1.3233117431402206,12.593530273437501,7.984006118774414,0.5674071907997131,-22.66828632354736,0.08505901154130698
2020-02-08 02:00:00,-18.610578346252442,-8.717467021942138,0.19605395868420597,-1.504464817047119,0.8151855356991291,-6.202051424980164,-12.25204753875732,0.1335709602572024,18.67098026275635,0.5222193956375122
2019-08-22 03:00:00,-0.6491955727338792,3.748835730552673,-0.8820690602064133,1.1822914481163025,-1.0422907441854476,10.513690280914307,4.621162128448487,-0.22138586677610875,-18.910167121887206,0.11628470458090305
2019-10-27 15:00:00,11.325058078765869,3.0155243396759035,0.17098135575652124,-1.0566718399524688,-0.8366661306470633,4.8904216289520255,2.0842813372612,0.21245016492903232,-8.660766458511352,-0.3833272591233253
2020-02-28 09:00:00,-2.894368481636047,-6.573939561843872,0.37156231570988896,1.480820429325104,-0.021021705865859986,-7.742673325538635,-3.6384504318237303,-0.0636272659525275,22.770742225646973,-0.3833272591233253
2020-02-05 17:00:00,8.331493949890136,-3.3586490988731383,0.6724339880049228,5.809484100341797,0.16404098272323617,1.038868209719658,-6.352321338653564,-0.2608254265040159,-0.29041652400046586,0.02260748846456406
2019-05-15 06:00:00,15.815403461456299,0.3079104781150818,-0.3053985983133316,0.8837632775306702,-0.6927289657294751,4.35120506286621,1.3763140112161638,0.09413129203021525,-5.073470664024353,0.20996194779872895
2019-06-11 02:00:00,-2.1459773778915405,-1.1587129175662993,-0.8820690602064133,1.1822914481163025,-0.4733959436416627,2.5024584770202636,-0.7475860077887774,-0.2608254265040159,-1.3153563499450684,-0.10229553049430247
2019-05-31 16:00:00,7.583102035522461,3.4667925596237175,-0.10481749785540159,4.466104435920715,-0.9052078671753406,9.281194400787353,2.7332506179809575,-0.970738846063614,-16.006172370910644,0.4909937471151352
2019-11-07 12:00:00,0.8475861251354218,2.056577670574188,0.4718528390862048,1.1822914481163025,-0.8366661306470633,-1.349093997478485,2.261272573471069,0.2913295321166515,5.5175810813903805,-0.22719857171177865
2020-02-24 00:00:00,6.086320400238038,-6.1226713180542,0.4467803479754367,2.6749344348907464,-0.027875737845897714,-2.042373642325401,-4.818394446372986,-0.142506567388773,10.642281341552735,0.24118772000074387
2019-09-27 09:00:00,-6.636320972442627,3.861652112007141,-0.05467226486653089,-0.7581437408924103,-1.0628535166382789,5.583701467514038,5.506120705604554,0.5674071907997131,-7.465000343322754,0.3973165363073349
2019-04-22 05:00:00,-2.1459773778915405,-1.6099820613861084,-0.70656099319458,-1.8029934167861938,-0.3842918881215155,2.8105826616287226,-0.33460524408146747,0.0546916479244828,-1.1445333153009414,0.6471224904060363
2019-12-13 18:00:00,-3.642758512496948,-5.276543498039246,0.22112677246332163,-1.2059364080429078,0.03381222486495972,-2.735653910785914,-5.29037265777588,0.0546916479244828,10.129812908172607,0.02260748846456406
2019-10-17 01:00:00,0.8475861251354218,-0.7638531304895878,-0.3053985983133316,-0.7581437408924103,-0.35002117305994035,3.349800395965576,-1.7505391895771027,0.4885276839137077,-2.8527679204940797,0.14751049503684047
2019-12-15 16:00:00,6.834712314605713,-3.8663273811340333,0.4718528390862048,1.3315555453300476,0.0063953280448913515,-1.040969622135162,-3.815442204475403,-0.02418764396570623,3.9801692247390745,-0.41455291509628295
2019-04-27 01:00:00,6.086320400238038,-4.374003434181214,-0.7817787528038026,0.28670612126588824,-0.29518748873379075,-1.040969622135162,-2.340510284900666,-0.0636272659525275,7.054992771148681,-0.13352126404643058
2020-03-08 10:00:00,-2.894368481636047,-6.179079532623291,-0.8569962531328201,0.5852345615625382,0.06808253638446331,-4.815490078926087,-4.582405161857606,0.17301049614325165,15.083689785003662,0.08505901154130698
2020-03-20 05:00:00,-2.894368481636047,-2.06125123500824,-0.3053985983133316,0.5852345615625382,0.08864535801112652,3.272768807411194,-3.9334362745285034,-0.142506567388773,-1.9986515522003174,0.678348296880722
2019-09-22 21:00:00,3.0927581071853636,2.3950290203094484,-0.9071414440870285,0.43597049713134767,-0.7681245638712426,10.436656856536867,1.6123031795024871,-0.0636272659525275,-16.518640518188477,-0.28965000063180923
2019-08-21 08:00:00,-8.88149447441101,5.159051275253296,-0.5310521930456161,-0.45961508601903917,-1.3233117431402206,9.358221626281738,7.0990455627441404,0.0546916479244828,-16.518640518188477,0.5846709936857224
2019-11-18 09:00:00,-16.36540174484253,-4.543229413032533,-0.6814879238605499,-0.6088795274496078,-0.6447500374168158,-1.040969622135162,1.3173173338174817,0.09413129203021525,6.542519426345825,0.14751049503684047
2019-05-01 15:00:00,18.06057415008545,3.128341650962829,-0.10481749785540159,-1.6537286043167114,-0.4185624852776527,6.508074331283569,-1.455552387237549,0.33076912388205537,-13.443818664550784,-0.2584242045879364
2020-03-27 00:00:00,-18.610578346252442,-2.9073797464370723,-0.4809070497751236,-2.250785982608795,0.17089478857815266,3.041675853729248,-6.234328317642213,0.25188984759151933,-1.1445333153009414,0.7720258444547653
2019-04-05 03:00:00,-15.617004299163819,-5.558585143089294,-0.07974495124071837,-1.3552005290985107,0.4382070660591125,0.03746501803398132,-7.414271306991577,0.4096484124660492,5.005108690261841,0.7407999396324157
2019-04-29 12:00:00,17.312183952331544,0.9848137080669404,0.5470710150897502,4.6153703212738035,-0.610479136556387,0.26855819076299664,0.3733613159507513,-0.852420088648796,1.2469940721988677,-0.28965000063180923
2019-06-03 00:00:00,0.8475861251354218,2.5642542123794554,-0.5059797286987304,2.525669312477112,-0.7132913423702121,9.512284564971925,1.0813282802700996,0.015252033993601772,-15.152053451538086,0.8657024800777435
2020-03-31 15:00:00,-4.391149473190308,-3.6971004962921143,-0.45583434998989114,0.5852345615625382,-0.027875737845897714,-1.6572188854217529,-4.46441011428833,0.25188984759151933,6.884167432785034,0.4909937471151352
2019-05-19 08:00:00,15.067008018493652,2.3950290203094484,0.07069091112352906,3.8690472602844244,-0.9737494267523289,5.737763023376465,3.913194441795349,-0.02418764396570623,-7.977471542358399,0.27241345345973966
2019-06-13 17:00:00,17.312183952331544,4.933419537544251,0.1459087308496237,3.4212549448013307,-0.6173332132399082,10.898842525482177,0.19636977165937425,-1.1284974038600921,-20.105928230285645,0.33486499190330504
2019-10-10 23:00:00,3.0927581071853636,-0.19976683855056762,-0.9572872519493105,0.1374419547617436,-0.4665417209267616,8.510881519317627,-1.5145496249198913,-0.2608254265040159,-13.443818664550784,0.11628470458090305
2019-07-15 19:00:00,-2.894368481636047,2.5642542123794554,-0.6062700510025024,0.5852345615625382,-0.8572284171357751,10.282595252990722,2.5562584042549132,-0.4974631890654564,-17.88522872924805,-0.28965000063180923
2019-04-20 09:00:00,12.073449039459227,-2.004842656850814,0.22112677246332163,1.3315555453300476,-0.980603351444006,-0.8869077324867248,3.6182076930999756,-0.2608254265040159,8.079932022094727,0.053833231810131096
2019-04-21 07:00:00,-0.6491955727338792,-2.06125123500824,-0.28032597824931144,-0.011822347110137386,-0.32945852577686324,2.1173039436340333,-0.9245776381343603,0.4490880906581879,1.4178174912929538,0.33486499190330504
2020-02-01 06:00:00,-14.120232486724854,-8.209789657592774,0.020545616187155214,-0.16108653778210283,0.03381222486495972,-6.125018310546875,-4.346416258811951,-0.10306694032624361,17.987688636779787,-0.41455291509628295
2019-04-13 03:00:00,-18.610578346252442,-5.897037506103516,-0.10481749785540159,-0.7581437408924103,0.11606161277741185,-1.5801875114440918,-5.467364549636841,0.0546916479244828,8.934050464630127,0.36609073877334597
2019-05-19 05:00:00,13.570229053497314,0.9848137080669404,-0.23018073868006467,-0.7581437408924103,-0.8023955347947777,6.27698097229004,2.67425274848938,0.4885276839137077,-8.831589460372925,-0.03984403237700463
2019-06-15 09:00:00,2.344368016719818,-0.2561757883289829,-0.8820690602064133,1.0330272614955902,-1.2067912355065344,5.660729837417603,6.037097096443176,0.015252033993601772,-5.756766700744628,0.3973165363073349
2019-10-21 12:00:00,3.841149854660034,2.056577670574188,0.020545616187155214,1.3315555453300476,-0.8914994617924095,4.7363580703735355,2.6152564525604243,-0.41858393773436553,-6.952531719207764,0.24118772000074387
2019-12-29 16:00:00,9.82827606201172,-3.8663273811340333,0.6473613783717156,-1.2059364080429078,0.21887423917651178,-2.1964359253644945,-6.88329701423645,0.4096484124660492,9.275696277618408,-0.3833272591233253
2019-09-28 16:00:00,5.337930202484131,5.723137545585632,0.12083610128611326,1.480820429325104,-1.0491452515125277,13.05571699142456,3.913194441795349,-0.6946615427732468,-25.230635452270505,0.36609073877334597
2020-02-07 20:00:00,-19.358968925476074,-7.2508444786071795,0.19605395868420597,0.5852345615625382,0.6918120250105858,-3.5829950273036957,-10.95410509109497,0.6857257544994354,12.692165946960447,-0.03984403237700463
2019-09-05 11:00:00,10.576667118072512,5.215460252761841,-0.20510802865028382,-0.7581437408924103,-1.0902701422572134,9.050099277496338,4.444170618057251,0.015252033993601772,-15.66452465057373,0.27241345345973966
2019-07-06 03:00:00,9.079885292053223,1.3232650220394135,-0.9322143584489823,1.0330272614955902,-0.7407081101089715,7.047290229797364,2.143278431892395,0.1335709602572024,-10.539817810058592,0.5534454494714738
2019-08-05 16:00:00,7.583102035522461,10.348643064498901,0.1459087308496237,4.1675760507583615,-1.4878114759922028,17.292421340942383,7.512025547027588,-0.4974631890654564,-34.796745681762694,-0.10229553049430247
2019-10-31 16:00:00,16.563790798187256,2.2258038401603697,0.09576346124522386,-0.3103507958352566,-0.624187471717596,6.739167356491089,0.19636977165937425,0.17301049614325165,-10.027351188659669,0.11628470458090305
2020-02-15 06:00:00,-20.107350730896,-5.220133566856385,-0.5310521930456161,-0.011822347110137386,0.13662431780248882,-1.2720627248287202,-4.110428714752198,0.17301049614325165,9.1048734664917,0.33486499190330504
2019-12-20 22:00:00,-6.636320972442627,-4.656047606468201,0.17098135575652124,-0.16108653778210283,0.1229155169799924,1.2699618458747863,-5.880344438552857,-0.0636272659525275,3.1260523319244387,-0.3521015882492065
2020-03-08 09:00:00,-2.1459773778915405,-6.34830493927002,-0.8068511486053467,-0.3103507958352566,0.09549918426200739,-4.738459730148316,-5.29037265777588,-0.1819462426006794,15.254510784149167,-0.008618270978331576
2019-06-16 20:00:00,6.834712314605713,4.2001055002212535,0.34648977164179084,2.525669312477112,-0.5487914808094502,14.673367881774903,-0.03961913660168651,-0.6946615427732468,-29.501224136352544,-0.1959727808833122
2019-07-30 09:00:00,1.595976096391678,7.923076486587524,-0.23018073868006467,-1.0566718399524688,-1.6248939365148545,11.977277183532717,9.930913066864013,0.4490880906581879,-22.49745616912842,0.3973165363073349
2019-06-07 19:00:00,8.331493949890136,1.4360826909542084,-0.8569962531328201,-0.6088795274496078,-1.0080204643309116,7.124321842193604,3.6182076930999756,-0.41858393773436553,-10.710646057128905,1.2091863930225373
2019-05-19 15:00:00,22.55091800689697,4.538556361198426,0.37156231570988896,4.913896656036377,-0.8161038571968675,8.356820058822631,1.9662863552570342,-0.8129804760217667,-16.518640518188477,0.11628470458090305
2019-12-19 06:00:00,-11.875059127807617,-4.768864703178406,0.0456181500572711,-0.9074078261852264,0.19831155240535736,-1.2720627248287202,-5.703353738784791,0.21245016492903232,7.396635818481445,-0.3833272591233253
2019-05-04 21:00:00,13.570229053497314,0.08227620646357536,0.020545616187155214,-0.011822347110137386,-0.5487914808094502,8.356820058822631,-0.21661098524928094,-0.10306694032624361,-9.514880657196045,0.053833231810131096
2020-01-08 19:00:00,-20.107350730896,-6.066263318061828,-0.8319236457347869,-1.3552005290985107,0.3833736672997475,-4.199243474006653,-8.063241815567016,0.6068465948104859,12.350518035888673,-0.22719857171177865
2019-10-22 07:00:00,3.0927581071853636,-1.4407564640045165,-0.9823594808578491,3.7197837352752687,-0.7064372323453426,2.8105826616287226,1.6123031795024871,-1.2468168020248411,-0.8028867602348327,-0.13352126404643058
