,SHAP_NO2_01,SHAP_TEMP_09,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_SPM_18,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2020-01-06 19:00:00,0.23340852409601212,0.6507997054606676,-0.15909300222992895,0.20623143315315245,-10.84317407608032,-0.1583930879831314,0.29291108436882496,-0.9759119868278505,0.2780181318521499,-0.029880678094923473,6.197586917877198,-0.09931979179382322,-4.583091449737549,0.22534097880125045,-0.052580242161639014,-0.20390885844826698,1.6451833486557006,0.03193423720076679,0.03701615054160353,0.6052875339984893,-0.4876031309366226,0.31471114102751013,0.29818763285875316,0.2721948655322194,0.09135813834145663,-2.5208715915679933,-0.15998302772641176,2.9283819675445564,-0.741214144229889,-0.07687500007450579
2019-04-14 10:00:00,0.08536911122500894,0.5106166537851096,0.20818112827837468,0.04290646673180162,0.0458833506796509,-0.013326208828948407,-0.14285023361444474,-0.03535488359630108,-0.10743935704231262,0.1607785900123417,1.2931483626365663,0.640694135427475,14.177567958831792,0.08384837936609982,0.006969384869444137,-0.1508760079741478,0.8747568190097809,0.23768999055027962,-0.017458715196698865,0.7185327559709549,-0.4884578838944435,0.20510622560977937,0.14917435571551324,0.23409823924303055,-0.37559753060340884,-2.260248136520386,-0.03475465057417747,2.9283819675445564,-0.15389093812555074,-0.8229513049125672
2020-01-07 10:00:00,0.38144818544387815,0.8610743630677462,0.009240916743874516,-0.19041483998298644,-13.176541137695313,-0.13421531990170477,0.03508558752946554,-0.43186436146497725,1.3701480627059937,0.016811382118612533,8.863041019439697,0.25386871397495275,-11.730012702941893,-0.029345715045928922,-0.03471537446603176,-0.2145153678953648,2.8162313699722294,0.09623296926729379,0.09149103970266877,1.1337649315595628,-0.49141686856746675,0.11115914806723595,0.22368095815181732,0.589666584134102,-0.1607979215681553,-1.825874924659729,-0.11824022307991981,2.3053448200225835,-0.9467773795127868,1.6284420132637023
2019-11-02 00:00:00,-0.09227823819965122,-0.27440953105688093,-0.2279568530619145,0.22956351935863495,-1.0430221885442736,0.03502943473868068,-0.026647292450070404,-0.18289325498044495,-0.30016800425946716,-0.05711778700351713,-0.5193617634475232,-0.30114190727472306,8.817378711700439,0.2819380596280098,0.06056402092799542,-0.06602340694516895,-0.35792480101808904,-0.10309289470314979,-0.1536459133028984,-0.026997590530663706,-0.4825399354100227,0.09550127182155846,0.00016111526638266233,-0.1405185040086507,0.14739280119538306,-1.5652500152587892,0.11134518012404442,1.993826675415039,1.4465649008750916,0.13628966063261033
2019-05-10 02:00:00,0.2630164220929146,-0.0991805078461766,-0.10553222149610515,0.18289921954274177,-1.6652537882328033,0.08338505551218985,-0.05569802708923819,-0.09990297853946686,0.791961532831192,0.09463147344067693,-0.5193617634475232,0.10250222347676752,-3.689727210998535,0.0696991322096437,-0.016850469098426364,-0.20390885844826698,-0.41955896094441414,0.11552255260758101,0.02339741038158533,0.1051216168794781,-0.4842494994401932,-0.029761487280484267,0.1740099102258682,-0.08972298204898833,0.025984305329620826,-0.7833790898323059,-0.07649743631482123,0.5400743633508682,1.1382207334041596,-0.5032043009996414
2019-04-29 21:00:00,-0.09227823819965122,0.062030219007283435,0.03219555940013376,0.48621674478054044,-1.9763699054718018,-0.06168182510882614,-0.03390988148748877,-0.20133552700281143,-1.0068401992321014,0.03626638855785129,-0.4127435823902488,0.287505766749382,16.857666873931883,0.45172931253910065,-0.03471537446603176,-0.07662996700964868,-0.14220554344356057,0.13481214605271816,-0.1400272034108639,0.1051216168794781,-0.4839866042137146,-0.09239285299554466,0.14917435571551324,-0.07067467314191161,-0.17013703435659405,-0.1752565436065197,-0.05562603157013653,-0.8098380625247955,0.653678810596466,0.02970731356181201
2019-11-19 11:00:00,0.11497700586915016,0.31436005383729937,0.0781047943048179,-0.3537397652864456,3.934832763671875,-0.2309265002608299,-0.3280489357188344,0.4810295969247818,1.3059046983718872,0.10241345781832933,-2.6517266750335695,0.4220537245273591,1.6704620122909546,-0.14253982827067374,0.05460910452529786,-0.19330223575234412,-0.3271077742800116,0.12195237721316517,0.09149103970266877,0.32217475324869155,-0.48589344769716264,-0.3429183810949326,-0.037092184461653216,-0.019879256933927524,-0.263528099656105,-0.43588063716888426,0.19483074694871902,0.9554326117038727,0.2719185791909695,0.13628966063261033
2019-06-23 21:00:00,0.11497700586915016,-0.30945532470941545,-0.10553222149610515,-0.003757810016395478,7.357106876373291,0.010851618950255187,-0.2989981168881059,0.4625871255993843,0.9204472362995147,-0.025989651493728134,-6.596600532531738,0.018409701623022526,-12.623372650146484,0.08384837936609982,-0.022805428499123048,-0.11905629485845566,-1.929594373703003,0.07051347885280847,-0.08555232845246792,-0.47054074630141257,-0.48030446842312813,-0.3898920238018036,0.16780098751187325,-0.43259237355086955,0.01664521107450128,1.1278631389141083,-0.05562603157013653,-2.055911159515381,1.4612485110759739,-1.0361162364482879
2020-01-04 18:00:00,0.17419276237487794,0.8050014458596706,-0.12848684042692185,0.20623143315315245,-9.443150520324707,-0.1583930879831314,0.24207233488559723,-0.8652581810951233,-0.17168221799656752,-0.002643649466335779,5.557879114151001,-0.3515973627567292,-1.0096325278282166,0.2819380596280098,-0.03471537446603176,-0.12966278418898583,1.5219150066375733,-0.0902331915218383,-0.058314860146492696,0.6335989147424698,-0.4878004193305969,0.3460267803631723,0.2423076629638672,0.2594960652291775,0.11937548322603105,-3.0421211719512944,-0.15998302772641176,3.136060500144959,-1.1523404598236084,-0.3966220825910569
2019-10-01 12:00:00,0.026153338409494565,-0.19029952181153925,0.12401403251569718,-0.3070755273103714,18.401722526550294,0.18009632304310796,-0.5713493488728999,1.1818371295928956,-0.17168221799656752,0.016811382118612533,-12.673833942413331,0.40523512959480285,32.044857788085935,0.1687440186738968,0.04269916154444215,-0.10844969898462294,-3.408813047409057,0.27626922689378264,-0.08555232845246792,-0.5271634024567902,-0.48109354339540006,0.09550127182155846,-0.11159886689856649,-0.6167260669171811,-0.263528099656105,-1.5652500152587892,0.21570214182138442,2.097666716575623,1.3584666728973387,-0.18345731347799302
2019-09-17 12:00:00,-0.06267035137861965,-0.40057443976402285,-0.013713698674109764,-0.6570573002099991,21.357323074340822,-0.06168182510882614,-0.4914594367146492,0.932866033911705,0.1495322898030281,0.009029355458915252,-14.592968940734863,0.08568373266607521,18.644398880004882,0.01310208961367602,0.0010144244064576849,-0.08723657145164906,-4.025153279304505,0.044793983548879604,-0.11278977096080778,-0.7253425158560276,-0.4789893142879009,-0.10805070921778677,0.018787788692861768,-0.8135586343705654,-0.11410235837101937,-0.6096295714378357,0.006988159008324097,1.266951060295105,1.7402270078659055,-0.3966220825910569
2020-03-19 06:00:00,0.44066382944583904,0.5456623129546643,0.139317150041461,-0.23707907497882838,-15.509908294677734,0.08338505551218985,0.002403491362929333,-0.450306598842144,1.1131762146949766,0.15688757654279467,9.182894802093506,0.23705024421215057,-19.7702938079834,0.027251356281340084,-0.016850469098426364,-0.2569417769089341,2.508061683177948,-0.04522418095730243,0.11872842870652675,0.7751550137996673,-0.4884578838944435,-0.23331356942653655,0.056041084975004186,0.4245810680091379,-0.263528099656105,0.5197406619787216,-0.013883238917333035,-0.7059986948966981,-0.12452471842989324,-0.3966220825910569
2020-03-31 15:00:00,0.2926243677735329,0.7138819672167301,-0.05962296687066554,-0.3537397652864456,-10.065385627746581,0.13174067586660382,0.10771261043846607,-0.5609603285789491,0.727718585729599,-0.018207668326795066,5.024786758422851,0.1361391730606556,-5.476458358764648,0.041400615172460645,0.006969384869444137,-0.19330223575234412,1.4910981178283693,0.12195237721316517,0.03701615054160353,0.7562810778617859,-0.48898403644561766,-0.1393663868308067,0.14917435571551324,0.29124305956065655,-0.06740678749047219,-0.1752565436065197,-0.03475465057417747,-1.432874619960785,-0.6531157046556473,-0.18345731347799302
2019-07-22 20:00:00,0.3222321942448616,-0.29543712139129646,-0.15144152604043484,-0.21374692618846894,12.023845577239992,0.20427410304546356,-0.4297265525907278,0.8498754501342773,0.9204472362995147,-0.025989651493728134,-8.835585880279542,-0.20023087561130523,-15.303467941284179,0.027251356281340084,-0.004940538015216542,-0.20390885844826698,-2.5151182889938357,-0.05165400614496318,0.03701615054160353,-0.5743490032851696,-0.47971244901418697,-0.49949672222137453,0.2050543636083603,-0.546882108412683,0.07267993220884814,1.7359857439994812,-0.09736886024475096,-2.055911159515381,1.4465649008750916,-0.8229513049125672
2019-09-18 04:00:00,-0.09227823819965122,-0.5057118470547721,-0.013713698674109764,-0.050422055460512635,11.090499114990234,-0.03750401008874175,-0.4478833470493555,0.7761063605546952,0.6634755492210388,0.12186853718012569,-8.409111642837525,-0.23386785835027696,1.6704620122909546,0.0696991322096437,0.024834284232929316,-0.07662996700964868,-2.5151182889938357,-0.12881238274276258,-0.1400272034108639,-0.6498452616855502,-0.4787921376526357,-0.3898920238018036,0.0746677480638027,-0.5595809306949378,0.007306112814694676,0.7803643703460693,-0.03475465057417747,-1.0175171434879304,1.9751566290855405,-0.5032043009996414
2019-06-02 04:00:00,-0.003454550728201884,-0.1832904598210007,0.03219555940013376,0.5562133222818375,6.7348732471466075,0.37351891696453093,-0.26268471889197825,0.3334910176694393,-0.10743935704231262,0.1607785900123417,-5.317183256149292,0.05204669870436192,2.563827157020568,0.3102366834878922,0.07247396949678658,-0.09784313123673198,-1.5906071424484252,-0.013074795808643066,-0.0991710517555475,-0.26292486786842345,-0.48175114691257476,-0.40554980337619784,-0.14885213449597356,-0.34370027147233484,-0.08608498834073541,1.0409888207912448,0.19483074694871902,-1.3290355801582336,1.329100775718689,0.13628966063261033
2019-05-22 14:00:00,0.026153338409494565,0.15314926388673486,-0.0443198808468878,0.20623143315315245,12.33496036529541,0.009864761750213788,-0.29536682534962894,0.4072604224085807,-1.6492687106132506,0.047939416021108607,-8.409111642837525,0.11932073011994364,34.72497024536133,0.43758006691932677,-0.024263784478534924,-0.07662996700964868,-2.3918514370918276,0.07694332655519245,-0.1400272034108639,-0.27236198633909225,-0.4824741870164872,0.11115914806723595,0.16818114593625072,-0.47068897634744655,-0.07674592118710277,-1.825874924659729,-0.07521957308053968,2.3053448200225835,0.5215309441089631,0.13628966063261033
2019-04-13 20:00:00,0.08536911122500894,0.251277481764555,-0.16674456186592582,0.7195379495620728,-4.931972408294678,-0.06168182510882614,0.15855134576559066,-0.643950429558754,-1.6492687106132506,0.005138313211500646,2.0394761800765986,-0.13295682892203325,21.324487876892093,0.5932219684123993,-0.01089549758471544,-0.10844969898462294,0.4125013805925846,0.07051347885280847,-0.0991710517555475,0.12399591654539106,-0.48418393135070803,0.424316274933517,0.16780098751187325,-0.051626397296786294,0.07267993220884814,-3.0421211719512944,0.027859559189528184,3.551419425010681,0.22786928489804267,0.02970731356181201
2019-04-08 21:00:00,0.23340852409601212,0.5106166537851096,0.139317150041461,0.27622780948877335,-12.865428733825684,0.03502943473868068,-0.11016814243048427,0.03841426279395815,-0.17168221799656752,0.12186853718012569,7.903477478027344,0.5397832334041596,4.350557088851929,0.26778883039951323,0.05460910452529786,-0.19330223575234412,2.2923413515090942,0.23768999055027962,0.02339741038158533,0.7185327559709549,-0.4878004193305969,-0.40554980337619784,0.056041084975004186,0.46902729794383047,-0.310223837196827,1.3884870052337648,0.13221655637025834,-1.432874619960785,-0.4328693635761738,0.13628966063261033
2019-08-10 17:00:00,-0.033062419272027875,-0.842151652276516,-0.15144152604043484,0.8828630983829499,23.068461227416996,-0.03750401008874175,-0.6004001647233964,1.2740486860275266,0.1495322898030281,-0.02209868221543727,-17.151803302764893,-0.18341234028339387,-9.049917316436767,0.211191725730896,0.03674420788884158,-0.07662996700964868,-5.134568309783935,-0.019504639750812167,-0.12640848606824875,-1.508621346950531,-0.4732027874328196,-0.07673502713441847,-0.09297215065453199,-1.0992836333811282,0.08201906140893696,-0.5227550804615021,0.13221655637025834,0.4362351894378662,2.415648543834686,0.5626190513372421
2019-05-14 00:00:00,-0.09227823819965122,-0.17628127653151748,-0.029016803740523723,0.416220560669899,3.3126000642776487,-0.03750401008874175,-0.11016814243048427,-0.01691255792975426,-0.8141114443540574,0.04015742000192402,-4.037762212753296,0.15295771211385728,15.96430606842041,0.39513228088617325,-0.004940538015216542,-0.06602340694516895,-1.1591682851314546,0.11552255260758101,-0.1536459133028984,-0.16855393126606938,-0.48267160952091215,-0.2176556333899498,0.037414425704628204,-0.2675071956589818,-0.10476325824856754,0.2591166526079178,0.027859559189528184,-0.8098380625247955,1.4465649008750916,1.0955306231975555
2019-08-27 07:00:00,0.08536911122500894,-0.42160198129713544,0.2617418892681599,-0.4937325567007065,11.86828737258911,0.03502943473868068,-0.5023535147309304,0.9236444681882858,0.5992326080799103,0.2230345935560763,-8.728965950012206,0.48932790756225575,-9.049917316436767,0.041400615172460645,0.09629383240826425,-0.12966278418898583,-2.545935153961182,0.14767192360013726,-0.058314860146492696,-0.5743490032851696,-0.47951544970273974,-0.48383906185626985,-0.09297215065453199,-0.5595809306949378,-0.3662584185600281,1.7359857439994812,0.19483074694871902,-1.8482324242591859,1.7989593029022224,-0.29003961682319646
2019-05-27 01:00:00,0.14458490610122682,-0.6108494058251381,-0.013713698674109764,0.7428700447082519,9.690475749969483,0.7120081126689911,-0.24452801793813705,0.3334910176694393,-0.5571396827697754,0.16466955747455359,-6.596600532531738,0.06886520609259604,0.7770970553159714,0.43758006691932677,0.11415871009230613,-0.1508760079741478,-2.2377646565437317,0.03193423720076679,-0.03107744920998808,-0.5837857451289892,-0.4793839067220689,-0.37423422336578366,-0.26061204895377155,-0.5087857456877828,-0.0020330067374743294,1.0409888207912448,0.340930625796318,-0.1868014357984066,2.430331492424011,-0.18345731347799302
2019-11-30 08:00:00,0.2926243677735329,1.09938611574471,0.0015893843316006928,-0.6337253451347351,-17.998840427398683,-0.2309265002608299,0.18760221526026719,-0.8652581810951233,1.6271192669868468,0.0673944329842925,11.315260791778567,0.15295771211385728,-16.196832942962647,-0.22743540592491626,-0.040670329947897675,-0.16148260086774827,3.6791086912155153,0.03193423720076679,-0.003840007411781686,1.4829368203878404,-0.4938495680689813,-0.1393663868308067,0.1864276438951492,0.8309452295303345,-0.11410235837101937,-1.2177523136138915,-0.1808544307947159,0.8515927851200104,-1.328537839651108,-0.6097865968942642
2019-12-11 20:00:00,0.5294872969388962,0.31436005383729937,-0.2203053668141365,0.019574313238263124,-4.465297150611878,0.08338505551218985,0.04234837274998424,-0.37653753012418745,1.1774187207221982,-0.06879074573516845,1.8262393832206723,-0.30114190727472306,-15.303467941284179,0.01310208961367602,-0.016850469098426364,-0.299368039611727,0.4125013805925846,-0.12881238274276258,0.15958469472825526,0.2844263289123774,-0.4853017419576645,-0.2802869811654091,0.16780098751187325,0.04996461346745491,0.14739280119538306,0.5197406619787216,-0.07649743631482123,-0.4983197867870331,0.13977075926959512,-0.6097865968942642
2019-11-25 20:00:00,-0.003454550728201884,0.019975235499441597,-0.2509115502238274,0.06623859927058215,-2.4430431842803957,-0.2551043391227722,-0.16463842317461969,0.20439509695861488,0.4065039694309235,-0.06879074573516845,0.8666752338409424,-0.3515973627567292,-1.0096325278282166,0.140445452183485,-0.004940538015216542,-0.10844969898462294,-0.9742660343647003,-0.0902331915218383,-0.0991710517555475,-0.36673274338245393,-0.480830537993461,0.12681697122752664,0.018787788692861768,-0.29925433434545995,0.17541019879281522,0.2591166526079178,0.11134518012404442,-0.2906408444046974,0.653678810596466,-0.29003961682319646
2019-10-12 22:00:00,-0.18110188250429926,-0.4356203043833375,-0.17439608350396155,-0.16708267033100127,13.268310165405273,0.010851618950255187,-0.3498371817171574,0.5732410475611687,0.5992326080799103,0.009029355458915252,-9.155438804626465,-0.16659378707408903,-2.796362805366516,0.11214697957038877,-0.03471537446603176,-0.04481026725843547,-2.6383869171142575,-0.05808386979624627,-0.18088346421718593,-0.6687197221443058,-0.4788578636944295,-0.49949672222137453,0.2795609667897224,-0.604026947543025,0.10069723987835458,1.7359857439994812,-0.11824022307991981,-2.055911159515381,1.813642644882202,1.5218597531318665
