,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10
2020-01-13 00:00:00,-10.820851707458496,-3.0378827452659607,-2.19141879081726,6.110584735870362,0.04343807678669686,0.9880202949047089,-0.2109812457114458,-0.604705511033535,-1.1053008377552032,-2.531906205043197,0.10910315364599228,0.5739384114742279,0.005937459319829927,-1.217728632688522,0.21110457263421267,-0.19987244457006453,-0.8023824095726013,0.20046692341566086,-0.38751401752233505,-2.6371641397476204
2020-01-19 06:00:00,-8.287286949157714,-3.749246835708619,-2.6062919378280642,8.859832191467286,0.08651440646499395,0.6997429445385933,-0.05233142290580871,-0.543639674782753,-0.1923451610840857,-2.68281673155725,0.4221243609674275,0.07487769145518539,-0.008603207487612927,0.30352994203567507,0.43855333924293516,-0.26370113492012026,-0.49615922570228577,1.089417427778244,0.209622610360384,-3.8796664476394653
2020-03-02 19:00:00,-3.8535589218139648,-2.5265896320343018,-2.6062919378280642,7.2102813720703125,0.10805253153666854,-0.020951144397258745,-0.004736500047147286,-0.4316856235265732,-0.23799291728064417,-1.2575548499822617,0.2595942080020905,-0.9232434868812561,0.003700381144881254,0.36967174410820014,-0.6228746116161347,-0.21582967638969422,-0.46699519157409686,1.188190281391144,0.11775535317137838,-2.935365176200867
2019-05-02 03:00:00,-1.9533882856369025,-0.9927096143364906,-2.6062919378280642,0.24552738443017005,0.11343711297959087,-0.48940210193395617,0.05872341301292179,-0.3502646706998348,0.30978057757019994,-0.9389674514532089,-0.4627624124288559,-0.42418290972709655,-0.009721754491329162,0.36967174410820014,0.5522777408361434,-0.26370113492012026,-0.48157714307308197,1.188190281391144,0.209622610360384,-0.15215981751680374
2019-06-25 09:00:00,2.480341601371765,0.9413126319646835,0.021242264192551354,-0.18213309142738576,0.07574534714221952,0.9880202949047089,-0.29030604623258116,-0.6454156935214996,-0.1923451610840857,-0.2514882132411003,-0.4988800838589668,-0.8519489407539368,0.010411456553265457,0.10510503835976123,0.5522777408361434,-0.23178677409887313,-0.5544872879981995,1.188190281391144,-0.571248471736908,-0.20186014473438263
2019-05-10 02:00:00,3.1137317419052115,-0.8593286290764809,1.6807382941246032,-0.7930765401571989,0.09728347584605215,-0.30922868251800534,0.011128504201769791,-0.44186324179172515,0.40107616810128094,-1.022806093096733,-0.6433515059761704,0.4313495695590973,-0.014195800945162762,0.10510503835976123,-0.43333369940519334,-0.21582967638969422,-0.5399054318666459,-1.4786626935005187,0.2555561184883118,0.41939142495393755
2019-10-20 05:00:00,-17.154750442504884,0.007646664232015654,-2.6062919378280642,-0.9152651438489556,0.08112985717598348,1.7807836055755615,-0.4172258842736484,-0.7064816728234291,-0.1923451610840857,-0.6036111861467361,-0.5771355843171477,-0.8519489407539368,-0.014195800945162762,0.23738831132650376,0.514369697868824,-0.1571589544415474,-0.49615922570228577,1.188190281391144,-1.0305843234062195,0.09634080082178115
2020-01-20 18:00:00,-7.653900289535523,-2.45989910364151,0.8509901165962219,3.789000058174133,0.05689941222008199,-0.5254367023706437,0.15391331310383977,-0.36044223755598065,-0.9227095901966095,-2.313924512453377,-0.05342707950621843,0.7878211259841919,0.0014634101346018766,-0.8208780884742737,0.17319634296000003,-0.16795821860432625,-0.7294720828533172,-4.738149356842041,0.6230247795581817,-2.9850652098655703
2019-08-04 13:00:00,21.48204574584961,3.4533194482326506,3.4785239934921264,-5.008584666252136,0.23189700394868856,-2.5433794975280763,0.10631839744746681,-0.18742268867790704,0.03589376211166381,2.6493362605571744,-0.9684117078781129,0.5739384114742279,-0.003010685089975583,3.147621130943299,-1.2673124432563783,0.007570393104106154,-0.2920103564858436,-0.4909393548965454,-0.020045405300334062,1.9849435031414036
2019-12-31 22:00:00,4.380511689186096,-3.21572425365448,4.584856128692627,2.567113041877747,0.03536120951175689,-0.5975063174962998,0.12218335615471006,-0.3706198871135712,-1.424835556745529,-2.313924512453377,-0.3965464480221272,1.9998251676559449,-0.03209195211529729,-1.217728632688522,0.43855333924293516,-0.26370113492012026,-0.9190388202667237,-4.244287967681884,0.4852240592241287,-0.35096016451716416
2019-06-27 02:00:00,-10.187455654144287,0.719011668395251,-1.9148354887962342,-4.886396479606629,0.05689941222008199,0.6276733592152596,-0.14752133544534446,-0.553817269206047,0.6749628789722919,-0.0670426081866026,-0.9924899101257324,-0.28159411549568175,0.013766982220113282,-0.6885951161384584,0.47646158188581467,-0.024343910999596118,-0.3649205297231674,0.4967839062213898,-0.11191258113831282,2.134043926000595
2020-01-27 00:00:00,-10.820851707458496,-3.460254621505738,-1.3616710305213928,6.5993382930755615,0.04882261473685499,0.9159507304430008,-0.2109812457114458,-0.5945277139544487,-0.5575273901224136,-2.2971571549773215,0.16327992528676985,0.4313495695590973,-0.017551362141966807,-0.8870200693607331,-0.3575175926089287,-0.23178677409887313,-0.5836516439914703,-0.09585005855187774,-0.3415804967284203,-2.761414015293121
2019-08-31 14:00:00,20.848655700683597,2.4974225133657457,0.5744073420763016,-4.031076955795288,0.05689941222008199,-0.8857837557792664,-0.2109812457114458,-0.4723963260650635,-1.6530738055706025,1.257611731439829,-0.8660788968205452,-0.28159411549568175,0.0014634101346018766,-0.9531616330146789,0.2869208355434239,-0.0881724653765559,-0.948203182220459,0.4967839062213898,-0.8927835702896119,1.5376434750854968
2020-03-14 22:00:00,1.8469519019126892,-3.4380250453948973,-2.6062919378280642,9.715153312683105,0.07843760224059224,-0.5975063174962998,0.12218335615471006,-0.3706198871135712,-0.7401185303926467,-1.6096779003739357,0.46426170133054256,-0.4954771250486374,0.004818912222981464,-0.15946168135269545,-0.016344257816672314,-0.23178677409887313,-0.6857259809970856,1.188190281391144,0.209622610360384,-3.805116367340088
2019-08-11 02:00:00,-15.887971973419193,1.630447494611144,-2.19141879081726,-6.658132839202881,0.03805349059402939,1.4925060212612151,-0.32203616574406624,-0.6759486556053161,-0.1923451610840857,1.2911473244428635,-1.2031780302524564,-0.994538140296936,0.00034487510565669733,-1.0854448556900025,0.3248290438205005,-0.23178677409887313,-0.6711439341306686,0.4967839062213898,-0.7549826085567475,3.0037965416908268
2019-04-23 07:00:00,10.081021308898926,-0.5925669997930527,1.8190294623374939,0.9786592185497284,0.1188215901143849,-1.6785467028617862,0.42361800647340714,-0.17724502682685853,2.0443957805633546,-0.23472035676240927,-0.42062505409121514,-0.42418290972709655,-0.0063662073342129295,1.8578582525253295,-0.28170127281919116,-0.1520010508596897,0.20377982296049596,-1.4786626935005187,1.2201612830162047,-0.35096016451716416
2019-06-09 07:00:00,3.7471227169036867,-0.6370274275541304,-2.6062919378280642,-1.4040203213691713,0.08651440646499395,-0.7416448473930359,0.23323821793310354,-0.340087091177702,0.7662585347890853,0.18447408154606826,-0.6132535805460065,0.07487769145518539,0.0025818706024438114,0.5019548892974853,0.514369697868824,-0.27965824455022814,-0.17535386718809604,1.089417427778244,0.9445599555969239,0.41939142495393755
2020-01-07 05:00:00,-11.454236316680909,-3.48248610496521,-0.670214158296585,7.2102813720703125,0.08651440646499395,0.7718122214078903,-0.3061711583286524,-0.5945277139544487,-0.009753952175378777,-2.967868646234273,0.19939772486686708,0.0035832926630974178,-0.010840249201282844,-0.09331998620182276,-0.8503231465816498,-0.23178677409887313,-0.5544872879981995,-0.9848009884357453,-0.8009162306785583,-2.935365176200867
2019-09-27 22:00:00,-5.7537293434143075,0.5856304697692394,-2.3297100067138676,-5.6806234359741214,0.06766849942505358,-1.3181997239589691,0.6139976708218455,-0.15688961930572987,-1.1509488046169283,0.38568741083145147,-1.0948238253593443,-1.1371264815330506,0.010411456553265457,-0.6224534094333649,0.13528828104026616,-0.008386779483407764,-0.7586360692977905,-0.6884838849306106,2.322567784786224,2.3079944252967834
2019-07-24 03:00:00,-12.087630844116209,1.1636145859956741,-2.7445845127105715,-5.130774211883546,0.04074580948799846,1.0600896894931793,-0.1792513076215982,-0.5945277139544487,-1.0140051364898681,0.503061780333519,-1.052687092125416,-1.0658320546150208,0.005937459319829927,-1.0854448556900025,0.5522777408361434,-0.23178677409887313,-0.7732184529304504,1.188190281391144,-0.2956469208002091,2.382545149326325
2019-07-31 07:00:00,-13.987798309326172,2.0972803041338923,-1.08508797287941,-6.413753652572632,0.0918989090248942,1.5645752549171443,-0.3537660602480173,-0.686126507818699,2.181339520215988,1.6935743927955627,-1.112883597612381,-1.0658320546150208,-0.0018921583890914805,1.0310884654521941,0.021563848434016118,0.007570393104106154,0.21836184896528735,1.089417427778244,-0.7549826085567475,2.705594724416733
2019-06-12 07:00:00,-3.2201690196990973,-0.5481066524982452,-1.6382532715797424,1.4063200026750564,0.1188215901143849,0.05111827063374221,0.042858476098626815,-0.42150807082653047,0.6749628789722919,-0.335326967574656,-0.37848748676478866,-0.3528884366154671,-0.010840249201282844,1.097230327129364,0.13528828104026616,-0.2477439522743225,-0.2628462821245193,1.188190281391144,0.07182177300564943,-0.698860690742731
2019-12-07 00:00:00,-8.920679473876953,-2.8822720646858206,0.436116224527359,6.049491119384767,0.04074580948799846,0.6276733592152596,0.05872341301292179,-0.4723963260650635,-1.3335398912429803,-2.3306925352662806,0.07900501415133476,-1.0658320546150208,0.007055961154401313,-0.6885951161384584,0.17319634296000003,-0.2477439522743225,-0.8315466701984405,-2.9602470874786366,0.3933568686246872,-2.189863717556
2020-02-28 22:00:00,-7.020509386062622,-2.8155822277069094,0.9892816126346589,4.033377385139466,0.08112985717598348,0.2673264279961586,0.011128504201769791,-0.4723963260650635,-0.7401185303926467,-3.018171503394842,-0.04138780974317342,-0.994538140296936,-0.0007736604195087996,-0.15946168135269545,-0.5849664300680161,-0.21582967638969422,-0.6711439341306686,-2.3676134943962097,0.209622610360384,-2.0407629132270815
2019-09-18 07:00:00,-8.920679473876953,0.8079320430755615,-2.19141879081726,-3.7256060361862184,0.07036080379039047,0.2673264279961586,-0.11579135807696728,-0.5334619224071503,0.9944974273443223,1.0899338075891136,-0.8600586041808128,-0.28159411549568175,0.008174431696534173,0.20431748405098915,0.13528828104026616,-0.19987244457006453,-0.21910003367811443,0.793100905418396,-0.2956469208002091,1.5873434476554396
2019-06-12 00:00:00,1.213561671972275,-0.7704080700874328,-2.4680010080337524,-1.8316800475120545,0.12420618981122969,-0.0930205387994647,-0.02060148227028548,-0.44186324179172515,-0.3292885579168796,-0.6036111861467361,-0.6975285362452268,-0.7093604028224946,-0.0007736604195087996,0.7665217459201813,0.514369697868824,-0.2477439522743225,-0.49615922570228577,0.6943284809589386,0.02588820438832044,0.7175918917171658
2019-11-15 04:00:00,-13.354413509368896,-2.393209421634674,-1.4999623417854313,4.033377385139466,0.03536120951175689,1.2762981116771699,-0.3379010878503322,-0.6454156935214996,-0.23799291728064417,-1.3581611163914202,-0.11964304186403749,-0.9232434868812561,0.005937459319829927,-1.4822953939437868,0.514369697868824,-0.2477439522743225,-0.6128155589103699,0.4967839062213898,-0.6631155818700791,-1.444362112879753
2019-06-01 02:00:00,-9.554068660736084,-0.147964187245816,-1.7765445470809937,-1.8316800475120545,0.07036080379039047,-0.16508999038487673,0.0745884085074067,-0.44186324179172515,-0.28364071138203145,-0.335326967574656,-0.6614105159416795,0.6452323943376541,-0.003010685089975583,-0.4240282654762268,0.021563848434016118,-0.16795821860432625,-0.6857259809970856,0.398011589050293,0.4392905384302138,0.6181918874382972
2020-03-03 16:00:00,8.180854654312133,-0.9704790443181992,3.340233016014099,4.338848423957825,0.08651440646499395,-1.1019916355609893,0.12218335615471006,-0.3299094207584858,-0.9227095901966095,-2.0456388093531133,0.1392013683915138,0.7165267944335938,-0.020906874909996966,-0.09331998620182276,0.514369697868824,-0.1520010508596897,-0.7294720828533172,-4.441831588745118,0.34742330610752103,-3.2832655906677246
2020-02-21 00:00:00,-2.5867775917053226,-2.393209421634674,-1.2233793258666992,4.094471263885498,0.05689941222008199,-0.16508999038487673,-0.11579135807696728,-0.513106694817543,-1.1965962588787078,-2.498370484169573,-0.07148587220581248,-0.9232434868812561,0.004818912222981464,-0.6224534094333649,-0.24379308130592103,-0.18391535282135013,-0.8023824095726013,-0.9848009884357453,0.02588820438832044,-1.8419631838798523
2020-01-13 23:00:00,-3.2201690196990973,-2.393209421634674,-1.08508797287941,3.239149880409241,0.05420715389773247,0.5556039072573185,-0.06819638083688914,-0.5232843399047852,-1.2878918290138244,-2.431299691367894,-0.16178056001663207,-0.9232434868812561,-0.0052476821874733615,-0.8208780884742737,0.4006453312933445,-0.10412966161966324,-0.8461288869380951,-0.5897116988897324,0.02588820438832044,-1.7425630033016204
2019-09-20 11:00:00,7.547463083267212,1.252534694969654,2.09561219215393,-1.220737135410309,0.12420618981122969,-0.30922868251800534,-0.11579135807696728,-0.49275147914886475,-0.6944706261157989,1.1234694980084894,-0.5951942251995206,-0.9232434868812561,-0.007484737876802644,1.2295132160186768,-1.1914967238903045,-0.16795821860432625,-0.27742821276187896,0.398011589050293,-0.1578461416065693,0.29514079242944724
2019-11-24 16:00:00,-0.6866086021065712,0.22994848936796192,-1.9148354887962342,0.6120931148529053,0.09459122717380522,-0.4533672362565994,0.011128504201769791,-0.40115281790494917,-0.3749361783266068,-1.1569480568170547,-0.36042874529957775,-0.7093604028224946,0.011529998062178493,0.23738831132650376,0.514369697868824,-0.2956153243780136,-0.5982335239648819,0.002922337595373417,0.02588820438832044,-0.7982611972838642
2020-02-09 04:00:00,6.280682706832886,-3.615864968299866,4.446563696861267,8.37107458114624,0.05151486936956641,-0.6695755124092102,-0.06819638083688914,-0.44186324179172515,-0.4205840766429902,-3.2529195591807367,0.29571188315749175,1.8572363615036012,-0.003010685089975583,-1.0854448556900025,-0.20588492192327973,-0.26370113492012026,-0.6273976624011993,-1.5774344325065612,0.07182177300564943,-3.233564531803131
2019-06-26 02:00:00,-12.087630844116209,0.0965673571394291,-2.4680010080337524,-2.931378352642059,0.05420715389773247,1.2042284429073333,-0.05233142290580871,-0.5741725519299508,-0.1923451610840857,-0.3017912432551384,-0.8480196073651314,-0.42418290972709655,-0.0063662073342129295,-0.9531616330146789,0.514369697868824,-0.040301055693998916,-0.7440540969371796,0.9906455934047699,0.5770912587642669,1.6618927597999573
2019-11-30 06:00:00,-10.820851707458496,-3.6603267192840567,-0.670214158296585,8.554357051849365,0.05689941222008199,0.9880202949047089,-0.22684622146189212,-0.5945277139544487,-0.3749361783266068,-2.967868646234273,0.37998669799417256,-0.7093604028224946,-0.010840249201282844,-0.29174492359161375,-0.20588492192327973,-0.31157263070344915,-0.5399054318666459,-0.19462232924997808,-0.47938132882118223,-3.7305665016174316
2020-02-23 19:00:00,6.914071464538575,-2.3709781646728514,5.691183423995971,1.4674142673611643,0.08112985717598348,-1.1019916355609893,0.2491032739111688,-0.28919905945658686,-1.1053008377552032,-1.4420002214610577,-0.22197687793523074,0.4313495695590973,-0.03656602725386617,-0.29174492359161375,0.43855333924293516,-0.16795821860432625,-0.7878004729747772,-6.219731950759888,0.8526929080486297,-1.4195123314857485
2019-10-10 19:00:00,13.247974491119384,0.5189402118325234,0.9892816126346589,-3.420133185386658,0.07305305674672126,-2.3271718263626098,0.5346728688105941,-0.06529108621180058,-1.1965962588787078,0.03356420397758482,-0.7396655783057213,0.0035832926630974178,-0.010840249201282844,-0.556311559677124,-0.6986907839775085,-0.1520010508596897,-0.7878004729747772,-2.8614757537841795,1.357962250709534,0.46909117996692656
2019-06-10 13:00:00,2.480341601371765,-0.3258052706718445,-2.7445845127105715,0.9175652980804443,0.13228294625878334,-0.30922868251800534,0.0745884085074067,-0.4113305136561394,-0.1923451610840857,-0.16764926686882972,-0.36644811704754837,-0.28159411549568175,-0.016432848200201966,0.832663357257843,0.4006453312933445,-0.2956153243780136,-0.49615922570228577,1.2869627833366393,0.34742330610752103,-0.649160847440362
2019-05-14 05:00:00,-7.020509386062622,-0.4591860383749008,-2.19141879081726,-0.18213309142738576,0.09997574780136345,-0.9578530251979828,0.24117076271213592,-0.2993765955616255,0.3554282430093735,-0.9725023299455643,-0.4988800838589668,-0.4954771250486374,0.008174431696534173,0.30352994203567507,-0.28170127281919116,-0.10412966161966324,-0.42324879169464114,0.6943284809589386,0.8526929080486297,-0.1770100176334381
2019-06-02 22:00:00,18.315090370178222,0.3633289456367493,-1.3616710305213928,-3.847794246673584,0.12689840141683817,-3.5523510932922364,0.8361076332628727,0.06701795416884122,-0.9683575809001923,-0.05027473680675032,-0.8540392488241195,-1.2084203720092774,0.00034487510565669733,1.1633715212345124,0.3248290438205005,0.16714190505445004,-0.7294720828533172,-0.9848009884357453,2.7359693050384526,1.164892502129078
