,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21,SHAP_TEMP_19,SHAP_WD_03,SHAP_PM25_01,SHAP_OX_14,SHAP_NO2_01,SHAP_OX_24,SHAP_WS_01,SHAP_OX_18,SHAP_TEMP_08,SHAP_TEMP_18
2019-04-19 03:00:00,22.454230918884278,-1.0048133626580238,-0.7427051693201066,0.5023621019907296,-0.54340952411294,0.12902602293528614,-1.3851782619953155,-0.8558874076604843,0.08599781339042237,-0.051154717578319776,-0.5413602662086487,-0.15636976326815782,-1.5802728644013404,-0.5960160499811172,0.2922895533964037,0.38498372815549375,0.24544478859752417,-0.28803672652691603,0.135396886318922,-0.0954341995809227,0.3166556093096733,0.0064797753456514035,0.21871951811015605,1.8998719221353528,0.30770163677632806,0.1271853424143046,-1.572489128112793,-0.40753108646720654,1.1046256093680862,0.11790524888783693
2019-12-17 18:00:00,-18.005025253295898,-8.428116369247437,-1.7864972054958344,-0.2730807457491755,0.4708531288802623,2.6597184371948246,1.2315265357494352,6.4057921171188354,-0.22774067264981568,-0.8106084211170673,-0.822658889591694,-0.4457377724349499,-1.8724667033553124,-0.9054000356793406,-0.09269398285076018,-0.458089362680912,0.5011406031250955,-0.6471418924070894,0.34649666607379914,-0.2946586759365163,-0.041149035934358834,0.3025403548032045,0.9604110425710678,-1.277569959163666,0.617433066656813,0.34524800710845743,-2.020890586376191,0.1738207890279591,-0.11903846859931946,-0.20071440120227635
2019-11-14 04:00:00,-1.8213192975521086,1.1989801463484766,-0.5585065677762031,-0.28993828879669303,0.7751316064596177,0.09616002561524509,-0.21601240312680597,-0.4287297678459435,-0.129137221891433,-0.349511477611959,-0.38989181771874426,0.2776822263002394,-1.7219426828622815,-0.49288798630237574,-0.024755728878080856,-0.6742618086934091,-0.26594680577516555,-0.4408473419991788,0.11428690552711487,-0.13278878078330306,0.15225877145305272,0.11750250385142864,0.21871951811015605,-0.6035672047734261,0.447080689072609,0.0630492165777832,2.4631264317035675,0.13128285583108662,0.5662132781371475,-0.047416095212101925
2019-04-13 20:00:00,20.026678314208986,-3.5565749096870434,1.2834795495867728,0.5529346070438624,-0.7209053421020508,0.2933568383380771,-1.3295039403438567,0.42558571012690666,-0.15602913225302473,-0.4580047242343426,-0.15186971873976285,0.16193500846624373,-1.9698640829324723,-0.36397792965173725,0.5187502536177635,0.557921915128827,-0.11983491454273461,-0.7311875797342509,-0.03348294381517915,-0.12033727524336427,-0.1088421772047877,-0.030527818398550115,0.10461312958039341,-0.6035672047734261,0.3231881807744502,-0.078050179942511,1.1179208016395568,0.07456558920443057,0.9333124294877052,-0.2307727761939168
2019-09-14 04:00:00,-11.531538915634158,3.634752221107483,-1.1725020742416383,-0.146649846493965,0.14121771486476065,-1.1527530074119565,1.2315265357494352,-4.913884611129761,-0.003641786037478617,-0.02403135564643885,-0.15186971873976285,0.16193500846624373,-0.7568198277428746,-0.13193994144909083,0.49610406160354614,-0.04736150428652759,-0.010250996842514704,0.3614081603754311,0.00873698984214567,0.04153264346532522,0.6551195151358844,0.2655328287929296,-0.12359972814098001,-0.2665656716376543,0.33867478251457217,-0.078050179942511,0.07165036957245319,-0.10976544816046951,1.72869404733181,0.2531685226224363
2019-04-04 15:00:00,21.645042247772217,-0.5408568506687881,1.8360750573873523,0.3169302243925631,-0.3659134850651025,0.8192148990929127,-0.49438514664769173,0.639164575636387,0.13081762140616773,0.4641888327337802,0.259259407222271,0.19087182886898515,-1.8724667033553124,0.35791804002015853,0.7225650849938393,0.23366280240938067,-0.19289088621735576,-0.6700630719959737,0.00873698984214567,0.30301494565792375,-0.07499569796025755,-0.030527818398550115,0.27577269926667214,-0.07399344513192771,0.30770163677632806,-0.2961129041761161,2.0147247290611263,-0.279917229861021,-0.045618751533329484,-0.2217551232129336
2019-08-06 05:00:00,-24.47849452972412,12.913878955841062,-1.6636982202529906,-0.4247979202866555,0.673705563545227,-3.650579806566239,1.7882719612121583,-13.563823413848876,-0.11120930433506145,-0.40375819779932504,-0.7577439850568771,0.16193500846624373,-0.039618871808052084,-0.75070831656456,0.3149355555325747,-0.5661756411194803,-0.15636295594275,1.0108536483347415,0.15650684587191793,-0.17014345590490848,1.1192987611144782,0.0064797753456514035,-0.12359972814098001,-0.3628517663478851,0.30770163677632806,0.33242086492420647,-0.07781686354428527,-0.09558614137931726,2.585258994102478,0.5838114432990552
2019-06-17 12:00:00,18.408305139541625,10.594100689887998,1.467677707076073,0.4012175914109683,-0.4166266049444675,-2.3359336340427403,-1.0511311009526252,-9.719409298896789,0.22045718993991614,0.7082987033575774,0.2808977334946394,0.4513030426949263,-0.06618121206760401,0.38370001382194463,1.3566556400060654,0.23366280240938067,-0.2294188986718655,1.049056165665388,-0.18125278532970687,0.3528210434084758,0.9839129720628262,0.2655328287929296,-0.29475926697254184,-0.2665656716376543,0.24575533536029984,-0.30894015938043595,9.189155659675597,-0.3366344065964222,1.5696178287267686,0.34935581162571905
2019-05-14 06:00:00,7.888898839950562,1.8949152731895444,-1.2339014393091206,0.09778327259002255,-0.13770450284704563,-0.49543039377778764,-0.2716869616508484,-3.2052537131309515,0.05910594335757193,0.1115853034937754,-0.19514647155534476,0.1329982340708375,-1.261516946852207,-0.15772201721556484,0.2469972527772188,0.23366280240938067,-0.046778961450327144,0.025225016176700577,0.05095696998760102,0.06643574612447987,0.5342396663501858,0.0064797753456514035,-0.009493299139721767,0.6000094586238265,0.33867478251457217,-0.052395713981240946,0.2211176650226116,-0.32245521992444987,1.31264838129282,0.2140923507139087
2019-12-01 14:00:00,-8.294801144599916,-6.456301636695864,0.7308836984634399,-0.020218895757570833,0.268000608459115,2.82404995560646,0.45208246976137173,5.231108424663544,-0.16499305753037335,-0.3766348157823086,-0.022039492737967504,0.24874544806778434,-1.8813208961486816,-0.0803759780153632,0.08847469544038175,-0.30676862344145783,-0.3024747921526433,-0.6471418924070894,0.135396886318922,-0.03317655110266056,-0.0266437522228807,-0.1785581180686131,0.4469323998689651,-1.7108573460578917,0.5554867808520794,-0.15501348077646981,-2.469292675256729,0.25889659386128183,-0.3025881948322058,-0.22776679182425147
2019-12-29 03:00:00,-1.0121348094940186,-13.415648679733277,0.9150820636749268,-0.0033614443615079316,0.09050458293408153,3.941498250961304,0.39640782132744795,10.890948157310484,0.0053221636079251525,-0.07827804869972169,-0.21678478157147762,0.42236622415482994,-2.377164216041565,-0.18350391402840618,0.269643384590745,-0.04736150428652759,-0.375530700236559,-1.0597299292962998,-0.16014280132018027,0.05398423243488648,-0.15719409473240376,0.3025403548032045,-0.23770612403750419,-0.1221365079190582,0.2767284543067217,-0.0010868700128048748,-0.07781686354428527,-0.13812412948347624,-0.26587807565927507,-0.21874933019280435
2019-06-04 00:00:00,5.461344661712648,4.562664799690248,-1.2953007835149766,0.14835570971015838,-0.28984390959143636,-1.7443434131145477,0.1737095964839682,-6.622516913414001,0.0322140656597912,0.3285720774158835,-0.13023130174726244,0.16193500846624373,-0.933906505331397,0.0743160713650286,0.3149355555325747,0.38498372815549375,0.06280497689964248,0.17803549002856014,0.02984697753679936,0.2283056678250432,0.5439099054783583,-0.06753540229052302,0.10461312958039341,0.648152323141694,0.3851343047618866,-0.052395713981240946,0.07165036957245319,-0.09558614137931726,2.0223736691474907,0.16900485465303067
2019-12-19 23:00:00,-15.577461957931519,-10.51592131137848,-1.5408990544080736,-0.2730807457491755,0.4708531288802623,2.7254507422447203,1.2872010761499404,7.7940546321868895,-0.012605729596689286,0.03021531978622078,-0.27088065452873705,0.3355559619516135,-1.8370491641759876,-0.23506793998181824,0.4508121356368065,-0.43647202923893935,-0.33900284543633463,-0.5936581138707697,0.19872677669860422,0.04153264346532522,0.02654345486778767,0.2655328287929296,0.7321983227133751,-1.293617651462555,0.4935402679443358,0.0245675727096386,-0.07781686354428527,-0.02468958842568097,0.06451108600944282,-0.15863259107805786
2020-03-08 14:00:00,3.0337897443771356,-10.283942289352414,-1.5408990544080736,0.08092581899836657,-0.01092167899478225,3.448506066799164,0.0623604339896701,8.968739824295044,0.05910594335757193,0.13870869068428873,-0.043677881259936824,0.16193500846624373,-1.9610097497701644,-0.0030299742473289524,0.13376687112264335,0.03910753324627875,-0.010250996842514704,-0.7159062674641609,0.09317689698655157,0.15359641333576293,-0.07983097139745951,0.2655328287929296,0.4469323998689651,0.166721907928586,0.3231881807744502,-0.09087740085786204,0.8189865171909332,-0.1948414094746113,-0.27811499878764145,-0.2217551232129336
2020-01-14 00:00:00,-2.6305052137374885,-10.283942289352414,-1.1725020742416383,-0.2056509211892262,0.4201399472355842,2.396789903640747,0.5634315812587738,6.512581796646119,-0.2456686734082178,-0.7292382964491845,-0.736105574965477,-0.1853065362595953,-2.2443477517366412,-0.8280539467930794,0.2922895533964037,-0.5229412065446377,0.3550287425518036,-0.8916388097370509,-0.09681287670508025,-0.28220726716797795,-0.18137001521885393,-0.1785581180686131,-0.009493299139721767,-0.6035672047734261,0.354161203801632,0.2811119188927115,0.07165036957245319,0.31561405919492247,0.3826638738438486,-0.25782526262104516
2020-01-14 02:00:00,-6.676430020332336,-11.907791662216185,-0.9883032280206681,-0.08764873420819638,0.1665742403268814,2.758317563533783,0.39640782132744795,8.00763379573822,-0.20981282925466077,-0.7563616593182088,-0.801020626425743,-0.06955939917388602,-2.262057783007622,-0.8538359901309013,0.5413964939117433,-0.35000314831733703,0.3915567655861378,-0.9374817395210266,-0.11792285367846486,-0.26975574287702336,-0.1716996737197042,0.2655328287929296,-0.18065289381891486,-0.1221365079190582,0.3231881807744502,0.30676640999503435,0.8189865171909332,0.11710351273417471,0.30924374483525746,-0.23979032285511495
2019-11-02 19:00:00,-6.676430020332336,0.967001621425152,-0.3129084731638431,0.28321532141417266,-0.2644873286783695,-0.6268951117200776,-0.2716869616508484,-3.2052537131309515,0.07703385127242654,0.3285720774158835,-0.043677881259936824,0.04618782237172124,-1.243808104991913,0.12588003368582576,0.269643384590745,0.06072477698791771,0.06280497689964248,-0.11994520488195119,0.11428690552711487,0.21585418902337547,0.28280920031480494,-0.06753540229052302,0.04755991960875687,-0.4109949132800102,0.4935402679443358,-0.14218631961382924,0.9684536939859392,-0.1948414094746113,1.1902821569144724,0.0036831852607428937
2019-04-11 17:00:00,11.934825525283813,-4.600475063323975,1.467677707076073,0.3506452376022935,-0.44198314711451514,0.8192148990929127,-0.7727579471468926,0.9595327097177506,0.04117803627625108,-0.07827804869972169,-0.4548067480325699,0.39342935450375077,-2.501124319136142,-0.41554197758436207,1.0622561860084534,0.3417492066510021,-0.375530700236559,-1.1284950543008745,-0.18125278532970687,-0.07053111874498426,-0.26840342562645675,0.2655328287929296,-0.12359972814098001,-0.025850407648831602,0.2612419257411966,0.08870365254173519,5.153536081314087,-0.1948414094746113,0.5417401609756052,-0.3089246418327093
2019-09-25 23:00:00,-13.959092445373534,8.506294775009156,0.23968754512257867,-0.03707635295577344,0.11586114448262377,-2.598863869905472,0.6747807464003562,-9.932986183166504,-0.08431741673499343,-0.40375819779932504,-0.21678478157147762,0.19087182886898515,-0.6771305137872696,-0.31241401612758646,-0.0021096502244472965,0.14719381337054074,-0.3024747921526433,0.41489187065511945,-0.05459293122403321,-0.10788574940990654,0.6744605725258589,-0.06753540229052302,-0.009493299139721767,-0.5072807803750038,0.7103520216047764,-0.0010868700128048748,-2.1703576958179474,0.06038629073649644,2.4384202182292944,0.2471566385962069
2019-04-13 00:00:00,-13.149908962249759,-9.472021222114563,0.5466850335150957,0.09778327259002255,-0.11234793362091296,2.166726812720299,0.1737095964839682,5.6582658147811875,0.0501419881545007,0.22007880635559557,0.08615236956626174,0.3355559619516135,-2.0052813005447385,0.22900799809023747,0.08847469544038175,0.08234202941879627,-0.33900284543633463,-0.7159062674641609,0.00873698984214567,0.21585418902337547,-0.041149035934358834,-0.10454297455027697,0.16166631750762464,-0.2665656716376543,0.7568120962381364,-0.24480400122702123,0.3705847923457622,-0.1948414094746113,0.32148046981543305,-0.17666739220529962
2020-01-02 10:00:00,-5.867245306968689,-10.863889260292055,0.6694843842089175,-0.2730807457491755,0.4708531288802623,4.533089182376861,1.2315265357494352,12.49279172897339,0.04117803627625108,0.1929553736001253,-0.08695459256879982,0.4802398345619441,-2.0229899460077285,-0.0030299742473289524,0.11112078691832719,-0.41485474705696107,-0.4485867492854595,-0.7082657665200532,-0.11792285367846486,0.14114498141221704,-0.007302979305386548,0.19151771165430548,-0.12359972814098001,-1.6145718866586685,0.3231881807744502,-0.078050179942511,-0.6756860205531121,-0.0672275194292888,-0.5595573107153177,-0.19169696414843201
2020-01-09 06:00:00,0.6062346629425883,-7.3842158794403066,1.0992808085680008,-0.08764873420819638,0.7244188058376314,1.4108057898283,0.0623604339896701,3.415689566135408,-0.20981282925466077,-0.5122514854371547,-0.5413602662086487,-0.47467460021376606,-2.4037266200780865,-0.6991438403725625,1.6737006717920302,-0.6310272949934006,0.6107246993482114,-1.0597299292962998,-0.24458268146961926,-0.21994959237868894,-0.24906276043504477,0.22852520823478692,-0.29475926697254184,-1.0849977588653563,0.2767284543067217,0.15283978367689993,-1.4230217903852462,0.15964142907876522,-0.35153500057756903,-0.28487797640264034
2019-12-20 21:00:00,-2.6305052137374885,-6.456301636695864,-0.0059106587432325,-0.1550785674387589,0.1665742403268814,1.4765375238656995,1.0645025053620336,3.202110656499863,-0.1739569870522246,-0.5122514854371547,-0.5846371197700501,-0.1853065362595953,-2.1026792532205585,-0.5702340170741083,0.38287393607199194,0.03910753324627875,0.3185007356479764,-0.8075926459208131,-0.09681287670508025,-0.15769183967495337,-0.12818286132067444,0.3025403548032045,-0.06654647841118275,-1.5664282792806627,0.36964789584279056,0.2041486321785487,0.8189865171909332,0.1738207890279591,0.835419680774212,-0.2307727761939168
2020-03-01 09:00:00,-2.6305052137374885,-6.456301636695864,0.23968754512257867,-0.17193604819476604,0.268000608459115,2.8897816634178164,0.8974788749217988,7.7940546321868895,0.0501419881545007,0.35569537201896306,-0.21678478157147762,0.1329982340708375,-1.7573596712946895,-0.05459396633319554,0.3602278099954129,-0.19868237303569908,-0.08330692574847487,-0.50197141722776,0.02984697753679936,0.16604800368659195,0.15225877145305272,0.3025403548032045,0.5039856380224228,-0.6035672047734261,0.33867478251457217,0.0245675727096386,2.911528623104096,-0.22319990634918216,0.027801190651953207,-0.06545129827689382
2019-11-11 05:00:00,-6.676430020332336,-6.68827877521515,-1.725096971988678,-0.12136363357305524,0.14121771486476065,0.9835453191399575,0.6747807464003562,2.454584746360779,0.07703385127242654,0.057338687358424026,-0.5629987835884094,0.3355559619516135,-1.7219426828622815,-0.36397792965173725,0.2469972527772188,-0.1122132729133591,-0.26594680577516555,-0.3720827013161033,0.07206690000370145,0.029081133484141857,0.32632589966058734,0.2655328287929296,0.10461312958039341,0.3111511360108853,0.29221497602760793,0.21697581756860015,1.7157902574539186,-0.2657378765940666,0.8231827867031096,0.054782655313611026
2020-01-07 12:00:00,-8.294801144599916,-10.51592131137848,0.7308836984634399,-0.25622333474457265,0.5215659767389298,3.6785687541961662,1.0645025053620336,9.609477663040161,-0.048461578327696736,-0.02403135564643885,-0.06531619220506397,0.30661906495690344,-1.78392295897007,-0.02881200000643727,0.0431825206056237,-0.3932376854121685,-0.3024747921526433,-0.6089389151893556,-0.01237296611070631,0.10379034679383037,-0.021808424545452,0.2655328287929296,0.10461312958039341,-0.5072807803750038,0.4935402679443358,-0.10370465460175175,-0.5262188236415387,-0.02468958842568097,-0.37600817088037725,-0.18267904361244294
2019-11-27 21:00:00,-11.531538915634158,-6.8042690515518185,-1.6022980111837388,-0.44165544472634793,0.7497755175828934,2.100994489789009,1.7325970989465713,5.124319891929626,-0.13810118177905678,-0.4580047242343426,-0.38989181771874426,0.1329982340708375,-2.040698862075806,-0.5186699724197388,0.0431825206056237,-0.6310272949934006,-0.08330692574847487,-0.7464687099121511,0.2620567821525037,-0.13278878078330306,-0.07983097139745951,0.2655328287929296,0.5039856380224228,-1.6145718866586685,0.5245136448740959,0.050221977252513136,-1.1240876686573027,0.15964142907876522,0.21135082937777047,-0.20672593164490535
2019-07-23 14:00:00,1.4154199451208118,11.753989658355714,-1.1725020742416383,-0.30679573323577647,0.6483490124344826,-2.4673986136913304,1.2315265357494352,-10.466936264038086,-0.22774067264981568,-0.5393748943507671,-0.6062755367159844,-0.6772320477664471,-0.68598493443802,-0.6991438403725625,0.11112078691832719,-0.6094100415706635,0.9029484298825263,0.41489187065511945,0.00873698984214567,-0.1825950081297196,0.6841305926442146,-0.215565725825727,-0.009493299139721767,-1.662714695930481,0.41610761225223547,0.17849408634006975,-0.22728411266580223,0.31561405919492247,1.7898779946565626,0.26218604581430555
